"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-11-03 14:16:00,3.21,11.64,NA
2021-11-03 14:17:00,3.104,11.662,NA
2021-11-03 14:18:00,3.049,11.752,NA
2021-11-03 14:19:00,3.076,11.886,NA
2021-11-03 14:20:00,3.13,12.075,NA
2021-11-03 14:21:00,3.157,12.175,NA
2021-11-03 14:22:00,3.18,12.245,NA
2021-11-03 14:23:00,3.178,12.238,NA
2021-11-03 14:24:00,3.151,12.249,NA
2021-11-03 14:25:00,3.124,12.279,NA
2021-11-03 14:26:00,3.085,12.38,NA
2021-11-03 14:27:00,3.033,12.426,NA
2021-11-03 14:28:00,2.922,12.479,NA
2021-11-03 14:29:00,2.809,12.492,NA
2021-11-03 14:30:00,2.778,12.663,NA
2021-11-03 14:31:00,2.767,12.778,NA
2021-11-03 14:32:00,2.76,12.887,NA
2021-11-03 14:33:00,2.801,13.113,NA
2021-11-03 14:34:00,2.844,13.25,NA
2021-11-03 14:35:00,2.873,13.301,NA
2021-11-03 14:36:00,2.909,13.321,NA
2021-11-03 14:37:00,2.91,13.272,NA
2021-11-03 14:38:00,2.89,13.226,NA
2021-11-03 14:39:00,2.868,13.102,NA
2021-11-03 14:40:00,2.918,13.15,NA
2021-11-03 14:41:00,2.94,13.134,NA
2021-11-03 14:42:00,2.879,12.944,NA
2021-11-03 14:43:00,2.82,12.691,NA
2021-11-03 14:44:00,2.813,12.61,NA
2021-11-03 14:45:00,2.827,12.548,NA
2021-11-03 14:46:00,2.884,12.511,NA
2021-11-03 14:47:00,2.942,12.51,NA
2021-11-03 14:48:00,2.936,12.472,NA
2021-11-03 14:49:00,2.91,12.327,NA
2021-11-03 14:50:00,2.92,12.333,NA
2021-11-03 14:51:00,2.94,12.428,NA
2021-11-03 14:52:00,2.981,12.568,NA
2021-11-03 14:53:00,3.002,12.697,NA
2021-11-03 14:54:00,3.012,12.874,NA
2021-11-03 14:55:00,3.044,13.103,NA
2021-11-03 14:56:00,3.111,13.358,NA
2021-11-03 14:57:00,3.171,13.679,NA
2021-11-03 14:58:00,3.273,14.062,NA
2021-11-03 14:59:00,3.345,14.433,NA
2021-11-03 15:00:00,3.397,14.755,NA
2021-11-03 15:01:00,3.326,14.879,NA
2021-11-03 15:02:00,3.278,14.973,NA
2021-11-03 15:03:00,3.205,14.96,NA
2021-11-03 15:04:00,3.059,14.87,NA
2021-11-03 15:05:00,2.908,14.766,NA
2021-11-03 15:06:00,2.825,14.758,NA
2021-11-03 15:07:00,2.721,14.622,NA
2021-11-03 15:08:00,2.6,14.574,NA
2021-11-03 15:09:00,2.557,14.658,NA
2021-11-03 15:10:00,2.53,14.656,NA
2021-11-03 15:11:00,2.57,14.742,NA
2021-11-03 15:12:00,2.742,15.123,NA
2021-11-03 15:13:00,2.904,15.561,NA
2021-11-03 15:14:00,3.042,15.928,NA
2021-11-03 15:15:00,3.112,16.089,NA
2021-11-03 15:16:00,3.2,16.229,NA
2021-11-03 15:17:00,3.29,16.416,NA
2021-11-03 15:18:00,3.337,16.536,NA
2021-11-03 15:19:00,3.392,16.78,NA
2021-11-03 15:20:00,3.339,16.915,NA
2021-11-03 15:21:00,3.313,16.889,NA
2021-11-03 15:22:00,3.397,16.901,NA
2021-11-03 15:23:00,3.511,17.066,NA
2021-11-03 15:24:00,3.612,17.348,NA
2021-11-03 15:25:00,3.654,17.548,NA
2021-11-03 15:26:00,3.726,17.707,NA
2021-11-03 15:27:00,3.77,17.894,NA
2021-11-03 15:28:00,3.835,18.024,NA
2021-11-03 15:29:00,3.818,17.958,NA
2021-11-03 15:30:00,3.718,17.903,NA
2021-11-03 15:31:00,3.516,17.92,NA
2021-11-03 15:32:00,3.321,17.872,NA
2021-11-03 15:33:00,3.219,17.765,NA
2021-11-03 15:34:00,3.146,17.711,NA
2021-11-03 15:35:00,3.095,17.798,NA
2021-11-03 15:36:00,3.018,17.645,NA
2021-11-03 15:37:00,2.882,17.459,NA
2021-11-03 15:38:00,2.786,17.336,NA
2021-11-03 15:39:00,2.707,17.088,NA
2021-11-03 15:40:00,2.658,16.721,NA
2021-11-03 15:41:00,2.594,16.334,NA
2021-11-03 15:42:00,2.513,16.028,NA
2021-11-03 15:43:00,2.445,15.609,NA
2021-11-03 15:44:00,2.361,15.17,NA
2021-11-03 15:45:00,2.372,15.037,NA
2021-11-03 15:46:00,2.463,15.07,NA
2021-11-03 15:47:00,2.581,15.116,NA
2021-11-03 15:48:00,2.678,15.173,NA
2021-11-03 15:49:00,2.799,15.404,NA
2021-11-03 15:50:00,2.834,15.545,NA
2021-11-03 15:51:00,2.761,15.332,NA
2021-11-03 15:52:00,2.675,15.217,NA
2021-11-03 15:53:00,2.578,15.073,NA
2021-11-03 15:54:00,2.402,14.749,NA
2021-11-03 15:55:00,2.191,14.341,NA
2021-11-03 15:56:00,1.974,13.995,NA
2021-11-03 15:57:00,1.793,13.768,NA
2021-11-03 15:58:00,1.526,13.207,NA
2021-11-03 15:59:00,1.408,12.86,NA
2021-11-03 16:00:00,1.362,12.651,NA
2021-11-03 16:01:00,1.336,12.452,NA
2021-11-03 16:02:00,1.391,12.308,NA
2021-11-03 16:03:00,1.534,12.402,NA
2021-11-03 16:04:00,1.677,12.622,NA
2021-11-03 16:05:00,1.805,12.674,NA
2021-11-03 16:06:00,1.887,12.623,NA
2021-11-03 16:07:00,1.965,12.675,NA
2021-11-03 16:08:00,2.08,12.812,NA
2021-11-03 16:09:00,2.179,12.919,NA
2021-11-03 16:10:00,2.242,13.014,NA
2021-11-03 16:11:00,2.184,12.948,NA
2021-11-03 16:12:00,2.031,12.677,NA
2021-11-03 16:13:00,1.822,12.191,NA
2021-11-03 16:14:00,1.666,11.818,NA
2021-11-03 16:15:00,1.535,11.529,NA
2021-11-03 16:16:00,1.369,11.184,NA
2021-11-03 16:17:00,1.24,10.879,NA
2021-11-03 16:18:00,1.088,10.595,NA
2021-11-03 16:19:00,0.947,10.417,NA
2021-11-03 16:20:00,0.866,10.353,NA
2021-11-03 16:21:00,0.881,10.46,NA
2021-11-03 16:22:00,0.954,10.905,NA
2021-11-03 16:23:00,1.012,11.432,NA
2021-11-03 16:24:00,1.058,11.957,NA
2021-11-03 16:25:00,1.08,12.386,NA
2021-11-03 16:26:00,1.092,12.833,NA
2021-11-03 16:27:00,1.13,13.21,NA
2021-11-03 16:28:00,1.155,13.426,NA
2021-11-03 16:29:00,1.138,13.589,NA
2021-11-03 16:30:00,1.091,13.678,NA
2021-11-03 16:31:00,1.052,13.541,NA
2021-11-03 16:32:00,1.041,13.397,NA
2021-11-03 16:33:00,0.998,13.385,NA
2021-11-03 16:34:00,0.986,13.411,NA
2021-11-03 16:35:00,0.969,13.379,NA
2021-11-03 16:36:00,0.947,13.299,NA
2021-11-03 16:37:00,0.933,13.295,NA
2021-11-03 16:38:00,0.945,13.283,NA
2021-11-03 16:39:00,0.936,13.181,NA
2021-11-03 16:40:00,0.932,13.267,NA
2021-11-03 16:41:00,0.941,13.219,NA
2021-11-03 16:42:00,0.943,13.033,NA
2021-11-03 16:43:00,0.944,12.858,NA
2021-11-03 16:44:00,0.942,12.835,NA
2021-11-03 16:45:00,0.933,12.849,NA
2021-11-03 16:46:00,0.932,12.74,NA
2021-11-03 16:47:00,0.901,12.757,NA
2021-11-03 16:48:00,0.868,12.83,NA
2021-11-03 16:49:00,0.827,12.888,NA
2021-11-03 16:50:00,0.82,13.027,NA
2021-11-03 16:51:00,0.821,13.366,NA
2021-11-03 16:52:00,0.814,13.687,NA
2021-11-03 16:53:00,0.798,13.982,NA
2021-11-03 16:54:00,0.799,14.35,NA
2021-11-03 16:55:00,0.793,14.601,NA
2021-11-03 16:56:00,0.802,14.894,NA
2021-11-03 16:57:00,0.858,15.276,NA
2021-11-03 16:58:00,0.924,15.907,NA
2021-11-03 16:59:00,0.984,16.438,NA
2021-11-03 17:00:00,1.052,16.937,NA
2021-11-03 17:01:00,1.143,17.402,NA
2021-11-03 17:02:00,1.252,17.95,NA
2021-11-03 17:03:00,1.38,18.548,NA
2021-11-03 17:04:00,1.531,19.139,NA
2021-11-03 17:05:00,1.647,19.526,NA
2021-11-03 17:06:00,1.774,19.729,NA
2021-11-03 17:07:00,1.883,19.96,NA
2021-11-03 17:08:00,2.01,20.201,NA
2021-11-03 17:09:00,2.141,20.298,NA
2021-11-03 17:10:00,2.184,20.299,NA
2021-11-03 17:11:00,2.133,20.158,NA
2021-11-03 17:12:00,2.039,19.891,NA
2021-11-03 17:13:00,1.917,19.601,NA
2021-11-03 17:14:00,1.776,19.235,NA
2021-11-03 17:15:00,1.598,18.744,NA
2021-11-03 17:16:00,1.455,18.387,NA
2021-11-03 17:17:00,1.256,17.97,NA
2021-11-03 17:18:00,1.089,17.609,NA
2021-11-03 17:19:00,1.003,17.309,NA
2021-11-03 17:20:00,0.958,17.051,NA
2021-11-03 17:21:00,0.919,16.891,NA
2021-11-03 17:22:00,0.909,16.71,NA
2021-11-03 17:23:00,0.936,16.735,NA
2021-11-03 17:24:00,0.976,16.618,NA
2021-11-03 17:25:00,1.101,16.528,NA
2021-11-03 17:26:00,1.209,16.553,NA
2021-11-03 17:27:00,1.295,16.508,NA
2021-11-03 17:28:00,1.364,16.386,NA
2021-11-03 17:29:00,1.47,16.372,NA
2021-11-03 17:30:00,1.583,16.428,NA
2021-11-03 17:31:00,1.608,16.383,NA
2021-11-03 17:32:00,1.602,16.191,NA
2021-11-03 17:33:00,1.566,16.007,NA
2021-11-03 17:34:00,1.536,15.743,NA
2021-11-03 17:35:00,1.449,15.46,NA
2021-11-03 17:36:00,1.481,15.361,NA
2021-11-03 17:37:00,1.519,15.356,NA
2021-11-03 17:38:00,1.511,15.235,NA
2021-11-03 17:39:00,1.495,15.094,NA
2021-11-03 17:40:00,1.517,15.078,NA
2021-11-03 17:41:00,1.499,15.058,NA
2021-11-03 17:42:00,1.473,15.043,NA
2021-11-03 17:43:00,1.459,14.947,NA
2021-11-03 17:44:00,1.435,14.896,NA
2021-11-03 17:45:00,1.355,14.748,NA
2021-11-03 17:46:00,1.349,14.643,NA
2021-11-03 17:47:00,1.435,14.762,NA
2021-11-03 17:48:00,1.661,15.069,NA
2021-11-03 17:49:00,1.71,15.061,NA
2021-11-03 17:50:00,1.745,15.034,NA
2021-11-03 17:51:00,1.741,15.059,NA
2021-11-03 17:52:00,1.717,15.009,NA
2021-11-03 17:53:00,1.683,14.95,NA
2021-11-03 17:54:00,1.63,14.916,NA
2021-11-03 17:55:00,1.682,14.97,NA
2021-11-03 17:56:00,1.831,15.241,NA
2021-11-03 17:57:00,1.911,15.475,NA
2021-11-03 17:58:00,2.07,15.888,NA
2021-11-03 17:59:00,2.217,16.273,NA
2021-11-03 18:00:00,2.31,16.59,NA
2021-11-03 18:01:00,2.365,16.908,NA
2021-11-03 18:02:00,2.394,17.114,NA
2021-11-03 18:03:00,2.402,17.326,NA
2021-11-03 18:04:00,2.094,17.129,NA
2021-11-03 18:05:00,1.709,16.761,NA
2021-11-03 18:06:00,1.464,16.483,NA
2021-11-03 18:07:00,1.262,16.25,NA
2021-11-03 18:08:00,1.116,16.183,NA
2021-11-03 18:09:00,1.051,16.199,NA
2021-11-03 18:10:00,1.032,16.281,NA
2021-11-03 18:11:00,1.023,16.379,NA
2021-11-03 18:12:00,1.042,16.426,NA
2021-11-03 18:13:00,1.127,16.466,NA
2021-11-03 18:14:00,1.145,16.471,NA
2021-11-03 18:15:00,1.143,16.508,NA
2021-11-03 18:16:00,1.116,16.489,NA
2021-11-03 18:17:00,1.069,16.367,NA
2021-11-03 18:18:00,1.028,16.242,NA
2021-11-03 18:19:00,0.979,15.98,NA
2021-11-03 18:20:00,1.165,16.192,NA
2021-11-03 18:21:00,1.449,16.586,NA
2021-11-03 18:22:00,1.614,16.854,NA
2021-11-03 18:23:00,1.902,17.283,NA
2021-11-03 18:24:00,2.151,17.595,NA
2021-11-03 18:25:00,2.213,17.62,NA
2021-11-03 18:26:00,2.33,17.72,NA
2021-11-03 18:27:00,2.386,17.738,NA
2021-11-03 18:28:00,2.403,17.694,NA
2021-11-03 18:29:00,2.053,17.131,NA
2021-11-03 18:30:00,1.747,16.584,NA
2021-11-03 18:31:00,1.461,16.086,NA
2021-11-03 18:32:00,1.196,15.556,NA
2021-11-03 18:33:00,1.004,15.191,NA
2021-11-03 18:34:00,0.911,15.067,NA
2021-11-03 18:35:00,0.807,14.923,NA
2021-11-03 18:36:00,0.762,14.987,NA
2021-11-03 18:37:00,0.732,14.999,NA
2021-11-03 18:38:00,0.731,15.017,NA
2021-11-03 18:39:00,0.741,15.047,NA
2021-11-03 18:40:00,0.76,15.127,NA
2021-11-03 18:41:00,0.795,15.394,NA
2021-11-03 18:42:00,0.86,15.523,NA
2021-11-03 18:43:00,0.92,15.612,NA
2021-11-03 18:44:00,0.98,15.748,NA
2021-11-03 18:45:00,1.037,15.875,NA
2021-11-03 18:46:00,1.105,16.028,NA
2021-11-03 18:47:00,1.122,16.135,NA
2021-11-03 18:48:00,1.144,16.247,NA
2021-11-03 18:49:00,1.12,16.136,NA
2021-11-03 18:50:00,1.065,15.936,NA
2021-11-03 18:51:00,0.984,15.862,NA
2021-11-03 18:52:00,0.926,15.683,NA
2021-11-03 18:53:00,0.919,15.637,NA
2021-11-03 18:54:00,0.952,15.623,NA
2021-11-03 18:55:00,1.136,15.811,NA
2021-11-03 18:56:00,1.321,15.96,NA
2021-11-03 18:57:00,1.434,16.073,NA
2021-11-03 18:58:00,1.514,16.147,NA
2021-11-03 18:59:00,1.606,16.262,NA
2021-11-03 19:00:00,1.694,16.374,NA
2021-11-03 19:01:00,1.804,16.595,NA
2021-11-03 19:02:00,1.9,16.674,NA
2021-11-03 19:03:00,1.81,16.554,NA
2021-11-03 19:04:00,1.536,16.224,NA
2021-11-03 19:05:00,1.418,16.079,NA
2021-11-03 19:06:00,1.435,16.119,NA
2021-11-03 19:07:00,1.486,16.22,NA
2021-11-03 19:08:00,1.603,16.373,NA
2021-11-03 19:09:00,1.673,16.39,NA
2021-11-03 19:10:00,1.612,16.128,NA
2021-11-03 19:11:00,1.528,15.906,NA
2021-11-03 19:12:00,1.525,15.728,NA
2021-11-03 19:13:00,1.534,15.514,NA
2021-11-03 19:14:00,1.442,15.147,NA
2021-11-03 19:15:00,1.381,14.876,NA
2021-11-03 19:16:00,1.411,14.695,NA
2021-11-03 19:17:00,1.479,14.623,NA
2021-11-03 19:18:00,1.564,14.668,NA
2021-11-03 19:19:00,1.61,14.682,NA
2021-11-03 19:20:00,1.625,14.588,NA
2021-11-03 19:21:00,1.632,14.472,NA
2021-11-03 19:22:00,1.622,14.373,NA
2021-11-03 19:23:00,1.609,14.238,NA
2021-11-03 19:24:00,1.489,13.87,NA
2021-11-03 19:25:00,1.318,13.465,NA
2021-11-03 19:26:00,1.19,13.127,NA
2021-11-03 19:27:00,1.154,12.907,NA
2021-11-03 19:28:00,1.2,12.71,NA
2021-11-03 19:29:00,1.408,12.801,NA
2021-11-03 19:30:00,1.585,12.917,NA
2021-11-03 19:31:00,1.771,13.101,NA
2021-11-03 19:32:00,1.873,13.056,NA
2021-11-03 19:33:00,1.875,12.828,NA
2021-11-03 19:34:00,1.839,12.545,NA
2021-11-03 19:35:00,1.694,11.861,NA
2021-11-03 19:36:00,1.568,11.293,NA
2021-11-03 19:37:00,1.366,10.67,NA
2021-11-03 19:38:00,1.158,9.972,NA
2021-11-03 19:39:00,0.984,9.285,NA
2021-11-03 19:40:00,0.812,8.592,NA
2021-11-03 19:41:00,0.772,8.331,NA
2021-11-03 19:42:00,0.737,8.024,NA
2021-11-03 19:43:00,0.672,7.651,NA
2021-11-03 19:44:00,0.678,7.496,NA
2021-11-03 19:45:00,0.694,7.351,NA
2021-11-03 19:46:00,0.685,7.133,NA
2021-11-03 19:47:00,0.616,6.838,NA
2021-11-03 19:48:00,0.593,6.581,NA
2021-11-03 19:49:00,0.569,6.319,NA
2021-11-03 19:50:00,0.533,5.906,NA
2021-11-03 19:51:00,0.513,5.669,NA
2021-11-03 19:52:00,0.495,5.382,NA
2021-11-03 19:53:00,0.51,5.21,NA
2021-11-03 19:54:00,0.56,5.229,NA
2021-11-03 19:55:00,0.641,5.378,NA
2021-11-03 19:56:00,0.749,5.58,NA
2021-11-03 19:57:00,0.781,5.584,NA
2021-11-03 19:58:00,0.789,5.628,NA
2021-11-03 19:59:00,0.782,5.67,NA
2021-11-03 20:00:00,0.797,5.673,NA
2021-11-03 20:01:00,0.784,5.668,NA
2021-11-03 20:02:00,0.715,5.54,NA
2021-11-03 20:03:00,0.608,5.214,NA
2021-11-03 20:04:00,0.476,4.742,NA
2021-11-03 20:05:00,0.383,4.424,NA
2021-11-03 20:06:00,0.331,4.265,NA
2021-11-03 20:07:00,0.311,4.085,NA
2021-11-03 20:08:00,0.341,4.056,NA
2021-11-03 20:09:00,0.34,4.004,NA
2021-11-03 20:10:00,0.345,3.891,NA
2021-11-03 20:11:00,0.362,3.786,NA
2021-11-03 20:12:00,0.398,3.75,NA
2021-11-03 20:13:00,0.466,3.827,NA
2021-11-03 20:14:00,0.61,4.083,NA
2021-11-03 20:15:00,0.695,4.346,NA
2021-11-03 20:16:00,0.733,4.537,NA
2021-11-03 20:17:00,0.729,4.642,NA
2021-11-03 20:18:00,0.72,4.685,NA
2021-11-03 20:19:00,0.71,4.719,NA
2021-11-03 20:20:00,0.696,4.746,NA
2021-11-03 20:21:00,0.668,4.71,NA
2021-11-03 20:22:00,0.584,4.591,NA
2021-11-03 20:23:00,0.459,4.287,NA
2021-11-03 20:24:00,0.398,3.949,NA
2021-11-03 20:25:00,0.375,3.746,NA
2021-11-03 20:26:00,0.352,3.556,NA
2021-11-03 20:27:00,0.345,3.431,NA
2021-11-03 20:28:00,0.336,3.299,NA
2021-11-03 20:29:00,0.329,3.193,NA
2021-11-03 20:30:00,0.296,3.091,NA
2021-11-03 20:31:00,0.282,2.969,NA
2021-11-03 20:32:00,0.278,2.91,NA
2021-11-03 20:33:00,0.259,2.843,NA
2021-11-03 20:34:00,0.243,2.843,NA
2021-11-03 20:35:00,0.226,2.887,NA
2021-11-03 20:36:00,0.233,2.927,NA
2021-11-03 20:37:00,0.223,3.01,NA
2021-11-03 20:38:00,0.223,3.116,NA
2021-11-03 20:39:00,0.243,3.193,NA
2021-11-03 20:40:00,0.264,3.313,NA
2021-11-03 20:41:00,0.277,3.464,NA
2021-11-03 20:42:00,0.275,3.611,NA
2021-11-03 20:43:00,0.294,3.742,NA
2021-11-03 20:44:00,0.366,4.066,NA
2021-11-03 20:45:00,0.391,4.398,NA
2021-11-03 20:46:00,0.412,4.676,NA
2021-11-03 20:47:00,0.454,4.971,NA
2021-11-03 20:48:00,0.494,5.381,NA
2021-11-03 20:49:00,0.5,5.649,NA
2021-11-03 20:50:00,0.492,5.86,NA
2021-11-03 20:51:00,0.503,6.063,NA
2021-11-03 20:52:00,0.479,6.214,NA
2021-11-03 20:53:00,0.467,6.286,NA
2021-11-03 20:54:00,0.509,6.431,NA
2021-11-03 20:55:00,0.495,6.494,NA
2021-11-03 20:56:00,0.47,6.485,NA
2021-11-03 20:57:00,0.413,6.382,NA
2021-11-03 20:58:00,0.405,6.281,NA
2021-11-03 20:59:00,0.4,6.213,NA
2021-11-03 21:00:00,0.393,6.161,NA
2021-11-03 21:01:00,0.363,6.046,NA
2021-11-03 21:02:00,0.312,5.891,NA
2021-11-03 21:03:00,0.258,5.731,NA
2021-11-03 21:04:00,0.232,5.617,NA
2021-11-03 21:05:00,0.223,5.521,NA
2021-11-03 21:06:00,0.232,5.478,NA
2021-11-03 21:07:00,0.229,5.465,NA
2021-11-03 21:08:00,0.248,5.468,NA
2021-11-03 21:09:00,0.311,5.617,NA
2021-11-03 21:10:00,0.344,5.758,NA
2021-11-03 21:11:00,0.36,5.921,NA
2021-11-03 21:12:00,0.361,6.039,NA
2021-11-03 21:13:00,0.37,6.146,NA
2021-11-03 21:14:00,0.373,6.224,NA
2021-11-03 21:15:00,0.385,6.324,NA
2021-11-03 21:16:00,0.425,6.471,NA
2021-11-03 21:17:00,0.43,6.602,NA
2021-11-03 21:18:00,0.469,6.749,NA
2021-11-03 21:19:00,0.514,6.832,NA
2021-11-03 21:20:00,0.535,6.939,NA
2021-11-03 21:21:00,0.586,7.07,NA
2021-11-03 21:22:00,0.633,7.293,NA
2021-11-03 21:23:00,0.652,7.556,NA
2021-11-03 21:24:00,0.635,7.68,NA
2021-11-03 21:25:00,0.587,7.743,NA
2021-11-03 21:26:00,0.521,7.676,NA
2021-11-03 21:27:00,0.433,7.549,NA
2021-11-03 21:28:00,0.393,7.525,NA
2021-11-03 21:29:00,0.379,7.485,NA
2021-11-03 21:30:00,0.328,7.39,NA
2021-11-03 21:31:00,0.285,7.304,NA
2021-11-03 21:32:00,0.275,7.208,NA
2021-11-03 21:33:00,0.273,7.121,NA
2021-11-03 21:34:00,0.285,7.181,NA
2021-11-03 21:35:00,0.299,7.228,NA
2021-11-03 21:36:00,0.29,7.241,NA
2021-11-03 21:37:00,0.287,7.29,NA
2021-11-03 21:38:00,0.292,7.477,NA
2021-11-03 21:39:00,0.366,7.762,NA
2021-11-03 21:40:00,0.42,7.979,NA
2021-11-03 21:41:00,0.462,8.231,NA
2021-11-03 21:42:00,0.479,8.479,NA
2021-11-03 21:43:00,0.489,8.551,NA
2021-11-03 21:44:00,0.479,8.637,NA
2021-11-03 21:45:00,0.486,8.743,NA
2021-11-03 21:46:00,0.48,8.748,NA
2021-11-03 21:47:00,0.414,8.586,NA
2021-11-03 21:48:00,0.359,8.444,NA
2021-11-03 21:49:00,0.31,8.326,NA
2021-11-03 21:50:00,0.273,8.22,NA
2021-11-03 21:51:00,0.246,8.179,NA
2021-11-03 21:52:00,0.252,8.202,NA
2021-11-03 21:53:00,0.254,8.145,NA
2021-11-03 21:54:00,0.278,8.109,NA
2021-11-03 21:55:00,0.314,8.149,NA
2021-11-03 21:56:00,0.345,8.135,NA
2021-11-03 21:57:00,0.357,8.12,NA
2021-11-03 21:58:00,0.378,8.061,NA
2021-11-03 21:59:00,0.392,7.961,NA
2021-11-03 22:00:00,0.389,7.856,NA
2021-11-03 22:01:00,0.389,7.746,NA
2021-11-03 22:02:00,0.363,7.695,NA
2021-11-03 22:03:00,0.324,7.52,NA
2021-11-03 22:04:00,0.293,7.352,NA
2021-11-03 22:05:00,0.283,7.243,NA
2021-11-03 22:06:00,0.27,7.049,NA
2021-11-03 22:07:00,0.252,6.847,NA
2021-11-03 22:08:00,0.252,6.655,NA
2021-11-03 22:09:00,0.249,6.476,NA
2021-11-03 22:10:00,0.257,6.318,NA
2021-11-03 22:11:00,0.26,6.167,NA
2021-11-03 22:12:00,0.264,6.068,NA
2021-11-03 22:13:00,0.254,5.894,NA
2021-11-03 22:14:00,0.26,5.742,NA
2021-11-03 22:15:00,0.279,5.644,NA
2021-11-03 22:16:00,0.282,5.57,NA
2021-11-03 22:17:00,0.268,5.555,NA
2021-11-03 22:18:00,0.279,5.496,NA
2021-11-03 22:19:00,0.292,5.415,NA
2021-11-03 22:20:00,0.309,5.359,NA
2021-11-03 22:21:00,0.332,5.409,NA
2021-11-03 22:22:00,0.365,5.523,NA
2021-11-03 22:23:00,0.378,5.646,NA
2021-11-03 22:24:00,0.396,5.74,NA
2021-11-03 22:25:00,0.428,5.756,NA
2021-11-03 22:26:00,0.424,5.771,NA
2021-11-03 22:27:00,0.423,5.823,NA
2021-11-03 22:28:00,0.431,5.934,NA
2021-11-03 22:29:00,0.505,6.104,NA
2021-11-03 22:30:00,0.595,6.373,NA
2021-11-03 22:31:00,0.677,6.658,NA
2021-11-03 22:32:00,0.7,6.725,NA
2021-11-03 22:33:00,0.69,6.757,NA
2021-11-03 22:34:00,0.725,6.819,NA
2021-11-03 22:35:00,0.736,6.842,NA
2021-11-03 22:36:00,0.724,6.807,NA
2021-11-03 22:37:00,0.682,6.749,NA
2021-11-03 22:38:00,0.577,6.47,NA
2021-11-03 22:39:00,0.449,6.047,NA
2021-11-03 22:40:00,0.367,5.789,NA
2021-11-03 22:41:00,0.33,5.67,NA
2021-11-03 22:42:00,0.274,5.59,NA
2021-11-03 22:43:00,0.244,5.53,NA
2021-11-03 22:44:00,0.239,5.513,NA
2021-11-03 22:45:00,0.251,5.555,NA
2021-11-03 22:46:00,0.242,5.562,NA
2021-11-03 22:47:00,0.237,5.605,NA
2021-11-03 22:48:00,0.247,5.642,NA
2021-11-03 22:49:00,0.248,5.724,NA
2021-11-03 22:50:00,0.26,5.769,NA
2021-11-03 22:51:00,0.263,5.813,NA
2021-11-03 22:52:00,0.258,5.869,NA
2021-11-03 22:53:00,0.27,5.916,NA
2021-11-03 22:54:00,0.325,6.032,NA
2021-11-03 22:55:00,0.458,6.283,NA
2021-11-03 22:56:00,0.529,6.621,NA
2021-11-03 22:57:00,0.543,6.81,NA
2021-11-03 22:58:00,0.55,6.957,NA
2021-11-03 22:59:00,0.556,7.111,NA
2021-11-03 23:00:00,0.583,7.225,NA
2021-11-03 23:01:00,0.613,7.354,NA
2021-11-03 23:02:00,0.604,7.367,NA
2021-11-03 23:03:00,0.521,7.293,NA
2021-11-03 23:04:00,0.416,7.103,NA
2021-11-03 23:05:00,0.361,6.947,NA
2021-11-03 23:06:00,0.342,6.833,NA
2021-11-03 23:07:00,0.331,6.772,NA
2021-11-03 23:08:00,0.331,6.738,NA
2021-11-03 23:09:00,0.297,6.682,NA
2021-11-03 23:10:00,0.273,6.639,NA
2021-11-03 23:11:00,0.261,6.651,NA
2021-11-03 23:12:00,0.266,6.65,NA
2021-11-03 23:13:00,0.275,6.563,NA
2021-11-03 23:14:00,0.273,6.527,NA
2021-11-03 23:15:00,0.302,6.521,NA
2021-11-03 23:16:00,0.312,6.553,NA
2021-11-03 23:17:00,0.303,6.564,NA
2021-11-03 23:18:00,0.32,6.536,NA
2021-11-03 23:19:00,0.324,6.559,NA
2021-11-03 23:20:00,0.318,6.553,NA
2021-11-03 23:21:00,0.325,6.572,NA
2021-11-03 23:22:00,0.314,6.561,NA
2021-11-03 23:23:00,0.297,6.545,NA
2021-11-03 23:24:00,0.282,6.474,NA
2021-11-03 23:25:00,0.279,6.376,NA
2021-11-03 23:26:00,0.282,6.327,NA
2021-11-03 23:27:00,0.282,6.252,NA
2021-11-03 23:28:00,0.29,6.174,NA
2021-11-03 23:29:00,0.277,6.122,NA
2021-11-03 23:30:00,0.278,6.094,NA
2021-11-03 23:31:00,0.295,6.126,NA
2021-11-03 23:32:00,0.292,6.115,NA
2021-11-03 23:33:00,0.28,6.106,NA
2021-11-03 23:34:00,0.266,6.075,NA
2021-11-03 23:35:00,0.277,6.054,NA
2021-11-03 23:36:00,0.268,6.06,NA
2021-11-03 23:37:00,0.265,6.061,NA
2021-11-03 23:38:00,0.275,6.025,NA
2021-11-03 23:39:00,0.275,5.955,NA
2021-11-03 23:40:00,0.283,5.847,NA
2021-11-03 23:41:00,0.291,5.756,NA
2021-11-03 23:42:00,0.3,5.713,NA
2021-11-03 23:43:00,0.298,5.679,NA
2021-11-03 23:44:00,0.283,5.633,NA
2021-11-03 23:45:00,0.281,5.55,NA
2021-11-03 23:46:00,0.249,5.486,NA
2021-11-03 23:47:00,0.238,5.467,NA
2021-11-03 23:48:00,0.222,5.478,NA
2021-11-03 23:49:00,0.21,5.51,NA
2021-11-03 23:50:00,0.219,5.607,NA
2021-11-03 23:51:00,0.228,5.658,NA
2021-11-03 23:52:00,0.23,5.679,NA
2021-11-03 23:53:00,0.251,5.695,NA
2021-11-03 23:54:00,0.259,5.747,NA
2021-11-03 23:55:00,0.274,5.774,NA
2021-11-03 23:56:00,0.277,5.741,NA
2021-11-03 23:57:00,0.271,5.697,NA
