"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-07-02 03:24:00,0.421,5.219,NA
2021-07-02 03:25:00,0.391,5.269,NA
2021-07-02 03:26:00,0.364,5.306,NA
2021-07-02 03:27:00,0.37,5.312,NA
2021-07-02 03:28:00,0.372,5.252,NA
2021-07-02 03:29:00,0.356,5.229,NA
2021-07-02 03:30:00,0.358,5.296,NA
2021-07-02 03:31:00,0.313,5.43,NA
2021-07-02 03:32:00,0.332,5.462,NA
2021-07-02 03:33:00,0.37,5.455,NA
2021-07-02 03:34:00,0.388,5.453,NA
2021-07-02 03:35:00,0.366,5.517,NA
2021-07-02 03:36:00,0.345,5.614,NA
2021-07-02 03:37:00,0.34,5.689,NA
2021-07-02 03:38:00,0.329,5.758,NA
2021-07-02 03:39:00,0.321,5.65,NA
2021-07-02 03:40:00,0.332,5.654,NA
2021-07-02 03:41:00,0.343,5.756,NA
2021-07-02 03:42:00,0.356,5.844,NA
2021-07-02 03:43:00,0.353,5.919,NA
2021-07-02 03:44:00,0.351,6.009,NA
2021-07-02 03:45:00,0.341,6.134,NA
2021-07-02 03:46:00,0.362,6.173,NA
2021-07-02 03:47:00,0.379,6.224,NA
2021-07-02 03:48:00,0.393,6.312,NA
2021-07-02 03:49:00,0.394,6.339,NA
2021-07-02 03:50:00,0.373,6.281,NA
2021-07-02 03:51:00,0.383,6.242,NA
2021-07-02 03:52:00,0.422,6.171,NA
2021-07-02 03:53:00,0.468,6.047,NA
2021-07-02 03:54:00,0.51,5.949,NA
2021-07-02 03:55:00,0.548,5.846,NA
2021-07-02 03:56:00,0.545,5.847,NA
2021-07-02 03:57:00,0.563,5.805,NA
2021-07-02 03:58:00,0.581,5.757,NA
2021-07-02 03:59:00,0.606,5.7,NA
2021-07-02 04:00:00,0.562,5.752,NA
2021-07-02 04:01:00,0.546,5.794,NA
2021-07-02 04:02:00,0.538,5.823,NA
2021-07-02 04:03:00,0.543,5.885,NA
2021-07-02 04:04:00,0.581,5.788,NA
2021-07-02 04:05:00,0.633,5.653,NA
2021-07-02 04:06:00,0.687,5.569,NA
2021-07-02 04:07:00,0.665,5.626,NA
2021-07-02 04:08:00,0.657,5.641,NA
2021-07-02 04:09:00,0.651,5.656,NA
2021-07-02 04:10:00,0.64,5.747,NA
2021-07-02 04:11:00,0.614,5.787,NA
2021-07-02 04:12:00,0.539,5.929,NA
2021-07-02 04:13:00,0.486,6.199,NA
2021-07-02 04:14:00,0.405,6.413,NA
2021-07-02 04:15:00,0.375,6.511,NA
2021-07-02 04:16:00,0.378,6.543,NA
2021-07-02 04:17:00,0.404,6.532,NA
2021-07-02 04:18:00,0.442,6.398,NA
2021-07-02 04:19:00,0.452,6.337,NA
2021-07-02 04:20:00,0.464,6.234,NA
2021-07-02 04:21:00,0.458,6.062,NA
2021-07-02 04:22:00,0.452,5.828,NA
2021-07-02 04:23:00,0.463,5.606,NA
2021-07-02 04:24:00,0.474,5.421,NA
2021-07-02 04:25:00,0.467,5.248,NA
2021-07-02 04:26:00,0.448,5.082,NA
2021-07-02 04:27:00,0.439,4.955,NA
2021-07-02 04:28:00,0.442,4.772,NA
2021-07-02 04:29:00,0.434,4.643,NA
2021-07-02 04:30:00,0.437,4.53,NA
2021-07-02 04:31:00,0.445,4.433,NA
2021-07-02 04:32:00,0.416,4.398,NA
2021-07-02 04:33:00,0.394,4.357,NA
2021-07-02 04:34:00,0.371,4.327,NA
2021-07-02 04:35:00,0.37,4.311,NA
2021-07-02 04:36:00,0.352,4.272,NA
2021-07-02 04:37:00,0.37,4.255,NA
2021-07-02 04:38:00,0.384,4.252,NA
2021-07-02 04:39:00,0.367,4.258,NA
2021-07-02 04:40:00,0.366,4.31,NA
2021-07-02 04:41:00,0.38,4.343,NA
2021-07-02 04:42:00,0.379,4.402,NA
2021-07-02 04:43:00,0.387,4.419,NA
2021-07-02 04:44:00,0.425,4.531,NA
2021-07-02 04:45:00,0.429,4.644,NA
2021-07-02 04:46:00,0.423,4.704,NA
2021-07-02 04:47:00,0.444,4.784,NA
2021-07-02 04:48:00,0.458,4.871,NA
2021-07-02 04:49:00,0.463,4.91,NA
2021-07-02 04:50:00,0.481,4.923,NA
2021-07-02 04:51:00,0.488,4.963,NA
2021-07-02 04:52:00,0.488,4.966,NA
2021-07-02 04:53:00,0.47,4.906,NA
2021-07-02 04:54:00,0.471,4.799,NA
2021-07-02 04:55:00,0.469,4.787,NA
2021-07-02 04:56:00,0.471,4.711,NA
2021-07-02 04:57:00,0.509,4.641,NA
2021-07-02 04:58:00,0.533,4.603,NA
2021-07-02 04:59:00,0.55,4.571,NA
2021-07-02 05:00:00,0.592,4.549,NA
2021-07-02 05:01:00,0.598,4.457,NA
2021-07-02 05:02:00,0.64,4.455,NA
2021-07-02 05:03:00,0.675,4.501,NA
2021-07-02 05:04:00,0.685,4.543,NA
2021-07-02 05:05:00,0.69,4.617,NA
2021-07-02 05:06:00,0.667,4.639,NA
2021-07-02 05:07:00,0.65,4.673,NA
2021-07-02 05:08:00,0.626,4.671,NA
2021-07-02 05:09:00,0.617,4.678,NA
2021-07-02 05:10:00,0.629,4.685,NA
2021-07-02 05:11:00,0.623,4.641,NA
2021-07-02 05:12:00,0.633,4.585,NA
2021-07-02 05:13:00,0.652,4.514,NA
2021-07-02 05:14:00,0.67,4.465,NA
2021-07-02 05:15:00,0.698,4.406,NA
2021-07-02 05:16:00,0.717,4.399,NA
2021-07-02 05:17:00,0.738,4.426,NA
2021-07-02 05:18:00,0.743,4.476,NA
2021-07-02 05:19:00,0.748,4.498,NA
2021-07-02 05:20:00,0.754,4.537,NA
2021-07-02 05:21:00,0.755,4.594,NA
2021-07-02 05:22:00,0.763,4.671,NA
2021-07-02 05:23:00,0.764,4.723,NA
2021-07-02 05:24:00,0.785,4.764,NA
2021-07-02 05:25:00,0.82,4.784,NA
2021-07-02 05:26:00,0.848,4.85,NA
2021-07-02 05:27:00,0.874,4.916,NA
2021-07-02 05:28:00,0.88,4.964,NA
2021-07-02 05:29:00,0.892,4.972,NA
2021-07-02 05:30:00,0.906,4.941,NA
2021-07-02 05:31:00,0.906,4.925,NA
2021-07-02 05:32:00,0.902,4.919,NA
2021-07-02 05:33:00,0.883,4.915,NA
2021-07-02 05:34:00,0.876,4.929,NA
2021-07-02 05:35:00,0.859,4.86,NA
2021-07-02 05:36:00,0.845,4.8,NA
2021-07-02 05:37:00,0.847,4.74,NA
2021-07-02 05:38:00,0.865,4.706,NA
2021-07-02 05:39:00,0.859,4.738,NA
2021-07-02 05:40:00,0.859,4.8,NA
2021-07-02 05:41:00,0.854,4.827,NA
2021-07-02 05:42:00,0.846,4.838,NA
2021-07-02 05:43:00,0.847,4.865,NA
2021-07-02 05:44:00,0.881,4.937,NA
2021-07-02 05:45:00,0.957,5.13,NA
2021-07-02 05:46:00,0.975,5.298,NA
2021-07-02 05:47:00,1.01,5.512,NA
2021-07-02 05:48:00,1.055,5.695,NA
2021-07-02 05:49:00,1.105,5.771,NA
2021-07-02 05:50:00,1.174,5.915,NA
2021-07-02 05:51:00,1.279,6.208,NA
2021-07-02 05:52:00,1.302,6.404,NA
2021-07-02 05:53:00,1.252,6.333,NA
2021-07-02 05:54:00,1.225,6.185,NA
2021-07-02 05:55:00,1.2,6.167,NA
2021-07-02 05:56:00,1.15,5.944,NA
2021-07-02 05:57:00,1.116,5.821,NA
2021-07-02 05:58:00,1.072,5.695,NA
2021-07-02 05:59:00,1.002,5.448,NA
2021-07-02 06:00:00,0.908,4.9,NA
2021-07-02 06:01:00,0.906,4.711,NA
2021-07-02 06:02:00,0.901,4.559,NA
2021-07-02 06:03:00,0.891,4.377,NA
2021-07-02 06:04:00,0.926,4.243,NA
2021-07-02 06:05:00,0.941,4.116,NA
2021-07-02 06:06:00,0.975,3.995,NA
2021-07-02 06:07:00,1.021,3.961,NA
2021-07-02 06:08:00,1.072,3.952,NA
2021-07-02 06:09:00,1.146,4.01,NA
2021-07-02 06:10:00,1.205,4.058,NA
2021-07-02 06:11:00,1.223,4.035,NA
2021-07-02 06:12:00,1.233,3.999,NA
2021-07-02 06:13:00,1.243,3.941,NA
2021-07-02 06:14:00,1.257,3.876,NA
2021-07-02 06:15:00,1.261,3.778,NA
2021-07-02 06:16:00,1.254,3.707,NA
2021-07-02 06:17:00,1.246,3.644,NA
2021-07-02 06:18:00,1.228,3.542,NA
2021-07-02 06:19:00,1.235,3.509,NA
2021-07-02 06:20:00,1.259,3.52,NA
2021-07-02 06:21:00,1.346,3.671,NA
2021-07-02 06:22:00,1.507,4.037,NA
2021-07-02 06:23:00,1.68,4.577,NA
2021-07-02 06:24:00,1.777,5.015,NA
2021-07-02 06:25:00,1.843,5.321,NA
2021-07-02 06:26:00,1.914,5.588,NA
2021-07-02 06:27:00,1.943,5.81,NA
2021-07-02 06:28:00,1.982,6.098,NA
2021-07-02 06:29:00,2.001,6.225,NA
2021-07-02 06:30:00,1.902,6.076,NA
2021-07-02 06:31:00,1.73,5.641,NA
2021-07-02 06:32:00,1.626,5.285,NA
2021-07-02 06:33:00,1.522,4.933,NA
2021-07-02 06:34:00,1.396,4.5,NA
2021-07-02 06:35:00,1.294,4.17,NA
2021-07-02 06:36:00,1.217,3.871,NA
2021-07-02 06:37:00,1.096,3.411,NA
2021-07-02 06:38:00,0.986,3.093,NA
2021-07-02 06:39:00,0.907,2.874,NA
2021-07-02 06:40:00,0.813,2.657,NA
2021-07-02 06:41:00,0.749,2.444,NA
2021-07-02 06:42:00,0.741,2.364,NA
2021-07-02 06:43:00,0.731,2.397,NA
2021-07-02 06:44:00,0.732,2.418,NA
2021-07-02 06:45:00,0.723,2.479,NA
2021-07-02 06:46:00,0.741,2.497,NA
2021-07-02 06:47:00,0.749,2.49,NA
2021-07-02 06:48:00,0.775,2.528,NA
2021-07-02 06:49:00,0.805,2.596,NA
2021-07-02 06:50:00,0.799,2.582,NA
2021-07-02 06:51:00,0.784,2.53,NA
2021-07-02 06:52:00,0.783,2.494,NA
2021-07-02 06:53:00,0.785,2.497,NA
2021-07-02 06:54:00,0.79,2.674,NA
2021-07-02 06:55:00,0.792,2.857,NA
2021-07-02 06:56:00,0.814,2.997,NA
2021-07-02 06:57:00,0.822,3.208,NA
2021-07-02 06:58:00,0.835,3.465,NA
2021-07-02 06:59:00,0.837,3.599,NA
2021-07-02 07:00:00,0.824,3.675,NA
2021-07-02 07:01:00,0.797,3.712,NA
2021-07-02 07:02:00,0.789,3.655,NA
2021-07-02 07:03:00,0.788,3.536,NA
2021-07-02 07:04:00,0.789,3.537,NA
2021-07-02 07:05:00,0.797,3.5,NA
2021-07-02 07:06:00,0.765,3.254,NA
2021-07-02 07:07:00,0.754,3.183,NA
2021-07-02 07:08:00,0.745,3.157,NA
2021-07-02 07:09:00,0.754,3.123,NA
2021-07-02 07:10:00,0.753,3.128,NA
2021-07-02 07:11:00,0.737,3.108,NA
2021-07-02 07:12:00,0.725,3.03,NA
2021-07-02 07:13:00,0.707,2.916,NA
2021-07-02 07:14:00,0.691,2.915,NA
2021-07-02 07:15:00,0.728,3.174,NA
2021-07-02 07:16:00,0.809,3.526,NA
2021-07-02 07:17:00,0.849,3.839,NA
2021-07-02 07:18:00,0.878,4.123,NA
2021-07-02 07:19:00,0.923,4.434,NA
2021-07-02 07:20:00,0.945,4.675,NA
2021-07-02 07:21:00,0.96,4.873,NA
2021-07-02 07:22:00,1.109,5.426,NA
2021-07-02 07:23:00,1.194,5.666,NA
2021-07-02 07:24:00,1.246,5.849,NA
2021-07-02 07:25:00,1.315,6.127,NA
2021-07-02 07:26:00,1.362,6.248,NA
2021-07-02 07:27:00,1.38,6.215,NA
2021-07-02 07:28:00,1.382,6.147,NA
2021-07-02 07:29:00,1.397,6.122,NA
2021-07-02 07:30:00,1.356,5.946,NA
2021-07-02 07:31:00,1.242,5.555,NA
2021-07-02 07:32:00,1.211,5.358,NA
2021-07-02 07:33:00,1.127,4.941,NA
2021-07-02 07:34:00,1.075,4.681,NA
2021-07-02 07:35:00,1.076,4.672,NA
2021-07-02 07:36:00,1.165,5.07,NA
2021-07-02 07:37:00,1.172,5.085,NA
2021-07-02 07:38:00,1.151,5.065,NA
2021-07-02 07:39:00,1.133,5.029,NA
2021-07-02 07:40:00,1.111,4.945,NA
2021-07-02 07:41:00,1.08,4.76,NA
2021-07-02 07:42:00,1.041,4.51,NA
2021-07-02 07:43:00,1.021,4.272,NA
2021-07-02 07:44:00,0.976,3.832,NA
2021-07-02 07:45:00,1.067,3.864,NA
2021-07-02 07:46:00,1.238,4.265,NA
2021-07-02 07:47:00,1.316,4.332,NA
2021-07-02 07:48:00,1.393,4.497,NA
2021-07-02 07:49:00,1.512,4.947,NA
2021-07-02 07:50:00,1.596,5.263,NA
2021-07-02 07:51:00,1.638,5.369,NA
2021-07-02 07:52:00,1.659,5.502,NA
2021-07-02 07:53:00,1.628,5.457,NA
2021-07-02 07:54:00,1.458,4.932,NA
2021-07-02 07:55:00,1.416,4.737,NA
2021-07-02 07:56:00,1.413,4.675,NA
2021-07-02 07:57:00,1.352,4.402,NA
2021-07-02 07:58:00,1.299,4.055,NA
2021-07-02 07:59:00,1.318,4.021,NA
2021-07-02 08:00:00,1.355,4.037,NA
2021-07-02 08:01:00,1.389,4.028,NA
2021-07-02 08:02:00,1.371,3.928,NA
2021-07-02 08:03:00,1.36,3.888,NA
2021-07-02 08:04:00,1.366,3.951,NA
2021-07-02 08:05:00,1.409,4.213,NA
2021-07-02 08:06:00,1.428,4.438,NA
2021-07-02 08:07:00,1.447,4.647,NA
2021-07-02 08:08:00,1.42,4.748,NA
2021-07-02 08:09:00,1.375,4.783,NA
2021-07-02 08:10:00,1.36,4.876,NA
2021-07-02 08:11:00,1.352,4.907,NA
2021-07-02 08:12:00,1.326,4.904,NA
2021-07-02 08:13:00,1.285,4.741,NA
2021-07-02 08:14:00,1.245,4.45,NA
2021-07-02 08:15:00,1.193,4.097,NA
2021-07-02 08:16:00,1.126,3.768,NA
2021-07-02 08:17:00,1.105,3.436,NA
2021-07-02 08:18:00,1.087,3.154,NA
2021-07-02 08:19:00,1.045,2.921,NA
2021-07-02 08:20:00,1.012,2.696,NA
2021-07-02 08:21:00,0.99,2.428,NA
2021-07-02 08:22:00,0.958,2.286,NA
2021-07-02 08:23:00,0.927,2.218,NA
2021-07-02 08:24:00,0.896,2.178,NA
2021-07-02 08:25:00,0.877,2.196,NA
2021-07-02 08:26:00,0.817,2.128,NA
2021-07-02 08:27:00,0.786,2.035,NA
2021-07-02 08:28:00,0.773,1.943,NA
2021-07-02 08:29:00,0.753,1.916,NA
2021-07-02 08:30:00,0.752,1.944,NA
2021-07-02 08:31:00,0.716,1.723,NA
2021-07-02 08:32:00,0.688,1.519,NA
2021-07-02 08:33:00,0.66,1.295,NA
2021-07-02 08:34:00,0.66,1.098,NA
2021-07-02 08:35:00,0.674,1.005,NA
2021-07-02 08:36:00,0.67,0.887,NA
2021-07-02 08:37:00,0.66,0.76,NA
2021-07-02 08:38:00,0.65,0.577,NA
2021-07-02 08:39:00,0.624,0.451,NA
2021-07-02 08:40:00,0.632,0.451,NA
2021-07-02 08:41:00,0.649,0.493,NA
2021-07-02 08:42:00,0.65,0.509,NA
2021-07-02 08:43:00,0.642,0.477,NA
2021-07-02 08:44:00,0.646,0.47,NA
2021-07-02 08:45:00,0.643,0.502,NA
2021-07-02 08:46:00,0.644,0.513,NA
2021-07-02 08:47:00,0.655,0.607,NA
2021-07-02 08:48:00,0.649,0.561,NA
2021-07-02 08:49:00,0.632,0.384,NA
2021-07-02 08:50:00,0.686,0.268,NA
2021-07-02 08:51:00,0.683,0.189,NA
2021-07-02 08:52:00,0.682,0.184,NA
2021-07-02 08:53:00,0.688,0.171,NA
2021-07-02 08:54:00,0.697,0.168,NA
2021-07-02 08:55:00,0.685,0.118,NA
2021-07-02 08:56:00,0.682,0.015,NA
2021-07-02 08:57:00,0.698,0.004,NA
2021-07-02 08:58:00,0.669,0.043,NA
2021-07-02 08:59:00,0.675,0.121,NA
2021-07-02 09:00:00,0.706,0.185,NA
2021-07-02 09:01:00,0.737,0.226,NA
2021-07-02 09:02:00,0.839,0.39,NA
2021-07-02 09:03:00,0.905,0.49,NA
2021-07-02 09:04:00,0.921,0.449,NA
2021-07-02 09:05:00,0.937,0.479,NA
2021-07-02 09:06:00,1.007,0.66,NA
2021-07-02 09:07:00,1.101,0.916,NA
2021-07-02 09:08:00,1.166,1.128,NA
2021-07-02 09:09:00,1.151,1.11,NA
2021-07-02 09:10:00,1.199,1.151,NA
2021-07-02 09:11:00,1.157,1.151,NA
2021-07-02 09:12:00,1.125,1.111,NA
2021-07-02 09:13:00,1.109,1.067,NA
2021-07-02 09:14:00,1.082,0.964,NA
2021-07-02 09:15:00,0.991,0.702,NA
2021-07-02 09:16:00,0.896,0.373,NA
2021-07-02 09:17:00,0.865,0.219,NA
2021-07-02 09:18:00,0.837,0.154,NA
2021-07-02 09:19:00,0.725,-0.137,NA
2021-07-02 09:20:00,0.697,-0.268,NA
2021-07-02 09:21:00,0.704,-0.321,NA
2021-07-02 09:22:00,0.699,-0.346,NA
2021-07-02 09:23:00,0.697,-0.393,NA
2021-07-02 09:24:00,0.687,-0.448,NA
2021-07-02 09:25:00,0.648,-0.556,NA
2021-07-02 09:26:00,0.661,-0.577,NA
2021-07-02 09:27:00,0.679,-0.616,NA
2021-07-02 09:28:00,0.677,-0.711,NA
2021-07-02 09:29:00,0.68,-0.744,NA
2021-07-02 09:30:00,0.679,-0.745,NA
2021-07-02 09:31:00,0.693,-0.725,NA
2021-07-02 09:32:00,0.691,-0.734,NA
2021-07-02 09:33:00,0.707,-0.779,NA
2021-07-02 09:34:00,0.708,-0.817,NA
2021-07-02 09:35:00,0.678,-0.922,NA
2021-07-02 09:36:00,0.653,-0.984,NA
2021-07-02 09:37:00,0.647,-0.985,NA
2021-07-02 09:38:00,0.65,-1.001,NA
2021-07-02 09:39:00,0.648,-1.002,NA
2021-07-02 09:40:00,0.654,-1.005,NA
2021-07-02 09:41:00,0.659,-0.962,NA
2021-07-02 09:42:00,0.645,-0.92,NA
2021-07-02 09:43:00,3.302,5.363,NA
2021-07-02 09:44:00,4.355,9.315,NA
2021-07-02 09:45:00,1.478,2.259,NA
2021-07-02 09:46:00,0.804,0.561,NA
2021-07-02 09:47:00,0.79,-0.635,NA
2021-07-02 09:48:00,0.764,-0.615,NA
2021-07-02 09:49:00,0.723,-0.604,NA
2021-07-02 09:50:00,0.688,-0.621,NA
2021-07-02 09:51:00,0.661,-0.628,NA
2021-07-02 09:52:00,0.635,-0.609,NA
2021-07-02 09:53:00,0.572,-0.669,NA
2021-07-02 09:54:00,0.536,-0.687,NA
2021-07-02 09:55:00,0.514,-0.673,NA
2021-07-02 09:56:00,0.49,-0.715,NA
2021-07-02 09:57:00,0.485,-0.757,NA
2021-07-02 09:58:00,0.488,-0.753,NA
2021-07-02 09:59:00,0.482,-0.741,NA
2021-07-02 10:00:00,0.468,-0.738,NA
2021-07-02 10:01:00,0.473,-0.719,NA
2021-07-02 10:02:00,0.485,-0.678,NA
2021-07-02 10:03:00,0.478,-0.699,NA
2021-07-02 10:04:00,0.517,-0.673,NA
2021-07-02 10:05:00,0.559,-0.575,NA
2021-07-02 10:06:00,0.564,-0.571,NA
2021-07-02 10:07:00,0.574,-0.577,NA
2021-07-02 10:08:00,0.593,-0.588,NA
2021-07-02 10:09:00,0.609,-0.575,NA
2021-07-02 10:10:00,0.647,-0.477,NA
2021-07-02 10:11:00,0.723,-0.24,NA
2021-07-02 10:12:00,0.81,0.003,NA
2021-07-02 10:13:00,0.832,0.093,NA
2021-07-02 10:14:00,0.865,0.149,NA
2021-07-02 10:15:00,0.91,0.256,NA
2021-07-02 10:16:00,0.935,0.32,NA
2021-07-02 10:17:00,0.983,0.431,NA
2021-07-02 10:18:00,1.031,0.513,NA
2021-07-02 10:19:00,1.057,0.557,NA
2021-07-02 10:20:00,1.015,0.467,NA
2021-07-02 10:21:00,0.988,0.435,NA
2021-07-02 10:22:00,1,0.53,NA
2021-07-02 10:23:00,1.025,0.754,NA
2021-07-02 10:24:00,1.028,0.964,NA
2021-07-02 10:25:00,1.003,1.026,NA
2021-07-02 10:26:00,0.983,1.079,NA
2021-07-02 10:27:00,0.956,1.087,NA
2021-07-02 10:28:00,0.927,1.077,NA
2021-07-02 10:29:00,0.883,1.035,NA
2021-07-02 10:30:00,0.841,0.963,NA
2021-07-02 10:31:00,0.787,0.854,NA
2021-07-02 10:32:00,0.737,0.641,NA
2021-07-02 10:33:00,0.744,0.581,NA
2021-07-02 10:34:00,0.739,0.555,NA
2021-07-02 10:35:00,0.735,0.515,NA
2021-07-02 10:36:00,0.738,0.473,NA
2021-07-02 10:37:00,0.739,0.397,NA
2021-07-02 10:38:00,0.757,0.355,NA
2021-07-02 10:39:00,0.772,0.302,NA
2021-07-02 10:40:00,0.78,0.229,NA
2021-07-02 10:41:00,0.818,0.231,NA
2021-07-02 10:42:00,0.821,0.193,NA
2021-07-02 10:43:00,0.796,0.137,NA
2021-07-02 10:44:00,0.779,0.095,NA
2021-07-02 10:45:00,0.772,0.095,NA
2021-07-02 10:46:00,0.764,0.15,NA
2021-07-02 10:47:00,0.77,0.253,NA
2021-07-02 10:48:00,0.775,0.312,NA
2021-07-02 10:49:00,0.767,0.308,NA
2021-07-02 10:50:00,0.744,0.318,NA
2021-07-02 10:51:00,0.753,0.371,NA
2021-07-02 10:52:00,0.763,0.399,NA
2021-07-02 10:53:00,0.753,0.373,NA
2021-07-02 10:54:00,0.777,0.412,NA
2021-07-02 10:55:00,0.84,0.517,NA
2021-07-02 10:56:00,0.902,0.58,NA
2021-07-02 10:57:00,0.937,0.646,NA
2021-07-02 10:58:00,0.96,0.679,NA
2021-07-02 10:59:00,0.964,0.617,NA
2021-07-02 11:00:00,0.961,0.541,NA
2021-07-02 11:01:00,0.953,0.503,NA
2021-07-02 11:02:00,0.949,0.438,NA
2021-07-02 11:03:00,0.9,0.274,NA
2021-07-02 11:04:00,0.82,0.047,NA
2021-07-02 11:05:00,0.753,-0.146,NA
2021-07-02 11:06:00,0.697,-0.264,NA
2021-07-02 11:07:00,0.64,-0.334,NA
2021-07-02 11:08:00,0.626,-0.331,NA
2021-07-02 11:09:00,0.615,-0.34,NA
2021-07-02 11:10:00,0.628,-0.271,NA
2021-07-02 11:11:00,0.628,-0.165,NA
2021-07-02 11:12:00,0.632,-0.089,NA
2021-07-02 11:13:00,0.616,-0.091,NA
2021-07-02 11:14:00,0.613,-0.11,NA
2021-07-02 11:15:00,0.597,-0.124,NA
2021-07-02 11:16:00,0.608,-0.092,NA
2021-07-02 11:17:00,0.606,-0.02,NA
2021-07-02 11:18:00,0.599,0.01,NA
2021-07-02 11:19:00,0.592,0.012,NA
2021-07-02 11:20:00,0.589,-0.009,NA
2021-07-02 11:21:00,0.576,-0.011,NA
2021-07-02 11:22:00,0.607,0.071,NA
2021-07-02 11:23:00,0.628,0.2,NA
2021-07-02 11:24:00,0.646,0.226,NA
2021-07-02 11:25:00,0.658,0.227,NA
2021-07-02 11:26:00,0.708,0.294,NA
2021-07-02 11:27:00,0.751,0.405,NA
2021-07-02 11:28:00,0.802,0.465,NA
2021-07-02 11:29:00,0.882,0.605,NA
2021-07-02 11:30:00,0.957,0.787,NA
2021-07-02 11:31:00,1.042,1.021,NA
2021-07-02 11:32:00,1.163,1.286,NA
2021-07-02 11:33:00,1.328,1.672,NA
2021-07-02 11:34:00,1.336,1.772,NA
2021-07-02 11:35:00,1.313,1.753,NA
2021-07-02 11:36:00,1.272,1.642,NA
2021-07-02 11:37:00,1.215,1.591,NA
2021-07-02 11:38:00,1.182,1.55,NA
2021-07-02 11:39:00,1.129,1.475,NA
2021-07-02 11:40:00,1.067,1.315,NA
2021-07-02 11:41:00,0.89,1.014,NA
2021-07-02 11:42:00,0.853,0.886,NA
2021-07-02 11:43:00,0.872,0.913,NA
2021-07-02 11:44:00,0.913,1.068,NA
2021-07-02 11:45:00,0.963,1.2,NA
2021-07-02 11:46:00,1.015,1.289,NA
2021-07-02 11:47:00,1.037,1.322,NA
2021-07-02 11:48:00,1.071,1.379,NA
2021-07-02 11:49:00,1.057,1.311,NA
2021-07-02 11:50:00,1.055,1.263,NA
2021-07-02 11:51:00,1.025,1.109,NA
2021-07-02 11:52:00,0.98,0.888,NA
2021-07-02 11:53:00,0.95,0.763,NA
2021-07-02 11:54:00,0.897,0.592,NA
2021-07-02 11:55:00,0.872,0.515,NA
2021-07-02 11:56:00,6.2,10.774,NA
2021-07-02 11:57:00,2.851,5.359,NA
2021-07-02 11:58:00,1.015,1.122,NA
2021-07-02 11:59:00,0.949,0.51,NA
2021-07-02 12:00:00,0.957,-0.344,NA
2021-07-02 12:01:00,0.918,-0.396,NA
2021-07-02 12:02:00,0.87,-0.488,NA
2021-07-02 12:03:00,0.834,-0.564,NA
2021-07-02 12:04:00,0.778,-0.638,NA
2021-07-02 12:05:00,0.724,-0.715,NA
2021-07-02 12:06:00,0.68,-0.79,NA
2021-07-02 12:07:00,0.638,-0.88,NA
2021-07-02 12:08:00,0.575,-1.016,NA
2021-07-02 12:09:00,0.564,-1.118,NA
2021-07-02 12:10:00,0.578,-1.052,NA
2021-07-02 12:11:00,0.584,-0.982,NA
2021-07-02 12:12:00,0.585,-0.914,NA
2021-07-02 12:13:00,0.581,-0.902,NA
2021-07-02 12:14:00,0.593,-0.929,NA
2021-07-02 12:15:00,0.589,-0.999,NA
2021-07-02 12:16:00,0.574,-1.061,NA
2021-07-02 12:17:00,0.549,-1.127,NA
2021-07-02 12:18:00,0.501,-1.256,NA
2021-07-02 12:19:00,0.47,-1.421,NA
2021-07-02 12:20:00,0.435,-1.579,NA
2021-07-02 12:21:00,0.43,-1.748,NA
2021-07-02 12:22:00,0.419,-1.844,NA
2021-07-02 12:23:00,0.395,-1.879,NA
2021-07-02 12:24:00,0.393,-1.863,NA
2021-07-02 12:25:00,0.428,-1.755,NA
2021-07-02 12:26:00,0.468,-1.656,NA
2021-07-02 12:27:00,0.513,-1.569,NA
2021-07-02 12:28:00,0.599,-1.235,NA
2021-07-02 12:29:00,0.622,-1.146,NA
2021-07-02 12:30:00,0.647,-0.977,NA
2021-07-02 12:31:00,0.672,-0.888,NA
2021-07-02 12:32:00,0.682,-0.865,NA
2021-07-02 12:33:00,0.666,-0.853,NA
2021-07-02 12:34:00,0.653,-0.873,NA
2021-07-02 12:35:00,0.617,-0.872,NA
2021-07-02 12:36:00,0.538,-1.07,NA
2021-07-02 12:37:00,0.48,-1.27,NA
2021-07-02 12:38:00,0.461,-1.295,NA
2021-07-02 12:39:00,0.419,-1.408,NA
2021-07-02 12:40:00,0.424,-1.386,NA
2021-07-02 12:41:00,0.436,-1.361,NA
2021-07-02 12:42:00,0.477,-1.314,NA
2021-07-02 12:43:00,0.525,-1.159,NA
2021-07-02 12:44:00,0.627,-0.845,NA
2021-07-02 12:45:00,0.678,-0.664,NA
2021-07-02 12:46:00,0.712,-0.58,NA
2021-07-02 12:47:00,0.732,-0.527,NA
2021-07-02 12:48:00,0.729,-0.507,NA
2021-07-02 12:49:00,0.711,-0.494,NA
2021-07-02 12:50:00,0.734,-0.426,NA
2021-07-02 12:51:00,0.74,-0.355,NA
2021-07-02 12:52:00,0.721,-0.422,NA
2021-07-02 12:53:00,0.669,-0.598,NA
2021-07-02 12:54:00,0.643,-0.652,NA
2021-07-02 12:55:00,0.645,-0.648,NA
2021-07-02 12:56:00,0.647,-0.624,NA
2021-07-02 12:57:00,0.68,-0.545,NA
2021-07-02 12:58:00,0.705,-0.463,NA
2021-07-02 12:59:00,0.672,-0.485,NA
