"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-05-07 10:57:00,1.203,-0.966,NA
2021-05-07 10:58:00,1.092,-1.435,NA
2021-05-07 10:59:00,0.99,-1.771,NA
2021-05-07 11:00:00,0.95,-1.835,NA
2021-05-07 11:01:00,0.942,-1.786,NA
2021-05-07 11:02:00,0.966,-1.705,NA
2021-05-07 11:03:00,1.027,-1.439,NA
2021-05-07 11:04:00,1.128,-1.01,NA
2021-05-07 11:05:00,1.209,-0.58,NA
2021-05-07 11:06:00,1.201,-0.507,NA
2021-05-07 11:07:00,1.192,-0.511,NA
2021-05-07 11:08:00,1.165,-0.627,NA
2021-05-07 11:09:00,1.108,-0.806,NA
2021-05-07 11:10:00,1.052,-0.97,NA
2021-05-07 11:11:00,0.986,-1.039,NA
2021-05-07 11:12:00,0.892,-1.383,NA
2021-05-07 11:13:00,0.79,-1.778,NA
2021-05-07 11:14:00,0.739,-1.969,NA
2021-05-07 11:15:00,0.753,-1.796,NA
2021-05-07 11:16:00,0.779,-1.528,NA
2021-05-07 11:17:00,0.811,-1.382,NA
2021-05-07 11:18:00,0.859,-1.247,NA
2021-05-07 11:19:00,0.909,-1.153,NA
2021-05-07 11:20:00,0.967,-0.788,NA
2021-05-07 11:21:00,1.048,-0.345,NA
2021-05-07 11:22:00,1.122,0.07,NA
2021-05-07 11:23:00,1.156,0.248,NA
2021-05-07 11:24:00,1.187,0.281,NA
2021-05-07 11:25:00,1.192,0.322,NA
2021-05-07 11:26:00,1.22,0.625,NA
2021-05-07 11:27:00,1.281,1.086,NA
2021-05-07 11:28:00,1.364,1.445,NA
2021-05-07 11:29:00,1.399,1.307,NA
2021-05-07 11:30:00,1.394,1.136,NA
2021-05-07 11:31:00,1.406,0.91,NA
2021-05-07 11:32:00,1.409,0.798,NA
2021-05-07 11:33:00,1.434,0.733,NA
2021-05-07 11:34:00,1.497,0.656,NA
2021-05-07 11:35:00,1.493,0.296,NA
2021-05-07 11:36:00,1.415,-0.299,NA
2021-05-07 11:37:00,1.355,-0.602,NA
2021-05-07 11:38:00,1.309,-0.841,NA
2021-05-07 11:39:00,1.222,-1.187,NA
2021-05-07 11:40:00,1.18,-1.286,NA
2021-05-07 11:41:00,1.105,-1.535,NA
2021-05-07 11:42:00,1.013,-1.752,NA
2021-05-07 11:43:00,0.904,-1.959,NA
2021-05-07 11:44:00,0.849,-2.035,NA
2021-05-07 11:45:00,0.784,-2.162,NA
2021-05-07 11:46:00,0.72,-2.269,NA
2021-05-07 11:47:00,0.758,-2.134,NA
2021-05-07 11:48:00,0.85,-1.858,NA
2021-05-07 11:49:00,0.953,-1.436,NA
2021-05-07 11:50:00,1.08,-1.097,NA
2021-05-07 11:51:00,1.156,-0.927,NA
2021-05-07 11:52:00,1.223,-0.864,NA
2021-05-07 11:53:00,1.281,-0.811,NA
2021-05-07 11:54:00,1.322,-0.733,NA
2021-05-07 11:55:00,1.343,-0.664,NA
2021-05-07 11:56:00,1.275,-0.809,NA
2021-05-07 11:57:00,1.17,-1.14,NA
2021-05-07 11:58:00,1.105,-1.402,NA
2021-05-07 11:59:00,1.041,-1.491,NA
2021-05-07 12:00:00,0.976,-1.536,NA
2021-05-07 12:01:00,0.922,-1.554,NA
2021-05-07 12:02:00,0.885,-1.584,NA
2021-05-07 12:03:00,1.012,-1.001,NA
2021-05-07 12:04:00,1.121,-0.435,NA
2021-05-07 12:05:00,1.145,-0.412,NA
2021-05-07 12:06:00,1.157,-0.379,NA
2021-05-07 12:07:00,1.132,-0.478,NA
2021-05-07 12:08:00,1.14,-0.482,NA
2021-05-07 12:09:00,1.153,-0.488,NA
2021-05-07 12:10:00,1.206,-0.285,NA
2021-05-07 12:11:00,1.196,-0.333,NA
2021-05-07 12:12:00,1.025,-1.043,NA
2021-05-07 12:13:00,0.96,-1.213,NA
2021-05-07 12:14:00,0.954,-1.101,NA
2021-05-07 12:15:00,0.993,-0.923,NA
2021-05-07 12:16:00,1.054,-0.683,NA
2021-05-07 12:17:00,1.067,-0.581,NA
2021-05-07 12:18:00,1.056,-0.549,NA
2021-05-07 12:19:00,1.039,-0.605,NA
2021-05-07 12:20:00,1.071,-0.486,NA
2021-05-07 12:21:00,1.136,-0.314,NA
2021-05-07 12:22:00,1.163,-0.353,NA
2021-05-07 12:23:00,1.122,-0.587,NA
2021-05-07 12:24:00,1.047,-0.826,NA
2021-05-07 12:25:00,1.036,-1.018,NA
2021-05-07 12:26:00,1.046,-1.055,NA
2021-05-07 12:27:00,1.053,-1.049,NA
2021-05-07 12:28:00,1.027,-1.264,NA
2021-05-07 12:29:00,0.928,-1.667,NA
2021-05-07 12:30:00,0.835,-1.967,NA
2021-05-07 12:31:00,0.816,-2.054,NA
2021-05-07 12:32:00,0.816,-2.073,NA
2021-05-07 12:33:00,0.798,-2.171,NA
2021-05-07 12:34:00,0.78,-2.188,NA
2021-05-07 12:35:00,0.762,-2.334,NA
2021-05-07 12:36:00,0.766,-2.418,NA
2021-05-07 12:37:00,0.791,-2.376,NA
2021-05-07 12:38:00,0.835,-2.339,NA
2021-05-07 12:39:00,0.901,-2.163,NA
2021-05-07 12:40:00,0.949,-2.039,NA
2021-05-07 12:41:00,0.976,-1.944,NA
2021-05-07 12:42:00,0.969,-1.935,NA
2021-05-07 12:43:00,0.957,-1.99,NA
2021-05-07 12:44:00,0.924,-2.031,NA
2021-05-07 12:45:00,0.915,-2.029,NA
2021-05-07 12:46:00,0.904,-2.025,NA
2021-05-07 12:47:00,0.878,-2.091,NA
2021-05-07 12:48:00,0.804,-2.253,NA
2021-05-07 12:49:00,0.782,-2.235,NA
2021-05-07 12:50:00,0.777,-2.218,NA
2021-05-07 12:51:00,0.789,-2.109,NA
2021-05-07 12:52:00,0.839,-1.87,NA
2021-05-07 12:53:00,0.919,-1.482,NA
2021-05-07 12:54:00,0.993,-0.997,NA
2021-05-07 12:55:00,1.038,-0.576,NA
2021-05-07 12:56:00,1.077,-0.39,NA
2021-05-07 12:57:00,1.081,-0.333,NA
2021-05-07 12:58:00,1.089,-0.279,NA
2021-05-07 12:59:00,1.082,-0.254,NA
2021-05-07 13:00:00,1.069,-0.202,NA
2021-05-07 13:01:00,1.005,-0.411,NA
2021-05-07 13:02:00,0.923,-0.821,NA
2021-05-07 13:03:00,0.872,-1.177,NA
2021-05-07 13:04:00,0.868,-1.248,NA
2021-05-07 13:05:00,0.906,-1.077,NA
2021-05-07 13:06:00,0.945,-0.819,NA
2021-05-07 13:07:00,1,-0.608,NA
2021-05-07 13:08:00,1.072,-0.382,NA
2021-05-07 13:09:00,1.169,-0.207,NA
2021-05-07 13:10:00,1.287,0.175,NA
2021-05-07 13:11:00,1.378,0.424,NA
2021-05-07 13:12:00,1.439,0.572,NA
2021-05-07 13:13:00,1.46,0.511,NA
2021-05-07 13:14:00,1.495,0.431,NA
2021-05-07 13:15:00,1.503,0.278,NA
2021-05-07 13:16:00,1.47,0.046,NA
2021-05-07 13:17:00,1.445,-0.067,NA
2021-05-07 13:18:00,1.332,-0.349,NA
2021-05-07 13:19:00,1.266,-0.62,NA
2021-05-07 13:20:00,1.255,-0.67,NA
2021-05-07 13:21:00,1.231,-0.696,NA
2021-05-07 13:22:00,1.177,-0.809,NA
2021-05-07 13:23:00,1.124,-0.926,NA
2021-05-07 13:24:00,1.094,-1.015,NA
2021-05-07 13:25:00,1.064,-1.183,NA
2021-05-07 13:26:00,1.043,-1.319,NA
2021-05-07 13:27:00,1.033,-1.399,NA
2021-05-07 13:28:00,0.981,-1.574,NA
2021-05-07 13:29:00,0.936,-1.808,NA
2021-05-07 13:30:00,0.89,-1.949,NA
2021-05-07 13:31:00,0.885,-2.023,NA
2021-05-07 13:32:00,0.866,-2.072,NA
2021-05-07 13:33:00,0.862,-2.074,NA
2021-05-07 13:34:00,0.874,-2.044,NA
2021-05-07 13:35:00,0.898,-1.984,NA
2021-05-07 13:36:00,0.906,-1.945,NA
2021-05-07 13:37:00,0.927,-1.758,NA
2021-05-07 13:38:00,0.939,-1.602,NA
2021-05-07 13:39:00,0.937,-1.565,NA
2021-05-07 13:40:00,0.922,-1.475,NA
2021-05-07 13:41:00,0.927,-1.36,NA
2021-05-07 13:42:00,0.902,-1.249,NA
2021-05-07 13:43:00,0.907,-0.868,NA
2021-05-07 13:44:00,0.945,-0.448,NA
2021-05-07 13:45:00,0.931,-0.276,NA
2021-05-07 13:46:00,0.897,-0.357,NA
2021-05-07 13:47:00,0.928,-0.214,NA
2021-05-07 13:48:00,0.998,-0.02,NA
2021-05-07 13:49:00,1.083,0.075,NA
2021-05-07 13:50:00,1.092,0.02,NA
2021-05-07 13:51:00,1.087,-0.153,NA
2021-05-07 13:52:00,1.038,-0.523,NA
2021-05-07 13:53:00,1.031,-0.603,NA
2021-05-07 13:54:00,1.125,-0.138,NA
2021-05-07 13:55:00,1.186,0.211,NA
2021-05-07 13:56:00,1.209,0.382,NA
2021-05-07 13:57:00,1.193,0.531,NA
2021-05-07 13:58:00,1.247,0.866,NA
2021-05-07 13:59:00,1.311,1.14,NA
2021-05-07 14:00:00,1.334,1.128,NA
2021-05-07 14:01:00,1.335,0.94,NA
2021-05-07 14:02:00,1.292,0.54,NA
2021-05-07 14:03:00,1.316,0.234,NA
2021-05-07 14:04:00,1.449,0.468,NA
2021-05-07 14:05:00,1.467,0.441,NA
2021-05-07 14:06:00,1.471,0.402,NA
2021-05-07 14:07:00,1.424,0.148,NA
2021-05-07 14:08:00,1.464,0.309,NA
2021-05-07 14:09:00,1.493,0.523,NA
2021-05-07 14:10:00,1.476,0.609,NA
2021-05-07 14:11:00,1.446,0.623,NA
2021-05-07 14:12:00,1.293,0.148,NA
2021-05-07 14:13:00,1.18,-0.183,NA
2021-05-07 14:14:00,1.15,-0.364,NA
2021-05-07 14:15:00,1.102,-0.641,NA
2021-05-07 14:16:00,1.056,-0.822,NA
2021-05-07 14:17:00,0.985,-1.106,NA
2021-05-07 14:18:00,0.992,-1.167,NA
2021-05-07 14:19:00,0.994,-1.227,NA
2021-05-07 14:20:00,0.972,-1.345,NA
2021-05-07 14:21:00,0.925,-1.517,NA
2021-05-07 14:22:00,0.892,-1.659,NA
2021-05-07 14:23:00,0.841,-1.818,NA
2021-05-07 14:24:00,0.816,-1.868,NA
2021-05-07 14:25:00,0.844,-1.733,NA
2021-05-07 14:26:00,0.864,-1.594,NA
2021-05-07 14:27:00,0.854,-1.558,NA
2021-05-07 14:28:00,0.844,-1.567,NA
2021-05-07 14:29:00,0.813,-1.648,NA
2021-05-07 14:30:00,0.786,-1.745,NA
2021-05-07 14:31:00,0.765,-1.807,NA
2021-05-07 14:32:00,0.753,-1.843,NA
2021-05-07 14:33:00,0.738,-1.955,NA
2021-05-07 14:34:00,0.68,-2.246,NA
2021-05-07 14:35:00,0.65,-2.438,NA
2021-05-07 14:36:00,0.641,-2.494,NA
2021-05-07 14:37:00,0.645,-2.442,NA
2021-05-07 14:38:00,0.693,-2.279,NA
2021-05-07 14:39:00,0.731,-2.187,NA
2021-05-07 14:40:00,0.817,-2.003,NA
2021-05-07 14:41:00,0.913,-1.74,NA
2021-05-07 14:42:00,1.004,-1.427,NA
2021-05-07 14:43:00,1.087,-1.099,NA
2021-05-07 14:44:00,1.121,-0.953,NA
2021-05-07 14:45:00,1.135,-0.873,NA
2021-05-07 14:46:00,1.146,-0.725,NA
2021-05-07 14:47:00,1.156,-0.529,NA
2021-05-07 14:48:00,1.164,-0.312,NA
2021-05-07 14:49:00,1.103,-0.364,NA
2021-05-07 14:50:00,1.013,-0.52,NA
2021-05-07 14:51:00,0.928,-0.671,NA
2021-05-07 14:52:00,0.874,-0.686,NA
2021-05-07 14:53:00,0.876,-0.478,NA
2021-05-07 14:54:00,0.877,-0.411,NA
2021-05-07 14:55:00,0.867,-0.598,NA
2021-05-07 14:56:00,0.822,-0.86,NA
2021-05-07 14:57:00,0.807,-0.983,NA
2021-05-07 14:58:00,0.805,-1.013,NA
2021-05-07 14:59:00,0.84,-0.821,NA
2021-05-07 15:00:00,0.891,-0.704,NA
2021-05-07 15:01:00,0.953,-0.412,NA
2021-05-07 15:02:00,0.995,-0.438,NA
2021-05-07 15:03:00,1.022,-0.287,NA
2021-05-07 15:04:00,1.092,0.133,NA
2021-05-07 15:05:00,1.173,0.645,NA
2021-05-07 15:06:00,1.218,1.248,NA
2021-05-07 15:07:00,1.262,1.677,NA
2021-05-07 15:08:00,1.254,1.769,NA
2021-05-07 15:09:00,1.185,1.442,NA
2021-05-07 15:10:00,1.094,0.981,NA
2021-05-07 15:11:00,1.064,1.009,NA
2021-05-07 15:12:00,1.038,0.828,NA
2021-05-07 15:13:00,0.975,0.444,NA
2021-05-07 15:14:00,0.938,-0.004,NA
2021-05-07 15:15:00,0.883,-0.61,NA
2021-05-07 15:16:00,0.828,-1.12,NA
2021-05-07 15:17:00,0.804,-1.302,NA
2021-05-07 15:18:00,0.802,-1.308,NA
2021-05-07 15:19:00,0.795,-1.353,NA
2021-05-07 15:20:00,0.779,-1.359,NA
2021-05-07 15:21:00,0.782,-1.24,NA
2021-05-07 15:22:00,0.778,-1.078,NA
2021-05-07 15:23:00,0.789,-0.84,NA
2021-05-07 15:24:00,0.803,-0.666,NA
2021-05-07 15:25:00,0.825,-0.38,NA
2021-05-07 15:26:00,0.853,-0.034,NA
2021-05-07 15:27:00,0.891,0.186,NA
2021-05-07 15:28:00,0.9,0.235,NA
2021-05-07 15:29:00,0.911,0.09,NA
2021-05-07 15:30:00,0.981,0.248,NA
2021-05-07 15:31:00,1.031,0.289,NA
2021-05-07 15:32:00,1.119,0.501,NA
2021-05-07 15:33:00,1.184,0.51,NA
2021-05-07 15:34:00,1.2,0.213,NA
2021-05-07 15:35:00,1.177,-0.13,NA
2021-05-07 15:36:00,1.14,-0.452,NA
2021-05-07 15:37:00,1.123,-0.639,NA
2021-05-07 15:38:00,1.091,-0.877,NA
2021-05-07 15:39:00,0.971,-1.365,NA
2021-05-07 15:40:00,0.959,-1.59,NA
2021-05-07 15:41:00,0.888,-1.938,NA
2021-05-07 15:42:00,0.836,-1.995,NA
2021-05-07 15:43:00,0.868,-1.572,NA
2021-05-07 15:44:00,0.98,-0.91,NA
2021-05-07 15:45:00,1.059,-0.501,NA
2021-05-07 15:46:00,1.099,-0.298,NA
2021-05-07 15:47:00,1.115,-0.205,NA
2021-05-07 15:48:00,1.093,-0.252,NA
2021-05-07 15:49:00,1.028,-0.338,NA
2021-05-07 15:50:00,1.019,-0.429,NA
2021-05-07 15:51:00,0.996,-0.691,NA
2021-05-07 15:52:00,0.954,-1.083,NA
2021-05-07 15:53:00,0.934,-1.221,NA
2021-05-07 15:54:00,0.953,-1.153,NA
2021-05-07 15:55:00,0.962,-1.037,NA
2021-05-07 15:56:00,0.963,-0.998,NA
2021-05-07 15:57:00,0.978,-0.936,NA
2021-05-07 15:58:00,1.014,-0.787,NA
2021-05-07 15:59:00,1.025,-0.634,NA
2021-05-07 16:00:00,1.031,-0.508,NA
2021-05-07 16:01:00,0.97,-0.754,NA
2021-05-07 16:02:00,0.894,-1.078,NA
2021-05-07 16:03:00,0.831,-1.356,NA
2021-05-07 16:04:00,0.83,-1.327,NA
2021-05-07 16:05:00,0.844,-1.121,NA
2021-05-07 16:06:00,0.824,-0.956,NA
2021-05-07 16:07:00,0.815,-0.742,NA
2021-05-07 16:08:00,0.809,-0.73,NA
2021-05-07 16:09:00,0.819,-0.707,NA
2021-05-07 16:10:00,0.833,-0.622,NA
2021-05-07 16:11:00,0.837,-0.505,NA
2021-05-07 16:12:00,0.836,-0.4,NA
2021-05-07 16:13:00,0.797,-0.552,NA
2021-05-07 16:14:00,0.821,-0.593,NA
2021-05-07 16:15:00,0.858,-0.667,NA
2021-05-07 16:16:00,0.872,-0.777,NA
2021-05-07 16:17:00,0.865,-0.725,NA
2021-05-07 16:18:00,0.859,-0.65,NA
2021-05-07 16:19:00,0.886,-0.594,NA
2021-05-07 16:20:00,0.901,-0.553,NA
2021-05-07 16:21:00,0.922,-0.455,NA
2021-05-07 16:22:00,0.91,-0.515,NA
2021-05-07 16:23:00,0.861,-0.608,NA
2021-05-07 16:24:00,0.812,-0.815,NA
2021-05-07 16:25:00,0.789,-0.933,NA
2021-05-07 16:26:00,0.772,-1.036,NA
2021-05-07 16:27:00,0.742,-1.163,NA
2021-05-07 16:28:00,0.68,-1.329,NA
2021-05-07 16:29:00,0.615,-1.598,NA
2021-05-07 16:30:00,0.582,-1.845,NA
2021-05-07 16:31:00,0.557,-1.956,NA
2021-05-07 16:32:00,0.558,-1.975,NA
2021-05-07 16:33:00,0.554,-1.865,NA
2021-05-07 16:34:00,0.562,-1.807,NA
2021-05-07 16:35:00,0.565,-1.738,NA
2021-05-07 16:36:00,0.597,-1.649,NA
2021-05-07 16:37:00,0.632,-1.552,NA
2021-05-07 16:38:00,0.689,-1.381,NA
2021-05-07 16:39:00,0.71,-1.275,NA
2021-05-07 16:40:00,0.737,-1.192,NA
2021-05-07 16:41:00,0.741,-1.262,NA
2021-05-07 16:42:00,0.748,-1.339,NA
2021-05-07 16:43:00,0.755,-1.321,NA
2021-05-07 16:44:00,0.774,-1.329,NA
2021-05-07 16:45:00,0.78,-1.242,NA
2021-05-07 16:46:00,0.789,-1.183,NA
2021-05-07 16:47:00,0.788,-1.168,NA
2021-05-07 16:48:00,0.79,-1.229,NA
2021-05-07 16:49:00,0.815,-1.128,NA
2021-05-07 16:50:00,0.914,-0.639,NA
2021-05-07 16:51:00,1.053,-0.041,NA
2021-05-07 16:52:00,1.267,0.661,NA
2021-05-07 16:53:00,1.303,0.883,NA
2021-05-07 16:54:00,1.301,0.949,NA
2021-05-07 16:55:00,1.299,0.97,NA
2021-05-07 16:56:00,1.295,0.956,NA
2021-05-07 16:57:00,1.285,0.975,NA
2021-05-07 16:58:00,1.222,0.865,NA
2021-05-07 16:59:00,1.105,0.539,NA
2021-05-07 17:00:00,0.904,0.054,NA
2021-05-07 17:01:00,0.811,-0.038,NA
2021-05-07 17:02:00,0.806,0.134,NA
2021-05-07 17:03:00,0.833,0.446,NA
2021-05-07 17:04:00,0.889,1.152,NA
2021-05-07 17:05:00,0.999,2.322,NA
2021-05-07 17:06:00,1.163,3.901,NA
2021-05-07 17:07:00,1.255,4.924,NA
2021-05-07 17:08:00,1.273,5.209,NA
2021-05-07 17:09:00,1.284,5.14,NA
2021-05-07 17:10:00,1.274,4.942,NA
2021-05-07 17:11:00,1.253,4.693,NA
2021-05-07 17:12:00,1.235,4.32,NA
2021-05-07 17:13:00,1.157,3.395,NA
2021-05-07 17:14:00,1.019,1.999,NA
2021-05-07 17:15:00,0.88,0.523,NA
2021-05-07 17:16:00,0.802,-0.392,NA
2021-05-07 17:17:00,0.754,-0.887,NA
2021-05-07 17:18:00,0.717,-1.103,NA
2021-05-07 17:19:00,0.694,-1.351,NA
2021-05-07 17:20:00,0.647,-1.58,NA
2021-05-07 17:21:00,0.613,-1.744,NA
2021-05-07 17:22:00,0.61,-1.713,NA
2021-05-07 17:23:00,0.617,-1.664,NA
2021-05-07 17:24:00,0.633,-1.513,NA
2021-05-07 17:25:00,0.653,-1.212,NA
2021-05-07 17:26:00,0.696,-0.923,NA
2021-05-07 17:27:00,0.789,-0.463,NA
2021-05-07 17:28:00,0.829,-0.234,NA
2021-05-07 17:29:00,0.845,-0.117,NA
2021-05-07 17:30:00,0.84,-0.132,NA
2021-05-07 17:31:00,0.844,-0.145,NA
2021-05-07 17:32:00,0.841,-0.153,NA
2021-05-07 17:33:00,0.817,-0.373,NA
2021-05-07 17:34:00,0.792,-0.646,NA
2021-05-07 17:35:00,0.733,-0.887,NA
2021-05-07 17:36:00,0.66,-1.184,NA
2021-05-07 17:37:00,0.646,-1.34,NA
2021-05-07 17:38:00,0.661,-1.313,NA
2021-05-07 17:39:00,0.664,-1.315,NA
2021-05-07 17:40:00,0.658,-1.304,NA
2021-05-07 17:41:00,0.668,-1.307,NA
2021-05-07 17:42:00,0.668,-1.322,NA
2021-05-07 17:43:00,0.716,-1.024,NA
2021-05-07 17:44:00,0.755,-0.746,NA
2021-05-07 17:45:00,0.762,-0.603,NA
2021-05-07 17:46:00,0.787,-0.51,NA
2021-05-07 17:47:00,0.85,-0.297,NA
2021-05-07 17:48:00,0.862,-0.282,NA
2021-05-07 17:49:00,0.872,-0.153,NA
2021-05-07 17:50:00,0.879,0.015,NA
2021-05-07 17:51:00,0.877,0.058,NA
2021-05-07 17:52:00,0.848,-0.157,NA
2021-05-07 17:53:00,0.857,0.012,NA
2021-05-07 17:54:00,0.883,0.248,NA
2021-05-07 17:55:00,0.838,0.388,NA
2021-05-07 17:56:00,0.821,0.568,NA
2021-05-07 17:57:00,0.842,0.734,NA
2021-05-07 17:58:00,0.861,0.743,NA
2021-05-07 17:59:00,0.886,0.554,NA
2021-05-07 18:00:00,0.9,0.694,NA
2021-05-07 18:01:00,0.907,0.85,NA
2021-05-07 18:02:00,0.904,0.834,NA
2021-05-07 18:03:00,0.906,0.89,NA
2021-05-07 18:04:00,0.926,0.906,NA
2021-05-07 18:05:00,0.946,1.008,NA
2021-05-07 18:06:00,0.953,1.147,NA
2021-05-07 18:07:00,0.956,1.302,NA
2021-05-07 18:08:00,0.933,1.264,NA
2021-05-07 18:09:00,0.917,1.086,NA
2021-05-07 18:10:00,0.911,0.887,NA
2021-05-07 18:11:00,0.906,0.532,NA
2021-05-07 18:12:00,0.866,0.218,NA
2021-05-07 18:13:00,0.828,-0.1,NA
2021-05-07 18:14:00,0.787,-0.531,NA
2021-05-07 18:15:00,0.753,-0.869,NA
2021-05-07 18:16:00,0.745,-1.026,NA
2021-05-07 18:17:00,0.763,-1.012,NA
2021-05-07 18:18:00,0.799,-1.134,NA
2021-05-07 18:19:00,0.827,-1.092,NA
2021-05-07 18:20:00,0.857,-1.015,NA
2021-05-07 18:21:00,0.893,-0.753,NA
2021-05-07 18:22:00,0.918,-0.598,NA
2021-05-07 18:23:00,0.927,-0.358,NA
2021-05-07 18:24:00,0.924,-0.173,NA
2021-05-07 18:25:00,0.907,0.039,NA
2021-05-07 18:26:00,0.884,0.206,NA
2021-05-07 18:27:00,0.835,0.239,NA
2021-05-07 18:28:00,0.77,0.316,NA
2021-05-07 18:29:00,0.731,0.21,NA
2021-05-07 18:30:00,0.714,0.08,NA
2021-05-07 18:31:00,0.69,-0.026,NA
2021-05-07 18:32:00,0.674,-0.214,NA
2021-05-07 18:33:00,0.664,-0.438,NA
2021-05-07 18:34:00,0.657,-0.581,NA
2021-05-07 18:35:00,0.649,-0.72,NA
2021-05-07 18:36:00,0.639,-0.853,NA
2021-05-07 18:37:00,0.648,-0.997,NA
2021-05-07 18:38:00,0.643,-0.933,NA
2021-05-07 18:39:00,0.663,-0.53,NA
2021-05-07 18:40:00,0.686,-0.142,NA
2021-05-07 18:41:00,0.69,0.089,NA
2021-05-07 18:42:00,0.704,0.336,NA
2021-05-07 18:43:00,0.697,0.619,NA
2021-05-07 18:44:00,0.78,1.796,NA
2021-05-07 18:45:00,0.868,2.801,NA
2021-05-07 18:46:00,0.892,3.284,NA
2021-05-07 18:47:00,0.915,3.667,NA
2021-05-07 18:48:00,0.915,3.764,NA
2021-05-07 18:49:00,0.923,3.981,NA
2021-05-07 18:50:00,1.578,13.51,NA
2021-05-07 18:51:00,1.231,9.541,NA
2021-05-07 18:52:00,1.986,21.923,NA
2021-05-07 18:53:00,1.295,7.189,NA
2021-05-07 18:54:00,1.477,5.111,NA
2021-05-07 18:55:00,7.33,26.901,NA
2021-05-07 18:56:00,9.105,33.081,NA
2021-05-07 18:57:00,3.408,8.794,NA
2021-05-07 18:58:00,1.484,7.209,NA
2021-05-07 18:59:00,0.725,3.644,NA
2021-05-07 19:00:00,0.849,6.35,NA
2021-05-07 19:01:00,1.056,7.606,NA
2021-05-07 19:02:00,1.648,12.469,NA
2021-05-07 19:03:00,4.668,26.521,NA
2021-05-07 19:04:00,5.622,31.397,NA
2021-05-07 19:05:00,4.872,31.204,NA
2021-05-07 19:06:00,3.589,24.074,NA
2021-05-07 19:07:00,3.105,21.212,NA
2021-05-07 19:08:00,3.001,20.747,NA
2021-05-07 19:09:00,2.827,19.911,NA
2021-05-07 19:10:00,2.595,18.466,NA
2021-05-07 19:11:00,2.341,17.003,NA
2021-05-07 19:12:00,2.112,15.565,NA
2021-05-07 19:13:00,1.841,13.841,NA
2021-05-07 19:14:00,1.562,11.912,NA
2021-05-07 19:15:00,1.361,10.703,NA
2021-05-07 19:16:00,1.298,10.216,NA
2021-05-07 19:17:00,1.221,9.838,NA
2021-05-07 19:18:00,1.209,9.735,NA
2021-05-07 19:19:00,1.228,10.017,NA
2021-05-07 19:20:00,1.264,10.202,NA
2021-05-07 19:21:00,1.319,10.752,NA
2021-05-07 19:22:00,1.346,11.407,NA
2021-05-07 19:23:00,2.19,14.813,NA
2021-05-07 19:24:00,4.484,23.881,NA
2021-05-07 19:25:00,7.608,25.975,NA
2021-05-07 19:26:00,13.337,39.491,NA
2021-05-07 19:27:00,14.554,45.028,NA
2021-05-07 19:28:00,11.585,40.096,NA
2021-05-07 19:29:00,11.666,38.153,NA
2021-05-07 19:30:00,11.434,37.529,NA
2021-05-07 19:31:00,10.917,37.054,NA
2021-05-07 19:32:00,10.465,36.728,NA
2021-05-07 19:33:00,10.021,36.211,NA
2021-05-07 19:34:00,9.366,35.178,NA
2021-05-07 19:35:00,4.393,23.725,NA
2021-05-07 19:36:00,1.65,17.376,NA
2021-05-07 19:37:00,1.408,16.186,NA
2021-05-07 19:38:00,1.315,16.007,NA
2021-05-07 19:39:00,1.275,17.153,NA
2021-05-07 19:40:00,1.253,16.695,NA
2021-05-07 19:41:00,1.219,16.137,NA
2021-05-07 19:42:00,1.189,15.501,NA
2021-05-07 19:43:00,1.15,14.951,NA
2021-05-07 19:44:00,1.116,14.207,NA
2021-05-07 19:45:00,1.069,13.555,NA
2021-05-07 19:46:00,1.03,12.917,NA
2021-05-07 19:47:00,0.989,12.258,NA
2021-05-07 19:48:00,0.963,11.801,NA
2021-05-07 19:49:00,0.946,11.507,NA
2021-05-07 19:50:00,0.921,11.226,NA
2021-05-07 19:51:00,0.906,10.889,NA
2021-05-07 19:52:00,0.887,10.573,NA
2021-05-07 19:53:00,0.883,10.109,NA
2021-05-07 19:54:00,0.878,9.662,NA
2021-05-07 19:55:00,0.853,9.012,NA
2021-05-07 19:56:00,0.828,8.375,NA
2021-05-07 19:57:00,0.81,7.944,NA
2021-05-07 19:58:00,0.803,7.662,NA
2021-05-07 19:59:00,0.811,7.995,NA
2021-05-07 20:00:00,0.811,8.187,NA
2021-05-07 20:01:00,0.805,8.515,NA
2021-05-07 20:02:00,0.794,8.95,NA
2021-05-07 20:03:00,0.805,9.058,NA
2021-05-07 20:04:00,0.826,9.342,NA
2021-05-07 20:05:00,0.821,10.109,NA
2021-05-07 20:06:00,0.819,10.807,NA
2021-05-07 20:07:00,0.816,11.07,NA
2021-05-07 20:08:00,0.811,10.838,NA
2021-05-07 20:09:00,0.807,11.03,NA
2021-05-07 20:10:00,0.806,11.081,NA
2021-05-07 20:11:00,0.805,11.076,NA
2021-05-07 20:12:00,0.785,11.133,NA
2021-05-07 20:13:00,0.772,11.037,NA
2021-05-07 20:14:00,0.769,10.371,NA
2021-05-07 20:15:00,0.783,9.83,NA
2021-05-07 20:16:00,0.786,9.368,NA
2021-05-07 20:17:00,0.772,8.957,NA
2021-05-07 20:18:00,0.788,8.578,NA
2021-05-07 20:19:00,0.813,8.212,NA
2021-05-07 20:20:00,0.853,8.231,NA
2021-05-07 20:21:00,0.899,8.452,NA
2021-05-07 20:22:00,0.936,8.768,NA
2021-05-07 20:23:00,0.968,9.184,NA
