"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-06-08 13:10:00,0.455,-1.33,NA
2021-06-08 13:11:00,0.469,-1.208,NA
2021-06-08 13:12:00,0.471,-1.22,NA
2021-06-08 13:13:00,0.488,-1.228,NA
2021-06-08 13:14:00,0.518,-1.191,NA
2021-06-08 13:15:00,0.562,-1.008,NA
2021-06-08 13:16:00,0.568,-0.933,NA
2021-06-08 13:17:00,0.574,-1.01,NA
2021-06-08 13:18:00,0.6,-0.938,NA
2021-06-08 13:19:00,0.592,-0.947,NA
2021-06-08 13:20:00,0.566,-0.978,NA
2021-06-08 13:21:00,0.559,-0.943,NA
2021-06-08 13:22:00,0.562,-0.902,NA
2021-06-08 13:23:00,0.529,-0.974,NA
2021-06-08 13:24:00,0.501,-1.09,NA
2021-06-08 13:25:00,0.496,-1.109,NA
2021-06-08 13:26:00,0.502,-1.173,NA
2021-06-08 13:27:00,0.59,-1.121,NA
2021-06-08 13:28:00,0.612,-1.068,NA
2021-06-08 13:29:00,0.631,-1.054,NA
2021-06-08 13:30:00,0.627,-1.069,NA
2021-06-08 13:31:00,0.629,-1.048,NA
2021-06-08 13:32:00,0.648,-0.987,NA
2021-06-08 13:33:00,0.692,-0.85,NA
2021-06-08 13:34:00,0.706,-0.809,NA
2021-06-08 13:35:00,0.632,-0.86,NA
2021-06-08 13:36:00,0.564,-0.963,NA
2021-06-08 13:37:00,0.553,-0.946,NA
2021-06-08 13:38:00,0.573,-0.865,NA
2021-06-08 13:39:00,0.61,-0.776,NA
2021-06-08 13:40:00,0.609,-0.785,NA
2021-06-08 13:41:00,0.61,-0.818,NA
2021-06-08 13:42:00,0.614,-0.803,NA
2021-06-08 13:43:00,0.655,-0.715,NA
2021-06-08 13:44:00,0.65,-0.739,NA
2021-06-08 13:45:00,0.667,-0.78,NA
2021-06-08 13:46:00,0.651,-0.855,NA
2021-06-08 13:47:00,0.613,-0.981,NA
2021-06-08 13:48:00,0.59,-1.07,NA
2021-06-08 13:49:00,0.582,-1.117,NA
2021-06-08 13:50:00,0.545,-1.208,NA
2021-06-08 13:51:00,0.507,-1.329,NA
2021-06-08 13:52:00,0.483,-1.414,NA
2021-06-08 13:53:00,0.519,-1.318,NA
2021-06-08 13:54:00,0.599,-1.019,NA
2021-06-08 13:55:00,0.723,-0.519,NA
2021-06-08 13:56:00,0.846,-0.043,NA
2021-06-08 13:57:00,0.964,0.473,NA
2021-06-08 13:58:00,1.041,0.85,NA
2021-06-08 13:59:00,1.073,0.978,NA
2021-06-08 14:00:00,1.09,1.071,NA
2021-06-08 14:01:00,1.079,1.086,NA
2021-06-08 14:02:00,1.02,0.914,NA
2021-06-08 14:03:00,0.975,0.684,NA
2021-06-08 14:04:00,0.866,0.297,NA
2021-06-08 14:05:00,0.729,-0.185,NA
2021-06-08 14:06:00,0.651,-0.517,NA
2021-06-08 14:07:00,0.641,-0.609,NA
2021-06-08 14:08:00,0.647,-0.597,NA
2021-06-08 14:09:00,0.636,-0.642,NA
2021-06-08 14:10:00,0.639,-0.676,NA
2021-06-08 14:11:00,0.625,-0.719,NA
2021-06-08 14:12:00,0.609,-0.845,NA
2021-06-08 14:13:00,0.61,-0.936,NA
2021-06-08 14:14:00,0.61,-0.987,NA
2021-06-08 14:15:00,0.59,-1.082,NA
2021-06-08 14:16:00,0.578,-1.179,NA
2021-06-08 14:17:00,0.612,-1.024,NA
2021-06-08 14:18:00,0.654,-0.884,NA
2021-06-08 14:19:00,0.674,-0.787,NA
2021-06-08 14:20:00,0.701,-0.621,NA
2021-06-08 14:21:00,0.746,-0.333,NA
2021-06-08 14:22:00,0.799,-0.128,NA
2021-06-08 14:23:00,0.8,-0.1,NA
2021-06-08 14:24:00,0.788,-0.014,NA
2021-06-08 14:25:00,0.755,-0.052,NA
2021-06-08 14:26:00,0.699,-0.254,NA
2021-06-08 14:27:00,0.663,-0.325,NA
2021-06-08 14:28:00,0.633,-0.461,NA
2021-06-08 14:29:00,0.563,-0.701,NA
2021-06-08 14:30:00,0.512,-0.937,NA
2021-06-08 14:31:00,0.477,-1.027,NA
2021-06-08 14:32:00,0.475,-1.058,NA
2021-06-08 14:33:00,0.479,-1.149,NA
2021-06-08 14:34:00,0.504,-1.092,NA
2021-06-08 14:35:00,0.568,-0.913,NA
2021-06-08 14:36:00,0.615,-0.831,NA
2021-06-08 14:37:00,0.625,-0.786,NA
2021-06-08 14:38:00,0.65,-0.652,NA
2021-06-08 14:39:00,0.691,-0.434,NA
2021-06-08 14:40:00,0.702,-0.305,NA
2021-06-08 14:41:00,0.709,-0.212,NA
2021-06-08 14:42:00,0.705,-0.148,NA
2021-06-08 14:43:00,0.731,0.064,NA
2021-06-08 14:44:00,0.756,0.332,NA
2021-06-08 14:45:00,0.818,0.73,NA
2021-06-08 14:46:00,0.89,1.034,NA
2021-06-08 14:47:00,0.896,1.097,NA
2021-06-08 14:48:00,0.892,1.03,NA
2021-06-08 14:49:00,0.912,1.047,NA
2021-06-08 14:50:00,0.922,1.092,NA
2021-06-08 14:51:00,0.906,1.011,NA
2021-06-08 14:52:00,0.859,0.722,NA
2021-06-08 14:53:00,0.798,0.422,NA
2021-06-08 14:54:00,0.736,0.146,NA
2021-06-08 14:55:00,0.697,-0.036,NA
2021-06-08 14:56:00,0.712,0.093,NA
2021-06-08 14:57:00,0.749,0.287,NA
2021-06-08 14:58:00,0.752,0.375,NA
2021-06-08 14:59:00,0.758,0.493,NA
2021-06-08 15:00:00,0.738,0.576,NA
2021-06-08 15:01:00,0.699,0.508,NA
2021-06-08 15:02:00,0.68,0.458,NA
2021-06-08 15:03:00,0.665,0.458,NA
2021-06-08 15:04:00,0.647,0.461,NA
2021-06-08 15:05:00,0.621,0.286,NA
2021-06-08 15:06:00,0.721,0.543,NA
2021-06-08 15:07:00,0.842,1.055,NA
2021-06-08 15:08:00,0.916,1.328,NA
2021-06-08 15:09:00,1.015,1.806,NA
2021-06-08 15:10:00,1.094,2.158,NA
2021-06-08 15:11:00,1.131,2.343,NA
2021-06-08 15:12:00,1.168,2.459,NA
2021-06-08 15:13:00,1.191,2.539,NA
2021-06-08 15:14:00,1.169,2.552,NA
2021-06-08 15:15:00,1.037,2.094,NA
2021-06-08 15:16:00,0.939,1.625,NA
2021-06-08 15:17:00,0.844,1.199,NA
2021-06-08 15:18:00,0.768,0.927,NA
2021-06-08 15:19:00,0.726,0.758,NA
2021-06-08 15:20:00,0.695,0.632,NA
2021-06-08 15:21:00,0.649,0.387,NA
2021-06-08 15:22:00,0.621,0.21,NA
2021-06-08 15:23:00,0.726,0.477,NA
2021-06-08 15:24:00,0.853,0.92,NA
2021-06-08 15:25:00,0.896,1.069,NA
2021-06-08 15:26:00,0.948,1.135,NA
2021-06-08 15:27:00,0.989,1.128,NA
2021-06-08 15:28:00,1.054,1.23,NA
2021-06-08 15:29:00,1.093,1.277,NA
2021-06-08 15:30:00,1.114,1.363,NA
2021-06-08 15:31:00,1.062,1.238,NA
2021-06-08 15:32:00,0.866,0.544,NA
2021-06-08 15:33:00,0.771,0.099,NA
2021-06-08 15:34:00,0.706,-0.171,NA
2021-06-08 15:35:00,0.66,-0.253,NA
2021-06-08 15:36:00,0.601,-0.395,NA
2021-06-08 15:37:00,0.53,-0.631,NA
2021-06-08 15:38:00,0.495,-0.672,NA
2021-06-08 15:39:00,0.486,-0.684,NA
2021-06-08 15:40:00,0.493,-0.596,NA
2021-06-08 15:41:00,0.496,-0.513,NA
2021-06-08 15:42:00,0.511,-0.419,NA
2021-06-08 15:43:00,0.503,-0.424,NA
2021-06-08 15:44:00,0.493,-0.475,NA
2021-06-08 15:45:00,0.506,-0.436,NA
2021-06-08 15:46:00,0.526,-0.303,NA
2021-06-08 15:47:00,0.535,-0.253,NA
2021-06-08 15:48:00,0.545,-0.252,NA
2021-06-08 15:49:00,0.552,-0.272,NA
2021-06-08 15:50:00,0.558,-0.225,NA
2021-06-08 15:51:00,0.56,-0.195,NA
2021-06-08 15:52:00,0.568,-0.226,NA
2021-06-08 15:53:00,0.553,-0.287,NA
2021-06-08 15:54:00,0.508,-0.496,NA
2021-06-08 15:55:00,0.478,-0.715,NA
2021-06-08 15:56:00,0.462,-0.855,NA
2021-06-08 15:57:00,0.434,-0.982,NA
2021-06-08 15:58:00,0.42,-1.113,NA
2021-06-08 15:59:00,0.403,-1.246,NA
2021-06-08 16:00:00,0.415,-1.242,NA
2021-06-08 16:01:00,0.466,-1.044,NA
2021-06-08 16:02:00,0.534,-0.748,NA
2021-06-08 16:03:00,0.55,-0.591,NA
2021-06-08 16:04:00,0.547,-0.549,NA
2021-06-08 16:05:00,0.563,-0.5,NA
2021-06-08 16:06:00,0.587,-0.424,NA
2021-06-08 16:07:00,0.601,-0.345,NA
2021-06-08 16:08:00,0.602,-0.329,NA
2021-06-08 16:09:00,0.579,-0.344,NA
2021-06-08 16:10:00,0.547,-0.456,NA
2021-06-08 16:11:00,0.516,-0.572,NA
2021-06-08 16:12:00,0.523,-0.569,NA
2021-06-08 16:13:00,0.531,-0.523,NA
2021-06-08 16:14:00,0.537,-0.405,NA
2021-06-08 16:15:00,0.538,-0.286,NA
2021-06-08 16:16:00,0.543,-0.18,NA
2021-06-08 16:17:00,0.582,-0.048,NA
2021-06-08 16:18:00,0.581,-0.072,NA
2021-06-08 16:19:00,0.595,-0.093,NA
2021-06-08 16:20:00,0.626,0.015,NA
2021-06-08 16:21:00,0.655,0.199,NA
2021-06-08 16:22:00,0.904,1.089,NA
2021-06-08 16:23:00,1.052,1.858,NA
2021-06-08 16:24:00,1.14,2.305,NA
2021-06-08 16:25:00,1.168,2.605,NA
2021-06-08 16:26:00,1.148,2.691,NA
2021-06-08 16:27:00,1.13,2.687,NA
2021-06-08 16:28:00,1.111,2.662,NA
2021-06-08 16:29:00,1.081,2.501,NA
2021-06-08 16:30:00,0.974,2.095,NA
2021-06-08 16:31:00,0.685,0.937,NA
2021-06-08 16:32:00,0.56,0.133,NA
2021-06-08 16:33:00,0.459,-0.557,NA
2021-06-08 16:34:00,0.423,-0.946,NA
2021-06-08 16:35:00,0.438,-1.049,NA
2021-06-08 16:36:00,0.444,-1.14,NA
2021-06-08 16:37:00,0.426,-1.177,NA
2021-06-08 16:38:00,0.426,-1.212,NA
2021-06-08 16:39:00,0.449,-1.125,NA
2021-06-08 16:40:00,0.496,-0.83,NA
2021-06-08 16:41:00,0.562,-0.493,NA
2021-06-08 16:42:00,0.681,0.098,NA
2021-06-08 16:43:00,0.704,0.354,NA
2021-06-08 16:44:00,0.711,0.558,NA
2021-06-08 16:45:00,0.728,0.739,NA
2021-06-08 16:46:00,0.746,0.946,NA
2021-06-08 16:47:00,0.763,1.181,NA
2021-06-08 16:48:00,0.75,1.07,NA
2021-06-08 16:49:00,0.704,0.832,NA
2021-06-08 16:50:00,0.622,0.484,NA
2021-06-08 16:51:00,0.574,0.196,NA
2021-06-08 16:52:00,0.587,0.093,NA
2021-06-08 16:53:00,0.597,0.004,NA
2021-06-08 16:54:00,0.587,-0.112,NA
2021-06-08 16:55:00,0.569,-0.4,NA
2021-06-08 16:56:00,0.554,-0.549,NA
2021-06-08 16:57:00,0.543,-0.579,NA
2021-06-08 16:58:00,0.535,-0.584,NA
2021-06-08 16:59:00,0.536,-0.526,NA
2021-06-08 17:00:00,0.547,-0.176,NA
2021-06-08 17:01:00,0.555,0.121,NA
2021-06-08 17:02:00,0.521,0.072,NA
2021-06-08 17:03:00,0.513,0.071,NA
2021-06-08 17:04:00,0.515,0.15,NA
2021-06-08 17:05:00,0.512,0.208,NA
2021-06-08 17:06:00,0.507,0.198,NA
2021-06-08 17:07:00,0.498,0.093,NA
2021-06-08 17:08:00,0.479,-0.074,NA
2021-06-08 17:09:00,0.415,-0.559,NA
2021-06-08 17:10:00,0.401,-0.813,NA
2021-06-08 17:11:00,0.413,-0.73,NA
2021-06-08 17:12:00,0.41,-0.651,NA
2021-06-08 17:13:00,0.428,-0.53,NA
2021-06-08 17:14:00,0.458,-0.335,NA
2021-06-08 17:15:00,0.498,-0.113,NA
2021-06-08 17:16:00,0.515,0.086,NA
2021-06-08 17:17:00,0.526,0.206,NA
2021-06-08 17:18:00,0.54,0.259,NA
2021-06-08 17:19:00,0.542,0.347,NA
2021-06-08 17:20:00,0.526,0.286,NA
2021-06-08 17:21:00,0.528,0.23,NA
2021-06-08 17:22:00,0.503,0.044,NA
2021-06-08 17:23:00,0.471,-0.102,NA
2021-06-08 17:24:00,0.431,-0.354,NA
2021-06-08 17:25:00,0.421,-0.477,NA
2021-06-08 17:26:00,0.467,-0.287,NA
2021-06-08 17:27:00,0.502,-0.189,NA
2021-06-08 17:28:00,0.533,-0.077,NA
2021-06-08 17:29:00,0.559,0.054,NA
2021-06-08 17:30:00,0.556,0.11,NA
2021-06-08 17:31:00,0.566,0.156,NA
2021-06-08 17:32:00,0.562,0.157,NA
2021-06-08 17:33:00,0.565,0.186,NA
2021-06-08 17:34:00,0.514,0.031,NA
2021-06-08 17:35:00,0.452,-0.213,NA
2021-06-08 17:36:00,0.416,-0.426,NA
2021-06-08 17:37:00,0.354,-0.668,NA
2021-06-08 17:38:00,0.322,-0.835,NA
2021-06-08 17:39:00,0.287,-0.921,NA
2021-06-08 17:40:00,0.278,-0.924,NA
2021-06-08 17:41:00,0.283,-0.894,NA
2021-06-08 17:42:00,0.3,-0.802,NA
2021-06-08 17:43:00,0.348,-0.59,NA
2021-06-08 17:44:00,0.414,-0.132,NA
2021-06-08 17:45:00,0.497,0.188,NA
2021-06-08 17:46:00,0.626,0.826,NA
2021-06-08 17:47:00,0.681,1.19,NA
2021-06-08 17:48:00,0.71,1.387,NA
2021-06-08 17:49:00,0.737,1.53,NA
2021-06-08 17:50:00,0.739,1.625,NA
2021-06-08 17:51:00,0.726,1.648,NA
2021-06-08 17:52:00,0.663,1.474,NA
2021-06-08 17:53:00,0.614,1.293,NA
2021-06-08 17:54:00,0.495,0.982,NA
2021-06-08 17:55:00,0.415,0.491,NA
2021-06-08 17:56:00,0.382,0.335,NA
2021-06-08 17:57:00,0.373,0.264,NA
2021-06-08 17:58:00,0.367,0.406,NA
2021-06-08 17:59:00,0.39,0.743,NA
2021-06-08 18:00:00,0.439,0.86,NA
2021-06-08 18:01:00,0.522,1.175,NA
2021-06-08 18:02:00,0.59,1.637,NA
2021-06-08 18:03:00,0.599,1.793,NA
2021-06-08 18:04:00,0.606,1.903,NA
2021-06-08 18:05:00,0.611,1.941,NA
2021-06-08 18:06:00,0.587,1.824,NA
2021-06-08 18:07:00,0.559,1.522,NA
2021-06-08 18:08:00,0.516,1.112,NA
2021-06-08 18:09:00,0.434,0.715,NA
2021-06-08 18:10:00,0.344,0.188,NA
2021-06-08 18:11:00,0.315,-0.227,NA
2021-06-08 18:12:00,0.303,-0.454,NA
2021-06-08 18:13:00,0.292,-0.722,NA
2021-06-08 18:14:00,0.281,-0.892,NA
2021-06-08 18:15:00,0.274,-1.091,NA
2021-06-08 18:16:00,0.253,-1.243,NA
2021-06-08 18:17:00,0.278,-1.144,NA
2021-06-08 18:18:00,0.299,-1.079,NA
2021-06-08 18:19:00,0.356,-0.874,NA
2021-06-08 18:20:00,0.359,-0.706,NA
2021-06-08 18:21:00,0.358,-0.65,NA
2021-06-08 18:22:00,0.422,-0.185,NA
2021-06-08 18:23:00,0.489,0.403,NA
2021-06-08 18:24:00,0.51,0.723,NA
2021-06-08 18:25:00,0.522,1.014,NA
2021-06-08 18:26:00,0.499,1.12,NA
2021-06-08 18:27:00,0.482,1.724,NA
2021-06-08 18:28:00,0.497,1.999,NA
2021-06-08 18:29:00,0.583,2.924,NA
2021-06-08 18:30:00,0.66,4.088,NA
2021-06-08 18:31:00,0.626,4.451,NA
2021-06-08 18:32:00,0.629,4.923,NA
2021-06-08 18:33:00,0.648,5.264,NA
2021-06-08 18:34:00,0.691,5.505,NA
2021-06-08 18:35:00,0.754,5.547,NA
2021-06-08 18:36:00,0.761,5.222,NA
2021-06-08 18:37:00,0.692,4.63,NA
2021-06-08 18:38:00,0.621,3.727,NA
2021-06-08 18:39:00,0.576,2.984,NA
2021-06-08 18:40:00,0.562,2.471,NA
2021-06-08 18:41:00,0.547,2.13,NA
2021-06-08 18:42:00,0.545,2.192,NA
2021-06-08 18:43:00,0.525,2.526,NA
2021-06-08 18:44:00,0.498,3.009,NA
2021-06-08 18:45:00,0.502,3.321,NA
2021-06-08 18:46:00,0.494,3.466,NA
2021-06-08 18:47:00,0.498,3.682,NA
2021-06-08 18:48:00,0.494,3.966,NA
2021-06-08 18:49:00,0.529,4.479,NA
2021-06-08 18:50:00,0.526,4.556,NA
2021-06-08 18:51:00,0.552,4.824,NA
2021-06-08 18:52:00,0.612,4.677,NA
2021-06-08 18:53:00,0.646,4.531,NA
2021-06-08 18:54:00,0.698,4.817,NA
2021-06-08 18:55:00,0.696,4.771,NA
2021-06-08 18:56:00,0.69,4.891,NA
2021-06-08 18:57:00,0.651,4.584,NA
2021-06-08 18:58:00,0.625,4.266,NA
2021-06-08 18:59:00,0.587,3.86,NA
2021-06-08 19:00:00,0.494,3.333,NA
2021-06-08 19:01:00,0.368,2.767,NA
2021-06-08 19:02:00,0.297,2.319,NA
2021-06-08 19:03:00,0.228,1.788,NA
2021-06-08 19:04:00,0.207,1.513,NA
2021-06-08 19:05:00,0.178,0.66,NA
2021-06-08 19:06:00,0.157,0.423,NA
2021-06-08 19:07:00,0.168,0.448,NA
2021-06-08 19:08:00,0.175,0.459,NA
2021-06-08 19:09:00,0.201,0.555,NA
2021-06-08 19:10:00,0.243,0.711,NA
2021-06-08 19:11:00,0.27,1.169,NA
2021-06-08 19:12:00,0.299,1.504,NA
2021-06-08 19:13:00,0.378,2.355,NA
2021-06-08 19:14:00,0.456,3.306,NA
2021-06-08 19:15:00,0.477,3.837,NA
2021-06-08 19:16:00,0.464,3.907,NA
2021-06-08 19:17:00,0.466,4.148,NA
2021-06-08 19:18:00,0.426,4.199,NA
2021-06-08 19:19:00,0.394,4.099,NA
2021-06-08 19:20:00,0.384,4.327,NA
2021-06-08 19:21:00,0.338,4.142,NA
2021-06-08 19:22:00,0.254,3.547,NA
2021-06-08 19:23:00,0.211,2.933,NA
2021-06-08 19:24:00,0.188,2.41,NA
2021-06-08 19:25:00,0.207,2.054,NA
2021-06-08 19:26:00,0.25,1.755,NA
2021-06-08 19:27:00,0.295,1.701,NA
2021-06-08 19:28:00,0.343,1.387,NA
2021-06-08 19:29:00,0.347,0.845,NA
2021-06-08 19:30:00,0.345,0.532,NA
2021-06-08 19:31:00,0.344,0.204,NA
2021-06-08 19:32:00,0.34,0.061,NA
2021-06-08 19:33:00,0.339,-0.028,NA
2021-06-08 19:34:00,0.295,-0.184,NA
2021-06-08 19:35:00,0.228,-0.406,NA
2021-06-08 19:36:00,0.171,-0.714,NA
2021-06-08 19:37:00,0.135,-0.848,NA
2021-06-08 19:38:00,0.126,-0.873,NA
2021-06-08 19:39:00,0.106,-0.848,NA
2021-06-08 19:40:00,0.103,-0.831,NA
2021-06-08 19:41:00,0.116,-0.789,NA
2021-06-08 19:42:00,0.119,-0.804,NA
2021-06-08 19:43:00,0.123,-0.811,NA
2021-06-08 19:44:00,0.157,-0.772,NA
2021-06-08 19:45:00,0.2,-0.61,NA
2021-06-08 19:46:00,0.212,-0.494,NA
2021-06-08 19:47:00,0.212,-0.535,NA
2021-06-08 19:48:00,0.23,-0.563,NA
2021-06-08 19:49:00,0.243,-0.576,NA
2021-06-08 19:50:00,0.248,-0.576,NA
2021-06-08 19:51:00,0.258,-0.577,NA
2021-06-08 19:52:00,0.248,-0.593,NA
2021-06-08 19:53:00,0.199,-0.757,NA
2021-06-08 19:54:00,0.173,-0.96,NA
2021-06-08 19:55:00,0.162,-1.023,NA
2021-06-08 19:56:00,0.171,-0.998,NA
2021-06-08 19:57:00,0.161,-1.019,NA
2021-06-08 19:58:00,0.135,-1.019,NA
2021-06-08 19:59:00,0.12,-1.019,NA
2021-06-08 20:00:00,0.112,-0.942,NA
2021-06-08 20:01:00,0.154,-0.759,NA
2021-06-08 20:02:00,0.181,-0.547,NA
2021-06-08 20:03:00,0.224,-0.258,NA
2021-06-08 20:04:00,0.227,-0.138,NA
2021-06-08 20:05:00,0.226,-0.025,NA
2021-06-08 20:06:00,0.234,0.087,NA
2021-06-08 20:07:00,0.239,0.17,NA
2021-06-08 20:08:00,0.234,0.163,NA
2021-06-08 20:09:00,0.215,0.147,NA
2021-06-08 20:10:00,0.18,0.091,NA
2021-06-08 20:11:00,0.143,0.038,NA
2021-06-08 20:12:00,0.146,0.118,NA
2021-06-08 20:13:00,0.141,0.257,NA
2021-06-08 20:14:00,0.146,0.386,NA
2021-06-08 20:15:00,0.148,0.406,NA
2021-06-08 20:16:00,0.148,0.48,NA
2021-06-08 20:17:00,0.155,0.622,NA
2021-06-08 20:18:00,0.166,0.908,NA
2021-06-08 20:19:00,0.189,1.252,NA
2021-06-08 20:20:00,0.179,1.283,NA
2021-06-08 20:21:00,0.176,1.274,NA
2021-06-08 20:22:00,0.178,1.275,NA
2021-06-08 20:23:00,0.173,1.274,NA
2021-06-08 20:24:00,0.17,1.319,NA
2021-06-08 20:25:00,0.174,1.395,NA
2021-06-08 20:26:00,0.168,1.327,NA
2021-06-08 20:27:00,0.149,1.07,NA
2021-06-08 20:28:00,0.154,1.258,NA
2021-06-08 20:29:00,0.157,1.502,NA
2021-06-08 20:30:00,0.162,1.651,NA
2021-06-08 20:31:00,0.192,2.511,NA
2021-06-08 20:32:00,0.213,3.713,NA
2021-06-08 20:33:00,0.223,4.964,NA
2021-06-08 20:34:00,0.23,5.881,NA
2021-06-08 20:35:00,0.248,6.717,NA
2021-06-08 20:36:00,0.266,7.579,NA
2021-06-08 20:37:00,0.27,8.076,NA
2021-06-08 20:38:00,0.277,8.562,NA
2021-06-08 20:39:00,0.274,8.705,NA
2021-06-08 20:40:00,0.245,7.95,NA
2021-06-08 20:41:00,0.239,6.881,NA
2021-06-08 20:42:00,0.236,6.536,NA
2021-06-08 20:43:00,0.235,6.702,NA
2021-06-08 20:44:00,0.223,6.628,NA
2021-06-08 20:45:00,0.226,6.537,NA
2021-06-08 20:46:00,0.242,6.612,NA
2021-06-08 20:47:00,0.231,6.568,NA
2021-06-08 20:48:00,0.23,6.661,NA
2021-06-08 20:49:00,0.231,6.84,NA
2021-06-08 20:50:00,0.223,6.77,NA
2021-06-08 20:51:00,0.223,6.21,NA
2021-06-08 20:52:00,0.218,5.533,NA
2021-06-08 20:53:00,0.202,5.06,NA
2021-06-08 20:54:00,0.174,4.413,NA
2021-06-08 20:55:00,0.162,4.125,NA
2021-06-08 20:56:00,0.152,4.209,NA
2021-06-08 20:57:00,0.152,4.646,NA
2021-06-08 20:58:00,0.203,5.633,NA
2021-06-08 20:59:00,0.226,6.536,NA
2021-06-08 21:00:00,0.231,7.306,NA
2021-06-08 21:01:00,0.246,8.066,NA
2021-06-08 21:02:00,0.251,8.461,NA
2021-06-08 21:03:00,0.257,8.972,NA
2021-06-08 21:04:00,0.267,9.317,NA
2021-06-08 21:05:00,0.272,9.387,NA
2021-06-08 21:06:00,0.255,9.198,NA
2021-06-08 21:07:00,0.199,8.347,NA
2021-06-08 21:08:00,0.185,7.545,NA
2021-06-08 21:09:00,0.176,6.951,NA
2021-06-08 21:10:00,0.179,6.562,NA
2021-06-08 21:11:00,0.167,6.191,NA
2021-06-08 21:12:00,0.147,5.784,NA
2021-06-08 21:13:00,0.13,5.495,NA
2021-06-08 21:14:00,0.124,5.084,NA
2021-06-08 21:15:00,0.12,4.855,NA
2021-06-08 21:16:00,0.115,4.996,NA
2021-06-08 21:17:00,0.111,5.231,NA
2021-06-08 21:18:00,0.096,5.323,NA
2021-06-08 21:19:00,0.108,5.496,NA
2021-06-08 21:20:00,0.106,5.67,NA
2021-06-08 21:21:00,0.102,5.786,NA
2021-06-08 21:22:00,0.106,5.981,NA
2021-06-08 21:23:00,0.106,6.353,NA
2021-06-08 21:24:00,0.109,6.582,NA
2021-06-08 21:25:00,0.171,6.636,NA
2021-06-08 21:26:00,0.357,7.281,NA
2021-06-08 21:27:00,0.434,7.711,NA
2021-06-08 21:28:00,0.463,8.079,NA
2021-06-08 21:29:00,0.488,8.417,NA
2021-06-08 21:30:00,0.5,8.762,NA
2021-06-08 21:31:00,0.504,9.126,NA
2021-06-08 21:32:00,0.541,9.511,NA
2021-06-08 21:33:00,0.674,10.349,NA
2021-06-08 21:34:00,0.618,10.717,NA
2021-06-08 21:35:00,0.488,10.83,NA
2021-06-08 21:36:00,2.322,22.317,NA
2021-06-08 21:37:00,5.127,30.851,NA
2021-06-08 21:38:00,4.648,33.225,NA
2021-06-08 21:39:00,1.947,23.671,NA
2021-06-08 21:40:00,1.901,23.488,NA
2021-06-08 21:41:00,1.747,22.702,NA
2021-06-08 21:42:00,1.554,21.529,NA
2021-06-08 21:43:00,1.368,20.236,NA
2021-06-08 21:44:00,1.207,19.123,NA
2021-06-08 21:45:00,0.994,17.813,NA
2021-06-08 21:46:00,0.78,16.393,NA
2021-06-08 21:47:00,0.604,14.989,NA
2021-06-08 21:48:00,0.446,13.482,NA
2021-06-08 21:49:00,0.381,12.114,NA
2021-06-08 21:50:00,0.352,11.188,NA
2021-06-08 21:51:00,0.343,10.57,NA
2021-06-08 21:52:00,0.315,9.958,NA
2021-06-08 21:53:00,0.306,9.07,NA
2021-06-08 21:54:00,0.335,8.486,NA
2021-06-08 21:55:00,0.6,8.853,NA
2021-06-08 21:56:00,4.232,16.565,NA
2021-06-08 21:57:00,15.8,36.239,NA
2021-06-08 21:58:00,9.373,31.685,NA
2021-06-08 21:59:00,3.784,20.652,NA
2021-06-08 22:00:00,2.221,15.692,NA
2021-06-08 22:01:00,1.993,14.546,NA
2021-06-08 22:02:00,1.756,13.47,NA
2021-06-08 22:03:00,1.505,12.203,NA
2021-06-08 22:04:00,1.247,10.83,NA
2021-06-08 22:05:00,1.005,9.552,NA
2021-06-08 22:06:00,0.738,8.021,NA
2021-06-08 22:07:00,0.491,6.467,NA
2021-06-08 22:08:00,0.263,5.085,NA
2021-06-08 22:09:00,0.18,4.394,NA
2021-06-08 22:10:00,0.186,4.035,NA
2021-06-08 22:11:00,0.175,3.807,NA
2021-06-08 22:12:00,0.193,3.745,NA
2021-06-08 22:13:00,0.268,4.585,NA
2021-06-08 22:14:00,0.287,4.904,NA
2021-06-08 22:15:00,0.299,4.98,NA
2021-06-08 22:16:00,0.278,4.868,NA
2021-06-08 22:17:00,0.273,4.699,NA
2021-06-08 22:18:00,0.263,4.568,NA
2021-06-08 22:19:00,0.262,4.351,NA
2021-06-08 22:20:00,0.281,4.22,NA
2021-06-08 22:21:00,0.252,3.573,NA
2021-06-08 22:22:00,0.217,2.722,NA
2021-06-08 22:23:00,0.204,2.253,NA
2021-06-08 22:24:00,0.183,2.027,NA
2021-06-08 22:25:00,0.189,1.901,NA
2021-06-08 22:26:00,0.197,1.908,NA
2021-06-08 22:27:00,0.197,1.893,NA
2021-06-08 22:28:00,0.179,1.742,NA
2021-06-08 22:29:00,0.132,1.596,NA
2021-06-08 22:30:00,0.103,1.51,NA
2021-06-08 22:31:00,0.095,1.489,NA
2021-06-08 22:32:00,0.094,1.443,NA
2021-06-08 22:33:00,0.086,1.509,NA
2021-06-08 22:34:00,0.087,1.582,NA
2021-06-08 22:35:00,0.089,1.613,NA
2021-06-08 22:36:00,0.091,1.678,NA
2021-06-08 22:37:00,0.098,1.763,NA
2021-06-08 22:38:00,0.117,1.824,NA
2021-06-08 22:39:00,0.136,1.857,NA
2021-06-08 22:40:00,0.146,1.915,NA
2021-06-08 22:41:00,0.16,1.915,NA
