"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-08-04 09:26:00,1.125,0.581,NA
2021-08-04 09:27:00,1.126,0.609,NA
2021-08-04 09:28:00,1.13,0.626,NA
2021-08-04 09:29:00,1.116,0.642,NA
2021-08-04 09:30:00,1.113,0.66,NA
2021-08-04 09:31:00,1.124,0.635,NA
2021-08-04 09:32:00,1.12,0.607,NA
2021-08-04 09:33:00,1.107,0.586,NA
2021-08-04 09:34:00,1.13,0.606,NA
2021-08-04 09:35:00,1.171,0.729,NA
2021-08-04 09:36:00,1.254,0.967,NA
2021-08-04 09:37:00,1.299,1.124,NA
2021-08-04 09:38:00,1.332,1.183,NA
2021-08-04 09:39:00,1.354,1.24,NA
2021-08-04 09:40:00,1.338,1.18,NA
2021-08-04 09:41:00,1.323,1.071,NA
2021-08-04 09:42:00,1.283,0.945,NA
2021-08-04 09:43:00,1.24,0.821,NA
2021-08-04 09:44:00,1.181,0.549,NA
2021-08-04 09:45:00,1.068,0.194,NA
2021-08-04 09:46:00,1.007,-0.008,NA
2021-08-04 09:47:00,0.949,-0.151,NA
2021-08-04 09:48:00,0.913,-0.236,NA
2021-08-04 09:49:00,0.905,-0.253,NA
2021-08-04 09:50:00,0.913,-0.245,NA
2021-08-04 09:51:00,0.907,-0.253,NA
2021-08-04 09:52:00,0.894,-0.273,NA
2021-08-04 09:53:00,0.899,-0.246,NA
2021-08-04 09:54:00,0.91,-0.228,NA
2021-08-04 09:55:00,0.911,-0.216,NA
2021-08-04 09:56:00,0.93,-0.205,NA
2021-08-04 09:57:00,0.969,-0.093,NA
2021-08-04 09:58:00,1.004,0.031,NA
2021-08-04 09:59:00,1.072,0.187,NA
2021-08-04 10:00:00,1.118,0.343,NA
2021-08-04 10:01:00,1.115,0.364,NA
2021-08-04 10:02:00,1.092,0.282,NA
2021-08-04 10:03:00,1.081,0.178,NA
2021-08-04 10:04:00,1.068,0.091,NA
2021-08-04 10:05:00,1.018,-0.029,NA
2021-08-04 10:06:00,0.943,-0.275,NA
2021-08-04 10:07:00,0.896,-0.394,NA
2021-08-04 10:08:00,0.852,-0.529,NA
2021-08-04 10:09:00,0.814,-0.658,NA
2021-08-04 10:10:00,0.812,-0.649,NA
2021-08-04 10:11:00,0.82,-0.613,NA
2021-08-04 10:12:00,0.83,-0.587,NA
2021-08-04 10:13:00,0.831,-0.59,NA
2021-08-04 10:14:00,0.852,-0.571,NA
2021-08-04 10:15:00,0.859,-0.604,NA
2021-08-04 10:16:00,0.846,-0.671,NA
2021-08-04 10:17:00,0.84,-0.759,NA
2021-08-04 10:18:00,0.832,-0.832,NA
2021-08-04 10:19:00,0.819,-0.886,NA
2021-08-04 10:20:00,0.808,-0.938,NA
2021-08-04 10:21:00,0.803,-0.956,NA
2021-08-04 10:22:00,0.799,-0.971,NA
2021-08-04 10:23:00,0.786,-0.979,NA
2021-08-04 10:24:00,0.8,-0.94,NA
2021-08-04 10:25:00,0.799,-0.913,NA
2021-08-04 10:26:00,0.811,-0.925,NA
2021-08-04 10:27:00,0.825,-0.934,NA
2021-08-04 10:28:00,0.849,-0.946,NA
2021-08-04 10:29:00,0.839,-0.943,NA
2021-08-04 10:30:00,0.84,-0.956,NA
2021-08-04 10:31:00,0.853,-0.945,NA
2021-08-04 10:32:00,0.857,-0.866,NA
2021-08-04 10:33:00,0.847,-0.893,NA
2021-08-04 10:34:00,0.842,-0.907,NA
2021-08-04 10:35:00,0.827,-0.928,NA
2021-08-04 10:36:00,0.815,-0.942,NA
2021-08-04 10:37:00,0.804,-0.942,NA
2021-08-04 10:38:00,0.798,-0.937,NA
2021-08-04 10:39:00,0.809,-0.885,NA
2021-08-04 10:40:00,0.807,-0.875,NA
2021-08-04 10:41:00,0.822,-0.816,NA
2021-08-04 10:42:00,0.838,-0.73,NA
2021-08-04 10:43:00,0.883,-0.527,NA
2021-08-04 10:44:00,0.927,-0.368,NA
2021-08-04 10:45:00,0.981,-0.194,NA
2021-08-04 10:46:00,1.036,-0.028,NA
2021-08-04 10:47:00,1.047,-0.038,NA
2021-08-04 10:48:00,1.031,-0.127,NA
2021-08-04 10:49:00,1.02,-0.199,NA
2021-08-04 10:50:00,1.005,-0.286,NA
2021-08-04 10:51:00,0.963,-0.47,NA
2021-08-04 10:52:00,0.912,-0.635,NA
2021-08-04 10:53:00,0.853,-0.784,NA
2021-08-04 10:54:00,0.787,-1.003,NA
2021-08-04 10:55:00,0.741,-1.081,NA
2021-08-04 10:56:00,0.735,-1.056,NA
2021-08-04 10:57:00,0.715,-1.051,NA
2021-08-04 10:58:00,0.701,-1.086,NA
2021-08-04 10:59:00,0.679,-1.123,NA
2021-08-04 11:00:00,0.677,-1.164,NA
2021-08-04 11:01:00,0.682,-1.184,NA
2021-08-04 11:02:00,0.682,-1.23,NA
2021-08-04 11:03:00,0.686,-1.247,NA
2021-08-04 11:04:00,0.699,-1.283,NA
2021-08-04 11:05:00,0.708,-1.326,NA
2021-08-04 11:06:00,0.725,-1.323,NA
2021-08-04 11:07:00,0.727,-1.291,NA
2021-08-04 11:08:00,0.734,-1.218,NA
2021-08-04 11:09:00,0.74,-1.149,NA
2021-08-04 11:10:00,0.743,-1.061,NA
2021-08-04 11:11:00,0.741,-0.988,NA
2021-08-04 11:12:00,0.74,-0.955,NA
2021-08-04 11:13:00,0.731,-0.885,NA
2021-08-04 11:14:00,0.728,-0.836,NA
2021-08-04 11:15:00,0.723,-0.873,NA
2021-08-04 11:16:00,0.732,-0.884,NA
2021-08-04 11:17:00,0.721,-0.933,NA
2021-08-04 11:18:00,0.712,-1.029,NA
2021-08-04 11:19:00,0.7,-1.129,NA
2021-08-04 11:20:00,0.71,-1.19,NA
2021-08-04 11:21:00,0.709,-1.237,NA
2021-08-04 11:22:00,0.716,-1.299,NA
2021-08-04 11:23:00,0.724,-1.283,NA
2021-08-04 11:24:00,0.725,-1.285,NA
2021-08-04 11:25:00,0.729,-1.3,NA
2021-08-04 11:26:00,0.764,-1.253,NA
2021-08-04 11:27:00,0.787,-1.131,NA
2021-08-04 11:28:00,0.875,-0.818,NA
2021-08-04 11:29:00,0.913,-0.683,NA
2021-08-04 11:30:00,0.908,-0.661,NA
2021-08-04 11:31:00,0.896,-0.617,NA
2021-08-04 11:32:00,0.887,-0.652,NA
2021-08-04 11:33:00,0.886,-0.674,NA
2021-08-04 11:34:00,0.865,-0.701,NA
2021-08-04 11:35:00,0.839,-0.723,NA
2021-08-04 11:36:00,0.778,-0.91,NA
2021-08-04 11:37:00,0.686,-1.158,NA
2021-08-04 11:38:00,0.668,-1.14,NA
2021-08-04 11:39:00,0.679,-1.186,NA
2021-08-04 11:40:00,0.682,-1.16,NA
2021-08-04 11:41:00,0.681,-1.096,NA
2021-08-04 11:42:00,0.677,-1.019,NA
2021-08-04 11:43:00,0.685,-0.994,NA
2021-08-04 11:44:00,0.682,-1.002,NA
2021-08-04 11:45:00,0.688,-0.945,NA
2021-08-04 11:46:00,0.71,-0.778,NA
2021-08-04 11:47:00,0.736,-0.55,NA
2021-08-04 11:48:00,0.731,-0.526,NA
2021-08-04 11:49:00,0.736,-0.528,NA
2021-08-04 11:50:00,0.77,-0.388,NA
2021-08-04 11:51:00,0.828,-0.154,NA
2021-08-04 11:52:00,0.92,0.281,NA
2021-08-04 11:53:00,1.014,0.585,NA
2021-08-04 11:54:00,1.032,0.631,NA
2021-08-04 11:55:00,1.022,0.442,NA
2021-08-04 11:56:00,1.005,0.301,NA
2021-08-04 11:57:00,0.991,0.281,NA
2021-08-04 11:58:00,0.99,0.24,NA
2021-08-04 11:59:00,0.967,0.071,NA
2021-08-04 12:00:00,0.883,-0.361,NA
2021-08-04 12:01:00,0.781,-0.735,NA
2021-08-04 12:02:00,0.723,-0.971,NA
2021-08-04 12:03:00,0.707,-1.086,NA
2021-08-04 12:04:00,0.708,-1.087,NA
2021-08-04 12:05:00,0.709,-1.032,NA
2021-08-04 12:06:00,0.722,-0.978,NA
2021-08-04 12:07:00,0.723,-0.84,NA
2021-08-04 12:08:00,0.718,-0.696,NA
2021-08-04 12:09:00,0.725,-0.647,NA
2021-08-04 12:10:00,0.739,-0.594,NA
2021-08-04 12:11:00,0.771,-0.393,NA
2021-08-04 12:12:00,0.798,-0.285,NA
2021-08-04 12:13:00,0.798,-0.252,NA
2021-08-04 12:14:00,0.793,-0.234,NA
2021-08-04 12:15:00,0.789,-0.27,NA
2021-08-04 12:16:00,0.773,-0.432,NA
2021-08-04 12:17:00,0.766,-0.499,NA
2021-08-04 12:18:00,0.751,-0.542,NA
2021-08-04 12:19:00,0.732,-0.646,NA
2021-08-04 12:20:00,0.669,-0.883,NA
2021-08-04 12:21:00,0.645,-1.026,NA
2021-08-04 12:22:00,0.653,-1.158,NA
2021-08-04 12:23:00,0.642,-1.222,NA
2021-08-04 12:24:00,0.638,-1.308,NA
2021-08-04 12:25:00,0.638,-1.385,NA
2021-08-04 12:26:00,0.627,-1.425,NA
2021-08-04 12:27:00,0.63,-1.399,NA
2021-08-04 12:28:00,0.648,-1.391,NA
2021-08-04 12:29:00,0.645,-1.403,NA
2021-08-04 12:30:00,0.616,-1.422,NA
2021-08-04 12:31:00,0.6,-1.442,NA
2021-08-04 12:32:00,0.579,-1.486,NA
2021-08-04 12:33:00,0.575,-1.503,NA
2021-08-04 12:34:00,0.583,-1.483,NA
2021-08-04 12:35:00,0.636,-1.29,NA
2021-08-04 12:36:00,0.706,-1.006,NA
2021-08-04 12:37:00,0.743,-0.71,NA
2021-08-04 12:38:00,0.785,-0.543,NA
2021-08-04 12:39:00,0.809,-0.449,NA
2021-08-04 12:40:00,0.833,-0.361,NA
2021-08-04 12:41:00,0.849,-0.275,NA
2021-08-04 12:42:00,0.855,-0.215,NA
2021-08-04 12:43:00,0.839,-0.249,NA
2021-08-04 12:44:00,0.755,-0.509,NA
2021-08-04 12:45:00,0.692,-0.825,NA
2021-08-04 12:46:00,0.654,-0.968,NA
2021-08-04 12:47:00,0.639,-1.063,NA
2021-08-04 12:48:00,0.635,-1.117,NA
2021-08-04 12:49:00,0.623,-1.156,NA
2021-08-04 12:50:00,0.626,-1.183,NA
2021-08-04 12:51:00,0.617,-1.189,NA
2021-08-04 12:52:00,0.618,-1.217,NA
2021-08-04 12:53:00,0.614,-1.239,NA
2021-08-04 12:54:00,0.61,-1.263,NA
2021-08-04 12:55:00,0.609,-1.269,NA
2021-08-04 12:56:00,0.636,-1.194,NA
2021-08-04 12:57:00,0.646,-1.133,NA
2021-08-04 12:58:00,0.695,-0.922,NA
2021-08-04 12:59:00,0.74,-0.753,NA
2021-08-04 13:00:00,0.748,-0.719,NA
2021-08-04 13:01:00,0.749,-0.698,NA
2021-08-04 13:02:00,0.766,-0.59,NA
2021-08-04 13:03:00,0.781,-0.517,NA
2021-08-04 13:04:00,0.769,-0.501,NA
2021-08-04 13:05:00,0.735,-0.575,NA
2021-08-04 13:06:00,0.704,-0.693,NA
2021-08-04 13:07:00,0.657,-0.872,NA
2021-08-04 13:08:00,0.632,-0.957,NA
2021-08-04 13:09:00,0.645,-1.009,NA
2021-08-04 13:10:00,0.646,-1.041,NA
2021-08-04 13:11:00,0.63,-1.154,NA
2021-08-04 13:12:00,0.63,-1.177,NA
2021-08-04 13:13:00,0.634,-1.186,NA
2021-08-04 13:14:00,0.624,-1.187,NA
2021-08-04 13:15:00,0.619,-1.19,NA
2021-08-04 13:16:00,0.609,-1.272,NA
2021-08-04 13:17:00,0.604,-1.326,NA
2021-08-04 13:18:00,0.59,-1.295,NA
2021-08-04 13:19:00,0.604,-1.202,NA
2021-08-04 13:20:00,0.628,-1.136,NA
2021-08-04 13:21:00,0.673,-1.007,NA
2021-08-04 13:22:00,0.758,-0.775,NA
2021-08-04 13:23:00,0.818,-0.528,NA
2021-08-04 13:24:00,0.846,-0.455,NA
2021-08-04 13:25:00,0.855,-0.421,NA
2021-08-04 13:26:00,0.864,-0.393,NA
2021-08-04 13:27:00,0.868,-0.47,NA
2021-08-04 13:28:00,0.833,-0.589,NA
2021-08-04 13:29:00,0.781,-0.714,NA
2021-08-04 13:30:00,0.697,-0.932,NA
2021-08-04 13:31:00,0.61,-1.21,NA
2021-08-04 13:32:00,0.569,-1.447,NA
2021-08-04 13:33:00,0.554,-1.48,NA
2021-08-04 13:34:00,0.548,-1.48,NA
2021-08-04 13:35:00,0.547,-1.485,NA
2021-08-04 13:36:00,0.545,-1.452,NA
2021-08-04 13:37:00,0.541,-1.431,NA
2021-08-04 13:38:00,0.557,-1.423,NA
2021-08-04 13:39:00,0.553,-1.414,NA
2021-08-04 13:40:00,0.562,-1.316,NA
2021-08-04 13:41:00,0.588,-1.14,NA
2021-08-04 13:42:00,0.621,-0.939,NA
2021-08-04 13:43:00,0.66,-0.658,NA
2021-08-04 13:44:00,0.699,-0.418,NA
2021-08-04 13:45:00,0.747,-0.243,NA
2021-08-04 13:46:00,0.775,-0.068,NA
2021-08-04 13:47:00,0.775,-0.011,NA
2021-08-04 13:48:00,0.775,0.002,NA
2021-08-04 13:49:00,0.765,-0.15,NA
2021-08-04 13:50:00,0.726,-0.368,NA
2021-08-04 13:51:00,0.696,-0.527,NA
2021-08-04 13:52:00,0.643,-0.757,NA
2021-08-04 13:53:00,0.6,-0.912,NA
2021-08-04 13:54:00,0.555,-1.111,NA
2021-08-04 13:55:00,0.553,-1.148,NA
2021-08-04 13:56:00,0.566,-1.143,NA
2021-08-04 13:57:00,0.566,-1.122,NA
2021-08-04 13:58:00,0.572,-1.081,NA
2021-08-04 13:59:00,0.573,-1.045,NA
2021-08-04 14:00:00,0.579,-1.043,NA
2021-08-04 14:01:00,0.581,-1.077,NA
2021-08-04 14:02:00,0.584,-1.075,NA
2021-08-04 14:03:00,0.619,-0.978,NA
2021-08-04 14:04:00,0.635,-0.873,NA
2021-08-04 14:05:00,0.663,-0.795,NA
2021-08-04 14:06:00,0.724,-0.611,NA
2021-08-04 14:07:00,0.724,-0.558,NA
2021-08-04 14:08:00,0.722,-0.587,NA
2021-08-04 14:09:00,0.717,-0.638,NA
2021-08-04 14:10:00,0.709,-0.693,NA
2021-08-04 14:11:00,0.688,-0.791,NA
2021-08-04 14:12:00,0.653,-0.896,NA
2021-08-04 14:13:00,0.626,-0.998,NA
2021-08-04 14:14:00,0.575,-1.117,NA
2021-08-04 14:15:00,0.524,-1.295,NA
2021-08-04 14:16:00,0.517,-1.325,NA
2021-08-04 14:17:00,0.512,-1.317,NA
2021-08-04 14:18:00,0.518,-1.276,NA
2021-08-04 14:19:00,0.524,-1.223,NA
2021-08-04 14:20:00,0.529,-1.141,NA
2021-08-04 14:21:00,0.527,-1.079,NA
2021-08-04 14:22:00,0.536,-1.031,NA
2021-08-04 14:23:00,0.548,-0.995,NA
2021-08-04 14:24:00,0.547,-0.947,NA
2021-08-04 14:25:00,0.556,-0.91,NA
2021-08-04 14:26:00,0.562,-0.858,NA
2021-08-04 14:27:00,0.558,-0.81,NA
2021-08-04 14:28:00,0.554,-0.807,NA
2021-08-04 14:29:00,0.551,-0.846,NA
2021-08-04 14:30:00,0.554,-0.869,NA
2021-08-04 14:31:00,0.563,-0.822,NA
2021-08-04 14:32:00,0.572,-0.742,NA
2021-08-04 14:33:00,0.58,-0.712,NA
2021-08-04 14:34:00,0.58,-0.65,NA
2021-08-04 14:35:00,0.595,-0.574,NA
2021-08-04 14:36:00,0.611,-0.473,NA
2021-08-04 14:37:00,0.644,-0.392,NA
2021-08-04 14:38:00,0.658,-0.325,NA
2021-08-04 14:39:00,0.655,-0.37,NA
2021-08-04 14:40:00,0.646,-0.412,NA
2021-08-04 14:41:00,0.639,-0.493,NA
2021-08-04 14:42:00,0.62,-0.623,NA
2021-08-04 14:43:00,0.595,-0.77,NA
2021-08-04 14:44:00,0.562,-0.947,NA
2021-08-04 14:45:00,0.538,-1.165,NA
2021-08-04 14:46:00,0.519,-1.331,NA
2021-08-04 14:47:00,0.519,-1.448,NA
2021-08-04 14:48:00,0.512,-1.533,NA
2021-08-04 14:49:00,0.498,-1.631,NA
2021-08-04 14:50:00,0.504,-1.613,NA
2021-08-04 14:51:00,0.534,-1.48,NA
2021-08-04 14:52:00,0.555,-1.33,NA
2021-08-04 14:53:00,0.572,-1.189,NA
2021-08-04 14:54:00,0.604,-1.037,NA
2021-08-04 14:55:00,0.599,-0.992,NA
2021-08-04 14:56:00,0.604,-0.929,NA
2021-08-04 14:57:00,0.624,-0.867,NA
2021-08-04 14:58:00,0.63,-0.82,NA
2021-08-04 14:59:00,0.628,-0.838,NA
2021-08-04 15:00:00,0.62,-0.943,NA
2021-08-04 15:01:00,0.632,-1.008,NA
2021-08-04 15:02:00,0.609,-1.137,NA
2021-08-04 15:03:00,0.582,-1.192,NA
2021-08-04 15:04:00,0.585,-1.197,NA
2021-08-04 15:05:00,0.571,-1.239,NA
2021-08-04 15:06:00,0.552,-1.269,NA
2021-08-04 15:07:00,0.544,-1.294,NA
2021-08-04 15:08:00,0.521,-1.338,NA
2021-08-04 15:09:00,0.506,-1.38,NA
2021-08-04 15:10:00,0.498,-1.416,NA
2021-08-04 15:11:00,0.5,-1.419,NA
2021-08-04 15:12:00,0.521,-1.372,NA
2021-08-04 15:13:00,0.57,-1.133,NA
2021-08-04 15:14:00,0.61,-0.945,NA
2021-08-04 15:15:00,0.632,-0.858,NA
2021-08-04 15:16:00,0.66,-0.707,NA
2021-08-04 15:17:00,0.674,-0.644,NA
2021-08-04 15:18:00,0.673,-0.618,NA
2021-08-04 15:19:00,0.65,-0.635,NA
2021-08-04 15:20:00,0.637,-0.664,NA
2021-08-04 15:21:00,0.609,-0.77,NA
2021-08-04 15:22:00,0.539,-1.064,NA
2021-08-04 15:23:00,0.516,-1.218,NA
2021-08-04 15:24:00,0.501,-1.36,NA
2021-08-04 15:25:00,0.485,-1.427,NA
2021-08-04 15:26:00,0.479,-1.462,NA
2021-08-04 15:27:00,0.499,-1.465,NA
2021-08-04 15:28:00,0.514,-1.438,NA
2021-08-04 15:29:00,0.507,-1.421,NA
2021-08-04 15:30:00,0.51,-1.413,NA
2021-08-04 15:31:00,0.522,-1.365,NA
2021-08-04 15:32:00,0.525,-1.278,NA
2021-08-04 15:33:00,0.545,-1.077,NA
2021-08-04 15:34:00,0.579,-0.898,NA
2021-08-04 15:35:00,0.581,-0.84,NA
2021-08-04 15:36:00,0.581,-0.787,NA
2021-08-04 15:37:00,0.659,-0.428,NA
2021-08-04 15:38:00,0.719,-0.133,NA
2021-08-04 15:39:00,0.729,-0.029,NA
2021-08-04 15:40:00,0.722,-0.052,NA
2021-08-04 15:41:00,0.721,-0.1,NA
2021-08-04 15:42:00,0.691,-0.266,NA
2021-08-04 15:43:00,0.669,-0.317,NA
2021-08-04 15:44:00,0.66,-0.272,NA
2021-08-04 15:45:00,0.644,-0.323,NA
2021-08-04 15:46:00,0.558,-0.666,NA
2021-08-04 15:47:00,0.532,-0.835,NA
2021-08-04 15:48:00,0.529,-0.874,NA
2021-08-04 15:49:00,0.518,-0.892,NA
2021-08-04 15:50:00,0.507,-0.945,NA
2021-08-04 15:51:00,0.507,-1.026,NA
2021-08-04 15:52:00,0.508,-1.115,NA
2021-08-04 15:53:00,0.506,-1.176,NA
2021-08-04 15:54:00,0.502,-1.223,NA
2021-08-04 15:55:00,0.495,-1.256,NA
2021-08-04 15:56:00,0.488,-1.251,NA
2021-08-04 15:57:00,0.494,-1.211,NA
2021-08-04 15:58:00,0.501,-1.147,NA
2021-08-04 15:59:00,0.52,-1.036,NA
2021-08-04 16:00:00,0.53,-0.899,NA
2021-08-04 16:01:00,0.534,-0.756,NA
2021-08-04 16:02:00,0.542,-0.658,NA
2021-08-04 16:03:00,0.552,-0.631,NA
2021-08-04 16:04:00,0.557,-0.524,NA
2021-08-04 16:05:00,0.547,-0.498,NA
2021-08-04 16:06:00,0.55,-0.492,NA
2021-08-04 16:07:00,0.548,-0.475,NA
2021-08-04 16:08:00,0.536,-0.507,NA
2021-08-04 16:09:00,0.541,-0.548,NA
2021-08-04 16:10:00,0.542,-0.615,NA
2021-08-04 16:11:00,0.547,-0.669,NA
2021-08-04 16:12:00,0.554,-0.691,NA
2021-08-04 16:13:00,0.554,-0.749,NA
2021-08-04 16:14:00,0.555,-0.711,NA
2021-08-04 16:15:00,0.553,-0.748,NA
2021-08-04 16:16:00,0.577,-0.809,NA
2021-08-04 16:17:00,0.575,-0.823,NA
2021-08-04 16:18:00,0.565,-0.828,NA
2021-08-04 16:19:00,0.567,-0.794,NA
2021-08-04 16:20:00,0.57,-0.721,NA
2021-08-04 16:21:00,0.591,-0.551,NA
2021-08-04 16:22:00,0.612,-0.426,NA
2021-08-04 16:23:00,0.624,-0.389,NA
2021-08-04 16:24:00,0.614,-0.387,NA
2021-08-04 16:25:00,0.601,-0.411,NA
2021-08-04 16:26:00,0.607,-0.444,NA
2021-08-04 16:27:00,0.6,-0.486,NA
2021-08-04 16:28:00,0.592,-0.53,NA
2021-08-04 16:29:00,0.558,-0.67,NA
2021-08-04 16:30:00,0.527,-0.863,NA
2021-08-04 16:31:00,0.504,-1.019,NA
2021-08-04 16:32:00,0.501,-1.068,NA
2021-08-04 16:33:00,0.5,-1.031,NA
2021-08-04 16:34:00,0.494,-0.999,NA
2021-08-04 16:35:00,0.497,-0.953,NA
2021-08-04 16:36:00,0.496,-0.914,NA
2021-08-04 16:37:00,0.498,-0.897,NA
2021-08-04 16:38:00,0.495,-0.85,NA
2021-08-04 16:39:00,0.499,-0.821,NA
2021-08-04 16:40:00,0.487,-0.788,NA
2021-08-04 16:41:00,0.486,-0.69,NA
2021-08-04 16:42:00,0.479,-0.628,NA
2021-08-04 16:43:00,0.477,-0.645,NA
2021-08-04 16:44:00,0.487,-0.542,NA
2021-08-04 16:45:00,0.509,-0.447,NA
2021-08-04 16:46:00,0.525,-0.425,NA
2021-08-04 16:47:00,0.529,-0.401,NA
2021-08-04 16:48:00,0.534,-0.349,NA
2021-08-04 16:49:00,0.53,-0.352,NA
2021-08-04 16:50:00,0.509,-0.425,NA
2021-08-04 16:51:00,0.498,-0.445,NA
2021-08-04 16:52:00,0.476,-0.471,NA
2021-08-04 16:53:00,0.438,-0.604,NA
2021-08-04 16:54:00,0.407,-0.629,NA
2021-08-04 16:55:00,0.399,-0.653,NA
2021-08-04 16:56:00,0.397,-0.692,NA
2021-08-04 16:57:00,0.383,-0.732,NA
2021-08-04 16:58:00,0.386,-0.739,NA
2021-08-04 16:59:00,0.399,-0.714,NA
2021-08-04 17:00:00,0.407,-0.713,NA
2021-08-04 17:01:00,0.408,-0.699,NA
2021-08-04 17:02:00,0.402,-0.684,NA
2021-08-04 17:03:00,0.413,-0.652,NA
2021-08-04 17:04:00,0.409,-0.628,NA
2021-08-04 17:05:00,0.405,-0.627,NA
2021-08-04 17:06:00,0.412,-0.598,NA
2021-08-04 17:07:00,0.413,-0.588,NA
2021-08-04 17:08:00,0.406,-0.576,NA
2021-08-04 17:09:00,0.406,-0.55,NA
2021-08-04 17:10:00,0.406,-0.559,NA
2021-08-04 17:11:00,0.409,-0.558,NA
2021-08-04 17:12:00,0.388,-0.55,NA
2021-08-04 17:13:00,0.391,-0.5,NA
2021-08-04 17:14:00,0.388,-0.469,NA
2021-08-04 17:15:00,0.382,-0.451,NA
2021-08-04 17:16:00,0.378,-0.4,NA
2021-08-04 17:17:00,0.384,-0.331,NA
2021-08-04 17:18:00,0.391,-0.261,NA
2021-08-04 17:19:00,0.41,-0.111,NA
2021-08-04 17:20:00,0.429,0.005,NA
2021-08-04 17:21:00,0.438,0.072,NA
2021-08-04 17:22:00,0.449,0.122,NA
2021-08-04 17:23:00,0.448,0.174,NA
2021-08-04 17:24:00,0.451,0.191,NA
2021-08-04 17:25:00,0.452,0.208,NA
2021-08-04 17:26:00,0.467,0.319,NA
2021-08-04 17:27:00,0.477,0.35,NA
2021-08-04 17:28:00,0.483,0.343,NA
2021-08-04 17:29:00,0.481,0.306,NA
2021-08-04 17:30:00,0.49,0.341,NA
2021-08-04 17:31:00,0.489,0.391,NA
2021-08-04 17:32:00,0.508,0.43,NA
2021-08-04 17:33:00,0.524,0.496,NA
2021-08-04 17:34:00,0.524,0.455,NA
2021-08-04 17:35:00,0.502,0.324,NA
2021-08-04 17:36:00,0.502,0.243,NA
2021-08-04 17:37:00,0.496,0.155,NA
2021-08-04 17:38:00,0.499,0.068,NA
2021-08-04 17:39:00,0.497,-0.03,NA
2021-08-04 17:40:00,0.499,-0.14,NA
2021-08-04 17:41:00,0.491,-0.252,NA
2021-08-04 17:42:00,0.5,-0.366,NA
2021-08-04 17:43:00,0.501,-0.379,NA
2021-08-04 17:44:00,0.512,-0.389,NA
2021-08-04 17:45:00,0.512,-0.323,NA
2021-08-04 17:46:00,0.526,-0.211,NA
2021-08-04 17:47:00,0.542,-0.097,NA
2021-08-04 17:48:00,0.547,0.025,NA
2021-08-04 17:49:00,0.55,0.131,NA
2021-08-04 17:50:00,0.574,0.282,NA
2021-08-04 17:51:00,0.598,0.56,NA
2021-08-04 17:52:00,0.65,0.917,NA
2021-08-04 17:53:00,0.685,1.179,NA
2021-08-04 17:54:00,0.699,1.259,NA
2021-08-04 17:55:00,0.697,1.29,NA
2021-08-04 17:56:00,0.7,1.34,NA
2021-08-04 17:57:00,0.694,1.37,NA
2021-08-04 17:58:00,0.703,1.53,NA
2021-08-04 17:59:00,0.681,1.602,NA
2021-08-04 18:00:00,0.665,1.467,NA
2021-08-04 18:01:00,0.638,1.356,NA
2021-08-04 18:02:00,0.613,1.275,NA
2021-08-04 18:03:00,0.601,1.264,NA
2021-08-04 18:04:00,0.599,1.266,NA
2021-08-04 18:05:00,0.599,1.239,NA
2021-08-04 18:06:00,0.6,1.216,NA
2021-08-04 18:07:00,0.583,1.052,NA
2021-08-04 18:08:00,0.581,0.943,NA
2021-08-04 18:09:00,0.568,0.787,NA
2021-08-04 18:10:00,0.558,0.677,NA
2021-08-04 18:11:00,0.553,0.638,NA
2021-08-04 18:12:00,0.559,0.677,NA
2021-08-04 18:13:00,0.555,0.748,NA
2021-08-04 18:14:00,0.567,0.842,NA
2021-08-04 18:15:00,0.63,1.011,NA
2021-08-04 18:16:00,0.662,1.137,NA
2021-08-04 18:17:00,0.668,1.181,NA
2021-08-04 18:18:00,0.663,1.155,NA
2021-08-04 18:19:00,0.656,1.075,NA
2021-08-04 18:20:00,0.656,0.986,NA
2021-08-04 18:21:00,0.633,0.826,NA
2021-08-04 18:22:00,0.627,0.583,NA
2021-08-04 18:23:00,0.607,0.475,NA
2021-08-04 18:24:00,0.533,0.189,NA
2021-08-04 18:25:00,0.513,0.097,NA
2021-08-04 18:26:00,0.519,0.08,NA
2021-08-04 18:27:00,0.527,0.094,NA
2021-08-04 18:28:00,0.541,0.147,NA
2021-08-04 18:29:00,0.532,0.182,NA
2021-08-04 18:30:00,0.536,0.229,NA
2021-08-04 18:31:00,0.547,0.257,NA
2021-08-04 18:32:00,0.544,0.2,NA
2021-08-04 18:33:00,0.536,0.154,NA
2021-08-04 18:34:00,0.536,0.164,NA
2021-08-04 18:35:00,0.555,0.3,NA
2021-08-04 18:36:00,0.62,0.67,NA
2021-08-04 18:37:00,0.739,1.233,NA
2021-08-04 18:38:00,0.8,1.482,NA
2021-08-04 18:39:00,0.803,1.593,NA
2021-08-04 18:40:00,0.795,1.556,NA
2021-08-04 18:41:00,0.799,1.507,NA
2021-08-04 18:42:00,0.799,1.402,NA
2021-08-04 18:43:00,0.777,1.171,NA
2021-08-04 18:44:00,0.732,0.859,NA
2021-08-04 18:45:00,0.611,0.262,NA
2021-08-04 18:46:00,0.509,-0.306,NA
2021-08-04 18:47:00,0.469,-0.55,NA
2021-08-04 18:48:00,0.467,-0.578,NA
