"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-01-03 03:21:00,0.245,3.195,NA
2021-01-03 03:22:00,0.247,3.185,NA
2021-01-03 03:23:00,0.247,3.177,NA
2021-01-03 03:24:00,0.257,3.127,NA
2021-01-03 03:25:00,0.264,3.107,NA
2021-01-03 03:26:00,0.263,3.108,NA
2021-01-03 03:27:00,0.25,3.124,NA
2021-01-03 03:28:00,0.246,3.151,NA
2021-01-03 03:29:00,0.249,3.184,NA
2021-01-03 03:30:00,0.252,3.245,NA
2021-01-03 03:31:00,0.255,3.27,NA
2021-01-03 03:32:00,0.26,3.305,NA
2021-01-03 03:33:00,0.258,3.335,NA
2021-01-03 03:34:00,0.252,3.376,NA
2021-01-03 03:35:00,0.257,3.43,NA
2021-01-03 03:36:00,0.27,3.493,NA
2021-01-03 03:37:00,0.285,3.538,NA
2021-01-03 03:38:00,0.274,3.557,NA
2021-01-03 03:39:00,0.29,3.586,NA
2021-01-03 03:40:00,0.294,3.611,NA
2021-01-03 03:41:00,0.298,3.628,NA
2021-01-03 03:42:00,0.321,3.622,NA
2021-01-03 03:43:00,0.316,3.595,NA
2021-01-03 03:44:00,0.306,3.591,NA
2021-01-03 03:45:00,0.296,3.569,NA
2021-01-03 03:46:00,0.291,3.529,NA
2021-01-03 03:47:00,0.301,3.489,NA
2021-01-03 03:48:00,0.304,3.418,NA
2021-01-03 03:49:00,0.323,3.381,NA
2021-01-03 03:50:00,0.317,3.356,NA
2021-01-03 03:51:00,0.31,3.329,NA
2021-01-03 03:52:00,0.318,3.288,NA
2021-01-03 03:53:00,0.323,3.217,NA
2021-01-03 03:54:00,0.335,3.158,NA
2021-01-03 03:55:00,0.338,3.105,NA
2021-01-03 03:56:00,0.354,3.066,NA
2021-01-03 03:57:00,0.346,3.027,NA
2021-01-03 03:58:00,0.337,3.019,NA
2021-01-03 03:59:00,0.336,2.999,NA
2021-01-03 04:00:00,0.33,2.991,NA
2021-01-03 04:01:00,0.323,2.969,NA
2021-01-03 04:02:00,0.318,2.967,NA
2021-01-03 04:03:00,0.329,2.979,NA
2021-01-03 04:04:00,0.319,2.985,NA
2021-01-03 04:05:00,0.305,2.979,NA
2021-01-03 04:06:00,0.305,2.967,NA
2021-01-03 04:07:00,0.303,2.938,NA
2021-01-03 04:08:00,0.306,2.931,NA
2021-01-03 04:09:00,0.322,2.911,NA
2021-01-03 04:10:00,0.326,2.883,NA
2021-01-03 04:11:00,0.321,2.865,NA
2021-01-03 04:12:00,0.31,2.878,NA
2021-01-03 04:13:00,0.31,2.901,NA
2021-01-03 04:14:00,0.319,2.917,NA
2021-01-03 04:15:00,0.312,2.961,NA
2021-01-03 04:16:00,0.32,2.994,NA
2021-01-03 04:17:00,0.315,3.007,NA
2021-01-03 04:18:00,0.317,3.028,NA
2021-01-03 04:19:00,0.331,3.086,NA
2021-01-03 04:20:00,0.323,3.096,NA
2021-01-03 04:21:00,0.324,3.087,NA
2021-01-03 04:22:00,0.333,3.089,NA
2021-01-03 04:23:00,0.319,3.093,NA
2021-01-03 04:24:00,0.327,3.077,NA
2021-01-03 04:25:00,0.316,3.072,NA
2021-01-03 04:26:00,0.324,3.074,NA
2021-01-03 04:27:00,0.338,3.04,NA
2021-01-03 04:28:00,0.341,3.005,NA
2021-01-03 04:29:00,0.35,2.968,NA
2021-01-03 04:30:00,0.335,2.945,NA
2021-01-03 04:31:00,0.329,2.924,NA
2021-01-03 04:32:00,0.329,2.88,NA
2021-01-03 04:33:00,0.319,2.854,NA
2021-01-03 04:34:00,0.306,2.813,NA
2021-01-03 04:35:00,0.278,2.787,NA
2021-01-03 04:36:00,0.247,2.773,NA
2021-01-03 04:37:00,0.228,2.797,NA
2021-01-03 04:38:00,0.236,2.779,NA
2021-01-03 04:39:00,0.228,2.763,NA
2021-01-03 04:40:00,0.228,2.771,NA
2021-01-03 04:41:00,0.233,2.776,NA
2021-01-03 04:42:00,0.236,2.802,NA
2021-01-03 04:43:00,0.255,2.832,NA
2021-01-03 04:44:00,0.272,2.878,NA
2021-01-03 04:45:00,0.28,2.891,NA
2021-01-03 04:46:00,0.298,2.894,NA
2021-01-03 04:47:00,0.292,2.949,NA
2021-01-03 04:48:00,0.297,2.95,NA
2021-01-03 04:49:00,0.287,2.981,NA
2021-01-03 04:50:00,0.279,3.008,NA
2021-01-03 04:51:00,0.277,3.005,NA
2021-01-03 04:52:00,0.267,2.991,NA
2021-01-03 04:53:00,0.271,2.967,NA
2021-01-03 04:54:00,0.252,2.999,NA
2021-01-03 04:55:00,0.241,3.008,NA
2021-01-03 04:56:00,0.229,3.034,NA
2021-01-03 04:57:00,0.229,3.045,NA
2021-01-03 04:58:00,0.243,3.043,NA
2021-01-03 04:59:00,0.244,3.053,NA
2021-01-03 05:00:00,0.239,3.084,NA
2021-01-03 05:01:00,0.237,3.127,NA
2021-01-03 05:02:00,0.241,3.131,NA
2021-01-03 05:03:00,0.244,3.119,NA
2021-01-03 05:04:00,0.265,3.112,NA
2021-01-03 05:05:00,0.271,3.119,NA
2021-01-03 05:06:00,0.278,3.145,NA
2021-01-03 05:07:00,0.268,3.117,NA
2021-01-03 05:08:00,0.268,3.083,NA
2021-01-03 05:09:00,0.283,3.047,NA
2021-01-03 05:10:00,0.287,3.007,NA
2021-01-03 05:11:00,0.284,2.982,NA
2021-01-03 05:12:00,0.287,2.957,NA
2021-01-03 05:13:00,0.287,2.94,NA
2021-01-03 05:14:00,0.296,2.925,NA
2021-01-03 05:15:00,0.298,2.905,NA
2021-01-03 05:16:00,0.312,2.896,NA
2021-01-03 05:17:00,0.308,2.906,NA
2021-01-03 05:18:00,0.308,2.92,NA
2021-01-03 05:19:00,0.321,2.938,NA
2021-01-03 05:20:00,0.315,2.919,NA
2021-01-03 05:21:00,0.312,2.914,NA
2021-01-03 05:22:00,0.316,2.859,NA
2021-01-03 05:23:00,0.309,2.8,NA
2021-01-03 05:24:00,0.313,2.763,NA
2021-01-03 05:25:00,0.315,2.724,NA
2021-01-03 05:26:00,0.314,2.666,NA
2021-01-03 05:27:00,0.3,2.591,NA
2021-01-03 05:28:00,0.302,2.525,NA
2021-01-03 05:29:00,0.314,2.469,NA
2021-01-03 05:30:00,0.328,2.41,NA
2021-01-03 05:31:00,0.327,2.395,NA
2021-01-03 05:32:00,0.319,2.375,NA
2021-01-03 05:33:00,0.308,2.355,NA
2021-01-03 05:34:00,0.306,2.345,NA
2021-01-03 05:35:00,0.311,2.345,NA
2021-01-03 05:36:00,0.309,2.34,NA
2021-01-03 05:37:00,0.312,2.33,NA
2021-01-03 05:38:00,0.295,2.328,NA
2021-01-03 05:39:00,0.276,2.341,NA
2021-01-03 05:40:00,0.278,2.335,NA
2021-01-03 05:41:00,0.296,2.326,NA
2021-01-03 05:42:00,0.299,2.301,NA
2021-01-03 05:43:00,0.296,2.263,NA
2021-01-03 05:44:00,0.307,2.247,NA
2021-01-03 05:45:00,0.293,2.254,NA
2021-01-03 05:46:00,0.284,2.241,NA
2021-01-03 05:47:00,0.3,2.235,NA
2021-01-03 05:48:00,0.301,2.197,NA
2021-01-03 05:49:00,0.279,2.189,NA
2021-01-03 05:50:00,0.269,2.182,NA
2021-01-03 05:51:00,0.265,2.18,NA
2021-01-03 05:52:00,0.254,2.184,NA
2021-01-03 05:53:00,0.247,2.166,NA
2021-01-03 05:54:00,0.248,2.164,NA
2021-01-03 05:55:00,0.241,2.153,NA
2021-01-03 05:56:00,0.235,2.127,NA
2021-01-03 05:57:00,0.233,2.131,NA
2021-01-03 05:58:00,0.237,2.12,NA
2021-01-03 05:59:00,0.226,2.107,NA
2021-01-03 06:00:00,0.232,2.088,NA
2021-01-03 06:01:00,0.234,2.09,NA
2021-01-03 06:02:00,0.247,2.048,NA
2021-01-03 06:03:00,0.252,2.046,NA
2021-01-03 06:04:00,0.246,2.072,NA
2021-01-03 06:05:00,0.242,2.095,NA
2021-01-03 06:06:00,0.245,2.098,NA
2021-01-03 06:07:00,0.239,2.112,NA
2021-01-03 06:08:00,0.254,2.157,NA
2021-01-03 06:09:00,0.242,2.181,NA
2021-01-03 06:10:00,0.228,2.214,NA
2021-01-03 06:11:00,0.22,2.243,NA
2021-01-03 06:12:00,0.221,2.276,NA
2021-01-03 06:13:00,0.21,2.318,NA
2021-01-03 06:14:00,0.214,2.356,NA
2021-01-03 06:15:00,0.224,2.383,NA
2021-01-03 06:16:00,0.22,2.409,NA
2021-01-03 06:17:00,0.23,2.424,NA
2021-01-03 06:18:00,0.242,2.481,NA
2021-01-03 06:19:00,0.25,2.544,NA
2021-01-03 06:20:00,0.239,2.591,NA
2021-01-03 06:21:00,0.233,2.614,NA
2021-01-03 06:22:00,0.239,2.628,NA
2021-01-03 06:23:00,0.24,2.669,NA
2021-01-03 06:24:00,0.243,2.672,NA
2021-01-03 06:25:00,0.236,2.671,NA
2021-01-03 06:26:00,0.229,2.648,NA
2021-01-03 06:27:00,0.23,2.593,NA
2021-01-03 06:28:00,0.226,2.555,NA
2021-01-03 06:29:00,0.24,2.522,NA
2021-01-03 06:30:00,0.242,2.474,NA
2021-01-03 06:31:00,0.24,2.434,NA
2021-01-03 06:32:00,0.241,2.389,NA
2021-01-03 06:33:00,0.247,2.394,NA
2021-01-03 06:34:00,0.251,2.421,NA
2021-01-03 06:35:00,0.25,2.445,NA
2021-01-03 06:36:00,0.262,2.434,NA
2021-01-03 06:37:00,0.264,2.447,NA
2021-01-03 06:38:00,0.277,2.503,NA
2021-01-03 06:39:00,0.299,2.573,NA
2021-01-03 06:40:00,0.319,2.661,NA
2021-01-03 06:41:00,0.333,2.736,NA
2021-01-03 06:42:00,0.353,2.78,NA
2021-01-03 06:43:00,0.363,2.829,NA
2021-01-03 06:44:00,0.372,2.936,NA
2021-01-03 06:45:00,0.377,3.024,NA
2021-01-03 06:46:00,0.377,3.105,NA
2021-01-03 06:47:00,0.384,3.129,NA
2021-01-03 06:48:00,0.368,3.115,NA
2021-01-03 06:49:00,0.354,3.108,NA
2021-01-03 06:50:00,0.347,3.116,NA
2021-01-03 06:51:00,0.347,3.114,NA
2021-01-03 06:52:00,0.34,3.093,NA
2021-01-03 06:53:00,0.335,3.085,NA
2021-01-03 06:54:00,0.328,3.093,NA
2021-01-03 06:55:00,0.309,3.088,NA
2021-01-03 06:56:00,0.299,3.111,NA
2021-01-03 06:57:00,0.299,3.164,NA
2021-01-03 06:58:00,0.308,3.198,NA
2021-01-03 06:59:00,0.306,3.228,NA
2021-01-03 07:00:00,0.306,3.268,NA
2021-01-03 07:01:00,0.301,3.304,NA
2021-01-03 07:02:00,0.297,3.307,NA
2021-01-03 07:03:00,0.315,3.309,NA
2021-01-03 07:04:00,0.322,3.295,NA
2021-01-03 07:05:00,0.311,3.256,NA
2021-01-03 07:06:00,0.303,3.221,NA
2021-01-03 07:07:00,0.286,3.205,NA
2021-01-03 07:08:00,0.261,3.204,NA
2021-01-03 07:09:00,0.252,3.163,NA
2021-01-03 07:10:00,0.244,3.135,NA
2021-01-03 07:11:00,0.233,3.126,NA
2021-01-03 07:12:00,0.226,3.125,NA
2021-01-03 07:13:00,0.228,3.146,NA
2021-01-03 07:14:00,0.227,3.181,NA
2021-01-03 07:15:00,0.228,3.203,NA
2021-01-03 07:16:00,0.25,3.255,NA
2021-01-03 07:17:00,0.251,3.335,NA
2021-01-03 07:18:00,0.257,3.447,NA
2021-01-03 07:19:00,0.266,3.529,NA
2021-01-03 07:20:00,0.273,3.603,NA
2021-01-03 07:21:00,0.275,3.713,NA
2021-01-03 07:22:00,0.28,3.796,NA
2021-01-03 07:23:00,0.289,3.881,NA
2021-01-03 07:24:00,0.289,3.964,NA
2021-01-03 07:25:00,0.292,4.015,NA
2021-01-03 07:26:00,0.297,4.057,NA
2021-01-03 07:27:00,0.299,4.109,NA
2021-01-03 07:28:00,0.303,4.21,NA
2021-01-03 07:29:00,0.307,4.288,NA
2021-01-03 07:30:00,0.313,4.325,NA
2021-01-03 07:31:00,0.333,4.382,NA
2021-01-03 07:32:00,0.341,4.429,NA
2021-01-03 07:33:00,0.332,4.452,NA
2021-01-03 07:34:00,0.333,4.459,NA
2021-01-03 07:35:00,0.328,4.467,NA
2021-01-03 07:36:00,0.322,4.435,NA
2021-01-03 07:37:00,0.319,4.38,NA
2021-01-03 07:38:00,0.297,4.363,NA
2021-01-03 07:39:00,0.282,4.345,NA
2021-01-03 07:40:00,0.264,4.316,NA
2021-01-03 07:41:00,0.26,4.297,NA
2021-01-03 07:42:00,0.258,4.266,NA
2021-01-03 07:43:00,0.25,4.285,NA
2021-01-03 07:44:00,0.254,4.294,NA
2021-01-03 07:45:00,0.266,4.32,NA
2021-01-03 07:46:00,0.271,4.347,NA
2021-01-03 07:47:00,0.281,4.309,NA
2021-01-03 07:48:00,0.277,4.315,NA
2021-01-03 07:49:00,0.285,4.319,NA
2021-01-03 07:50:00,0.293,4.347,NA
2021-01-03 07:51:00,0.313,4.372,NA
2021-01-03 07:52:00,0.403,4.523,NA
2021-01-03 07:53:00,0.822,5.349,NA
2021-01-03 07:54:00,7.858,19.441,NA
2021-01-03 07:55:00,8.03,19.112,NA
2021-01-03 07:56:00,5.712,16.462,NA
2021-01-03 07:57:00,3.964,13.238,NA
2021-01-03 07:58:00,3.678,12.55,NA
2021-01-03 07:59:00,3.444,11.957,NA
2021-01-03 08:00:00,3.67,12.228,NA
2021-01-03 08:01:00,4.025,12.787,NA
2021-01-03 08:02:00,4.278,13.037,NA
2021-01-03 08:03:00,4.465,13.256,NA
2021-01-03 08:04:00,4.631,13.473,NA
2021-01-03 08:05:00,4.617,13.532,NA
2021-01-03 08:06:00,4.531,13.325,NA
2021-01-03 08:07:00,4.691,13.687,NA
2021-01-03 08:08:00,4.781,13.867,NA
2021-01-03 08:09:00,4.307,12.887,NA
2021-01-03 08:10:00,3.834,12.057,NA
2021-01-03 08:11:00,3.491,11.48,NA
2021-01-03 08:12:00,3.194,10.963,NA
2021-01-03 08:13:00,2.712,9.965,NA
2021-01-03 08:14:00,2.572,9.631,NA
2021-01-03 08:15:00,2.5,9.497,NA
2021-01-03 08:16:00,2.359,9.281,NA
2021-01-03 08:17:00,2.282,9.209,NA
2021-01-03 08:18:00,2.391,9.428,NA
2021-01-03 08:19:00,2.404,9.418,NA
2021-01-03 08:20:00,2.919,10.141,NA
2021-01-03 08:21:00,5.197,13.921,NA
2021-01-03 08:22:00,12.019,25.985,NA
2021-01-03 08:23:00,11.134,24.69,NA
2021-01-03 08:24:00,7.717,18.701,NA
2021-01-03 08:25:00,4.954,14.412,NA
2021-01-03 08:26:00,5.417,15.093,NA
2021-01-03 08:27:00,5.707,15.553,NA
2021-01-03 08:28:00,6.124,16.267,NA
2021-01-03 08:29:00,6.044,16.147,NA
2021-01-03 08:30:00,5.673,15.4,NA
2021-01-03 08:31:00,5.275,14.636,NA
2021-01-03 08:32:00,4.929,13.982,NA
2021-01-03 08:33:00,4.558,13.352,NA
2021-01-03 08:34:00,4.185,12.858,NA
2021-01-03 08:35:00,3.453,11.68,NA
2021-01-03 08:36:00,2.887,10.795,NA
2021-01-03 08:37:00,2.327,9.887,NA
2021-01-03 08:38:00,2.284,9.895,NA
2021-01-03 08:39:00,2.438,10.345,NA
2021-01-03 08:40:00,2.571,10.766,NA
2021-01-03 08:41:00,2.774,11.257,NA
2021-01-03 08:42:00,2.68,11.192,NA
2021-01-03 08:43:00,2.586,11.135,NA
2021-01-03 08:44:00,2.532,11.133,NA
2021-01-03 08:45:00,2.424,10.869,NA
2021-01-03 08:46:00,2.346,10.659,NA
2021-01-03 08:47:00,2.306,10.64,NA
2021-01-03 08:48:00,2.378,10.69,NA
2021-01-03 08:49:00,2.401,10.742,NA
2021-01-03 08:50:00,2.256,10.382,NA
2021-01-03 08:51:00,2.316,10.382,NA
2021-01-03 08:52:00,2.431,10.499,NA
2021-01-03 08:53:00,2.476,10.569,NA
2021-01-03 08:54:00,2.456,10.512,NA
2021-01-03 08:55:00,2.408,10.4,NA
2021-01-03 08:56:00,2.388,10.34,NA
2021-01-03 08:57:00,2.303,10.089,NA
2021-01-03 08:58:00,2.37,10.201,NA
2021-01-03 08:59:00,2.333,10.125,NA
2021-01-03 09:00:00,2.257,9.941,NA
2021-01-03 09:01:00,2.168,9.779,NA
2021-01-03 09:02:00,2.221,9.858,NA
2021-01-03 09:03:00,2.32,10.109,NA
2021-01-03 09:04:00,2.374,10.187,NA
2021-01-03 09:05:00,2.285,9.975,NA
2021-01-03 09:06:00,1.981,9.318,NA
2021-01-03 09:07:00,1.903,9.077,NA
2021-01-03 09:08:00,1.819,8.873,NA
2021-01-03 09:09:00,1.684,8.526,NA
2021-01-03 09:10:00,1.573,8.229,NA
2021-01-03 09:11:00,1.443,7.889,NA
2021-01-03 09:12:00,1.305,7.526,NA
2021-01-03 09:13:00,1.146,7.182,NA
2021-01-03 09:14:00,1.115,7.092,NA
2021-01-03 09:15:00,1.114,7.103,NA
2021-01-03 09:16:00,1.136,7.105,NA
2021-01-03 09:17:00,1.143,7.129,NA
2021-01-03 09:18:00,1.164,7.154,NA
2021-01-03 09:19:00,1.179,7.153,NA
2021-01-03 09:20:00,1.179,7.146,NA
2021-01-03 09:21:00,1.184,7.125,NA
2021-01-03 09:22:00,1.208,7.142,NA
2021-01-03 09:23:00,1.24,7.187,NA
2021-01-03 09:24:00,1.276,7.225,NA
2021-01-03 09:25:00,1.316,7.29,NA
2021-01-03 09:26:00,1.344,7.376,NA
2021-01-03 09:27:00,1.367,7.479,NA
2021-01-03 09:28:00,1.409,7.588,NA
2021-01-03 09:29:00,1.451,7.698,NA
2021-01-03 09:30:00,1.487,7.841,NA
2021-01-03 09:31:00,1.518,7.948,NA
2021-01-03 09:32:00,1.572,8.032,NA
2021-01-03 09:33:00,1.624,8.095,NA
2021-01-03 09:34:00,1.658,8.143,NA
2021-01-03 09:35:00,1.691,8.161,NA
2021-01-03 09:36:00,1.741,8.167,NA
2021-01-03 09:37:00,1.816,8.165,NA
2021-01-03 09:38:00,1.991,8.315,NA
2021-01-03 09:39:00,2.271,8.634,NA
2021-01-03 09:40:00,2.408,8.761,NA
2021-01-03 09:41:00,2.589,9.073,NA
2021-01-03 09:42:00,2.68,9.185,NA
2021-01-03 09:43:00,2.76,9.217,NA
2021-01-03 09:44:00,2.861,9.258,NA
2021-01-03 09:45:00,2.933,9.301,NA
2021-01-03 09:46:00,2.935,9.291,NA
2021-01-03 09:47:00,2.747,8.91,NA
2021-01-03 09:48:00,2.613,8.575,NA
2021-01-03 09:49:00,2.495,8.204,NA
2021-01-03 09:50:00,2.352,7.751,NA
2021-01-03 09:51:00,2.322,7.587,NA
2021-01-03 09:52:00,2.269,7.371,NA
2021-01-03 09:53:00,2.19,7.148,NA
2021-01-03 09:54:00,2.152,6.976,NA
2021-01-03 09:55:00,2.139,6.848,NA
2021-01-03 09:56:00,2.147,6.779,NA
2021-01-03 09:57:00,2.131,6.768,NA
2021-01-03 09:58:00,2.108,6.736,NA
2021-01-03 09:59:00,2.071,6.695,NA
2021-01-03 10:00:00,2.023,6.673,NA
2021-01-03 10:01:00,1.983,6.681,NA
2021-01-03 10:02:00,1.973,6.763,NA
2021-01-03 10:03:00,1.967,6.91,NA
2021-01-03 10:04:00,1.937,7.043,NA
2021-01-03 10:05:00,1.926,7.143,NA
2021-01-03 10:06:00,1.934,7.326,NA
2021-01-03 10:07:00,1.961,7.441,NA
2021-01-03 10:08:00,1.946,7.497,NA
2021-01-03 10:09:00,1.923,7.525,NA
2021-01-03 10:10:00,1.893,7.557,NA
2021-01-03 10:11:00,1.817,7.495,NA
2021-01-03 10:12:00,1.776,7.434,NA
2021-01-03 10:13:00,1.726,7.435,NA
2021-01-03 10:14:00,1.658,7.351,NA
2021-01-03 10:15:00,1.651,7.341,NA
2021-01-03 10:16:00,1.7,7.526,NA
2021-01-03 10:17:00,1.799,7.755,NA
2021-01-03 10:18:00,1.851,7.844,NA
2021-01-03 10:19:00,1.902,7.897,NA
2021-01-03 10:20:00,1.972,8.057,NA
2021-01-03 10:21:00,2.052,8.246,NA
2021-01-03 10:22:00,2.161,8.462,NA
2021-01-03 10:23:00,2.341,8.872,NA
2021-01-03 10:24:00,2.619,9.517,NA
2021-01-03 10:25:00,2.869,10.057,NA
2021-01-03 10:26:00,3.033,10.45,NA
2021-01-03 10:27:00,3.119,10.699,NA
2021-01-03 10:28:00,3.148,10.835,NA
2021-01-03 10:29:00,3.159,10.887,NA
2021-01-03 10:30:00,3.068,10.63,NA
2021-01-03 10:31:00,2.911,10.15,NA
2021-01-03 10:32:00,2.649,9.461,NA
2021-01-03 10:33:00,2.306,8.613,NA
2021-01-03 10:34:00,1.906,7.681,NA
2021-01-03 10:35:00,1.701,7.038,NA
2021-01-03 10:36:00,1.59,6.644,NA
2021-01-03 10:37:00,1.5,6.216,NA
2021-01-03 10:38:00,1.481,5.93,NA
2021-01-03 10:39:00,1.684,6.232,NA
2021-01-03 10:40:00,2.112,7.032,NA
2021-01-03 10:41:00,2.417,7.677,NA
2021-01-03 10:42:00,2.632,8.135,NA
2021-01-03 10:43:00,2.778,8.411,NA
2021-01-03 10:44:00,2.859,8.744,NA
2021-01-03 10:45:00,2.904,8.841,NA
2021-01-03 10:46:00,2.906,8.804,NA
2021-01-03 10:47:00,2.871,8.759,NA
2021-01-03 10:48:00,2.558,8.158,NA
2021-01-03 10:49:00,2.194,7.351,NA
2021-01-03 10:50:00,2.022,6.848,NA
2021-01-03 10:51:00,1.882,6.447,NA
2021-01-03 10:52:00,1.754,6.061,NA
2021-01-03 10:53:00,1.715,5.759,NA
2021-01-03 10:54:00,1.711,5.699,NA
2021-01-03 10:55:00,1.668,5.614,NA
2021-01-03 10:56:00,1.565,5.271,NA
2021-01-03 10:57:00,1.492,4.93,NA
2021-01-03 10:58:00,1.432,4.657,NA
2021-01-03 10:59:00,1.336,4.38,NA
2021-01-03 11:00:00,1.289,4.22,NA
2021-01-03 11:01:00,1.259,4.124,NA
2021-01-03 11:02:00,1.209,3.978,NA
2021-01-03 11:03:00,1.181,3.825,NA
2021-01-03 11:04:00,1.169,3.756,NA
2021-01-03 11:05:00,1.217,3.943,NA
2021-01-03 11:06:00,1.263,4.242,NA
2021-01-03 11:07:00,1.321,4.487,NA
2021-01-03 11:08:00,1.365,4.687,NA
2021-01-03 11:09:00,1.4,4.855,NA
2021-01-03 11:10:00,1.412,5.032,NA
2021-01-03 11:11:00,1.432,5.209,NA
2021-01-03 11:12:00,1.43,5.382,NA
2021-01-03 11:13:00,1.426,5.452,NA
2021-01-03 11:14:00,1.431,5.492,NA
2021-01-03 11:15:00,1.378,5.37,NA
2021-01-03 11:16:00,1.317,5.137,NA
2021-01-03 11:17:00,1.268,5.028,NA
2021-01-03 11:18:00,1.255,4.956,NA
2021-01-03 11:19:00,1.242,4.908,NA
2021-01-03 11:20:00,1.246,4.909,NA
2021-01-03 11:21:00,1.233,4.838,NA
2021-01-03 11:22:00,1.181,4.634,NA
2021-01-03 11:23:00,1.145,4.504,NA
2021-01-03 11:24:00,1.135,4.483,NA
2021-01-03 11:25:00,1.134,4.446,NA
2021-01-03 11:26:00,1.142,4.356,NA
2021-01-03 11:27:00,1.157,4.279,NA
2021-01-03 11:28:00,1.155,4.203,NA
2021-01-03 11:29:00,1.178,4.184,NA
2021-01-03 11:30:00,1.214,4.211,NA
2021-01-03 11:31:00,1.226,4.212,NA
2021-01-03 11:32:00,1.25,4.199,NA
2021-01-03 11:33:00,1.282,4.273,NA
2021-01-03 11:34:00,1.345,4.376,NA
2021-01-03 11:35:00,1.409,4.561,NA
2021-01-03 11:36:00,1.428,4.538,NA
2021-01-03 11:37:00,1.459,4.519,NA
2021-01-03 11:38:00,1.468,4.437,NA
2021-01-03 11:39:00,1.504,4.45,NA
2021-01-03 11:40:00,1.539,4.379,NA
2021-01-03 11:41:00,1.563,4.308,NA
2021-01-03 11:42:00,1.62,4.408,NA
2021-01-03 11:43:00,1.632,4.427,NA
2021-01-03 11:44:00,1.593,4.255,NA
2021-01-03 11:45:00,1.609,4.276,NA
2021-01-03 11:46:00,1.628,4.272,NA
2021-01-03 11:47:00,1.64,4.275,NA
2021-01-03 11:48:00,1.674,4.322,NA
2021-01-03 11:49:00,1.712,4.525,NA
2021-01-03 11:50:00,1.735,4.635,NA
2021-01-03 11:51:00,1.715,4.619,NA
2021-01-03 11:52:00,1.727,4.723,NA
2021-01-03 11:53:00,1.761,4.897,NA
2021-01-03 11:54:00,1.759,4.988,NA
2021-01-03 11:55:00,1.762,5.069,NA
2021-01-03 11:56:00,1.758,5.165,NA
2021-01-03 11:57:00,1.793,5.382,NA
2021-01-03 11:58:00,1.798,5.485,NA
2021-01-03 11:59:00,1.783,5.516,NA
2021-01-03 12:00:00,1.73,5.516,NA
2021-01-03 12:01:00,1.68,5.407,NA
2021-01-03 12:02:00,1.668,5.372,NA
2021-01-03 12:03:00,1.681,5.415,NA
2021-01-03 12:04:00,1.76,5.706,NA
2021-01-03 12:05:00,1.779,5.838,NA
2021-01-03 12:06:00,1.721,5.736,NA
2021-01-03 12:07:00,1.653,5.651,NA
2021-01-03 12:08:00,1.625,5.55,NA
2021-01-03 12:09:00,1.638,5.525,NA
2021-01-03 12:10:00,1.634,5.594,NA
2021-01-03 12:11:00,1.682,5.769,NA
2021-01-03 12:12:00,1.681,5.859,NA
2021-01-03 12:13:00,1.67,5.853,NA
2021-01-03 12:14:00,1.671,5.885,NA
2021-01-03 12:15:00,1.738,5.967,NA
2021-01-03 12:16:00,1.825,6.129,NA
2021-01-03 12:17:00,1.92,6.345,NA
2021-01-03 12:18:00,1.984,6.509,NA
2021-01-03 12:19:00,1.971,6.474,NA
2021-01-03 12:20:00,1.939,6.451,NA
2021-01-03 12:21:00,1.904,6.353,NA
2021-01-03 12:22:00,1.888,6.325,NA
2021-01-03 12:23:00,1.908,6.473,NA
2021-01-03 12:24:00,1.918,6.65,NA
2021-01-03 12:25:00,1.898,6.815,NA
2021-01-03 12:26:00,1.909,6.985,NA
2021-01-03 12:27:00,1.954,7.307,NA
2021-01-03 12:28:00,1.959,7.584,NA
2021-01-03 12:29:00,1.917,7.613,NA
2021-01-03 12:30:00,1.857,7.475,NA
2021-01-03 12:31:00,1.77,7.255,NA
2021-01-03 12:32:00,1.666,6.951,NA
2021-01-03 12:33:00,1.598,6.717,NA
2021-01-03 12:34:00,1.516,6.456,NA
2021-01-03 12:35:00,1.412,6.114,NA
2021-01-03 12:36:00,1.337,5.787,NA
2021-01-03 12:37:00,1.339,5.588,NA
2021-01-03 12:38:00,1.432,5.731,NA
2021-01-03 12:39:00,1.589,6.037,NA
2021-01-03 12:40:00,1.709,6.296,NA
2021-01-03 12:41:00,1.778,6.487,NA
2021-01-03 12:42:00,1.822,6.559,NA
2021-01-03 12:43:00,1.861,6.649,NA
2021-01-03 12:44:00,1.908,6.78,NA
2021-01-03 12:45:00,1.985,6.912,NA
2021-01-03 12:46:00,2.003,6.958,NA
2021-01-03 12:47:00,1.964,6.906,NA
2021-01-03 12:48:00,2.019,7.11,NA
2021-01-03 12:49:00,2.048,7.33,NA
2021-01-03 12:50:00,2.045,7.508,NA
2021-01-03 12:51:00,2.03,7.661,NA
2021-01-03 12:52:00,2.08,7.887,NA
2021-01-03 12:53:00,2.149,8.189,NA
2021-01-03 12:54:00,2.113,8.246,NA
2021-01-03 12:55:00,2.122,8.339,NA
2021-01-03 12:56:00,2.059,8.398,NA
2021-01-03 12:57:00,1.967,8.239,NA
2021-01-03 12:58:00,1.959,8.227,NA
2021-01-03 12:59:00,1.98,8.241,NA
2021-01-03 13:00:00,1.973,8.133,NA
2021-01-03 13:01:00,1.883,7.864,NA
2021-01-03 13:02:00,1.848,7.61,NA
