"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2020-07-11 12:00:00,0.286016666666667,0.464000000000003,1.30013333333333,20.8940333333333,"1b","1b","1b","1b"
2020-07-11 13:00:00,0.307633333333333,0.607300000000003,1.6405,21.5183,"1b","1b","1b","1b"
2020-07-11 14:00:00,0.25845,0.548550000000003,1.61795,21.81385,"1b","1b","1b","1b"
2020-07-11 15:00:00,0.308433333333333,0.901800000000003,2.16615,21.83245,"1b","1b","1b","1b"
2020-07-11 16:00:00,0.297333333333333,0.821183333333337,1.87226666666667,22.4016166666667,"1b","1b","1b","1b"
2020-07-11 17:00:00,0.438166666666667,1.38625,2.95678333333333,21.42795,"1b","1b","1b","1b"
2020-07-11 18:00:00,0.29705,1.44073333333334,3.40658333333333,20.9770833333333,"1b","1b","1b","1b"
2020-07-11 19:00:00,0.250766666666667,1.58823333333334,4.01358333333333,20.0443666666667,"1b","1b","1b","1b"
2020-07-11 20:00:00,0.190833333333333,2.2152,5.93603333333333,18.6992833333333,"1b","1b","1b","1b"
2020-07-11 21:00:00,0.1702,2.76835,8.29588333333333,15.4970166666667,"1b","1b","1b","1b"
2020-07-11 22:00:00,0.193,3.24258333333334,9.26293333333333,13.3938166666667,"1b","1b","1b","1b"
2020-07-11 23:00:00,0.253983333333333,4.06995,11.74385,10.0316,"1b","1b","1b","1b"
2020-07-12,0.228083333333333,4.52913333333334,12.3539333333333,9.4695,"1b","1b","1b","1b"
2020-07-12 01:00:00,0.23965,3.15573333333334,9.62925,7.60897727272727,"1b","1b","1b","1b"
2020-07-12 02:00:00,0.176533333333333,2.58483333333334,8.10871666666667,7.93001666666667,"1b","1b","1b","1b"
2020-07-12 03:00:00,0.163016666666667,1.98418333333334,6.88938333333333,8.0954,"1b","1b","1b","1b"
2020-07-12 04:00:00,0.274783333333333,1.99071666666667,6.45778333333333,5.91336666666667,"1b","1b","1b","1b"
2020-07-12 05:00:00,1.40603333333333,4.25876666666667,7.1202,4.16065,"1b","1b","1b","1b"
2020-07-12 06:00:00,1.7111,5.19995,8.43301666666667,10.09655,"1b","1b","1b","1b"
2020-07-12 07:00:00,1.76663333333333,5.3272,8.36316666666667,15.8751666666667,"1b","1b","1b","1b"
2020-07-12 08:00:00,1.53803333333333,4.6394,7.01061666666667,18.71915,"1b","1b","1b","1b"
2020-07-12 09:00:00,0.550216666666667,1.54918333333334,2.727,22.4004,"1b","1b","1b","1b"
2020-07-12 10:00:00,0.310783333333333,0.783283333333337,1.78188333333333,23.8978166666667,"1b","1b","1b","1b"
2020-07-12 11:00:00,0.243966666666667,0.538200000000003,1.35151666666667,26.19815,"1b","1b","1b","1b"
2020-07-12 12:00:00,0.25035,0.672383333333337,1.4928,28.3093166666667,"1b","1b","1b","1b"
2020-07-12 13:00:00,0.309633333333333,0.944783333333337,1.74393333333333,28.7976333333333,"1b","1b","1b","1b"
2020-07-12 14:00:00,0.18085,0.550433333333337,1.17761666666667,29.4911333333333,"1b","1b","1b","1b"
2020-07-12 15:00:00,0.208583333333333,0.687483333333337,1.55006666666667,29.37865,"1b","1b","1b","1b"
2020-07-12 16:00:00,0.1686,0.604633333333337,1.53516666666667,30.3915,"1b","1b","1b","1b"
2020-07-12 17:00:00,0.17615,0.77626666666667,1.96321666666667,29.4990166666667,"1b","1b","1b","1b"
2020-07-12 18:00:00,0.341516666666667,2.43655,4.9145,26.1611166666667,"1b","1b","1b","1b"
2020-07-12 19:00:00,0.3258,3.18406666666667,6.4455,24.1757,"1b","1b","1b","1b"
2020-07-12 20:00:00,0.153533333333333,2.13366666666667,4.86498333333333,22.6907833333333,"1b","1b","1b","1b"
2020-07-12 21:00:00,0.14035,2.081,5.1759,21.16755,"1b","1b","1b","1b"
2020-07-12 22:00:00,0.161066666666667,1.9443,4.3146,20.4947,"1b","1b","1b","1b"
2020-07-12 23:00:00,0.115066666666667,1.4237,4.27141666666667,18.9373666666667,"1b","1b","1b","1b"
2020-07-13,0.131616666666667,2.59455,6.95493333333333,16.4221,"1b","1b","1b","1b"
2020-07-13 01:00:00,0.1677,1.58573333333334,3.57291666666667,18.7269318181818,"1b","1b","1b","1b"
2020-07-13 02:00:00,0.172983333333333,1.3485,3.2103,19.0347166666667,"1b","1b","1b","1b"
2020-07-13 03:00:00,0.172883333333333,1.2177,2.9564,20.79885,"1b","1b","1b","1b"
2020-07-13 04:00:00,0.157466666666667,1.32953333333334,3.5231,21.1594,"1b","1b","1b","1b"
2020-07-13 05:00:00,0.390133333333333,2.45438333333334,5.41973333333333,20.27465,"1b","1b","1b","1b"
2020-07-13 06:00:00,0.752066666666667,3.38443333333334,6.80025,19.1542333333333,"1b","1b","1b","1b"
2020-07-13 07:00:00,0.8498,3.86165,7.71745,18.8887,"1b","1b","1b","1b"
2020-07-13 08:00:00,1.1781,3.24746666666667,5.32306666666667,20.03725,"1b","1b","1b","1b"
2020-07-13 09:00:00,0.735366666666667,2.43983333333334,4.57296666666667,19.5319166666667,"1b","1b","1b","1b"
2020-07-13 10:00:00,0.698033333333333,2.20548333333334,4.1126,19.7270666666667,"1b","1b","1b","1b"
2020-07-13 11:00:00,0.900383333333333,2.38163333333334,4.17765,17.6789,"1b","1b","1b","1b"
2020-07-13 12:00:00,0.6706,1.94308333333334,3.78556666666667,17.1865333333333,"1b","1b","1b","1b"
2020-07-13 13:00:00,0.993966666666667,2.54528333333334,4.54213333333333,14.6174666666667,"1b","1b","1b","1b"
2020-07-13 14:00:00,0.899583333333333,2.60298333333334,4.75093333333333,13.5193333333333,"1b","1b","1b","1b"
2020-07-13 15:00:00,0.67715,2.76461666666667,5.7373,11.9998833333333,"1b","1b","1b","1b"
2020-07-13 16:00:00,0.820366666666667,3.09235,6.33641666666667,10.2799666666667,"1b","1b","1b","1b"
2020-07-13 17:00:00,0.713666666666667,2.76405,5.54625,10.1533333333333,"1b","1b","1b","1b"
2020-07-13 18:00:00,0.518033333333333,2.31441666666667,5.37258333333333,9.51635,"1b","1b","1b","1b"
2020-07-13 19:00:00,0.48955,2.54045,5.74611666666667,9.6268,"1b","1b","1b","1b"
2020-07-13 20:00:00,0.386983333333333,2.26646666666667,5.72726666666667,8.63593333333333,"1b","1b","1b","1b"
2020-07-13 21:00:00,0.64795,2.63226666666667,5.7142,6.92503333333333,"1b","1b","1b","1b"
2020-07-13 22:00:00,0.1952,1.9218,5.4142,9.01801666666667,"1b","1b","1b","1b"
2020-07-13 23:00:00,0.147133333333333,1.65155,4.96126666666667,7.76635,"1b","1b","1b","1b"
2020-07-14,0.151316666666667,1.96793333333334,5.36693333333333,7.167375,"1b","1b","1b","1b"
2020-07-14 01:00:00,0.157666666666667,1.7695,5.12458333333333,6.77397727272727,"1b","1b","1b","1b"
2020-07-14 02:00:00,0.202433333333333,1.73163333333334,4.97366666666667,6.64365,"1b","1b","1b","1b"
2020-07-14 03:00:00,0.23205,2.1996,5.94668333333333,3.50001666666667,"1b","1b","1b","1b"
2020-07-14 04:00:00,0.218116666666667,2.02133333333334,5.30101666666667,7.38666666666667,"1b","1b","1b","1b"
2020-07-14 05:00:00,0.325383333333333,2.05073333333334,5.06981666666667,10.0571666666667,"1b","1b","1b","1b"
2020-07-14 06:00:00,0.717133333333333,2.98261666666667,6.39855,11.4561666666667,"1b","1b","1b","1b"
2020-07-14 07:00:00,1.49856666666667,4.67571666666667,8.63983333333333,10.4325333333333,"1b","1b","1b","1b"
2020-07-14 08:00:00,1.40016666666667,3.80943333333334,6.4243,13.26985,"1b","1b","1b","1b"
2020-07-14 09:00:00,1.00256666666667,2.59151666666667,4.77831666666667,14.8183166666667,"1b","1b","1b","1b"
2020-07-14 10:00:00,0.839816666666667,2.22601666666667,4.04041666666667,16.4425833333333,"1b","1b","1b","1b"
2020-07-14 11:00:00,0.67835,2.10278333333334,4.34008333333333,15.6697333333333,"1b","1b","1b","1b"
2020-07-14 12:00:00,0.748,2.16366666666667,3.99531666666667,16.0627333333333,"1b","1b","1b","1b"
2020-07-14 13:00:00,0.4822,1.1669,2.40236666666667,19.4595333333333,"1b","1b","1b","1b"
2020-07-14 14:00:00,0.3874,1.17068333333334,2.63695,21.1554333333333,"1b","1b","1b","1b"
2020-07-14 15:00:00,0.478933333333333,1.54153333333334,3.21325,21.1732666666667,"1b","1b","1b","1b"
2020-07-14 16:00:00,0.457033333333333,1.22045,2.74751666666667,21.8110333333333,"1b","1b","1b","1b"
2020-07-14 17:00:00,0.342116666666667,1.62841666666667,3.75796666666667,20.2399166666667,"1b","1b","1b","1b"
2020-07-14 18:00:00,0.257616666666667,1.62391666666667,3.94918333333333,18.3825166666667,"1b","1b","1b","1b"
2020-07-14 19:00:00,0.251566666666667,1.72735,4.35843333333333,16.8087833333333,"1b","1b","1b","1b"
2020-07-14 20:00:00,0.22915,2.31085,5.46351666666667,15.0300666666667,"1b","1b","1b","1b"
2020-07-14 21:00:00,0.169066666666667,1.24011666666667,3.52376666666667,16.1726333333333,"1b","1b","1b","1b"
2020-07-14 22:00:00,0.105333333333333,0.930450000000003,2.66503333333333,16.2202666666667,"1b","1b","1b","1b"
2020-07-14 23:00:00,0.0723,0.553050000000003,2.0892,16.28505,"1b","1b","1b","1b"
2020-07-15,0.0724,0.551050000000003,2.01076666666667,15.671525,"1b","1b","1b","1b"
2020-07-15 01:00:00,0.1731,1.27521666666667,2.10041666666667,13.7466590909091,"1b","1b","1b","1b"
2020-07-15 02:00:00,0.0809833333333333,0.647383333333337,2.47726666666667,13.43675,"1b","1b","1b","1b"
2020-07-15 03:00:00,0.126033333333333,1.13208333333334,3.53706666666667,12.6269333333333,"1b","1b","1b","1b"
2020-07-15 04:00:00,0.259766666666667,1.90406666666667,4.64566666666667,11.6665833333333,"1b","1b","1b","1b"
2020-07-15 05:00:00,0.488216666666667,2.13388333333334,4.8641,10.99855,"1b","1b","1b","1b"
2020-07-15 06:00:00,1.06243333333333,4.52993333333334,8.93,8.05448333333333,"1b","1b","1b","1b"
2020-07-15 07:00:00,2.44263333333333,6.0537,9.05283333333333,7.68473333333333,"1b","1b","1b","1b"
2020-07-15 08:00:00,1.01236666666667,3.05543333333334,5.45373333333333,12.3019166666667,"1b","1b","1b","1b"
2020-07-15 09:00:00,0.74875,2.85475,5.86055,13.4696333333333,"1b","1b","1b","1b"
2020-07-15 10:00:00,0.718333333333333,1.77025,3.40983333333333,17.247,"1b","1b","1b","1b"
2020-07-15 11:00:00,0.708016666666667,1.92201666666667,3.7224,16.2125666666667,"1b","1b","1b","1b"
2020-07-15 12:00:00,0.4943,1.56273333333334,3.46531666666667,14.9785333333333,"1b","1b","1b","1b"
2020-07-15 13:00:00,0.619083333333333,1.96968333333334,4.20886666666667,13.1173,"1b","1b","1b","1b"
2020-07-15 14:00:00,0.618866666666667,2.23211666666667,4.65228333333333,11.6393,"1b","1b","1b","1b"
2020-07-15 15:00:00,0.742633333333333,2.20255,4.35593333333333,12.0328833333333,"1b","1b","1b","1b"
2020-07-15 16:00:00,0.57735,2.1922,4.75818333333333,11.8040333333333,"1b","1b","1b","1b"
2020-07-15 17:00:00,0.418733333333333,2.4183,5.80966666666667,10.64905,"1b","1b","1b","1b"
2020-07-15 18:00:00,0.559066666666667,3.35065,7.45176666666667,9.34763333333333,"1b","1b","1b","1b"
2020-07-15 19:00:00,0.33205,2.62481666666667,6.20938333333333,9.90975,"1b","1b","1b","1b"
2020-07-15 20:00:00,0.208566666666667,2.05146666666667,5.19683333333333,9.84766666666667,"1b","1b","1b","1b"
2020-07-15 21:00:00,0.220933333333333,1.8205,4.46808333333333,10.7519833333333,"1b","1b","1b","1b"
2020-07-15 22:00:00,0.12375,1.01351666666667,2.95903333333333,12.4504833333333,"1b","1b","1b","1b"
2020-07-15 23:00:00,0.09545,0.593083333333337,2.09103333333333,13.1727,"1b","1b","1b","1b"
2020-07-16,0.0933666666666667,0.48941666666667,1.6487,12.9976,"1b","1b","1b","1b"
2020-07-16 01:00:00,0.124083333333333,0.76081666666667,2.19079166666667,11.7100227272727,"1b","1b","1b","1b"
2020-07-16 02:00:00,0.11545,0.46276666666667,1.80955,12.5430166666667,"1b","1b","1b","1b"
2020-07-16 03:00:00,0.1002,0.13846666666667,1.22906666666667,15.9409833333333,"1b","1b","1b","1b"
2020-07-16 04:00:00,0.126,0.32381666666667,1.6343,15.28655,"1b","1b","1b","1b"
2020-07-16 05:00:00,0.187166666666667,0.832050000000003,2.82308333333333,14.2600333333333,"1b","1b","1b","1b"
2020-07-16 06:00:00,0.435783333333333,1.47245,3.65925,13.08975,"1b","1b","1b","1b"
2020-07-16 07:00:00,0.704516666666667,2.07956666666667,4.3417,10.8699333333333,"1b","1b","1b","1b"
2020-07-16 08:00:00,0.582366666666667,1.77006666666667,3.96976666666667,10.9936333333333,"1b","1b","1b","1b"
2020-07-16 09:00:00,1.17693333333333,2.74953333333334,4.91053333333333,10.9472666666667,"1b","1b","1b","1b"
2020-07-16 10:00:00,0.69805,1.61573333333334,3.18651666666667,12.14645,"1b","1b","1b","1b"
2020-07-16 11:00:00,0.76975,1.64136666666667,3.12686666666667,13.8059666666667,"1b","1b","1b","1b"
2020-07-16 12:00:00,0.72575,1.59573333333334,3.03768333333333,16.61935,"1b","1b","1b","1b"
2020-07-16 13:00:00,0.624616666666667,1.56393333333334,3.211,17.5132,"1b","1b","1b","1b"
2020-07-16 14:00:00,0.455716666666667,1.51005,3.21391666666667,17.1948166666667,"1b","1b","1b","1b"
2020-07-16 15:00:00,0.452766666666667,1.62995,3.79933333333333,16.3386,"1b","1b","1b","1b"
2020-07-16 16:00:00,0.401933333333333,2.05531666666667,4.5171,14.9629833333333,"1b","1b","1b","1b"
2020-07-16 17:00:00,0.351683333333333,2.25718333333334,5.44848333333333,13.2549833333333,"1b","1b","1b","1b"
2020-07-16 18:00:00,0.351066666666667,2.43313333333334,5.87693333333333,11.5882666666667,"1b","1b","1b","1b"
2020-07-16 19:00:00,0.428483333333333,3.0401,6.82171666666667,10.6812166666667,"1b","1b","1b","1b"
2020-07-16 20:00:00,0.308883333333333,3.05183333333334,7.44135,10.4187166666667,"1b","1b","1b","1b"
2020-07-16 21:00:00,1.2974,5.42331666666667,11.4252,5.81136666666667,"1b","1b","1b","1b"
2020-07-16 22:00:00,3.42116666666667,8.3492,11.9113,3.0699,"1b","1b","1b","1b"
2020-07-16 23:00:00,0.155133333333333,1.62463333333334,4.06001666666667,9.38046666666667,"1b","1b","1b","1b"
2020-07-17,0.157866666666667,0.834033333333337,2.88526666666667,10.847525,"1b","1b","1b","1b"
2020-07-17 01:00:00,0.147833333333333,0.653983333333337,2.19133333333333,12.5574772727273,"1b","1b","1b","1b"
2020-07-17 02:00:00,0.13665,0.646233333333337,2.34646666666667,11.0427,"1b","1b","1b","1b"
2020-07-17 03:00:00,0.154416666666667,0.751350000000003,2.64668333333333,9.75423333333333,"1b","1b","1b","1b"
2020-07-17 04:00:00,0.551083333333333,1.8988,4.3605,9.1938,"1b","1b","1b","1b"
2020-07-17 05:00:00,0.94035,3.61516666666667,7.14201666666667,7.14673333333333,"1b","1b","1b","1b"
2020-07-17 06:00:00,1.89706666666667,4.50623333333334,6.78828333333333,8.065,"1b","1b","1b","1b"
2020-07-17 07:00:00,2.63238333333333,5.2448,6.55011666666667,9.24485,"1b","1b","1b","1b"
2020-07-17 08:00:00,0.933883333333333,1.75478333333334,2.87081666666667,13.4908833333333,"1b","1b","1b","1b"
2020-07-17 09:00:00,0.62625,1.24593333333334,2.42905,16.1115666666667,"1b","1b","1b","1b"
2020-07-17 10:00:00,0.717133333333333,1.54543333333334,2.80346666666667,16.9555833333333,"1b","1b","1b","1b"
2020-07-17 11:00:00,0.647516666666667,1.29386666666667,2.11206666666667,18.3183333333333,"1b","1b","1b","1b"
2020-07-17 12:00:00,0.455116666666667,0.965800000000003,1.9245,18.5508166666667,"1b","1b","1b","1b"
2020-07-17 13:00:00,0.562033333333333,1.25993333333334,2.34958333333333,18.5054,"1b","1b","1b","1b"
2020-07-17 14:00:00,0.421683333333333,0.945050000000003,1.9285,19.5840666666667,"1b","1b","1b","1b"
2020-07-17 15:00:00,0.482716666666667,1.16898333333334,2.30956666666667,18.1012833333333,"1b","1b","1b","1b"
2020-07-17 16:00:00,0.6865,1.4334,2.73013333333333,15.0746,"1b","1b","1b","1b"
2020-07-17 17:00:00,0.586366666666667,1.78845,3.85196666666667,13.59135,"1b","1b","1b","1b"
2020-07-17 18:00:00,0.446766666666667,1.69631666666667,3.92226666666667,12.5794833333333,"1b","1b","1b","1b"
2020-07-17 19:00:00,0.475316666666667,1.96218333333334,4.4725,11.44415,"1b","1b","1b","1b"
2020-07-17 20:00:00,0.35275,1.6955,4.19035,10.73255,"1b","1b","1b","1b"
2020-07-17 21:00:00,0.393233333333333,1.67236666666667,4.0653,9.91713333333333,"1b","1b","1b","1b"
2020-07-17 22:00:00,0.2253,0.927033333333337,2.43588333333333,10.10795,"1b","1b","1b","1b"
2020-07-17 23:00:00,0.12535,0.28066666666667,1.45145,10.8743666666667,"1b","1b","1b","1b"
2020-07-18,0.132766666666667,0.24165,1.39953333333333,11.296125,"1b","1b","1b","1b"
2020-07-18 01:00:00,0.154316666666667,0.26451666666667,1.80616666666667,11.3768863636364,"1b","1b","1b","1b"
2020-07-18 02:00:00,0.141283333333333,0.466350000000003,1.89456666666667,11.3073333333333,"1b","1b","1b","1b"
2020-07-18 03:00:00,0.19005,0.63856666666667,2.08126666666667,11.29415,"1b","1b","1b","1b"
2020-07-18 04:00:00,0.164783333333333,0.43531666666667,1.7671,11.6824833333333,"1b","1b","1b","1b"
2020-07-18 05:00:00,0.247316666666667,0.697233333333337,2.26941666666667,11.76485,"1b","1b","1b","1b"
2020-07-18 06:00:00,0.518916666666667,1.2734,2.90836666666667,11.5668,"1b","1b","1b","1b"
2020-07-18 07:00:00,0.4943,1.10421666666667,2.51313333333333,11.8935166666667,"1b","1b","1b","1b"
2020-07-18 08:00:00,0.535983333333333,1.02298333333334,2.28166666666667,13.10705,"1b","1b","1b","1b"
2020-07-18 09:00:00,0.731233333333333,1.47411666666667,2.97095,12.1064666666667,"1b","1b","1b","1b"
2020-07-18 10:00:00,0.632616666666667,1.18246666666667,2.45756666666667,12.7408,"1b","1b","1b","1b"
2020-07-18 11:00:00,0.72555,1.58236666666667,3.22776666666667,12.5029666666667,"1b","1b","1b","1b"
2020-07-18 12:00:00,0.568016666666667,0.956483333333337,2.1274,13.2809166666667,"1b","1b","1b","1b"
2020-07-18 13:00:00,0.53715,1.13626666666667,2.66068333333333,13.2437166666667,"1b","1b","1b","1b"
2020-07-18 14:00:00,0.467783333333333,1.28161666666667,2.99688333333333,12.495,"1b","1b","1b","1b"
2020-07-18 15:00:00,0.631333333333333,1.9878,4.34768333333333,11.59115,"1b","1b","1b","1b"
2020-07-18 16:00:00,0.540233333333333,1.99915,4.58761666666667,11.6481666666667,"1b","1b","1b","1b"
2020-07-18 17:00:00,0.497266666666667,1.49168333333334,3.2959,11.9945333333333,"1b","1b","1b","1b"
2020-07-18 18:00:00,0.308616666666667,1.03448333333334,2.88233333333333,12.7030833333333,"1b","1b","1b","1b"
2020-07-18 19:00:00,0.30795,1.48513333333334,3.725,11.5972666666667,"1b","1b","1b","1b"
2020-07-18 20:00:00,0.338433333333333,1.97701666666667,4.7541,10.1228,"1b","1b","1b","1b"
2020-07-18 21:00:00,0.345366666666667,2.3742,5.68696666666667,13.3639833333333,"1b","1b","1b","1b"
2020-07-18 22:00:00,0.0821333333333333,0.838233333333337,2.86103333333333,19.7977333333333,"1b","1b","1b","1b"
2020-07-18 23:00:00,0.06835,0.744450000000003,2.68056666666667,19.273,"1b","1b","1b","1b"
2020-07-19,0.0508666666666667,0.834450000000003,2.81033333333333,17.495025,"1b","1b","1b","1b"
2020-07-19 01:00:00,0.07355,0.68841666666667,2.889625,15.4568863636364,"1b","1b","1b","1b"
2020-07-19 02:00:00,0.138566666666667,1.4167,3.99083333333333,11.9838833333333,"1b","1b","1b","1b"
2020-07-19 03:00:00,0.0802333333333333,1.4984,3.81748333333333,13.0380333333333,"1b","1b","1b","1b"
2020-07-19 04:00:00,0.119633333333333,1.4316,3.73456666666667,12.2701833333333,"1b","1b","1b","1b"
2020-07-19 05:00:00,0.297733333333333,1.61816666666667,3.68941666666667,12.5974333333333,"1b","1b","1b","1b"
2020-07-19 06:00:00,0.503716666666667,1.4458,3.002,13.8789666666667,"1b","1b","1b","1b"
2020-07-19 07:00:00,0.555,1.20863333333334,2.38093333333333,15.7022166666667,"1b","1b","1b","1b"
2020-07-19 08:00:00,0.477816666666667,0.904050000000003,1.88195,17.6445333333333,"1b","1b","1b","1b"
2020-07-19 09:00:00,0.38315,0.702850000000003,1.62986666666667,19.2906333333333,"1b","1b","1b","1b"
2020-07-19 10:00:00,0.357316666666667,0.65771666666667,1.6842,19.9772833333333,"1b","1b","1b","1b"
2020-07-19 11:00:00,0.39005,0.83566666666667,1.79821666666667,21.7846166666667,"1b","1b","1b","1b"
2020-07-19 12:00:00,0.32505,0.737533333333337,1.56168333333333,23.7031166666667,"1b","1b","1b","1b"
2020-07-19 13:00:00,0.2939,0.764683333333337,1.58663333333333,24.5434666666667,"1b","1b","1b","1b"
2020-07-19 14:00:00,0.2739,0.82186666666667,1.64333333333333,25.4887166666667,"1b","1b","1b","1b"
2020-07-19 15:00:00,0.223533333333333,0.713000000000003,1.44521666666667,26.3045666666667,"1b","1b","1b","1b"
2020-07-19 16:00:00,0.236266666666667,0.720483333333337,1.51793333333333,26.2815,"1b","1b","1b","1b"
2020-07-19 17:00:00,0.276466666666667,1.11008333333334,2.42603333333333,24.6425333333333,"1b","1b","1b","1b"
2020-07-19 18:00:00,0.24885,1.18535,2.72065,22.6764333333333,"1b","1b","1b","1b"
2020-07-19 19:00:00,0.186283333333333,1.29708333333334,3.28938333333333,20.9933666666667,"1b","1b","1b","1b"
2020-07-19 20:00:00,0.124766666666667,1.46716666666667,3.89516666666667,19.4162333333333,"1b","1b","1b","1b"
2020-07-19 21:00:00,0.111866666666667,2.00731666666667,5.12081666666667,17.9697,"1b","1b","1b","1b"
2020-07-19 22:00:00,0.0804,1.77705,4.5949,18.0139482758621,"1b","1b","1b","1b"
2020-07-19 23:00:00,0.0958,1.53731666666667,4.02428333333333,17.4488,"1b","1b","1b","1b"
2020-07-20,0.111833333333333,1.86321666666667,4.61586666666667,16.549475,"1b","1b","1b","1b"
2020-07-20 01:00:00,0.0555,2.09118333333334,6.085625,14.4369772727273,"1b","1b","1b","1b"
2020-07-20 02:00:00,0.215016666666667,2.38608333333334,5.79975,13.27985,"1b","1b","1b","1b"
2020-07-20 03:00:00,0.20905,1.83076666666667,5.1099,11.5160833333333,"1b","1b","1b","1b"
2020-07-20 04:00:00,0.2696,2.32108333333334,6.15105,10.5748166666667,"1b","1b","1b","1b"
2020-07-20 05:00:00,0.6868,3.79916666666667,7.7747,10.6225166666667,"1b","1b","1b","1b"
2020-07-20 06:00:00,1.80845,5.58695,9.31311666666667,12.1777333333333,"1b","1b","1b","1b"
2020-07-20 07:00:00,1.49695,4.10035,6.44521666666667,16.00035,"1b","1b","1b","1b"
2020-07-20 08:00:00,1.04156666666667,2.50218333333334,4.2426,18.5749333333333,"1b","1b","1b","1b"
2020-07-20 09:00:00,0.58945,1.59618333333334,3.34675,19.8783,"1b","1b","1b","1b"
2020-07-20 10:00:00,0.627983333333333,1.84208333333334,3.58898333333333,19.4800666666667,"1b","1b","1b","1b"
2020-07-20 11:00:00,0.535616666666667,1.7807,3.6087,19.9303833333333,"1b","1b","1b","1b"
2020-07-20 12:00:00,0.610666666666667,1.7557,3.3563,20.7134666666667,"1b","1b","1b","1b"
2020-07-20 13:00:00,0.383833333333333,1.29661666666667,2.58606666666667,22.6045333333333,"1b","1b","1b","1b"
2020-07-20 14:00:00,0.319233333333333,0.926783333333337,2.12286666666667,23.4710333333333,"1b","1b","1b","1b"
2020-07-20 15:00:00,0.429333333333333,1.36646666666667,2.82138333333333,23.2689166666667,"1b","1b","1b","1b"
2020-07-20 16:00:00,0.372516666666667,1.13628333333334,2.39065,23.8353666666667,"1b","1b","1b","1b"
2020-07-20 17:00:00,0.34845,1.24748333333334,3.00058333333333,23.5633,"1b","1b","1b","1b"
2020-07-20 18:00:00,0.257633333333333,1.1339,3.03138333333333,23.2629166666667,"1b","1b","1b","1b"
2020-07-20 19:00:00,0.184233333333333,1.4027,3.83283333333333,21.7311833333333,"1b","1b","1b","1b"
2020-07-20 20:00:00,0.121766666666667,2.12098333333334,5.9736,19.2744666666667,"1b","1b","1b","1b"
2020-07-20 21:00:00,0.287016666666667,4.83568333333334,11.5365166666667,14.34625,"1b","1b","1b","1b"
2020-07-20 22:00:00,0.326933333333333,5.9459,13.0048833333333,12.8475,"1b","1b","1b","1b"
2020-07-20 23:00:00,0.1695,3.89401666666667,8.81611666666667,14.9465333333333,"1b","1b","1b","1b"
2020-07-21,0.0511166666666667,3.5886,8.298,13.834525,"1b","1b","1b","1b"
2020-07-21 01:00:00,0.22455,4.10696666666667,8.541375,9.72918181818182,"1b","1b","1b","1b"
2020-07-21 02:00:00,0.19165,3.19065,7.6601,8.94766666666667,"1b","1b","1b","1b"
2020-07-21 03:00:00,0.150433333333333,2.24955,5.7205,11.3896666666667,"1b","1b","1b","1b"
2020-07-21 04:00:00,0.201616666666667,1.96788333333334,5.7768,10.7599166666667,"1b","1b","1b","1b"
2020-07-21 05:00:00,0.953766666666667,4.05336666666667,8.8323,7.43653333333333,"1b","1b","1b","1b"
2020-07-21 06:00:00,1.64661666666667,5.93263333333334,9.69245,12.9701333333333,"1b","1b","1b","1b"
2020-07-21 07:00:00,2.22588333333333,6.78788333333334,10.16655,15.1984166666667,"1b","1b","1b","1b"
2020-07-21 08:00:00,1.1515,3.88396666666667,6.25496666666667,20.2136166666667,"1b","1b","1b","1b"
2020-07-21 09:00:00,0.815383333333333,2.65303333333334,4.47226666666667,22.9408666666667,"1b","1b","1b","1b"
2020-07-21 10:00:00,0.400416666666667,1.32221666666667,2.74885,24.7607333333333,"1b","1b","1b","1b"
2020-07-21 11:00:00,0.354816666666667,1.10108333333334,2.26928333333333,25.7118333333333,"1b","1b","1b","1b"
2020-07-21 12:00:00,0.28575,0.941500000000003,2.07196666666667,26.2871833333333,"1b","1b","1b","1b"
2020-07-21 13:00:00,0.358883333333333,1.54931666666667,3.15721666666667,25.3909333333333,"1b","1b","1b","1b"
2020-07-21 14:00:00,0.273233333333333,1.38253333333334,2.92843333333333,25.8154666666667,"1b","1b","1b","1b"
2020-07-21 15:00:00,0.337283333333333,2.13885,4.22323333333333,24.51615,"1b","1b","1b","1b"
2020-07-21 16:00:00,0.189333333333333,1.7537,3.84191666666667,24.5809833333333,"1b","1b","1b","1b"
2020-07-21 17:00:00,0.23285,2.33866666666667,4.74316666666667,23.6189666666667,"1b","1b","1b","1b"
2020-07-21 18:00:00,0.201316666666667,2.42473333333334,5.29381666666667,22.7103833333333,"4b","4b","1b","1b"
2020-07-21 19:00:00,2.94158333333333,8.12115,11.9831833333333,16.1082666666667,"4b","4b","1b","1b"
2020-07-21 20:00:00,0.14345,3.5553,10.55075,16.4631166666667,"4b","4b","1b","1b"
2020-07-21 21:00:00,0.24555,5.16913333333334,13.7812666666667,13.7421,"4b","4b","1b","1b"
2020-07-21 22:00:00,1.62071666666667,8.89578333333334,19.6801666666667,7.36181666666667,"4b","4b","1b","1b"
2020-07-21 23:00:00,0.154866666666667,6.54096666666667,15.4884166666667,9.74098333333333,"4b","4b","1b","1b"
2020-07-22,0.140666666666667,5.70923333333334,13.9450666666667,9.77435,"1b","1b","1b","1b"
