"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-06-11 12:00:00,0.536933333333333,0.72485,2.50666666666667,31.9642833333333,"1b","1b","1b","1b"
2022-06-11 13:00:00,0.412766666666667,0.830816666666667,2.99201666666667,30.5064166666667,"1b","1b","1b","1b"
2022-06-11 14:00:00,0.574383333333333,0.805983333333334,2.66213333333333,31.09775,"1b","1b","1b","1b"
2022-06-11 15:00:00,0.488266666666667,0.614916666666667,2.29333333333333,31.1169166666667,"1b","1b","1b","1b"
2022-06-11 16:00:00,0.474583333333333,0.984766666666667,2.98318333333333,29.8763166666667,"1b","1b","1b","1b"
2022-06-11 17:00:00,0.45415,0.893683333333334,2.79561666666667,30.1919833333333,"1b","1b","1b","1b"
2022-06-11 18:00:00,0.396866666666667,1.04371666666667,3.52096666666667,30.06405,"1b","1b","1b","1b"
2022-06-11 19:00:00,0.487516666666667,1.69121666666667,4.11943333333333,28.4855833333333,"1b","1b","1b","1b"
2022-06-11 20:00:00,0.233566666666667,1.20695,3.88835,27.7444166666667,"1b","1b","1b","1b"
2022-06-11 21:00:00,0.321083333333333,2.11403333333334,5.85605,25.8620333333333,"1b","1b","1b","1b"
2022-06-11 22:00:00,0.185066666666667,1.46221666666667,4.47705,25.20045,"1b","1b","1b","1b"
2022-06-11 23:00:00,0.3336,1.81191666666667,4.83575,24.04285,"1b","1b","1b","1b"
2022-06-12,0.336666666666667,1.47971666666667,3.84126086956522,23.76805,"1b","1b","1b","1b"
2022-06-12 01:00:00,0.28005,1.32083333333333,4.12,23.3374545454545,"1b","1b","1b","1b"
2022-06-12 02:00:00,0.249816666666667,1.51443333333334,4.73371666666667,22.8288333333333,"1b","1b","1b","1b"
2022-06-12 03:00:00,0.319766666666667,1.33305,4.18816666666667,22.25255,"1b","1b","1b","1b"
2022-06-12 04:00:00,0.254933333333333,0.932166666666667,3.8544,21.75705,"1b","1b","1b","1b"
2022-06-12 05:00:00,0.369233333333333,1.03723333333333,3.9438,20.7522166666667,"1b","1b","1b","1b"
2022-06-12 06:00:00,0.486166666666667,0.681833333333334,3.04398333333333,22.178,"1b","1b","1b","1b"
2022-06-12 07:00:00,0.289866666666667,0,2.14758333333333,26.3612666666667,"1b","1b","1b","1b"
2022-06-12 08:00:00,0.39655,0.557616666666667,2.91665,27.4194,"1b","1b","1b","1b"
2022-06-12 09:00:00,0.419166666666667,0.27635,2.46765,31.4451833333333,"1b","1b","1b","1b"
2022-06-12 10:00:00,0.331133333333333,0.086283333333334,2.0857,32.0131,"1b","1b","1b","1b"
2022-06-12 11:00:00,0.477783333333333,1.0743,3.60906666666667,31.2731333333333,"1b","1b","1b","1b"
2022-06-12 12:00:00,0.306566666666667,0.20765,2.48435,32.20095,"1b","1b","1b","1b"
2022-06-12 13:00:00,0.32565,0.1018,2.18795,31.2499333333333,"1b","1b","1b","1b"
2022-06-12 14:00:00,0.335316666666667,0.0673,2.08798333333333,31.2703166666667,"1b","1b","1b","1b"
2022-06-12 15:00:00,0.33145,0.2213,2.34443333333333,30.8901666666667,"1b","1b","1b","1b"
2022-06-12 16:00:00,0.332966666666667,0.4158,2.63848333333333,30.2591166666667,"1b","1b","1b","1b"
2022-06-12 17:00:00,0.382333333333333,0.818316666666667,3.24358333333333,29.0849,"1b","1b","1b","1b"
2022-06-12 18:00:00,0.269866666666667,0.585383333333334,3.05736666666667,29.1285833333333,"1b","1b","1b","1b"
2022-06-12 19:00:00,0.18085,0.427,2.86481666666667,28.67915,"1b","1b","1b","1b"
2022-06-12 20:00:00,0.236716666666667,1.637,4.79568333333333,27.24995,"1b","1b","1b","1b"
2022-06-12 21:00:00,0.393633333333333,3.15003333333334,7.52223333333333,24.8200833333333,"1b","1b","1b","1b"
2022-06-12 22:00:00,0.13555,0.78895,3.62168333333333,25.8489333333333,"1b","1b","1b","1b"
2022-06-12 23:00:00,0.130433333333333,1.36048333333334,4.86873333333333,24.2105666666667,"1b","1b","1b","1b"
2022-06-13,0.12995,1.41958333333334,4.66926086956522,23.4546,"1b","1b","1b","1b"
2022-06-13 01:00:00,0.125383333333333,1.41611666666667,3.78229166666667,21.8038863636364,"1b","1b","1b","1b"
2022-06-13 02:00:00,0.11995,0.190133333333334,2.3067,22.3002833333333,"1b","1b","1b","1b"
2022-06-13 03:00:00,0.19335,0.621016666666667,3.31468333333333,20.3416666666667,"1b","1b","1b","1b"
2022-06-13 04:00:00,0.292283333333333,2.17261666666667,6.51281666666667,17.74575,"1b","1b","1b","1b"
2022-06-13 05:00:00,0.768116666666667,5.24546666666667,10.6390666666667,18.0023166666667,"1b","1b","1b","1b"
2022-06-13 06:00:00,1.75865,5.94856666666667,10.7108833333333,19.0729,"1b","1b","1b","1b"
2022-06-13 07:00:00,1.34001666666667,3.8588,7.23591666666667,23.1429666666667,"1b","1b","1b","1b"
2022-06-13 08:00:00,0.941133333333333,2.3542,4.80515,25.7709833333333,"1b","1b","1b","1b"
2022-06-13 09:00:00,0.86115,2.0882,4.7623,26.8416333333333,"1b","1b","1b","1b"
2022-06-13 10:00:00,0.803383333333333,1.92831666666667,4.02256666666667,29.4524833333333,"1b","1b","1b","1b"
2022-06-13 11:00:00,0.672833333333333,1.51256666666667,3.64388333333333,30.49505,"1b","1b","1b","1b"
2022-06-13 12:00:00,0.49395,1.30548333333333,3.42636666666667,30.8982166666667,"1b","1b","1b","1b"
2022-06-13 13:00:00,0.439283333333333,1.03281666666667,3.13978333333333,30.3699833333333,"1b","1b","1b","1b"
2022-06-13 14:00:00,0.53528813559322,1.03523531073446,2.97022033898305,31.0465333333333,"1b","1b","1b","1b"
2022-06-13 15:00:00,0.498316666666667,1.13796666666667,3.24055,28.4788367346939,"1b","1b","1b","1b"
2022-06-13 16:00:00,0.423216666666667,0.981983333333334,3.07475,28.1592666666667,"1b","1b","1b","1b"
2022-06-13 17:00:00,0.23875,0.62795,2.4392,28.0589666666667,"1b","1b","1b","1b"
2022-06-13 18:00:00,0.238333333333333,1.88808333333334,5.02546666666667,25.91405,"1b","1b","1b","1b"
2022-06-13 19:00:00,0.257633333333333,2.6538,5.86538333333333,24.4980666666667,"1b","1b","1b","1b"
2022-06-13 20:00:00,0.19945,2.2957,7.1756,22.0000833333333,"1b","1b","1b","1b"
2022-06-13 21:00:00,0.297816666666667,5.49086666666667,12.81355,18.2769833333333,"1b","1b","1b","1b"
2022-06-13 22:00:00,0.175766666666667,4.17995,10.0166333333333,19.5555333333333,"1b","1b","1b","1b"
2022-06-13 23:00:00,0.236033333333333,4.7918,11.1407666666667,18.5896166666667,"1b","1b","1b","1b"
2022-06-14,0.862383333333333,7.29498333333334,16.637,14.8128333333333,"1b","1b","1b","1b"
2022-06-14 01:00:00,0.208033333333333,4.36351666666667,8.11358333333333,15.9895909090909,"1b","1b","1b","1b"
2022-06-14 02:00:00,0.2056,2.80381666666667,7.75995,16.3597166666667,"1b","1b","1b","1b"
2022-06-14 03:00:00,0.219516666666667,3.08175,7.9682,15.7358333333333,"1b","1b","1b","1b"
2022-06-14 04:00:00,0.331683333333333,3.03265,8.08296666666667,13.7735833333333,"1b","1b","1b","1b"
2022-06-14 05:00:00,1.03701666666667,6.32853333333334,12.8815166666667,13.2230166666667,"1b","1b","1b","1b"
2022-06-14 06:00:00,2.81025,12.90195,21.6802333333333,11.81615,"1b","1b","1b","1b"
2022-06-14 07:00:00,5.28378333333333,16.1817,22.0503166666667,16.6020666666667,"1b","1b","1b","1b"
2022-06-14 08:00:00,2.66891666666667,8.59976666666667,12.7156833333333,24.04745,"1b","1b","1b","1b"
2022-06-14 09:00:00,0.8655,2.65968333333334,5.45896666666667,29.4486833333333,"1b","1b","1b","1b"
2022-06-14 10:00:00,0.527516666666667,1.44375,3.84125,32.2773666666667,"1b","1b","1b","1b"
2022-06-14 11:00:00,0.565166666666667,1.84096666666667,4.18041666666667,33.6274666666667,"1b","1b","1b","1b"
2022-06-14 12:00:00,0.469383333333333,1.40663333333334,3.39091666666667,35.41115,"1b","1b","1b","1b"
2022-06-14 13:00:00,0.3636,1.1252,2.7042,37.34505,"1b","1b","1b","1b"
2022-06-14 14:00:00,0.31115,1.16963333333333,2.86581666666667,37.7321833333333,"1b","1b","1b","1b"
2022-06-14 15:00:00,0.403583333333333,1.6945,3.95526666666667,37.5967333333333,"1b","1b","1b","1b"
2022-06-14 16:00:00,0.382966666666667,1.76355,3.44903333333333,37.7839666666667,"1b","1b","1b","1b"
2022-06-14 17:00:00,0.226933333333333,1.12691666666667,2.68816666666667,38.9623833333333,"1b","1b","1b","1b"
2022-06-14 18:00:00,0.213333333333333,2.61423333333334,4.80228333333333,37.6472333333333,"1b","1b","1b","1b"
2022-06-14 19:00:00,0.2218,4.16808333333334,6.6997,34.3182,"1b","1b","1b","1b"
2022-06-14 20:00:00,0.233266666666667,6.9043,14.3591333333333,28.4156333333333,"1b","1b","1b","1b"
2022-06-14 21:00:00,0.287983333333333,9.74831666666667,19.8483833333333,22.8696833333333,"1b","1b","1b","1b"
2022-06-14 22:00:00,0.281583333333333,11.6900833333334,22.2431666666667,19.8888833333333,"1b","1b","1b","1b"
2022-06-14 23:00:00,0.200566666666667,7.4991,14.57415,22.81225,"1b","1b","1b","1b"
2022-06-15,0.160566666666667,6.74016666666667,13.1403043478261,22.0944,"1b","1b","1b","1b"
2022-06-15 01:00:00,0.206966666666667,6.83321666666667,13.1285416666667,18.5263636363636,"1b","1b","1b","1b"
2022-06-15 02:00:00,0.238423728813559,6.99001497175142,15.2529661016949,15.6818813559322,"1b","1b","1b","1b"
2022-06-15 03:00:00,0.325333333333333,10.9735333333334,22.03775,10.8278,"1b","1b","1b","1b"
2022-06-15 04:00:00,0.986066666666667,11.7188833333334,21.68495,10.2438833333333,"1b","1b","1b","1b"
2022-06-15 05:00:00,3.10905,14.4180833333334,22.3860666666667,11.8912,"1b","1b","1b","1b"
2022-06-15 06:00:00,5.24026666666667,19.3879166666667,26.7475333333333,15.8520833333333,"1b","1b","1b","1b"
2022-06-15 07:00:00,5.67633333333333,23.8542,31.6337833333333,21.89515,"1b","1b","1b","1b"
2022-06-15 08:00:00,3.5584,15.3267,22.0068666666667,25.7874666666667,"1b","1b","1b","1b"
2022-06-15 09:00:00,1.96061666666667,9.93825,14.7188833333333,34.5677666666667,"1b","1b","1b","1b"
2022-06-15 10:00:00,0.883966666666667,6.05265,9.1416,40.71425,"1b","1b","1b","1b"
2022-06-15 11:00:00,0.451616666666667,3.55148333333334,4.88945,46.2159166666667,"1b","1b","1b","1b"
2022-06-15 12:00:00,0.255666666666667,2.55698333333334,3.42288333333333,48.40315,"1b","1b","1b","1b"
2022-06-15 13:00:00,0.263616666666667,2.57138333333334,4.18875,47.2925166666667,"1b","1b","1b","1b"
2022-06-15 14:00:00,0.2656,4.05846666666667,7.09835,45.7761833333333,"1b","1b","1b","1b"
2022-06-15 15:00:00,0.246616666666667,4.04723333333334,6.39373333333333,46.0578,"1b","1b","1b","1b"
2022-06-15 16:00:00,0.32605,3.49031666666667,5.56143333333333,45.2477333333333,"1b","1b","1b","1b"
2022-06-15 17:00:00,0.166816666666667,2.03205,3.54141666666667,45.5308166666667,"1b","1b","1b","1b"
2022-06-15 18:00:00,0.434616666666667,6.48486666666667,10.4029333333333,37.43835,"4b","4b","1b","1b"
2022-06-15 19:00:00,2.145,11.21045,15.1630166666667,32.8671333333333,"4b","4b","1b","1b"
2022-06-15 20:00:00,0.651933333333333,10.6943833333334,16.4276833333333,30.4143,"4b","4b","1b","1b"
2022-06-15 21:00:00,2.52838333333333,17.14325,25.7450666666667,22.6584666666667,"4b","4b","1b","1b"
2022-06-15 22:00:00,0.1439,10.5306833333334,19.1595166666667,21.70225,"4b","4b","1b","1b"
2022-06-15 23:00:00,0.05725,6.94855,13.4783666666667,22.7382,"4b","4b","1b","1b"
2022-06-16,0.0755833333333333,4.79601666666667,10.6548695652174,24.6079333333333,"1b","1b","1b","1b"
2022-06-16 01:00:00,0.0781166666666667,3.75705,8.15325,24.6219772727273,"1b","1b","1b","1b"
2022-06-16 02:00:00,0.170033333333333,4.33041666666667,9.10923333333333,21.7758,"1b","1b","1b","1b"
2022-06-16 03:00:00,0.162216666666667,4.7544,9.78053333333333,20.7959333333333,"1b","1b","1b","1b"
2022-06-16 04:00:00,0.3966,5.91026666666667,12.2028333333333,19.5640166666667,"1b","1b","1b","1b"
2022-06-16 05:00:00,1.01098333333333,7.99136666666667,14.6114166666667,20.9290833333333,"1b","1b","1b","1b"
2022-06-16 06:00:00,2.3197,10.6788666666667,17.5324833333333,21.1778333333333,"1b","1b","1b","1b"
2022-06-16 07:00:00,3.06355,11.1841,17.7201833333333,22.4734833333333,"1b","1b","1b","1b"
2022-06-16 08:00:00,3.64108333333333,13.1801833333334,20.0738333333333,24.4551333333333,"1b","1b","1b","1b"
2022-06-16 09:00:00,1.91461666666667,9.5172,14.7552,31.1357666666667,"1b","1b","1b","1b"
2022-06-16 10:00:00,0.709,4.7584,7.3665,39.7205333333333,"1b","1b","1b","1b"
2022-06-16 11:00:00,0.499916666666667,3.46196666666667,5.05203333333333,43.06755,"1b","1b","1b","1b"
2022-06-16 12:00:00,0.39915,3.23036666666667,5.10286666666667,44.2877333333333,"1b","1b","1b","1b"
2022-06-16 13:00:00,0.351383333333333,2.52675,3.81673333333333,45.82895,"1b","1b","1b","1b"
2022-06-16 14:00:00,0.296933333333333,2.06655,3.42625,44.1707833333333,"1b","1b","1b","1b"
2022-06-16 15:00:00,0.345416666666667,2.46841666666667,4.3816,42.9204666666667,"1b","1b","1b","1b"
2022-06-16 16:00:00,0.287433333333333,2.76506666666667,4.56306666666667,45.2636,"1b","1b","1b","1b"
2022-06-16 17:00:00,0.198616666666667,4.00756666666667,7.18505,45.522,"1b","1b","1b","1b"
2022-06-16 18:00:00,0.191633333333333,5.9139,11.5035833333333,40.5412,"1b","1b","1b","1b"
2022-06-16 19:00:00,0.151266666666667,6.17148333333334,11.6186,39.0813833333333,"1b","1b","1b","1b"
2022-06-16 20:00:00,0.380316666666667,7.79641666666667,15.05815,32.8258,"1b","1b","1b","1b"
2022-06-16 21:00:00,0.47165,9.10836666666667,17.2741166666667,27.84275,"1b","1b","1b","1b"
2022-06-16 22:00:00,0.554516666666667,9.24076666666667,18.0040166666667,24.2031,"1b","1b","1b","1b"
2022-06-16 23:00:00,0.171066666666667,5.12441666666667,10.5213666666667,24.8671833333333,"1b","1b","1b","1b"
2022-06-17,0.108233333333333,4.49506666666667,9.77886956521739,24.2935897435897,"1b","1b","1b","1b"
2022-06-17 01:00:00,0.111466666666667,5.29356666666667,10.720125,24.6147045454545,"1b","1b","1b","1b"
2022-06-17 02:00:00,0.1101,4.82125,9.74951666666667,25.1811,"1b","1b","1b","1b"
2022-06-17 03:00:00,0.1457,3.28225,7.38035,24.96255,"1b","1b","1b","1b"
2022-06-17 04:00:00,0.222616666666667,3.67246666666667,7.96135,25.00135,"1b","1b","1b","1b"
2022-06-17 05:00:00,0.385416666666667,3.39273333333334,6.84235,32.3003166666667,"1b","1b","1b","1b"
2022-06-17 06:00:00,0.597733333333333,3.58136666666667,7.33456666666667,34.7431833333333,"1b","1b","1b","1b"
2022-06-17 07:00:00,0.841216666666667,4.26371666666667,7.96883333333333,37.0102166666667,"1b","1b","1b","1b"
2022-06-17 08:00:00,0.638583333333333,3.14508333333334,5.79463333333333,40.6151833333333,"1b","1b","1b","1b"
2022-06-17 09:00:00,0.538733333333333,2.88805,5.12541666666667,43.7926333333333,"1b","1b","1b","1b"
2022-06-17 10:00:00,0.60465,2.96718333333334,4.8584,47.2483333333333,"1b","1b","1b","1b"
2022-06-17 11:00:00,0.419433333333333,3.05458333333334,4.93673333333333,50.15025,"1b","1b","1b","1b"
2022-06-17 12:00:00,0.379266666666667,2.56693333333334,4.3283,49.7671166666667,"1b","1b","1b","1b"
2022-06-17 13:00:00,0.3408,2.53045,4.23183333333333,50.0825666666667,"1b","1b","1b","1b"
2022-06-17 14:00:00,0.330583333333333,2.52966666666667,4.57973333333333,47.3548333333333,"1b","1b","1b","1b"
2022-06-17 15:00:00,0.426,2.75471666666667,4.94503333333333,42.01955,"1b","1b","1b","1b"
2022-06-17 16:00:00,0.403533333333333,2.88563333333334,5.06075,41.0701,"1b","1b","1b","1b"
2022-06-17 17:00:00,0.306483333333333,2.42803333333334,5.63028333333333,38.3862166666667,"1b","1b","1b","1b"
2022-06-17 18:00:00,0.224016666666667,2.76988333333334,6.56723333333333,36.4006333333333,"1b","1b","1b","1b"
2022-06-17 19:00:00,0.197366666666667,3.84676666666667,7.56965,30.2605333333333,"1b","1b","1b","1b"
2022-06-17 20:00:00,0.536533333333333,3.68578333333334,8.1146,16.5997666666667,"1b","1b","1b","1b"
2022-06-17 21:00:00,0.1973,3.2744,7.25015,21.33285,"1b","1b","1b","1b"
2022-06-17 22:00:00,0.257,3.52191666666667,7.6829,19.20785,"1b","1b","1b","1b"
2022-06-17 23:00:00,0.18145,2.90285,6.47405,21.1023833333333,"1b","1b","1b","1b"
2022-06-18,0.0927,2.41388333333334,3.98134782608696,22.9076666666667,"1b","1b","1b","1b"
2022-06-18 01:00:00,0.08135,1.63165,3.51541666666667,26.0260681818182,"1b","1b","1b","1b"
2022-06-18 02:00:00,0.0848,1.21956666666667,3.66071666666667,22.3768666666667,"1b","1b","1b","1b"
2022-06-18 03:00:00,0.0648166666666667,0.674316666666667,2.7887,21.11255,"1b","1b","1b","1b"
2022-06-18 04:00:00,0.109466666666667,1.03538333333333,3.33345,20.5703666666667,"1b","1b","1b","1b"
2022-06-18 05:00:00,0.149366666666667,1.10388333333333,3.59515,21.1579833333333,"1b","1b","1b","1b"
2022-06-18 06:00:00,0.37805,2.3773,5.69833333333333,20.2658,"1b","1b","1b","1b"
2022-06-18 07:00:00,0.3274,1.42781666666667,4.11676666666667,22.4405833333333,"1b","1b","1b","1b"
2022-06-18 08:00:00,0.36615,2.03818333333334,5.69046666666667,21.1125,"1b","1b","1b","1b"
2022-06-18 09:00:00,0.489216666666667,2.74786666666667,6.99376666666667,19.5704666666667,"1b","1b","1b","1b"
2022-06-18 10:00:00,0.793866666666667,3.9145,8.69993333333333,17.0736166666667,"1b","1b","1b","1b"
2022-06-18 11:00:00,0.989666666666667,4.34381666666667,9.1458,17.1154833333333,"1b","1b","1b","1b"
2022-06-18 12:00:00,1.27398333333333,5.64033333333334,11.7523833333333,15.8987333333333,"1b","1b","1b","1b"
2022-06-18 13:00:00,1.71443333333333,7.1043,13.3462,13.9966166666667,"1b","1b","1b","1b"
2022-06-18 14:00:00,1.22238333333333,6.01491666666667,11.9764333333333,14.8930666666667,"1b","1b","1b","1b"
2022-06-18 15:00:00,0.925866666666667,5.2284,10.5604666666667,16.8015333333333,"1b","1b","1b","1b"
2022-06-18 16:00:00,0.489166666666667,3.26355,7.98688333333333,18.0209333333333,"1b","1b","1b","1b"
2022-06-18 17:00:00,0.410266666666667,4.0642,9.89936666666667,17.1945833333333,"1b","1b","1b","1b"
2022-06-18 18:00:00,0.535516666666667,4.86178333333334,11.4717833333333,16.33935,"1b","1b","1b","1b"
2022-06-18 19:00:00,0.328716666666667,4.40006666666667,10.76775,15.146,"1b","1b","1b","1b"
2022-06-18 20:00:00,0.438383333333333,5.85393333333334,13.36775,11.8226833333333,"1b","1b","1b","1b"
2022-06-18 21:00:00,0.693733333333333,7.28371666666667,15.1442166666667,8.86411666666667,"1b","1b","1b","1b"
2022-06-18 22:00:00,0.3136,5.45651666666667,12.2100666666667,8.4633,"1b","1b","1b","1b"
2022-06-18 23:00:00,0.460616666666667,4.1422,9.85365,7.9763,"1b","1b","1b","1b"
2022-06-19,0.675833333333333,3.26251666666667,9.0185652173913,8.22293333333333,"4b","4b","1b","1b"
2022-06-19 01:00:00,0.520833333333333,2.57373333333334,6.24745833333333,9.75375,"4b","4b","1b","1b"
2022-06-19 02:00:00,0.6547,2.66265,6.37803333333333,8.95258333333333,"4b","4b","1b","1b"
2022-06-19 03:00:00,3.0862,8.19443333333334,12.4405333333333,7.43056666666667,"4b","4b","1b","1b"
2022-06-19 04:00:00,2.42901666666667,6.13938333333334,8.97423333333333,8.44156666666667,"4b","4b","1b","1b"
2022-06-19 05:00:00,0.490366666666667,1.2408,3.48256666666667,11.5480666666667,"4b","4b","1b","1b"
2022-06-19 06:00:00,0.5524,0.936083333333334,2.67115,16.2952166666667,"4b","4b","1b","1b"
2022-06-19 07:00:00,0.586633333333333,0.849683333333334,2.56908333333333,19.5168333333333,"1b","1b","1b","1b"
2022-06-19 08:00:00,0.493833333333333,0.66995,2.5229,20.2851666666667,"1b","1b","1b","1b"
2022-06-19 09:00:00,0.612,1.08663333333333,3.1947,20.4259,"1b","1b","1b","1b"
2022-06-19 10:00:00,0.65375,1.48665,4.09706666666667,20.7214333333333,"1b","1b","1b","1b"
2022-06-19 11:00:00,0.646516666666667,1.79885,4.70738333333333,20.5815666666667,"1b","1b","1b","1b"
2022-06-19 12:00:00,0.65415,1.95215,5.06431666666667,21.1349833333333,"1b","1b","1b","1b"
2022-06-19 13:00:00,0.730033333333333,1.90293333333334,4.91388333333333,21.6309333333333,"1b","1b","1b","1b"
2022-06-19 14:00:00,0.5057,1.59375,4.71041666666667,22.9889,"1b","1b","1b","1b"
2022-06-19 15:00:00,0.460966666666667,1.37406666666667,4.00003333333333,24.7546666666667,"1b","1b","1b","1b"
2022-06-19 16:00:00,0.708666666666667,2.71431666666667,6.59448333333333,20.9741333333333,"1b","1b","1b","1b"
2022-06-19 17:00:00,0.698283333333333,3.02385,6.94345,21.3023,"1b","1b","1b","1b"
2022-06-19 18:00:00,0.427133333333333,2.21781666666667,6.25873333333333,21.2134333333333,"1b","1b","1b","1b"
2022-06-19 19:00:00,0.353783333333333,2.73416666666667,7.07775,20.3171333333333,"1b","1b","1b","1b"
2022-06-19 20:00:00,0.251833333333333,3.86313333333334,9.48148333333333,19.54535,"1b","1b","1b","1b"
2022-06-19 21:00:00,0.165516666666667,2.45603333333334,6.58566666666667,20.2907,"1b","1b","1b","1b"
2022-06-19 22:00:00,0.203466666666667,1.9017,5.24248333333333,19.6537833333333,"1b","1b","1b","1b"
2022-06-19 23:00:00,0.3758,2.59553333333334,6.9081,16.9560333333333,"1b","1b","1b","1b"
2022-06-20,0.243766666666667,3.35375,8.819,16.6323,"1b","1b","1b","1b"
2022-06-20 01:00:00,0.260433333333333,2.63503333333334,7.29245833333333,16.6057954545455,"1b","1b","1b","1b"
2022-06-20 02:00:00,0.544316666666667,3.18738333333334,7.94568333333333,15.2892666666667,"1b","1b","1b","1b"
2022-06-20 03:00:00,0.801083333333333,4.09263333333334,10.02775,11.3296166666667,"1b","1b","1b","1b"
2022-06-20 04:00:00,0.50305,3.87935,9.32348333333333,13.23775,"1b","1b","1b","1b"
2022-06-20 05:00:00,1.28253333333333,5.28555,10.7301833333333,15.0451666666667,"1b","1b","1b","1b"
2022-06-20 06:00:00,1.56283333333333,4.66125,8.79176666666667,18.4233,"1b","1b","1b","1b"
2022-06-20 07:00:00,1.27843333333333,4.0314,8.31926666666667,19.25845,"1b","1b","1b","1b"
2022-06-20 08:00:00,1.2171,3.47656666666667,7.23993333333333,19.7692166666667,"1b","1b","1b","1b"
2022-06-20 09:00:00,0.81095,1.79966666666667,4.47613333333333,22.6009166666667,"1b","1b","1b","1b"
2022-06-20 10:00:00,0.626383333333333,0.939466666666667,2.93776666666667,24.5256,"1b","1b","1b","1b"
2022-06-20 11:00:00,0.746283333333333,1.31108333333333,3.13316666666667,26.0340833333333,"1b","1b","1b","1b"
2022-06-20 12:00:00,0.594483333333333,1.18955,2.96111666666667,28.0315833333333,"1b","1b","1b","1b"
2022-06-20 13:00:00,0.622216666666667,1.68006666666667,3.17066666666667,29.7751833333333,"1b","1b","1b","1b"
2022-06-20 14:00:00,0.499083333333333,1.69793333333334,2.94636666666667,32.2838833333333,"1b","1b","1b","1b"
2022-06-20 15:00:00,0.463783333333333,2.17715,3.46783333333333,34.0726833333333,"1b","1b","1b","1b"
2022-06-20 16:00:00,0.4653,2.92161666666667,4.21618333333333,33.9402666666667,"1b","1b","1b","1b"
2022-06-20 17:00:00,0.386333333333333,3.18053333333334,5.75495,33.92005,"1b","1b","1b","1b"
2022-06-20 18:00:00,0.324583333333333,3.93125,7.32313333333333,34.0408166666667,"1b","1b","1b","1b"
2022-06-20 19:00:00,0.358633333333333,4.56908333333334,9.3611,31.7879,"1b","1b","1b","1b"
2022-06-20 20:00:00,1.4396,11.1099,17.8285666666667,24.75165,"1b","1b","1b","1b"
2022-06-20 21:00:00,1.75483333333333,13.0113666666667,20.8339833333333,19.652,"1b","1b","1b","1b"
2022-06-20 22:00:00,0.439383333333333,9.86895,21.24875,16.4733666666667,"1b","1b","1b","1b"
2022-06-20 23:00:00,0.336416666666667,8.2495,16.5702833333333,16.8107333333333,"1b","1b","1b","1b"
2022-06-21,0.417883333333333,7.33716666666667,15.6535217391304,15.0223,"1b","1b","1b","1b"
2022-06-21 01:00:00,0.69735,8.97896666666667,20.3124166666667,6.64127272727273,"1b","1b","1b","1b"
2022-06-21 02:00:00,0.642033333333333,7.3818,17.4982333333333,7.36178333333333,"1b","1b","1b","1b"
2022-06-21 03:00:00,0.953983333333333,7.89908333333334,17.4598333333333,4.70706666666667,"1b","1b","1b","1b"
2022-06-21 04:00:00,1.91041666666667,7.02903333333334,14.9417166666667,4.9847,"1b","1b","1b","1b"
2022-06-21 05:00:00,4.17276666666667,10.89205,14.5199833333333,5.82755,"1b","1b","1b","1b"
2022-06-21 06:00:00,6.6959,18.6767,21.8663,12.5189666666667,"1b","1b","1b","1b"
2022-06-21 07:00:00,2.59535,9.61623333333334,14.1136166666667,22.5149666666667,"1b","1b","1b","1b"
2022-06-21 08:00:00,1.87265,7.1011,10.91325,27.16475,"1b","1b","1b","1b"
2022-06-21 09:00:00,0.57005,2.32651666666667,4.40931666666667,33.2253666666667,"1b","1b","1b","1b"
2022-06-21 10:00:00,0.362583333333333,1.4814,3.18801666666667,34.90005,"1b","1b","1b","1b"
2022-06-21 11:00:00,0.31775,1.47121666666667,2.92923333333333,36.2518333333333,"1b","1b","1b","1b"
2022-06-21 12:00:00,0.239733333333333,1.47106666666667,2.39466666666667,38.66125,"1b","1b","1b","1b"
2022-06-21 13:00:00,0.263366666666667,1.87955,2.6782,42.4895833333333,"1b","1b","1b","1b"
2022-06-21 14:00:00,0.262216666666667,2.0601,2.96553333333333,43.28925,"1b","1b","1b","1b"
2022-06-21 15:00:00,0.294816666666667,2.56508333333334,3.40433333333333,44.5419,"1b","1b","1b","1b"
2022-06-21 16:00:00,0.253566666666667,3.46553333333334,5.29476666666667,43.2011833333333,"1b","1b","1b","1b"
2022-06-21 17:00:00,0.240583333333333,3.55098333333334,5.44141666666667,43.6884,"1b","1b","1b","1b"
2022-06-21 18:00:00,0.101783333333333,2.69048333333334,4.28906666666667,45.3145,"1b","1b","1b","1b"
2022-06-21 19:00:00,0.0909,2.15136666666667,4.137,39.6793833333333,"1b","1b","1b","1b"
2022-06-21 20:00:00,0.123566666666667,3.23038333333334,6.53023333333333,36.8980333333333,"1b","1b","1b","1b"
2022-06-21 21:00:00,0.0908,3.9304,7.72663333333333,31.4392,"1b","1b","1b","1b"
2022-06-21 22:00:00,0.1168,2.89956666666667,6.15646666666667,26.6686166666667,"1b","1b","1b","1b"
2022-06-21 23:00:00,0.172883333333333,4.10921666666667,9.19543333333333,21.3087333333333,"1b","1b","1b","1b"
2022-06-22,0.12615,5.08353333333334,11.004,17.6215666666667,"1b","1b","1b","1b"
2022-06-22 01:00:00,0.218233333333333,4.59513333333334,10.5684583333333,14.4794772727273,"1b","1b","1b","1b"
