"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-09-02 15:00:00,0.580633333333333,3.88520169491525,5.12258333333333,32.8572333333333,"1b","1b","1b","1b"
2023-09-02 16:00:00,0.384916666666667,3.12216836158192,4.06581666666667,33.0787666666667,"1b","1b","1b","1b"
2023-09-02 17:00:00,0.2583,2.50268502824858,3.33666666666667,33.1218666666667,"1b","1b","1b","1b"
2023-09-02 18:00:00,0.223383333333333,6.19908502824858,10.0913833333333,23.6822333333333,"1b","1b","1b","1b"
2023-09-02 19:00:00,0.413216666666667,10.3726016949153,16.7513333333333,15.5232833333333,"1b","1b","1b","1b"
2023-09-02 20:00:00,33.4570833333333,53.0140516949153,31.8725166666667,3.5687,"1b","1b","1b","1b"
2023-09-02 21:00:00,8.8038,26.3129350282486,29.60365,1.59526666666667,"1b","1b","1b","1b"
2023-09-02 22:00:00,10.6265833333333,25.7099516949153,25.83895,1.56393333333333,"1b","1b","1b","1b"
2023-09-02 23:00:00,3.90075,17.399368361582,21.7139333333333,3.13828333333333,"1b","1b","1b","1b"
2023-09-03,1.15721666666667,9.55728502824858,15.4277333333333,5.05076666666667,"1b","1b","1b","1b"
2023-09-03 01:00:00,0.788833333333333,5.64890169491525,7.37093103448276,8.027,"1b","1b","1b","1b"
2023-09-03 02:00:00,1.22355,4.20986836158192,7.82916666666667,3.83988333333333,"1b","1b","1b","1b"
2023-09-03 03:00:00,2.29398333333333,7.78508502824858,11.39695,1.57076666666667,"1b","1b","1b","1b"
2023-09-03 04:00:00,1.8947,6.32956836158192,9.95503333333333,1.77368333333333,"1b","1b","1b","1b"
2023-09-03 05:00:00,12.07525,18.4908016949153,12.9742,1.42666666666667,"4b","4b","1b","1b"
2023-09-03 06:00:00,9.78765,13.7373516949153,7.24166666666667,2.29425,"4b","4b","1b","1b"
2023-09-03 07:00:00,5.38348333333333,11.9945850282486,10.809,10.0768166666667,"4b","4b","1b","1b"
2023-09-03 08:00:00,1.1555,5.24800169491525,5.9439,23.88355,"1b","1b","1b","1b"
2023-09-03 09:00:00,0.490716666666667,2.23753502824858,3.03911666666667,31.4944,"1b","1b","1b","1b"
2023-09-03 10:00:00,0.3469,1.76378502824859,2.58656666666667,34.5697666666667,"1b","1b","1b","1b"
2023-09-03 11:00:00,0.304283333333333,1.52510169491525,2.33256666666667,35.4068833333333,"1b","1b","1b","1b"
2023-09-03 12:00:00,0.2833,1.45463502824859,2.22856666666667,37.1852,"1b","1b","1b","1b"
2023-09-03 13:00:00,0.313233333333333,1.57165169491525,2.24066666666667,38.4019833333333,"1b","1b","1b","1b"
2023-09-03 14:00:00,0.306033333333333,1.65236836158192,2.18768333333333,39.7796166666667,"1b","1b","1b","1b"
2023-09-03 15:00:00,0.275416666666667,1.95963502824858,2.54208333333333,39.5411166666667,"1b","1b","1b","1b"
2023-09-03 16:00:00,0.265616666666667,2.22518502824858,2.74536666666667,39.3254333333333,"1b","1b","1b","1b"
2023-09-03 17:00:00,0.132666666666667,1.53990169491525,2.64675,37.76785,"1b","1b","1b","1b"
2023-09-03 18:00:00,0.213316666666667,5.19110169491525,9.62736666666667,28.1350833333333,"1b","1b","1b","1b"
2023-09-03 19:00:00,10.6462833333333,28.9656850282486,32.5493,8.87965,"1b","1b","1b","1b"
2023-09-03 20:00:00,7.60611666666667,26.7817016949153,30.07185,7.53646666666667,"1b","1b","1b","1b"
2023-09-03 21:00:00,16.76035,36.116018361582,32.7371166666667,2.01638333333333,"1b","1b","1b","1b"
2023-09-03 22:00:00,4.19453333333333,16.6199016949153,23.5582166666667,6.3732,"1b","1b","1b","1b"
2023-09-03 23:00:00,1.03948333333333,10.1360516949153,17.2637166666667,6.56198333333333,"1b","1b","1b","1b"
2023-09-04,0.79445,9.23216836158192,16.2504,5.49563333333333,"1b","1b","1b","1b"
2023-09-04 01:00:00,0.75335,9.98313502824858,12.9085862068966,6.02740909090909,"1b","1b","1b","1b"
2023-09-04 02:00:00,0.811116666666667,5.53623502824858,9.86676666666667,6.8204,"1b","1b","1b","1b"
2023-09-04 03:00:00,0.94095,4.45575169491525,9.24856666666667,4.79648333333333,"1b","1b","1b","1b"
2023-09-04 04:00:00,1.10608333333333,5.47498502824858,9.96731666666667,4.73586666666667,"1b","1b","1b","1b"
2023-09-04 05:00:00,2.99761666666667,11.4957850282486,16.9568166666667,2.72658333333333,"1b","1b","1b","1b"
2023-09-04 06:00:00,22.3399833333333,32.2507016949153,20.0995,2.58898333333333,"1b","1b","1b","1b"
2023-09-04 07:00:00,18.0899166666667,35.390918361582,25.1595,6.12803333333333,"1b","1b","1b","1b"
2023-09-04 08:00:00,3.36666666666667,14.7494850282486,14.9603333333333,19.72905,"1b","1b","1b","1b"
2023-09-04 09:00:00,0.6367,4.37740169491525,4.54795,31.64425,"1b","1b","1b","1b"
2023-09-04 10:00:00,0.485483333333333,2.44676836158192,3.20631666666667,33.5671333333333,"1b","1b","1b","1b"
2023-09-04 11:00:00,0.416016666666667,2.49023502824858,3.31056666666667,36.5577833333333,"1b","1b","1b","1b"
2023-09-04 12:00:00,0.360516666666667,2.64603502824858,3.66701666666667,40.6321666666667,"1b","1b","1b","1b"
2023-09-04 13:00:00,0.232433333333333,1.83358502824859,2.41311666666667,42.4034166666667,"1b","1b","1b","1b"
2023-09-04 14:00:00,0.237883333333333,1.76986836158192,2.2341,44.0635333333333,"1b","1b","1b","1b"
2023-09-04 15:00:00,0.232516666666667,2.03393502824858,2.63401666666667,46.1866,"1b","1b","1b","1b"
2023-09-04 16:00:00,0.183733333333333,2.23135169491525,3.09886666666667,47.8219,"1b","1b","1b","1b"
2023-09-04 17:00:00,0.0958333333333333,2.35836836158192,3.67845,48.46105,"1b","1b","1b","1b"
2023-09-04 18:00:00,0.1334,5.61690169491525,9.79595,41.2176333333333,"1b","1b","1b","1b"
2023-09-04 19:00:00,0.150233333333333,8.81901836158192,13.0608333333333,36.5820333333333,"1b","1b","1b","1b"
2023-09-04 20:00:00,0.0845,7.93723502824858,11.3871833333333,35.8224333333333,"1b","1b","1b","1b"
2023-09-04 21:00:00,0.113966666666667,6.83773502824858,9.83936666666667,33.77015,"1b","1b","1b","1b"
2023-09-04 22:00:00,0.173183333333333,6.78776836158192,10.8112333333333,29.2916333333333,"1b","1b","1b","1b"
2023-09-04 23:00:00,0.342266666666667,8.83406836158192,14.2114833333333,21.8303666666667,"1b","1b","1b","1b"
2023-09-05,0.34815,8.38961836158192,14.5860666666667,20.5296333333333,"1b","1b","1b","1b"
2023-09-05 01:00:00,0.324983333333333,7.62028502824858,12.3974137931034,21.6408636363636,"1b","1b","1b","1b"
2023-09-05 02:00:00,0.2289,9.17248502824858,13.68245,20.6254166666667,"1b","1b","1b","1b"
2023-09-05 03:00:00,0.2266,10.1160850282486,13.3867833333333,20.5653333333333,"1b","1b","1b","1b"
2023-09-05 04:00:00,0.22095,7.69240169491525,10.10135,22.0456166666667,"1b","1b","1b","1b"
2023-09-05 05:00:00,0.414566666666667,10.4940850282486,14.4332333333333,17.8779166666667,"1b","1b","1b","1b"
2023-09-05 06:00:00,1.2135,13.8194016949153,16.9601333333333,17.5464,"1b","1b","1b","1b"
2023-09-05 07:00:00,3.78301666666667,20.225518361582,22.16355,16.8019,"1b","1b","1b","1b"
2023-09-05 08:00:00,2.40333333333333,14.2403350282486,14.84465,25.0350666666667,"1b","1b","1b","1b"
2023-09-05 09:00:00,1.60661666666667,10.9278850282486,11.2921833333333,30.0625666666667,"1b","1b","1b","1b"
2023-09-05 10:00:00,0.824516666666667,6.85551836158192,7.16731666666667,39.4831166666667,"1b","1b","1b","1b"
2023-09-05 11:00:00,0.588433333333333,5.64940169491525,5.53863333333333,43.1437166666667,"1b","1b","1b","1b"
2023-09-05 12:00:00,0.706533333333333,5.42085169491525,6.10315,46.8757166666667,"1b","1b","1b","1b"
2023-09-05 13:00:00,0.32145,3.51076836158192,3.78128333333333,48.5321666666667,"1b","1b","1b","1b"
2023-09-05 14:00:00,0.323116666666667,3.85796836158192,4.31206666666667,49.3600333333333,"1b","1b","1b","1b"
2023-09-05 15:00:00,0.2717,3.56995169491525,4.30605,49.222,"1b","1b","1b","1b"
2023-09-05 16:00:00,0.2231,3.52438502824858,4.677,48.18945,"1b","1b","1b","1b"
2023-09-05 17:00:00,0.190233333333333,4.69898502824858,6.75701666666667,45.5101833333333,"1b","1b","1b","1b"
2023-09-05 18:00:00,0.0966833333333333,5.44690169491525,8.16883333333333,41.9379333333333,"1b","1b","1b","1b"
2023-09-05 19:00:00,0.0501333333333333,6.16308502824858,8.69868333333333,38.6944833333333,"1b","1b","1b","1b"
2023-09-05 20:00:00,0.08745,7.10108502824858,9.9861,35.0793333333333,"1b","1b","1b","1b"
2023-09-05 21:00:00,0.115983333333333,7.67686836158192,10.4824166666667,33.3430333333333,"1b","1b","1b","1b"
2023-09-05 22:00:00,0.0731,5.70773502824858,7.65176666666667,34.9190833333333,"1b","1b","1b","1b"
2023-09-05 23:00:00,0.130233333333333,6.52325169491525,8.95581666666667,30.74075,"1b","1b","1b","1b"
2023-09-06,0.152166666666667,6.47766836158192,9.29686666666667,28.0136,"1b","1b","1b","1b"
2023-09-06 01:00:00,0.197933333333333,5.62511836158192,6.50051724137931,25.6530227272727,"1b","1b","1b","1b"
2023-09-06 02:00:00,0.218084745762712,6.10025423728813,7.57427118644068,23.722779661017,"1b","1b","1b","1b"
2023-09-06 03:00:00,0.236583333333333,6.73618502824858,8.70275,21.3792666666667,"1b","1b","1b","1b"
2023-09-06 04:00:00,0.320233333333333,8.37858502824858,10.8789666666667,17.1090666666667,"1b","1b","1b","1b"
2023-09-06 05:00:00,0.293966666666667,9.15781836158192,11.2390333333333,17.1553,"1b","1b","1b","1b"
2023-09-06 06:00:00,1.07183333333333,12.8061850282486,15.7693833333333,12.7535166666667,"1b","1b","1b","1b"
2023-09-06 07:00:00,4.91483333333333,21.9371516949153,23.2139666666667,9.96638333333333,"1b","1b","1b","1b"
2023-09-06 08:00:00,10.67725,31.633468361582,28.8463,10.2656166666667,"1b","1b","1b","1b"
2023-09-06 09:00:00,7.6324,25.815568361582,24.7863833333333,13.8572833333333,"1b","1b","1b","1b"
2023-09-06 10:00:00,4.33951666666667,20.876768361582,21.97125,21.6071166666667,"1b","1b","1b","1b"
2023-09-06 11:00:00,1.63296666666667,13.317968361582,13.3158666666667,35.1851166666667,"1b","1b","1b","1b"
2023-09-06 12:00:00,0.765616666666667,8.79318502824858,8.87285,40.4751166666667,"1b","1b","1b","1b"
2023-09-06 13:00:00,1.54888333333333,14.1625350282486,15.9296333333333,37.4494666666667,"1b","1b","1b","1b"
2023-09-06 14:00:00,1.11278333333333,12.4699850282486,13.9077166666667,42.4838333333333,"1b","1b","1b","1b"
2023-09-06 15:00:00,0.703983333333333,11.150118361582,12.9040333333333,46.6315333333333,"1b","1b","1b","1b"
2023-09-06 16:00:00,0.30385,7.75730169491525,8.40671666666667,50.7292,"1b","1b","1b","1b"
2023-09-06 17:00:00,0.19985,6.71743502824858,9.03578333333333,46.4583666666667,"1b","1b","1b","1b"
2023-09-06 18:00:00,0.78695,17.008768361582,26.9543333333333,28.7094833333333,"1b","1b","1b","1b"
2023-09-06 19:00:00,0.5721,19.0154350282486,28.5836,23.52315,"1b","1b","1b","1b"
2023-09-06 20:00:00,0.791766666666667,19.3997516949153,26.7347666666667,20.65285,"1b","1b","1b","1b"
2023-09-06 21:00:00,0.4494,15.8874016949153,21.9943333333333,22.0446666666667,"1b","1b","1b","1b"
2023-09-06 22:00:00,0.702783333333333,16.0547850282486,22.3519,18.1013833333333,"1b","1b","1b","1b"
2023-09-06 23:00:00,0.65405,18.2003350282486,26.16145,13.9224,"1b","1b","1b","1b"
2023-09-07,0.691333333333333,15.2924516949153,23.2149333333333,12.6635333333333,"1b","1b","1b","1b"
2023-09-07 01:00:00,0.638116666666667,12.1951850282486,19.6852413793103,12.4502727272727,"1b","1b","1b","1b"
2023-09-07 02:00:00,0.727083333333333,14.682718361582,21.6669333333333,12.97125,"1b","1b","1b","1b"
2023-09-07 03:00:00,0.365833333333333,10.7707850282486,14.2554666666667,21.1336833333333,"1b","1b","1b","1b"
2023-09-07 04:00:00,0.358033333333333,8.99655169491525,12.6881833333333,20.7203833333333,"1b","1b","1b","1b"
2023-09-07 05:00:00,0.359183333333333,11.1645516949153,15.5486333333333,18.8526166666667,"1b","1b","1b","1b"
2023-09-07 06:00:00,1.06806666666667,14.196218361582,19.8418666666667,16.1519166666667,"1b","1b","1b","1b"
2023-09-07 07:00:00,2.48476666666667,19.2706350282486,23.8648666666667,17.279,"1b","1b","1b","1b"
2023-09-07 08:00:00,1.91353333333333,17.7901516949153,22.3364333333333,27.84905,"1b","1b","1b","1b"
2023-09-07 09:00:00,1.47155,12.9262016949153,15.1953166666667,36.3195,"1b","1b","1b","1b"
2023-09-07 10:00:00,0.909783333333333,9.21123502824858,10.7334333333333,42.7614333333333,"1b","1b","1b","1b"
2023-09-07 11:00:00,0.72785,7.84933502824858,8.73928333333333,46.90555,"1b","1b","1b","1b"
2023-09-07 12:00:00,0.688683333333333,6.13033502824858,5.79838333333333,56.1410666666667,"1b","1b","1b","1b"
2023-09-07 13:00:00,0.283133333333333,4.64460169491525,4.47693333333333,63.02025,"1b","1b","1b","1b"
2023-09-07 14:00:00,0.305566666666667,5.01330169491525,4.94703333333333,63.4637333333333,"1b","1b","1b","1b"
2023-09-07 15:00:00,0.24095,4.85513502824858,5.35646666666667,62.3616666666667,"1b","1b","1b","1b"
2023-09-07 16:00:00,0.190216666666667,4.95691836158192,5.98111666666667,60.5065,"1b","1b","1b","1b"
2023-09-07 17:00:00,1.07266666666667,12.5293350282486,14.7711333333333,51.7667166666667,"1b","1b","1b","1b"
2023-09-07 18:00:00,1.47213333333333,30.580718361582,35.5133833333333,31.8707,"1b","1b","1b","1b"
2023-09-07 19:00:00,0.872416666666667,24.6403850282486,35.1553333333333,24.3981,"1b","1b","1b","1b"
2023-09-07 20:00:00,3.61325,33.885168361582,40.94475,14.7333166666667,"1b","1b","1b","1b"
2023-09-07 21:00:00,3.26588333333333,31.337868361582,40.7260333333333,10.6942166666667,"1b","1b","1b","1b"
2023-09-07 22:00:00,1.13218333333333,20.920818361582,28.8516,17.2503833333333,"1b","1b","1b","1b"
2023-09-07 23:00:00,0.556683333333333,13.0034850282486,17.7812,20.8406166666667,"1b","1b","1b","1b"
2023-09-08,0.449366666666667,8.04563502824858,11.3611666666667,23.5824,"1b","1b","1b","1b"
2023-09-08 01:00:00,0.411116666666667,7.56400169491525,9.29710344827586,22.0376136363636,"1b","1b","1b","1b"
2023-09-08 02:00:00,0.426483333333333,6.00868502824858,7.6602,21.3882833333333,"1b","1b","1b","1b"
2023-09-08 03:00:00,0.442133333333333,6.93175169491525,9.27455,18.9770666666667,"1b","1b","1b","1b"
2023-09-08 04:00:00,0.467183333333333,8.12296836158192,10.5787833333333,18.2354833333333,"1b","1b","1b","1b"
2023-09-08 05:00:00,0.68455,9.35916836158192,12.6705,12.7556833333333,"1b","1b","1b","1b"
2023-09-08 06:00:00,3.70771666666667,20.8763850282486,24.177,5.83711666666667,"1b","1b","1b","1b"
2023-09-08 07:00:00,3.40993333333333,25.457068361582,28.6370833333333,15.1582166666667,"1b","1b","1b","1b"
2023-09-08 08:00:00,3.76365,26.357568361582,28.62185,18.50645,"1b","1b","1b","1b"
2023-09-08 09:00:00,3.62096666666667,25.7206016949153,27.9558666666667,22.1214666666667,"1b","1b","1b","1b"
2023-09-08 10:00:00,2.5826,23.0502350282486,24.9069333333333,26.1623166666667,"1b","1b","1b","1b"
2023-09-08 11:00:00,1.53316666666667,16.8132850282486,17.7624833333333,35.9617,"1b","1b","1b","1b"
2023-09-08 12:00:00,0.941,12.7285516949153,12.6343333333333,46.2533,"1b","1b","1b","1b"
2023-09-08 13:00:00,0.545866666666667,8.61108502824858,8.1158,52.0003666666667,"1b","1b","1b","1b"
2023-09-08 14:00:00,0.3453,5.25323502824858,4.96053333333333,55.1283,"1b","1b","1b","1b"
2023-09-08 15:00:00,0.273116666666667,5.17393502824858,5.53988333333333,54.44165,"1b","1b","1b","1b"
2023-09-08 16:00:00,0.1903,6.16005169491525,7.27841666666667,53.51115,"1b","1b","1b","1b"
2023-09-08 17:00:00,0.617183333333333,13.395918361582,13.7965,39.8045666666667,"1b","1b","1b","1b"
2023-09-08 18:00:00,5.79236666666667,29.1799516949153,30.1852333333333,24.3703,"1b","1b","1b","1b"
2023-09-08 19:00:00,4.35916666666667,28.728168361582,37.58885,14.0117666666667,"1b","1b","1b","1b"
2023-09-08 20:00:00,5.7893,30.329768361582,36.8967833333333,8.90951666666667,"1b","1b","1b","1b"
2023-09-08 21:00:00,5.28991666666667,27.2428516949153,35.4025166666667,5.95308333333333,"1b","1b","1b","1b"
2023-09-08 22:00:00,1.42188333333333,18.7487516949153,26.1296,9.11275,"1b","1b","1b","1b"
2023-09-08 23:00:00,1.43893333333333,18.2007350282486,25.9258166666667,6.33663333333333,"1b","1b","1b","1b"
2023-09-09,3.5146,21.8975516949153,30.8551666666667,2.0346,"1b","1b","1b","1b"
2023-09-09 01:00:00,1.07338333333333,12.5097516949153,14.2267586206897,12.1513636363636,"1b","1b","1b","1b"
2023-09-09 02:00:00,0.573416666666667,8.64703502824858,11.5741166666667,13.4237166666667,"1b","1b","1b","1b"
2023-09-09 03:00:00,1.1906,7.76980169491525,11.4988166666667,6.37603333333333,"1b","1b","1b","1b"
2023-09-09 04:00:00,0.98575,6.15100169491525,8.20371666666667,7.01793333333333,"1b","1b","1b","1b"
2023-09-09 05:00:00,3.81703333333333,9.69445169491525,7.91348333333333,6.20965,"1b","1b","1b","1b"
2023-09-09 06:00:00,18.29745,28.601918361582,15.1701666666667,2.94073333333333,"1b","1b","1b","1b"
2023-09-09 07:00:00,5.2719,17.5533516949153,15.4528166666667,8.8339,"1b","1b","1b","1b"
2023-09-09 08:00:00,2.01693333333333,13.6992850282486,13.3203166666667,23.4806666666667,"1b","1b","1b","1b"
2023-09-09 09:00:00,0.57305,6.22945169491525,6.65741666666667,36.2352,"1b","1b","1b","1b"
2023-09-09 10:00:00,0.543066666666667,5.58173502824858,6.43436666666667,39.13855,"1b","1b","1b","1b"
2023-09-09 11:00:00,0.485833333333333,5.50346836158192,5.63461666666667,44.20685,"1b","1b","1b","1b"
2023-09-09 12:00:00,0.287933333333333,3.90975169491525,4.10468333333333,48.2122333333333,"1b","1b","1b","1b"
2023-09-09 13:00:00,0.22005,2.97418502824858,3.31065,48.6314,"1b","1b","1b","1b"
2023-09-09 14:00:00,0.229316666666667,3.06648502824858,3.9463,47.4948666666667,"1b","1b","1b","1b"
2023-09-09 15:00:00,0.1359,3.52515169491525,4.56448333333333,45.58275,"1b","1b","1b","1b"
2023-09-09 16:00:00,0.0679,2.77661836158192,3.51406666666667,44.4825833333333,"1b","1b","1b","1b"
2023-09-09 17:00:00,0.235916666666667,6.00996836158192,7.9836,37.5190333333333,"1b","1b","1b","1b"
2023-09-09 18:00:00,5.28425,21.9081350282486,23.4262,21.8178166666667,"1b","1b","1b","1b"
2023-09-09 19:00:00,2.24116666666667,19.9792516949153,23.3102833333333,19.08425,"1b","1b","1b","1b"
2023-09-09 20:00:00,4.02065,19.171518361582,23.9629166666667,14.2973333333333,"1b","1b","1b","1b"
2023-09-09 21:00:00,4.57341666666667,24.7048350282486,29.5859333333333,11.2519333333333,"1b","1b","1b","1b"
2023-09-09 22:00:00,0.903683333333333,18.3274850282486,25.5710833333333,12.6370833333333,"1b","1b","1b","1b"
2023-09-09 23:00:00,0.8127,18.5673516949153,25.5114166666667,9.34911666666667,"1b","1b","1b","1b"
2023-09-10,0.784683333333333,16.326168361582,24.2242333333333,8.5301,"1b","1b","1b","1b"
2023-09-10 01:00:00,0.8828,13.6197516949153,19.9232068965517,6.28725,"1b","1b","1b","1b"
2023-09-10 02:00:00,0.969633333333333,12.1122850282486,17.5908666666667,5.78473333333333,"1b","1b","1b","1b"
2023-09-10 03:00:00,1.0106,10.1648016949153,14.93595,6.92881666666667,"1b","1b","1b","1b"
2023-09-10 04:00:00,0.756666666666667,9.31860169491525,12.2892833333333,9.17798333333333,"1b","1b","1b","1b"
2023-09-10 05:00:00,0.97205,7.35678502824858,10.8267333333333,5.44878333333333,"1b","1b","1b","1b"
2023-09-10 06:00:00,1.71178333333333,8.02710169491525,10.1048166666667,4.4035,"1b","1b","1b","1b"
2023-09-10 07:00:00,3.24313333333333,12.0422350282486,13.3317,5.03071666666667,"1b","1b","1b","1b"
2023-09-10 08:00:00,1.66155,13.364218361582,16.5365,10.9373333333333,"1b","1b","1b","1b"
2023-09-10 09:00:00,2.21976666666667,14.5962850282486,16.9030666666667,12.9236666666667,"1b","1b","1b","1b"
2023-09-10 10:00:00,2.33598333333333,14.734118361582,17.083,15.7593,"1b","1b","1b","1b"
2023-09-10 11:00:00,1.83758333333333,14.684268361582,17.0878166666667,17.2512,"1b","1b","1b","1b"
2023-09-10 12:00:00,1.57918333333333,15.336518361582,18.36695,13.9933,"1b","1b","1b","1b"
2023-09-10 13:00:00,1.85863333333333,14.528918361582,16.93725,14.2111833333333,"1b","1b","1b","1b"
2023-09-10 14:00:00,1.45201666666667,11.0066516949153,12.0619,28.4417666666667,"1b","1b","1b","1b"
2023-09-10 15:00:00,0.331383333333333,3.54370169491525,4.49236666666667,37.2642333333333,"1b","1b","1b","1b"
2023-09-10 16:00:00,0.215316666666667,2.55753502824858,3.81031666666667,36.8461333333333,"1b","1b","1b","1b"
2023-09-10 17:00:00,0.216016666666667,2.87240169491525,4.39803333333333,34.7817,"1b","1b","1b","1b"
2023-09-10 18:00:00,0.31105,5.23700169491525,8.93756666666667,27.14145,"1b","1b","1b","1b"
2023-09-10 19:00:00,0.524516666666667,6.93766836158192,12.1896833333333,19.7024,"1b","1b","1b","1b"
2023-09-10 20:00:00,2.36875,15.4958350282486,21.9037666666667,10.6091833333333,"1b","1b","1b","1b"
2023-09-10 21:00:00,0.865866666666667,10.7127516949153,14.6464666666667,16.05775,"1b","1b","1b","1b"
2023-09-10 22:00:00,0.1156,4.91203502824858,7.10583333333333,24.4710333333333,"1b","1b","1b","1b"
2023-09-10 23:00:00,0.07725,3.43581836158192,4.81593333333333,25.7187,"1b","1b","1b","1b"
2023-09-11,0.0667166666666667,3.96365169491525,4.91196666666667,23.0215666666667,"1b","1b","1b","1b"
2023-09-11 01:00:00,0.0825,1.63421836158192,2.01875862068966,31.3955681818182,"1b","1b","1b","1b"
2023-09-11 02:00:00,0.0950666666666667,1.17750169491525,2.44126666666667,30.43915,"1b","1b","1b","1b"
2023-09-11 03:00:00,0.115383333333333,1.70358502824859,2.99135,26.7979166666667,"1b","1b","1b","1b"
2023-09-11 04:00:00,0.0898666666666667,1.45736836158192,3.06065,27.38115,"1b","1b","1b","1b"
2023-09-11 05:00:00,0.171483333333333,3.10886836158192,5.04478333333333,23.7335666666667,"1b","1b","1b","1b"
2023-09-11 06:00:00,0.332066666666667,3.77933502824858,5.98991666666667,22.0782166666667,"1b","1b","1b","1b"
2023-09-11 07:00:00,0.80015,5.28623502824858,7.8925,23.98955,"1b","1b","1b","1b"
