"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-01-11 04:00:00,2.96981666666666,NA,NA,18.0894,1.73463333333333,"1b","1b","1b","1b","1b"
2025-01-11 05:00:00,2.79979858757062,NA,NA,21.3139322033898,1.75472881355932,"1b","1b","1b","1b","1b"
2025-01-11 06:00:00,2.81603333333333,NA,NA,21.94385,1.87645,"1b","1b","1b","1b","1b"
2025-01-11 07:00:00,2.89781666666666,NA,NA,21.7686333333333,1.89026666666667,"1b","1b","1b","1b","1b"
2025-01-11 08:00:00,3.2764,NA,NA,25.0980833333333,2.10776666666667,"1b","1b","1b","1b","1b"
2025-01-11 09:00:00,3.08213333333333,NA,NA,29.43645,2.42051666666667,"1b","1b","1b","1b","1b"
2025-01-11 10:00:00,2.76673333333333,NA,NA,28.0522666666667,3.33125,"1b","1b","1b","1b","1b"
2025-01-11 11:00:00,2.68733333333333,NA,NA,26.05595,3.12981666666667,"1b","1b","1b","1b","1b"
2025-01-11 12:00:00,2.41686666666666,NA,NA,29.0859333333333,4.43725,"1b","1b","1b","1b","1b"
2025-01-11 13:00:00,2.40926666666666,NA,NA,36.3542833333333,4.91075,"1b","1b","1b","1b","1b"
2025-01-11 14:00:00,2.65898333333333,NA,NA,38.7290833333333,4.51346666666667,"1b","1b","1b","1b","1b"
2025-01-11 15:00:00,3.0629,NA,NA,42.1395333333333,6.42293333333333,"1b","1b","1b","1b","1b"
2025-01-11 16:00:00,3.64286666666666,NA,NA,37.6432333333333,5.5196,"1b","1b","1b","1b","1b"
2025-01-11 17:00:00,4.2528,NA,NA,37.1205,4.48695,"1b","1b","1b","1b","1b"
2025-01-11 18:00:00,4.42968333333333,NA,NA,38.0569833333333,3.8373,"1b","1b","1b","1b","1b"
2025-01-11 19:00:00,2.98203333333333,NA,NA,32.3036833333333,2.92223333333333,"1b","1b","1b","1b","1b"
2025-01-11 20:00:00,3.43985,NA,NA,32.75065,2.85273333333333,"1b","1b","1b","1b","1b"
2025-01-11 21:00:00,3.11685,NA,NA,29.93015,2.55205,"1b","1b","1b","1b","1b"
2025-01-11 22:00:00,2.76205,NA,NA,27.6374833333333,2.55255,"1b","1b","1b","1b","1b"
2025-01-11 23:00:00,2.51793333333333,NA,NA,20.5420166666667,4.41256666666667,"1b","1b","1b","1b","1b"
2025-01-12,2.271,NA,NA,19.0869333333333,3.55833333333333,"1b","1b","1b","1b","1b"
2025-01-12 01:00:00,2.29741666666666,NA,NA,22.0228275862069,3.89275,"1b","1b","1b","1b","1b"
2025-01-12 02:00:00,2.14271666666666,NA,NA,17.1754166666667,5.27753333333333,"1b","1b","1b","1b","1b"
2025-01-12 03:00:00,2.33716666666666,NA,NA,13.6793833333333,6.21335,"1b","1b","1b","1b","1b"
2025-01-12 04:00:00,2.27001666666666,NA,NA,9.06568333333333,7.12155,"1b","1b","1b","1b","1b"
2025-01-12 05:00:00,2.40391666666666,NA,NA,9.83063333333333,7.45398333333333,"1b","1b","1b","1b","1b"
2025-01-12 06:00:00,2.201,NA,NA,9.82823333333333,8.08821666666667,"1b","1b","1b","1b","1b"
2025-01-12 07:00:00,1.55093333333333,NA,NA,10.97195,6.81425,"1b","1b","1b","1b","1b"
2025-01-12 08:00:00,1.5737,NA,NA,13.0642166666667,6.8901,"1b","1b","1b","1b","1b"
2025-01-12 09:00:00,1.70123333333333,NA,NA,14.93595,8.04433333333333,"1b","1b","1b","1b","1b"
2025-01-12 10:00:00,1.7598,NA,NA,14.4616166666667,10.4883333333333,"1b","1b","1b","1b","1b"
2025-01-12 11:00:00,1.7486,NA,NA,13.1195333333333,11.9748333333333,"1b","1b","1b","1b","1b"
2025-01-12 12:00:00,2.01378333333333,NA,NA,13.6215333333333,13.3365333333333,"1b","1b","1b","1b","1b"
2025-01-12 13:00:00,2.08641666666666,NA,NA,14.72565,12.4542,"1b","1b","1b","1b","1b"
2025-01-12 14:00:00,2.15951666666666,NA,NA,15.82815,12.1833333333333,"1b","1b","1b","1b","1b"
2025-01-12 15:00:00,1.97008333333333,NA,NA,15.3306666666667,12.4685,"1b","1b","1b","1b","1b"
2025-01-12 16:00:00,1.8091,NA,NA,18.4073333333333,10.8443,"1b","1b","1b","1b","1b"
2025-01-12 17:00:00,1.94996666666666,NA,NA,23.9723,8.68173333333333,"1b","1b","1b","1b","1b"
2025-01-12 18:00:00,2.06163333333333,NA,NA,23.1312,7.73303333333333,"1b","1b","1b","1b","1b"
2025-01-12 19:00:00,2.0228,NA,NA,25.5348666666667,5.57456666666667,"1b","1b","1b","1b","1b"
2025-01-12 20:00:00,1.72486666666666,NA,NA,20.5330666666667,9.37493333333333,"1b","1b","1b","1b","1b"
2025-01-12 21:00:00,1.77651666666666,NA,NA,15.0997,12.1015166666667,"1b","1b","1b","1b","1b"
2025-01-12 22:00:00,2.05716666666666,NA,NA,12.7126,14.5116333333333,"1b","1b","1b","1b","1b"
2025-01-12 23:00:00,1.9223918079096,NA,NA,10.2641525423729,17.1426610169492,"1b","1b","1b","1b","1b"
2025-01-13,1.82296666666666,NA,NA,10.2567666666667,17.6696666666667,"1b","1b","1b","1b","1b"
2025-01-13 01:00:00,1.82306666666666,NA,NA,5.13775862068966,18.8403863636364,"1b","1b","1b","1b","1b"
2025-01-13 02:00:00,1.81423333333333,NA,NA,5.66273333333333,18.0437666666667,"1b","1b","1b","1b","1b"
2025-01-13 03:00:00,2.02701666666666,NA,NA,5.98373333333333,18.1517166666667,"1b","1b","1b","1b","1b"
2025-01-13 04:00:00,1.84725,NA,NA,5.8936,18.22015,"1b","1b","1b","1b","1b"
2025-01-13 05:00:00,1.93345,NA,NA,7.44718333333333,18.3949333333333,"1b","1b","1b","1b","1b"
2025-01-13 06:00:00,1.92743333333333,NA,NA,9.91895,17.6106333333333,"1b","1b","1b","1b","1b"
2025-01-13 07:00:00,1.86120536723163,NA,NA,12.5862203389831,16.5010169491525,"1b","1b","1b","1b","1b"
2025-01-13 08:00:00,1.98563333333333,NA,NA,14.242,15.4569833333333,"1b","1b","1b","1b","1b"
2025-01-13 09:00:00,1.91123333333333,NA,NA,12.3754333333333,16.5889333333333,"1b","1b","1b","1b","1b"
2025-01-13 10:00:00,2.07301666666666,NA,NA,13.6582,16.0907833333333,"1b","1b","1b","1b","1b"
2025-01-13 11:00:00,2.0229,NA,NA,13.3754666666667,16.773,"1b","1b","1b","1b","1b"
2025-01-13 12:00:00,2.02133333333333,NA,NA,12.1613333333333,17.4564666666667,"1b","1b","1b","1b","1b"
2025-01-13 13:00:00,1.885,NA,NA,12.5154333333333,18.1057166666667,"1b","1b","1b","1b","1b"
2025-01-13 14:00:00,2.0112,NA,NA,12.999,17.2574833333333,"1b","1b","1b","1b","1b"
2025-01-13 15:00:00,1.95431666666666,NA,NA,13.4743333333333,16.2996166666667,"1b","1b","1b","1b","1b"
2025-01-13 16:00:00,1.99373079096045,NA,NA,14.3594745762712,16.434779661017,"1b","1b","1b","1b","1b"
2025-01-13 17:00:00,1.84575,NA,NA,14.8198666666667,16.3326166666667,"1b","1b","1b","1b","1b"
2025-01-13 18:00:00,1.74938333333333,NA,NA,12.6665333333333,16.6440666666667,"1b","1b","1b","1b","1b"
2025-01-13 19:00:00,1.97385,NA,NA,13.9565,15.39155,"1b","1b","1b","1b","1b"
2025-01-13 20:00:00,1.7841,NA,NA,11.3055833333333,16.1099833333333,"1b","1b","1b","1b","1b"
2025-01-13 21:00:00,1.96951666666666,NA,NA,11.26375,15.8664,"1b","1b","1b","1b","1b"
2025-01-13 22:00:00,2.0484,NA,NA,11.8359166666667,15.2999,"1b","1b","1b","1b","1b"
2025-01-13 23:00:00,1.8941,NA,NA,7.89403333333333,16.72135,"1b","1b","1b","1b","1b"
2025-01-14,2.1432731638418,NA,NA,5.83326666666667,17.2234,"1b","1b","1b","1b","1b"
2025-01-14 01:00:00,1.97805,NA,NA,6.04262068965517,17.4147272727273,"1b","1b","1b","1b","1b"
2025-01-14 02:00:00,2.17648333333333,NA,NA,6.09903333333333,16.9318666666667,"1b","1b","1b","1b","1b"
2025-01-14 03:00:00,1.87263333333333,NA,NA,5.37066666666667,17.1243,"1b","1b","1b","1b","1b"
2025-01-14 04:00:00,2.23623333333333,NA,NA,5.83631666666667,17.2589666666667,"1b","1b","1b","1b","1b"
2025-01-14 05:00:00,1.91258333333333,NA,NA,5.42978333333333,17.0803,"1b","1b","1b","1b","1b"
2025-01-14 06:00:00,1.95566666666666,NA,NA,7.73033333333333,16.0940333333333,"1b","1b","1b","1b","1b"
2025-01-14 07:00:00,1.95738333333333,NA,NA,12.3321166666667,13.79685,"1b","1b","1b","1b","1b"
2025-01-14 08:00:00,1.9744,NA,NA,16.0136666666667,11.8972333333333,"1b","1b","1b","1b","1b"
2025-01-14 09:00:00,2.08241781609195,NA,NA,17.5356379310345,11.5986551724138,"1b","1b","1b","1b","1b"
2025-01-14 10:00:00,1.98033333333333,NA,NA,12.0488,16.3675,"1b","1b","1b","1b","1b"
2025-01-14 11:00:00,1.9283,NA,NA,12.2116833333333,17.1073,"1b","1b","1b","1b","1b"
2025-01-14 12:00:00,2.04241666666666,NA,NA,10.9850333333333,17.3864666666667,"1b","1b","1b","1b","1b"
2025-01-14 13:00:00,1.81216666666666,NA,NA,12.1164833333333,16.3149666666667,"1b","1b","1b","1b","1b"
2025-01-14 14:00:00,2.02865,NA,NA,14.6752166666667,15.1779,"1b","1b","1b","1b","1b"
2025-01-14 15:00:00,2.05488333333333,NA,NA,18.4788833333333,13.2158666666667,"1b","1b","1b","1b","1b"
2025-01-14 16:00:00,2.13898333333333,NA,NA,23.1498333333333,10.3788666666667,"1b","1b","1b","1b","1b"
2025-01-14 17:00:00,2.00311666666666,NA,NA,22.0849833333333,11.18605,"1b","1b","1b","1b","1b"
2025-01-14 18:00:00,2.06296666666666,NA,NA,23.1207833333333,8.2226,"1b","1b","1b","1b","1b"
2025-01-14 19:00:00,1.948,NA,NA,22.5668,8.18198333333333,"1b","1b","1b","1b","1b"
2025-01-14 20:00:00,2.18046666666666,NA,NA,18.7235833333333,9.18561666666667,"1b","4b","4b","1b","1b"
2025-01-14 21:00:00,2.10553333333333,NA,NA,17.9617333333333,6.88475,"1b","4b","4b","1b","1b"
2025-01-14 22:00:00,2.28511666666666,NA,NA,20.3735166666667,6.68198333333333,"1b","4b","4b","1b","1b"
2025-01-14 23:00:00,1.80843333333333,NA,NA,13.99445,10.6840166666667,"1b","4b","4b","1b","1b"
2025-01-15,1.93175,NA,NA,9.64183333333333,9.78636666666667,"1b","1b","1b","1b","1b"
2025-01-15 01:00:00,2.14933333333333,NA,NA,9.1288275862069,6.94272727272727,"1b","1b","1b","1b","1b"
2025-01-15 02:00:00,1.98215,NA,NA,5.84738333333333,11.07305,"1b","1b","1b","1b","1b"
2025-01-15 03:00:00,2.1302,NA,NA,3.58315,10.9005166666667,"1b","1b","1b","1b","1b"
2025-01-15 04:00:00,2.01301666666666,NA,NA,1.91188333333333,9.99863333333333,"1b","1b","1b","1b","1b"
2025-01-15 05:00:00,1.86996666666666,NA,NA,3.81616666666667,13.1205,"1b","1b","1b","1b","1b"
2025-01-15 06:00:00,1.92155,NA,NA,7.31673333333333,13.7062666666667,"1b","1b","1b","1b","1b"
2025-01-15 07:00:00,1.79766666666666,NA,NA,8.45355,15.7053333333333,"1b","1b","1b","1b","1b"
2025-01-15 08:00:00,1.87956666666666,NA,NA,12.1143166666667,14.3206666666667,"1b","1b","1b","1b","1b"
2025-01-15 09:00:00,2.02318333333333,NA,NA,11.24555,15.1335333333333,"1b","1b","1b","1b","1b"
2025-01-15 10:00:00,1.85651666666666,NA,NA,13.5990333333333,16.3745166666667,"1b","1b","1b","1b","1b"
2025-01-15 11:00:00,2.05228333333333,NA,NA,11.8701666666667,19.4761666666667,"1b","1b","1b","1b","1b"
2025-01-15 12:00:00,2.13236666666666,NA,NA,13.9374666666667,18.1364666666667,"1b","1b","1b","1b","1b"
2025-01-15 13:00:00,2.21198333333333,NA,NA,12.6915,19.1029666666667,"1b","1b","1b","1b","1b"
2025-01-15 14:00:00,1.8391,NA,NA,10.3730166666667,19.105,"1b","1b","1b","1b","1b"
2025-01-15 15:00:00,1.95223333333333,NA,NA,17.5802333333333,14.8391333333333,"1b","1b","1b","1b","1b"
2025-01-15 16:00:00,1.99676666666666,NA,NA,26.4812833333333,9.77075,"1b","1b","1b","1b","1b"
2025-01-15 17:00:00,1.92996666666666,NA,NA,29.5000166666667,6.27836666666667,"1b","1b","1b","1b","1b"
2025-01-15 18:00:00,2.07598333333333,NA,NA,29.0395833333333,4.63825,"1b","1b","1b","1b","1b"
2025-01-15 19:00:00,2.64193333333333,NA,NA,25.4123333333333,4.5063,"1b","1b","1b","1b","1b"
2025-01-15 20:00:00,2.31913333333333,NA,NA,25.9806833333333,4.5776,"1b","1b","1b","1b","1b"
2025-01-15 21:00:00,2.36213333333333,NA,NA,23.9433333333333,4.46918333333333,"1b","1b","1b","1b","1b"
2025-01-15 22:00:00,2.5754,NA,NA,19.2128666666667,4.31963333333333,"1b","1b","1b","1b","1b"
2025-01-15 23:00:00,2.19656666666666,NA,NA,18.9065333333333,4.97131666666667,"1b","1b","1b","1b","1b"
2025-01-16,1.94636666666666,NA,NA,17.6049666666667,4.92563333333333,"1b","1b","1b","1b","1b"
2025-01-16 01:00:00,1.67535,NA,NA,14.3697586206897,4.64761363636364,"1b","1b","1b","1b","1b"
2025-01-16 02:00:00,1.94588333333333,NA,NA,13.3099,4.6258,"1b","1b","1b","1b","1b"
2025-01-16 03:00:00,1.98273333333333,NA,NA,12.21035,4.57366666666667,"1b","1b","1b","1b","1b"
2025-01-16 04:00:00,1.79998333333333,NA,NA,11.9375666666667,4.75368333333333,"1b","1b","1b","1b","1b"
2025-01-16 05:00:00,1.85885,NA,NA,12.09625,4.23555,"1b","1b","1b","1b","1b"
2025-01-16 06:00:00,2.12241666666666,NA,NA,15.0734166666667,4.12208333333333,"1b","1b","1b","1b","1b"
2025-01-16 07:00:00,2.13906666666666,NA,NA,16.2094666666667,3.718,"1b","1b","1b","1b","1b"
2025-01-16 08:00:00,2.36096807909604,NA,NA,18.9395593220339,3.13637288135593,"1b","1b","1b","1b","1b"
2025-01-16 09:00:00,2.43442570621469,NA,NA,19.5788644067797,3.62466101694915,"1b","1b","1b","1b","1b"
2025-01-16 10:00:00,1.87485,NA,NA,18.4783166666667,8.30325,"1b","1b","1b","1b","1b"
2025-01-16 11:00:00,1.8958,NA,NA,13.3725166666667,11.8478666666667,"1b","1b","1b","1b","1b"
2025-01-16 12:00:00,1.83383333333333,NA,NA,13.7878666666667,14.4247666666667,"1b","1b","1b","1b","1b"
2025-01-16 13:00:00,2.14278333333333,NA,NA,13.059,15.0877333333333,"1b","1b","1b","1b","1b"
2025-01-16 14:00:00,2.45645,NA,NA,16.0856833333333,12.0060833333333,"1b","1b","1b","1b","1b"
2025-01-16 15:00:00,2.13859519774011,NA,NA,19.4538305084746,9.28676271186441,"1b","1b","1b","1b","1b"
2025-01-16 16:00:00,2.29258333333333,NA,NA,20.3496333333333,9.80146666666667,"1b","1b","1b","1b","1b"
2025-01-16 17:00:00,1.96363333333333,NA,NA,14.6667666666667,15.93125,"1b","1b","1b","1b","1b"
2025-01-16 18:00:00,2.15588333333333,NA,NA,11.4756833333333,17.92135,"1b","1b","1b","1b","1b"
2025-01-16 19:00:00,2.46321666666666,NA,NA,13.2588,14.9593,"1b","1b","1b","1b","1b"
2025-01-16 20:00:00,2.29385,NA,NA,11.3302833333333,14.63445,"1b","1b","1b","1b","1b"
2025-01-16 21:00:00,2.2943,NA,NA,9.02225,15.5882833333333,"1b","1b","1b","1b","1b"
2025-01-16 22:00:00,2.00311666666666,NA,NA,7.42558333333333,17.0774333333333,"1b","1b","1b","1b","1b"
2025-01-16 23:00:00,2.06546666666666,NA,NA,8.09783333333333,16.7794333333333,"1b","1b","1b","1b","1b"
2025-01-17,1.89918333333333,NA,NA,8.09413333333333,16.8533333333333,"1b","1b","1b","1b","1b"
2025-01-17 01:00:00,2.05908333333333,NA,NA,3.584,18.4381590909091,"1b","1b","1b","1b","1b"
2025-01-17 02:00:00,1.91185,NA,NA,4.62786666666667,19.29555,"1b","1b","1b","1b","1b"
2025-01-17 03:00:00,1.75405,NA,NA,3.82525,20.4295833333333,"1b","1b","1b","1b","1b"
2025-01-17 04:00:00,1.82101666666666,NA,NA,4.2957,19.6432833333333,"1b","1b","1b","1b","1b"
2025-01-17 05:00:00,1.87513333333333,NA,NA,6.94351666666667,18.4026166666667,"1b","1b","1b","1b","1b"
2025-01-17 06:00:00,1.91951666666666,NA,NA,9.89618333333333,16.8368333333333,"1b","1b","1b","1b","1b"
2025-01-17 07:00:00,1.95271384180791,NA,NA,11.2407457627119,15.8838813559322,"1b","1b","1b","1b","1b"
2025-01-17 08:00:00,1.73833333333333,NA,NA,13.7599166666667,14.97575,"1b","1b","1b","1b","1b"
2025-01-17 09:00:00,1.80753333333333,NA,NA,12.6778,18.15665,"1b","1b","1b","1b","1b"
2025-01-17 10:00:00,1.90045,NA,NA,10.94755,19.535,"1b","1b","1b","1b","1b"
2025-01-17 11:00:00,1.84235,NA,NA,8.62278333333333,20.7796666666667,"1b","1b","1b","1b","1b"
2025-01-17 12:00:00,1.86546666666666,NA,NA,8.56935,19.3663666666667,"1b","1b","1b","1b","1b"
2025-01-17 13:00:00,2.29628333333333,NA,NA,9.98501666666667,15.9456333333333,"1b","1b","1b","1b","1b"
2025-01-17 14:00:00,1.89841666666666,NA,NA,9.64903333333333,15.68335,"1b","1b","1b","1b","1b"
2025-01-17 15:00:00,2.07588333333333,NA,NA,9.5944,17.5209666666667,"1b","1b","1b","1b","1b"
2025-01-17 16:00:00,1.8872,NA,NA,12.3924166666667,16.26625,"1b","1b","1b","1b","1b"
2025-01-17 17:00:00,1.90991666666666,NA,NA,13.70225,14.0456166666667,"1b","1b","1b","1b","1b"
2025-01-17 18:00:00,2.04146666666666,NA,NA,12.0056,14.4337333333333,"1b","1b","1b","1b","1b"
2025-01-17 19:00:00,1.84431666666666,NA,NA,11.49725,14.4326333333333,"1b","1b","1b","1b","1b"
2025-01-17 20:00:00,1.7264,NA,NA,9.80778333333333,13.8248166666667,"1b","1b","1b","1b","1b"
2025-01-17 21:00:00,1.87053333333333,NA,NA,9.54398333333333,13.4249,"1b","1b","1b","1b","1b"
2025-01-17 22:00:00,2.01593333333333,NA,NA,7.89926666666667,15.2596666666667,"1b","1b","1b","1b","1b"
2025-01-17 23:00:00,1.88005,NA,NA,6.87285,17.10695,"1b","1b","1b","1b","1b"
2025-01-18,1.7375,NA,NA,6.65423333333333,16.5816333333333,"1b","1b","1b","1b","1b"
2025-01-18 01:00:00,1.79743333333333,NA,NA,5.84165517241379,16.6742272727273,"1b","1b","1b","1b","1b"
2025-01-18 02:00:00,1.80873333333333,NA,NA,5.67678333333333,17.0186833333333,"1b","1b","1b","1b","1b"
2025-01-18 03:00:00,1.71543333333333,NA,NA,5.33775,16.9147,"1b","1b","1b","1b","1b"
2025-01-18 04:00:00,1.77468333333333,NA,NA,5.137,16.6427166666667,"1b","1b","1b","1b","1b"
2025-01-18 05:00:00,2.04258333333333,NA,NA,5.05851666666667,16.4671333333333,"1b","1b","1b","1b","1b"
2025-01-18 06:00:00,1.63976666666666,NA,NA,5.97408333333333,16.6231833333333,"1b","1b","1b","1b","1b"
2025-01-18 07:00:00,1.89048333333333,NA,NA,7.7018,15.5827166666667,"1b","1b","1b","1b","1b"
2025-01-18 08:00:00,1.93115,NA,NA,7.55073333333333,15.7177,"1b","1b","1b","1b","1b"
2025-01-18 09:00:00,1.71101666666666,NA,NA,7.33068333333333,15.7924,"1b","1b","1b","1b","1b"
2025-01-18 10:00:00,2.01238333333333,NA,NA,8.12566666666667,15.46265,"1b","1b","1b","1b","1b"
2025-01-18 11:00:00,2.10703333333333,NA,NA,8.95148333333333,15.1174666666667,"1b","1b","1b","1b","1b"
2025-01-18 12:00:00,1.86095,NA,NA,8.2959,15.8330333333333,"1b","1b","1b","1b","1b"
2025-01-18 13:00:00,1.91348333333333,NA,NA,8.95673333333333,15.5299166666667,"1b","1b","1b","1b","1b"
2025-01-18 14:00:00,1.8602,NA,NA,9.61151666666667,15.4170833333333,"1b","1b","1b","1b","1b"
2025-01-18 15:00:00,1.91005,NA,NA,9.69628333333333,15.1304833333333,"1b","1b","1b","1b","1b"
2025-01-18 16:00:00,1.85331666666666,NA,NA,9.01535,15.0172333333333,"1b","1b","1b","1b","1b"
2025-01-18 17:00:00,1.7734,NA,NA,9.20015,14.95925,"1b","1b","1b","1b","1b"
2025-01-18 18:00:00,1.77546666666666,NA,NA,9.33825,14.5826833333333,"1b","1b","1b","1b","1b"
2025-01-18 19:00:00,1.68165,NA,NA,8.27278333333333,14.72735,"1b","1b","1b","1b","1b"
2025-01-18 20:00:00,1.82533333333333,NA,NA,8.19775,14.4849333333333,"1b","1b","1b","1b","1b"
2025-01-18 21:00:00,1.9004,NA,NA,8.00883333333333,14.0818333333333,"1b","1b","1b","1b","1b"
2025-01-18 22:00:00,2.22456666666666,NA,NA,7.88776666666667,12.2052166666667,"1b","1b","1b","1b","1b"
2025-01-18 23:00:00,2.29073333333333,NA,NA,5.40453333333333,12.9169666666667,"1b","1b","1b","1b","1b"
2025-01-19,2.46196666666666,NA,NA,4.4987,13.4249,"1b","1b","1b","1b","1b"
2025-01-19 01:00:00,2.40243333333333,NA,NA,3.04448275862069,11.1890454545455,"1b","1b","1b","1b","1b"
2025-01-19 02:00:00,2.46285,NA,NA,4.9494,10.3879166666667,"1b","1b","1b","1b","1b"
2025-01-19 03:00:00,2.37225,NA,NA,7.77456666666667,8.25648333333333,"1b","1b","1b","1b","1b"
2025-01-19 04:00:00,2.65405282485875,NA,NA,7.4181186440678,8.14608474576271,"1b","1b","1b","1b","1b"
2025-01-19 05:00:00,2.5354,NA,NA,9.26665,7.4562,"1b","1b","1b","1b","1b"
2025-01-19 06:00:00,2.43343333333333,NA,NA,10.297,7.33485,"1b","1b","1b","1b","1b"
2025-01-19 07:00:00,2.4115,NA,NA,10.8473333333333,6.73255,"1b","1b","1b","1b","1b"
2025-01-19 08:00:00,2.52738333333333,NA,NA,9.65693333333333,7.01571666666667,"1b","1b","1b","1b","1b"
2025-01-19 09:00:00,2.40901666666666,NA,NA,10.8268,6.73676666666667,"1b","1b","1b","1b","1b"
2025-01-19 10:00:00,2.4401,NA,NA,11.20785,6.43413333333333,"1b","1b","1b","1b","1b"
2025-01-19 11:00:00,2.45333333333333,NA,NA,10.36695,7.446,"1b","1b","1b","1b","1b"
2025-01-19 12:00:00,2.37501666666666,NA,NA,9.10226666666667,10.7465166666667,"1b","1b","1b","1b","1b"
2025-01-19 13:00:00,2.34801666666666,NA,NA,10.66075,10.2608666666667,"1b","1b","1b","1b","1b"
2025-01-19 14:00:00,2.05665,NA,NA,11.6138333333333,9.03438333333333,"1b","1b","1b","1b","1b"
2025-01-19 15:00:00,2.21481666666666,NA,NA,10.4820666666667,10.1921333333333,"1b","1b","1b","1b","1b"
2025-01-19 16:00:00,2.00098333333333,NA,NA,11.1781166666667,10.2223833333333,"1b","1b","1b","1b","1b"
2025-01-19 17:00:00,2.0671,NA,NA,12.69195,9.08341666666667,"1b","1b","1b","1b","1b"
2025-01-19 18:00:00,2.18176666666666,NA,NA,13.1657833333333,9.15558333333333,"1b","1b","1b","1b","1b"
2025-01-19 19:00:00,2.42846666666666,NA,NA,13.0567166666667,8.58451666666667,"1b","1b","1b","1b","1b"
2025-01-19 20:00:00,2.2503,NA,NA,12.1903,8.8408,"1b","1b","1b","1b","1b"
2025-01-19 21:00:00,2.04757824858757,NA,NA,11.1703559322034,9.46527118644068,"1b","1b","1b","1b","1b"
2025-01-19 22:00:00,2.22576666666666,NA,NA,11.7174333333333,9.38925,"1b","1b","1b","1b","1b"
2025-01-19 23:00:00,2.20926666666666,NA,NA,10.8232666666667,9.23646666666667,"1b","1b","1b","1b","1b"
2025-01-20,2.10925,NA,NA,8.3932,9.83073333333333,"1b","1b","1b","1b","1b"
2025-01-20 01:00:00,2.21545,NA,NA,6.82820689655172,10.7246590909091,"1b","1b","1b","1b","1b"
2025-01-20 02:00:00,2.26700197740113,NA,NA,6.5831186440678,10.100813559322,"1b","1b","1b","1b","1b"
2025-01-20 03:00:00,2.14755,NA,NA,5.56418333333333,9.86788333333333,"1b","1b","1b","1b","1b"
2025-01-20 04:00:00,2.04275,NA,NA,5.9359,9.01441666666667,"1b","1b","1b","1b","1b"
2025-01-20 05:00:00,2.1916,NA,NA,7.99393333333333,8.13363333333333,"1b","1b","1b","1b","1b"
2025-01-20 06:00:00,2.22621666666666,NA,NA,13.8999,5.63408333333333,"1b","1b","1b","1b","1b"
2025-01-20 07:00:00,2.31023333333333,NA,NA,18.2977,4.65775,"1b","1b","1b","1b","1b"
2025-01-20 08:00:00,2.63006666666666,NA,NA,21.37805,4.86945,"1b","1b","1b","1b","1b"
2025-01-20 09:00:00,2.79496666666666,NA,NA,23.28855,5.14443333333333,"1b","1b","1b","1b","1b"
2025-01-20 10:00:00,2.75181666666666,NA,NA,28.0282333333333,6.27345,"1b","1b","1b","1b","1b"
2025-01-20 11:00:00,2.22288333333333,NA,NA,19.10605,10.5405833333333,"1b","1b","1b","1b","1b"
2025-01-20 12:00:00,1.924,NA,NA,15.7411166666667,14.1924666666667,"1b","1b","1b","1b","1b"
2025-01-20 13:00:00,2.20930706214689,NA,NA,13.7219661016949,15.9652542372881,"1b","1b","1b","1b","1b"
2025-01-20 14:00:00,2.15538333333333,NA,NA,15.1719833333333,15.41345,"1b","1b","1b","1b","1b"
2025-01-20 15:00:00,2.5084,NA,NA,17.4123166666667,13.43535,"1b","1b","1b","1b","1b"
2025-01-20 16:00:00,2.79295,NA,NA,22.42915,8.07496666666667,"1b","1b","1b","1b","1b"
2025-01-20 17:00:00,2.78995,NA,NA,20.8926,6.78281666666667,"1b","1b","1b","1b","1b"
2025-01-20 18:00:00,2.57263333333333,NA,NA,20.241,6.92426666666667,"1b","1b","1b","1b","1b"
2025-01-20 19:00:00,2.44496666666666,NA,NA,18.7523,7.89836666666667,"1b","1b","1b","1b","1b"
2025-01-20 20:00:00,2.35025,NA,NA,17.3752833333333,9.16671666666667,"1b","1b","1b","1b","1b"
2025-01-20 21:00:00,2.23041666666666,NA,NA,15.6541833333333,9.7987,"1b","1b","1b","1b","1b"
2025-01-20 22:00:00,2.48715451977401,NA,NA,16.2091186440678,8.91838983050847,"1b","1b","1b","1b","1b"
2025-01-20 23:00:00,2.11888333333333,NA,NA,13.6192,10.2123666666667,"1b","1b","1b","1b","1b"
2025-01-21,2.36608333333333,NA,NA,12.5807,10.6114666666667,"1b","1b","1b","1b","1b"
2025-01-21 01:00:00,2.16866666666666,NA,NA,6.07334482758621,12.8027272727273,"1b","1b","1b","1b","1b"
2025-01-21 02:00:00,2.2902731638418,NA,NA,5.83630508474576,13.1917288135593,"1b","1b","1b","1b","1b"
2025-01-21 03:00:00,2.29466666666666,NA,NA,5.0587,13.2269166666667,"1b","1b","1b","1b","1b"
2025-01-21 04:00:00,2.37111666666666,NA,NA,5.41288333333333,13.9069,"1b","1b","1b","1b","1b"
2025-01-21 05:00:00,2.40343333333333,NA,NA,8.80173333333333,12.4035666666667,"1b","1b","1b","1b","1b"
2025-01-21 06:00:00,2.24656666666666,NA,NA,10.30915,14.5827333333333,"1b","1b","1b","1b","1b"
2025-01-21 07:00:00,2.4459511299435,NA,NA,11.7283389830508,13.7036779661017,"1b","1b","1b","1b","1b"
