"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-08-19 22:00:00,0.451833333333333,0.0803333333333333,2.95695,5.9923,21.7295,"1b","1b","1b","1b","1b"
2025-08-19 23:00:00,0.350916666666667,0.0974333333333333,1.01711666666667,3.64083333333333,23.7796666666667,"1b","1b","1b","1b","1b"
2025-08-20,0.243066666666667,0.0954166666666667,1.84758333333333,4.23256666666667,23.1226666666667,"1b","1b","1b","1b","1b"
2025-08-20 01:00:00,0.308034482758621,0.121016666666667,1.42428333333333,4.0168275862069,21.0196551724138,"1b","1b","1b","1b","1b"
2025-08-20 02:00:00,0.325533333333333,0.102833333333333,1.65403333333333,4.62073333333333,20.3188333333333,"1b","1b","1b","1b","1b"
2025-08-20 03:00:00,0.36035,0.121566666666667,1.00385,3.77213333333333,20.2865,"1b","1b","1b","1b","1b"
2025-08-20 04:00:00,0.359333333333333,0.1351,1.7898,4.83286666666667,19.3556666666667,"1b","1b","1b","1b","1b"
2025-08-20 05:00:00,0.334633333333333,0.208883333333333,2.92496666666667,6.35508333333333,19.0481666666667,"1b","1b","1b","1b","1b"
2025-08-20 06:00:00,0.35755,0.436816666666667,4.10858333333333,7.4888,20.3005,"1b","1b","1b","1b","1b"
2025-08-20 07:00:00,0.276716666666667,0.749933333333333,4.13463333333333,7.02396666666667,21.2866666666667,"1b","1b","1b","1b","1b"
2025-08-20 08:00:00,0.323916666666667,1.21615,4.95971666666667,7.74406666666667,21.4651666666667,"1b","1b","1b","1b","1b"
2025-08-20 09:00:00,0.314366666666667,0.8022,3.3353,6.17383333333333,22.596,"1b","1b","1b","1b","1b"
2025-08-20 10:00:00,0.380933333333333,1.45433333333333,6.15533333333333,8.9535,20.4325,"1b","1b","1b","1b","1b"
2025-08-20 11:00:00,0.4142,0.839333333333333,4.17261666666667,6.77376666666667,21.3851666666667,"1b","1b","1b","1b","1b"
2025-08-20 12:00:00,0.3084,0.748316666666667,3.58513333333333,5.94976666666667,22.7265,"1b","1b","1b","1b","1b"
2025-08-20 13:00:00,0.171542857142857,0.999816666666667,3.86988333333333,6.15848333333333,23.594,"1b","1b","1b","1b","1b"
2025-08-20 14:00:00,0.251489361702128,0.90955,3.58323333333333,5.41921666666667,24.7725,"1b","1b","1b","1b","1b"
2025-08-20 15:00:00,0.324883333333333,0.596,2.68551666666667,4.9058,26.2893333333333,"1b","1b","1b","1b","1b"
2025-08-20 16:00:00,0.58655,0.675983333333333,3.5943,5.7056,25.1958333333333,"1b","1b","1b","1b","1b"
2025-08-20 17:00:00,0.6659,0.484733333333333,2.73766666666667,4.92278333333333,25.069,"1b","1b","1b","1b","1b"
2025-08-20 18:00:00,0.635783333333333,0.351183333333333,3.1888,5.85125,24.4675,"1b","1b","1b","1b","1b"
2025-08-20 19:00:00,0.556266666666667,0.16955,3.985,6.89288333333333,22.7626666666667,"1b","1b","1b","1b","1b"
2025-08-20 20:00:00,0.43965,0.1219,3.89391666666667,6.70851666666667,21.821,"1b","1b","1b","1b","1b"
2025-08-20 21:00:00,0.386833333333333,0.146466666666667,3.58828333333333,6.40253333333333,21.5171666666667,"1b","1b","1b","1b","1b"
2025-08-20 22:00:00,0.4705,0.141333333333333,2.54653333333333,5.14121666666667,22.0015,"1b","1b","1b","1b","1b"
2025-08-20 23:00:00,0.342716666666667,0.0968333333333333,2.4691,5.117,21.785,"1b","1b","1b","1b","1b"
2025-08-21,0.4559,0.0875666666666667,1.56751666666667,4.1724,21.946,"1b","1b","1b","1b","1b"
2025-08-21 01:00:00,0.540965517241379,0.0956166666666667,1.18636666666667,3.502,21.7506896551724,"1b","1b","1b","1b","1b"
2025-08-21 02:00:00,0.35375,0.0916833333333333,0.8047,3.22576666666667,22.1453333333333,"1b","1b","1b","1b","1b"
2025-08-21 03:00:00,0.439,0.0839333333333333,0.715083333333333,3.17852542372881,22.4033333333333,"1b","1b","1b","1b","1b"
2025-08-21 04:00:00,0.4089,0.0853833333333333,1.50295,4.14806666666667,21.9568333333333,"1b","1b","1b","1b","1b"
2025-08-21 05:00:00,0.470833333333333,0.168183333333333,2.02941666666667,4.84026666666667,21.7228333333333,"1b","1b","1b","1b","1b"
2025-08-21 06:00:00,0.342233333333333,0.333633333333333,3.08996666666667,6.09538333333333,21.3298333333333,"1b","1b","1b","1b","1b"
2025-08-21 07:00:00,0.392983333333333,0.731933333333333,3.98503333333333,6.53835,21.2816666666667,"1b","1b","1b","1b","1b"
2025-08-21 08:00:00,0.438516666666667,2.38745,7.04818333333333,8.00398333333333,21.6076666666667,"1b","1b","1b","1b","1b"
2025-08-21 09:00:00,0.485066666666667,1.53463333333333,4.73116666666667,6.27418333333333,22.7233333333333,"1b","1b","1b","1b","1b"
2025-08-21 10:00:00,0.438416666666667,1.07356666666667,2.92366666666667,5.39423333333333,23.3335,"1b","1b","1b","1b","1b"
2025-08-21 11:00:00,0.44885,0.736433333333333,2.9479,5.29996666666667,23.4545,"1b","1b","1b","1b","1b"
2025-08-21 12:00:00,0.520766666666667,1.14531666666667,3.77013333333333,5.95465,23.106,"1b","1b","1b","1b","1b"
2025-08-21 13:00:00,0.20331914893617,0.637,2.58193333333333,4.7616,24.9131666666667,"1b","1b","1b","1b","1b"
2025-08-21 14:00:00,0.114386363636364,0.699366666666667,1.94285,3.64293333333333,27.6855,"1b","1b","1b","1b","1b"
2025-08-21 15:00:00,0.50715,0.572316666666667,2.0812,3.8403,28.144,"1b","1b","1b","1b","1b"
2025-08-21 16:00:00,0.750366666666667,0.549833333333333,2.36728333333333,4.1938,27.76,"1b","1b","1b","1b","1b"
2025-08-21 17:00:00,0.76585,0.41625,2.53775,4.80796666666667,26.0761666666667,"1b","1b","1b","1b","1b"
2025-08-21 18:00:00,0.661333333333333,0.29305,3.46931666666667,6.1187,23.753,"1b","1b","1b","1b","1b"
2025-08-21 19:00:00,0.44745,0.163183333333333,5.56448333333333,9.0419,20.8948333333333,"1b","1b","1b","1b","1b"
2025-08-21 20:00:00,0.36785,0.106416666666667,7.94511666666667,11.8013833333333,18.2376666666667,"1b","1b","1b","1b","1b"
2025-08-21 21:00:00,0.341566666666667,1.85551666666667,16.7475333333333,20.1351833333333,12.59945,"1b","1b","1b","1b","1b"
2025-08-21 22:00:00,0.255083333333333,0.301666666666667,16.62335,21.6644,10.5011166666667,"1b","1b","1b","1b","1b"
2025-08-21 23:00:00,0.274316666666667,0.374483333333333,17.8136166666667,23.4744666666667,7.66623333333333,"1b","1b","1b","1b","1b"
2025-08-22,0.4042,1.29213333333333,20.7781333333333,24.2206666666667,6.2825,"1b","1b","1b","1b","1b"
2025-08-22 01:00:00,0.399068965517241,1.00166666666667,18.57185,22.0711724137931,6.34637931034483,"1b","1b","1b","1b","1b"
2025-08-22 02:00:00,0.288116666666667,0.817183333333333,15.3197,17.75535,9.0161,"1b","1b","1b","1b","1b"
2025-08-22 03:00:00,0.402316666666667,0.163383333333333,5.82786666666667,7.99056666666667,16.4475,"1b","1b","1b","1b","1b"
2025-08-22 04:00:00,0.379066666666667,0.173933333333333,4.12661666666667,6.75473333333333,16.8175,"1b","1b","1b","1b","1b"
2025-08-22 05:00:00,0.331766666666667,0.222916666666667,4.7729,8.09481666666667,15.921,"1b","1b","1b","1b","1b"
2025-08-22 06:00:00,0.410233333333333,1.30643333333333,11.4983833333333,14.8473166666667,13.4273333333333,"1b","1b","1b","1b","1b"
2025-08-22 07:00:00,0.403683333333333,2.22561666666667,12.8316833333333,14.3148,14.0425,"1b","1b","1b","1b","1b"
2025-08-22 08:00:00,0.30855,1.40396666666667,6.8312,8.46631666666667,19.9966666666667,"1b","1b","1b","1b","1b"
2025-08-22 09:00:00,0.450433333333333,1.14845,3.53501666666667,5.11105,23.403,"1b","1b","1b","1b","1b"
2025-08-22 10:00:00,0.64645,1.02058333333333,3.78928333333333,5.35498333333333,24.582,"1b","1b","1b","1b","1b"
2025-08-22 11:00:00,0.825583333333333,0.675816666666667,2.65283333333333,4.001,26.1096666666667,"1b","1b","1b","1b","1b"
2025-08-22 12:00:00,0.703516666666667,0.487566666666667,1.81311666666667,3.34608333333333,27.7668333333333,"1b","1b","1b","1b","1b"
2025-08-22 13:00:00,0.664383333333333,0.470266666666667,1.7084,2.96858333333333,28.8256666666667,"1b","1b","1b","1b","1b"
2025-08-22 14:00:00,0.441016666666667,0.355483333333333,1.83058333333333,3.4642,28.1755,"1b","1b","1b","1b","1b"
2025-08-22 15:00:00,0.581866666666667,0.49955,2.34228333333333,4.1641,24.8638333333333,"1b","1b","1b","1b","1b"
2025-08-22 16:00:00,0.740766666666667,0.46275,2.4532,4.71215,22.7486666666667,"1b","1b","1b","1b","1b"
2025-08-22 17:00:00,0.389072727272727,0.275733333333333,2.58756666666667,5.0772,22.8433333333333,"1b","4b","4b","1b","1b"
2025-08-22 18:00:00,0.345766666666667,2.76075,9.26271666666667,10.44265,20.7259833333333,"1b","4b","4b","1b","1b"
2025-08-22 19:00:00,0.506333333333333,0.140916666666667,3.51348333333333,6.2219,23.2966666666667,"1b","4b","4b","1b","1b"
2025-08-22 20:00:00,0.463616666666667,0.12,2.36895,5.05448333333333,23.4908333333333,"1b","1b","1b","1b","1b"
2025-08-22 21:00:00,0.4103,0.120766666666667,2.40958333333333,5.29365,23.1335,"1b","1b","1b","1b","1b"
2025-08-22 22:00:00,0.520233333333333,0.0997,3.27471666666667,6.23908333333333,21.9075,"1b","1b","1b","1b","1b"
2025-08-22 23:00:00,0.47625,0.0982666666666667,4.36093333333333,7.46863333333333,19.5691666666667,"1b","1b","1b","1b","1b"
2025-08-23,0.4772,0.111983333333333,5.53558333333333,8.36046666666667,18.369,"1b","1b","1b","1b","1b"
2025-08-23 01:00:00,0.440448275862069,0.131316666666667,5.73943333333333,7.92975862068965,17.0441379310345,"1b","1b","1b","1b","1b"
2025-08-23 02:00:00,0.464466666666667,0.106316666666667,5.13288333333333,7.79925,15.899,"1b","1b","1b","1b","1b"
2025-08-23 03:00:00,0.530866666666667,0.125333333333333,4.9906,7.63581666666667,15.7253333333333,"1b","1b","1b","1b","1b"
2025-08-23 04:00:00,0.382383333333333,0.113166666666667,4.4222,6.97421666666667,15.6465,"1b","1b","1b","1b","1b"
2025-08-23 05:00:00,0.2763,0.2282,5.07776666666667,8.03336666666667,14.6513333333333,"1b","1b","1b","1b","1b"
2025-08-23 06:00:00,0.451016666666667,0.835516666666667,6.74578333333333,9.37608333333333,11.5883333333333,"1b","1b","1b","1b","1b"
2025-08-23 07:00:00,0.5284,1.93486666666667,10.7775666666667,13.0266666666667,14.0928333333333,"1b","1b","1b","1b","1b"
2025-08-23 08:00:00,0.543566666666667,1.08363333333333,6.4417,8.55758333333333,20.4843333333333,"1b","1b","1b","1b","1b"
2025-08-23 09:00:00,0.73535,1.0997,4.11208333333333,5.78371666666667,23.0431666666667,"1b","1b","1b","1b","1b"
2025-08-23 10:00:00,0.799033333333333,0.555366666666667,2.02585,3.87506666666667,24.9601666666667,"1b","1b","1b","1b","1b"
2025-08-23 11:00:00,0.841366666666667,0.392483333333333,1.92056666666667,4.05865,24.8398333333333,"1b","1b","1b","1b","1b"
2025-08-23 12:00:00,0.725916666666667,0.40825,2.15983333333333,4.29415,25.0908333333333,"1b","1b","1b","1b","1b"
2025-08-23 13:00:00,0.6111,0.38635,2.73815,4.76708333333333,25.309,"1b","1b","1b","1b","1b"
2025-08-23 14:00:00,0.631966666666667,0.30785,2.92761666666667,4.89715,25.5115,"1b","1b","1b","1b","1b"
2025-08-23 15:00:00,0.573516666666667,0.248983333333333,2.792,4.78033333333333,25.9343333333333,"1b","1b","1b","1b","1b"
2025-08-23 16:00:00,0.3638,0.261733333333333,2.92703333333333,4.90483333333333,25.8928333333333,"1b","1b","1b","1b","1b"
2025-08-23 17:00:00,0.47305,0.222283333333333,2.87426666666667,4.94246666666667,25.4736666666667,"1b","1b","1b","1b","1b"
2025-08-23 18:00:00,0.646483333333333,0.160183333333333,3.32371666666667,5.51285,24.7256666666667,"1b","1b","1b","1b","1b"
2025-08-23 19:00:00,0.59105,0.129316666666667,6.56285,9.79778333333333,19.3196666666667,"1b","1b","1b","1b","1b"
2025-08-23 20:00:00,0.583416666666667,0.132,7.30856666666667,11.1459166666667,17.2881666666667,"1b","1b","1b","1b","1b"
2025-08-23 21:00:00,0.521966666666667,0.177283333333333,10.9547,14.7269,13.9913333333333,"1b","1b","1b","1b","1b"
2025-08-23 22:00:00,0.659216666666667,0.13895,9.30056666666667,12.7568666666667,14.8846666666667,"1b","1b","1b","1b","1b"
2025-08-23 23:00:00,0.5595,0.2353,12.0728666666667,16.94525,11.3412833333333,"1b","1b","1b","1b","1b"
2025-08-24,0.6534,0.358916666666667,15.5031,21.3048,9.27943333333333,"1b","1b","1b","1b","1b"
2025-08-24 01:00:00,0.407793103448276,0.135266666666667,8.43425,8.72993103448276,16.5351724137931,"1b","1b","1b","1b","1b"
2025-08-24 02:00:00,0.544283333333333,0.128516666666667,5.43468333333333,7.11548333333333,17.5793333333333,"1b","1b","1b","1b","1b"
2025-08-24 03:00:00,0.6336,0.137816666666667,4.762,6.61261666666667,17.256,"1b","1b","1b","1b","1b"
2025-08-24 04:00:00,0.591166666666667,0.137183333333333,3.9043,5.73395,18.8441666666667,"1b","1b","1b","1b","1b"
2025-08-24 05:00:00,0.623166666666667,0.193416666666667,3.5393,5.48636666666667,22.9636666666667,"1b","1b","1b","1b","1b"
2025-08-24 06:00:00,0.603283333333333,0.33335,2.56978333333333,4.31183333333333,28.565,"1b","1b","1b","1b","1b"
2025-08-24 07:00:00,0.763533333333333,0.4379,2.50325,4.21413333333333,29.1411666666667,"1b","1b","1b","1b","1b"
2025-08-24 08:00:00,1.0656,0.458966666666667,2.26306666666667,3.53501666666667,29.8876666666667,"1b","1b","1b","1b","1b"
2025-08-24 09:00:00,1.06463333333333,0.447033333333333,2.03488333333333,3.31021666666667,31.1338333333333,"1b","1b","1b","1b","1b"
2025-08-24 10:00:00,1.03296666666667,0.4862,1.90818333333333,3.08396666666667,31.5978333333333,"1b","1b","1b","1b","1b"
2025-08-24 11:00:00,1.13315,0.441866666666667,1.74176666666667,2.9797,31.7746666666667,"1b","1b","1b","1b","1b"
2025-08-24 12:00:00,1.08986666666667,0.407883333333333,1.58243333333333,2.82485,31.514,"1b","1b","1b","1b","1b"
2025-08-24 13:00:00,1.0446,0.378533333333333,1.62768333333333,3.09918333333333,30.6336666666667,"1b","1b","1b","1b","1b"
2025-08-24 14:00:00,0.856466666666667,0.253316666666667,1.16323333333333,2.62465,30.7011666666667,"1b","1b","1b","1b","1b"
2025-08-24 15:00:00,0.96265,0.20945,0.990083333333333,2.5987,30.6996666666667,"1b","1b","1b","1b","1b"
2025-08-24 16:00:00,0.67835,0.07505,1.05266666666667,2.65411666666667,31.6791666666667,"1b","1b","1b","1b","1b"
2025-08-24 17:00:00,0.347483333333333,-0.0163833333333333,1.32825,3.00755,32.7338333333333,"1b","1b","1b","1b","1b"
2025-08-24 18:00:00,0.712466666666667,0.187766666666667,1.9524,3.63513333333333,32.921,"1b","1b","1b","1b","1b"
2025-08-24 19:00:00,0.891066666666667,0.167516666666667,2.71825,4.44741666666667,31.3538333333333,"1b","1b","1b","1b","1b"
2025-08-24 20:00:00,0.749266666666667,0.173,2.95858333333333,4.8353,30.7686666666667,"1b","1b","1b","1b","1b"
2025-08-24 21:00:00,0.576783333333333,0.199783333333333,2.92568333333333,4.86616666666667,30.2228333333333,"1b","1b","1b","1b","1b"
2025-08-24 22:00:00,0.67675,0.209383333333333,2.81228333333333,4.842,29.9178333333333,"1b","1b","1b","1b","1b"
2025-08-24 23:00:00,0.55715,0.125383333333333,2.54355,4.41321666666667,28.6678333333333,"1b","1b","1b","1b","1b"
2025-08-25,0.648033333333333,0.121066666666667,2.86726666666667,4.56653333333333,26.422,"1b","1b","1b","1b","1b"
2025-08-25 01:00:00,0.579620689655172,0.0753,2.96111666666667,4.93820689655172,22.4810344827586,"1b","1b","1b","1b","1b"
2025-08-25 02:00:00,0.719583333333333,0.1033,2.84488333333333,4.82771666666667,22.0216666666667,"1b","1b","1b","1b","1b"
2025-08-25 03:00:00,0.610816666666667,0.07865,3.1326,5.4472,19.925,"1b","1b","1b","1b","1b"
2025-08-25 04:00:00,0.486783333333333,0.0967333333333333,3.70661666666667,5.9784,16.6055,"1b","1b","1b","1b","1b"
2025-08-25 05:00:00,0.533266666666667,0.1573,3.87723333333333,6.26871666666667,17.727,"1b","1b","1b","1b","1b"
2025-08-25 06:00:00,0.588266666666667,0.3652,2.82551666666667,4.65395,22.837,"1b","1b","1b","1b","1b"
2025-08-25 07:00:00,0.824666666666667,0.698683333333333,3.14785,4.80145,24.1526666666667,"1b","1b","1b","1b","1b"
2025-08-25 08:00:00,1.33681666666667,0.7452,2.6752,3.98873333333333,28.4726666666667,"1b","1b","1b","1b","1b"
2025-08-25 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-08-25 10:00:00,0.796169491525424,0.588254237288136,2.58867796610169,3.88157627118644,32.1720338983051,"1b","1b","1b","1b","1b"
2025-08-25 11:00:00,1.10655,0.351266666666667,1.54293333333333,2.62793333333333,34.4965,"1b","1b","1b","1b","1b"
2025-08-25 12:00:00,1.19291666666667,0.414433333333333,1.60303333333333,2.62481666666667,35.22,"1b","1b","1b","1b","1b"
2025-08-25 13:00:00,0.891083333333333,0.41795,1.41466666666667,2.65166666666667,34.6701666666667,"1b","1b","1b","1b","1b"
2025-08-25 14:00:00,1.16635,0.445033333333333,1.44276666666667,2.8351,34.4755,"1b","1b","1b","1b","1b"
2025-08-25 15:00:00,1.2435,0.397733333333333,1.32315,2.75786666666667,34.1236666666667,"1b","1b","1b","1b","1b"
2025-08-25 16:00:00,1.2314,0.34905,1.45401666666667,3.23811666666667,34.5185,"1b","1b","1b","1b","1b"
2025-08-25 17:00:00,1.03571666666667,0.293783333333333,1.45361666666667,3.20028333333333,34.8981666666667,"1b","1b","1b","1b","1b"
2025-08-25 18:00:00,0.906433333333333,0.173,1.57525,3.53966666666667,33.225,"1b","1b","1b","1b","1b"
2025-08-25 19:00:00,0.845466666666667,0.1003,2.26078333333333,4.28428333333333,31.3316666666667,"1b","1b","1b","1b","1b"
2025-08-25 20:00:00,0.86365,0.155366666666667,2.89316666666667,4.99241666666667,30.7581666666667,"1b","1b","1b","1b","1b"
2025-08-25 21:00:00,1.00376666666667,0.13515,2.69563333333333,4.47188333333333,32.5588333333333,"1b","1b","1b","1b","1b"
2025-08-25 22:00:00,1.04088333333333,0.186916666666667,2.93303333333333,4.61331666666667,32.75,"1b","1b","1b","1b","1b"
2025-08-25 23:00:00,1.24191666666667,0.156533333333333,2.77355,4.34078333333333,32.0448333333333,"1b","1b","1b","1b","1b"
2025-08-26,1.25836666666667,0.0773833333333333,2.52411666666667,3.97443333333333,31.9756666666667,"1b","1b","1b","1b","1b"
2025-08-26 01:00:00,1.31527586206897,0.0749,2.5866,4.04744827586207,31.3737931034483,"1b","1b","1b","1b","1b"
2025-08-26 02:00:00,1.38836666666667,0.0966166666666667,2.6888,4.39766666666667,30.5308333333333,"1b","1b","1b","1b","1b"
2025-08-26 03:00:00,1.40913333333333,0.0843166666666667,2.83355,4.55265,29.1663333333333,"1b","1b","1b","1b","1b"
2025-08-26 04:00:00,1.16905,0.1261,3.75511666666667,5.61635,27.8506666666667,"1b","1b","1b","1b","1b"
2025-08-26 05:00:00,1.15655,0.186133333333333,4.79651666666667,7.27913333333333,25.0308333333333,"1b","1b","1b","1b","1b"
2025-08-26 06:00:00,0.93565,0.585883333333333,7.68775,10.44185,20.9655,"1b","1b","1b","1b","1b"
2025-08-26 07:00:00,0.904933333333333,1.03071666666667,6.5383,8.94171666666667,21.1093333333333,"1b","1b","1b","1b","1b"
2025-08-26 08:00:00,0.959233333333333,1.52091666666667,6.53981666666667,7.97543333333333,19.8771666666667,"1b","1b","1b","1b","1b"
2025-08-26 09:00:00,1.03576666666667,0.808016666666667,1.85725,3.40055,23.0441666666667,"1b","1b","1b","1b","1b"
2025-08-26 10:00:00,0.80195,0.6748,1.60593333333333,3.7598,24.1551666666667,"1b","1b","1b","1b","1b"
2025-08-26 11:00:00,0.886866666666667,0.57285,1.9869,4.12296666666667,23.6983333333333,"1b","1b","1b","1b","1b"
2025-08-26 12:00:00,1.16481666666667,0.736333333333333,1.7537,3.6416,24.4031666666667,"1b","1b","1b","1b","1b"
2025-08-26 13:00:00,1.02365,0.60205,1.2475,3.12358333333333,24.7891666666667,"1b","1b","1b","1b","1b"
2025-08-26 14:00:00,1.14705,0.4917,0.96735,3.05476666666667,25.0396666666667,"1b","1b","1b","1b","1b"
2025-08-26 15:00:00,0.859683333333333,0.748133333333333,1.99918333333333,4.14213333333333,24.6236666666667,"1b","1b","1b","1b","1b"
2025-08-26 16:00:00,0.93,0.6229,2.08365,4.3191,24.6705,"1b","1b","1b","1b","1b"
2025-08-26 17:00:00,0.949466666666667,0.465683333333333,1.9674,4.40941666666667,25.4651666666667,"1b","1b","1b","1b","1b"
2025-08-26 18:00:00,1.22131666666667,0.427066666666667,2.36518333333333,4.71738333333333,24.6453333333333,"1b","1b","1b","1b","1b"
2025-08-26 19:00:00,0.928966666666667,0.287816666666667,2.91233333333333,6.00865,23.1875,"1b","1b","1b","1b","1b"
2025-08-26 20:00:00,0.8193,0.15685,2.19125,4.8872,23.4585,"1b","1b","1b","1b","1b"
2025-08-26 21:00:00,0.993633333333333,0.202216666666667,2.27793333333333,5.18453333333333,22.8826666666667,"1b","1b","1b","1b","1b"
2025-08-26 22:00:00,1.05876666666667,0.180016666666667,2.71411666666667,5.14228333333333,22.9453333333333,"1b","1b","1b","1b","1b"
2025-08-26 23:00:00,1.029,0.167366666666667,1.53408333333333,3.96651666666667,23.4561666666667,"1b","1b","1b","1b","1b"
2025-08-27,0.981166666666667,0.187833333333333,1.09775,4.02196666666667,23.5346666666667,"1b","1b","1b","1b","1b"
2025-08-27 01:00:00,0.916758620689655,0.164083333333333,0.26305,2.80096551724138,24.3868965517241,"1b","1b","1b","1b","1b"
2025-08-27 02:00:00,0.826183333333333,0.212133333333333,0.58685,2.97475,23.6316666666667,"1b","1b","1b","1b","1b"
2025-08-27 03:00:00,0.995016666666667,0.22575,1.52805,4.11311666666667,22.218,"1b","1b","1b","1b","1b"
2025-08-27 04:00:00,0.986916666666667,0.24395,2.04208333333333,4.66515,21.6916666666667,"1b","1b","1b","1b","1b"
2025-08-27 05:00:00,0.873516666666667,0.135916666666667,2.48068333333333,5.37931666666667,19.9958333333333,"1b","1b","1b","1b","1b"
2025-08-27 06:00:00,0.918133333333333,0.7537,4.64488333333333,7.41898333333333,20.2823333333333,"1b","1b","1b","1b","1b"
2025-08-27 07:00:00,1.01841666666667,0.92905,3.24118333333333,5.56506666666667,23.9923333333333,"1b","1b","1b","1b","1b"
2025-08-27 08:00:00,0.68585,0.966666666666667,1.39146666666667,4.05863333333333,27.3513333333333,"1b","1b","1b","1b","1b"
2025-08-27 09:00:00,0.773166666666667,0.788783333333333,1.05026666666667,3.67431666666667,27.8691666666667,"1b","1b","1b","1b","1b"
2025-08-27 10:00:00,0.97605,0.545316666666667,1.15938333333333,3.69253333333333,27.6031666666667,"1b","1b","1b","1b","1b"
2025-08-27 11:00:00,0.931466666666667,0.721583333333333,1.81331666666667,4.0853,26.7466666666667,"1b","1b","1b","1b","1b"
2025-08-27 12:00:00,1.17081666666667,0.78515,1.81891666666667,4.034,28.1303333333333,"1b","1b","1b","1b","1b"
2025-08-27 13:00:00,0.966133333333333,0.749516666666667,1.63118333333333,3.71145,28.7045,"1b","1b","1b","1b","1b"
2025-08-27 14:00:00,1.14843333333333,0.673216666666667,1.50185,3.61548333333333,29.0908333333333,"1b","1b","1b","1b","1b"
2025-08-27 15:00:00,1.07925,0.752216666666667,1.85641666666667,4.12455,26.3018333333333,"1b","1b","1b","1b","1b"
2025-08-27 16:00:00,1.14775,0.7872,1.95688333333333,4.19766666666667,24.4895,"1b","1b","1b","1b","1b"
2025-08-27 17:00:00,1.1332,0.430883333333333,1.19815,3.8073,25.2473333333333,"1b","1b","1b","1b","1b"
2025-08-27 18:00:00,0.978733333333333,0.769683333333333,4.90183333333333,8.03525,23.102,"1b","1b","1b","1b","1b"
2025-08-27 19:00:00,0.87575,0.8129,7.65923333333333,11.2476666666667,20.4126666666667,"1b","1b","1b","1b","1b"
2025-08-27 20:00:00,0.823383333333333,0.626183333333333,5.3929,8.41981666666667,19.8206666666667,"1b","1b","1b","1b","1b"
2025-08-27 21:00:00,0.886266666666667,1.4125,8.6539,11.2816166666667,16.7857333333333,"1b","1b","1b","1b","1b"
2025-08-27 22:00:00,0.868733333333333,0.31555,4.88406666666667,7.7246,18.3321666666667,"1b","1b","1b","1b","1b"
2025-08-27 23:00:00,0.8287,0.279783333333333,3.41281666666667,6.10841666666667,18.0973333333333,"1b","1b","1b","1b","1b"
2025-08-28,0.915366666666667,0.246566666666667,2.93096666666667,6.13606666666667,17.2416666666667,"1b","1b","1b","1b","1b"
2025-08-28 01:00:00,1.03796551724138,0.327816666666667,3.00423333333333,5.91455172413793,16.9420689655172,"1b","1b","1b","1b","1b"
2025-08-28 02:00:00,0.8386,0.330633333333333,2.11698333333333,4.53081666666667,17.0228333333333,"1b","1b","1b","1b","1b"
2025-08-28 03:00:00,0.91875,0.3476,1.99805,4.49468333333333,18.1745,"1b","1b","1b","1b","1b"
2025-08-28 04:00:00,0.876066666666667,0.377483333333333,2.95715,5.86491666666667,16.8958333333333,"1b","1b","1b","1b","1b"
2025-08-28 05:00:00,0.6629,0.523016666666667,4.14418333333333,7.02266666666667,16.321,"1b","1b","1b","1b","1b"
2025-08-28 06:00:00,0.83815,1.4809,5.49178333333333,7.62953333333333,17.796,"1b","1b","1b","1b","1b"
2025-08-28 07:00:00,0.982283333333333,1.46936666666667,3.62803333333333,5.44613333333333,20.0821666666667,"1b","1b","1b","1b","1b"
2025-08-28 08:00:00,1.08001666666667,1.16375,2.41885,4.47398333333333,20.799,"1b","1b","1b","1b","1b"
2025-08-28 09:00:00,1.10586666666667,1.22801666666667,2.52791666666667,4.48983333333333,21.035,"1b","1b","1b","1b","1b"
2025-08-28 10:00:00,1.01691666666667,0.981483333333333,2.54958333333333,4.85826666666667,21.3315,"1b","1b","1b","1b","1b"
2025-08-28 11:00:00,1.05581666666667,0.973116666666667,2.75328333333333,4.80376666666667,22.3553333333333,"1b","1b","1b","1b","1b"
2025-08-28 12:00:00,0.96065,0.9886,2.39888333333333,4.61995,22.485,"1b","1b","1b","1b","1b"
2025-08-28 13:00:00,1.10525,1.02043333333333,2.4955,4.61263333333333,22.6855,"1b","1b","1b","1b","1b"
2025-08-28 14:00:00,0.982766666666667,0.8169,2.33661666666667,4.60356666666667,22.1283333333333,"1b","1b","1b","1b","1b"
2025-08-28 15:00:00,0.87875,1.24023333333333,2.7925,4.97068333333333,22.6171666666667,"1b","1b","1b","1b","1b"
2025-08-28 16:00:00,1.03545,1.16318333333333,2.97486666666667,5.80553333333333,21.4838333333333,"1b","1b","1b","1b","1b"
2025-08-28 17:00:00,0.995283333333333,1.47541666666667,6.1952,9.20165,17.7731666666667,"1b","1b","1b","1b","1b"
2025-08-28 18:00:00,0.86055,1.08221666666667,7.4203,10.9513,16.2973333333333,"1b","1b","1b","1b","1b"
2025-08-28 19:00:00,0.996716666666667,0.34515,3.01458333333333,6.00488333333333,22.2565,"1b","1b","1b","1b","1b"
2025-08-28 20:00:00,0.926083333333333,0.376066666666667,3.25158333333333,6.39736666666667,22.6688333333333,"1b","1b","1b","1b","1b"
