"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2019-11-11 16:00:00,0.705316666666667,5.21585,9.50243333333333,17.1773333333333,"1b","1b","1b","1b"
2019-11-11 17:00:00,1.45243333333333,7.92073333333333,12.7477,15.4826166666667,"1b","1b","1b","1b"
2019-11-11 18:00:00,1.2216,8.49061666666666,13.1418333333333,15.2530833333333,"1b","1b","1b","1b"
2019-11-11 19:00:00,0.856733333333333,5.78493333333333,9.80615,17.9188666666667,"1b","1b","1b","1b"
2019-11-11 20:00:00,0.6662,5.97473333333333,9.92981666666667,19.4745166666667,"1b","1b","1b","1b"
2019-11-11 21:00:00,0.5009,4.04255,7.13661666666667,20.6979833333333,"1b","1b","1b","1b"
2019-11-11 22:00:00,0.5226,4.66901666666666,8.56173333333333,19.1966833333333,"1b","1b","1b","1b"
2019-11-11 23:00:00,0.23815,2.69071666666666,5.45478333333333,20.1397333333333,"1b","1b","1b","1b"
2019-11-12,NA,NA,3.78773333333333,22.2410166666667,"2b","2b","1b","1b"
2019-11-12 01:00:00,0.242016666666667,0.93445,2.99141666666667,22.4190666666667,"1b","1b","1b","1b"
2019-11-12 02:00:00,0.40115,1.18158333333333,3.13973333333333,23.92715,"1b","1b","1b","1b"
2019-11-12 03:00:00,0.427466666666667,1.14028333333333,3.13603333333333,23.7155666666667,"1b","1b","1b","1b"
2019-11-12 04:00:00,0.574683333333333,1.31538333333333,3.17256666666667,23.9847833333333,"1b","1b","1b","1b"
2019-11-12 05:00:00,0.555916666666667,1.67355,3.88815,23.4343,"1b","1b","1b","1b"
2019-11-12 06:00:00,2.48763333333333,7.72443333333333,10.47135,19.4713,"1b","1b","1b","1b"
2019-11-12 07:00:00,1.88768333333333,8.84046666666666,12.3643,19.12085,"1b","1b","1b","1b"
2019-11-12 08:00:00,2.29776666666667,10.7431666666666,15.65115,15.8809661016949,"1b","1b","1b","1b"
2019-11-12 09:00:00,1.48465,6.97273333333333,10.3466333333333,19.1715666666667,"1b","1b","1b","1b"
2019-11-12 10:00:00,1.0742,4.77521666666666,7.79018333333333,21.16755,"1b","1b","1b","1b"
2019-11-12 11:00:00,1.27281666666667,5.04751666666666,8.14021666666667,20.8605333333333,"1b","1b","1b","1b"
2019-11-12 12:00:00,1.15455,4.93398333333333,7.84305,19.7620166666667,"1b","1b","1b","1b"
2019-11-12 13:00:00,0.809816666666667,4.16886666666666,7.55345,16.7339166666667,"1b","1b","1b","1b"
2019-11-12 14:00:00,1.15498333333333,5.17133333333333,8.4479,13.8384,"1b","1b","1b","1b"
2019-11-12 15:00:00,1.5656,7.67555,11.32435,11.55775,"1b","1b","1b","1b"
2019-11-12 16:00:00,0.735516666666667,7.50068333333333,12.5532166666667,11.1765,"1b","1b","1b","1b"
2019-11-12 17:00:00,0.993633333333333,10.0416833333333,16.0595333333333,9.07558333333333,"1b","1b","1b","1b"
2019-11-12 18:00:00,0.925466666666667,8.6536,13.5192666666667,10.6553,"1b","1b","1b","1b"
2019-11-12 19:00:00,0.6179,5.51441666666666,9.58951666666667,13.4779833333333,"1b","1b","1b","1b"
2019-11-12 20:00:00,0.781916666666667,6.26315,10.3144,12.5763333333333,"1b","1b","1b","1b"
2019-11-12 21:00:00,0.58195,5.58531666666666,9.85493333333333,11.9918833333333,"1b","1b","1b","1b"
2019-11-12 22:00:00,2.0177,8.37913333333333,11.11855,11.1644333333333,"1b","1b","1b","1b"
2019-11-12 23:00:00,0.62775,3.71946666666666,5.9122,14.7053666666667,"1b","1b","1b","1b"
2019-11-13,NA,NA,3.4233,17.8613333333333,"2b","2b","1b","1b"
2019-11-13 01:00:00,0.0766333333333333,0.848866666666666,3.7965,18.3891666666667,"1b","1b","1b","1b"
2019-11-13 02:00:00,0.1355,1.0151,3.17293333333333,18.86845,"1b","1b","1b","1b"
2019-11-13 03:00:00,0.275583333333333,1.35515,3.68951666666667,18.3805833333333,"1b","1b","1b","1b"
2019-11-13 04:00:00,0.184816666666667,1.93943333333333,4.76695,16.3691333333333,"1b","1b","1b","1b"
2019-11-13 05:00:00,0.410433333333333,3.72826666666666,7.1969,14.2894,"1b","1b","1b","1b"
2019-11-13 06:00:00,0.71385,8.20135,14.7031,8.08541666666667,"1b","1b","1b","1b"
2019-11-13 07:00:00,7.56336666666667,21.8439666666666,25.1158333333333,2.546,"1b","1b","1b","1b"
2019-11-13 08:00:00,11.62525,29.33645,28.06435,3.12869491525424,"1b","1b","1b","1b"
2019-11-13 09:00:00,9.13576666666667,24.0125,23.5429833333333,6.58973333333333,"1b","1b","1b","1b"
2019-11-13 10:00:00,3.1521,10.41905,13.1092666666667,14.4828333333333,"1b","1b","1b","1b"
2019-11-13 11:00:00,2.8118,9.63406666666666,12.8618666666667,16.4793,"1b","1b","1b","1b"
2019-11-13 12:00:00,2.02165,6.3293,8.29455,19.74955,"1b","1b","1b","1b"
2019-11-13 13:00:00,1.32985,5.3907,8.36803333333333,19.8613333333333,"1b","1b","1b","1b"
2019-11-13 14:00:00,1.09245,5.14973333333333,8.13153333333333,18.84225,"1b","1b","1b","1b"
2019-11-13 15:00:00,0.7973,6.78805,11.5325333333333,15.6603,"1b","1b","1b","1b"
2019-11-13 16:00:00,0.6038,10.73705,18.08915,11.4818666666667,"1b","1b","1b","1b"
2019-11-13 17:00:00,0.773366666666667,14.08335,22.8419333333333,8.12425,"1b","1b","1b","1b"
2019-11-13 18:00:00,0.583383333333333,13.0043,20.2196,8.87201666666667,"1b","1b","1b","1b"
2019-11-13 19:00:00,0.284066666666667,8.91543333333333,14.7818666666667,11.6923166666667,"1b","1b","1b","1b"
2019-11-13 20:00:00,0.321516666666667,10.7661333333333,17.9195333333333,10.4315666666667,"1b","1b","1b","1b"
2019-11-13 21:00:00,0.366133333333333,12.0526166666666,19.2519666666667,10.0753166666667,"1b","1b","1b","1b"
2019-11-13 22:00:00,0.246616666666667,10.9928666666666,17.68955,10.55235,"1b","1b","1b","1b"
2019-11-13 23:00:00,0.14385,7.17558333333333,11.8532,13.11715,"1b","1b","1b","1b"
2019-11-14,NA,NA,10.5869333333333,13.1884,"2b","2b","1b","1b"
2019-11-14 01:00:00,0.130733333333333,3.54235,5.19225,16.2276166666667,"1b","1b","1b","1b"
2019-11-14 02:00:00,0.10955,4.75235,8.54921666666667,14.6784166666667,"1b","1b","1b","1b"
2019-11-14 03:00:00,0.11105,4.7377,8.31353333333333,15.2723333333333,"1b","1b","1b","1b"
2019-11-14 04:00:00,0.12325,5.57491666666666,9.59453333333333,15.0491833333333,"1b","1b","1b","1b"
2019-11-14 05:00:00,0.19475,4.6502,8.2398,16.7714166666667,"1b","1b","1b","1b"
2019-11-14 06:00:00,0.2864,4.8624,8.72123333333333,16.9388166666667,"1b","1b","1b","1b"
2019-11-14 07:00:00,0.707616666666667,7.0559,11.6391166666667,15.65325,"1b","1b","1b","1b"
2019-11-14 08:00:00,1.17855,8.96795,14.16155,14.453406779661,"1b","1b","1b","1b"
2019-11-14 09:00:00,1.50865,9.46486666666666,14.2155,14.8373833333333,"1b","1b","1b","1b"
2019-11-14 10:00:00,2.26856666666667,10.2351333333333,14.1849166666667,15.3541833333333,"1b","1b","1b","1b"
2019-11-14 11:00:00,0.780233333333333,6.80403333333333,11.2965,17.7150833333333,"1b","1b","1b","1b"
2019-11-14 12:00:00,0.860066666666667,6.39396666666666,10.8436,19.1239,"1b","1b","1b","1b"
2019-11-14 13:00:00,1.73853333333333,8.91563333333333,13.5770333333333,18.4838166666667,"1b","1b","1b","1b"
2019-11-14 14:00:00,1.26351666666667,8.15785,12.8208333333333,18.7853166666667,"1b","1b","1b","1b"
2019-11-14 15:00:00,0.861666666666667,8.23768333333333,13.9161833333333,16.66785,"1b","1b","1b","1b"
2019-11-14 16:00:00,0.937916666666667,9.93625,16.7889166666667,14.0220666666667,"1b","1b","1b","1b"
2019-11-14 17:00:00,1.15643333333333,12.0575,19.4897833333333,12.2677,"1b","1b","1b","1b"
2019-11-14 18:00:00,0.721016666666667,10.3601666666667,16.7440166666667,13.7566333333333,"1b","1b","1b","1b"
2019-11-14 19:00:00,0.654,9.93121666666666,16.2508,13.6714,"1b","1b","1b","1b"
2019-11-14 20:00:00,0.44305,7.59396666666666,12.8283333333333,15.2485166666667,"1b","1b","1b","1b"
2019-11-14 21:00:00,0.3046,5.98881666666666,10.5326166666667,16.3314333333333,"1b","1b","1b","1b"
2019-11-14 22:00:00,0.4273,6.46675,11.37935,15.7939666666667,"1b","1b","1b","1b"
2019-11-14 23:00:00,0.289183333333333,5.3586,9.44775,16.5286166666667,"1b","1b","1b","1b"
2019-11-15,NA,NA,7.45643333333333,17.3922666666667,"2b","2b","1b","1b"
2019-11-15 01:00:00,0.11605,2.59696666666666,4.116375,17.6430666666667,"1b","1b","1b","1b"
2019-11-15 02:00:00,0.0906,1.70753333333333,3.97561666666667,18.1400666666667,"1b","1b","1b","1b"
2019-11-15 03:00:00,0.1941,2.02996666666666,4.33138333333333,17.5995666666667,"1b","1b","1b","1b"
2019-11-15 04:00:00,0.107566666666667,1.874,4.38163333333333,16.6045333333333,"1b","1b","1b","1b"
2019-11-15 05:00:00,0.1539,3.09921666666666,6.28508333333333,15.5216,"1b","1b","1b","1b"
2019-11-15 06:00:00,0.530033333333333,6.19925,11.3188833333333,11.6222666666667,"1b","1b","1b","1b"
2019-11-15 07:00:00,1.16766666666667,10.5355166666667,15.71295,7.9551,"1b","1b","1b","1b"
2019-11-15 08:00:00,2.14678333333333,11.90095,16.6127,8.39610169491525,"1b","1b","1b","1b"
2019-11-15 09:00:00,2.49073333333333,11.5783833333333,14.9534666666667,8.75036666666667,"1b","1b","1b","1b"
2019-11-15 10:00:00,2.4255,10.1725166666667,13.2947833333333,10.4085166666667,"1b","1b","1b","1b"
2019-11-15 11:00:00,2.95141666666667,11.3528333333333,14.8189666666667,12.0845666666667,"1b","1b","1b","1b"
2019-11-15 12:00:00,1.9691,8.91513333333333,12.30065,14.09285,"1b","1b","1b","1b"
2019-11-15 13:00:00,1.97683333333333,9.68818333333333,13.2208166666667,13.57955,"1b","1b","1b","1b"
2019-11-15 14:00:00,1.81283333333333,8.8845,11.8751833333333,14.2016333333333,"1b","1b","1b","1b"
2019-11-15 15:00:00,0.9967,8.03143333333333,12.2486166666667,13.5082833333333,"1b","1b","1b","1b"
2019-11-15 16:00:00,0.80765,7.74196666666666,11.9665666666667,14.3409833333333,"1b","1b","1b","1b"
2019-11-15 17:00:00,0.638833333333333,7.81926666666666,12.0731666666667,14.53915,"1b","1b","1b","1b"
2019-11-15 18:00:00,0.417116666666667,5.63535,9.48673333333333,17.6488,"1b","1b","1b","1b"
2019-11-15 19:00:00,0.700566666666667,6.67561666666666,10.7205666666667,16.2970833333333,"1b","1b","1b","1b"
2019-11-15 20:00:00,0.296416666666667,4.49545,7.36665,18.97935,"1b","1b","1b","1b"
2019-11-15 21:00:00,0.30235,3.4621,5.99893333333333,20.3376833333333,"1b","1b","1b","1b"
2019-11-15 22:00:00,0.224633333333333,2.75481666666666,5.24595,20.3647833333333,"1b","1b","1b","1b"
2019-11-15 23:00:00,0.183966666666667,2.88813333333333,5.63065,19.3476666666667,"1b","1b","1b","1b"
2019-11-16,NA,NA,5.971,18.8896,"2b","2b","1b","1b"
2019-11-16 01:00:00,0.04585,1.80331666666666,4.02008333333333,18.5951333333333,"1b","1b","1b","1b"
2019-11-16 02:00:00,0.14995,2.05796666666666,4.6586,17.73125,"1b","1b","1b","1b"
2019-11-16 03:00:00,0.201033333333333,3.30465,6.46716666666667,15.9775,"1b","1b","1b","1b"
2019-11-16 04:00:00,0.245783333333333,4.45381666666666,7.95923333333333,13.59355,"1b","1b","1b","1b"
2019-11-16 05:00:00,0.2402,4.72995,8.3433,12.1508333333333,"1b","1b","1b","1b"
2019-11-16 06:00:00,0.272716666666667,6.01628333333333,10.3708833333333,9.0024,"1b","1b","1b","1b"
2019-11-16 07:00:00,0.877666666666667,8.77235,13.3166166666667,7.1968,"1b","1b","1b","1b"
2019-11-16 08:00:00,7.93706666666667,19.2670166666666,18.4021333333333,2.37964406779661,"1b","1b","1b","1b"
2019-11-16 09:00:00,8.82435,19.6722833333333,17.2039166666667,3.45815,"1b","1b","1b","1b"
2019-11-16 10:00:00,6.33221666666667,17.0119,16.2298166666667,3.09537931034483,"1b","1b","1b","1b"
2019-11-16 11:00:00,2.8943,11.1674333333333,13.0342666666667,9.06285,"1b","1b","1b","1b"
2019-11-16 12:00:00,2.66685,10.7439166666666,12.4353666666667,8.9263,"1b","1b","1b","1b"
2019-11-16 13:00:00,1.12838333333333,6.49838333333333,9.02838333333333,10.4477333333333,"1b","1b","1b","1b"
2019-11-16 14:00:00,1.44741666666667,7.79175,11.06545,8.79768333333333,"1b","1b","1b","1b"
2019-11-16 15:00:00,1.93891666666667,8.74908333333333,12.06915,8.11395,"1b","1b","1b","1b"
2019-11-16 16:00:00,0.83535,6.92253333333333,10.9317,8.21883333333333,"1b","1b","1b","1b"
2019-11-16 17:00:00,1.40046666666667,9.39116666666666,13.4967,6.2202,"1b","1b","1b","1b"
2019-11-16 18:00:00,2.96946666666667,13.8882,17.3591333333333,2.94946666666667,"1b","1b","1b","1b"
2019-11-16 19:00:00,2.43033333333333,11.6364833333333,14.69295,2.9639,"1b","1b","1b","1b"
2019-11-16 20:00:00,4.8798,16.2879,17.6177166666667,1.28243333333333,"1b","1b","1b","1b"
2019-11-16 21:00:00,2.12636666666667,12.5881,15.9743666666667,2.67205,"1b","1b","1b","1b"
2019-11-16 22:00:00,0.9203,8.73986666666666,12.43605,3.55463333333333,"1b","1b","1b","1b"
2019-11-16 23:00:00,1.12536666666667,8.53565,11.8093333333333,3.84973333333333,"1b","1b","1b","1b"
2019-11-17,NA,NA,7.85193333333333,7.33151666666667,"2b","2b","1b","1b"
2019-11-17 01:00:00,0.280183333333333,5.2304,8.53679166666667,5.34608333333333,"1b","1b","1b","1b"
2019-11-17 02:00:00,0.290083333333333,5.5305,8.71028333333333,5.50485,"1b","1b","1b","1b"
2019-11-17 03:00:00,0.236183333333333,4.84071666666666,7.82266666666667,4.71266666666667,"1b","1b","1b","1b"
2019-11-17 04:00:00,0.276116666666667,4.91153333333333,7.84535,4.34013333333333,"1b","1b","1b","1b"
2019-11-17 05:00:00,0.266433333333333,4.84295,7.8576,5.07073333333333,"1b","1b","1b","1b"
2019-11-17 06:00:00,0.275683333333333,4.91383333333333,7.83451666666667,5.39146666666667,"1b","1b","1b","1b"
2019-11-17 07:00:00,0.329216666666667,5.48598333333333,8.2237,4.49505,"1b","1b","1b","1b"
2019-11-17 08:00:00,0.846833333333333,7.07718333333333,9.51808333333333,5.62530508474576,"1b","1b","1b","1b"
2019-11-17 09:00:00,1.89773333333333,8.79418333333333,10.7769,5.24291666666667,"1b","1b","1b","1b"
2019-11-17 10:00:00,2.40841666666667,9.15246666666666,10.67235,6.51966666666667,"1b","1b","1b","1b"
2019-11-17 11:00:00,3.29511666666667,10.2813333333333,11.4753666666667,6.32786666666667,"1b","1b","1b","1b"
2019-11-17 12:00:00,3.4726,10.5351,12.1633,4.85798333333333,"1b","1b","1b","1b"
2019-11-17 13:00:00,3.50305,10.82775,13.0861,4.0991,"1b","1b","1b","1b"
2019-11-17 14:00:00,1.57405,8.17198333333333,12.4846833333333,8.4968,"1b","1b","1b","1b"
2019-11-17 15:00:00,0.592783333333333,5.98421666666666,10.9033166666667,12.6142666666667,"1b","1b","1b","1b"
2019-11-17 16:00:00,0.707583333333333,7.04191666666666,12.2941666666667,12.5798833333333,"1b","1b","1b","1b"
2019-11-17 17:00:00,0.508,7.20236666666666,12.91715,13.5191,"1b","1b","1b","1b"
2019-11-17 18:00:00,0.50255,7.16685,12.1140166666667,13.7564833333333,"1b","1b","1b","1b"
2019-11-17 19:00:00,0.460616666666667,6.2362,10.4299,15.0466666666667,"1b","1b","1b","1b"
2019-11-17 20:00:00,0.477516666666667,6.56466666666666,11.2708,14.1693333333333,"1b","1b","1b","1b"
2019-11-17 21:00:00,0.627783333333333,5.95145,9.29688333333333,14.0111,"1b","1b","1b","1b"
2019-11-17 22:00:00,0.6912,6.32706666666666,10.2982166666667,12.3052833333333,"1b","1b","1b","1b"
2019-11-17 23:00:00,0.175583333333333,5.6684,10.0025666666667,10.9688333333333,"1b","1b","1b","1b"
2019-11-18,NA,NA,9.4816,11.4394,"2b","2b","1b","1b"
2019-11-18 01:00:00,0.16425,7.08695,12.4801666666667,7.82556666666667,"1b","1b","1b","1b"
2019-11-18 02:00:00,0.181183333333333,7.37666666666666,11.5430666666667,7.28311666666667,"1b","1b","1b","1b"
2019-11-18 03:00:00,0.185,6.07823333333333,9.57558333333333,7.89521666666667,"1b","1b","1b","1b"
2019-11-18 04:00:00,0.174,5.87396666666666,9.47018333333333,7.60286666666667,"1b","1b","1b","1b"
2019-11-18 05:00:00,0.254633333333333,7.25576666666666,11.8579166666667,6.62578333333333,"1b","1b","1b","1b"
2019-11-18 06:00:00,3.08205,13.2622333333333,17.0338333333333,3.54371666666667,"1b","1b","1b","1b"
2019-11-18 07:00:00,7.5148,21.73785,22.53395,0.98465,"1b","1b","1b","1b"
2019-11-18 08:00:00,17.0561666666667,32.5097833333333,23.70365,1.57835593220339,"1b","1b","1b","1b"
2019-11-18 09:00:00,15.2085,30.6131333333333,24.2495,3.26398333333333,"1b","1b","1b","1b"
2019-11-18 10:00:00,9.9696,24.19855,23.3050833333333,5.88995,"1b","1b","1b","1b"
2019-11-18 11:00:00,7.01688333333333,19.7461333333333,21.14235,8.78603333333333,"1b","1b","1b","1b"
2019-11-18 12:00:00,4.57421666666667,14.4832,16.5112833333333,12.5908,"1b","1b","1b","1b"
2019-11-18 13:00:00,4.1914,13.3286666666666,15.2257333333333,14.0317,"1b","1b","1b","1b"
2019-11-18 14:00:00,2.31071666666667,11.4809333333333,16.2783833333333,11.6365166666667,"1b","1b","1b","1b"
2019-11-18 15:00:00,3.08123333333333,13.9397166666666,18.7575333333333,8.93875,"4b","4b","1b","1b"
2019-11-18 16:00:00,9.31061666666667,27.6159833333333,30.7870166666667,1.7182,"4b","4b","1b","1b"
2019-11-18 17:00:00,26.0915,46.8916166666666,32.90455,NA,"4b","4b","1b","5b"
2019-11-18 18:00:00,39.9511833333333,61.8925333333333,34.2898166666667,0.330821428571429,"4b","4b","1b","1b"
2019-11-18 19:00:00,43.9726,66.1060333333333,33.6033166666667,0.546883333333333,"4b","4b","1b","1b"
2019-11-18 20:00:00,54.3981,72.6439,29.8913333333333,0.717533333333333,"4b","4b","1b","1b"
2019-11-18 21:00:00,61.3037833333333,80.0154833333333,27.4781,0.8362,"4b","4b","1b","1b"
2019-11-18 22:00:00,85.56365,104.081866666666,25.7569,0.819916666666667,"4b","4b","1b","1b"
2019-11-18 23:00:00,49.7771166666667,64.4386666666666,20.4843166666667,0.875066666666667,"4b","4b","1b","1b"
2019-11-19,49.67645,57.5194333333333,17.6956333333333,0.891483333333333,"4b","4b","1b","1b"
2019-11-19 01:00:00,30.5752166666667,42.0216666666666,17.8174166666667,0.7931,"4b","4b","1b","1b"
2019-11-19 02:00:00,18.83985,29.6262166666666,16.8224166666667,0.761683333333333,"4b","4b","1b","1b"
2019-11-19 03:00:00,22.8189333333333,30.8426666666666,11.8895166666667,0.741433333333333,"4b","4b","1b","1b"
2019-11-19 04:00:00,15.2991166666667,22.9569166666666,12.2692,1.02385,"4b","4b","1b","1b"
2019-11-19 05:00:00,4.7751,13.8986333333333,14.5918333333333,1.74786666666667,"4b","4b","1b","1b"
2019-11-19 06:00:00,3.7234,14.4713166666666,17.69045,0.980616666666667,"1b","1b","1b","1b"
2019-11-19 07:00:00,13.1259833333333,27.4769166666666,22.0517666666667,1.23515,"1b","1b","1b","1b"
2019-11-19 08:00:00,21.5329833333333,39.3777,26.4323666666667,1.54137288135593,"1b","1b","1b","1b"
2019-11-19 09:00:00,24.8572,42.0175833333333,24.993,1.83376666666667,"1b","1b","1b","1b"
2019-11-19 10:00:00,12.0312666666667,26.1635166666666,20.71765,3.9139,"1b","1b","1b","1b"
2019-11-19 11:00:00,4.783,14.6243333333333,14.7133166666667,7.23563333333333,"1b","1b","1b","1b"
2019-11-19 12:00:00,3.679,13.2515333333333,14.6980333333333,7.49938333333333,"1b","1b","1b","1b"
2019-11-19 13:00:00,2.5667,10.6105666666666,12.28015,9.0651,"1b","1b","1b","1b"
2019-11-19 14:00:00,2.15341666666667,10.27485,12.5431333333333,8.69536666666667,"1b","1b","1b","1b"
2019-11-19 15:00:00,2.08526666666667,12.30495,16.8138833333333,5.96436666666667,"1b","1b","1b","1b"
2019-11-19 16:00:00,4.37341666666667,19.5216166666666,23.9413666666667,1.4462,"1b","1b","1b","1b"
2019-11-19 17:00:00,3.8896,19.2162,23.3559333333333,1.41753333333333,"1b","1b","1b","1b"
2019-11-19 18:00:00,3.30268333333333,17.7600166666666,22.0000833333333,1.849,"1b","1b","1b","1b"
2019-11-19 19:00:00,1.94928333333333,15.6324833333333,21.78465,1.92395,"1b","1b","1b","1b"
2019-11-19 20:00:00,1.35211666666667,13.0608,18.0162333333333,5.22225,"1b","1b","1b","1b"
2019-11-19 21:00:00,0.441433333333333,10.0647833333333,14.86925,8.61478333333333,"1b","1b","1b","1b"
2019-11-19 22:00:00,0.293633333333333,8.19918333333333,12.45325,10.4209666666667,"1b","1b","1b","1b"
2019-11-19 23:00:00,0.23455,6.52976666666666,9.915,11.9883166666667,"1b","1b","1b","1b"
2019-11-20,0.23985,5.93441666666666,9.35813333333333,12.3126333333333,"1b","1b","1b","1b"
2019-11-20 01:00:00,0.217433333333333,4.62866666666666,6.2885,12.9944833333333,"1b","1b","1b","1b"
2019-11-20 02:00:00,0.344466666666667,4.08646666666666,5.88948333333333,13.5673166666667,"1b","1b","1b","1b"
2019-11-20 03:00:00,0.277033333333333,3.66986666666666,5.45365,13.60365,"1b","1b","1b","1b"
2019-11-20 04:00:00,0.337616666666667,3.502,4.83965,14.5618333333333,"1b","1b","1b","1b"
2019-11-20 05:00:00,0.280983333333333,3.49768333333333,5.46696666666667,14.3591666666667,"1b","1b","1b","1b"
2019-11-20 06:00:00,0.9135,6.03611666666666,8.6438,12.8799833333333,"1b","1b","1b","1b"
2019-11-20 07:00:00,0.8699,7.4104,10.8678666666667,11.7302,"1b","1b","1b","1b"
2019-11-20 08:00:00,1.30958333333333,8.34481666666666,11.6156333333333,13.3504406779661,"1b","1b","1b","1b"
2019-11-20 09:00:00,1.44681666666667,7.12525,9.56578333333333,15.3338,"1b","1b","1b","1b"
2019-11-20 10:00:00,1.23426666666667,5.85293333333333,7.95645,16.8624833333333,"1b","1b","1b","1b"
2019-11-20 11:00:00,1.35288333333333,5.88245,7.46518333333333,17.6839833333333,"1b","1b","1b","1b"
2019-11-20 12:00:00,1.10418333333333,5.85413333333333,7.43846666666667,18.1360166666667,"1b","1b","1b","1b"
2019-11-20 13:00:00,0.799083333333333,5.36941666666666,7.62131666666667,19.60835,"1b","1b","1b","1b"
2019-11-20 14:00:00,0.851616666666667,6.13075,8.89756666666667,19.2454833333333,"1b","1b","1b","1b"
2019-11-20 15:00:00,0.581066666666667,8.19836666666666,12.7868166666667,16.10215,"1b","1b","1b","1b"
2019-11-20 16:00:00,0.4121,11.1696333333333,17.6525,12.1163,"1b","1b","1b","1b"
2019-11-20 17:00:00,0.4649,12.6835166666666,19.46285,10.88675,"1b","1b","1b","1b"
2019-11-20 18:00:00,0.293833333333333,10.6000833333333,16.12485,13.1376333333333,"1b","1b","1b","1b"
2019-11-20 19:00:00,0.156366666666667,8.02163333333333,12.4501666666667,15.4570166666667,"1b","1b","1b","1b"
2019-11-20 20:00:00,0.192866666666667,8.57071666666666,13.1118833333333,14.1563833333333,"1b","1b","1b","1b"
2019-11-20 21:00:00,0.326933333333333,11.6712833333333,17.2646,10.9041166666667,"1b","1b","1b","1b"
2019-11-20 22:00:00,0.238916666666667,10.5044166666667,14.50445,11.17505,"1b","1b","1b","1b"
2019-11-20 23:00:00,0.2066,9.05165,12.01265,11.2893,"1b","1b","1b","1b"
2019-11-21,0.193866666666667,8.17891666666666,11.1199666666667,11.5602833333333,"1b","1b","1b","1b"
2019-11-21 01:00:00,0.1515,6.4963,7.43204166666667,13.0687833333333,"1b","1b","1b","1b"
2019-11-21 02:00:00,NA,NA,6.8879,14.1001833333333,"2b","2b","1b","1b"
2019-11-21 03:00:00,NA,NA,7.54495,14.0139666666667,"2b","2b","1b","1b"
2019-11-21 04:00:00,0.14155,6.52606666666666,8.20185,12.9477666666667,"1b","1b","1b","1b"
2019-11-21 05:00:00,0.272433333333333,9.0884,12.0515,8.92403333333333,"1b","1b","1b","1b"
2019-11-21 06:00:00,0.282866666666667,7.79168333333333,9.41345,11.9288333333333,"1b","1b","1b","1b"
2019-11-21 07:00:00,0.26985,6.128,8.01056666666667,14.74365,"1b","1b","1b","1b"
2019-11-21 08:00:00,0.625616666666667,8.35716666666666,10.7193333333333,10.3002542372881,"1b","1b","1b","1b"
2019-11-21 09:00:00,1.42341666666667,10.4734666666667,12.68035,8.63541666666667,"1b","1b","1b","1b"
2019-11-21 10:00:00,2.45058333333333,14.1553166666666,16.5185166666667,5.91763333333333,"1b","1b","1b","1b"
2019-11-21 11:00:00,1.45693333333333,10.0252666666667,11.9182,9.59286666666667,"1b","1b","1b","1b"
2019-11-21 12:00:00,2.61858333333333,14.8244166666666,17.53525,5.70308333333333,"1b","1b","1b","1b"
2019-11-21 13:00:00,3.0217,17.0148166666666,20.1125166666667,5.34713333333333,"1b","1b","1b","1b"
2019-11-21 14:00:00,2.04805,16.2021833333333,20.7007666666667,5.23905,"1b","1b","1b","1b"
2019-11-21 15:00:00,2.23196666666667,17.792,22.7346166666667,3.58595,"1b","1b","1b","1b"
2019-11-21 16:00:00,1.87683333333333,17.47355,22.63675,3.5102,"1b","1b","1b","1b"
2019-11-21 17:00:00,0.989633333333333,15.20475,20.24785,5.0504,"1b","1b","1b","1b"
2019-11-21 18:00:00,0.975716666666667,15.0852333333333,20.1019,4.59978333333333,"1b","1b","1b","1b"
2019-11-21 19:00:00,0.743866666666667,13.5774666666666,17.8580333333333,5.66216666666667,"1b","1b","1b","1b"
2019-11-21 20:00:00,0.686566666666667,13.2636,17.16535,5.15431666666667,"1b","1b","1b","1b"
2019-11-21 21:00:00,0.734016666666667,12.8531833333333,16.5406,4.7905,"1b","1b","1b","1b"
2019-11-21 22:00:00,0.74795,12.0442,16.5079,4.44085,"1b","1b","1b","1b"
2019-11-21 23:00:00,0.544433333333333,10.8992833333333,14.8282166666667,5.4996,"1b","1b","1b","1b"
2019-11-22,0.392383333333333,9.6316,13.8245333333333,5.82443333333333,"1b","1b","1b","1b"
2019-11-22 01:00:00,0.305283333333333,8.2668,11.3734166666667,5.52061666666667,"1b","1b","1b","1b"
2019-11-22 02:00:00,0.304416666666667,7.42183333333333,10.7181,5.31608333333333,"1b","1b","1b","1b"
2019-11-22 03:00:00,0.226566666666667,6.66146666666666,9.47686666666667,6.6546,"1b","1b","1b","1b"
2019-11-22 04:00:00,0.213233333333333,5.45656666666666,8.1928,8.72756666666667,"1b","1b","1b","1b"
2019-11-22 05:00:00,0.228766666666667,5.27808333333333,8.15705,9.23993333333333,"1b","1b","1b","1b"
2019-11-22 06:00:00,0.33885,6.19473333333333,9.61548333333333,10.0967166666667,"1b","1b","1b","1b"
2019-11-22 07:00:00,0.389133333333333,7.81516666666666,12.34145,11.75315,"1b","1b","1b","1b"
2019-11-22 08:00:00,0.504833333333333,7.89288333333333,12.3237166666667,15.5003559322034,"1b","1b","1b","1b"
2019-11-22 09:00:00,0.84785,7.22825,10.9390166666667,17.4494666666667,"1b","1b","1b","1b"
