"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-12-04 15:00:00,2.02911666666667,13.04925,16.4876428571429,16.9000204081633,"1b","1b","1b","1b"
2025-12-04 16:00:00,4.79155,20.41115,20.602186440678,NA,"1b","1b","1b","5b"
2025-12-04 17:00:00,2.23385,13.7290833333333,15.3781016949153,16.6439666666667,"1b","1b","1b","1b"
2025-12-04 18:00:00,2.20066666666667,14.2253166666667,16.3989322033898,15.2539166666667,"1b","1b","1b","1b"
2025-12-04 19:00:00,1.44618333333333,11.8205666666667,14.644,16.3605333333333,"1b","1b","1b","1b"
2025-12-04 20:00:00,3.62066666666667,16.6501,16.0657288135593,14.91155,"1b","1b","1b","1b"
2025-12-04 21:00:00,1.01168333333333,8.12886666666667,10.3832321428571,18.776,"1b","1b","1b","1b"
2025-12-04 22:00:00,1.68811666666667,12.0185166666667,14.5444137931034,14.8477666666667,"1b","1b","1b","1b"
2025-12-04 23:00:00,0.641483333333333,6.3727,8.37764406779661,18.9083333333333,"1b","1b","1b","1b"
2025-12-05,0.915366666666667,5.24396666666667,7.23475862068966,21.4626666666667,"1b","1b","1b","1b"
2025-12-05 01:00:00,1.07573333333333,4.13228333333333,5.81648275862069,23.1810344827586,"1b","1b","1b","1b"
2025-12-05 02:00:00,1.18488333333333,7.3354,9.52243333333333,17.2676666666667,"1b","1b","1b","1b"
2025-12-05 03:00:00,1.78571666666667,9.99736666666667,11.3253220338983,17.9255,"1b","1b","1b","1b"
2025-12-05 04:00:00,1.80881666666667,8.77676666666667,9.9786724137931,21.1225,"1b","1b","1b","1b"
2025-12-05 05:00:00,1.61848333333333,8.80645,10.7040344827586,21.2941666666667,"1b","1b","1b","1b"
2025-12-05 06:00:00,2.79513333333333,11.1371,12.1358813559322,21.0156666666667,"1b","1b","1b","1b"
2025-12-05 07:00:00,2.36501666666667,11.1337,13.0555344827586,20.1103333333333,"1b","1b","1b","1b"
2025-12-05 08:00:00,2.8127,13.8805333333333,15.5612881355932,16.2748333333333,"1b","1b","1b","1b"
2025-12-05 09:00:00,2.90518333333333,15.6709333333333,17.1054310344828,14.5335,"1b","1b","1b","1b"
2025-12-05 10:00:00,2.31526666666667,9.89461666666667,11.3098571428571,19.9891666666667,"1b","1b","1b","1b"
2025-12-05 11:00:00,1.41751666666667,6.75693333333333,8.84424137931035,21.4818333333333,"1b","1b","1b","1b"
2025-12-05 12:00:00,1.10485,5.60328333333333,8.08581666666667,25.0626666666667,"1b","1b","1b","1b"
2025-12-05 13:00:00,0.879466666666667,5.1737,7.87446666666667,26.7861666666667,"1b","1b","1b","1b"
2025-12-05 14:00:00,0.91735,4.91921666666667,7.42954237288136,28.7506666666667,"1b","1b","1b","1b"
2025-12-05 15:00:00,0.642183333333333,3.1675,5.67561666666667,32.8875,"1b","1b","1b","1b"
2025-12-05 16:00:00,0.52235,2.67088333333333,5.19773684210526,35.2211666666667,"1b","1b","1b","1b"
2025-12-05 17:00:00,0.566383333333333,1.95921666666667,4.29701666666667,37.5041666666667,"1b","1b","1b","1b"
2025-12-05 18:00:00,0.4987,1.54873333333333,3.93766666666667,38.7816666666667,"1b","1b","1b","1b"
2025-12-05 19:00:00,0.339566666666667,1.37545,3.90083050847458,36.543,"1b","1b","1b","1b"
2025-12-05 20:00:00,0.340866666666667,1.72336666666667,4.57152542372881,33.094,"1b","1b","1b","1b"
2025-12-05 21:00:00,0.367966666666667,2.64226666666667,5.45105084745763,30.1113333333333,"1b","1b","1b","1b"
2025-12-05 22:00:00,0.599666666666667,2.32511666666667,4.80815,32.2745,"1b","1b","1b","1b"
2025-12-05 23:00:00,0.514,1.97681666666667,4.49049122807018,32.481,"1b","1b","1b","1b"
2025-12-06,0.54925,2.04386666666667,4.19220689655172,33.367,"1b","1b","1b","1b"
2025-12-06 01:00:00,0.4495,1.50995,3.69566666666667,35.4513793103448,"1b","1b","1b","1b"
2025-12-06 02:00:00,0.454716666666667,0.9237,3.16131666666667,37.0238333333333,"1b","1b","1b","1b"
2025-12-06 03:00:00,0.459066666666667,0.87785,3.13650847457627,35.6716666666667,"1b","1b","1b","1b"
2025-12-06 04:00:00,0.510666666666667,0.875683333333333,3.1263275862069,35.4016666666667,"1b","1b","1b","1b"
2025-12-06 05:00:00,0.680666666666667,1.28275,3.4385,34.091,"1b","1b","1b","1b"
2025-12-06 06:00:00,0.443466666666667,0.806983333333333,3.30146666666667,33.8361666666667,"1b","1b","1b","1b"
2025-12-06 07:00:00,0.534116666666667,1.90933333333333,4.64777586206897,32.3613333333333,"1b","1b","1b","1b"
2025-12-06 08:00:00,0.58625,2.60425,5.45551724137931,32.0621666666667,"1b","1b","1b","1b"
2025-12-06 09:00:00,0.66105,2.9693,6.06442372881356,30.9776666666667,"1b","1b","1b","1b"
2025-12-06 10:00:00,0.72555,3.4388,6.16238333333333,31.5086666666667,"1b","1b","1b","1b"
2025-12-06 11:00:00,0.702133333333333,2.41586666666667,5.00878947368421,32.6051666666667,"1b","1b","1b","1b"
2025-12-06 12:00:00,0.669483333333333,2.49823333333333,5.16054237288136,33.0468333333333,"1b","1b","1b","1b"
2025-12-06 13:00:00,0.640466666666667,2.29116666666667,4.92088333333333,32.982,"1b","1b","1b","1b"
2025-12-06 14:00:00,0.596616666666667,2.45993333333333,5.16942372881356,32.206,"1b","1b","1b","1b"
2025-12-06 15:00:00,0.581366666666667,2.65468333333333,5.38313333333333,31.9275,"1b","1b","1b","1b"
2025-12-06 16:00:00,0.80045,3.8914,6.81132203389831,30.162,"1b","1b","1b","1b"
2025-12-06 17:00:00,0.403333333333333,2.39771666666667,5.33351666666667,31.0211666666667,"1b","1b","1b","1b"
2025-12-06 18:00:00,0.711416666666667,3.51748333333333,6.14984745762712,29.9868333333333,"1b","1b","1b","1b"
2025-12-06 19:00:00,0.542383333333333,3.26006666666667,6.1635593220339,29.437,"1b","1b","1b","1b"
2025-12-06 20:00:00,0.58165,2.75746666666667,5.18161016949153,30.397,"1b","1b","1b","1b"
2025-12-06 21:00:00,0.621883333333333,1.94945,4.70511666666667,30.5866666666667,"1b","1b","1b","1b"
2025-12-06 22:00:00,0.31025,1.22078333333333,3.71043333333333,31.4211666666667,"1b","1b","1b","1b"
2025-12-06 23:00:00,0.240133333333333,0.543833333333333,3.09391525423729,32.8335,"1b","1b","1b","1b"
2025-12-07,0.294516666666667,0.736266666666667,3.4299,32.8256666666667,"1b","1b","1b","1b"
2025-12-07 01:00:00,0.174216666666667,1.10361666666667,4.53396551724138,28.6051724137931,"1b","1b","1b","1b"
2025-12-07 02:00:00,0.289533333333333,2.28235,5.02446666666667,27.177,"1b","1b","1b","1b"
2025-12-07 03:00:00,0.131216666666667,1.7041,4.4434406779661,24.2991666666667,"1b","1b","1b","1b"
2025-12-07 04:00:00,0.17755,1.86611666666667,4.42786440677966,23.405,"1b","1b","1b","1b"
2025-12-07 05:00:00,0.168283333333333,2.1672,4.97533333333333,19.5171666666667,"1b","1b","1b","1b"
2025-12-07 06:00:00,0.198866666666667,2.2962,4.85765,19.3036666666667,"1b","1b","1b","1b"
2025-12-07 07:00:00,0.109416666666667,1.79553333333333,4.63664406779661,20.6313333333333,"1b","1b","1b","1b"
2025-12-07 08:00:00,0.182833333333333,1.86468333333333,4.6768,22.2983333333333,"1b","1b","1b","1b"
2025-12-07 09:00:00,0.224416666666667,1.9311,4.81613333333333,24.1701666666667,"1b","1b","1b","1b"
2025-12-07 10:00:00,0.315566666666667,1.98348333333333,4.851,26.4471666666667,"1b","1b","1b","1b"
2025-12-07 11:00:00,0.360083333333333,1.8891,4.78605084745763,25.7808333333333,"1b","1b","1b","1b"
2025-12-07 12:00:00,0.47175,2.88056666666667,5.88558333333333,23.1621666666667,"1b","1b","1b","1b"
2025-12-07 13:00:00,0.502433333333333,2.44301666666667,5.46560344827586,24.6828333333333,"1b","1b","1b","1b"
2025-12-07 14:00:00,0.582683333333333,2.51158333333333,5.3945593220339,28.6848333333333,"1b","1b","1b","1b"
2025-12-07 15:00:00,0.4851,2.29235,5.21633333333333,29.6926666666667,"1b","1b","1b","1b"
2025-12-07 16:00:00,0.418033333333333,1.37386666666667,4.15720338983051,31.4746666666667,"1b","1b","1b","1b"
2025-12-07 17:00:00,0.366516666666667,0.865183333333333,3.5294,31.9028333333333,"1b","1b","1b","1b"
2025-12-07 18:00:00,0.386933333333333,1.057,3.79357627118644,35.332,"1b","1b","1b","1b"
2025-12-07 19:00:00,0.7751,3.457,5.6879,34.7428333333333,"1b","1b","1b","1b"
2025-12-07 20:00:00,0.448533333333333,3.87185,7.33286666666667,32.5978333333333,"1b","1b","1b","1b"
2025-12-07 21:00:00,0.754233333333333,6.06863333333333,8.97037931034483,29.2658333333333,"1b","1b","1b","1b"
2025-12-07 22:00:00,0.333033333333333,2.32308333333333,4.94378947368421,32.8065,"1b","1b","1b","1b"
2025-12-07 23:00:00,0.334016666666667,2.3768,5.31672413793103,32.2206666666667,"1b","1b","1b","1b"
2025-12-08,0.33245,1.45835,3.3905,33.7593333333333,"1b","1b","1b","1b"
2025-12-08 01:00:00,0.436366666666667,2.48105,4.59303448275862,26.9331034482759,"1b","1b","1b","1b"
2025-12-08 02:00:00,0.357883333333333,2.3727,5.05450847457627,26.1161666666667,"1b","1b","1b","1b"
2025-12-08 03:00:00,0.60725,2.00093333333333,4.46686440677966,29.9863333333333,"1b","1b","1b","1b"
2025-12-08 04:00:00,0.551433333333333,1.87213333333333,4.33064406779661,29.9926666666667,"1b","1b","1b","1b"
2025-12-08 05:00:00,0.435016666666667,1.27458333333333,3.68866666666667,31.48,"1b","1b","1b","1b"
2025-12-08 06:00:00,1.68248333333333,4.58895,6.69925862068965,29.1133333333333,"1b","1b","1b","1b"
2025-12-08 07:00:00,1.09101666666667,4.50823333333333,7.2901186440678,28.4166666666667,"1b","1b","1b","1b"
2025-12-08 08:00:00,1.24281666666667,6.1121,9.24588333333333,28.4583333333333,"1b","1b","1b","1b"
2025-12-08 09:00:00,1.17515,5.99043333333333,8.82579310344828,28.4645,"1b","1b","1b","1b"
2025-12-08 10:00:00,NA,NA,8.07513333333333,NA,"0b","0b","1b","5b"
2025-12-08 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2025-12-08 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2025-12-08 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2025-12-08 14:00:00,1.38911666666667,7.7187,10.476224137931,28.3931666666667,"1b","1b","1b","1b"
2025-12-08 15:00:00,1.59681666666667,8.49155,11.3642452830189,27.1615,"1b","1b","1b","1b"
2025-12-08 16:00:00,1.33088333333333,7.79001666666667,10.8892711864407,28.8191666666667,"1b","1b","1b","1b"
2025-12-08 17:00:00,1.26105,8.60456666666667,11.8479473684211,26.6888333333333,"1b","1b","1b","1b"
2025-12-08 18:00:00,1.22693333333333,8.70053333333333,11.9515517241379,26.0456666666667,"1b","1b","1b","1b"
2025-12-08 19:00:00,0.468783333333333,5.972,9.13960344827586,26.876,"1b","1b","1b","1b"
2025-12-08 20:00:00,0.3727,6.39705,9.97294915254237,24.2126666666667,"1b","1b","1b","1b"
2025-12-08 21:00:00,0.491716666666667,6.40071666666667,9.59143333333333,23.5991666666667,"1b","1b","1b","1b"
2025-12-08 22:00:00,0.318483333333333,3.23926666666667,5.77267796610169,27.6866666666667,"1b","1b","1b","1b"
2025-12-08 23:00:00,0.158116666666667,1.41561666666667,3.93050877192982,29.6118333333333,"1b","1b","1b","1b"
2025-12-09,0.29265,0.921616666666667,3.23014285714286,28.9293333333333,"1b","1b","1b","1b"
2025-12-09 01:00:00,0.271783333333333,0.645066666666667,3.00696551724138,27.6224137931034,"1b","1b","1b","1b"
2025-12-09 02:00:00,0.334633333333333,0.404783333333333,2.82523333333333,30.1698333333333,"1b","1b","1b","1b"
2025-12-09 03:00:00,0.31305,0.111366666666667,2.46574137931034,31.4968333333333,"1b","1b","1b","1b"
2025-12-09 04:00:00,0.332566666666667,0.10525,2.51371186440678,31.0746666666667,"1b","1b","1b","1b"
2025-12-09 05:00:00,0.390516666666667,0.430783333333333,2.75406666666667,30.186,"1b","1b","1b","1b"
2025-12-09 06:00:00,1.20591666666667,2.23868333333333,4.27237288135593,29.108,"1b","1b","1b","1b"
2025-12-09 07:00:00,0.8219,2.01001666666667,4.36820338983051,29.9293333333333,"1b","1b","1b","1b"
2025-12-09 08:00:00,0.894083333333333,2.61955,5.05279661016949,29.6291666666667,"1b","1b","1b","1b"
2025-12-09 09:00:00,0.9049,2.81251666666667,5.1755,29.755,"1b","1b","1b","1b"
2025-12-09 10:00:00,0.838433333333333,2.59348333333333,4.76127777777778,30.0341666666667,"1b","1b","1b","1b"
2025-12-09 11:00:00,0.94255,2.61903333333333,4.76473076923077,29.7006666666667,"1b","1b","1b","1b"
2025-12-09 12:00:00,0.922916666666667,2.5367,4.76509615384615,29.5635,"1b","1b","1b","1b"
2025-12-09 13:00:00,0.9199,2.51135,4.71651785714286,28.9105,"1b","1b","1b","1b"
2025-12-09 14:00:00,0.851683333333333,2.49598333333333,4.66767272727273,28.0433333333333,"1b","1b","1b","1b"
2025-12-09 15:00:00,0.992733333333333,3.42181666666667,5.61169230769231,28.6663333333333,"1b","1b","1b","1b"
2025-12-09 16:00:00,1.02496666666667,4.02105,6.25635185185185,31.3783333333333,"1b","1b","1b","1b"
2025-12-09 17:00:00,0.89785,2.50868333333333,4.85631481481481,37.5003333333333,"1b","1b","1b","1b"
2025-12-09 18:00:00,1.02483333333333,2.90445,4.99868518518519,37.6538333333333,"1b","1b","1b","1b"
2025-12-09 19:00:00,0.46445,1.78981666666667,4.10005263157895,38.0651666666667,"1b","1b","1b","1b"
2025-12-09 20:00:00,0.4831,1.7853,4.28148,36.8718333333333,"1b","1b","1b","1b"
2025-12-09 21:00:00,0.39515,1.82526666666667,4.27985714285714,36.6491666666667,"1b","1b","1b","1b"
2025-12-09 22:00:00,0.44435,2.4416,4.94694444444444,35.6605,"1b","1b","1b","1b"
2025-12-09 23:00:00,0.56705,2.70193333333333,5.20887272727273,34.6643333333333,"1b","1b","1b","1b"
2025-12-10,0.551783333333333,2.52701666666667,4.47807692307692,34.6463333333333,"1b","1b","1b","1b"
2025-12-10 01:00:00,0.529483333333333,2.47948333333333,4.01740740740741,33.9527586206897,"1b","1b","1b","1b"
2025-12-10 02:00:00,0.4508,1.74161666666667,4.06481132075472,34.0313333333333,"1b","1b","1b","1b"
2025-12-10 03:00:00,0.557816666666667,2.31415,4.75613793103448,33.0845,"1b","1b","1b","1b"
2025-12-10 04:00:00,0.625266666666667,2.68581666666667,5.101875,32.0575,"1b","1b","1b","1b"
2025-12-10 05:00:00,0.499183333333333,2.44391666666667,5.17914545454545,31.1146666666667,"1b","1b","1b","1b"
2025-12-10 06:00:00,1.47366666666667,4.43568333333333,6.277,28.9583333333333,"1b","1b","1b","1b"
2025-12-10 07:00:00,1.3553,6.41421666666667,9.44124074074074,26.6083333333333,"1b","1b","1b","1b"
2025-12-10 08:00:00,1.65111666666667,8.8224,11.2221836734694,25.125,"1b","1b","1b","1b"
2025-12-10 09:00:00,1.31816666666667,5.97238333333333,8.34777358490566,27.8866666666667,"1b","1b","1b","1b"
2025-12-10 10:00:00,1.42628333333333,4.42078333333333,6.52250877192982,30.0416666666667,"1b","1b","1b","1b"
2025-12-10 11:00:00,1.486,3.93173333333333,5.96503703703704,31.607,"1b","1b","1b","1b"
2025-12-10 12:00:00,1.03248333333333,2.6739,4.96738888888889,34.0363333333333,"1b","1b","1b","1b"
2025-12-10 13:00:00,1.26751666666667,4.1186,6.4215,32.9666666666667,"1b","1b","1b","1b"
2025-12-10 14:00:00,1.19328333333333,4.39153333333333,6.88242857142857,32.561,"1b","1b","1b","1b"
2025-12-10 15:00:00,0.862166666666667,5.37838333333333,8.66054901960784,29.272,"1b","1b","1b","1b"
2025-12-10 16:00:00,0.957033333333333,7.2587,9.80169090909091,27.6925,"1b","1b","1b","1b"
2025-12-10 17:00:00,1.45295,7.18325,9.84526315789474,27.7515,"1b","1b","1b","1b"
2025-12-10 18:00:00,1.70106666666667,8.55791666666667,11.0827454545455,26.1505,"1b","1b","1b","1b"
2025-12-10 19:00:00,0.543533333333333,6.51796666666667,9.48745614035088,26.8721666666667,"1b","1b","1b","1b"
2025-12-10 20:00:00,0.579533333333333,6.92691666666667,9.56386,26.2173333333333,"1b","1b","1b","1b"
2025-12-10 21:00:00,0.5594,4.41321666666667,7.27894444444444,28.9156666666667,"1b","1b","1b","1b"
2025-12-10 22:00:00,0.707466666666667,4.11446666666667,6.72141071428571,27.5105,"1b","1b","1b","1b"
2025-12-10 23:00:00,0.68895,3.95263333333333,6.33369642857143,27.5765,"1b","1b","1b","1b"
2025-12-11,0.624516666666667,3.28378333333333,5.78642857142857,28.8683333333333,"1b","1b","1b","1b"
2025-12-11 01:00:00,0.669266666666667,3.1383,4.18155172413793,28.4403448275862,"1b","1b","1b","1b"
2025-12-11 02:00:00,0.56315,1.3824,3.36468421052632,30.8806666666667,"1b","1b","1b","1b"
2025-12-11 03:00:00,0.5641,3.5935,6.34377777777778,28.9896666666667,"1b","1b","1b","1b"
2025-12-11 04:00:00,0.717716666666667,4.108,6.29625862068966,28.7033333333333,"1b","1b","1b","1b"
2025-12-11 05:00:00,0.634166666666667,3.28436666666667,5.57705172413793,29.0456666666667,"1b","1b","1b","1b"
2025-12-11 06:00:00,1.85195,6.06676666666667,7.4602641509434,28.0041666666667,"1b","1b","1b","1b"
2025-12-11 07:00:00,1.48073333333333,6.29305,7.83759649122807,27.7068333333333,"1b","1b","1b","1b"
2025-12-11 08:00:00,1.60703333333333,6.4021,8.19532727272727,26.666,"1b","1b","1b","1b"
2025-12-11 09:00:00,2.05431666666667,7.96735,9.63278947368421,25.243,"1b","1b","1b","1b"
2025-12-11 10:00:00,1.92666666666667,6.51635,7.94903448275862,26.8201666666667,"1b","1b","1b","1b"
2025-12-11 11:00:00,1.80005,5.85001666666667,7.50930357142857,28.028,"1b","1b","1b","1b"
2025-12-11 12:00:00,1.73128333333333,4.78125,6.08107843137255,29.8353333333333,"1b","1b","1b","1b"
2025-12-11 13:00:00,1.49196666666667,4.06306666666667,5.73415384615385,31.0833333333333,"1b","1b","1b","1b"
2025-12-11 14:00:00,1.22966666666667,4.23448333333333,6.32318518518519,29.5755,"1b","1b","1b","1b"
2025-12-11 15:00:00,1.31998333333333,5.92193333333333,8.3821914893617,27.3621666666667,"1b","1b","1b","1b"
