"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-11-06 11:00:00,1.20416666666667,3.99485,4.7879,23.6359833333333,"1b","1b","1b","1b"
2021-11-06 12:00:00,0.879833333333333,2.42003333333333,3.3234,25.2627333333333,"1b","1b","4b","1b"
2021-11-06 13:00:00,0.76475,2.63483333333333,3.71141666666667,25.5050833333333,"1b","1b","4b","1b"
2021-11-06 14:00:00,0.6166,2.317,3.46705,26.3951,"1b","1b","4b","1b"
2021-11-06 15:00:00,0.555133333333333,2.23681666666666,3.55196666666667,27.0914666666667,"1b","1b","4b","1b"
2021-11-06 16:00:00,0.60585,2.32693333333333,3.78551666666667,27.5741666666667,"1b","1b","4b","1b"
2021-11-06 17:00:00,0.613166666666667,2.61355,4.0977,27.27505,"1b","1b","4b","1b"
2021-11-06 18:00:00,0.98905,3.8986,4.98095,25.8536833333333,"1b","1b","4b","1b"
2021-11-06 19:00:00,0.746016666666667,4.36028333333333,5.63216666666667,23.7078666666667,"1b","1b","4b","1b"
2021-11-06 20:00:00,0.588533333333333,5.23546666666666,6.97821666666667,20.8580833333333,"1b","1b","4b","1b"
2021-11-06 21:00:00,0.760783333333333,4.40058333333333,5.53685,21.8603833333333,"1b","1b","4b","1b"
2021-11-06 22:00:00,0.351733333333333,2.44993333333333,3.38405,25.2297333333333,"1b","1b","4b","1b"
2021-11-06 23:00:00,0.198266666666667,1.12916666666666,2.3336,25.434,"1b","1b","1b","1b"
2021-11-07,0.196583333333333,1.04353333333333,2.3367,24.828,"1b","1b","4b","1b"
2021-11-07 01:00:00,0.2385,2.38821666666666,3.19995833333333,22.8606818181818,"1b","1b","4b","1b"
2021-11-07 02:00:00,0.168783333333333,0.45521666666666,1.9421,24.1877166666667,"1b","1b","4b","1b"
2021-11-07 03:00:00,0.183766666666667,1.3539,2.80675,21.4692666666667,"1b","1b","4b","1b"
2021-11-07 04:00:00,0.2801,3.2609,4.82465,20.1478,"1b","1b","4b","1b"
2021-11-07 05:00:00,0.325966666666667,3.98503333333333,5.26336666666667,20.1517833333333,"1b","1b","4b","1b"
2021-11-07 06:00:00,0.318983333333333,3.46946666666666,4.89231666666667,19.9979333333333,"1b","1b","4b","1b"
2021-11-07 07:00:00,0.333,3.5679,5.10668333333333,19.6602833333333,"1b","1b","4b","1b"
2021-11-07 08:00:00,0.64215,4.42946666666666,5.55063333333333,20.0326,"1b","1b","4b","1b"
2021-11-07 09:00:00,0.8753,3.58151666666666,4.52323333333333,21.2839833333333,"1b","1b","4b","1b"
2021-11-07 10:00:00,1.0258,3.44435,4.29563333333333,22.0042166666667,"1b","1b","4b","1b"
2021-11-07 11:00:00,0.569433333333333,2.12398333333333,3.09168333333333,23.7932,"1b","1b","4b","1b"
2021-11-07 12:00:00,0.712433333333333,2.9049,3.46241666666667,24.1869833333333,"1b","1b","4b","1b"
2021-11-07 13:00:00,0.710283333333333,2.1682,2.98055,24.7677166666667,"1b","1b","4b","1b"
2021-11-07 14:00:00,0.6166,2.41156666666666,3.29015,24.1902833333333,"1b","1b","4b","1b"
2021-11-07 15:00:00,0.48075,2.79021666666666,3.98578333333333,23.1973666666667,"1b","1b","1b","1b"
2021-11-07 16:00:00,0.421666666666667,6.01215,7.488,19.6664833333333,"1b","1b","1b","1b"
2021-11-07 17:00:00,1.41696666666667,9.88388333333333,10.0403,17.5808166666667,"1b","1b","1b","1b"
2021-11-07 18:00:00,0.746216666666667,8.60936666666666,10.14495,17.1562,"1b","1b","1b","1b"
2021-11-07 19:00:00,0.51185,6.01621666666666,7.55656666666667,19.6404,"1b","1b","1b","1b"
2021-11-07 20:00:00,1.55011666666667,10.20435,11.5079,15.5237,"1b","1b","1b","1b"
2021-11-07 21:00:00,0.914483333333333,9.5621,9.74958333333333,15.5845,"1b","1b","1b","1b"
2021-11-07 22:00:00,3.87013333333333,12.32255,10.1233833333333,14.82785,"1b","1b","1b","1b"
2021-11-07 23:00:00,0.345666666666667,5.78336666666666,7.36028333333333,15.8056333333333,"1b","1b","1b","1b"
2021-11-08,0.649466666666667,6.12693333333333,6.89843333333333,15.1517,"1b","1b","1b","1b"
2021-11-08 01:00:00,0.322783333333333,4.65078333333333,4.96083333333333,14.1381363636364,"1b","1b","1b","1b"
2021-11-08 02:00:00,0.47785,3.96431666666666,5.17653333333333,15.34055,"1b","1b","1b","1b"
2021-11-08 03:00:00,0.640416666666667,3.66498333333333,4.33491666666667,14.9547666666667,"1b","1b","1b","1b"
2021-11-08 04:00:00,0.777516666666667,4.62691666666666,5.30698333333333,14.0988333333333,"1b","1b","1b","1b"
2021-11-08 05:00:00,0.522333333333333,5.91796666666666,7.59943333333333,12.6771166666667,"1b","1b","1b","1b"
2021-11-08 06:00:00,0.8689,8.31293333333333,10.18215,11.4085333333333,"4b","4b","1b","1b"
2021-11-08 07:00:00,6.3867,23.4969666666666,20.774,3.78483333333333,"4b","4b","1b","1b"
2021-11-08 08:00:00,11.78235,31.7112166666666,23.3914833333333,3.61465,"4b","4b","1b","1b"
2021-11-08 09:00:00,8.29825,25.2933666666666,19.6393666666667,7.64086666666667,"4b","4b","1b","1b"
2021-11-08 10:00:00,3.34851666666667,12.4493833333333,11.7547333333333,14.1418333333333,"4b","4b","1b","1b"
2021-11-08 11:00:00,3.19015,12.1803166666667,11.5942166666667,14.3035833333333,"1b","1b","1b","1b"
2021-11-08 12:00:00,3.69675,13.0641666666667,11.8522833333333,13.7159833333333,"1b","1b","1b","1b"
2021-11-08 13:00:00,4.0283,13.5582166666666,12.2364166666667,13.5947166666667,"1b","1b","1b","1b"
2021-11-08 14:00:00,3.04838333333333,13.1488333333333,12.5703,12.6178833333333,"1b","1b","1b","1b"
2021-11-08 15:00:00,3.26263333333333,15.8162333333333,15.5924833333333,8.97601666666667,"1b","1b","1b","1b"
2021-11-08 16:00:00,3.71435,18.8797,18.7347,6.33556666666667,"1b","1b","1b","1b"
2021-11-08 17:00:00,2.48016666666667,15.96545,16.5650166666667,6.88606666666667,"1b","1b","1b","1b"
2021-11-08 18:00:00,2.20915,15.6894166666666,16.7771666666667,6.44925,"1b","1b","1b","1b"
2021-11-08 19:00:00,4.22023333333333,17.208,16.03945,6.39425,"1b","1b","1b","1b"
2021-11-08 20:00:00,1.79926666666667,12.43225,13.1919166666667,8.57911666666667,"1b","1b","1b","1b"
2021-11-08 21:00:00,1.01641666666667,9.77421666666666,10.7857166666667,11.8453666666667,"1b","1b","1b","1b"
2021-11-08 22:00:00,0.521383333333333,6.66265,7.78486666666667,15.1150666666667,"1b","1b","1b","1b"
2021-11-08 23:00:00,0.573133333333333,4.62781666666666,5.62711666666667,16.94065,"1b","1b","1b","1b"
2021-11-09,0.482833333333333,3.82588333333333,4.8424,19.108875,"1b","1b","1b","1b"
2021-11-09 01:00:00,0.480266666666667,2.81458333333333,3.1785,21.0050227272727,"1b","1b","1b","1b"
2021-11-09 02:00:00,0.515266666666667,2.51223333333333,3.5858,21.19575,"1b","1b","1b","1b"
2021-11-09 03:00:00,0.61095,3.14355,4.03336666666667,21.0767,"1b","1b","1b","1b"
2021-11-09 04:00:00,0.552116666666667,2.73611666666666,3.92638333333333,20.92605,"1b","1b","1b","1b"
2021-11-09 05:00:00,0.609833333333333,3.10216666666666,4.2237,21.1659,"1b","1b","1b","1b"
2021-11-09 06:00:00,1.0028,4.68756666666666,5.97708333333333,20.2713833333333,"1b","1b","1b","1b"
2021-11-09 07:00:00,1.23046666666667,9.04188333333333,10.3482333333333,18.0141833333333,"1b","1b","1b","1b"
2021-11-09 08:00:00,2.38126666666667,12.5059,12.8575333333333,16.1413833333333,"1b","1b","1b","1b"
2021-11-09 09:00:00,2.17676666666667,9.37703333333333,9.70821666666667,19.0805,"1b","1b","1b","1b"
2021-11-09 10:00:00,1.93005,7.605,7.9225,19.937,"1b","1b","1b","1b"
2021-11-09 11:00:00,1.7213,7.0138,7.7307,19.7714166666667,"1b","1b","1b","1b"
2021-11-09 12:00:00,1.20201666666667,6.39575,7.46625,19.2866833333333,"1b","1b","1b","1b"
2021-11-09 13:00:00,1.59908333333333,7.21283333333333,7.89103333333333,19.7191166666667,"1b","1b","1b","1b"
2021-11-09 14:00:00,1.3632,7.01103333333333,7.92218333333333,20.0058166666667,"1b","1b","1b","1b"
2021-11-09 15:00:00,1.3491,8.2108,9.33218333333333,19.2082166666667,"1b","1b","1b","1b"
2021-11-09 16:00:00,0.786583333333333,7.4531,8.9264,20.0031333333333,"1b","1b","1b","1b"
2021-11-09 17:00:00,0.70575,8.55508333333333,10.31815,18.5426333333333,"1b","1b","1b","1b"
2021-11-09 18:00:00,0.679116666666667,7.56136666666666,9.23161666666667,19.3716666666667,"1b","1b","1b","1b"
2021-11-09 19:00:00,0.666366666666667,7.72795,9.24813333333333,17.974,"1b","1b","1b","1b"
2021-11-09 20:00:00,0.703116666666667,6.76425,8.00438333333333,17.2298666666667,"1b","1b","1b","1b"
2021-11-09 21:00:00,0.731366666666667,6.67258333333333,7.86296666666667,17.0649833333333,"1b","1b","1b","1b"
2021-11-09 22:00:00,0.525566666666667,5.70068333333333,6.78248333333333,17.8940666666667,"1b","1b","1b","1b"
2021-11-09 23:00:00,0.569116666666667,4.98956666666666,5.72041666666667,18.2796,"1b","1b","1b","1b"
2021-11-10,0.619766666666667,4.35901666666666,5.35096666666667,18.95545,"1b","1b","1b","1b"
2021-11-10 01:00:00,0.58795,4.0346,4.74320833333333,19.6140681818182,"1b","1b","1b","1b"
2021-11-10 02:00:00,0.392883333333333,2.21286666666666,2.79276666666667,19.8858333333333,"1b","1b","1b","1b"
2021-11-10 03:00:00,0.30345,2.03421666666666,2.72226666666667,19.26305,"1b","1b","1b","1b"
2021-11-10 04:00:00,0.286333333333333,2.27641666666666,3.26893333333333,17.16905,"1b","1b","1b","1b"
2021-11-10 05:00:00,0.29775,3.51161666666666,5.04695,19.59425,"1b","1b","1b","1b"
2021-11-10 06:00:00,0.228016666666667,3.48751666666666,5.36445,23.1615,"1b","1b","1b","1b"
2021-11-10 07:00:00,0.62785,10.9556166666667,14.1367833333333,15.7763333333333,"1b","1b","1b","1b"
2021-11-10 08:00:00,1.8994,16.9432333333333,19.4631166666667,13.46,"1b","1b","1b","1b"
2021-11-10 09:00:00,2.91916666666667,18.76095,20.6639666666667,13.0620333333333,"1b","1b","1b","1b"
2021-11-10 10:00:00,2.8478,17.3111833333333,18.50475,14.8069166666667,"1b","1b","1b","1b"
2021-11-10 11:00:00,1.63916666666667,11.2681166666667,13.2298,20.7339,"1b","1b","1b","1b"
2021-11-10 12:00:00,2.27683333333333,13.8170166666666,14.9611666666667,17.8874333333333,"1b","1b","1b","1b"
2021-11-10 13:00:00,3.31538333333333,20.29225,21.79645,13.5569333333333,"1b","1b","1b","1b"
2021-11-10 14:00:00,1.66246666666667,14.3980666666666,16.5314166666667,17.8632666666667,"1b","1b","1b","1b"
2021-11-10 15:00:00,1.05006666666667,14.8927,18.0054166666667,19.5815833333333,"1b","1b","1b","1b"
2021-11-10 16:00:00,0.751616666666667,18.39405,22.7869666666667,10.2674666666667,"1b","1b","1b","1b"
2021-11-10 17:00:00,1.02328333333333,21.67045,25.7747666666667,5.6487,"1b","1b","1b","1b"
2021-11-10 18:00:00,1.44236666666667,21.8873833333333,24.8197833333333,4.563,"1b","1b","1b","1b"
2021-11-10 19:00:00,0.962216666666667,18.9052666666666,21.3856166666667,5.2311,"1b","1b","1b","1b"
2021-11-10 20:00:00,0.912833333333333,16.3966166666666,18.1191,6.5158,"1b","1b","1b","1b"
2021-11-10 21:00:00,0.7431,14.5972166666666,16.3439833333333,7.19553333333333,"1b","1b","1b","1b"
2021-11-10 22:00:00,0.687333333333333,14.1032333333333,15.1237166666667,6.19181666666667,"1b","1b","1b","1b"
2021-11-10 23:00:00,2.22221666666667,14.6271,14.2889166666667,4.63935,"1b","1b","1b","1b"
2021-11-11,1.0043,13.2962,13.3963666666667,4.720925,"1b","1b","1b","1b"
2021-11-11 01:00:00,1.52328333333333,13.6050666666666,12.2949583333333,4.73306818181818,"1b","1b","1b","1b"
2021-11-11 02:00:00,0.639966666666667,8.57748333333333,9.42165,6.41593333333333,"1b","1b","1b","1b"
2021-11-11 03:00:00,0.4454,6.3546,7.46346666666667,9.35805,"1b","1b","1b","1b"
2021-11-11 04:00:00,0.38235,4.83115,5.84893333333333,10.67895,"1b","1b","1b","1b"
2021-11-11 05:00:00,0.371683333333333,4.84405,6.00725,8.95193333333333,"1b","1b","1b","1b"
2021-11-11 06:00:00,0.86555,9.73266666666666,10.82225,5.26576666666667,"1b","1b","1b","1b"
2021-11-11 07:00:00,2.46526666666667,14.6973333333333,14.5002166666667,4.98615,"1b","1b","1b","1b"
2021-11-11 08:00:00,5.99926666666667,21.1036166666666,17.1248833333333,6.01661666666667,"1b","1b","1b","1b"
2021-11-11 09:00:00,4.38988333333333,17.0709833333333,14.6342166666667,8.81731666666667,"1b","1b","1b","1b"
2021-11-11 10:00:00,2.61125,10.8832,10.1526666666667,10.3067666666667,"1b","1b","1b","1b"
2021-11-11 11:00:00,2.13641666666667,8.58876666666666,8.36796666666667,12.0836,"1b","1b","1b","1b"
2021-11-11 12:00:00,2.31488333333333,11.38365,11.3147833333333,12.1567166666667,"1b","1b","1b","1b"
2021-11-11 13:00:00,1.73971666666667,9.13641666666666,9.17598333333333,16.7663666666667,"1b","1b","1b","1b"
