"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-12-02 06:00:00,1.04811666666667,19.15215,22.3655166666667,3.89525,"4b","4b","1b","1b"
2022-12-02 07:00:00,8.7865,30.0364666666667,26.4147166666667,1.48471666666667,"4b","4b","1b","1b"
2022-12-02 08:00:00,17.3120333333333,38.2686166666667,25.9156833333333,1.68735,"4b","4b","1b","1b"
2022-12-02 09:00:00,21.2241166666667,42.1173833333334,25.4579166666667,2.43576666666667,"4b","4b","1b","1b"
2022-12-02 10:00:00,14.33525,32.8463,22.14875,3.03146666666667,"4b","4b","1b","1b"
2022-12-02 11:00:00,14.0347666666667,30.8880333333334,19.8907166666667,4.17686666666667,"4b","4b","1b","1b"
2022-12-02 12:00:00,13.5923333333333,32.72385,21.8000833333333,5.0986,"1b","1b","1b","1b"
2022-12-02 13:00:00,13.9981,32.6960833333334,21.8980166666667,4.9768,"1b","1b","1b","1b"
2022-12-02 14:00:00,7.61396666666667,25.2471166666667,21.3778833333333,5.60286666666667,"1b","1b","1b","1b"
2022-12-02 15:00:00,5.99748333333333,25.8646166666667,24.53255,4.36455,"1b","1b","1b","1b"
2022-12-02 16:00:00,12.35075,34.2900666666667,26.3434666666667,1.65505,"1b","1b","1b","1b"
2022-12-02 17:00:00,13.1003333333333,35.4797166666667,26.1243,1.56338333333333,"1b","1b","1b","1b"
2022-12-02 18:00:00,8.78776666666667,31.3283333333334,25.5826333333333,1.91108333333333,"1b","1b","1b","1b"
2022-12-02 19:00:00,6.41408333333333,27.8186,24.3569833333333,2.13131666666667,"1b","1b","1b","1b"
2022-12-02 20:00:00,6.08628333333333,27.1544333333334,24.0534666666667,2.3546,"1b","1b","1b","1b"
2022-12-02 21:00:00,6.17738333333333,26.9307833333334,23.8238,2.4839,"1b","1b","1b","1b"
2022-12-02 22:00:00,3.06845,22.84345,22.9089,4.45905,"1b","1b","1b","1b"
2022-12-02 23:00:00,1.53445,18.6579833333334,19.5601166666667,6.01163333333333,"1b","1b","1b","1b"
2022-12-03,1.09355,14.0225833333334,15.3083666666667,7.49406666666667,"1b","1b","1b","1b"
2022-12-03 01:00:00,0.815233333333333,11.64865,13.133724137931,7.72129545454545,"1b","1b","1b","1b"
2022-12-03 02:00:00,0.49065,10.1598666666667,11.6555333333333,10.3699333333333,"1b","1b","1b","1b"
2022-12-03 03:00:00,0.3479,7.5859,9.12155,12.6582833333333,"1b","1b","1b","1b"
2022-12-03 04:00:00,0.326266666666667,5.50221666666667,6.79436666666667,12.4932833333333,"1b","1b","1b","1b"
2022-12-03 05:00:00,0.20855,5.67885,7.33411666666667,12.7867,"1b","1b","1b","1b"
2022-12-03 06:00:00,0.303016666666667,7.97001666666667,10.35485,12.80065,"1b","1b","1b","1b"
2022-12-03 07:00:00,0.4839,9.01823333333334,11.2755666666667,12.3919,"1b","1b","1b","1b"
2022-12-03 08:00:00,1.12918333333333,8.64635,10.23815,11.0813,"1b","1b","1b","1b"
2022-12-03 09:00:00,2.75495,10.4084166666667,10.74325,11.44775,"1b","1b","1b","1b"
2022-12-03 10:00:00,3.6973,11.7193666666667,11.54735,12.8140166666667,"1b","1b","1b","1b"
2022-12-03 11:00:00,3.6766,10.4717833333333,9.91131666666667,13.7366166666667,"1b","1b","1b","1b"
2022-12-03 12:00:00,2.5236,9.52948333333334,10.2279166666667,13.2368833333333,"1b","1b","1b","1b"
2022-12-03 13:00:00,2.17341666666667,11.1743,12.7188833333333,11.6769333333333,"1b","1b","1b","1b"
2022-12-03 14:00:00,1.15678333333333,10.08795,12.3111333333333,12.0254166666667,"1b","1b","1b","1b"
2022-12-03 15:00:00,1.03426666666667,11.07345,13.7852333333333,11.0974833333333,"1b","1b","1b","1b"
2022-12-03 16:00:00,1.01548333333333,12.0613333333334,14.9563833333333,10.294,"1b","1b","1b","1b"
2022-12-03 17:00:00,0.78455,12.59485,15.6087,10.8064166666667,"1b","1b","1b","1b"
2022-12-03 18:00:00,0.525283333333333,9.70943333333334,12.349,12.5292666666667,"1b","1b","1b","1b"
2022-12-03 19:00:00,0.409466666666667,9.01621666666667,11.4421333333333,13.4029,"1b","1b","1b","1b"
2022-12-03 20:00:00,0.290566666666667,8.96191666666667,11.7253,13.57465,"1b","1b","1b","1b"
2022-12-03 21:00:00,0.544466666666667,11.1120666666667,14.4354,11.4940833333333,"1b","1b","1b","1b"
2022-12-03 22:00:00,0.589033333333333,11.0815333333334,13.7757833333333,11.7885833333333,"1b","1b","1b","1b"
2022-12-03 23:00:00,0.308316666666667,8.75568333333334,11.1066666666667,14.3609833333333,"1b","1b","1b","1b"
2022-12-04,0.210266666666667,6.74476666666667,9.52163333333333,14.5152,"1b","1b","1b","1b"
2022-12-04 01:00:00,0.297583333333333,6.67843333333334,8.14448275862069,14.9201363636364,"1b","1b","1b","1b"
2022-12-04 02:00:00,0.381283333333333,6.64533333333334,8.59068333333333,14.5615,"1b","1b","1b","1b"
2022-12-04 03:00:00,0.329916666666667,5.13403333333334,6.81926666666667,15.7971833333333,"1b","1b","1b","1b"
2022-12-04 04:00:00,0.26905,4.88703333333334,6.39698333333333,15.9108666666667,"1b","1b","1b","1b"
2022-12-04 05:00:00,0.218566666666667,4.4306,6.11223333333333,15.6326333333333,"1b","1b","1b","1b"
2022-12-04 06:00:00,0.263733333333333,4.40335,6.3217,14.7981,"1b","1b","1b","1b"
2022-12-04 07:00:00,0.247833333333333,4.79685,6.76298333333333,14.03395,"1b","1b","1b","1b"
2022-12-04 08:00:00,0.352883333333333,5.859,8.03881666666667,13.6754166666667,"1b","1b","1b","1b"
2022-12-04 09:00:00,0.283633333333333,4.2344,5.61563333333333,15.91955,"1b","1b","1b","1b"
2022-12-04 10:00:00,0.411666666666667,4.76891666666667,6.15841666666667,15.2427666666667,"1b","1b","1b","1b"
2022-12-04 11:00:00,0.715083333333333,7.28803333333334,8.6329,11.4654666666667,"1b","1b","1b","1b"
2022-12-04 12:00:00,0.720383333333333,7.28883333333334,8.29791666666667,11.4745,"1b","1b","1b","1b"
2022-12-04 13:00:00,1.38208333333333,9.76846666666667,10.9217833333333,11.2710833333333,"1b","1b","1b","1b"
2022-12-04 14:00:00,1.12031666666667,10.5409833333333,12.01655,11.1643166666667,"1b","1b","1b","1b"
2022-12-04 15:00:00,0.575566666666667,9.65888333333334,11.8365,12.4583333333333,"1b","1b","1b","1b"
2022-12-04 16:00:00,0.3607,10.0787166666667,12.3946166666667,12.7478833333333,"1b","1b","1b","1b"
2022-12-04 17:00:00,0.3441,8.98705,10.9938166666667,13.5322166666667,"1b","1b","1b","1b"
2022-12-04 18:00:00,0.347066666666667,8.0119,9.74381666666667,13.5235,"1b","1b","1b","1b"
2022-12-04 19:00:00,0.33675,7.34886666666667,9.21085,12.6070166666667,"1b","1b","1b","1b"
2022-12-04 20:00:00,0.417516666666667,9.03338333333334,11.04415,10.8225166666667,"1b","1b","1b","1b"
2022-12-04 21:00:00,0.34975,7.54388333333334,9.27131666666667,11.4258166666667,"1b","1b","1b","1b"
2022-12-04 22:00:00,0.34475,5.87605,7.49551666666667,12.7762166666667,"1b","1b","1b","1b"
2022-12-04 23:00:00,0.356633333333333,6.90435,8.945,11.9916666666667,"1b","1b","1b","1b"
2022-12-05,0.33415,7.37315,9.5188,11.7766,"1b","1b","1b","1b"
2022-12-05 01:00:00,0.420866666666667,7.62715,9.18089655172414,12.2798409090909,"1b","1b","1b","1b"
2022-12-05 02:00:00,0.245966666666667,7.28265,9.5864,12.4516333333333,"1b","1b","1b","1b"
2022-12-05 03:00:00,0.2416,6.98746666666667,9.08921666666667,12.3956333333333,"1b","1b","1b","1b"
2022-12-05 04:00:00,0.292816666666667,5.62598333333334,7.3653,13.1131166666667,"1b","1b","1b","1b"
2022-12-05 05:00:00,0.275083333333333,5.7779,7.85358333333333,12.9226,"1b","1b","1b","1b"
2022-12-05 06:00:00,0.631816666666667,8.8895,11.5103166666667,8.97403333333333,"1b","1b","1b","1b"
2022-12-05 07:00:00,1.40073333333333,11.7418833333334,13.9108333333333,7.32176666666667,"1b","1b","1b","1b"
2022-12-05 08:00:00,6.18801666666667,19.7191833333334,18.0001333333333,5.22931666666667,"1b","1b","1b","1b"
2022-12-05 09:00:00,7.68925,21.2597833333334,18.1040333333333,5.34083333333333,"1b","1b","1b","1b"
2022-12-05 10:00:00,6.17088333333333,18.5908166666667,16.9252333333333,6.75725,"1b","1b","1b","1b"
2022-12-05 11:00:00,5.36555,16.3653166666667,15.0211166666667,8.5373,"1b","1b","1b","1b"
2022-12-05 12:00:00,4.1315,15.4682166666667,15.49055,9.03578333333333,"1b","1b","1b","1b"
2022-12-05 13:00:00,3.02108333333333,15.45335,16.5510166666667,8.5126,"1b","1b","1b","1b"
2022-12-05 14:00:00,3.83118333333333,16.4379166666667,17.35845,8.27966666666667,"1b","1b","1b","1b"
2022-12-05 15:00:00,2.9633,16.7133,18.5298333333333,7.13751666666667,"1b","1b","1b","1b"
2022-12-05 16:00:00,3.00255,18.2338833333334,19.8011,6.20491666666667,"1b","1b","1b","1b"
2022-12-05 17:00:00,2.47971666666667,16.71015,18.3414833333333,7.49713333333333,"1b","1b","1b","1b"
2022-12-05 18:00:00,0.990833333333333,14.0875166666667,17.18825,9.29038333333333,"1b","1b","1b","1b"
2022-12-05 19:00:00,0.892633333333333,13.75005,16.8370166666667,10.0372,"1b","1b","1b","1b"
2022-12-05 20:00:00,1.30023333333333,15.1014666666667,17.7582333333333,7.81386666666667,"1b","1b","1b","1b"
2022-12-05 21:00:00,1.39496666666667,14.9753666666667,17.2379833333333,8.08568333333333,"1b","1b","1b","1b"
2022-12-05 22:00:00,1.01478333333333,12.3976166666667,14.7085666666667,9.3086,"1b","1b","1b","1b"
2022-12-05 23:00:00,0.6022,8.66665,10.4709833333333,11.3966666666667,"1b","1b","1b","1b"
2022-12-06,0.4673,6.5992,8.5679,13.0958333333333,"1b","1b","1b","1b"
2022-12-06 01:00:00,0.34175,5.14336666666667,6.67734482758621,16.5243636363636,"1b","1b","1b","1b"
2022-12-06 02:00:00,0.2948,5.09653333333334,6.70388333333333,17.6501333333333,"1b","1b","1b","1b"
2022-12-06 03:00:00,0.26705,4.56178333333334,6.1625,19.5479333333333,"1b","1b","1b","1b"
2022-12-06 04:00:00,0.214266666666667,5.16013333333334,6.88631666666667,19.2427333333333,"1b","1b","1b","1b"
2022-12-06 05:00:00,0.249066666666667,4.77335,7.15896666666667,16.40315,"1b","1b","1b","1b"
2022-12-06 06:00:00,0.305916666666667,9.10468333333334,12.64475,13.2254333333333,"1b","1b","1b","1b"
2022-12-06 07:00:00,2.00013333333333,20.2546333333334,24.5816666666667,6.4309,"1b","1b","1b","1b"
2022-12-06 08:00:00,9.81045,33.52815,30.8875166666667,3.25731666666667,"1b","1b","1b","1b"
2022-12-06 09:00:00,6.32395,28.2143166666667,27.87995,5.49845,"1b","1b","1b","1b"
2022-12-06 10:00:00,11.1452833333333,34.4259,28.7992166666667,5.6717,"1b","1b","1b","1b"
2022-12-06 11:00:00,6.4246,23.5884,23.08065,9.6615,"1b","1b","1b","1b"
2022-12-06 12:00:00,5.53786666666667,21.9375,21.1834166666667,10.2413666666667,"1b","1b","1b","1b"
2022-12-06 13:00:00,4.49473333333333,18.7835,18.0387333333333,11.3860166666667,"1b","1b","1b","1b"
2022-12-06 14:00:00,2.4064,14.67225,16.3448666666667,12.0409333333333,"1b","1b","1b","1b"
2022-12-06 15:00:00,1.50625,14.1503333333334,16.7913333333333,11.2039666666667,"1b","1b","1b","1b"
2022-12-06 16:00:00,1.60293333333333,19.5703,22.88045,5.77941666666667,"1b","1b","1b","1b"
2022-12-06 17:00:00,3.85363333333333,25.5473333333334,26.8037,2.97316666666667,"1b","1b","1b","1b"
2022-12-06 18:00:00,2.55581666666667,22.0391666666667,23.95535,4.85773333333333,"1b","1b","1b","1b"
2022-12-06 19:00:00,1.50261666666667,18.7716,21.0405833333333,5.85245,"1b","1b","1b","1b"
2022-12-06 20:00:00,1.69608333333333,19.1223666666667,21.80455,4.72156666666667,"1b","1b","1b","1b"
2022-12-06 21:00:00,3.95955,22.2016833333334,21.92645,3.77523333333333,"1b","1b","1b","1b"
2022-12-06 22:00:00,1.84163333333333,20.8857333333334,23.0529,3.04505,"1b","1b","1b","1b"
2022-12-06 23:00:00,1.40116666666667,19.3894833333334,21.441,4.07348333333333,"1b","1b","1b","1b"
2022-12-07,0.666433333333333,16.7806666666667,19.2989333333333,5.3891,"1b","1b","1b","1b"
2022-12-07 01:00:00,0.532966666666667,13.7571666666667,14.561275862069,7.94856818181818,"1b","1b","1b","1b"
2022-12-07 02:00:00,0.316508474576271,11.6291463276836,13.5675084745763,8.76066101694915,"1b","1b","1b","1b"
2022-12-07 03:00:00,0.244266666666667,11.6020833333334,13.6170166666667,9.06883333333333,"1b","1b","1b","1b"
2022-12-07 04:00:00,0.296683333333333,10.2076,12.07655,9.96376666666667,"1b","1b","1b","1b"
2022-12-07 05:00:00,0.319533333333333,10.5606166666667,12.6230166666667,9.7225,"1b","1b","1b","1b"
2022-12-07 06:00:00,0.526333333333333,12.2491333333334,15.88405,8.56531666666667,"1b","1b","1b","1b"
2022-12-07 07:00:00,4.96505,24.3262,25.61565,3.49708333333333,"1b","1b","1b","1b"
2022-12-07 08:00:00,32.9428,57.15265,29.5699833333333,1.70176666666667,"1b","1b","1b","1b"
2022-12-07 09:00:00,25.7453333333333,49.41335,29.07705,3.4275,"1b","1b","1b","1b"
2022-12-07 10:00:00,13.7736166666667,36.8555,29.2055666666667,6.22925,"1b","1b","1b","1b"
2022-12-07 11:00:00,10.2666333333333,31.3924833333334,26.3946333333333,9.70926666666667,"1b","1b","1b","1b"
2022-12-07 12:00:00,5.2447,19.5427833333334,17.4534166666667,15.0333666666667,"1b","1b","1b","1b"
2022-12-07 13:00:00,2.54553333333333,12.5512666666667,12.7326833333333,17.9922833333333,"1b","1b","1b","1b"
2022-12-07 14:00:00,1.59986666666667,10.6784166666667,12.0290666666667,18.5581666666667,"1b","1b","1b","1b"
2022-12-07 15:00:00,1.55166666666667,15.5010833333334,18.0207833333333,13.8671833333333,"1b","1b","1b","1b"
2022-12-07 16:00:00,1.76918333333333,23.5651,26.7653333333333,7.25166666666667,"1b","1b","1b","1b"
2022-12-07 17:00:00,11.4784333333333,40.6287333333334,34.8827,2.34283333333333,"1b","1b","1b","1b"
2022-12-07 18:00:00,12.20635,40.9456833333334,34.9345333333333,2.21576666666667,"1b","1b","1b","1b"
2022-12-07 19:00:00,17.6333833333333,46.8416333333334,34.9719166666667,1.64965,"1b","1b","1b","1b"
2022-12-07 20:00:00,27.1919,54.6346666666667,33.7606666666667,1.57421666666667,"1b","1b","1b","1b"
2022-12-07 21:00:00,19.0632666666667,44.3675833333334,30.3163333333333,2.58606666666667,"1b","1b","1b","1b"
2022-12-07 22:00:00,3.92541666666667,24.0490833333334,22.4752666666667,6.6808,"1b","1b","1b","1b"
2022-12-07 23:00:00,2.34236666666667,18.4641,18.7255666666667,7.33463333333333,"1b","1b","1b","1b"
2022-12-08,2.77691666666667,16.6058166666667,15.0554,9.31133333333333,"1b","1b","1b","1b"
2022-12-08 01:00:00,0.38805,8.98098333333334,9.07303448275862,11.7361363636364,"1b","1b","1b","1b"
2022-12-08 02:00:00,0.2813,6.27038333333334,7.98745,12.6881666666667,"1b","1b","1b","1b"
2022-12-08 03:00:00,0.215233333333333,4.79418333333334,6.36516666666667,14.4632666666667,"1b","1b","1b","1b"
2022-12-08 04:00:00,0.254666666666667,4.53321666666667,6.45158333333333,13.7852833333333,"1b","1b","1b","1b"
2022-12-08 05:00:00,0.335033333333333,8.18928333333334,10.7856833333333,9.27953333333333,"1b","1b","1b","1b"
2022-12-08 06:00:00,0.588866666666667,11.7216666666667,15.2401833333333,8.34341666666667,"1b","1b","1b","1b"
2022-12-08 07:00:00,29.7697,51.0568333333334,27.9750333333333,1.58251666666667,"1b","1b","1b","1b"
2022-12-08 08:00:00,48.6625833333333,71.62,31.4148833333333,1.66871666666667,"1b","1b","1b","1b"
2022-12-08 09:00:00,101.7727,126.6027,33.87045,1.58141666666667,"1b","1b","1b","1b"
2022-12-08 10:00:00,52.7902333333333,81.0983666666667,34.1738833333333,2.92715,"1b","1b","1b","1b"
2022-12-08 11:00:00,25.7581833333333,54.6822666666667,34.94615,5.30935,"1b","1b","1b","1b"
2022-12-08 12:00:00,8.04308333333333,27.5245,23.94695,12.1041833333333,"1b","1b","1b","1b"
2022-12-08 13:00:00,4.28316666666667,18.9006333333334,18.2786166666667,15.0149666666667,"1b","1b","1b","1b"
2022-12-08 14:00:00,2.33201666666667,15.2055166666667,16.58605,17.16855,"1b","1b","1b","1b"
2022-12-08 15:00:00,4.75953333333333,24.4323166666667,25.0241333333333,9.87438333333333,"1b","1b","1b","1b"
2022-12-08 16:00:00,5.97575,31.4096,31.7364833333333,4.27303333333333,"1b","1b","1b","1b"
2022-12-08 17:00:00,4.69408333333333,32.7200833333334,33.5548,3.17413333333333,"4b","4b","1b","1b"
2022-12-08 18:00:00,25.3138666666667,55.3714,35.9222333333333,1.3141,"4b","4b","1b","1b"
2022-12-08 19:00:00,30.24075,58.3187166666667,34.9315833333333,1.43041666666667,"4b","4b","1b","1b"
2022-12-08 20:00:00,24.6328666666667,52.4760166666667,33.3532333333333,1.47101666666667,"4b","4b","1b","1b"
2022-12-08 21:00:00,13.1681833333333,42.8677,33.4087666666667,1.5849,"4b","4b","1b","1b"
2022-12-08 22:00:00,10.1466833333333,39.9710166666667,33.0582333333333,1.51,"4b","4b","1b","1b"
2022-12-08 23:00:00,12.7515333333333,41.2252166666667,32.5484666666667,1.42333333333333,"1b","1b","1b","1b"
2022-12-09,8.84606666666667,37.0954,32.2718666666667,1.5524,"1b","1b","1b","1b"
2022-12-09 01:00:00,4.15616666666667,31.9579666666667,29.9746551724138,2.42136363636364,"1b","1b","1b","1b"
2022-12-09 02:00:00,1.46071666666667,26.1675666666667,27.62335,2.87626666666667,"1b","1b","1b","1b"
2022-12-09 03:00:00,0.75725,23.91595,25.3960833333333,3.90928333333333,"1b","1b","1b","1b"
2022-12-09 04:00:00,0.55425,20.3754666666667,21.8057833333333,5.6789,"1b","1b","1b","1b"
2022-12-09 05:00:00,1.07096666666667,21.05945,22.2437,5.10111666666667,"1b","1b","1b","1b"
2022-12-09 06:00:00,1.86226666666667,22.2449666666667,23.6751666666667,3.98761666666667,"1b","1b","1b","1b"
2022-12-09 07:00:00,9.94188333333333,33.4034333333334,28.1361833333333,1.79063333333333,"1b","1b","1b","1b"
2022-12-09 08:00:00,33.2170333333333,58.6784666666667,31.2289666666667,1.60835,"1b","1b","1b","1b"
2022-12-09 09:00:00,59.2156,86.0978,32.4508833333333,1.95785,"1b","1b","1b","1b"
2022-12-09 10:00:00,40.22415,67.1617166666667,31.61415,3.1705,"1b","1b","1b","1b"
2022-12-09 11:00:00,25.5178333333333,49.73005,27.6976,5.84618333333333,"1b","1b","1b","1b"
2022-12-09 12:00:00,7.60885,24.8534666666667,21.19255,11.3024166666667,"1b","1b","1b","1b"
2022-12-09 13:00:00,5.16963333333333,20.4109333333334,18.7661166666667,13.1250166666667,"1b","1b","1b","1b"
2022-12-09 14:00:00,3.53023333333333,17.40435,17.7625166666667,12.7108166666667,"1b","1b","1b","1b"
2022-12-09 15:00:00,11.4071666666667,31.1722833333334,25.74315,4.84516666666667,"1b","1b","1b","1b"
2022-12-09 16:00:00,19.4428333333333,42.0833,27.3807666666667,1.85823333333333,"1b","1b","1b","1b"
2022-12-09 17:00:00,20.55525,41.82315,26.9510666666667,3.00613333333333,"1b","1b","1b","1b"
2022-12-09 18:00:00,35.0493833333333,58.2120166666667,29.6023666666667,1.68643333333333,"1b","1b","1b","1b"
2022-12-09 19:00:00,13.1200666666667,34.473,27.4842333333333,2.39933333333333,"4b","4b","1b","1b"
2022-12-09 20:00:00,28.7261666666667,50.7697666666667,28.74885,1.74701666666667,"4b","4b","1b","1b"
2022-12-09 21:00:00,26.3930666666667,46.0621833333334,26.3124833333333,1.98155,"4b","4b","1b","1b"
2022-12-09 22:00:00,5.21553333333333,19.9850666666667,18.9731833333333,8.18293333333333,"4b","4b","1b","1b"
2022-12-09 23:00:00,5.7147,21.4736833333334,20.30995,8.02531666666667,"1b","1b","1b","1b"
2022-12-10,12.3995,29.4853166666667,21.285,5.37933333333333,"1b","1b","1b","1b"
2022-12-10 01:00:00,1.38248333333333,10.3386666666667,9.10096551724138,12.4115227272727,"1b","1b","1b","1b"
2022-12-10 02:00:00,0.498416666666667,7.35783333333334,9.10308333333333,11.8567,"1b","1b","1b","1b"
2022-12-10 03:00:00,0.7279,6.03341666666667,7.09626666666667,13.8296333333333,"1b","1b","1b","1b"
2022-12-10 04:00:00,0.35305,5.28978333333334,7.63331666666667,12.1893166666667,"1b","1b","1b","1b"
2022-12-10 05:00:00,0.818483333333333,7.0044,8.50651666666667,13.9640666666667,"1b","1b","1b","1b"
2022-12-10 06:00:00,1.68918333333333,9.1841,9.95196666666667,14.3323333333333,"1b","1b","1b","1b"
2022-12-10 07:00:00,8.07025,22.9445666666667,20.0735166666667,7.03561666666667,"4b","4b","1b","1b"
2022-12-10 08:00:00,8.17625,22.8094166666667,20.2439333333333,7.03706666666667,"4b","4b","1b","1b"
2022-12-10 09:00:00,7.55073333333333,20.7031,17.6708,10.7636,"4b","4b","1b","1b"
2022-12-10 10:00:00,3.67185,12.35085,12.1114666666667,15.4752833333333,"4b","4b","1b","1b"
2022-12-10 11:00:00,3.96633333333333,11.8322,11.5716,16.4162,"4b","4b","1b","1b"
2022-12-10 12:00:00,3.86316666666667,11.7436833333334,11.45375,16.84015,"1b","1b","1b","1b"
2022-12-10 13:00:00,3.58883333333333,11.9187333333334,11.8859333333333,16.5651166666667,"1b","1b","1b","1b"
2022-12-10 14:00:00,2.14115,10.56595,11.55825,15.9805666666667,"1b","1b","1b","1b"
2022-12-10 15:00:00,3.88225,18.24195,18.6144333333333,9.61443333333333,"1b","1b","1b","1b"
2022-12-10 16:00:00,9.21813333333333,28.6145166666667,25.6376833333333,2.64755,"1b","1b","1b","1b"
2022-12-10 17:00:00,32.3770333333333,53.35195,27.9140333333333,1.43693333333333,"4b","4b","1b","1b"
2022-12-10 18:00:00,29.4047,49.72315,27.6989333333333,1.45353333333333,"1b","1b","1b","1b"
2022-12-10 19:00:00,31.2696333333333,49.8908333333334,27.6017166666667,1.32083333333333,"1b","1b","1b","1b"
2022-12-10 20:00:00,39.5946166666667,56.0349166666667,24.8079833333333,1.21923333333333,"1b","1b","1b","1b"
2022-12-10 21:00:00,43.7746333333333,60.5766,23.9212666666667,1.25471666666667,"1b","1b","1b","1b"
2022-12-10 22:00:00,21.8153666666667,37.5667166666667,20.77255,1.27538333333333,"1b","1b","1b","1b"
2022-12-10 23:00:00,10.2416666666667,26.7679833333334,21.7863333333333,1.37786666666667,"1b","1b","1b","1b"
2022-12-11,18.73135,34.5559166666667,20.8127666666667,1.23903333333333,"1b","1b","1b","1b"
2022-12-11 01:00:00,22.61085,37.3777333333334,19.1465172413793,1.20161363636364,"1b","1b","1b","1b"
2022-12-11 02:00:00,11.1137166666667,27.7679333333334,20.0337166666667,1.27256666666667,"1b","1b","1b","1b"
2022-12-11 03:00:00,15.8636666666667,33.4889166666667,21.4824333333333,1.29925,"1b","1b","1b","1b"
2022-12-11 04:00:00,9.02181666666667,25.5219,19.6287333333333,1.28633333333333,"1b","1b","1b","1b"
2022-12-11 05:00:00,11.8363166666667,28.0810333333334,18.54055,1.23958333333333,"1b","1b","1b","1b"
2022-12-11 06:00:00,21.5634,38.4007166666667,20.0632333333333,1.2083,"1b","1b","1b","1b"
2022-12-11 07:00:00,10.3336333333333,29.6479,22.4230166666667,1.42708333333333,"1b","1b","1b","1b"
2022-12-11 08:00:00,6.88803333333333,26.1797333333334,22.1487833333333,1.68821666666667,"1b","1b","1b","1b"
2022-12-11 09:00:00,8.37288333333333,25.8518833333334,19.7658,2.43266666666667,"1b","1b","1b","1b"
2022-12-11 10:00:00,8.38086666666667,24.1236666666667,17.7268166666667,3.57621666666667,"1b","1b","1b","1b"
2022-12-11 11:00:00,8.74693333333333,24.5519666666667,17.94165,4.03955,"1b","1b","1b","1b"
