"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-10-11 14:00:00,1.0613,4.26375,4.59891666666667,23.4826666666667,"1b","1b","1b","1b"
2021-10-11 15:00:00,1.11136666666667,6.15356666666666,7.06801666666667,21.2511833333333,"1b","1b","1b","1b"
2021-10-11 16:00:00,0.882483333333333,7.59785,9.01513333333333,18.4791833333333,"1b","1b","1b","1b"
2021-10-11 17:00:00,0.589133333333333,10.6433,13.5477833333333,13.3405333333333,"1b","1b","1b","1b"
2021-10-11 18:00:00,8.76225,27.6862166666666,24.46715,4.83531666666667,"1b","1b","1b","1b"
2021-10-11 19:00:00,12.4067333333333,35.0901166666666,26.0080333333333,4.64546666666667,"1b","1b","1b","1b"
2021-10-11 20:00:00,5.41736666666667,25.08205,23.26975,5.57848333333333,"1b","1b","1b","1b"
2021-10-11 21:00:00,8.88465,28.2373333333333,22.5053666666667,4.3043,"1b","1b","1b","1b"
2021-10-11 22:00:00,6.67785,22.6753833333333,18.67775,5.723,"1b","1b","1b","1b"
2021-10-11 23:00:00,0.4547,7.86526666666666,10.04285,11.9373666666667,"1b","1b","1b","1b"
2021-10-12,0.719483333333333,10.3206,13.4432333333333,8.615925,"1b","1b","1b","1b"
2021-10-12 01:00:00,0.865366666666667,8.93445,8.70254166666667,10.8191363636364,"1b","1b","1b","1b"
2021-10-12 02:00:00,0.312833333333333,6.03788333333333,7.41785,11.2214666666667,"1b","1b","1b","1b"
2021-10-12 03:00:00,0.264016666666667,4.67625,5.8253,12.9505,"1b","1b","1b","1b"
2021-10-12 04:00:00,0.305616666666667,3.19591666666666,4.29251666666667,14.9254,"1b","1b","1b","1b"
2021-10-12 05:00:00,0.3848,5.2893,6.5343,14.1909666666667,"1b","1b","1b","1b"
2021-10-12 06:00:00,2.41223333333333,13.8528833333333,13.6866166666667,8.7197,"1b","1b","1b","1b"
2021-10-12 07:00:00,2.64248333333333,15.6221166666666,15.6701,7.43766666666667,"1b","1b","1b","1b"
2021-10-12 08:00:00,5.36286666666667,18.73795,15.8640833333333,6.97396666666667,"1b","1b","1b","1b"
2021-10-12 09:00:00,2.90585,10.3093833333333,9.31803333333333,13.5017333333333,"1b","1b","1b","1b"
2021-10-12 10:00:00,1.9374,7.68896666666666,7.57425,16.1026666666667,"1b","1b","1b","1b"
2021-10-12 11:00:00,1.27323333333333,6.51173333333333,7.21091666666667,15.9195333333333,"1b","1b","1b","1b"
2021-10-12 12:00:00,1.1582,6.99031666666666,8.05461666666667,16.7113,"1b","1b","1b","1b"
2021-10-12 13:00:00,1.16898333333333,6.99298333333333,8.22141666666667,17.3539,"1b","1b","1b","1b"
2021-10-12 14:00:00,0.972283333333333,6.17243333333333,7.60561666666667,17.7076166666667,"1b","1b","1b","1b"
2021-10-12 15:00:00,0.88845,7.28331666666666,8.86986666666667,16.5262166666667,"1b","1b","1b","1b"
2021-10-12 16:00:00,0.704183333333333,5.89565,7.69046666666667,18.2572,"1b","1b","1b","1b"
2021-10-12 17:00:00,0.35575,6.84291666666666,8.95241666666667,16.7791833333333,"1b","1b","1b","1b"
2021-10-12 18:00:00,0.3682,6.43525,8.37915,16.7455333333333,"1b","1b","1b","1b"
2021-10-12 19:00:00,0.6499,8.99216666666666,11.7464666666667,12.1171,"1b","1b","1b","1b"
2021-10-12 20:00:00,0.513716666666667,7.58676666666666,9.46576666666667,12.3044833333333,"1b","1b","1b","1b"
2021-10-12 21:00:00,0.28895,3.81596666666666,5.57536666666667,16.8018,"1b","1b","1b","1b"
2021-10-12 22:00:00,0.26655,5.06278333333333,7.09496666666667,14.98925,"1b","1b","1b","1b"
2021-10-12 23:00:00,0.233716666666667,3.29595,4.431,16.9475,"1b","1b","1b","1b"
2021-10-13,0.21125,2.76321666666666,3.6846,17.469575,"1b","1b","1b","1b"
2021-10-13 01:00:00,0.234366666666667,3.34148333333333,4.47604166666667,13.866,"1b","1b","1b","1b"
2021-10-13 02:00:00,0.290216666666667,2.62615,3.31651666666667,15.9271833333333,"1b","1b","1b","1b"
2021-10-13 03:00:00,0.590933333333333,3.8424,4.58181666666667,15.1723,"1b","1b","1b","1b"
2021-10-13 04:00:00,0.334833333333333,2.87926666666666,3.6116,14.5103166666667,"1b","1b","1b","1b"
2021-10-13 05:00:00,0.721433333333333,6.12045,7.23186666666667,11.4673833333333,"1b","1b","1b","1b"
2021-10-13 06:00:00,4.85203333333333,15.2871,13.67205,4.9011,"1b","1b","1b","1b"
2021-10-13 07:00:00,5.83075,16.9126,13.6920166666667,5.4321,"1b","1b","1b","1b"
2021-10-13 08:00:00,3.79011666666667,14.6045,13.4146333333333,7.44896666666667,"1b","1b","1b","1b"
2021-10-13 09:00:00,3.4203,12.0072166666667,10.9466833333333,10.2793833333333,"1b","1b","1b","1b"
2021-10-13 10:00:00,2.13026666666667,8.29775,8.37336666666667,12.5183333333333,"1b","1b","1b","1b"
2021-10-13 11:00:00,1.61085,5.15741666666666,5.2137,16.79645,"1b","1b","1b","1b"
2021-10-13 12:00:00,2.00808333333333,6.4669,6.25565,15.1707166666667,"1b","1b","1b","1b"
2021-10-13 13:00:00,1.45306666666667,6.51301666666666,6.76891666666667,13.3562,"1b","1b","1b","1b"
2021-10-13 14:00:00,2.10173333333333,9.12863333333333,10.1107166666667,10.7751666666667,"1b","1b","1b","1b"
2021-10-13 15:00:00,4.54688333333333,16.24755,16.1795,5.3594,"1b","1b","1b","1b"
2021-10-13 16:00:00,8.1607,22.2679833333333,18.4104666666667,3.96946666666667,"1b","1b","1b","1b"
2021-10-13 17:00:00,4.81656666666667,15.9093833333333,14.66005,5.05151666666667,"1b","1b","1b","1b"
2021-10-13 18:00:00,5.17725,17.2164,16.2349833333333,2.40103333333333,"1b","1b","1b","1b"
2021-10-13 19:00:00,14.9468833333333,27.3956833333333,15.0974833333333,3.70206666666667,"1b","1b","1b","1b"
2021-10-13 20:00:00,2.37521666666667,9.47381666666666,8.92868333333333,10.2596666666667,"1b","1b","1b","1b"
2021-10-13 21:00:00,3.85303333333333,11.6032833333333,9.37925,10.3427,"1b","1b","1b","1b"
2021-10-13 22:00:00,0.344883333333333,2.75755,3.91883333333333,15.3066,"1b","1b","1b","1b"
2021-10-13 23:00:00,1.65278333333333,6.08558333333333,6.71851666666667,9.86238333333333,"4b","4b","1b","1b"
2021-10-14,1.41643333333333,8.39736666666666,10.0214666666667,5.49485,"4b","4b","1b","1b"
2021-10-14 01:00:00,6.04321666666667,11.97415,7.96604166666667,3.19318181818182,"4b","4b","1b","1b"
2021-10-14 02:00:00,0.418183333333333,2.85565,4.09891666666667,9.175,"4b","4b","1b","1b"
2021-10-14 03:00:00,0.308533333333333,2.29481666666666,3.6699,10.5380666666667,"1b","1b","1b","1b"
2021-10-14 04:00:00,0.4214,3.40803333333333,6.00136666666667,6.25105,"1b","1b","1b","1b"
2021-10-14 05:00:00,2.8932,8.07481666666666,8.04746666666667,1.72191666666667,"4b","4b","1b","1b"
2021-10-14 06:00:00,7.7975,15.7365833333333,10.6612833333333,5.63588333333333,"4b","4b","1b","1b"
2021-10-14 07:00:00,5.8483,17.49835,14.1579166666667,7.70931666666667,"4b","4b","1b","1b"
2021-10-14 08:00:00,3.01766666666667,12.8315,11.6552833333333,11.7214833333333,"4b","4b","1b","1b"
2021-10-14 09:00:00,1.83695,8.51695,8.84288333333333,15.7434833333333,"1b","1b","1b","1b"
2021-10-14 10:00:00,1.69918333333333,7.17905,7.25355,18.6008166666667,"1b","1b","1b","1b"
2021-10-14 11:00:00,1.50991666666667,5.59168333333333,5.86778333333333,19.5745,"1b","1b","1b","1b"
2021-10-14 12:00:00,1.25106666666667,5.45618333333333,5.78091666666667,20.5754,"1b","1b","1b","1b"
2021-10-14 13:00:00,1.0318,6.20503333333333,6.94305,21.3504,"1b","1b","1b","1b"
2021-10-14 14:00:00,0.9337,6.32901666666666,6.98776666666667,20.98795,"1b","1b","1b","1b"
2021-10-14 15:00:00,0.883983333333333,7.42906666666666,8.47761666666667,19.6911333333333,"1b","1b","1b","1b"
2021-10-14 16:00:00,1.69508333333333,9.659,10.07995,17.9531333333333,"1b","1b","1b","1b"
2021-10-14 17:00:00,0.4495,7.7062,9.031,18.1200666666667,"1b","1b","1b","1b"
2021-10-14 18:00:00,0.950416666666667,8.36471666666666,9.44643333333333,17.4119333333333,"1b","1b","1b","1b"
2021-10-14 19:00:00,0.562666666666667,6.06443333333333,7.03206666666667,19.2662833333333,"1b","1b","1b","1b"
2021-10-14 20:00:00,0.947733333333333,6.10695,6.88015,19.9183,"1b","1b","1b","1b"
2021-10-14 21:00:00,0.37765,3.51226666666666,4.40098333333333,22.41815,"1b","1b","1b","1b"
2021-10-14 22:00:00,0.257883333333333,2.61985,3.10708333333333,21.8921833333333,"1b","1b","1b","1b"
2021-10-14 23:00:00,0.185633333333333,2.15301666666666,2.94773333333333,21.7852166666667,"1b","1b","1b","1b"
2021-10-15,0.586633333333333,4.11228333333333,3.7748,20.805725,"1b","1b","1b","1b"
2021-10-15 01:00:00,0.2147,2.44391666666666,3.75216666666667,21.4048863636364,"1b","1b","1b","1b"
2021-10-15 02:00:00,0.246616666666667,2.59055,3.60453333333333,20.7112333333333,"1b","1b","1b","1b"
2021-10-15 03:00:00,0.190433333333333,0.87206666666666,1.82433333333333,22.1368333333333,"1b","1b","1b","1b"
2021-10-15 04:00:00,0.209516666666667,1.76125,3.17518333333333,24.7594666666667,"1b","1b","1b","1b"
2021-10-15 05:00:00,0.224,3.64856666666666,5.48063333333333,23.73615,"1b","1b","1b","1b"
2021-10-15 06:00:00,0.325583333333333,6.40093333333333,8.93965,22.3966,"1b","1b","1b","1b"
2021-10-15 07:00:00,1.19571666666667,11.21315,13.4311333333333,19.0558666666667,"1b","1b","1b","1b"
2021-10-15 08:00:00,1.9396,10.8144666666667,11.6115333333333,19.4014,"1b","1b","1b","1b"
2021-10-15 09:00:00,2.31495,9.88095,9.84571666666667,19.9377333333333,"1b","1b","1b","1b"
2021-10-15 10:00:00,1.57608333333333,7.03015,7.52241666666667,22.421,"1b","1b","1b","1b"
2021-10-15 11:00:00,1.82323333333333,7.50146666666666,7.9968,22.72445,"1b","1b","1b","1b"
2021-10-15 12:00:00,2.00181666666667,7.1293,7.03233333333333,24.7723666666667,"1b","1b","1b","1b"
2021-10-15 13:00:00,1.39523333333333,5.38705,5.46171666666667,27.1588,"1b","1b","1b","1b"
2021-10-15 14:00:00,1.2625,6.45958333333333,6.87081666666667,24.9971666666667,"1b","1b","1b","1b"
2021-10-15 15:00:00,0.788166666666667,6.5311,8.2405,23.6494666666667,"1b","1b","1b","1b"
2021-10-15 16:00:00,0.645866666666667,8.8664,12.6698833333333,18.2276666666667,"1b","1b","1b","1b"
2021-10-15 17:00:00,0.939866666666667,12.6848666666667,17.9926666666667,11.6461666666667,"1b","1b","1b","1b"
2021-10-15 18:00:00,11.0397666666667,30.1008333333333,27.4947333333333,4.02865,"1b","1b","1b","1b"
2021-10-15 19:00:00,20.8993666666667,40.4567666666666,29.1056166666667,1.65725,"1b","1b","1b","1b"
2021-10-15 20:00:00,19.6840666666667,38.6146833333333,28.12835,1.68443333333333,"1b","1b","1b","1b"
2021-10-15 21:00:00,17.99225,32.4434333333333,23.8903833333333,1.2888,"1b","1b","1b","1b"
2021-10-15 22:00:00,8.29875,27.4101333333333,23.48315,3.57303333333333,"1b","1b","1b","1b"
2021-10-15 23:00:00,0.430716666666667,13.9166166666666,15.6915833333333,8.84888333333333,"1b","1b","1b","1b"
2021-10-16,0.412066666666667,10.0226166666667,12.0144666666667,8.95595,"1b","1b","1b","1b"
2021-10-16 01:00:00,0.605133333333333,12.01125,13.1273333333333,8.64445454545455,"1b","1b","1b","1b"
2021-10-16 02:00:00,0.932583333333333,10.3446,10.3257166666667,10.81175,"1b","1b","1b","1b"
2021-10-16 03:00:00,0.556583333333333,8.75846666666666,9.55835,9.4878,"1b","1b","1b","1b"
2021-10-16 04:00:00,0.365333333333333,7.76493333333333,9.48436666666667,5.2902,"1b","1b","1b","1b"
2021-10-16 05:00:00,0.664166666666667,9.35893333333333,10.4792666666667,6.68696666666667,"1b","1b","1b","1b"
2021-10-16 06:00:00,2.84645,13.9501,14.6817666666667,3.04708333333333,"1b","1b","1b","1b"
2021-10-16 07:00:00,4.56166666666667,17.3840166666666,15.5490166666667,4.83533333333333,"1b","1b","1b","1b"
2021-10-16 08:00:00,4.77853333333333,16.8984833333333,13.5055833333333,8.54408333333333,"1b","1b","1b","1b"
2021-10-16 09:00:00,4.11428333333333,13.05285,9.38358333333333,12.8487833333333,"1b","1b","1b","1b"
2021-10-16 10:00:00,2.8972,9.80191666666666,6.7864,14.1643833333333,"1b","1b","1b","1b"
2021-10-16 11:00:00,2.106,7.70426666666666,5.75786666666667,16.7098833333333,"1b","1b","1b","1b"
2021-10-16 12:00:00,1.70468333333333,7.28706666666666,5.62808333333333,18.50275,"1b","1b","1b","1b"
2021-10-16 13:00:00,1.4364,6.10331666666666,4.90698333333333,21.6919,"1b","1b","1b","1b"
2021-10-16 14:00:00,1.24991666666667,5.78285,4.8705,23.057,"1b","1b","1b","1b"
2021-10-16 15:00:00,0.864283333333333,6.28688333333333,6.1692,20.1597833333333,"1b","1b","1b","1b"
2021-10-16 16:00:00,0.618816666666667,7.47625,8.02388333333333,16.6501666666667,"1b","1b","1b","1b"
2021-10-16 17:00:00,0.3655,8.25846666666666,10.2722,12.3192,"1b","1b","1b","1b"
2021-10-16 18:00:00,1.11525,14.0115833333333,17.67615,5.4076,"1b","1b","1b","1b"
2021-10-16 19:00:00,2.84671666666667,18.9912833333333,18.7899166666667,4.764,"1b","1b","1b","1b"
2021-10-16 20:00:00,1.13176666666667,14.7319666666666,14.8534666666667,8.57138333333333,"1b","1b","1b","1b"
2021-10-16 21:00:00,3.72415,19.4432166666666,17.9390166666667,5.34581666666667,"1b","1b","1b","1b"
2021-10-16 22:00:00,1.23473333333333,12.25765,11.4686666666667,10.0637666666667,"1b","1b","1b","1b"
2021-10-16 23:00:00,0.598816666666667,7.45506666666666,7.6014,17.2616666666667,"1b","1b","1b","1b"
2021-10-17,0.671483333333333,6.82811666666666,6.74883333333333,20.150775,"1b","1b","1b","1b"
2021-10-17 01:00:00,0.696716666666667,6.6493,6.574125,19.4394318181818,"1b","1b","1b","1b"
2021-10-17 02:00:00,0.4873,5.16266666666666,4.9215,21.3844833333333,"1b","1b","1b","1b"
2021-10-17 03:00:00,0.692383333333333,5.68111666666666,5.07766666666667,20.76185,"1b","1b","1b","1b"
2021-10-17 04:00:00,0.659983333333333,4.81936666666666,4.04165,21.00485,"1b","1b","1b","1b"
2021-10-17 05:00:00,0.6304,4.34041666666666,3.76313333333333,20.6687333333333,"1b","1b","1b","1b"
2021-10-17 06:00:00,0.5535,5.1215,4.97131666666667,19.8628333333333,"1b","1b","1b","1b"
2021-10-17 07:00:00,0.571916666666667,5.36285,5.05498333333333,20.5545166666667,"1b","1b","1b","1b"
2021-10-17 08:00:00,0.672516666666667,5.50156666666666,5.56166666666667,21.8529333333333,"1b","1b","1b","1b"
2021-10-17 09:00:00,0.990133333333333,6.18365,5.80461666666667,20.3147833333333,"1b","1b","1b","1b"
2021-10-17 10:00:00,1.28313333333333,7.11513333333333,5.86965,19.8431,"1b","1b","1b","1b"
2021-10-17 11:00:00,1.14278333333333,6.0738,4.6755,21.2619166666667,"1b","1b","1b","1b"
2021-10-17 12:00:00,0.884383333333333,6.18451666666666,4.95943333333333,22.04815,"1b","1b","1b","1b"
2021-10-17 13:00:00,0.992,6.0791,4.5999,23.9566166666667,"1b","1b","1b","1b"
2021-10-17 14:00:00,0.763033333333333,5.89953333333333,5.30896666666667,25.2557666666667,"1b","1b","1b","1b"
2021-10-17 15:00:00,0.767066666666667,6.9049,6.35381666666667,24.9650666666667,"1b","1b","1b","1b"
2021-10-17 16:00:00,0.578516666666667,6.97093333333333,6.64895,25.0006,"1b","1b","1b","1b"
2021-10-17 17:00:00,0.902966666666667,8.83525,8.26125,23.0348,"1b","1b","1b","1b"
2021-10-17 18:00:00,0.836833333333333,10.9634333333333,10.8330333333333,20.1527666666667,"1b","1b","1b","1b"
2021-10-17 19:00:00,0.58775,9.14011666666666,8.66645,20.86335,"1b","1b","1b","1b"
2021-10-17 20:00:00,0.409483333333333,7.71945,7.77158333333333,21.5506166666667,"1b","1b","1b","1b"
2021-10-17 21:00:00,0.535316666666667,10.6413833333333,10.3342666666667,18.7103833333333,"1b","1b","1b","1b"
2021-10-17 22:00:00,0.376766666666667,7.57885,7.1905,18.975,"1b","1b","1b","1b"
2021-10-17 23:00:00,0.4386,7.0018,6.47908333333333,18.0800666666667,"1b","1b","1b","1b"
2021-10-18,0.474216666666667,5.59338333333333,5.1675,19.579525,"1b","1b","1b","1b"
2021-10-18 01:00:00,0.6533,5.49101666666666,3.42766666666667,21.5335454545455,"1b","1b","1b","1b"
2021-10-18 02:00:00,0.415566666666667,5.09071666666666,4.45586666666667,21.0123,"1b","1b","1b","1b"
2021-10-18 03:00:00,0.61615,5.89643333333333,5.17978333333333,22.0783833333333,"1b","1b","1b","1b"
2021-10-18 04:00:00,0.627516666666667,6.04038333333333,5.1006,21.7284166666667,"1b","1b","1b","1b"
2021-10-18 05:00:00,0.846533333333333,6.6952,5.81635,20.46905,"1b","1b","1b","1b"
2021-10-18 06:00:00,0.62645,7.84333333333333,7.99853333333333,17.67455,"1b","1b","1b","1b"
2021-10-18 07:00:00,0.783616666666667,10.3329666666667,10.4098,13.9932666666667,"1b","1b","1b","1b"
2021-10-18 08:00:00,1.34785,11.06945,10.14945,12.6832333333333,"1b","1b","1b","1b"
2021-10-18 09:00:00,1.06133333333333,8.14605,7.12693333333333,16.3439833333333,"1b","1b","1b","1b"
2021-10-18 10:00:00,1.22911666666667,7.69943333333333,6.72406666666667,16.3771333333333,"1b","1b","1b","1b"
2021-10-18 11:00:00,1.24118333333333,7.89681666666666,7.22393333333333,15.2265333333333,"1b","1b","1b","1b"
2021-10-18 12:00:00,1.59898333333333,7.16786666666666,6.88371666666667,15.5923666666667,"1b","1b","1b","1b"
2021-10-18 13:00:00,0.994866666666667,5.36318333333333,5.8458,16.0381166666667,"1b","1b","1b","1b"
2021-10-18 14:00:00,1.10416666666667,5.33441666666666,6.03806666666667,15.2010166666667,"1b","1b","1b","1b"
2021-10-18 15:00:00,0.961416666666667,6.10315,7.21675,14.4270666666667,"1b","1b","1b","1b"
2021-10-18 16:00:00,0.984383333333333,6.7483,7.8429,13.8613833333333,"1b","1b","1b","1b"
2021-10-18 17:00:00,0.838583333333333,7.21165,8.54661666666667,13.65125,"1b","1b","1b","1b"
2021-10-18 18:00:00,0.850766666666667,6.45858333333333,7.7066,13.3394666666667,"1b","1b","1b","1b"
2021-10-18 19:00:00,0.824266666666667,6.5236,7.3716,12.4653666666667,"1b","1b","1b","1b"
2021-10-18 20:00:00,0.81,6.1419,7.21785,11.9122,"1b","1b","1b","1b"
2021-10-18 21:00:00,0.766816666666667,6.07691666666666,7.24426666666667,11.4133666666667,"1b","1b","1b","1b"
2021-10-18 22:00:00,0.807516666666667,5.53445,6.43096666666667,11.6291333333333,"1b","1b","1b","1b"
2021-10-18 23:00:00,0.564716666666667,2.85,3.82248333333333,14.5780666666667,"1b","1b","1b","1b"
2021-10-19,0.6353,2.74588333333333,3.11976666666667,15.46195,"1b","1b","1b","1b"
2021-10-19 01:00:00,0.54575,2.78983333333333,3.45283333333333,13.7931363636364,"1b","1b","1b","1b"
2021-10-19 02:00:00,0.6452,2.83273333333333,3.49173333333333,12.8875333333333,"1b","1b","1b","1b"
2021-10-19 03:00:00,0.7197,3.81023333333333,4.58095,11.7698666666667,"1b","1b","1b","1b"
2021-10-19 04:00:00,0.8153,3.42028333333333,3.89523333333333,10.2169,"1b","1b","1b","1b"
2021-10-19 05:00:00,0.856416666666667,3.22905,3.92943333333333,8.43468333333333,"1b","1b","1b","1b"
2021-10-19 06:00:00,1.16211666666667,4.04888333333333,4.63115,10.17815,"1b","1b","1b","1b"
2021-10-19 07:00:00,1.30535,5.00828333333333,5.86671666666667,10.82415,"1b","1b","1b","1b"
2021-10-19 08:00:00,1.793,6.13741666666666,6.54643333333333,9.7127,"1b","1b","1b","1b"
2021-10-19 09:00:00,1.29211666666667,4.27751666666666,4.94766666666667,11.1594833333333,"1b","1b","1b","1b"
2021-10-19 10:00:00,1.43548333333333,4.7154,5.18366666666667,12.8694833333333,"1b","1b","1b","1b"
2021-10-19 11:00:00,1.21758333333333,4.47465,5.21628333333333,15.16885,"1b","1b","1b","1b"
2021-10-19 12:00:00,1.1099,5.1018,6.0919,16.3890833333333,"1b","1b","1b","1b"
2021-10-19 13:00:00,1.14666666666667,5.26253333333333,6.449,17.2637,"1b","1b","1b","1b"
2021-10-19 14:00:00,0.928116666666667,5.58723333333333,6.9524,17.6492833333333,"1b","1b","1b","1b"
2021-10-19 15:00:00,0.748266666666667,4.7562,5.96698333333333,18.42805,"1b","1b","1b","1b"
2021-10-19 16:00:00,0.832333333333333,5.33621666666666,6.61235,17.8025166666667,"1b","1b","1b","1b"
2021-10-19 17:00:00,0.598333333333333,4.87383333333333,6.28906666666667,17.6322833333333,"1b","1b","1b","1b"
2021-10-19 18:00:00,0.550633333333333,4.6683,6.22451666666667,16.7328833333333,"1b","1b","1b","1b"
2021-10-19 19:00:00,0.564533333333333,4.15638333333333,5.58831666666667,16.4793,"1b","1b","1b","1b"
2021-10-19 20:00:00,0.638433333333333,4.36646666666666,5.745,15.4338833333333,"1b","1b","1b","1b"
2021-10-19 21:00:00,0.550916666666667,3.47953333333333,4.79463333333333,15.86925,"1b","1b","1b","1b"
2021-10-19 22:00:00,0.403916666666667,2.42695,3.54325,16.8004,"1b","1b","1b","1b"
2021-10-19 23:00:00,0.396583333333333,2.4339,3.56198333333333,17.0681,"1b","1b","1b","1b"
2021-10-20,0.426,2.02563333333333,3.2309,17.96835,"1b","1b","1b","1b"
2021-10-20 01:00:00,0.29405,1.51153333333333,2.67025,17.9418409090909,"1b","1b","1b","1b"
2021-10-20 02:00:00,0.385066666666667,2.57501666666666,3.95586666666667,16.5645833333333,"1b","1b","1b","1b"
2021-10-20 03:00:00,0.274033333333333,1.5944,2.71248333333333,18.0105,"1b","1b","1b","1b"
2021-10-20 04:00:00,0.25595,1.22291666666666,2.44538333333333,20.1966333333333,"1b","1b","1b","1b"
2021-10-20 05:00:00,0.249183333333333,3.02563333333333,4.79718333333333,17.9524,"1b","1b","1b","1b"
2021-10-20 06:00:00,0.606916666666667,7.47888333333333,9.75953333333333,19.5241833333333,"1b","1b","1b","1b"
2021-10-20 07:00:00,1.25533333333333,11.8943,14.1966,16.82985,"1b","1b","1b","1b"
2021-10-20 08:00:00,1.16488333333333,10.559,12.29345,18.9422833333333,"1b","1b","1b","1b"
2021-10-20 09:00:00,1.24331666666667,6.59998333333333,7.98896666666667,23.4700833333333,"1b","1b","1b","1b"
2021-10-20 10:00:00,1.04045,5.48558333333333,6.60068333333333,26.7522,"1b","1b","1b","1b"
2021-10-20 11:00:00,1.49336666666667,5.95141666666666,6.88366666666667,25.64395,"1b","1b","1b","1b"
2021-10-20 12:00:00,1.5646,4.35195,4.81261666666667,25.3188833333333,"1b","1b","1b","1b"
2021-10-20 13:00:00,1.03961666666667,2.76503333333333,3.49898333333333,26.5695333333333,"1b","1b","1b","1b"
2021-10-20 14:00:00,1.24525,4.70873333333333,5.60255,25.2152166666667,"1b","1b","1b","1b"
2021-10-20 15:00:00,1.17308333333333,6.39938333333333,7.53158333333333,21.4264833333333,"1b","1b","1b","1b"
2021-10-20 16:00:00,1.37171666666667,8.26391666666666,10.5846166666667,18.12945,"1b","1b","1b","1b"
2021-10-20 17:00:00,0.560366666666667,10.8620333333333,14.4459666666667,16.2824333333333,"1b","1b","1b","1b"
2021-10-20 18:00:00,0.60035,12.18695,16.8423833333333,15.57615,"1b","1b","1b","1b"
2021-10-20 19:00:00,0.736366666666667,11.2225666666667,13.9505833333333,17.4141666666667,"1b","1b","1b","1b"
2021-10-20 20:00:00,0.66885,9.48241666666666,11.40685,18.0217,"1b","1b","1b","1b"
2021-10-20 21:00:00,0.310733333333333,5.85746666666666,7.41126666666667,19.4295833333333,"1b","1b","1b","1b"
2021-10-20 22:00:00,0.266216666666667,6.46163333333333,7.69501666666667,19.1109833333333,"1b","1b","1b","1b"
2021-10-20 23:00:00,0.1657,2.40673333333333,3.19663333333333,21.9049,"1b","1b","1b","1b"
2021-10-21,0.285066666666667,1.6151,2.97306666666667,21.212525,"1b","1b","1b","1b"
2021-10-21 01:00:00,0.587066666666667,1.47726666666666,2.923,21.6440909090909,"1b","1b","1b","1b"
2021-10-21 02:00:00,0.363033333333333,2.04408333333333,2.82061666666667,21.5704,"1b","1b","1b","1b"
2021-10-21 03:00:00,0.228566666666667,0.48168333333333,1.33353333333333,24.4992,"1b","1b","1b","1b"
2021-10-21 04:00:00,0.224233333333333,0.32121666666666,1.29711666666667,27.3292,"1b","1b","1b","1b"
2021-10-21 05:00:00,0.389483333333333,1.4675,2.41178333333333,27.16675,"1b","1b","1b","1b"
2021-10-21 06:00:00,0.303716666666667,3.4971,4.96678333333333,25.7397833333333,"1b","1b","1b","1b"
2021-10-21 07:00:00,1.0293,8.01701666666666,9.05068333333333,21.3093166666667,"1b","1b","1b","1b"
2021-10-21 08:00:00,1.81748333333333,8.86423333333333,9.01198333333333,20.8718166666667,"1b","1b","1b","1b"
2021-10-21 09:00:00,1.90151666666667,7.37386666666666,7.28515,21.45315,"1b","1b","1b","1b"
2021-10-21 10:00:00,1.3342,4.39938333333333,4.56695,23.3584833333333,"1b","1b","1b","1b"
2021-10-21 11:00:00,1.22851666666667,3.7549,3.94885,23.7846666666667,"1b","1b","1b","1b"
2021-10-21 12:00:00,1.32353333333333,3.85191666666666,4.21508333333333,24.14195,"1b","1b","1b","1b"
2021-10-21 13:00:00,1.2317,4.05303333333333,4.31243333333333,23.9357666666667,"1b","1b","1b","1b"
2021-10-21 14:00:00,1.09566666666667,3.85595,4.31253333333333,24.2599166666667,"1b","1b","1b","1b"
2021-10-21 15:00:00,0.77555,4.10283333333333,5.06956666666667,23.8738666666667,"1b","1b","1b","1b"
2021-10-21 16:00:00,0.720366666666667,7.53556666666666,9.68298333333333,18.9925666666667,"1b","1b","1b","1b"
2021-10-21 17:00:00,1.23345,12.9464833333333,14.76705,13.6928666666667,"1b","1b","1b","1b"
2021-10-21 18:00:00,1.87428333333333,16.5962166666666,17.0106333333333,11.7689,"1b","1b","1b","1b"
2021-10-21 19:00:00,0.686983333333333,13.99115,15.72195,11.9264666666667,"1b","1b","1b","1b"
2021-10-21 20:00:00,1.08876666666667,12.5126333333333,13.40435,12.92285,"1b","1b","1b","1b"
2021-10-21 21:00:00,1.30745,11.6975166666667,11.87285,13.0014,"1b","1b","1b","1b"
2021-10-21 22:00:00,0.42025,6.29325,7.49658333333333,16.2470333333333,"1b","1b","1b","1b"
2021-10-21 23:00:00,0.8527,6.31735,6.52341666666667,16.00325,"1b","1b","1b","1b"
2021-10-22,0.488483333333333,5.08315,5.94253333333333,16.9412,"1b","1b","1b","1b"
2021-10-22 01:00:00,0.334883333333333,3.45216666666666,4.17583333333333,18.6419772727273,"1b","1b","1b","1b"
2021-10-22 02:00:00,0.66195,3.66243333333333,4.71418333333333,18.7757,"1b","1b","1b","1b"
2021-10-22 03:00:00,0.58165,2.69611666666666,3.497,19.13315,"1b","1b","1b","1b"
2021-10-22 04:00:00,0.406716666666667,3.2558,4.47013333333333,21.7615,"1b","1b","1b","1b"
2021-10-22 05:00:00,0.635566666666667,4.44313333333333,5.8681,21.4287333333333,"1b","1b","1b","1b"
