"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-04-01 22:00:00,0.1322,3.36361666666667,5.00886666666667,20.8727666666667,"1b","1b","1b","1b"
2023-04-01 23:00:00,0.1146,3.45925,4.91365,20.1799666666667,"1b","1b","1b","1b"
2023-04-02,0.1034,2.06815,4.06263333333333,20.8607333333333,"1b","1b","1b","1b"
2023-04-02 01:00:00,0.289616666666667,2.39731666666667,4.28562068965517,21.48375,"1b","1b","1b","1b"
2023-04-02 02:00:00,0.329216666666667,2.40891666666667,3.92631666666667,22.4517833333333,"1b","1b","1b","1b"
2023-04-02 03:00:00,0.687883333333333,5.99178333333333,7.9295,20.40205,"1b","1b","1b","1b"
2023-04-02 04:00:00,0.2222,2.286,3.89615,23.5111666666667,"1b","1b","1b","1b"
2023-04-02 05:00:00,0.299933333333333,2.39711666666667,4.01205,23.1154166666667,"1b","1b","1b","1b"
2023-04-02 06:00:00,0.286783333333333,3.18416666666667,5.02228333333333,24.8062,"1b","1b","1b","1b"
2023-04-02 07:00:00,0.162433333333333,3.5746,5.4253,27.3754833333333,"1b","1b","1b","1b"
2023-04-02 08:00:00,0.462266666666667,3.75933333333333,5.27958333333333,28.0083166666667,"1b","1b","1b","1b"
2023-04-02 09:00:00,0.484883333333333,3.16186666666667,4.50061666666667,29.5741666666667,"1b","1b","1b","1b"
2023-04-02 10:00:00,0.534766666666667,3.37426666666667,4.71993333333333,29.12855,"1b","1b","1b","1b"
2023-04-02 11:00:00,0.875433333333333,4.86333333333333,6.48121666666667,27.9241833333333,"1b","1b","1b","1b"
2023-04-02 12:00:00,1.11598333333333,4.54873333333333,5.5251,29.3467666666667,"1b","1b","1b","1b"
2023-04-02 13:00:00,1.26891666666667,4.73158333333333,5.76993333333333,29.91845,"1b","1b","1b","1b"
2023-04-02 14:00:00,0.9472,3.4221,4.28868333333333,32.1899,"1b","1b","1b","1b"
2023-04-02 15:00:00,0.749283333333333,3.3509,4.0339,32.7105666666667,"1b","1b","1b","1b"
2023-04-02 16:00:00,0.5078,2.83438333333333,3.76578333333333,32.4581,"1b","1b","1b","1b"
2023-04-02 17:00:00,0.247266666666667,2.41916666666667,3.54031666666667,32.2087833333333,"1b","1b","1b","1b"
2023-04-02 18:00:00,0.144066666666667,3.1294,4.6346,30.3384333333333,"1b","1b","1b","1b"
2023-04-02 19:00:00,0.09255,5.79025,7.50925,27.3122833333333,"1b","1b","1b","1b"
2023-04-02 20:00:00,0.209933333333333,5.59445,6.93165,27.3305833333333,"1b","1b","1b","1b"
2023-04-02 21:00:00,0.218683333333333,4.44086666666667,5.83655,28.0901833333333,"1b","1b","1b","1b"
2023-04-02 22:00:00,-0.0672666666666667,4.8153,6.7393,27.34735,"1b","1b","1b","1b"
2023-04-02 23:00:00,0.129616666666667,6.43631666666667,8.92251666666667,24.4979833333333,"1b","1b","1b","1b"
2023-04-03,0.259616666666667,8.12803333333333,10.3276666666667,23.5667666666667,"1b","1b","1b","1b"
2023-04-03 01:00:00,0.21635,7.81395,8.64320689655172,23.6544545454545,"1b","1b","1b","1b"
2023-04-03 02:00:00,0.1705,5.59701666666667,7.71163333333333,24.1036,"1b","1b","1b","1b"
2023-04-03 03:00:00,0.175666666666667,6.3239,8.74866666666667,21.3657666666667,"1b","1b","1b","1b"
2023-04-03 04:00:00,0.189,9.01368333333333,12.2844333333333,17.6885,"1b","1b","1b","1b"
2023-04-03 05:00:00,0.40395,15.78275,19.9688666666667,11.3484,"1b","1b","1b","1b"
2023-04-03 06:00:00,1.62621666666667,18.9859833333333,21.6374666666667,12.6638833333333,"1b","1b","1b","1b"
2023-04-03 07:00:00,2.7192,16.7288666666667,17.6768,19.2121,"1b","1b","1b","1b"
2023-04-03 08:00:00,1.14145,6.62185,7.72701666666667,27.1873333333333,"1b","1b","1b","1b"
2023-04-03 09:00:00,0.8522,3.681,4.97675,29.3748166666667,"1b","1b","1b","1b"
2023-04-03 10:00:00,2.67543333333333,6.41473333333333,6.51536666666667,28.1991833333333,"1b","1b","1b","1b"
2023-04-03 11:00:00,2.07768333333333,4.99878333333333,5.7615,28.4524166666667,"1b","1b","1b","1b"
2023-04-03 12:00:00,2.48615,6.72538333333333,6.84023333333333,28.1285666666667,"1b","1b","1b","1b"
2023-04-03 13:00:00,0.683383333333333,2.51183333333333,3.32913333333333,29.7119333333333,"1b","1b","1b","1b"
2023-04-03 14:00:00,0.627566666666667,2.41431666666667,2.9822,30.2321666666667,"1b","1b","1b","1b"
2023-04-03 15:00:00,0.514733333333333,2.52865,3.29156666666667,30.9916833333333,"1b","1b","1b","1b"
2023-04-03 16:00:00,0.429466666666667,2.76021666666667,3.59311666666667,31.2217166666667,"1b","1b","1b","1b"
2023-04-03 17:00:00,0.235833333333333,2.86863333333333,3.9494,31.1916,"1b","1b","1b","1b"
2023-04-03 18:00:00,0.128466666666667,4.03631666666667,5.19815,30.1021833333333,"1b","1b","1b","1b"
2023-04-03 19:00:00,0.0986666666666667,6.79031666666667,8.03865,26.54525,"1b","1b","1b","1b"
2023-04-03 20:00:00,0.10245,9.47738333333333,11.5306666666667,21.8456,"1b","1b","1b","1b"
2023-04-03 21:00:00,0.133683333333333,11.2083166666667,12.8013666666667,19.6243333333333,"1b","1b","1b","4b"
2023-04-03 22:00:00,0.290766666666667,7.96613333333333,8.89785,21.0182833333333,"1b","1b","1b","4b"
2023-04-03 23:00:00,0.2334,6.06041666666667,6.91013333333333,21.6573166666667,"1b","1b","1b","4b"
2023-04-04,0.178366666666667,4.47835,5.88026666666667,21.3983,"1b","1b","1b","4b"
2023-04-04 01:00:00,0.17295,5.51746666666667,7.67768965517241,17.445,"1b","1b","1b","4b"
2023-04-04 02:00:00,0.148833333333333,5.96785,7.52576666666667,17.61945,"1b","1b","1b","4b"
2023-04-04 03:00:00,0.124483333333333,4.34023333333333,5.76071666666667,17.1517166666667,"1b","1b","1b","1b"
2023-04-04 04:00:00,0.0994,5.36026666666667,6.89321666666667,16.1732333333333,"1b","1b","1b","1b"
2023-04-04 05:00:00,0.2747,9.47285,11.9753666666667,10.9553333333333,"1b","1b","1b","1b"
2023-04-04 06:00:00,6.67976666666667,24.1123833333333,23.11135,7.28153333333333,"1b","1b","1b","1b"
2023-04-04 07:00:00,4.2465,17.8795333333333,16.8017166666667,15.8578333333333,"1b","1b","1b","1b"
2023-04-04 08:00:00,3.90323333333333,14.6881166666667,13.4222666666667,20.4057666666667,"1b","1b","1b","1b"
2023-04-04 09:00:00,2.70756666666667,10.07685,9.82733333333333,25.3465166666667,"1b","1b","1b","1b"
2023-04-04 10:00:00,1.95895,8.30155,7.98368333333333,28.0340666666667,"1b","1b","1b","1b"
2023-04-04 11:00:00,1.90576666666667,8.10886666666667,7.06966666666667,29.0834833333333,"1b","1b","1b","1b"
2023-04-04 12:00:00,2.0416,7.87068333333333,6.5876,30.3845333333333,"1b","1b","1b","1b"
2023-04-04 13:00:00,1.86601666666667,8.01391666666667,7.26226666666667,30.6494166666667,"1b","1b","1b","1b"
2023-04-04 14:00:00,1.65498333333333,7.21291666666667,6.4164,31.7543,"1b","1b","1b","1b"
2023-04-04 15:00:00,1.24991666666667,6.56241666666667,6.19498333333333,32.6849,"1b","1b","1b","1b"
2023-04-04 16:00:00,1.28565,7.70521666666667,7.27485,31.9454,"1b","1b","1b","1b"
2023-04-04 17:00:00,1.24635,9.35685,8.9285,29.8734666666667,"1b","1b","1b","1b"
2023-04-04 18:00:00,0.336683333333333,8.5441,8.80416666666667,28.7697833333333,"1b","1b","1b","1b"
2023-04-04 19:00:00,0.84795,14.8871666666667,14.3774833333333,24.2157833333333,"1b","1b","1b","1b"
2023-04-04 20:00:00,0.13355,11.66425,11.7986333333333,25.36265,"1b","1b","1b","1b"
2023-04-04 21:00:00,1.36796666666667,16.8582,16.3822166666667,22.2391166666667,"1b","1b","1b","1b"
2023-04-04 22:00:00,0.1464,8.84185,8.54393333333333,26.6026166666667,"1b","1b","1b","1b"
2023-04-04 23:00:00,0.123433333333333,7.97595,7.21713333333333,26.79485,"1b","1b","1b","1b"
2023-04-05,0.1789,7.75643333333333,6.78776666666667,26.1087,"1b","1b","1b","1b"
2023-04-05 01:00:00,0.1177,5.19093333333333,4.50275862068966,25.5618636363636,"1b","1b","1b","1b"
2023-04-05 02:00:00,0.211066666666667,5.4134,5.06158333333333,23.3998,"1b","1b","1b","1b"
2023-04-05 03:00:00,0.257483333333333,6.2261,5.89618333333333,21.3421666666667,"1b","1b","1b","1b"
2023-04-05 04:00:00,0.252366666666667,6.18365,5.90293333333333,21.4139166666667,"1b","1b","1b","1b"
2023-04-05 05:00:00,0.72015,8.00438333333333,7.44151666666667,20.6734666666667,"1b","1b","1b","1b"
2023-04-05 06:00:00,1.5994,12.6355,11.5581333333333,18.5946166666667,"1b","1b","1b","1b"
2023-04-05 07:00:00,2.25221666666667,13.6372833333333,12.60225,17.9908333333333,"1b","1b","1b","1b"
2023-04-05 08:00:00,2.20325,11.5227333333333,10.5227833333333,19.0620333333333,"1b","1b","1b","1b"
2023-04-05 09:00:00,1.44943333333333,8.72875,8.33588333333333,21.1915666666667,"1b","1b","1b","1b"
2023-04-05 10:00:00,2.1241,9.823,12.8820333333333,23.20715,"1b","1b","1b","1b"
2023-04-05 11:00:00,1.39996666666667,7.89953333333333,8.27628333333333,26.0517333333333,"1b","1b","1b","1b"
2023-04-05 12:00:00,1.7918,8.7337,9.27058333333333,25.1251666666667,"1b","1b","1b","1b"
2023-04-05 13:00:00,1.823,9.85106666666667,10.3560666666667,23.9719666666667,"1b","1b","1b","1b"
2023-04-05 14:00:00,1.6467,8.68945,9.56788333333333,25.9996333333333,"1b","1b","1b","1b"
2023-04-05 15:00:00,1.61095,8.98403333333333,9.3862,24.9155833333333,"1b","1b","1b","1b"
2023-04-05 16:00:00,1.33338333333333,9.63986666666667,10.1648166666667,22.9818333333333,"1b","1b","1b","1b"
2023-04-05 17:00:00,1.03193333333333,9.36856666666667,10.1074166666667,22.6683166666667,"1b","1b","1b","1b"
2023-04-05 18:00:00,0.264333333333333,7.25641666666667,8.44558333333333,23.5749333333333,"1b","1b","1b","1b"
2023-04-05 19:00:00,0.29275,7.00061666666667,8.27151666666667,22.0603666666667,"1b","1b","1b","1b"
2023-04-05 20:00:00,0.271166666666667,6.3678,7.73963333333333,21.1726,"1b","1b","1b","1b"
2023-04-05 21:00:00,0.20085,6.34026666666667,7.60251666666667,20.2515666666667,"1b","1b","1b","1b"
2023-04-05 22:00:00,0.1894,4.49748333333333,5.78176666666667,21.4804833333333,"1b","1b","1b","1b"
2023-04-05 23:00:00,0.153083333333333,2.87261666666667,4.11411666666667,22.1020666666667,"1b","1b","1b","1b"
2023-04-06,0.121133333333333,2.34871666666667,3.73126666666667,21.3551,"1b","1b","1b","1b"
2023-04-06 01:00:00,0.152883333333333,2.41428333333333,3.45051724137931,21.1055681818182,"1b","1b","1b","1b"
2023-04-06 02:00:00,0.0869166666666667,2.08006666666667,3.32281666666667,21.61865,"1b","1b","1b","1b"
2023-04-06 03:00:00,0.155983333333333,2.73023333333333,3.9691,20.6862,"1b","1b","1b","1b"
2023-04-06 04:00:00,0.1383,2.89475,4.20145,20.5672666666667,"1b","1b","1b","1b"
2023-04-06 05:00:00,1.74088333333333,7.03851666666667,7.3394,20.1466166666667,"1b","1b","1b","1b"
2023-04-06 06:00:00,0.66605,6.56076666666667,8.13118333333333,19.8569166666667,"1b","1b","1b","1b"
2023-04-06 07:00:00,0.881566666666667,6.71406666666667,8.02036666666667,22.7269833333333,"1b","1b","1b","1b"
2023-04-06 08:00:00,1.03865,6.5316,7.637,24.9948666666667,"1b","1b","1b","1b"
2023-04-06 09:00:00,1.00443333333333,4.34016666666667,5.0396,28.1896666666667,"1b","1b","1b","1b"
2023-04-06 10:00:00,0.971983333333333,3.78628333333333,4.49625,31.3642333333333,"1b","1b","1b","1b"
2023-04-06 11:00:00,0.717116666666667,4.05103333333333,4.96395,31.5844833333333,"1b","1b","1b","1b"
2023-04-06 12:00:00,0.549683333333333,2.52323333333333,3.66126666666667,34.1487166666667,"1b","1b","1b","1b"
2023-04-06 13:00:00,0.69475,3.11756666666667,4.1593,34.15155,"1b","1b","1b","1b"
2023-04-06 14:00:00,0.505366666666667,3.2151,4.24238333333333,33.7785833333333,"1b","1b","1b","1b"
2023-04-06 15:00:00,0.613466666666667,3.65726666666667,4.64415,33.1298,"1b","1b","1b","1b"
2023-04-06 16:00:00,0.61975,3.63403333333333,4.56146666666667,32.18455,"1b","1b","1b","1b"
2023-04-06 17:00:00,0.3762,2.94755,3.98271666666667,32.6558833333333,"1b","1b","1b","1b"
2023-04-06 18:00:00,0.325516666666667,4.17161666666667,5.52476666666667,30.6511833333333,"1b","1b","1b","1b"
2023-04-06 19:00:00,0.137583333333333,4.34445,5.89001666666667,29.58255,"1b","1b","1b","1b"
2023-04-06 20:00:00,0.166716666666667,5.39871666666667,6.89703333333333,28.7291166666667,"1b","1b","1b","1b"
2023-04-06 21:00:00,0.128466666666667,3.56863333333333,4.9341,29.5112,"1b","1b","1b","1b"
2023-04-06 22:00:00,0.106466666666667,2.70503333333333,3.99575,29.6824166666667,"1b","1b","1b","1b"
2023-04-06 23:00:00,0.28775,2.35866666666667,3.44326666666667,29.5068333333333,"1b","1b","1b","1b"
2023-04-07,0.222566666666667,2.12213333333333,3.43653333333333,28.9108,"1b","1b","1b","1b"
2023-04-07 01:00:00,0.202433333333333,1.42531666666667,2.8898275862069,28.7254318181818,"1b","1b","1b","1b"
2023-04-07 02:00:00,0.1748,2.36123333333333,3.78098333333333,26.7659,"1b","1b","1b","1b"
2023-04-07 03:00:00,0.165283333333333,2.16416666666667,3.6503,25.6007833333333,"1b","1b","1b","1b"
2023-04-07 04:00:00,0.1695,2.84568333333333,4.35353333333333,25.0169833333333,"1b","1b","1b","1b"
2023-04-07 05:00:00,0.23785,4.04986666666667,5.79353333333333,24.2736333333333,"1b","1b","1b","1b"
2023-04-07 06:00:00,0.789433333333333,7.67915,9.32186666666667,21.8678666666667,"1b","1b","1b","1b"
2023-04-07 07:00:00,1.78496666666667,9.40633333333333,10.5153,22.8604,"1b","1b","1b","1b"
2023-04-07 08:00:00,1.32548333333333,6.57898333333333,7.8783,26.2253166666667,"1b","1b","1b","1b"
2023-04-07 09:00:00,1.47568333333333,6.72761666666667,7.66651666666667,27.04155,"1b","1b","1b","1b"
2023-04-07 10:00:00,1.02065,4.15811666666667,5.2121,30.8329833333333,"1b","1b","1b","1b"
2023-04-07 11:00:00,1.07433333333333,4.16383333333333,5.27003333333333,31.5100166666667,"1b","1b","1b","1b"
2023-04-07 12:00:00,0.792016666666667,2.98918333333333,3.98473333333333,33.0496166666667,"1b","1b","1b","1b"
2023-04-07 13:00:00,0.789466666666667,2.94438333333333,3.75566666666667,33.4834333333333,"1b","1b","1b","1b"
2023-04-07 14:00:00,0.6551,2.75413333333333,3.549,34.2672,"1b","1b","1b","1b"
2023-04-07 15:00:00,0.661283333333333,3.27068333333333,3.95976666666667,34.4889166666667,"1b","1b","1b","1b"
2023-04-07 16:00:00,0.498366666666667,3.52573333333333,4.33288333333333,34.4033166666667,"1b","1b","1b","1b"
2023-04-07 17:00:00,0.338266666666667,4.14018333333333,5.5503,33.0157333333333,"1b","1b","1b","1b"
2023-04-07 18:00:00,0.299816666666667,7.31795,8.29231666666667,29.5148,"1b","1b","1b","1b"
2023-04-07 19:00:00,3.27725,18.9817666666667,15.72195,21.0770333333333,"1b","1b","1b","1b"
2023-04-07 20:00:00,7.85006666666667,28.6939,22.9688166666667,14.1948333333333,"1b","1b","1b","1b"
2023-04-07 21:00:00,29.5012333333333,59.8265333333333,33.9727666666667,1.92325,"1b","1b","1b","1b"
2023-04-07 22:00:00,21.1274,47.6215666666667,32.7144833333333,1.92916666666667,"1b","1b","1b","1b"
2023-04-07 23:00:00,13.7431666666667,40.0406833333333,30.4783,1.65341666666667,"1b","1b","1b","1b"
2023-04-08,21.60605,50.1501666666667,35.5526666666667,2.09736666666667,"1b","1b","1b","1b"
2023-04-08 01:00:00,0.585816666666667,11.7895833333333,10.6723448275862,15.6834318181818,"1b","1b","1b","1b"
2023-04-08 02:00:00,0.37825,8.5065,10.4910166666667,11.3032166666667,"1b","1b","1b","1b"
2023-04-08 03:00:00,0.34,8.18125,11.2842333333333,7.86748333333333,"1b","1b","1b","1b"
2023-04-08 04:00:00,0.317283333333333,8.64488333333333,11.4285333333333,7.21245,"1b","1b","1b","1b"
2023-04-08 05:00:00,7.31245,22.0344333333333,19.8483666666667,1.71525,"1b","1b","1b","1b"
2023-04-08 06:00:00,19.8973,34.71065,18.9460833333333,3.31841666666667,"1b","1b","1b","1b"
2023-04-08 07:00:00,11.71415,30.2738333333333,21.42435,8.231,"1b","1b","1b","1b"
2023-04-08 08:00:00,10.0149,27.3352166666667,20.32125,12.4120166666667,"1b","1b","1b","1b"
2023-04-08 09:00:00,3.40681666666667,13.63345,11.9795333333333,22.0638,"1b","1b","1b","1b"
2023-04-08 10:00:00,0.469683333333333,3.90991666666667,3.8326,32.5625833333333,"1b","1b","1b","1b"
2023-04-08 11:00:00,0.479966666666667,2.67695,3.14493333333333,33.6750166666667,"1b","1b","1b","1b"
2023-04-08 12:00:00,0.430916666666667,2.57081666666667,3.00471666666667,33.2639833333333,"1b","1b","1b","1b"
2023-04-08 13:00:00,0.408216666666667,2.6306,2.93573333333333,34.1717166666667,"1b","1b","1b","1b"
2023-04-08 14:00:00,0.209466666666667,1.92401666666667,2.2674,36.0647333333333,"1b","1b","1b","1b"
2023-04-08 15:00:00,0.18065,1.47383333333333,1.85523333333333,37.6221333333333,"1b","1b","1b","1b"
2023-04-08 16:00:00,0.161216666666667,1.67245,2.11003333333333,37.16095,"1b","1b","1b","1b"
2023-04-08 17:00:00,0.128633333333333,2.19658333333333,2.78131666666667,36.8195,"1b","1b","1b","1b"
2023-04-08 18:00:00,0.14095,4.47473333333333,5.38635,33.8025666666667,"1b","1b","1b","1b"
2023-04-08 19:00:00,0.09215,5.72923333333333,6.55213333333333,32.2212166666667,"1b","1b","1b","1b"
2023-04-08 20:00:00,0.124916666666667,4.86551666666667,5.6306,31.8737166666667,"1b","1b","1b","1b"
2023-04-08 21:00:00,0.0785666666666667,5.33798333333333,6.1508,28.9750333333333,"1b","1b","1b","1b"
2023-04-08 22:00:00,0.128633333333333,4.33565,5.05623333333333,25.9061833333333,"1b","1b","1b","1b"
2023-04-08 23:00:00,0.0841333333333333,4.34423333333333,4.75668333333333,23.2777333333333,"1b","1b","1b","1b"
2023-04-09,0.0987,4.63878333333333,4.88786666666667,22.9972666666667,"1b","1b","1b","1b"
2023-04-09 01:00:00,0.09125,4.23321666666667,4.51348275862069,21.7329090909091,"1b","1b","1b","1b"
2023-04-09 02:00:00,0.126683333333333,4.16675,5.40111666666667,19.32455,"1b","1b","1b","1b"
2023-04-09 03:00:00,0.258766666666667,4.43018333333333,6.1634,15.1667166666667,"1b","1b","1b","1b"
2023-04-09 04:00:00,0.464533333333333,5.58288333333333,6.67351666666667,15.1576833333333,"1b","1b","1b","1b"
2023-04-09 05:00:00,0.3655,5.28033333333333,6.08368333333333,15.5124666666667,"1b","1b","1b","1b"
2023-04-09 06:00:00,0.468383333333333,5.7669,5.71683333333333,15.4000166666667,"1b","1b","1b","1b"
2023-04-09 07:00:00,0.442166666666667,4.14986666666667,4.22941666666667,21.0524833333333,"1b","1b","1b","1b"
2023-04-09 08:00:00,0.242166666666667,3.16573333333333,3.35926666666667,24.32835,"1b","1b","1b","1b"
2023-04-09 09:00:00,0.251716666666667,2.80276666666667,2.70051666666667,26.4504166666667,"1b","1b","1b","1b"
2023-04-09 10:00:00,0.350566666666667,3.0385,2.66721666666667,26.8220166666667,"1b","1b","1b","1b"
2023-04-09 11:00:00,0.47205,3.41193333333333,2.75876666666667,27.0154,"1b","1b","1b","1b"
2023-04-09 12:00:00,0.429516666666667,3.48838333333333,2.68566666666667,28.9952833333333,"1b","1b","1b","1b"
2023-04-09 13:00:00,0.319466666666667,2.94318333333333,2.64226666666667,31.1263833333333,"1b","1b","1b","1b"
2023-04-09 14:00:00,0.233066666666667,3.19553333333333,2.75908333333333,33.0247333333333,"1b","1b","1b","1b"
2023-04-09 15:00:00,0.23325,3.64036666666667,2.95945,35.0947666666667,"1b","1b","1b","1b"
2023-04-09 16:00:00,0.0853,3.02376666666667,2.62943333333333,35.7905333333333,"1b","1b","1b","1b"
2023-04-09 17:00:00,0.1319,3.22618333333333,3.05135,35.5876666666667,"1b","1b","1b","1b"
2023-04-09 18:00:00,0.143283333333333,3.19913333333333,3.25106666666667,36.2008166666667,"1b","1b","1b","1b"
2023-04-09 19:00:00,0.0979666666666667,3.80146666666667,3.80368333333333,35.458,"1b","1b","1b","1b"
2023-04-09 20:00:00,0.116966666666667,3.81128333333333,3.75555,32.9723166666667,"1b","1b","1b","1b"
2023-04-09 21:00:00,0.0862,3.53001666666667,3.5564,34.1565166666667,"1b","1b","1b","1b"
2023-04-09 22:00:00,0.118966666666667,3.35658333333333,3.5072,32.7741166666667,"1b","1b","1b","1b"
2023-04-09 23:00:00,0.236483333333333,3.5805,3.6708,31.0573333333333,"1b","1b","1b","1b"
2023-04-10,0.169116666666667,3.1229,3.1624,29.8793333333333,"1b","1b","1b","1b"
2023-04-10 01:00:00,0.248016666666667,3.30366666666667,2.99220689655172,27.9097045454545,"1b","1b","1b","1b"
2023-04-10 02:00:00,0.19485,3.23283333333333,3.61656666666667,27.4955666666667,"1b","1b","1b","1b"
2023-04-10 03:00:00,0.21225,2.28298333333333,2.96995,27.2960333333333,"4b","4b","1b","1b"
2023-04-10 04:00:00,0.312916666666667,2.17151666666667,3.13613333333333,27.4094666666667,"4b","4b","1b","1b"
2023-04-10 05:00:00,2.53536666666667,6.94876666666667,6.82923333333333,24.6547666666667,"4b","4b","1b","1b"
2023-04-10 06:00:00,1.06761666666667,4.58403333333333,5.78176666666667,24.74755,"4b","4b","1b","1b"
2023-04-10 07:00:00,0.960083333333333,3.66051666666667,4.78481666666667,25.7058333333333,"4b","4b","1b","1b"
2023-04-10 08:00:00,0.99385,4.66793333333333,5.72926666666667,25.67175,"4b","4b","1b","1b"
2023-04-10 09:00:00,1.23985,4.97216666666667,6.03881666666667,25.8713,"1b","1b","1b","1b"
2023-04-10 10:00:00,1.5528,4.43961666666667,5.30216666666667,28.0362166666667,"1b","1b","1b","1b"
2023-04-10 11:00:00,0.919516666666667,2.7137,3.79465,32.76675,"1b","1b","1b","1b"
2023-04-10 12:00:00,0.969083333333333,2.6793,3.69223333333333,32.37355,"1b","1b","1b","1b"
2023-04-10 13:00:00,1.08741666666667,2.8367,3.44886666666667,31.80405,"1b","1b","1b","1b"
2023-04-10 14:00:00,0.865383333333333,2.42685,2.8436,33.6080833333333,"1b","1b","1b","1b"
2023-04-10 15:00:00,0.838583333333333,2.04858333333333,2.77041666666667,32.78245,"1b","1b","1b","1b"
2023-04-10 16:00:00,0.913716666666667,2.56166666666667,3.62228333333333,30.8338,"1b","1b","1b","1b"
2023-04-10 17:00:00,0.848466666666667,2.73273333333333,3.85138333333333,30.81605,"1b","1b","1b","1b"
2023-04-10 18:00:00,0.3795,2.05581666666667,3.54096666666667,30.8799666666667,"1b","1b","1b","1b"
2023-04-10 19:00:00,0.4348,2.21643333333333,3.5662,29.1403833333333,"1b","1b","1b","1b"
2023-04-10 20:00:00,0.208433333333333,2.23916666666667,3.65348333333333,28.47045,"1b","1b","1b","1b"
2023-04-10 21:00:00,0.162133333333333,1.2762,2.68786666666667,31.2745833333333,"1b","1b","1b","1b"
2023-04-10 22:00:00,0.0932166666666667,1.81826666666667,3.33415,28.3814166666667,"1b","1b","1b","1b"
2023-04-10 23:00:00,0.1779,0.947316666666667,2.34621666666667,28.8894333333333,"1b","1b","1b","1b"
2023-04-11,0.2896,0.6734,2.10593333333333,29.3817666666667,"1b","1b","1b","1b"
2023-04-11 01:00:00,0.236333333333333,0.51345,1.9128275862069,29.3189318181818,"1b","1b","1b","1b"
2023-04-11 02:00:00,0.14985,0.8321,2.40696666666667,28.9736333333333,"1b","1b","1b","1b"
2023-04-11 03:00:00,0.1459,1.30613333333333,2.85731666666667,29.78885,"1b","1b","1b","1b"
2023-04-11 04:00:00,0.18205,1.66315,3.2569,29.0083333333333,"1b","1b","1b","1b"
2023-04-11 05:00:00,1.33775,6.25895,7.04996666666667,26.0049833333333,"1b","1b","1b","1b"
2023-04-11 06:00:00,1.26648333333333,8.10523333333333,9.94458333333333,24.6880833333333,"1b","1b","1b","1b"
2023-04-11 07:00:00,1.96035,8.2439,9.4506,24.9695,"1b","1b","1b","1b"
2023-04-11 08:00:00,1.34826666666667,4.75448333333333,5.92921666666667,28.80045,"1b","1b","1b","1b"
2023-04-11 09:00:00,1.38096666666667,4.6487,5.57745,29.6086666666667,"1b","1b","1b","1b"
2023-04-11 10:00:00,1.27261666666667,4.52408333333333,5.43586666666667,30.0454166666667,"1b","1b","1b","1b"
2023-04-11 11:00:00,1.1496,3.75215,4.64341666666667,31.4370166666667,"1b","1b","1b","1b"
