"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-02-09 21:00:00,1.45751666666666,0.231133333333333,7.6126,7.09513333333333,19.09155,"1b","1b","1b","1b","1b"
2025-02-09 22:00:00,1.16501666666666,0.0869166666666667,6.40918333333333,5.31213333333333,19.4862333333333,"1b","1b","1b","1b","1b"
2025-02-09 23:00:00,1.0339,0.122466666666667,6.33636666666667,5.25578333333333,19.8333666666667,"1b","1b","1b","1b","1b"
2025-02-10,1.33096666666666,0.216366666666667,5.84783333333333,5.97983333333333,19.479,"1b","1b","1b","1b","1b"
2025-02-10 01:00:00,1.22463333333333,0.0817333333333333,3.72983333333333,2.6688275862069,20.3166590909091,"1b","1b","1b","1b","1b"
2025-02-10 02:00:00,0.9942,0.0950666666666667,4.22153333333333,3.50423333333333,19.6420166666667,"1b","1b","1b","1b","1b"
2025-02-10 03:00:00,1.09783333333333,0.144966666666667,2.9745,2.14935,21.2435333333333,"1b","1b","1b","1b","1b"
2025-02-10 04:00:00,1.32405,0.17115,2.90346666666667,2.39833333333333,20.0551833333333,"1b","1b","1b","1b","1b"
2025-02-10 05:00:00,1.01496666666666,0.0592,4.43525,4.39978333333333,19.2525833333333,"1b","1b","1b","1b","1b"
2025-02-10 06:00:00,1.17925,0.1708,5.623,5.6823,19.3816833333333,"1b","1b","1b","1b","1b"
2025-02-10 07:00:00,1.27735,0.313733333333333,7.52688333333333,8.25148333333333,17.2028166666667,"1b","1b","1b","1b","1b"
2025-02-10 08:00:00,1.08038333333333,0.802616666666667,10.4726833333333,11.4992333333333,16.0057833333333,"1b","1b","1b","1b","1b"
2025-02-10 09:00:00,1.4116,0.905716666666667,10.2431166666667,11.1542166666667,16.1330833333333,"1b","1b","1b","1b","1b"
2025-02-10 10:00:00,1.1865,2.47361666666667,12.43795,11.7869166666667,16.1637166666667,"1b","1b","1b","1b","1b"
2025-02-10 11:00:00,1.17831666666666,2.97015,12.1580333333333,12.0047,15.8855666666667,"1b","1b","1b","1b","1b"
2025-02-10 12:00:00,1.36093333333333,2.58136666666667,12.3534666666667,12.1685333333333,15.7182333333333,"1b","1b","1b","1b","1b"
2025-02-10 13:00:00,0.98685,2.7411,11.7378666666667,12.0522666666667,15.9012166666667,"1b","1b","1b","1b","1b"
2025-02-10 14:00:00,1.16098333333333,1.128,9.35101666666667,9.95331666666667,17.15925,"1b","1b","1b","1b","1b"
2025-02-10 15:00:00,1.3149,0.7412,9.11563333333333,10.2608333333333,17.5839333333333,"1b","1b","1b","1b","1b"
2025-02-10 16:00:00,0.96305,0.567483333333333,9.66493333333333,10.7802,17.6920666666667,"1b","1b","1b","1b","1b"
2025-02-10 17:00:00,1.25888333333333,0.566333333333333,9.52458333333333,10.5635166666667,18.1937833333333,"1b","1b","1b","1b","1b"
2025-02-10 18:00:00,1.26191666666666,0.24145,7.63591666666667,8.56255,19.51865,"1b","1b","1b","1b","1b"
2025-02-10 19:00:00,1.07823333333333,0.181283333333333,7.3062,8.10453333333333,20.3360166666667,"1b","1b","1b","1b","1b"
2025-02-10 20:00:00,1.46545,0.292316666666667,6.42558333333333,6.986,21.42175,"1b","1b","1b","1b","1b"
2025-02-10 21:00:00,1.40383333333333,0.255166666666667,7.02673333333333,8.08383333333333,20.4971,"1b","1b","1b","1b","1b"
2025-02-10 22:00:00,1.08195,0.12705,6.0262,6.91973333333333,21.23365,"1b","1b","1b","1b","1b"
2025-02-10 23:00:00,1.1376,0.211183333333333,5.48426666666667,5.92898333333333,21.2257333333333,"1b","1b","1b","1b","1b"
2025-02-11,1.2725,0.228016666666667,5.76448333333333,7.03876,20.4626333333333,"1b","1b","1b","1b","1b"
2025-02-11 01:00:00,1.65946666666666,0.279866666666667,6.11201666666667,NA,19.0375454545455,"1b","1b","1b","5b","1b"
2025-02-11 02:00:00,1.50038333333333,0.154366666666667,5.34381666666667,NA,19.2741166666667,"1b","1b","1b","5b","1b"
2025-02-11 03:00:00,1.11,0.0963,4.74183333333333,NA,19.5784666666667,"1b","1b","1b","5b","1b"
2025-02-11 04:00:00,1.13946666666666,0.131916666666667,4.45008333333333,NA,19.3292333333333,"1b","1b","1b","5b","1b"
2025-02-11 05:00:00,1.18625,0.175916666666667,4.94076666666667,5.14377272727273,18.6930333333333,"1b","1b","1b","1b","1b"
2025-02-11 06:00:00,1.27281666666666,0.267233333333333,6.59053333333333,7.10426666666667,17.4608,"1b","1b","1b","1b","1b"
2025-02-11 07:00:00,1.33686666666666,0.803,9.34356666666667,10.1031833333333,16.3253333333333,"1b","1b","1b","1b","1b"
2025-02-11 08:00:00,1.60655,2.3567,14.87415,15.9824333333333,12.8490166666667,"1b","1b","1b","1b","1b"
2025-02-11 09:00:00,1.30448333333333,2.27416666666667,16.0938166666667,16.6434833333333,12.22835,"1b","1b","1b","1b","1b"
2025-02-11 10:00:00,1.24963333333333,2.4671,14.9651,14.9698,13.2134833333333,"1b","1b","1b","1b","1b"
2025-02-11 11:00:00,1.23596666666666,3.07223333333333,16.3146333333333,15.5355666666667,13.42645,"1b","1b","1b","1b","1b"
2025-02-11 12:00:00,1.41991666666666,2.24408333333333,15.2249,15.7915166666667,13.0184166666667,"1b","1b","1b","1b","1b"
2025-02-11 13:00:00,1.76101666666666,2.47543333333333,15.86835,15.7535333333333,12.0206666666667,"1b","1b","1b","1b","1b"
2025-02-11 14:00:00,1.46551666666666,1.53798333333333,14.2539166666667,14.5793333333333,12.6828833333333,"1b","1b","1b","1b","1b"
2025-02-11 15:00:00,1.2862,1.31986666666667,13.7427333333333,14.08935,11.43155,"1b","1b","1b","1b","1b"
2025-02-11 16:00:00,1.51725,1.22765,13.5716166666667,13.7405666666667,10.73235,"1b","1b","1b","1b","1b"
2025-02-11 17:00:00,1.33778333333333,0.618133333333333,11.4276,11.9687,10.7417833333333,"1b","1b","1b","1b","1b"
2025-02-11 18:00:00,1.30358333333333,0.690933333333333,12.5773333333333,13.1376166666667,9.69843333333333,"1b","1b","1b","1b","1b"
2025-02-11 19:00:00,1.27648333333333,0.516283333333333,13.20145,13.8251833333333,9.07183333333333,"1b","1b","1b","1b","1b"
2025-02-11 20:00:00,1.43285,0.504116666666667,14.5582,15.08335,9.10438333333333,"1b","1b","1b","1b","1b"
2025-02-11 21:00:00,1.51241723163841,0.468983050847458,15.22,15.3535593220339,8.69318644067797,"1b","1b","1b","1b","1b"
2025-02-11 22:00:00,1.54811666666666,0.262316666666667,12.0799333333333,12.1752833333333,10.1871666666667,"1b","1b","1b","1b","1b"
2025-02-11 23:00:00,1.27605,0.267616666666667,10.1123,10.59995,11.1071333333333,"1b","1b","1b","1b","1b"
2025-02-12,1.38862062146892,0.260610169491525,13.0261694915254,14.3424482758621,9.1698275862069,"1b","1b","1b","1b","1b"
2025-02-12 01:00:00,1.38375,0.209266666666667,11.2038333333333,12.0458620689655,10.1537727272727,"1b","1b","1b","1b","1b"
2025-02-12 02:00:00,1.28808333333333,0.254866666666667,9.32028333333333,9.79815,10.6645666666667,"1b","1b","1b","1b","1b"
2025-02-12 03:00:00,1.53505,0.254616666666667,9.22186666666667,9.93183333333333,10.4856166666667,"1b","1b","1b","1b","1b"
2025-02-12 04:00:00,1.47463333333333,0.268366666666667,10.9239333333333,12.1503666666667,9.35086666666667,"1b","1b","1b","1b","1b"
2025-02-12 05:00:00,1.48391666666666,0.368383333333333,11.53615,12.4691166666667,8.63048333333333,"1b","1b","1b","1b","1b"
2025-02-12 06:00:00,1.62421666666666,0.857266666666667,14.5475333333333,15.3861833333333,7.40353333333333,"1b","1b","1b","1b","1b"
2025-02-12 07:00:00,1.58175621468926,2.18486440677966,18.3280508474576,17.9157966101695,6.42647457627119,"1b","1b","1b","1b","1b"
2025-02-12 08:00:00,1.59838333333333,5.96323333333333,24.43525,20.1036,5.89618333333333,"1b","1b","1b","1b","1b"
2025-02-12 09:00:00,1.61968841807909,6.85010169491525,24.6524237288136,19.0235762711864,6.46737288135593,"1b","1b","1b","1b","1b"
2025-02-12 10:00:00,1.59266666666666,5.401,19.8481666666667,15.6398833333333,7.8835,"1b","1b","1b","1b","1b"
2025-02-12 11:00:00,1.65395,6.72261666666667,21.6934833333333,16.5423166666667,7.93386666666667,"1b","1b","1b","1b","1b"
2025-02-12 12:00:00,1.62153333333333,5.58821666666667,19.8014166666667,15.8550666666667,8.63338333333333,"1b","1b","1b","1b","1b"
2025-02-12 13:00:00,1.62581666666666,6.73291666666667,21.0005333333333,16.3697833333333,9.47703333333333,"1b","1b","1b","1b","1b"
2025-02-12 14:00:00,1.52988333333333,2.97058333333333,15.1315333333333,13.4665,10.8464833333333,"1b","1b","1b","1b","1b"
2025-02-12 15:00:00,1.36928333333333,1.20038333333333,13.5131,13.71825,11.6012666666667,"1b","1b","1b","1b","1b"
2025-02-12 16:00:00,1.42378333333333,1.00858333333333,15.1044166666667,16.48525,11.9515,"1b","1b","1b","1b","1b"
2025-02-12 17:00:00,1.47285,0.710366666666667,16.4549833333333,18.0232166666667,11.3353,"1b","1b","1b","1b","1b"
2025-02-12 18:00:00,1.43435,0.610666666666667,17.158,18.4382833333333,11.1408833333333,"1b","1b","1b","1b","1b"
2025-02-12 19:00:00,1.2231,0.34225,12.02215,12.5563,14.9723166666667,"1b","1b","1b","1b","1b"
2025-02-12 20:00:00,1.20763333333333,0.27995,11.6721,12.9015833333333,14.3254666666667,"1b","1b","1b","1b","1b"
2025-02-12 21:00:00,1.33996666666666,0.345266666666667,13.1405333333333,14.3893166666667,13.6000333333333,"1b","1b","1b","1b","1b"
2025-02-12 22:00:00,1.2623,0.22295,11.8326666666667,12.9422,13.6057333333333,"1b","1b","1b","1b","1b"
2025-02-12 23:00:00,1.37233333333333,0.229583333333333,12.09335,13.2300833333333,12.9561666666667,"1b","1b","1b","1b","1b"
2025-02-13,1.32316666666666,0.174216666666667,10.4137166666667,11.3458333333333,14.2145,"1b","1b","1b","1b","1b"
2025-02-13 01:00:00,1.22021666666666,0.166316666666667,8.96775,NA,16.7483409090909,"1b","1b","1b","5b","1b"
2025-02-13 02:00:00,1.26965,0.13755,8.04053333333333,NA,17.8067666666667,"1b","1b","1b","5b","1b"
2025-02-13 03:00:00,1.35441666666666,0.112716666666667,6.6434,NA,19.7446666666667,"1b","1b","1b","5b","1b"
2025-02-13 04:00:00,1.20105,0.11115,7.19035,NA,19.6771833333333,"1b","1b","1b","5b","1b"
2025-02-13 05:00:00,1.23241666666666,0.105583333333333,6.14206666666667,6.04732608695652,20.9038333333333,"1b","1b","1b","1b","1b"
2025-02-13 06:00:00,0.99743333333333,0.12745,5.08991666666667,5.0133,23.71075,"1b","1b","1b","1b","1b"
2025-02-13 07:00:00,1.05351666666666,0.48595,8.03563333333333,8.55336666666667,22.31035,"1b","1b","1b","1b","1b"
2025-02-13 08:00:00,1.02283333333333,0.536333333333333,8.70651666666667,9.7366,21.6064166666667,"1b","1b","1b","1b","1b"
2025-02-13 09:00:00,1.07323333333333,0.65105,8.74075,9.49063333333333,21.6243,"1b","1b","1b","1b","1b"
2025-02-13 10:00:00,1.08418333333333,0.747966666666667,7.45455,7.69278333333333,22.6360333333333,"1b","1b","1b","1b","1b"
2025-02-13 11:00:00,1.15529858757062,1.77383050847458,10.4432203389831,10.4794406779661,21.2279830508475,"1b","1b","1b","1b","1b"
2025-02-13 12:00:00,1.08643333333333,1.3872,7.11661666666667,6.99746666666667,22.6735,"1b","1b","1b","1b","1b"
2025-02-13 13:00:00,0.9844,0.79345,6.05341666666667,6.18786666666667,22.9322833333333,"1b","1b","1b","1b","1b"
2025-02-13 14:00:00,1.06331666666666,0.4853,5.4598,5.60848333333333,22.7824166666667,"1b","1b","1b","1b","1b"
2025-02-13 15:00:00,1.22435,0.4439,7.15906666666667,7.56381666666667,21.5012333333333,"1b","1b","1b","1b","1b"
2025-02-13 16:00:00,0.94773333333333,0.265516666666667,6.81126666666667,7.44086666666667,21.5565,"1b","1b","1b","1b","1b"
2025-02-13 17:00:00,0.94086666666666,0.175483333333333,5.6477,6.3172,22.2356333333333,"1b","1b","1b","1b","1b"
2025-02-13 18:00:00,0.94724774011299,0.154457627118644,5.3756779661017,5.78210169491525,22.5295254237288,"1b","1b","1b","1b","1b"
2025-02-13 19:00:00,0.88291666666666,0.120183333333333,5.6305,6.03088333333333,21.8500333333333,"1b","1b","1b","1b","1b"
2025-02-13 20:00:00,0.96761666666666,0.143316666666667,4.76283333333333,4.91476666666667,22.0268166666667,"1b","1b","1b","1b","1b"
2025-02-13 21:00:00,0.9794511299435,0.112830508474576,3.49093220338983,3.38116949152542,22.9410677966102,"1b","1b","1b","1b","1b"
2025-02-13 22:00:00,1.00576666666666,0.09925,2.94133333333333,2.7144,23.4388,"1b","1b","1b","1b","1b"
2025-02-13 23:00:00,1.01913333333333,0.140983333333333,2.62046666666667,2.3443,23.6783666666667,"1b","1b","1b","1b","1b"
2025-02-14,0.94256666666666,0.123166666666667,1.92761666666667,1.63986666666667,24.3640333333333,"1b","1b","1b","1b","1b"
2025-02-14 01:00:00,0.99418333333333,0.117216666666667,1.62563333333333,1.33496551724138,24.1829318181818,"1b","1b","1b","1b","1b"
2025-02-14 02:00:00,1.03668333333333,0.108916666666667,1.71746666666667,1.37151666666667,24.0094,"1b","1b","1b","1b","1b"
2025-02-14 03:00:00,1.0287,0.11945,2.05271666666667,1.7981,23.3785333333333,"1b","1b","1b","1b","1b"
2025-02-14 04:00:00,0.99338333333333,0.1102,2.59458333333333,2.45323333333333,22.8488666666667,"1b","1b","1b","1b","1b"
2025-02-14 05:00:00,1.00934943502825,0.0844237288135593,3.17118644067797,3.15328813559322,22.9100338983051,"1b","1b","1b","1b","1b"
2025-02-14 06:00:00,0.98091666666666,0.1295,3.34858333333333,3.3848,23.1354333333333,"1b","1b","1b","1b","1b"
2025-02-14 07:00:00,0.89481666666666,0.175833333333333,3.81036666666667,3.9186,23.3069333333333,"1b","1b","1b","1b","1b"
2025-02-14 08:00:00,1.02279011299435,0.363389830508475,5.03310169491525,5.31318644067797,22.6528644067797,"1b","1b","1b","1b","1b"
2025-02-14 09:00:00,1.0661,0.588283333333333,5.79193333333333,6.00216666666667,21.5073166666667,"1b","1b","1b","1b","1b"
2025-02-14 10:00:00,1.09895,1.0686,6.28128333333333,6.1462,21.0726833333333,"1b","1b","1b","1b","1b"
2025-02-14 11:00:00,1.09106129943502,1.33193220338983,6.74877966101695,6.36440677966102,21.2854915254237,"1b","1b","1b","1b","1b"
2025-02-14 12:00:00,1.19506666666666,1.20641666666667,7.21828333333333,7.11213333333333,20.9642,"1b","1b","1b","1b","1b"
2025-02-14 13:00:00,1.33323333333333,1.59946666666667,8.8529,8.6666,19.8541,"1b","1b","1b","1b","1b"
2025-02-14 14:00:00,1.38696666666666,1.27621666666667,9.0598,9.17891666666667,19.8022666666667,"1b","1b","1b","1b","1b"
2025-02-14 15:00:00,1.53081666666666,0.853666666666667,8.93155,9.00201666666667,19.814,"1b","1b","1b","1b","1b"
2025-02-14 16:00:00,1.41715,0.445433333333333,9.88953333333333,10.3815333333333,19.0226333333333,"1b","1b","1b","1b","1b"
2025-02-14 17:00:00,1.38683333333333,0.174783333333333,11.56455,12.6147,17.4879166666667,"1b","1b","1b","1b","1b"
2025-02-14 18:00:00,1.26268333333333,0.172816666666667,13.0922166666667,14.2726,16.05235,"1b","1b","1b","1b","1b"
2025-02-14 19:00:00,1.18375,0.151966666666667,14.0124,14.8872333333333,15.28155,"1b","1b","1b","1b","1b"
2025-02-14 20:00:00,1.31368333333333,0.198483333333333,15.1482333333333,16.2375166666667,13.9248,"1b","1b","1b","1b","1b"
2025-02-14 21:00:00,1.265,0.177683333333333,14.6062333333333,14.9884333333333,14.6337,"1b","1b","1b","1b","1b"
2025-02-14 22:00:00,1.28618333333333,0.184316666666667,12.2772833333333,12.0496,14.9765,"1b","1b","1b","1b","1b"
2025-02-14 23:00:00,1.31398333333333,0.421883333333333,9.58423333333333,8.80568333333333,17.41285,"1b","1b","1b","1b","1b"
2025-02-15,1.26425,0.2512,6.95791666666667,6.38373333333333,19.0510333333333,"1b","1b","1b","1b","1b"
2025-02-15 01:00:00,1.38598333333333,0.1118,6.10641666666667,NA,18.8273636363636,"1b","1b","1b","5b","1b"
2025-02-15 02:00:00,1.40543333333333,0.139833333333333,5.94336666666667,NA,18.5910666666667,"1b","1b","1b","5b","1b"
2025-02-15 03:00:00,1.45681666666666,0.12655,6.73598333333333,NA,16.81595,"1b","1b","1b","5b","1b"
2025-02-15 04:00:00,1.42423333333333,0.131433333333333,7.09791666666667,NA,15.8738333333333,"1b","1b","1b","5b","1b"
2025-02-15 05:00:00,1.26583333333333,0.172716666666667,7.10161666666667,6.40536363636364,16.1773833333333,"1b","1b","1b","1b","1b"
2025-02-15 06:00:00,1.20126666666666,0.337366666666667,7.42903333333333,6.68065,16.5399,"1b","1b","1b","1b","1b"
2025-02-15 07:00:00,1.29536638418079,0.50064406779661,8.61928813559322,7.96020338983051,15.4350847457627,"1b","1b","1b","1b","1b"
2025-02-15 08:00:00,1.24306666666666,0.43625,8.71895,8.17445,15.2108666666667,"1b","1b","1b","1b","1b"
2025-02-15 09:00:00,1.1438,0.611466666666667,9.07856666666667,8.49136666666667,15.5767666666667,"1b","1b","1b","1b","1b"
2025-02-15 10:00:00,1.11483333333333,1.0538,9.32831666666667,8.3433,15.8397166666667,"1b","1b","1b","1b","1b"
2025-02-15 11:00:00,1.0393,0.967366666666667,9.20486666666667,8.48438333333333,15.6245166666667,"1b","1b","1b","1b","1b"
2025-02-15 12:00:00,1.26236666666666,0.99715,9.28811666666667,8.7296,15.6208833333333,"1b","1b","1b","1b","1b"
2025-02-15 13:00:00,1.15573333333333,0.832783333333333,8.9323,8.55871666666667,15.66925,"1b","1b","1b","1b","1b"
2025-02-15 14:00:00,1.2058,1.15628333333333,8.97751666666667,8.30775,15.4046333333333,"1b","1b","1b","1b","1b"
2025-02-15 15:00:00,1.24086666666666,0.646066666666667,9.03241666666667,8.83386666666667,14.91505,"1b","1b","1b","1b","1b"
2025-02-15 16:00:00,1.29708333333333,0.500433333333333,9.8599,10.1873833333333,13.92995,"1b","1b","1b","1b","1b"
2025-02-15 17:00:00,1.15501666666666,0.504633333333333,10.6850333333333,11.0470833333333,13.1126666666667,"1b","1b","1b","1b","1b"
2025-02-15 18:00:00,1.23361666666666,0.41355,10.4383666666667,10.7724166666667,13.2361666666667,"1b","1b","1b","1b","1b"
2025-02-15 19:00:00,1.22655,0.302316666666667,11.75545,12.4448833333333,12.2467666666667,"1b","1b","1b","1b","1b"
2025-02-15 20:00:00,1.328,0.270366666666667,12.02095,12.5897333333333,12.4116833333333,"1b","1b","1b","1b","1b"
2025-02-15 21:00:00,1.33758333333333,0.29075,11.6366333333333,11.7646833333333,12.8089333333333,"1b","1b","1b","1b","1b"
2025-02-15 22:00:00,1.29807824858757,0.370525423728814,9.96498305084746,9.85262711864407,13.6874745762712,"1b","1b","1b","1b","1b"
2025-02-15 23:00:00,1.36196666666666,0.416733333333333,10.8427,11.0301166666667,12.3987166666667,"1b","1b","1b","1b","1b"
2025-02-16,1.26058333333333,0.286433333333333,11.9829,12.162,11.4492333333333,"1b","1b","1b","1b","1b"
2025-02-16 01:00:00,1.33703333333333,0.232383333333333,11.6533666666667,11.4566206896552,11.2160681818182,"1b","1b","1b","1b","1b"
2025-02-16 02:00:00,1.23881666666666,0.1946,10.13875,9.9482,11.9529166666667,"1b","1b","1b","1b","1b"
2025-02-16 03:00:00,1.33588333333333,0.196316666666667,9.19373333333333,9.02863333333333,12.5753666666667,"1b","1b","1b","1b","1b"
2025-02-16 04:00:00,1.33561666666666,0.150533333333333,8.53205,8.30826666666667,12.8531833333333,"1b","1b","1b","1b","1b"
2025-02-16 05:00:00,1.30251892655367,0.165203389830508,8.91927118644068,8.87281355932203,12.5125254237288,"1b","1b","1b","1b","1b"
2025-02-16 06:00:00,1.30341666666666,0.146683333333333,9.41636666666667,9.44846666666667,12.2627833333333,"1b","1b","1b","1b","1b"
2025-02-16 07:00:00,1.32813333333333,0.22375,8.70286666666667,8.23841666666667,13.6478166666667,"1b","1b","1b","1b","1b"
2025-02-16 08:00:00,1.27163333333333,0.412533333333333,7.3253,6.40993333333333,14.9967833333333,"1b","1b","1b","1b","1b"
2025-02-16 09:00:00,1.07811214689265,0.48806779661017,6.27498305084746,5.2994406779661,16.4721355932203,"1b","1b","1b","1b","1b"
2025-02-16 10:00:00,1.05381666666666,0.52515,5.72771666666667,4.93905,18.1803666666667,"1b","1b","1b","1b","1b"
2025-02-16 11:00:00,1.08198333333333,0.439883333333333,4.9938,4.5548,19.5491166666667,"1b","1b","1b","1b","1b"
2025-02-16 12:00:00,1.29376666666666,0.526683333333333,5.57585,5.18643333333333,19.1176166666667,"1b","1b","1b","1b","1b"
2025-02-16 13:00:00,1.07358333333333,0.51125,5.62628333333333,5.07575,19.40605,"1b","1b","1b","1b","1b"
2025-02-16 14:00:00,1.1423,0.453266666666667,6.19966666666667,5.79913333333333,19.30225,"1b","1b","1b","1b","1b"
2025-02-16 15:00:00,1.12641666666666,0.400033333333333,7.4499,7.25951666666667,18.75505,"1b","1b","1b","1b","1b"
2025-02-16 16:00:00,1.17968333333333,0.3084,7.44921666666667,7.19125,18.9296166666667,"1b","1b","1b","1b","1b"
2025-02-16 17:00:00,1.01175,0.1836,6.84346666666667,6.45598333333333,19.4319833333333,"1b","1b","1b","1b","1b"
2025-02-16 18:00:00,1.01706666666666,0.18265,7.34906666666667,6.92788333333333,19.5242333333333,"1b","1b","1b","1b","1b"
2025-02-16 19:00:00,0.9658,0.142666666666667,5.53205,4.58,20.8091,"1b","1b","1b","1b","1b"
2025-02-16 20:00:00,1.1218,0.16395,6.21005,5.55745,20.48625,"1b","1b","1b","1b","1b"
2025-02-16 21:00:00,1.18015,0.164366666666667,10.3909,10.6701666666667,17.4772333333333,"1b","1b","1b","1b","1b"
2025-02-16 22:00:00,1.32651666666666,0.170166666666667,15.3943166666667,16.0046333333333,14.78775,"1b","1b","1b","1b","1b"
2025-02-16 23:00:00,1.10926666666666,0.147316666666667,14.5142666666667,14.9803833333333,14.74465,"1b","1b","1b","1b","1b"
2025-02-17,1.32521384180791,0.146779661016949,11.8029491525424,12.0159310344828,16.0063448275862,"1b","1b","1b","1b","1b"
2025-02-17 01:00:00,1.24766666666666,0.205816666666667,12.56225,2.06889655172414,14.4813636363636,"1b","1b","1b","1b","1b"
2025-02-17 02:00:00,1.21301666666666,0.250066666666667,13.63245,4.67388571428571,13.74865,"1b","1b","1b","1b","1b"
2025-02-17 03:00:00,1.2537,0.218033333333333,8.47795,NA,15.8288833333333,"1b","1b","1b","5b","1b"
2025-02-17 04:00:00,1.2536,0.2305,8.86361666666667,NA,14.64785,"1b","1b","1b","5b","1b"
2025-02-17 05:00:00,1.8416,0.363566666666667,10.9626,11.3671063829787,11.9916333333333,"1b","1b","1b","1b","1b"
2025-02-17 06:00:00,1.8911,0.579433333333333,13.6016833333333,14.6504833333333,10.02495,"1b","1b","1b","1b","1b"
2025-02-17 07:00:00,1.92035,1.10768333333333,15.6252166666667,16.7839,9.5158,"1b","1b","1b","1b","1b"
2025-02-17 08:00:00,1.8098,2.46278333333333,15.4128,15.6901666666667,11.2188666666667,"1b","1b","1b","1b","1b"
2025-02-17 09:00:00,1.93060367231638,2.35166101694915,11.5737288135593,11.9744576271186,14.0213220338983,"1b","1b","1b","1b","1b"
2025-02-17 10:00:00,1.99360367231638,1.66177966101695,8.87832203389831,9.80389830508475,16.0239830508475,"1b","1b","1b","1b","1b"
2025-02-17 11:00:00,1.1159,1.33236666666667,8.05228333333333,7.2473,19.2923,"1b","1b","1b","1b","1b"
2025-02-17 12:00:00,1.01611666666666,1.56723333333333,8.39046666666667,7.166,20.4395098039216,"1b","1b","1b","1b","1b"
2025-02-17 13:00:00,1.9368,2.50175,11.12355,9.98778333333333,17.68185,"1b","1b","1b","1b","1b"
2025-02-17 14:00:00,2.16551666666666,2.10106666666667,10.9518666666667,10.395,16.8699166666667,"1b","1b","1b","1b","1b"
2025-02-17 15:00:00,1.77712909604519,1.45796610169492,10.2007966101695,9.78328813559322,17.5885593220339,"1b","1b","1b","1b","1b"
2025-02-17 16:00:00,1.4103,0.90015,10.5792166666667,10.6911166666667,17.2115166666667,"1b","1b","1b","1b","1b"
2025-02-17 17:00:00,1.27871666666666,0.321666666666667,11.4918833333333,12.14665,16.9486333333333,"1b","1b","1b","1b","1b"
2025-02-17 18:00:00,1.30955,0.11955,10.9694,11.3771166666667,18.3621833333333,"1b","1b","1b","1b","1b"
2025-02-17 19:00:00,1.15258333333333,0.166866666666667,10.2563666666667,10.1827666666667,17.8547166666667,"1b","1b","1b","1b","1b"
2025-02-17 20:00:00,1.39101666666666,0.211233333333333,10.0127166666667,9.71336666666667,16.77695,"1b","1b","1b","1b","1b"
2025-02-17 21:00:00,1.45005,0.14675,8.83806666666667,8.17556666666667,17.5809833333333,"1b","1b","1b","1b","1b"
2025-02-17 22:00:00,1.20265,0.1295,6.66556666666667,5.67301666666667,19.63705,"1b","1b","1b","1b","1b"
2025-02-17 23:00:00,1.06816666666666,0.10925,5.98771666666667,5.03006666666667,19.7725833333333,"1b","1b","1b","1b","1b"
2025-02-18,1.23118333333333,0.11765,5.6411,4.54926666666667,19.8661333333333,"1b","1b","1b","1b","1b"
2025-02-18 01:00:00,1.43838333333333,0.187716666666667,5.26451666666667,4.24906896551724,19.6595,"1b","1b","1b","1b","1b"
2025-02-18 02:00:00,1.91526666666666,0.3128,5.85778333333333,5.25575,18.2201,"1b","1b","1b","1b","1b"
2025-02-18 03:00:00,2.00366666666666,0.273816666666667,6.54791666666667,6.2863,16.9414666666667,"1b","1b","1b","1b","1b"
2025-02-18 04:00:00,1.85015,0.3289,11.2099833333333,12.5290666666667,13.3402666666667,"1b","1b","1b","1b","1b"
2025-02-18 05:00:00,1.83326666666666,0.413833333333333,16.7969166666667,19.0683833333333,9.77511666666667,"1b","1b","1b","1b","1b"
2025-02-18 06:00:00,1.7887,1.07535,20.4904,23.2072166666667,7.24855,"1b","1b","1b","1b","1b"
2025-02-18 07:00:00,1.84758333333333,3.28805,26.9691,27.8152,5.4774,"1b","1b","1b","1b","1b"
2025-02-18 08:00:00,2.0295,4.00195,20.7062,20.5953166666667,9.1515,"1b","1b","1b","1b","1b"
2025-02-18 09:00:00,1.933,3.65656666666667,16.12685,15.24315,12.17845,"1b","1b","1b","1b","1b"
2025-02-18 10:00:00,1.52413333333333,2.40336666666667,11.6114166666667,9.85736666666667,15.6110333333333,"1b","1b","1b","1b","1b"
2025-02-18 11:00:00,1.56463333333333,2.22856666666667,10.2863333333333,8.2877,17.605,"1b","1b","1b","1b","1b"
2025-02-18 12:00:00,1.6962,1.54673333333333,8.89333333333333,6.81251666666667,19.1445666666667,"1b","1b","1b","1b","1b"
2025-02-18 13:00:00,1.55356666666666,1.8904,10.1198,8.07173333333333,18.9906333333333,"1b","1b","1b","1b","1b"
2025-02-18 14:00:00,1.54355,1.87493333333333,10.9808833333333,9.03268333333333,18.5855166666667,"1b","1b","1b","1b","1b"
2025-02-18 15:00:00,1.66728333333333,1.37248333333333,12.6405166666667,11.15305,18.1828166666667,"1b","1b","1b","1b","1b"
2025-02-18 16:00:00,1.59431666666666,0.857033333333333,14.2195833333333,13.1289,17.3027166666667,"1b","1b","1b","1b","1b"
2025-02-18 17:00:00,1.63498333333333,0.41225,15.1781333333333,14.1002,17.15135,"1b","1b","1b","1b","1b"
2025-02-18 18:00:00,1.59343333333333,0.237566666666667,13.5045166666667,12.2700666666667,17.7949833333333,"1b","1b","1b","1b","1b"
