"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-09-10 06:00:00,0.67445,0.697983333333333,3.22538333333333,5.95958333333333,22.919,"1b","1b","1b","1b","1b"
2025-09-10 07:00:00,0.620433333333333,1.16546666666667,3.36623333333333,5.45898305084746,23.7833333333333,"1b","1b","1b","1b","1b"
2025-09-10 08:00:00,0.712466666666667,0.8015,1.67071666666667,3.85398305084746,25.6963333333333,"1b","1b","1b","1b","1b"
2025-09-10 09:00:00,0.745966666666667,0.717066666666667,1.45971666666667,3.62545,26.4835,"1b","1b","1b","1b","1b"
2025-09-10 10:00:00,0.745,0.662966666666667,1.28001666666667,3.50415,27.8831666666667,"1b","1b","1b","1b","1b"
2025-09-10 11:00:00,0.83215,0.694716666666667,1.34356666666667,3.35291666666667,28.0653333333333,"1b","1b","1b","1b","1b"
2025-09-10 12:00:00,0.796216666666667,0.756666666666667,1.46305,3.72676666666667,27.7708333333333,"1b","1b","1b","1b","1b"
2025-09-10 13:00:00,0.90725,0.880183333333333,1.9799,4.11906666666667,26.4601666666667,"1b","1b","1b","1b","1b"
2025-09-10 14:00:00,0.892016666666667,0.959716666666667,2.04666666666667,4.3085593220339,26.1683333333333,"1b","1b","1b","1b","1b"
2025-09-10 15:00:00,0.724766666666667,0.730466666666667,2.48025,5.10235,25.9701666666667,"1b","1b","1b","1b","1b"
2025-09-10 16:00:00,0.834366666666667,0.60735,3.07375,5.97766666666667,26.4463333333333,"1b","1b","1b","1b","1b"
2025-09-10 17:00:00,0.72145,0.421216666666667,2.85253333333333,6.0227,27.0366666666667,"1b","1b","1b","1b","1b"
2025-09-10 18:00:00,0.69795,1.92053333333333,6.7002,9.56935,24.186,"1b","1b","1b","1b","1b"
2025-09-10 19:00:00,0.68175,1.19688333333333,6.06833333333333,9.14476271186441,20.9851666666667,"1b","1b","1b","1b","1b"
2025-09-10 20:00:00,0.669466666666667,1.64445,5.66185,7.14613559322034,19.785,"1b","1b","1b","1b","1b"
2025-09-10 21:00:00,0.70865,0.771,3.64613333333333,6.91578947368421,20.0435,"1b","1b","1b","1b","1b"
2025-09-10 22:00:00,0.69665,0.619266666666667,2.74448333333333,5.07724137931034,19.367,"1b","1b","1b","1b","1b"
2025-09-10 23:00:00,0.8671,0.2849,0.835933333333333,3.4786724137931,19.619,"1b","1b","1b","1b","1b"
2025-09-11,0.7173,0.262416666666667,0.499533333333333,2.84733333333333,19.55,"1b","1b","1b","1b","1b"
2025-09-11 01:00:00,0.665137931034483,0.293333333333333,0.26,2.37010344827586,18.6831034482759,"1b","1b","1b","1b","1b"
2025-09-11 02:00:00,0.85785,0.39705,0.6778,3.24661016949153,17.7346666666667,"1b","1b","1b","1b","1b"
2025-09-11 03:00:00,0.748183333333333,0.4888,1.65713333333333,4.13591228070175,18.1483333333333,"1b","1b","1b","1b","1b"
2025-09-11 04:00:00,0.739116666666667,0.594083333333333,2.3495,5.09561403508772,17.8918333333333,"1b","1b","1b","1b","1b"
2025-09-11 05:00:00,0.7205,0.582283333333333,2.82731666666667,5.59928070175439,18.4341666666667,"1b","1b","1b","1b","1b"
2025-09-11 06:00:00,0.707333333333333,2.0885,6.47828333333333,8.4086724137931,16.6815,"1b","1b","1b","1b","1b"
2025-09-11 07:00:00,0.616016666666667,2.26265,6.0509,7.589625,18.161,"1b","1b","1b","1b","1b"
2025-09-11 08:00:00,0.7238,1.83645,3.4981,4.86931578947368,20.0728333333333,"1b","1b","1b","1b","1b"
2025-09-11 09:00:00,0.7215,1.31993333333333,2.03936666666667,3.69578333333333,20.9433333333333,"1b","1b","1b","1b","1b"
2025-09-11 10:00:00,0.643383333333333,0.944966666666667,1.59651666666667,3.56301666666667,21.1358333333333,"1b","1b","1b","1b","1b"
2025-09-11 11:00:00,0.6561,0.924983333333333,1.31681666666667,3.14026666666667,22.575,"1b","1b","1b","1b","1b"
2025-09-11 12:00:00,0.699166666666667,0.94025,1.22696666666667,3.00368333333333,22.6796666666667,"1b","1b","1b","1b","1b"
2025-09-11 13:00:00,0.83775,0.832033333333333,1.03806666666667,2.89538333333333,22.7703333333333,"1b","1b","1b","1b","1b"
2025-09-11 14:00:00,0.93985,1.0316,1.77398333333333,3.64528333333333,22.2318333333333,"1b","1b","1b","1b","1b"
2025-09-11 15:00:00,0.811466666666667,1.12521666666667,2.10298333333333,4.19185,22.2953333333333,"1b","1b","1b","1b","1b"
2025-09-11 16:00:00,0.652433333333333,1.16825,2.87668333333333,4.88446666666667,22.4503333333333,"1b","1b","1b","1b","1b"
2025-09-11 17:00:00,0.528683333333333,0.66045,2.68321666666667,5.43388333333333,22.4601666666667,"1b","1b","1b","1b","1b"
2025-09-11 18:00:00,0.5379,0.622116666666667,2.67505,5.66623728813559,22.8798333333333,"1b","1b","1b","1b","1b"
2025-09-11 19:00:00,0.55305,0.64625,4.12531666666667,7.57081818181818,21.6806666666667,"1b","1b","1b","1b","1b"
2025-09-11 20:00:00,0.522883333333333,0.310166666666667,2.04448333333333,4.32686206896552,23.5301666666667,"1b","1b","1b","1b","1b"
2025-09-11 21:00:00,0.59215,0.4459,3.04895,6.21230508474576,21.0595,"1b","1b","1b","1b","1b"
2025-09-11 22:00:00,0.65625,0.297133333333333,0.58445,2.95185,22.637,"1b","1b","1b","1b","1b"
2025-09-11 23:00:00,0.649733333333333,0.331566666666667,0.486816666666667,3.05594915254237,21.5415,"1b","1b","1b","1b","1b"
2025-09-12,0.628966666666667,0.437733333333333,0.84085,3.49137931034483,20.4606666666667,"1b","1b","1b","1b","1b"
2025-09-12 01:00:00,0.570896551724138,0.39335,0.2577,2.79482142857143,19.7586206896552,"1b","1b","1b","1b","1b"
2025-09-12 02:00:00,0.597933333333333,0.344266666666667,0.535316666666667,3.09531666666667,18.804,"1b","1b","1b","1b","1b"
2025-09-12 03:00:00,0.536683333333333,0.3724,0.694966666666667,3.33887931034483,18.3911666666667,"1b","1b","1b","1b","1b"
2025-09-12 04:00:00,0.631966666666667,0.411383333333333,0.79285,3.43613333333333,18.2348333333333,"1b","1b","1b","1b","1b"
2025-09-12 05:00:00,0.488816666666667,0.498166666666667,1.8586,4.86401754385965,17.4263333333333,"1b","1b","1b","1b","1b"
2025-09-12 06:00:00,0.4968,1.10871666666667,5.14413333333333,8.22247368421053,15.5161666666667,"1b","1b","1b","1b","1b"
2025-09-12 07:00:00,0.532416666666667,2.92746666666667,6.93205,8.00675862068966,17.6458333333333,"1b","1b","1b","1b","1b"
2025-09-12 08:00:00,0.451133333333333,2.32138333333333,4.7683,5.96194827586207,19.8321666666667,"1b","1b","1b","1b","1b"
2025-09-12 09:00:00,0.498216666666667,1.18415,2.19023333333333,4.27582142857143,22.3858333333333,"1b","1b","1b","1b","1b"
2025-09-12 10:00:00,0.656666666666667,1.0972,1.69331666666667,3.43241379310345,24.4971666666667,"1b","1b","1b","1b","1b"
2025-09-12 11:00:00,0.7617,0.951,1.69065,3.61846666666667,24.7686666666667,"1b","1b","1b","1b","1b"
2025-09-12 12:00:00,0.848616666666667,1.10266666666667,1.65686666666667,3.41928333333333,24.891,"1b","1b","1b","1b","1b"
2025-09-12 13:00:00,0.85145,0.798033333333333,1.8648,4.3466,24.527,"1b","1b","1b","1b","1b"
2025-09-12 14:00:00,0.657233333333333,1.3459,2.77057627118644,4.65627118644068,24.9463333333333,"1b","1b","1b","1b","1b"
2025-09-12 15:00:00,0.760733333333333,1.01786666666667,2.4005,4.51355,24.5806666666667,"1b","1b","1b","1b","1b"
2025-09-12 16:00:00,0.637266666666667,0.798516666666667,2.20531666666667,4.82138333333333,24.2876666666667,"1b","1b","1b","1b","1b"
2025-09-12 17:00:00,0.5956,0.677783333333333,2.94721666666667,6.09143333333333,23.9223333333333,"1b","1b","1b","1b","1b"
2025-09-12 18:00:00,0.574983333333333,0.569783333333333,4.91371666666667,8.50623333333333,22.392,"1b","1b","1b","1b","1b"
2025-09-12 19:00:00,0.590883333333333,0.5012,4.76856666666667,8.12663333333333,22.083,"1b","1b","1b","1b","1b"
2025-09-12 20:00:00,0.39515,0.484816666666667,3.76866666666667,6.89758333333333,22.3135,"1b","1b","1b","1b","1b"
2025-09-12 21:00:00,0.412916666666667,0.45035,2.58758333333333,5.76247457627119,22.5325,"1b","1b","1b","1b","1b"
2025-09-12 22:00:00,0.53545,0.526,2.16708333333333,4.84689090909091,22.5141666666667,"1b","1b","1b","1b","1b"
2025-09-12 23:00:00,0.439116666666667,0.5058,2.2202,5.05115789473684,21.4711666666667,"1b","1b","1b","1b","1b"
2025-09-13,0.6405,0.646216666666667,1.93065,4.4951,21.4416666666667,"1b","1b","1b","1b","1b"
2025-09-13 01:00:00,0.591551724137931,0.68865,1.4416,3.44548275862069,22.5975862068966,"1b","1b","1b","1b","1b"
2025-09-13 02:00:00,0.682283333333333,0.5256,0.693316666666667,3.10920338983051,23.2361666666667,"1b","1b","1b","1b","1b"
2025-09-13 03:00:00,0.5006,0.438,0.67265,3.18789655172414,23.6285,"1b","1b","1b","1b","1b"
2025-09-13 04:00:00,0.507183333333333,0.409,0.71785,3.28781034482759,23.0693333333333,"1b","1b","1b","1b","1b"
2025-09-13 05:00:00,0.556716666666667,0.542116666666667,1.39343333333333,4.02148333333333,21.2848333333333,"1b","1b","1b","1b","1b"
2025-09-13 06:00:00,0.595216666666667,0.766466666666667,2.58096666666667,5.41814035087719,19.9256666666667,"1b","1b","1b","1b","1b"
2025-09-13 07:00:00,0.397333333333333,0.924833333333333,2.12076666666667,4.37837931034483,21.7575,"1b","1b","1b","1b","1b"
2025-09-13 08:00:00,0.4499,1.06923333333333,1.78018333333333,3.98329824561403,22.9691666666667,"1b","1b","1b","1b","1b"
2025-09-13 09:00:00,0.570133333333333,1.15356666666667,2.17335,4.32111666666667,23.8351666666667,"1b","1b","1b","1b","1b"
2025-09-13 10:00:00,0.5367,0.808366666666667,1.33296666666667,3.66961666666667,25.1731666666667,"1b","1b","1b","1b","1b"
2025-09-13 11:00:00,0.493766666666667,0.823233333333333,0.9928,3.05951666666667,26.9328333333333,"1b","1b","1b","1b","1b"
2025-09-13 12:00:00,0.538833333333333,0.552716666666667,0.47235,2.6884406779661,28.7951666666667,"1b","1b","1b","1b","1b"
2025-09-13 13:00:00,0.498036363636364,1.0836,3.02791666666667,5.52088333333333,24.6876666666667,"1b","1b","1b","1b","1b"
2025-09-13 14:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 15:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 16:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 17:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 18:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 19:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 20:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 21:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 22:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-13 23:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 01:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 02:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 03:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 04:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 05:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 06:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 07:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 08:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 11:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 12:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 14:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 15:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 16:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 17:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 18:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 19:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 20:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 21:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 22:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-14 23:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 01:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 02:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 03:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 04:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 05:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 06:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 07:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 08:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 09:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 11:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 12:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 13:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 14:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 15:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","5b"
2025-09-15 16:00:00,0.776283333333333,0.729866666666667,1.99743333333333,4.57435,24.5208333333333,"1b","1b","1b","1b","1b"
2025-09-15 17:00:00,0.55855,0.83535,2.11296666666667,4.86393333333333,25.0303333333333,"1b","1b","1b","1b","1b"
2025-09-15 18:00:00,0.490516666666667,0.809866666666667,2.32365,4.95403333333333,24.665,"1b","1b","1b","1b","1b"
2025-09-15 19:00:00,0.545016666666667,0.469866666666667,1.5748,4.41633333333333,24.3663333333333,"1b","1b","1b","1b","1b"
2025-09-15 20:00:00,0.499566666666667,0.4169,1.13736666666667,3.8959,23.9755,"1b","1b","1b","1b","1b"
2025-09-15 21:00:00,0.364933333333333,0.510066666666667,1.0805,3.7177,23.5836666666667,"1b","1b","1b","1b","1b"
2025-09-15 22:00:00,0.3793,0.204533333333333,0.325116666666667,2.9709,23.4251666666667,"1b","1b","1b","1b","1b"
2025-09-15 23:00:00,0.291644444444444,0.2276,-0.00331666666666667,2.7148813559322,23.24,"1b","1b","1b","1b","1b"
2025-09-16,0.2579,0.346,0.100533333333333,2.54366666666667,23.178,"1b","1b","1b","1b","1b"
2025-09-16 01:00:00,0.342931034482759,0.482466666666667,0.560466666666667,2.40489655172414,23.1710344827586,"1b","1b","1b","1b","1b"
2025-09-16 02:00:00,0.407,0.2713,0.278116666666667,3.01159322033898,22.8988333333333,"1b","1b","1b","1b","1b"
2025-09-16 03:00:00,0.407516666666667,0.253033333333333,0.03655,2.68873333333333,23.1861666666667,"1b","1b","1b","1b","1b"
2025-09-16 04:00:00,0.2198,0.3075,0.1974,2.96263333333333,23.1768333333333,"1b","1b","1b","1b","1b"
2025-09-16 05:00:00,0.271966666666667,0.49125,1.45066666666667,4.46493333333333,22.4645,"1b","1b","1b","1b","1b"
2025-09-16 06:00:00,0.353216666666667,0.887533333333333,3.7362,7.0363220338983,21.1496666666667,"1b","1b","1b","1b","1b"
2025-09-16 07:00:00,0.211616666666667,1.14873333333333,4.63343333333333,7.7195,20.5715,"1b","1b","1b","1b","1b"
2025-09-16 08:00:00,0.31465,1.75946666666667,5.10263333333333,7.22741666666667,20.922,"1b","1b","1b","1b","1b"
2025-09-16 09:00:00,0.5591,1.0409,2.30145,4.6572,22.4536666666667,"1b","1b","1b","1b","1b"
2025-09-16 10:00:00,NA,0.868683333333333,1.34818333333333,3.58666666666667,23.0233333333333,NA,"1b","1b","1b","1b"
2025-09-16 11:00:00,NA,0.735016666666667,0.98335,3.38351666666667,24.0765,NA,"1b","1b","1b","1b"
2025-09-16 12:00:00,NA,1.46093333333333,2.40478333333333,4.11581666666667,23.9935,NA,"1b","1b","1b","1b"
2025-09-16 13:00:00,NA,0.751766666666667,0.850966666666667,3.07933333333333,24.0963333333333,NA,"1b","1b","1b","1b"
2025-09-16 14:00:00,NA,0.77335,1.01753333333333,3.49995,23.6133333333333,NA,"1b","1b","1b","1b"
2025-09-16 15:00:00,NA,0.6632,0.961183333333333,3.32931666666667,24.1546666666667,NA,"1b","1b","1b","1b"
2025-09-16 16:00:00,NA,0.69955,2.32491666666667,5.43268333333333,22.878,NA,"1b","1b","1b","1b"
2025-09-16 17:00:00,NA,1.13898333333333,4.5272,7.15828333333333,21.9945,NA,"1b","1b","1b","1b"
2025-09-16 18:00:00,NA,1.20993333333333,7.67606666666667,9.68068333333333,20.197,NA,"1b","1b","1b","1b"
2025-09-16 19:00:00,NA,0.363966666666667,4.73588333333333,8.42863333333333,20.1381666666667,NA,"1b","1b","1b","1b"
2025-09-16 20:00:00,NA,0.249483333333333,4.14448333333333,7.5844,20.536,NA,"1b","1b","1b","1b"
2025-09-16 21:00:00,NA,0.269116666666667,3.34036666666667,7.02321666666667,21.19,NA,"1b","1b","1b","1b"
2025-09-16 22:00:00,NA,0.2746,2.14246666666667,4.80698333333333,22.8796666666667,NA,"1b","1b","1b","1b"
2025-09-16 23:00:00,NA,0.211866666666667,0.827866666666667,3.6736,23.098,NA,"1b","1b","1b","1b"
2025-09-17,NA,0.323333333333333,1.80536666666667,5.17053333333333,21.6243333333333,NA,"1b","1b","1b","1b"
2025-09-17 01:00:00,NA,0.283216666666667,1.03713333333333,4.09424137931035,21.0103448275862,NA,"1b","1b","1b","1b"
2025-09-17 02:00:00,NA,0.434916666666667,1.13276666666667,3.7823,22.4516666666667,NA,"1b","1b","1b","1b"
2025-09-17 03:00:00,NA,0.365283333333333,0.35255,3.09811666666667,25.026,NA,"1b","1b","1b","1b"
2025-09-17 04:00:00,NA,0.35225,0.372366666666667,3.18206779661017,26.5551666666667,NA,"1b","1b","1b","1b"
2025-09-17 05:00:00,NA,0.474683333333333,0.817416666666667,3.80675,26.0403333333333,NA,"1b","1b","1b","1b"
2025-09-17 06:00:00,NA,0.548266666666667,1.62873333333333,4.62767796610169,26.5998333333333,NA,"1b","1b","1b","1b"
2025-09-17 07:00:00,NA,0.778233333333333,2.74838333333333,5.8829,26.9108333333333,NA,"1b","1b","1b","1b"
2025-09-17 08:00:00,NA,0.965483333333333,3.37421666666667,6.54168333333333,26.7388333333333,NA,"1b","1b","1b","1b"
2025-09-17 09:00:00,NA,1.31058333333333,4.02271666666667,6.73531666666667,24.9486666666667,NA,"1b","1b","1b","1b"
2025-09-17 10:00:00,NA,1.45035,4.02568333333333,6.6073,23.8946666666667,NA,"1b","1b","1b","1b"
2025-09-17 11:00:00,NA,1.50323333333333,3.15156666666667,5.27151666666667,23.0761666666667,NA,"1b","1b","1b","1b"
2025-09-17 12:00:00,NA,1.07316666666667,2.53016666666667,5.31745,22.7935,NA,"1b","1b","1b","1b"
2025-09-17 13:00:00,NA,1.46283333333333,4.20283333333333,7.24145,24.2131666666667,NA,"1b","1b","1b","1b"
2025-09-17 14:00:00,NA,1.551,4.62415,7.39105,25.143,NA,"1b","1b","1b","1b"
2025-09-17 15:00:00,NA,1.17181666666667,4.05615,7.00695,22.7808333333333,NA,"1b","1b","1b","1b"
2025-09-17 16:00:00,NA,1.07531666666667,3.975,7.05018333333333,25.1573333333333,NA,"1b","1b","1b","1b"
2025-09-17 17:00:00,NA,0.968,4.7077,8.01701666666667,23.7491666666667,NA,"1b","1b","1b","1b"
2025-09-17 18:00:00,NA,1.2468,6.05061666666667,9.16068333333333,22.9298333333333,NA,"1b","1b","1b","1b"
2025-09-17 19:00:00,NA,0.599233333333333,3.2447,6.63628333333333,24.3638333333333,NA,"1b","1b","1b","1b"
2025-09-17 20:00:00,NA,0.639116666666667,4.12655,7.51753333333333,23.5258333333333,NA,"1b","1b","1b","1b"
2025-09-17 21:00:00,NA,0.41765,1.28491666666667,4.13125,25.3395,NA,"1b","1b","1b","1b"
2025-09-17 22:00:00,NA,0.441983333333333,0.840016666666667,3.66463333333333,25.2065,NA,"1b","1b","1b","1b"
2025-09-17 23:00:00,NA,0.421483333333333,0.176783333333333,2.75175,26.0871666666667,NA,"1b","1b","1b","1b"
2025-09-18,NA,0.359983333333333,-0.0913833333333333,2.57263333333333,26.104,NA,"1b","1b","1b","1b"
2025-09-18 01:00:00,NA,0.33945,-0.0954833333333333,2.58775862068966,25.7586206896552,NA,"1b","1b","1b","1b"
2025-09-18 02:00:00,NA,0.295166666666667,-0.17755,2.43498333333333,25.9463333333333,NA,"1b","1b","1b","1b"
2025-09-18 03:00:00,NA,0.303466666666667,0.00155,2.65695,25.1893333333333,NA,"1b","1b","1b","1b"
2025-09-18 04:00:00,NA,0.350866666666667,0.7022,3.74518333333333,24.5261666666667,NA,"1b","1b","1b","1b"
2025-09-18 05:00:00,NA,0.508183333333333,1.93628333333333,5.01568333333333,23.2983333333333,NA,"1b","1b","1b","1b"
2025-09-18 06:00:00,NA,1.62793333333333,4.7149,7.64586666666667,22.863,NA,"1b","1b","1b","1b"
2025-09-18 07:00:00,NA,1.17535,3.72016666666667,6.6934,23.3595,NA,"1b","1b","1b","1b"
2025-09-18 08:00:00,NA,1.42221666666667,3.59765,6.1916,23.3285,NA,"1b","1b","1b","1b"
2025-09-18 09:00:00,NA,1.45621666666667,3.77896666666667,6.5167,23.2841666666667,NA,"1b","1b","1b","1b"
2025-09-18 10:00:00,NA,1.3555,3.58746666666667,6.23851666666667,24.1828333333333,NA,"1b","1b","1b","1b"
2025-09-18 11:00:00,NA,1.13231666666667,2.61486666666667,5.1803,24.6128333333333,NA,"1b","1b","1b","1b"
2025-09-18 12:00:00,NA,1.70448333333333,3.44858333333333,5.82626666666667,24.0088333333333,NA,"1b","1b","1b","1b"
2025-09-18 13:00:00,NA,0.998683333333333,2.36071666666667,5.09336666666667,23.9306666666667,NA,"1b","1b","1b","1b"
2025-09-18 14:00:00,NA,0.924816666666667,2.33473333333333,4.98265,23.645,NA,"1b","1b","1b","1b"
2025-09-18 15:00:00,NA,1.08733333333333,3.5169,6.55973333333333,22.0691666666667,NA,"1b","1b","1b","1b"
2025-09-18 16:00:00,NA,0.8141,2.53638333333333,5.38035,22.987,NA,"1b","1b","1b","1b"
2025-09-18 17:00:00,NA,0.713616666666667,2.64908333333333,5.6805,23.493,NA,"1b","1b","1b","1b"
2025-09-18 18:00:00,NA,0.58295,3.50231666666667,6.94011666666667,22.7818333333333,NA,"1b","1b","1b","1b"
2025-09-18 19:00:00,NA,0.516016666666667,2.63881666666667,5.87183333333333,22.9175,NA,"1b","1b","1b","1b"
2025-09-18 20:00:00,NA,0.648116666666667,3.22043333333333,6.3856,22.7226666666667,NA,"1b","1b","1b","1b"
2025-09-18 21:00:00,NA,0.622533333333333,3.38136666666667,6.41715,22.2198333333333,NA,"1b","1b","1b","1b"
2025-09-18 22:00:00,NA,0.463833333333333,2.33458333333333,5.2447,23.0326666666667,NA,"1b","1b","1b","1b"
2025-09-18 23:00:00,NA,0.484616666666667,1.77625,4.65798333333333,23.7506666666667,NA,"1b","1b","1b","1b"
2025-09-19,NA,0.627233333333333,1.7394,4.65703333333333,23.8633333333333,NA,"1b","1b","1b","1b"
2025-09-19 01:00:00,NA,0.541783333333333,1.66378333333333,4.01796551724138,23.8079310344828,NA,"1b","1b","1b","1b"
2025-09-19 02:00:00,NA,0.54495,1.3454,4.0658,23.9616666666667,NA,"1b","1b","1b","1b"
2025-09-19 03:00:00,NA,0.61675,1.4482,4.08056666666667,23.5868333333333,NA,"1b","1b","1b","1b"
2025-09-19 04:00:00,NA,0.5765,1.69673333333333,4.4002,23.3933333333333,NA,"1b","1b","1b","1b"
2025-09-19 05:00:00,NA,0.555866666666667,2.06228333333333,5.01861666666667,23.049,NA,"1b","1b","1b","1b"
2025-09-19 06:00:00,NA,0.760616666666667,3.4139,6.58613333333333,21.6305,NA,"1b","1b","1b","1b"
2025-09-19 07:00:00,NA,1.19483333333333,4.43938333333333,7.22263333333333,22.6705,NA,"1b","1b","1b","1b"
2025-09-19 08:00:00,NA,1.02636666666667,3.80933333333333,6.55765,23.3741666666667,NA,"1b","1b","1b","1b"
2025-09-19 09:00:00,NA,1.10498333333333,3.36593333333333,5.91618333333333,24.0878333333333,NA,"1b","1b","1b","1b"
2025-09-19 10:00:00,NA,0.94105,2.6495,5.21518333333333,25.496,NA,"1b","1b","1b","1b"
2025-09-19 11:00:00,NA,1.01546666666667,2.73071666666667,5.08663333333333,26.3536666666667,NA,"1b","1b","1b","1b"
2025-09-19 12:00:00,NA,1.06821666666667,2.58095,4.78353333333333,27.2375,NA,"1b","1b","1b","1b"
2025-09-19 13:00:00,NA,0.881616666666667,2.18735,4.23738333333333,29.03,NA,"1b","1b","1b","1b"
2025-09-19 14:00:00,NA,0.89545,2.70723333333333,4.69018333333333,30.6265,NA,"1b","1b","1b","1b"
2025-09-19 15:00:00,NA,0.749566666666667,3.32498333333333,5.98221666666667,29.6063333333333,NA,"1b","1b","1b","1b"
2025-09-19 16:00:00,NA,0.717616666666667,4.67876666666667,6.92816666666667,28.1131666666667,NA,"1b","1b","1b","1b"
2025-09-19 17:00:00,NA,0.5414,5.09231666666667,8.05706666666667,26.0588333333333,NA,"1b","1b","1b","1b"
2025-09-19 18:00:00,NA,1.12455,10.3671,14.34655,19.4963333333333,NA,"1b","1b","1b","1b"
2025-09-19 19:00:00,NA,0.358733333333333,5.42571666666667,8.56786666666667,21.7615,NA,"1b","1b","1b","1b"
2025-09-19 20:00:00,NA,0.360783333333333,7.96621666666667,12.5967166666667,19.1971666666667,NA,"1b","1b","1b","1b"
2025-09-19 21:00:00,NA,1.75395,12.32125,15.84245,16.8923333333333,NA,"1b","1b","1b","1b"
2025-09-19 22:00:00,NA,0.53465,7.11103333333333,10.0982833333333,20.8563333333333,NA,"1b","1b","1b","1b"
2025-09-19 23:00:00,NA,0.188333333333333,2.55888333333333,5.60253333333333,21.835,NA,"1b","1b","1b","1b"
2025-09-20,NA,0.2746,1.68201666666667,4.97246666666667,22.652,NA,"1b","1b","1b","1b"
2025-09-20 01:00:00,NA,0.320266666666667,2.40565,5.59737931034483,22.9975862068965,NA,"1b","1b","1b","1b"
