"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-11-10 01:00:00,0.816216666666667,0.752433333333333,9.24026666666667,6.563,13.5905681818182,"1b","1b","1b","1b","3b"
2024-11-10 02:00:00,0.832383333333333,0.934416666666667,8.479,5.33016666666667,13.8989,"1b","1b","1b","1b","3b"
2024-11-10 03:00:00,0.917333333333333,0.685866666666667,7.63028333333334,4.42405,14.2935166666667,"1b","1b","1b","1b","3b"
2024-11-10 04:00:00,0.875683333333333,0.894433333333333,6.66146666666667,3.68785,16.1319333333333,"1b","1b","1b","1b","3b"
2024-11-10 05:00:00,0.958183333333333,0.715016666666667,5.57691666666667,4.77748333333333,17.8548833333333,"1b","1b","1b","1b","3b"
2024-11-10 06:00:00,0.9577,0.469533333333333,3.29898333333334,3.71413333333333,19.92415,"1b","1b","1b","1b","3b"
2024-11-10 07:00:00,0.770466666666667,0.524233333333333,4.47948333333334,5.05615,17.3043833333333,"1b","1b","1b","1b","3b"
2024-11-10 08:00:00,0.760366666666667,1.059,7.5343,7.89621666666667,14.2779833333333,"1b","1b","1b","1b","3b"
2024-11-10 09:00:00,0.94835,2.0386,9.03891666666667,8.43383333333333,14.3368666666667,"1b","1b","1b","1b","3b"
2024-11-10 10:00:00,0.967133333333333,2.56928333333333,8.18208333333334,7.15565,15.9433,"1b","1b","1b","1b","3b"
2024-11-10 11:00:00,0.863216666666667,2.03606666666667,6.42316666666667,5.73893333333333,18.8222666666667,"1b","1b","1b","1b","3b"
2024-11-10 12:00:00,0.683666666666667,1.67573333333333,5.85215,5.54971666666667,19.8268333333333,"1b","1b","1b","1b","3b"
2024-11-10 13:00:00,0.913283333333333,2.44606666666667,8.25573333333334,6.83433333333333,18.4267166666667,"1b","1b","1b","1b","3b"
2024-11-10 14:00:00,1.00031666666667,1.83475,8.33975,8.58188333333333,17.5214,"1b","1b","1b","1b","3b"
2024-11-10 15:00:00,0.943533333333333,2.25606666666667,10.6260333333333,10.7126666666667,16.2092833333333,"1b","1b","1b","1b","3b"
2024-11-10 16:00:00,0.906933333333333,1.32171666666667,9.59036666666667,11.8888333333333,16.2164833333333,"1b","1b","1b","1b","3b"
2024-11-10 17:00:00,1.00336666666667,1.48846666666667,9.1034,11.3708,16.2787,"1b","1b","1b","1b","3b"
2024-11-10 18:00:00,1.14293333333333,1.39,8.78488333333334,10.383,15.6467166666667,"1b","1b","1b","1b","3b"
2024-11-10 19:00:00,0.804416666666667,1.99331666666667,9.49898333333334,10.7308333333333,15.5027666666667,"1b","1b","1b","1b","3b"
2024-11-10 20:00:00,0.951333333333333,4.91696666666667,13.44925,12.1734666666667,14.7315333333333,"3b","1b","1b","1b","3b"
2024-11-10 21:00:00,1.02923333333333,7.71163333333333,16.5428166666667,13.1287333333333,14.9505,"3b","1b","1b","1b","3b"
2024-11-10 22:00:00,0.862216666666667,0.424383333333333,2.95788333333334,5.70513333333333,23.7897666666667,"3b","1b","1b","1b","3b"
2024-11-10 23:00:00,1.20068333333333,0.330283333333333,2.8621,4.8547,23.2982666666667,"3b","1b","1b","1b","3b"
2024-11-11,1.36921666666667,0.268533333333333,2.31263333333334,4.53346666666667,23.1163333333333,"3b","1b","1b","1b","3b"
2024-11-11 01:00:00,1.00315,0.363066666666667,1.97418333333334,3.99831034482759,22.5839090909091,"3b","1b","1b","1b","3b"
2024-11-11 02:00:00,0.769866666666667,0.348333333333333,2.6021,4.56166666666667,20.89675,"3b","1b","1b","1b","3b"
2024-11-11 03:00:00,1.0372,0.427883333333333,2.41201666666667,4.26278333333333,20.2846166666667,"1b","1b","1b","1b","3b"
2024-11-11 04:00:00,0.924183333333333,0.293233333333333,2.68583333333334,4.68218333333333,19.4297333333333,"1b","1b","1b","1b","3b"
2024-11-11 05:00:00,0.86965,0.327133333333333,4.02036666666667,6.50908333333333,18.4066166666667,"1b","1b","1b","1b","3b"
2024-11-11 06:00:00,0.795966666666667,0.3693,6.40283333333334,10.2484833333333,17.2858166666667,"1b","1b","1b","1b","3b"
2024-11-11 07:00:00,0.758983333333333,1.03563333333333,11.2708333333334,15.9800666666667,14.6115,"1b","1b","1b","1b","3b"
2024-11-11 08:00:00,0.904416666666667,2.70286666666667,14.1248,17.8435666666667,15.27375,"1b","1b","1b","1b","3b"
2024-11-11 09:00:00,1.01611666666667,2.76988333333333,13.2101833333334,16.9704,17.5177,"1b","1b","1b","1b","3b"
2024-11-11 10:00:00,0.885083333333333,2.01823333333333,9.81018333333334,14.45555,20.1674833333333,"1b","1b","1b","1b","3b"
2024-11-11 11:00:00,0.8655,1.77588333333333,8.9399,13.2363333333333,21.6602166666667,"1b","1b","1b","1b","3b"
2024-11-11 12:00:00,0.791983333333333,1.86411666666667,8.77588333333334,12.92185,21.7475,"1b","1b","1b","1b","3b"
2024-11-11 13:00:00,0.988716666666667,1.9327,8.91485,12.3211666666667,20.6101166666667,"1b","1b","1b","1b","3b"
2024-11-11 14:00:00,0.959133333333333,1.50223333333333,8.2305,11.74025,19.7818833333333,"1b","1b","1b","1b","3b"
2024-11-11 15:00:00,0.820133333333333,1.09176666666667,9.2043,14.11385,18.8551833333333,"1b","1b","1b","1b","3b"
2024-11-11 16:00:00,0.72635,0.738316666666667,12.4547166666667,19.1257333333333,15.4539333333333,"1b","1b","1b","1b","3b"
2024-11-11 17:00:00,0.9077,2.24106666666667,18.7703833333334,26.1217333333333,11.4042333333333,"1b","1b","1b","1b","3b"
2024-11-11 18:00:00,0.895866666666667,3.8975,22.8926833333334,30.3873166666667,9.86796666666667,"1b","1b","1b","1b","3b"
2024-11-11 19:00:00,0.981066666666667,9.48635,28.6815166666667,30.343,9.56063333333333,"1b","1b","1b","1b","3b"
2024-11-11 20:00:00,0.772916666666667,5.17246666666667,24.1204666666667,29.2024666666667,10.0609333333333,"1b","1b","1b","1b","3b"
2024-11-11 21:00:00,0.943683333333333,6.15953333333333,23.0926833333334,25.8975166666667,10.58135,"1b","1b","1b","1b","3b"
2024-11-11 22:00:00,0.841883333333333,3.1376,17.6263833333334,22.3065333333333,11.3233333333333,"1b","1b","1b","1b","3b"
2024-11-11 23:00:00,0.74095,1.70583333333333,16.0975166666667,22.5738,11.0238,"1b","1b","1b","1b","3b"
2024-11-12,0.754966666666667,1.60915,13.65735,19.4696666666667,13.0872666666667,"1b","1b","1b","1b","3b"
2024-11-12 01:00:00,0.483316666666667,0.71915,11.5468333333334,15.9157931034483,12.3690454545455,"1b","1b","1b","1b","3b"
2024-11-12 02:00:00,0.7597,0.543816666666667,9.74481666666667,12.0652833333333,14.2399833333333,"1b","1b","1b","1b","3b"
2024-11-12 03:00:00,0.812883333333333,2.93036666666667,10.82465,9.67318333333333,15.4341333333333,"1b","1b","1b","1b","3b"
2024-11-12 04:00:00,0.520216666666667,0.352316666666667,4.351,4.925,18.9416,"1b","1b","1b","1b","3b"
2024-11-12 05:00:00,0.671883333333333,0.433816666666667,4.98161666666667,7.29111666666667,19.6243333333333,"1b","1b","1b","1b","3b"
2024-11-12 06:00:00,0.73595,0.245716666666667,5.92873333333334,9.99711666666667,19.49965,"1b","1b","1b","1b","3b"
2024-11-12 07:00:00,0.88515,1.26373333333333,13.8332666666667,20.5088166666667,14.3758833333333,"1b","1b","1b","1b","3b"
2024-11-12 08:00:00,0.966016666666667,6.38531666666667,22.85475,26.35715,12.6510666666667,"1b","1b","1b","1b","3b"
2024-11-12 09:00:00,0.946566666666667,6.75435,21.9447166666667,24.8549833333333,14.1407333333333,"1b","1b","1b","1b","3b"
2024-11-12 10:00:00,0.990383333333333,4.6779,16.8819,22.2415,16.9186833333333,"1b","1b","1b","1b","3b"
2024-11-12 11:00:00,0.8185,2.29725,10.3426,14.9044166666667,21.57295,"1b","1b","1b","1b","3b"
2024-11-12 12:00:00,0.722616666666667,0.85905,5.5925,9.32248333333333,26.6522333333333,"1b","1b","1b","1b","3b"
2024-11-12 13:00:00,0.77215,0.829266666666667,6.0529,10.1181333333333,25.3879333333333,"1b","1b","1b","1b","3b"
2024-11-12 14:00:00,0.922433333333333,0.72425,6.85478333333334,12.2696666666667,25.7273666666667,"1b","1b","1b","1b","3b"
2024-11-12 15:00:00,0.642,0.412,6.3279,11.3995666666667,26.2889333333333,"1b","1b","1b","1b","3b"
2024-11-12 16:00:00,0.646483333333333,0.374733333333333,8.07523333333334,14.6026666666667,23.5280666666667,"1b","1b","1b","1b","3b"
2024-11-12 17:00:00,0.69225,0.498883333333333,11.273,18.3067166666667,20.3486166666667,"1b","1b","1b","1b","3b"
2024-11-12 18:00:00,0.7718,0.6049,13.2321833333334,21.1198333333333,18.3469833333333,"1b","1b","1b","1b","3b"
2024-11-12 19:00:00,0.837661016949153,0.522627118644068,11.4892124293786,18.2678813559322,19.1772542372881,"1b","1b","1b","1b","3b"
2024-11-12 20:00:00,0.466083333333333,0.62305,11.6256,18.2775,17.2394333333333,"1b","1b","1b","1b","3b"
2024-11-12 21:00:00,0.8753,1.32613333333333,15.5581,22.7808833333333,13.9632666666667,"1b","1b","1b","1b","3b"
2024-11-12 22:00:00,0.679266666666667,1.17608333333333,13.6837833333334,20.4317166666667,13.6938,"1b","1b","1b","1b","3b"
2024-11-12 23:00:00,0.714683333333333,0.3936,9.795,15.2581333333333,14.7324833333333,"1b","1b","1b","1b","3b"
2024-11-13,0.826383333333333,0.41015,9.30676666666667,14.1722333333333,15.0268333333333,"1b","1b","1b","1b","3b"
2024-11-13 01:00:00,0.83925,0.562116666666667,9.60506666666667,13.3426896551724,14.1343636363636,"1b","1b","1b","1b","3b"
2024-11-13 02:00:00,0.776766666666667,0.33095,7.42865,10.952,14.98595,"1b","1b","1b","1b","3b"
2024-11-13 03:00:00,0.80045,0.4085,6.13585,8.78928333333333,13.8458333333333,"1b","1b","1b","1b","3b"
2024-11-13 04:00:00,1.04538333333333,1.28035,6.84096666666667,9.50235,13.3445,"3b","1b","1b","1b","3b"
2024-11-13 05:00:00,0.848716666666667,1.82776666666667,10.3724333333333,13.4383833333333,11.7841666666667,"3b","1b","1b","1b","3b"
2024-11-13 06:00:00,0.910066666666667,4.87718333333333,15.3059666666667,17.3748833333333,10.0003833333333,"3b","1b","1b","1b","3b"
2024-11-13 07:00:00,0.9144,11.1281,23.04625,18.5348,9.9989,"3b","1b","1b","1b","3b"
2024-11-13 08:00:00,1.20306666666667,33.1119333333333,46.9768666666667,19.7836833333333,10.3893,"3b","1b","1b","1b","3b"
2024-11-13 09:00:00,1.46938333333333,27.6749833333333,42.7585166666667,22.4177166666667,12.1856,"3b","1b","1b","1b","3b"
2024-11-13 10:00:00,1.22683333333333,9.24311666666667,23.9247666666667,22.5609,15.4700333333333,"3b","1b","1b","1b","3b"
2024-11-13 11:00:00,1.34753333333333,3.16303333333333,11.9985333333334,14.2242833333333,20.7704833333333,"3b","1b","1b","1b","3b"
2024-11-13 12:00:00,1.30398333333333,2.09435,8.9528,10.7516833333333,21.8951166666667,"3b","1b","1b","1b","3b"
2024-11-13 13:00:00,1.11743333333333,2.19501666666667,7.49498333333334,9.44153333333333,21.6392333333333,"3b","1b","1b","1b","3b"
2024-11-13 14:00:00,1.0225,1.4731,7.9014,11.4732333333333,19.2113666666667,"3b","1b","1b","1b","3b"
2024-11-13 15:00:00,1.10076666666667,1.12483333333333,9.5708,13.7041166666667,17.9348166666667,"3b","1b","1b","1b","3b"
2024-11-13 16:00:00,1.05716666666667,0.77615,10.736,15.2114333333333,17.3787166666667,"3b","1b","1b","1b","3b"
2024-11-13 17:00:00,1.02065,0.397083333333333,7.659,11.3293833333333,19.7007833333333,"3b","1b","1b","1b","3b"
2024-11-13 18:00:00,0.836883333333333,0.362233333333333,6.44916666666667,10.04265,21.1984166666667,"1b","1b","1b","1b","3b"
2024-11-13 19:00:00,0.850033333333333,0.449116666666667,6.90041666666667,10.6762333333333,20.1173666666667,"1b","1b","1b","1b","3b"
2024-11-13 20:00:00,0.973766666666667,0.3726,5.14135,8.23605,20.4560833333333,"1b","1b","1b","1b","3b"
2024-11-13 21:00:00,1.0814,0.4384,4.89903333333334,7.73516666666667,19.8990333333333,"1b","1b","1b","1b","3b"
2024-11-13 22:00:00,0.900116666666667,0.317866666666667,4.06436666666667,6.57398333333333,19.9516333333333,"1b","1b","1b","1b","3b"
2024-11-13 23:00:00,0.920666666666667,0.269866666666667,3.48623333333334,5.81256666666667,20.1416166666667,"1b","1b","1b","1b","3b"
2024-11-14,0.850266666666667,0.243783333333333,3.22381666666667,5.22453333333333,20.1921,"1b","1b","1b","1b","3b"
2024-11-14 01:00:00,0.80215,0.413533333333333,3.58483333333334,2.73524137931034,19.2504318181818,"1b","1b","1b","1b","3b"
2024-11-14 02:00:00,0.7016,0.38385,3.59895,2.92031666666667,18.2055166666667,"1b","1b","1b","1b","3b"
2024-11-14 03:00:00,0.802683333333333,0.452416666666667,3.77968333333334,3.0185,17.5959333333333,"1b","1b","1b","1b","3b"
2024-11-14 04:00:00,1.13855,0.481033333333333,3.39465,2.60445,18.2323,"1b","1b","1b","1b","3b"
2024-11-14 05:00:00,0.969766666666667,0.608083333333333,4.42385,5.95221666666667,18.0128,"1b","1b","1b","1b","3b"
2024-11-14 06:00:00,0.822483333333333,0.604216666666667,5.28395,8.09683333333333,17.8281833333333,"1b","1b","1b","1b","3b"
2024-11-14 07:00:00,0.809266666666667,0.9392,8.39488333333334,12.1733666666667,16.2302166666667,"1b","1b","1b","1b","3b"
2024-11-14 08:00:00,0.813083333333333,4.28658333333333,14.4602333333334,16.0611666666667,15.2811,"1b","1b","1b","1b","3b"
2024-11-14 09:00:00,0.8922,2.42058333333333,10.5287666666667,13.4923666666667,17.8289,"1b","1b","1b","1b","3b"
2024-11-14 10:00:00,0.737283333333333,2.27878333333333,8.17841666666667,10.49905,20.7763833333333,"1b","1b","1b","1b","3b"
2024-11-14 11:00:00,0.9454,1.46131666666667,5.84915,8.1114,23.5010833333333,"1b","1b","1b","1b","3b"
2024-11-14 12:00:00,0.838166666666667,1.8628,7.16725,8.54436666666667,23.0334,"1b","1b","1b","1b","3b"
2024-11-14 13:00:00,0.779083333333333,2.17718333333333,8.14266666666667,9.43566666666667,22.8475166666667,"1b","1b","1b","1b","3b"
2024-11-14 14:00:00,0.728583333333333,1.07221666666667,5.95746666666667,9.16408333333333,23.03025,"1b","1b","1b","1b","3b"
2024-11-14 15:00:00,0.843333333333333,0.7433,7.3325,12.6884666666667,20.9497,"3b","1b","1b","1b","3b"
2024-11-14 16:00:00,0.723316666666667,0.810066666666667,11.1578833333334,20.29225,15.9655833333333,"3b","1b","1b","1b","3b"
2024-11-14 17:00:00,1.04371666666667,14.5308166666667,33.7695166666667,31.2590833333333,9.96576666666667,"3b","1b","1b","1b","3b"
2024-11-14 18:00:00,1.43075,44.0792166666667,64.0936833333334,32.8759666666667,9.9961,"3b","1b","1b","1b","3b"
2024-11-14 19:00:00,1.83091666666667,66.2275,83.6907,30.9871,10.0683166666667,"3b","1b","1b","1b","3b"
2024-11-14 20:00:00,1.85598333333333,52.9515833333333,66.26005,24.5297833333333,9.9693,"3b","1b","1b","1b","3b"
2024-11-14 21:00:00,1.2713,37.1576666666667,50.665,23.3560166666667,10.0873666666667,"3b","1b","1b","1b","3b"
2024-11-14 22:00:00,1.31338333333333,35.57625,47.8624,23.3981,9.97595,"3b","4b","4b","1b","3b"
2024-11-14 23:00:00,1.30968333333333,30.1689333333333,43.1737333333334,23.0429166666667,10.1199166666667,"3b","4b","4b","1b","3b"
2024-11-15,1.24168333333333,25.1442,33.2895,18.3386333333333,9.91073333333333,"3b","4b","4b","1b","3b"
2024-11-15 01:00:00,1.2008,24.4603333333333,30.2938833333334,14.1596206896552,9.92834090909091,"3b","4b","4b","1b","3b"
2024-11-15 02:00:00,0.913383333333333,5.54943333333333,10.6525333333333,11.78125,9.83215,"3b","4b","4b","1b","3b"
2024-11-15 03:00:00,1.04448333333333,2.63801666666667,7.10978333333334,9.98593333333333,8.29718333333333,"3b","1b","1b","1b","3b"
2024-11-15 04:00:00,0.973166666666667,1.7494,5.43726666666667,8.45106666666667,9.03526666666667,"1b","1b","1b","1b","3b"
2024-11-15 05:00:00,0.649366666666667,1.51453333333333,6.63745,8.79228333333333,9.88363333333333,"1b","1b","1b","1b","3b"
2024-11-15 06:00:00,0.94175,1.35613333333333,8.46783333333334,11.3398833333333,9.9644,"1b","1b","1b","1b","3b"
2024-11-15 07:00:00,0.995366666666667,2.41213333333333,12.0215333333334,14.7238,11.7058,"1b","1b","1b","1b","3b"
2024-11-15 08:00:00,0.696233333333333,5.29708333333333,17.7276,18.9755,11.4807166666667,"1b","1b","1b","1b","3b"
2024-11-15 09:00:00,0.822983333333333,4.57981666666667,15.1154,16.53535,13.85355,"1b","1b","1b","1b","3b"
2024-11-15 10:00:00,0.849933333333333,4.206,12.2993833333334,13.4108833333333,16.10035,"1b","1b","1b","1b","3b"
2024-11-15 11:00:00,1.12166666666667,3.59631666666667,10.4670833333333,11.8191833333333,18.0278,"1b","1b","1b","1b","3b"
2024-11-15 12:00:00,0.97275,2.32931666666667,9.116,11.3238666666667,17.9074,"1b","1b","1b","1b","3b"
2024-11-15 13:00:00,1.03488333333333,1.68365,8.43625,10.89805,19.0362333333333,"1b","1b","1b","1b","3b"
2024-11-15 14:00:00,0.995516666666667,1.43291666666667,8.02081666666667,11.155,17.3182333333333,"1b","1b","1b","1b","3b"
2024-11-15 15:00:00,1.12208333333333,2.00515,11.6399,15.37495,14.6070666666667,"1b","1b","1b","1b","3b"
2024-11-15 16:00:00,1.36541666666667,4.13626666666667,18.7828,21.3627833333333,11.3992,"1b","1b","1b","1b","3b"
2024-11-15 17:00:00,1.14491666666667,4.2375,19.7132166666667,22.06415,11.0744166666667,"1b","1b","1b","1b","3b"
2024-11-15 18:00:00,1.23378333333333,8.58893333333333,22.4015833333334,19.9794166666667,11.0600166666667,"1b","1b","1b","1b","3b"
2024-11-15 19:00:00,1.04381666666667,5.90181666666667,19.5131166666667,19.6725833333333,11.87425,"1b","1b","1b","1b","3b"
2024-11-15 20:00:00,1.0883,1.1849,8.63853333333334,11.6428666666667,17.07495,"1b","1b","1b","1b","3b"
2024-11-15 21:00:00,0.84135,1.02073333333333,8.33395,11.6918666666667,17.7768333333333,"1b","1b","1b","1b","3b"
2024-11-15 22:00:00,1.23008333333333,0.645366666666667,6.13503333333334,9.23748333333333,20.1309,"1b","1b","1b","1b","3b"
2024-11-15 23:00:00,1.16045,0.366433333333333,3.66635,6.12396666666667,22.1559666666667,"1b","1b","1b","1b","3b"
2024-11-16,1.10676666666667,0.570366666666667,2.744,4.98296666666667,23.3085666666667,"1b","1b","1b","1b","3b"
2024-11-16 01:00:00,0.992516666666667,0.395216666666667,2.69948333333334,2.27296551724138,22.7480227272727,"1b","1b","1b","1b","3b"
2024-11-16 02:00:00,0.936166666666667,0.5411,2.74946666666667,2.14768333333333,22.5995833333333,"1b","1b","1b","1b","3b"
2024-11-16 03:00:00,1.16986666666667,0.6685,2.06448333333334,0.997233333333333,22.9876,"1b","1b","1b","1b","3b"
2024-11-16 04:00:00,1.05836666666667,0.475383333333333,1.88583333333333,0.928883333333333,22.4149333333333,"1b","1b","1b","1b","3b"
2024-11-16 05:00:00,1.02571666666667,0.529666666666667,2.37375,3.38211666666667,21.70525,"1b","1b","1b","1b","3b"
2024-11-16 06:00:00,0.973683333333333,0.6178,2.6848,4.59586666666667,21.4873666666667,"1b","1b","1b","1b","3b"
2024-11-16 07:00:00,1.11675,0.690766666666667,3.69736666666667,5.90603333333333,20.9259333333333,"1b","1b","1b","1b","3b"
2024-11-16 08:00:00,0.9428,1.22166666666667,4.89808333333334,6.99341666666667,21.0313333333333,"1b","1b","1b","1b","3b"
2024-11-16 09:00:00,0.96095,1.40281666666667,4.84988333333334,6.95538333333333,21.8414833333333,"1b","1b","1b","1b","3b"
2024-11-16 10:00:00,1.16325,1.14486666666667,3.84505,5.8168,22.5254166666667,"1b","1b","1b","1b","3b"
2024-11-16 11:00:00,1.01645,1.1207,3.15233333333334,4.77311666666667,23.2070666666667,"1b","1b","1b","1b","3b"
2024-11-16 12:00:00,0.81745,0.840216666666667,3.05115,4.85735,23.0131833333333,"1b","1b","1b","1b","3b"
2024-11-16 13:00:00,0.862633333333333,0.891366666666667,3.49431666666667,5.7086,22.4953,"1b","1b","1b","1b","3b"
2024-11-16 14:00:00,0.98975,0.4426,4.64583333333334,7.94681666666667,24.6475666666667,"1b","1b","1b","1b","3b"
2024-11-16 15:00:00,0.890766666666667,0.231883333333333,4.77518333333334,8.059,24.9399166666667,"1b","1b","1b","1b","3b"
2024-11-16 16:00:00,0.915383333333333,0.259833333333333,3.74431666666667,6.72321666666667,25.8167166666667,"1b","1b","1b","1b","3b"
2024-11-16 17:00:00,1.08913333333333,0.278833333333333,4.18641666666667,7.37331666666667,25.2626166666667,"1b","1b","1b","1b","3b"
2024-11-16 18:00:00,0.88615,0.552966666666667,6.71828333333334,10.7590833333333,22.0403666666667,"1b","1b","1b","1b","3b"
2024-11-16 19:00:00,1.15893333333333,0.435933333333333,6.3813,9.90485,22.75425,"1b","1b","1b","1b","3b"
2024-11-16 20:00:00,1.02195,0.50935,6.24036666666667,11.2085333333333,19.9020333333333,"1b","1b","1b","1b","3b"
2024-11-16 21:00:00,1.05166666666667,2.0314,10.4423166666667,14.2490333333333,17.5857833333333,"1b","1b","1b","1b","3b"
2024-11-16 22:00:00,0.983266666666667,0.3868,5.92126666666667,9.70498333333333,19.9972666666667,"1b","1b","1b","1b","3b"
2024-11-16 23:00:00,1.19466666666667,0.281533333333333,3.06795,5.72798333333333,22.3171333333333,"1b","1b","1b","1b","3b"
2024-11-17,1.13813333333333,0.26125,2.32656666666667,4.77473333333333,22.7019,"1b","1b","1b","1b","3b"
2024-11-17 01:00:00,0.879283333333333,0.223666666666667,0.88735,3.1421724137931,26.2126590909091,"1b","1b","1b","1b","3b"
2024-11-17 02:00:00,0.86485,0.226116666666667,0.817583333333334,3.04435,25.8709666666667,"1b","1b","1b","1b","3b"
2024-11-17 03:00:00,1.08911666666667,0.2646,0.992066666666667,3.42831666666667,25.3424,"1b","1b","1b","1b","3b"
2024-11-17 04:00:00,1.0646,0.25355,1.13638333333333,3.6645,24.57825,"1b","1b","1b","1b","3b"
2024-11-17 05:00:00,0.951533333333333,0.149066666666667,0,2.20308333333333,26.7189333333333,"1b","1b","1b","1b","3b"
2024-11-17 06:00:00,1.01265,0.179316666666667,0.6812,3.02681666666667,25.65535,"1b","1b","1b","1b","3b"
2024-11-17 07:00:00,0.827916666666667,0.2142,1.88161666666667,4.53035,23.8246333333333,"1b","1b","1b","1b","3b"
2024-11-17 08:00:00,0.923233333333333,0.416366666666667,2.78011666666667,5.3752,22.7914,"1b","1b","1b","1b","3b"
2024-11-17 09:00:00,0.932266666666667,0.674,3.00775,5.34805,23.99,"1b","1b","1b","1b","3b"
2024-11-17 10:00:00,0.983733333333333,0.918183333333333,3.12286666666667,5.40928333333333,24.9289333333333,"1b","1b","1b","1b","3b"
2024-11-17 11:00:00,0.887783333333333,0.478916666666667,1.44931666666667,3.5867,26.7358833333333,"1b","1b","1b","1b","3b"
2024-11-17 12:00:00,1.2913,0.5451,2.18176666666667,4.37975,26.0284166666667,"1b","1b","1b","1b","3b"
2024-11-17 13:00:00,1.04403333333333,0.702666666666667,3.44375,6.07743333333333,25.5651166666667,"1b","1b","1b","1b","3b"
2024-11-17 14:00:00,1.04976666666667,0.899016666666667,4.81563333333334,8.1496,24.70095,"1b","1b","1b","1b","3b"
2024-11-17 15:00:00,1.15483333333333,0.555183333333333,4.2875,8.15668333333333,22.6689166666667,"1b","1b","1b","1b","3b"
2024-11-17 16:00:00,1.00445,0.6268,4.7852,7.94903333333333,22.1917333333333,"1b","1b","1b","1b","3b"
2024-11-17 17:00:00,1.00505,0.753916666666667,6.806,11.31535,21.5548166666667,"1b","1b","1b","1b","3b"
2024-11-17 18:00:00,1.07856666666667,0.412883333333333,3.98748333333334,7.29276666666667,25.8105833333333,"1b","1b","1b","1b","3b"
2024-11-17 19:00:00,1.07641666666667,0.75225,6.10113333333334,9.7548,22.9677833333333,"1b","1b","1b","1b","3b"
2024-11-17 20:00:00,1.13295,2.38881666666667,13.42105,17.1342,16.95035,"1b","1b","1b","1b","3b"
2024-11-17 21:00:00,1.2238,5.64381666666667,18.33945,19.3333666666667,15.8093,"1b","1b","1b","1b","3b"
2024-11-17 22:00:00,1.15858333333333,3.33335,14.8843666666667,18.75315,14.9948,"1b","1b","1b","1b","3b"
2024-11-17 23:00:00,1.01805,0.98885,8.46173333333334,12.1589166666667,17.6571666666667,"1b","1b","1b","1b","3b"
2024-11-18,1.06198333333333,0.719533333333333,4.56933333333334,7.9651,19.4238,"1b","1b","1b","1b","3b"
2024-11-18 01:00:00,1.15798333333333,0.635516666666667,2.97645,2.33686206896552,19.8929545454545,"1b","1b","1b","1b","3b"
2024-11-18 02:00:00,1.23716666666667,0.746783333333333,2.5194,1.57916666666667,18.64905,"1b","1b","1b","1b","3b"
2024-11-18 03:00:00,1.09636666666667,0.956933333333333,3.73553333333334,2.37995,18.7097166666667,"1b","1b","1b","1b","3b"
2024-11-18 04:00:00,1.00735,0.6312,2.76863333333334,1.98951666666667,20.1878333333333,"1b","1b","1b","1b","3b"
2024-11-18 05:00:00,1.00938333333333,0.72785,3.39725,4.66705,19.6886333333333,"1b","1b","1b","1b","3b"
2024-11-18 06:00:00,1.01591666666667,0.819366666666667,5.2068,8.84125,17.4585666666667,"1b","1b","1b","1b","3b"
2024-11-18 07:00:00,0.884183333333333,1.77775,13.3687666666667,19.73945,14.3762,"1b","1b","1b","1b","3b"
2024-11-18 08:00:00,0.977866666666667,2.62378333333333,13.7162833333334,19.2258,15.2029,"1b","1b","1b","1b","3b"
2024-11-18 09:00:00,1.26485,4.41485,16.5754666666667,20.14125,15.1219833333333,"1b","1b","1b","1b","3b"
2024-11-18 10:00:00,1.07566666666667,4.63166666666667,15.85865,19.9939833333333,15.7124833333333,"1b","1b","1b","1b","3b"
2024-11-18 11:00:00,1.26281666666667,6.39445,18.9969333333334,21.0754666666667,14.8920333333333,"1b","1b","1b","1b","3b"
2024-11-18 12:00:00,1.46648333333333,3.00173333333333,12.6266833333334,15.95705,17.35195,"1b","1b","1b","1b","3b"
2024-11-18 13:00:00,1.10728333333333,2.63656666666667,12.97685,16.7988333333333,15.9060666666667,"1b","1b","1b","1b","3b"
2024-11-18 14:00:00,0.99025,1.8943,12.1884,16.6837166666667,14.9392833333333,"1b","1b","1b","1b","3b"
2024-11-18 15:00:00,0.9353,1.25478333333333,12.7089,17.8172333333333,13.9497166666667,"1b","1b","1b","1b","3b"
2024-11-18 16:00:00,1.1138,1.7635,16.6982,22.4846166666667,12.44425,"1b","1b","1b","1b","3b"
2024-11-18 17:00:00,1.21015,1.39303333333333,16.96865,23.15935,13.0942333333333,"1b","1b","1b","1b","3b"
2024-11-18 18:00:00,1.10576666666667,0.58445,12.6347166666667,18.2782666666667,17.7070166666667,"1b","1b","1b","1b","3b"
2024-11-18 19:00:00,1.23823333333333,0.3178,8.06048333333334,12.2898333333333,21.6416833333333,"1b","1b","1b","1b","3b"
2024-11-18 20:00:00,1.43025,0.270783333333333,7.49388333333334,11.7857166666667,21.77725,"1b","1b","1b","1b","3b"
2024-11-18 21:00:00,1.3222,0.303166666666667,6.95168333333334,10.9785833333333,18.9375666666667,"1b","1b","1b","1b","3b"
2024-11-18 22:00:00,1.30728333333333,0.302716666666667,5.3397,8.97891666666667,19.3665333333333,"1b","1b","1b","1b","3b"
2024-11-18 23:00:00,1.5328,0.326416666666667,5.06395,8.85843333333333,19.8168,"1b","1b","1b","1b","3b"
