"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-01-12 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-12 12:00:00,NA,NA,5.81891525423729,28.0514545454545,"2b","2b","1b","1b"
2023-01-12 13:00:00,1.20875,3.17651666666667,4.59891666666667,29.63515,"1b","1b","1b","1b"
2023-01-12 14:00:00,0.544716666666667,3.52373333333334,5.88306666666667,28.4005166666667,"1b","1b","1b","1b"
2023-01-12 15:00:00,0.77665,4.08378333333334,5.9365,27.9112666666667,"1b","1b","1b","1b"
2023-01-12 16:00:00,0.8091,4.2643,6.47073333333333,27.0201333333333,"1b","1b","1b","1b"
2023-01-12 17:00:00,1.351,5.48738333333334,7.26241666666667,25.7931666666667,"1b","1b","1b","1b"
2023-01-12 18:00:00,1.08365,3.34798333333334,4.87985,26.8877166666667,"1b","1b","1b","1b"
2023-01-12 19:00:00,0.781433333333333,2.8218,4.44885,26.7476333333333,"1b","1b","1b","1b"
2023-01-12 20:00:00,0.728016666666667,2.29916666666667,4.02585,27.2434833333333,"1b","1b","1b","1b"
2023-01-12 21:00:00,0.64765,1.86795,3.518,27.6837833333333,"1b","1b","1b","1b"
2023-01-12 22:00:00,0.566816666666667,0.946616666666667,2.49688333333333,28.5841333333333,"1b","1b","1b","1b"
2023-01-12 23:00:00,0.549316666666667,0.611333333333334,2.03528333333333,28.5676666666667,"1b","1b","1b","1b"
2023-01-13,0.4985,0.237366666666667,1.8397,28.4892333333333,"1b","1b","1b","1b"
2023-01-13 01:00:00,0.461266666666667,0.158266666666667,1.66665517241379,28.3945227272727,"1b","1b","1b","1b"
2023-01-13 02:00:00,0.4865,0.36825,1.99688333333333,29.25155,"1b","1b","1b","1b"
2023-01-13 03:00:00,0.401283333333333,0.464516666666667,2.05495,29.7781,"1b","1b","1b","1b"
2023-01-13 04:00:00,0.251066666666667,0.059766666666667,1.80893333333333,29.1240833333333,"1b","1b","1b","1b"
2023-01-13 05:00:00,0.321383333333333,0.346633333333334,2.05843333333333,27.8525,"1b","1b","1b","1b"
2023-01-13 06:00:00,1.0994,2.24891666666667,3.91155,25.8710666666667,"1b","1b","1b","1b"
2023-01-13 07:00:00,1.02405,3.76045,5.69828333333333,24.8950333333333,"1b","1b","1b","1b"
2023-01-13 08:00:00,1.1661,4.80761666666667,6.48936666666667,24.371,"1b","1b","1b","1b"
2023-01-13 09:00:00,1.67715,5.1205,6.31108333333333,24.1211666666667,"1b","1b","1b","1b"
2023-01-13 10:00:00,1.40355,3.64256666666667,5.05431666666667,24.7619333333333,"1b","1b","1b","1b"
2023-01-13 11:00:00,1.33053333333333,2.86721666666667,4.24166666666667,25.7455833333333,"1b","1b","1b","1b"
2023-01-13 12:00:00,1.29538333333333,2.79421666666667,4.36673333333333,26.0332166666667,"1b","1b","1b","1b"
2023-01-13 13:00:00,1.05526666666667,2.87091666666667,4.66708333333333,25.8941333333333,"1b","1b","1b","1b"
2023-01-13 14:00:00,0.800416666666667,2.63718333333334,4.34153333333333,25.5307666666667,"1b","1b","1b","1b"
2023-01-13 15:00:00,0.9417,3.83633333333334,5.89613333333333,24.3076833333333,"1b","1b","1b","1b"
2023-01-13 16:00:00,0.98885,5.74188333333334,7.8169,22.6054833333333,"1b","1b","1b","1b"
2023-01-13 17:00:00,1.12498333333333,6.42305,8.71913333333333,21.2515,"1b","1b","1b","1b"
2023-01-13 18:00:00,1.09113333333333,6.68045,8.6767,21.2200166666667,"1b","1b","1b","1b"
2023-01-13 19:00:00,1.02503333333333,7.19335,9.77066666666667,20.03875,"1b","1b","1b","1b"
2023-01-13 20:00:00,0.81145,6.13586666666667,8.1712,21.5873,"1b","1b","1b","1b"
2023-01-13 21:00:00,0.6379,6.12965,8.2523,21.1025,"1b","1b","1b","1b"
2023-01-13 22:00:00,0.801133333333333,4.19425,5.77378333333333,22.89425,"1b","1b","1b","1b"
2023-01-13 23:00:00,0.769433333333333,3.74905,5.36513333333333,22.8719833333333,"1b","1b","1b","1b"
2023-01-14,0.82605,2.94883333333334,4.5679,23.4766666666667,"1b","1b","1b","1b"
2023-01-14 01:00:00,0.715416666666667,2.02756666666667,3.27137931034483,23.5207272727273,"1b","1b","1b","1b"
2023-01-14 02:00:00,0.813516666666667,1.44546666666667,2.87628333333333,26.1551,"1b","1b","1b","1b"
2023-01-14 03:00:00,0.648716666666667,1.13956666666667,2.48245,26.8067,"1b","1b","1b","1b"
2023-01-14 04:00:00,0.707116666666667,1.18388333333333,2.61596666666667,27.6042,"1b","1b","1b","1b"
2023-01-14 05:00:00,0.61945,1.1644,2.89756666666667,28.6394333333333,"1b","1b","1b","1b"
2023-01-14 06:00:00,0.577933333333333,1.61078333333334,3.5946,28.0384655172414,"1b","1b","1b","1b"
2023-01-14 07:00:00,0.540133333333333,2.62175,4.95871666666667,26.3919166666667,"1b","1b","1b","1b"
2023-01-14 08:00:00,0.512066666666667,2.34398333333334,4.68123333333333,24.3165,"1b","1b","1b","1b"
2023-01-14 09:00:00,0.255516666666667,1.9749,4.45718333333333,24.7533833333333,"1b","1b","1b","1b"
2023-01-14 10:00:00,0.660916666666667,4.43658333333334,6.67948333333333,24.6976666666667,"1b","1b","1b","1b"
2023-01-14 11:00:00,0.686533333333333,4.1213,6.56935,23.8264333333333,"1b","1b","1b","1b"
2023-01-14 12:00:00,0.61825,2.97936666666667,5.27855,24.8344833333333,"1b","1b","1b","1b"
2023-01-14 13:00:00,0.59335,2.42391666666667,4.26465,26.5719166666667,"1b","1b","1b","1b"
2023-01-14 14:00:00,0.559016666666667,2.11981666666667,3.94155,26.9466666666667,"1b","1b","1b","1b"
2023-01-14 15:00:00,0.5329,2.6536,4.5803,26.5421333333333,"1b","1b","1b","1b"
2023-01-14 16:00:00,0.6267,3.11033333333334,5.14166666666667,25.8331666666667,"1b","1b","1b","1b"
2023-01-14 17:00:00,0.85345,3.85598333333334,5.6146,25.7587166666667,"1b","1b","1b","1b"
2023-01-14 18:00:00,0.861166666666667,3.66708333333334,5.3775,25.86965,"1b","1b","1b","1b"
2023-01-14 19:00:00,0.92635,3.87258333333334,5.56141666666667,26.0643,"1b","1b","1b","1b"
2023-01-14 20:00:00,0.913216666666667,3.48313333333334,5.09438333333333,26.0281833333333,"1b","1b","1b","1b"
2023-01-14 21:00:00,0.897416666666667,3.00308333333334,4.54201666666667,25.9954833333333,"1b","1b","1b","1b"
2023-01-14 22:00:00,0.7633,2.67666666666667,4.35095,26.3408333333333,"1b","1b","1b","1b"
2023-01-14 23:00:00,0.756533333333333,2.22846666666667,3.73536666666667,26.4349666666667,"1b","1b","1b","1b"
2023-01-15,0.7389,1.47483333333333,2.8366,26.9254333333333,"1b","1b","1b","1b"
2023-01-15 01:00:00,0.812066666666667,1.67821666666667,3.37579310344828,27.2101363636364,"1b","1b","1b","1b"
2023-01-15 02:00:00,0.6762,1.28125,2.85525,28.0258833333333,"1b","1b","1b","1b"
2023-01-15 03:00:00,0.738416666666667,1.31663333333333,2.8557,27.45235,"1b","1b","1b","1b"
2023-01-15 04:00:00,0.75115,1.06953333333333,2.49318333333333,27.7895666666667,"1b","1b","1b","1b"
2023-01-15 05:00:00,0.705333333333333,1.1175,2.61901666666667,27.4474166666667,"1b","1b","1b","1b"
2023-01-15 06:00:00,0.739766666666667,1.6192,3.2397,26.9073333333333,"1b","1b","1b","1b"
2023-01-15 07:00:00,0.710466666666667,1.7337,3.47985,26.7126833333333,"1b","1b","1b","1b"
2023-01-15 08:00:00,0.699233333333333,2.22643333333334,3.97868333333333,26.1104333333333,"1b","1b","1b","1b"
2023-01-15 09:00:00,0.8367,3.56993333333334,5.58101666666667,24.6026833333333,"1b","1b","1b","1b"
2023-01-15 10:00:00,1.1632,3.4828,5.19268333333333,25.5010666666667,"1b","1b","1b","1b"
2023-01-15 11:00:00,1.09535,3.15958333333334,5.18553333333333,26.9574333333333,"1b","1b","1b","1b"
2023-01-15 12:00:00,0.790916666666667,2.40498333333334,4.3186,26.6782333333333,"1b","1b","1b","1b"
2023-01-15 13:00:00,0.702616666666667,2.68105,4.51411666666667,26.03945,"1b","1b","1b","1b"
2023-01-15 14:00:00,0.660133333333333,3.0662,4.9787,25.2521666666667,"1b","1b","1b","1b"
2023-01-15 15:00:00,0.5756,3.6851,5.7848,24.6937666666667,"1b","1b","1b","1b"
2023-01-15 16:00:00,0.686983333333333,4.27798333333334,6.32615,24.1750166666667,"1b","1b","1b","1b"
2023-01-15 17:00:00,0.876483333333333,6.14008333333334,7.6213,22.9609,"1b","1b","1b","1b"
2023-01-15 18:00:00,0.787866666666667,6.71001666666667,9.087,21.5742,"1b","1b","1b","1b"
2023-01-15 19:00:00,0.763983333333333,6.38223333333334,8.61073333333333,22.2859,"1b","1b","1b","1b"
2023-01-15 20:00:00,0.644433333333333,5.50646666666667,7.7461,22.0953833333333,"1b","1b","1b","1b"
2023-01-15 21:00:00,0.811833333333333,5.40078333333334,7.47626666666667,20.87225,"1b","1b","1b","1b"
2023-01-15 22:00:00,2.20618333333333,12.81525,15.1659333333333,15.1579666666667,"1b","1b","1b","1b"
2023-01-15 23:00:00,1.24623333333333,12.2615166666667,14.96295,13.2022833333333,"1b","1b","1b","1b"
2023-01-16,0.292233333333333,7.00456666666667,10.8860666666667,12.1943,"1b","1b","1b","1b"
2023-01-16 01:00:00,0.261983333333333,7.20401666666667,10.511,8.87943181818182,"1b","1b","1b","1b"
2023-01-16 02:00:00,0.2815,6.50446666666667,9.81633333333333,8.96136666666667,"1b","1b","1b","1b"
2023-01-16 03:00:00,0.274883333333333,7.96951666666667,11.18565,10.5487666666667,"1b","1b","1b","1b"
2023-01-16 04:00:00,0.198633333333333,4.83933333333334,6.85091666666667,16.6674666666667,"1b","1b","1b","1b"
2023-01-16 05:00:00,0.157466666666667,3.63068333333334,6.01936666666667,17.5653166666667,"1b","1b","1b","1b"
2023-01-16 06:00:00,0.287683333333333,7.20266666666667,10.53655,14.6050333333333,"1b","1b","1b","1b"
2023-01-16 07:00:00,0.412716666666667,6.84118333333334,9.86101666666667,16.3223333333333,"1b","1b","1b","1b"
2023-01-16 08:00:00,1.16263333333333,11.3932666666667,14.456,11.8478333333333,"1b","1b","1b","1b"
2023-01-16 09:00:00,1.08696666666667,9.35906666666667,11.711,17.3440333333333,"1b","1b","1b","1b"
2023-01-16 10:00:00,1.04888333333333,6.73866666666667,8.82528333333333,21.3528833333333,"1b","1b","1b","1b"
2023-01-16 11:00:00,0.964066666666667,6.16526666666667,8.20396666666667,20.76155,"1b","1b","1b","1b"
2023-01-16 12:00:00,1.42337254901961,4.54441960784314,6.77698039215686,21.6322941176471,"1b","1b","1b","1b"
2023-01-16 13:00:00,0.311783333333333,4.01098333333334,6.8454,22.4808333333333,"1b","1b","1b","1b"
2023-01-16 14:00:00,0.87855,4.71883333333334,6.6224,24.2798166666667,"1b","1b","1b","1b"
2023-01-16 15:00:00,0.61855,5.7352,7.77853333333333,22.5215833333333,"1b","1b","1b","1b"
2023-01-16 16:00:00,0.906416666666667,14.35085,16.9437333333333,15.9675666666667,"4b","4b","1b","1b"
2023-01-16 17:00:00,1.61656666666667,18.8267333333334,21.4495333333333,12.1286333333333,"4b","4b","1b","1b"
2023-01-16 18:00:00,14.8378333333333,43.2587166666667,35.1519666666667,2.598,"4b","4b","1b","1b"
2023-01-16 19:00:00,15.0152,41.3569833333334,33.6740333333333,3.8577,"4b","4b","1b","1b"
2023-01-16 20:00:00,8.17321666666667,29.5746666666667,26.5450166666667,7.2079,"4b","4b","1b","1b"
2023-01-16 21:00:00,2.7811,17.3690833333334,18.5505,12.2843833333333,"4b","4b","1b","1b"
2023-01-16 22:00:00,1.6897,14.5921333333334,16.6219833333333,12.2088833333333,"1b","1b","1b","1b"
2023-01-16 23:00:00,0.73695,14.8972333333334,17.0705166666667,11.1508166666667,"1b","1b","1b","1b"
2023-01-17,0.262066666666667,4.2248,6.15926666666667,16.7413666666667,"1b","1b","1b","1b"
2023-01-17 01:00:00,0.271316666666667,4.78301666666667,8.1668275862069,14.5357045454545,"1b","1b","1b","1b"
2023-01-17 02:00:00,1.29581666666667,14.8866166666667,19.7492166666667,5.90486666666667,"1b","1b","1b","1b"
2023-01-17 03:00:00,0.344333333333333,8.25543333333334,11.36215,9.90186666666667,"1b","1b","1b","1b"
2023-01-17 04:00:00,0.635133333333333,9.32745,13.22055,8.0161,"1b","1b","1b","1b"
2023-01-17 05:00:00,0.558916666666667,9.07325,11.7828833333333,9.38186666666667,"1b","1b","1b","1b"
2023-01-17 06:00:00,6.1862,20.241,20.565,6.87485,"1b","1b","1b","1b"
2023-01-17 07:00:00,34.24965,58.9428333333334,33.39795,1.43278333333333,"1b","1b","1b","1b"
2023-01-17 08:00:00,55.1823,80.1830666666667,36.61475,1.51183333333333,"1b","1b","1b","1b"
2023-01-17 09:00:00,101.74865,130.431916666667,40.2268333333333,1.9873,"1b","1b","1b","1b"
2023-01-17 10:00:00,7.82718333333333,26.3704333333334,24.52755,10.9571833333333,"1b","1b","1b","1b"
2023-01-17 11:00:00,8.996,26.16,22.5785666666667,11.4787833333333,"1b","1b","1b","1b"
2023-01-17 12:00:00,3.99536666666667,13.9949833333334,14.2298166666667,16.3161833333333,"1b","1b","1b","1b"
2023-01-17 13:00:00,2.02996666666667,8.22518333333334,9.65301666666667,20.206,"1b","1b","1b","1b"
2023-01-17 14:00:00,1.86958333333333,8.87108333333334,10.7338,18.8062666666667,"1b","1b","1b","1b"
2023-01-17 15:00:00,0.9444,7.75228333333334,10.33745,18.8546333333333,"1b","1b","1b","1b"
2023-01-17 16:00:00,0.949766666666667,11.8874166666667,15.1909166666667,15.58705,"1b","1b","1b","1b"
2023-01-17 17:00:00,3.22315,23.0077,25.3721,8.7845,"1b","1b","1b","1b"
2023-01-17 18:00:00,8.43308333333333,31.4215666666667,31.1201833333333,4.60555,"1b","1b","1b","1b"
2023-01-17 19:00:00,9.39181666666667,31.7810666666667,28.6126833333333,5.48681666666667,"1b","1b","1b","1b"
2023-01-17 20:00:00,2.45146666666667,16.9624333333334,19.6336166666667,10.2273833333333,"1b","1b","1b","1b"
2023-01-17 21:00:00,2.14623333333333,13.7678166666667,15.3215,13.5990833333333,"1b","1b","1b","1b"
2023-01-17 22:00:00,1.04641666666667,6.5982,7.8863,18.8847,"1b","1b","1b","1b"
2023-01-17 23:00:00,0.5846,3.87195,5.54305,19.9781666666667,"1b","1b","1b","1b"
2023-01-18,0.675666666666667,3.20686666666667,4.6942,20.5586,"1b","1b","1b","1b"
2023-01-18 01:00:00,0.731616666666667,4.89831666666667,8.13189655172414,18.0435454545455,"1b","1b","1b","1b"
2023-01-18 02:00:00,0.6991,4.58381666666667,6.25345,18.9781833333333,"1b","1b","1b","1b"
2023-01-18 03:00:00,0.7425,4.38456666666667,6.088,19.0629166666667,"1b","1b","1b","1b"
2023-01-18 04:00:00,1.00275,4.20643333333334,5.51466666666667,19.15535,"1b","1b","1b","1b"
2023-01-18 05:00:00,0.56585,3.89511666666667,5.88828333333333,18.0528666666667,"1b","1b","1b","1b"
2023-01-18 06:00:00,1.40401666666667,7.48801666666667,9.44246666666667,15.8876,"1b","1b","1b","1b"
2023-01-18 07:00:00,1.34836666666667,11.2504166666667,14.47715,11.5431666666667,"1b","1b","1b","1b"
2023-01-18 08:00:00,4.29206666666667,19.9589333333334,21.5982333333333,8.51278333333333,"1b","1b","1b","1b"
2023-01-18 09:00:00,6.54335,21.9194166666667,20.4575833333333,10.2738666666667,"1b","1b","1b","1b"
2023-01-18 10:00:00,3.97568333333333,14.0518166666667,14.9968,14.4899830508475,"1b","1b","1b","1b"
2023-01-18 11:00:00,2.66808695652174,11.3517623188406,12.6596896551724,15.5401034482759,"1b","1b","1b","1b"
2023-01-18 12:00:00,NA,NA,9.96975,13.5375,"0b","0b","1b","1b"
2023-01-18 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-18 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-19 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-20 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-21 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-22 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 11:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 12:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 13:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 14:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 15:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 16:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 17:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 18:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 19:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 20:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 21:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 22:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-23 23:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 01:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 02:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 03:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 04:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 05:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 06:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 07:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 08:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 09:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2023-01-24 10:00:00,NA,NA,33.76375,NA,"2b","2b","1b","5b"
2023-01-24 11:00:00,NA,NA,28.5134666666667,7.57834693877551,"2b","2b","1b","1b"
2023-01-24 12:00:00,NA,NA,27.8244333333333,7.22951666666667,"2b","2b","1b","1b"
2023-01-24 13:00:00,21.1089833333333,51.07215,29.9866,6.08595,"1b","1b","1b","1b"
2023-01-24 14:00:00,12.0904333333333,39.9947333333334,28.8639166666667,5.71023333333333,"1b","1b","1b","1b"
2023-01-24 15:00:00,8.43733333333333,37.6098166666667,30.9511166666667,3.9277,"1b","1b","1b","1b"
2023-01-24 16:00:00,6.98316666666667,36.11805,30.6643666666667,3.34581666666667,"1b","1b","1b","1b"
2023-01-24 17:00:00,1.95533333333333,23.7969166666667,23.9268666666667,8.56396666666667,"1b","1b","1b","1b"
2023-01-24 18:00:00,0.6529,19.50235,21.2845333333333,10.1656166666667,"1b","1b","1b","1b"
