"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-07-02 14:00:00,0.84165,2.35236666666667,4.4727,18.8914833333333,"1b","1b","1b","1b"
2022-07-02 15:00:00,0.903416666666667,2.50511666666667,4.65795,18.0071,"1b","1b","1b","1b"
2022-07-02 16:00:00,1.5377,3.89891666666667,6.10025,16.5043833333333,"1b","1b","1b","1b"
2022-07-02 17:00:00,1.26326666666667,3.82876666666667,6.20561666666667,18.3916833333333,"1b","1b","1b","1b"
2022-07-02 18:00:00,0.637533333333333,3.01001666666667,5.97623333333333,18.86725,"4b","4b","1b","1b"
2022-07-02 19:00:00,4.58378333333333,11.8292666666667,14.20045,13.4917666666667,"4b","4b","1b","1b"
2022-07-02 20:00:00,2.2905,7.99325,12.2559,15.1780666666667,"4b","4b","1b","1b"
2022-07-02 21:00:00,1.33143333333333,7.49075,13.5943333333333,12.9090166666667,"4b","4b","1b","1b"
2022-07-02 22:00:00,0.684283333333333,3.94441666666667,7.03401666666667,14.999,"4b","4b","1b","1b"
2022-07-02 23:00:00,0.3401,3.09305,6.78268333333333,13.6699,"4b","4b","1b","1b"
2022-07-03,0.552383333333333,3.49395,8.2309,11.5325333333333,"4b","4b","1b","1b"
2022-07-03 01:00:00,0.534766666666667,2.54888333333334,6.035625,12.0653181818182,"1b","1b","1b","1b"
2022-07-03 02:00:00,0.274483333333333,2.25741666666667,5.10063333333333,13.4875833333333,"1b","1b","1b","1b"
2022-07-03 03:00:00,0.253,2.01223333333334,5.00921666666667,14.0968333333333,"1b","1b","1b","1b"
2022-07-03 04:00:00,0.318683333333333,2.22466666666667,4.88761666666667,14.0749333333333,"1b","1b","1b","1b"
2022-07-03 05:00:00,0.63125,1.87783333333334,4.02046666666667,14.6845833333333,"1b","1b","1b","1b"
2022-07-03 06:00:00,0.7754,1.89336666666667,3.90763333333333,15.1890833333333,"1b","1b","1b","1b"
2022-07-03 07:00:00,0.709933333333333,1.33741666666667,2.83773333333333,16.1565,"1b","1b","1b","1b"
2022-07-03 08:00:00,0.648166666666667,1.08655,2.49116666666667,18.0441166666667,"1b","1b","1b","1b"
2022-07-03 09:00:00,0.698066666666667,1.82018333333334,3.52363333333333,18.8947166666667,"1b","1b","1b","1b"
2022-07-03 10:00:00,0.51525,1.38716666666667,3.08185,19.0615833333333,"1b","1b","1b","1b"
2022-07-03 11:00:00,0.571883333333333,1.70803333333334,3.69751666666667,18.1007666666667,"1b","1b","1b","1b"
2022-07-03 12:00:00,0.6073,1.55416666666667,3.46758333333333,19.11275,"1b","1b","1b","1b"
2022-07-03 13:00:00,0.571816666666667,1.69178333333334,3.62621666666667,19.8760833333333,"1b","1b","1b","1b"
2022-07-03 14:00:00,0.4644,1.00443333333334,2.35295,21.1457333333333,"1b","1b","1b","1b"
2022-07-03 15:00:00,0.412433333333333,0.98496666666667,2.27795,20.9423,"1b","1b","1b","1b"
2022-07-03 16:00:00,0.407233333333333,1.19043333333334,2.72253333333333,20.70485,"1b","1b","1b","1b"
2022-07-03 17:00:00,0.333283333333333,1.2496,2.90695,21.4176333333333,"1b","1b","1b","1b"
2022-07-03 18:00:00,0.644216666666667,2.64175,4.03093333333333,21.06775,"1b","1b","1b","1b"
2022-07-03 19:00:00,0.289,2.30313333333334,4.8029,20.5024666666667,"1b","1b","1b","1b"
2022-07-03 20:00:00,0.382683333333333,3.20125,7.12566666666667,18.64795,"1b","1b","1b","1b"
2022-07-03 21:00:00,4.5157,13.16425,19.6146,10.3656166666667,"1b","1b","1b","1b"
2022-07-03 22:00:00,0.664316666666667,5.92788333333334,11.67395,12.5088,"1b","1b","1b","1b"
2022-07-03 23:00:00,0.3679,2.91875,6.17691666666667,14.9314166666667,"1b","1b","1b","1b"
2022-07-04,0.284483333333333,2.06003333333334,4.79555,16.4664,"1b","1b","1b","1b"
2022-07-04 01:00:00,0.184066666666667,2.18048333333334,5.07104166666667,17.7911363636364,"1b","1b","1b","1b"
2022-07-04 02:00:00,0.187783333333333,1.98711666666667,4.48888333333333,17.6518833333333,"1b","1b","1b","1b"
2022-07-04 03:00:00,0.2358,2.1221,4.93011666666667,16.5462833333333,"1b","1b","1b","1b"
2022-07-04 04:00:00,0.334533333333333,2.44468333333334,5.68566666666667,15.6423166666667,"1b","1b","1b","1b"
2022-07-04 05:00:00,0.8452,3.71035,7.2221,15.40225,"1b","1b","1b","1b"
2022-07-04 06:00:00,1.57245,4.60486666666667,7.78888333333333,15.7316,"1b","1b","1b","1b"
2022-07-04 07:00:00,2.24961666666667,5.28903333333334,8.08811666666667,15.2703166666667,"1b","1b","1b","1b"
2022-07-04 08:00:00,1.29213333333333,3.30556666666667,5.65245,17.3471333333333,"1b","1b","1b","1b"
2022-07-04 09:00:00,1.0137,2.49065,4.64173333333333,18.8065333333333,"1b","1b","1b","1b"
2022-07-04 10:00:00,0.8343,2.18311666666667,4.38306666666667,20.4940666666667,"1b","1b","1b","1b"
2022-07-04 11:00:00,0.919116666666667,2.53981666666667,4.86033333333333,20.7014833333333,"1b","1b","1b","1b"
2022-07-04 12:00:00,0.8204,1.7198,3.41201666666667,22.2879,"1b","1b","1b","1b"
2022-07-04 13:00:00,0.7143,1.86358333333334,3.8626,22.4479833333333,"1b","1b","1b","1b"
2022-07-04 14:00:00,0.678883333333333,1.97426666666667,4.18418333333333,22.3923166666667,"1b","1b","1b","1b"
2022-07-04 15:00:00,0.554216666666667,1.60431666666667,3.53965,23.8973666666667,"1b","1b","1b","1b"
2022-07-04 16:00:00,0.4757,1.39635,3.16325,24.2698166666667,"1b","1b","1b","1b"
2022-07-04 17:00:00,0.416233333333333,1.67563333333334,3.52321666666667,24.1791833333333,"1b","1b","1b","1b"
2022-07-04 18:00:00,0.325166666666667,1.78045,4.28071666666667,23.24745,"1b","1b","1b","1b"
2022-07-04 19:00:00,0.22645,1.39116666666667,3.73363333333333,23.8752833333333,"1b","1b","1b","1b"
2022-07-04 20:00:00,0.2172,2.81453333333334,6.40811666666667,22.2132,"1b","1b","1b","1b"
2022-07-04 21:00:00,0.166,3.36705,7.87708333333333,20.2938333333333,"1b","1b","1b","1b"
2022-07-04 22:00:00,0.17215,2.79611666666667,5.99041666666667,20.5403833333333,"1b","1b","1b","1b"
2022-07-04 23:00:00,0.162266666666667,2.48986666666667,5.70436666666667,20.0437166666667,"1b","1b","1b","1b"
2022-07-05,0.2382,2.38905,6.516,18.6884666666667,"1b","1b","1b","1b"
2022-07-05 01:00:00,0.2235,1.38891666666667,2.874125,19.2407045454545,"1b","1b","1b","1b"
2022-07-05 02:00:00,0.275983333333333,1.24701666666667,3.01511666666667,18.0438166666667,"1b","1b","1b","1b"
2022-07-05 03:00:00,0.215416666666667,1.61123333333334,3.96408333333333,17.1636333333333,"1b","1b","1b","1b"
2022-07-05 04:00:00,0.417,4.12715,9.00863333333333,14.6594666666667,"1b","1b","1b","1b"
2022-07-05 05:00:00,1.38086666666667,6.10883333333334,10.1362,14.7131833333333,"1b","1b","1b","1b"
2022-07-05 06:00:00,1.38136666666667,5.95648333333334,10.0506333333333,15.7201166666667,"1b","1b","1b","1b"
2022-07-05 07:00:00,1.12341666666667,5.8622,10.5610833333333,15.8005833333333,"1b","1b","1b","1b"
2022-07-05 08:00:00,1.25898333333333,5.4759,9.47001666666667,16.4972166666667,"1b","1b","1b","1b"
2022-07-05 09:00:00,1.09111666666667,3.56288333333334,5.90358333333333,17.4240333333333,"1b","1b","1b","1b"
2022-07-05 10:00:00,1.06771666666667,2.42443333333334,3.72233333333333,18.3414166666667,"4b","4b","1b","1b"
2022-07-05 11:00:00,1.01061666666667,2.50453333333334,4.00871666666667,18.0226666666667,"4b","4b","1b","1b"
2022-07-05 12:00:00,10.06945,15.4990833333334,12.1485333333333,14.8379666666667,"4b","4b","1b","1b"
2022-07-05 13:00:00,4.73295,7.77996666666667,7.72656666666667,15.8749333333333,"4b","4b","1b","1b"
2022-07-05 14:00:00,1.04618333333333,2.49603333333334,4.01148333333333,19.7210666666667,"4b","4b","1b","1b"
2022-07-05 15:00:00,0.692316666666667,2.19971666666667,3.84761666666667,23.4827833333333,"1b","1b","1b","1b"
2022-07-05 16:00:00,0.6344,1.93618333333334,3.40203333333333,24.3817,"1b","1b","1b","1b"
2022-07-05 17:00:00,0.4916,1.93823333333334,3.80353333333333,23.9145666666667,"1b","1b","1b","1b"
2022-07-05 18:00:00,0.3383,1.96711666666667,4.23186666666667,24.6649666666667,"1b","1b","1b","1b"
2022-07-05 19:00:00,0.2114,2.161,4.7776,24.6002166666667,"1b","1b","1b","1b"
2022-07-05 20:00:00,0.124316666666667,2.24288333333334,5.0474,24.5360333333333,"1b","1b","1b","1b"
2022-07-05 21:00:00,0.140483333333333,5.00181666666667,10.8005166666667,20.4099833333333,"1b","1b","1b","1b"
2022-07-05 22:00:00,0.201183333333333,4.08585,7.80878333333333,20.27195,"1b","1b","1b","1b"
2022-07-05 23:00:00,0.194,3.6811,7.88705,18.8945666666667,"1b","1b","1b","1b"
2022-07-06,0.104216666666667,3.59645,6.5261,18.1162666666667,"1b","1b","1b","1b"
2022-07-06 01:00:00,0.1802,2.74535,3.83566666666667,16.7989090909091,"1b","1b","1b","1b"
2022-07-06 02:00:00,0.138186440677966,1.22100649717514,3.057,15.097,"1b","1b","1b","1b"
2022-07-06 03:00:00,0.11805,1.20376666666667,3.28376666666667,13.2562666666667,"1b","1b","1b","1b"
2022-07-06 04:00:00,0.2313,2.20336666666667,5.28166666666667,10.5822333333333,"1b","1b","1b","1b"
2022-07-06 05:00:00,0.887516666666667,3.7863,7.3543,8.73843333333333,"1b","1b","1b","1b"
2022-07-06 06:00:00,1.59573333333333,4.69928333333334,8.1412,7.6716,"1b","1b","1b","1b"
2022-07-06 07:00:00,2.52081666666667,5.27803333333334,7.4035,8.45113333333333,"1b","1b","1b","1b"
2022-07-06 08:00:00,2.20545,3.85143333333334,5.08781666666667,9.77535,"1b","1b","1b","1b"
2022-07-06 09:00:00,1.20378333333333,1.94206666666667,3.19966666666667,11.1326333333333,"1b","1b","1b","1b"
2022-07-06 10:00:00,1.06626666666667,1.73561666666667,2.93805,12.3892833333333,"1b","1b","1b","1b"
2022-07-06 11:00:00,0.982716666666667,1.77186666666667,3.20635,13.41035,"1b","1b","1b","1b"
2022-07-06 12:00:00,0.903683333333333,1.72285,3.04893333333333,14.81175,"1b","1b","1b","1b"
2022-07-06 13:00:00,1.03946666666667,1.93581666666667,3.58561666666667,16.7800166666667,"1b","1b","1b","1b"
2022-07-06 14:00:00,0.728666666666667,1.3974,2.76363333333333,17.1374666666667,"1b","1b","1b","1b"
2022-07-06 15:00:00,0.65775,1.63223333333334,3.55981666666667,15.8936666666667,"1b","1b","1b","1b"
2022-07-06 16:00:00,0.602,1.64546666666667,3.73055,15.2008,"1b","1b","1b","1b"
2022-07-06 17:00:00,0.301866666666667,1.12043333333334,3.06463333333333,15.7502166666667,"1b","1b","1b","1b"
2022-07-06 18:00:00,0.399066666666667,1.51951666666667,3.82296666666667,15.4186,"1b","1b","1b","1b"
2022-07-06 19:00:00,0.4081,2.05101666666667,4.9331,15.1813166666667,"1b","1b","1b","1b"
2022-07-06 20:00:00,0.277116666666667,1.35945,3.62093333333333,15.8056666666667,"1b","1b","1b","1b"
2022-07-06 21:00:00,0.165216666666667,1.08515,3.3487,15.8132666666667,"1b","1b","1b","1b"
2022-07-06 22:00:00,0.09015,0.76086666666667,2.68156666666667,16.2219333333333,"1b","1b","1b","1b"
2022-07-06 23:00:00,0.0842,0.86516666666667,2.94996666666667,15.6600833333333,"1b","1b","1b","1b"
2022-07-07,0.0935666666666667,0.56801666666667,3.0971,15.4367,"1b","1b","1b","1b"
2022-07-07 01:00:00,0.06385,0,1.3575,21.6271818181818,"1b","1b","1b","1b"
2022-07-07 02:00:00,0.0659333333333333,0.213933333333337,1.80136666666667,19.4615833333333,"1b","1b","1b","1b"
2022-07-07 03:00:00,0.112216666666667,0.519100000000003,2.46371666666667,18.4137166666667,"1b","1b","1b","1b"
2022-07-07 04:00:00,0.106,0.761000000000003,3.04075,17.7525833333333,"1b","1b","1b","1b"
2022-07-07 05:00:00,0.184816666666667,1.72028333333334,4.7973,17.6421,"1b","1b","1b","1b"
2022-07-07 06:00:00,0.5376,3.83661666666667,8.3816,15.5463333333333,"1b","1b","1b","1b"
2022-07-07 07:00:00,1.43523333333333,5.23108333333334,9.31553333333333,14.9556,"1b","1b","1b","1b"
2022-07-07 08:00:00,1.82321666666667,4.81695,7.677,16.00155,"1b","1b","1b","1b"
2022-07-07 09:00:00,1.08008333333333,3.23616666666667,5.39205,17.8091666666667,"1b","1b","1b","1b"
2022-07-07 10:00:00,0.90545,2.63635,4.59926666666667,19.4518,"1b","1b","1b","1b"
2022-07-07 11:00:00,1.06838333333333,2.91395,4.58716666666667,19.8555333333333,"1b","1b","1b","1b"
2022-07-07 12:00:00,1.00783333333333,2.76123333333334,4.39146666666667,20.7875666666667,"1b","1b","1b","1b"
2022-07-07 13:00:00,0.945566666666667,2.63881666666667,4.02056666666667,23.3186166666667,"1b","1b","1b","1b"
2022-07-07 14:00:00,0.82565,2.83931666666667,4.46728333333333,25.7672333333333,"1b","1b","1b","1b"
2022-07-07 15:00:00,0.6824,2.75951666666667,4.36298333333333,27.1125,"1b","1b","1b","1b"
2022-07-07 16:00:00,0.676666666666667,3.05683333333334,4.89501666666667,27.1007333333333,"1b","1b","1b","1b"
2022-07-07 17:00:00,0.548983333333333,2.78471666666667,4.68628333333333,25.83495,"1b","1b","1b","1b"
2022-07-07 18:00:00,0.489566666666667,2.75541666666667,5.20016666666667,22.8609,"1b","1b","1b","1b"
2022-07-07 19:00:00,0.209483333333333,2.3075,4.8858,24.51585,"1b","1b","1b","1b"
2022-07-07 20:00:00,0.14045,3.20591666666667,6.9085,22.9058,"1b","1b","1b","1b"
2022-07-07 21:00:00,0.10345,2.0422,4.58835,21.9103,"1b","1b","1b","1b"
2022-07-07 22:00:00,0.0422166666666667,1.32328333333334,3.58988333333333,19.5068333333333,"1b","1b","1b","1b"
2022-07-07 23:00:00,0.0604333333333333,1.30291666666667,3.54628333333333,18.5583666666667,"1b","1b","1b","1b"
2022-07-08,0.120316666666667,2.32748333333334,6.20595,17.5059,"1b","1b","1b","1b"
2022-07-08 01:00:00,0.0929833333333333,2.2259,4.374375,17.8867045454545,"1b","1b","1b","1b"
2022-07-08 02:00:00,0.06015,1.79781666666667,3.90113333333333,17.8122,"1b","1b","1b","1b"
2022-07-08 03:00:00,0.136733333333333,2.59695,5.74938333333333,15.1532333333333,"1b","1b","1b","1b"
2022-07-08 04:00:00,0.32375,3.83083333333334,7.09128333333333,12.9481666666667,"1b","1b","1b","1b"
2022-07-08 05:00:00,1.05946666666667,4.45305,7.12905,13.0867,"1b","1b","1b","1b"
2022-07-08 06:00:00,2.71105,7.5149,10.2293833333333,9.50988333333333,"1b","1b","1b","1b"
2022-07-08 07:00:00,3.24838333333333,8.02936666666667,10.1653666666667,11.8931666666667,"1b","1b","1b","1b"
2022-07-08 08:00:00,2.68278333333333,6.6758,8.36985,14.78435,"1b","1b","1b","1b"
2022-07-08 09:00:00,1.47506666666667,3.97636666666667,5.6304,17.663,"1b","1b","1b","1b"
2022-07-08 10:00:00,0.902566666666667,2.52266666666667,3.6023,19.7557,"1b","1b","1b","1b"
2022-07-08 11:00:00,0.6132,1.89251666666667,2.97421666666667,22.97615,"1b","1b","1b","1b"
2022-07-08 12:00:00,0.414016666666667,1.67105,2.50203333333333,25.64365,"1b","1b","1b","1b"
2022-07-08 13:00:00,0.406016666666667,1.68231666666667,2.44056666666667,27.1355,"1b","1b","1b","1b"
2022-07-08 14:00:00,0.390833333333333,2.0207,2.91773333333333,29.36025,"1b","1b","1b","1b"
2022-07-08 15:00:00,0.421733333333333,2.17986666666667,3.57711666666667,29.0729,"1b","1b","1b","1b"
2022-07-08 16:00:00,0.48295,2.80003333333334,4.6531,28.9944166666667,"1b","1b","1b","1b"
2022-07-08 17:00:00,0.495766666666667,2.97988333333334,5.2568,26.9973666666667,"1b","1b","1b","1b"
2022-07-08 18:00:00,0.3334,2.5421,4.83215,22.7515833333333,"1b","1b","1b","1b"
2022-07-08 19:00:00,0.4054,3.02208333333334,6.28738333333333,18.4241833333333,"1b","1b","1b","1b"
2022-07-08 20:00:00,0.245783333333333,3.31338333333334,6.95026666666667,14.9943833333333,"1b","1b","1b","1b"
2022-07-08 21:00:00,0.1625,3.68588333333334,8.27471666666667,13.3993666666667,"1b","1b","1b","1b"
2022-07-08 22:00:00,0.131166666666667,4.3777,9.39635,12.8928833333333,"1b","1b","1b","1b"
2022-07-08 23:00:00,0.0875333333333333,4.60683333333334,9.48548333333333,14.2251833333333,"1b","1b","1b","1b"
2022-07-09,0.1331,2.7828,6.50915,16.1205333333333,"1b","1b","1b","1b"
2022-07-09 01:00:00,0.129766666666667,2.10736666666667,3.67033333333333,14.1190681818182,"1b","1b","1b","1b"
2022-07-09 02:00:00,0.1133,1.49436666666667,3.66373333333333,13.9721833333333,"1b","1b","1b","1b"
2022-07-09 03:00:00,0.175316666666667,3.54691666666667,7.62853333333333,10.21395,"1b","1b","1b","1b"
2022-07-09 04:00:00,0.13075,2.43463333333334,4.94651666666667,11.4762333333333,"1b","1b","1b","1b"
2022-07-09 05:00:00,0.186233333333333,1.54611666666667,3.59458333333333,15.0457,"1b","1b","1b","1b"
2022-07-09 06:00:00,0.46875,2.02921666666667,4.33186666666667,14.6515833333333,"1b","1b","1b","1b"
2022-07-09 07:00:00,0.7853,2.5216,4.84901666666667,14.3660666666667,"1b","1b","1b","1b"
2022-07-09 08:00:00,1.06073333333333,2.20303333333334,3.83866666666667,16.1024333333333,"1b","1b","1b","1b"
2022-07-09 09:00:00,0.786716666666667,1.73775,3.08915,19.5899166666667,"1b","1b","1b","1b"
2022-07-09 10:00:00,0.742216666666667,1.91911666666667,3.36673333333333,21.3776666666667,"1b","1b","1b","1b"
2022-07-09 11:00:00,0.6109,1.85793333333334,3.2333,25.0348166666667,"1b","1b","1b","1b"
2022-07-09 12:00:00,0.615366666666667,2.13175,3.29351666666667,26.4146166666667,"1b","1b","1b","1b"
2022-07-09 13:00:00,0.463916666666667,1.67388333333334,2.63786666666667,26.9629,"1b","1b","1b","1b"
2022-07-09 14:00:00,0.513733333333333,2.06271666666667,3.14856666666667,27.1242,"1b","1b","1b","1b"
2022-07-09 15:00:00,0.425416666666667,1.67573333333334,2.74331666666667,27.1263,"1b","1b","1b","1b"
2022-07-09 16:00:00,0.3474,1.517,2.5312,27.3561333333333,"1b","1b","1b","1b"
2022-07-09 17:00:00,0.3028,1.86271666666667,3.3373,28.5228666666667,"1b","1b","1b","1b"
2022-07-09 18:00:00,0.3075,2.3833,4.27165,26.44945,"1b","1b","1b","1b"
2022-07-09 19:00:00,0.20585,2.65316666666667,5.8946,23.6373666666667,"1b","1b","1b","1b"
2022-07-09 20:00:00,0.16625,3.5559,6.7452,22.3788,"1b","1b","1b","1b"
2022-07-09 21:00:00,0.0653833333333333,4.05221666666667,8.44196666666667,19.5161333333333,"1b","1b","1b","1b"
2022-07-09 22:00:00,0.04415,3.87463333333334,7.93775,18.1728333333333,"1b","1b","1b","1b"
2022-07-09 23:00:00,0.0908333333333333,3.15295,6.58288333333333,17.5067833333333,"1b","1b","1b","1b"
2022-07-10,0.09535,2.53948333333334,5.4148,16.7092666666667,"1b","1b","1b","1b"
2022-07-10 01:00:00,0.09825,2.6426,5.590875,14.5296818181818,"1b","1b","1b","1b"
2022-07-10 02:00:00,0.105566666666667,2.3906,5.09768333333333,14.0085333333333,"1b","1b","1b","1b"
2022-07-10 03:00:00,0.130133333333333,2.19198333333334,4.91625,13.4685333333333,"1b","1b","1b","1b"
2022-07-10 04:00:00,0.239933333333333,2.25935,5.01291666666667,13.2258666666667,"1b","1b","1b","1b"
2022-07-10 05:00:00,0.567666666666667,2.54465,4.96963333333333,13.6336666666667,"1b","1b","1b","1b"
2022-07-10 06:00:00,0.74815,2.09326666666667,3.9238,15.3476666666667,"1b","1b","1b","1b"
2022-07-10 07:00:00,0.955983333333333,2.41678333333334,4.15021666666667,16.8349833333333,"1b","1b","1b","1b"
2022-07-10 08:00:00,0.8407,2.36783333333334,3.97178333333333,19.1010833333333,"1b","1b","1b","1b"
2022-07-10 09:00:00,0.820433333333333,2.56981666666667,4.03705,23.1465833333333,"1b","1b","1b","1b"
2022-07-10 10:00:00,0.47845,1.89175,3.06376666666667,27.4732166666667,"1b","1b","1b","1b"
2022-07-10 11:00:00,0.453366666666667,2.0873,3.13706666666667,30.5444333333333,"1b","1b","1b","1b"
2022-07-10 12:00:00,0.35885,2.12058333333334,3.01948333333333,33.62095,"1b","1b","1b","1b"
2022-07-10 13:00:00,0.2927,1.9564,2.72033333333333,35.1765,"1b","1b","1b","1b"
2022-07-10 14:00:00,0.258866666666667,1.87625,2.40828333333333,36.6203,"1b","1b","1b","1b"
2022-07-10 15:00:00,0.268366666666667,2.02386666666667,2.62723333333333,37.82415,"1b","1b","1b","1b"
2022-07-10 16:00:00,0.277266666666667,2.13563333333334,3.01765,36.7340666666667,"1b","1b","1b","1b"
2022-07-10 17:00:00,0.236583333333333,1.98783333333334,3.12313333333333,35.1948833333333,"1b","1b","1b","1b"
2022-07-10 18:00:00,0.173616666666667,2.54246666666667,4.52935,32.6224833333333,"1b","1b","1b","1b"
2022-07-10 19:00:00,1.22011666666667,6.347,6.48953333333333,29.3550166666667,"1b","1b","1b","1b"
2022-07-10 20:00:00,0.13345,4.98225,10.0819166666667,30.5651666666667,"1b","1b","1b","1b"
2022-07-10 21:00:00,0.780466666666667,9.21813333333334,15.5161,25.4426166666667,"1b","1b","1b","1b"
2022-07-10 22:00:00,0.35395,7.3923,12.83615,22.0802333333333,"1b","1b","1b","1b"
2022-07-10 23:00:00,0.141533333333333,6.44605,12.0459166666667,19.71985,"1b","1b","1b","1b"
2022-07-11,0.17245,7.38411666666667,12.5509,15.7172333333333,"1b","1b","1b","1b"
2022-07-11 01:00:00,0.2643,8.30068333333334,15.4261666666667,8.93704545454545,"1b","1b","1b","1b"
2022-07-11 02:00:00,0.283166666666667,8.1313,15.0742666666667,6.98988333333333,"1b","1b","1b","1b"
2022-07-11 03:00:00,0.5448,7.87965,15.3773833333333,4.69776666666667,"1b","1b","1b","1b"
2022-07-11 04:00:00,1.26471666666667,7.57753333333334,14.1018333333333,4.1306,"1b","1b","1b","1b"
2022-07-11 05:00:00,4.31046666666667,11.0736166666667,14.2598333333333,4.38605,"1b","1b","1b","1b"
2022-07-11 06:00:00,5.2616,14.5184833333334,17.6179333333333,9.5489,"1b","1b","1b","1b"
2022-07-11 07:00:00,4.37821666666667,13.8492333333334,18.99145,15.2536166666667,"1b","1b","1b","1b"
2022-07-11 08:00:00,2.41776666666667,9.15991666666667,13.0100833333333,26.8079833333333,"1b","1b","1b","1b"
2022-07-11 09:00:00,0.604283333333333,3.65096666666667,5.51525,35.15205,"1b","1b","1b","1b"
2022-07-11 10:00:00,0.4182,2.5182,3.95881666666667,37.3131,"1b","1b","1b","1b"
2022-07-11 11:00:00,0.425183333333333,2.66053333333334,4.05506666666667,38.8187,"1b","1b","1b","1b"
2022-07-11 12:00:00,0.365533333333333,2.45145,3.60973333333333,41.2252,"1b","1b","1b","1b"
2022-07-11 13:00:00,0.288083333333333,2.2131,3.32725,41.7191833333333,"1b","1b","1b","1b"
2022-07-11 14:00:00,0.179933333333333,1.68263333333334,2.37633333333333,43.6949,"1b","1b","1b","1b"
