"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2025-10-03 15:00:00,0.858883333333333,2.4955,4.84038333333333,25.754,"1b","1b","1b","1b"
2025-10-03 16:00:00,0.835133333333333,2.23776666666667,4.58991666666667,24.9073333333333,"1b","1b","1b","1b"
2025-10-03 17:00:00,0.849333333333333,2.5177,5.03663333333333,23.7528333333333,"1b","1b","1b","1b"
2025-10-03 18:00:00,0.583483333333333,2.13943333333333,4.76153333333333,22.6965,"1b","1b","1b","1b"
2025-10-03 19:00:00,0.55315,1.53971666666667,4.02341666666667,22.0315,"1b","1b","1b","1b"
2025-10-03 20:00:00,0.42275,0.5509,2.74763333333333,23.1523333333333,"1b","1b","1b","1b"
2025-10-03 21:00:00,0.5733,1.26955,3.57938333333333,26.6083333333333,"1b","1b","1b","1b"
2025-10-03 22:00:00,0.287983333333333,0.222216666666667,2.38878333333333,26.9483333333333,"1b","1b","1b","1b"
2025-10-03 23:00:00,0.289466666666667,0.0876333333333333,2.3197,26.4973333333333,"1b","1b","1b","1b"
2025-10-04,0.2751,-0.0712,2.1951,26.4756666666667,"1b","1b","1b","1b"
2025-10-04 01:00:00,0.291166666666667,-0.17125,1.902,26.6258620689655,"1b","1b","1b","1b"
2025-10-04 02:00:00,0.252016666666667,-0.166766666666667,2.09328333333333,26.6676666666667,"1b","1b","1b","1b"
2025-10-04 03:00:00,0.257966666666667,-0.0374666666666667,2.23991666666667,26.3845,"1b","1b","1b","1b"
2025-10-04 04:00:00,0.256033333333333,0.00118333333333333,2.25845762711864,27.0635,"1b","1b","1b","1b"
2025-10-04 05:00:00,0.348616666666667,0.882216666666667,3.37,26.4831666666667,"1b","1b","1b","1b"
2025-10-04 06:00:00,0.415783333333333,1.0313,3.31383333333333,26.9016666666667,"1b","1b","1b","1b"
2025-10-04 07:00:00,0.484066666666667,0.85235,3.2247,26.157,"1b","1b","1b","1b"
2025-10-04 08:00:00,0.526916666666667,0.882216666666667,3.02450847457627,26.2868333333333,"1b","1b","1b","1b"
2025-10-04 09:00:00,0.75705,1.23831666666667,3.16506896551724,26.7468333333333,"1b","1b","1b","1b"
2025-10-04 10:00:00,0.545633333333333,0.885133333333333,2.89361666666667,27.4473333333333,"1b","1b","1b","1b"
2025-10-04 11:00:00,0.51475,0.841516666666667,3.02861666666667,26.7303333333333,"1b","1b","1b","1b"
2025-10-04 12:00:00,0.490666666666667,0.563333333333333,2.81658333333333,26.1216666666667,"1b","1b","1b","1b"
2025-10-04 13:00:00,0.439283333333333,0.508366666666667,2.71,25.6055,"1b","1b","1b","1b"
2025-10-04 14:00:00,0.4693,0.6852,2.79963333333333,25.7341666666667,"1b","1b","1b","1b"
2025-10-04 15:00:00,0.422033333333333,0.904683333333333,3.27631666666667,25.6018333333333,"1b","1b","1b","1b"
2025-10-04 16:00:00,0.5646,1.386,3.76731666666667,24.9021666666667,"1b","1b","1b","1b"
2025-10-04 17:00:00,0.34815,0.9701,3.52155172413793,24.9505,"1b","1b","1b","1b"
2025-10-04 18:00:00,0.414233333333333,1.35155,3.89296666666667,24.3818333333333,"1b","1b","1b","1b"
2025-10-04 19:00:00,0.59915,1.86423333333333,4.10994827586207,23.8058333333333,"1b","1b","1b","1b"
2025-10-04 20:00:00,0.30165,0.660733333333333,3.12035593220339,24.702,"1b","1b","1b","1b"
2025-10-04 21:00:00,0.19035,0.2884,2.89438983050847,25.374,"1b","1b","1b","1b"
2025-10-04 22:00:00,0.172333333333333,0.65215,3.30363157894737,24.668,"1b","1b","1b","1b"
2025-10-04 23:00:00,0.180083333333333,0.18945,2.63015254237288,25.4745,"1b","1b","1b","1b"
2025-10-05,0.17665,-0.122116666666667,2.29036666666667,25.944,"1b","1b","1b","1b"
2025-10-05 01:00:00,0.172966666666667,-0.2353,2.119,25.8393103448276,"1b","1b","1b","1b"
2025-10-05 02:00:00,0.17775,-0.48225,1.87759649122807,26.2963333333333,"1b","1b","1b","1b"
2025-10-05 03:00:00,0.15645,-0.493616666666667,1.97335087719298,25.9008333333333,"1b","1b","1b","1b"
2025-10-05 04:00:00,0.1473,-0.26985,2.21280701754386,25.4161666666667,"1b","1b","1b","1b"
2025-10-05 05:00:00,0.148233333333333,-0.07585,2.46693103448276,25.0993333333333,"1b","1b","1b","1b"
2025-10-05 06:00:00,0.17455,0.285116666666667,2.86679310344828,24.0845,"1b","1b","1b","1b"
2025-10-05 07:00:00,0.469516666666667,1.06068333333333,3.35443333333333,24.1863333333333,"1b","1b","1b","1b"
2025-10-05 08:00:00,0.495866666666667,0.544383333333333,2.89684482758621,24.971,"1b","1b","1b","1b"
2025-10-05 09:00:00,0.495483333333333,0.414933333333333,2.71350847457627,25.5568333333333,"1b","1b","1b","1b"
2025-10-05 10:00:00,0.390683333333333,0.0944333333333333,2.35096666666667,25.7376666666667,"1b","1b","1b","1b"
2025-10-05 11:00:00,0.455033333333333,0.732766666666667,3.19166666666667,24.9023333333333,"1b","1b","1b","1b"
2025-10-05 12:00:00,0.438933333333333,0.747166666666667,3.14964406779661,24.7163333333333,"1b","1b","1b","1b"
2025-10-05 13:00:00,0.40315,0.499416666666667,2.87708333333333,25.1153333333333,"1b","1b","1b","1b"
2025-10-05 14:00:00,0.813633333333333,1.99346666666667,4.19848333333333,24.4273333333333,"1b","1b","1b","1b"
2025-10-05 15:00:00,0.357433333333333,0.545333333333333,3.0219,25.662,"1b","1b","1b","1b"
2025-10-05 16:00:00,0.244083333333333,0.6343,3.23463333333333,25.4588333333333,"1b","1b","1b","1b"
2025-10-05 17:00:00,0.265883333333333,1.65806666666667,4.31891666666667,24.7716666666667,"1b","1b","1b","1b"
2025-10-05 18:00:00,0.331466666666667,3.60756666666667,6.6666,22.7775,"1b","1b","1b","1b"
2025-10-05 19:00:00,0.417616666666667,4.43245,7.70083333333333,21.4015,"1b","1b","1b","1b"
2025-10-05 20:00:00,0.258666666666667,3.40625,6.81578333333333,20.95,"1b","1b","1b","1b"
2025-10-05 21:00:00,1.08246666666667,5.51715,7.75386666666667,20.0961666666667,"1b","1b","1b","1b"
2025-10-05 22:00:00,0.326233333333333,2.2648,5.07445,21.3553333333333,"1b","1b","1b","1b"
2025-10-05 23:00:00,0.204283333333333,1.3716,4.16883333333333,21.3183333333333,"1b","1b","1b","1b"
2025-10-06,0.221916666666667,1.34381666666667,4.5534,20.7776666666667,"1b","1b","1b","1b"
2025-10-06 01:00:00,0.2554,1.0186,3.08458620689655,21.1403448275862,"1b","1b","1b","1b"
2025-10-06 02:00:00,0.300883333333333,0.999933333333333,3.59803389830508,20.3483333333333,"1b","1b","1b","1b"
2025-10-06 03:00:00,0.254133333333333,0.455966666666667,3.0456,19.8533333333333,"1b","1b","1b","1b"
2025-10-06 04:00:00,0.307266666666667,1.1348,3.92005,19.1433333333333,"1b","1b","1b","1b"
2025-10-06 05:00:00,1.04581666666667,3.77368333333333,6.49811666666667,18.306,"1b","1b","1b","1b"
2025-10-06 06:00:00,0.8482,4.09153333333333,7.18668965517241,18.789,"1b","1b","1b","1b"
2025-10-06 07:00:00,1.94941666666667,6.8364,9.7081724137931,18.1146666666667,"1b","1b","1b","1b"
2025-10-06 08:00:00,1.27696666666667,4.0263,6.27051666666667,20.4963333333333,"1b","1b","1b","1b"
2025-10-06 09:00:00,1.42075,3.3187,5.0939,21.246,"1b","1b","1b","1b"
2025-10-06 10:00:00,NA,NA,NA,NA,"0b","0b","5b","5b"
2025-10-06 11:00:00,0.919083333333333,1.67738333333333,3.7355,23.4298333333333,"1b","1b","1b","1b"
2025-10-06 12:00:00,0.928383333333333,1.69576666666667,3.82678333333333,24.3041666666667,"1b","1b","1b","1b"
2025-10-06 13:00:00,0.805016666666667,1.44096666666667,3.45331666666667,24.2698333333333,"1b","1b","1b","1b"
2025-10-06 14:00:00,0.8319,1.63243333333333,3.64958333333333,24.2363333333333,"1b","1b","1b","1b"
2025-10-06 15:00:00,0.769783333333333,1.81163333333333,4.15163333333333,23.585,"1b","1b","1b","1b"
2025-10-06 16:00:00,0.8656,4.20093333333333,7.20716666666667,22.2513333333333,"1b","1b","1b","1b"
2025-10-06 17:00:00,0.6843,7.84668333333333,12.8439166666667,18.374,"1b","1b","1b","1b"
2025-10-06 18:00:00,2.67018333333333,11.53665,14.5916333333333,17.2198666666667,"1b","1b","1b","1b"
2025-10-06 19:00:00,0.397,4.36658333333333,7.66605,21.0446666666667,"1b","1b","1b","1b"
2025-10-06 20:00:00,0.649733333333333,3.69051666666667,6.31983333333333,22.5945,"1b","1b","1b","1b"
2025-10-06 21:00:00,0.3427,1.82136666666667,4.88573333333333,23.7625,"1b","1b","1b","1b"
2025-10-06 22:00:00,0.1615,1.0278,3.84351666666667,24.2063333333333,"1b","1b","1b","1b"
2025-10-06 23:00:00,0.473566666666667,1.84645,4.96393220338983,22.5786666666667,"1b","1b","1b","1b"
2025-10-07,0.291833333333333,1.44353333333333,4.19253571428571,22.5646666666667,"1b","1b","1b","1b"
2025-10-07 01:00:00,0.293216666666667,0.784066666666667,3.39227586206897,23.1555172413793,"1b","1b","1b","1b"
2025-10-07 02:00:00,0.314816666666667,1.03058333333333,3.70935593220339,23.1028333333333,"1b","1b","1b","1b"
2025-10-07 03:00:00,0.226316666666667,0.5561,3.16961666666667,24.8485,"1b","1b","1b","1b"
2025-10-07 04:00:00,0.198566666666667,0.584233333333333,3.42016949152542,25.3031666666667,"1b","1b","1b","1b"
2025-10-07 05:00:00,0.3168,1.88035,5.01018333333333,24.7315,"1b","1b","1b","1b"
2025-10-07 06:00:00,0.4542,3.54355,7.15811666666667,23.7636666666667,"1b","1b","1b","1b"
2025-10-07 07:00:00,0.96445,6.05441666666667,9.86335,22.7481666666667,"1b","1b","1b","1b"
2025-10-07 08:00:00,1.53726666666667,6.66795,9.63803389830509,22.9428333333333,"1b","1b","1b","1b"
2025-10-07 09:00:00,1.4696,4.19108333333333,6.39445,24.9563333333333,"1b","1b","1b","1b"
2025-10-07 10:00:00,1.09655,3.2753,5.66408333333333,25.1745,"1b","1b","1b","1b"
2025-10-07 11:00:00,0.986533333333333,2.34265,4.70045,26.206,"1b","1b","1b","1b"
2025-10-07 12:00:00,0.743916666666667,2.3479,4.97715,25.9935,"1b","1b","1b","1b"
2025-10-07 13:00:00,0.734466666666667,2.37678333333333,4.98008333333333,25.8036666666667,"1b","1b","1b","1b"
2025-10-07 14:00:00,0.81835,3.1,5.77566666666667,24.7055,"1b","1b","1b","1b"
2025-10-07 15:00:00,0.902516666666667,4.89061666666667,8.13576666666667,23.636,"1b","1b","1b","1b"
2025-10-07 16:00:00,0.376033333333333,4.06716666666667,7.96851666666667,23.6231666666667,"1b","1b","1b","1b"
2025-10-07 17:00:00,0.5697,6.31043333333333,10.109,22.3376666666667,"1b","1b","1b","1b"
2025-10-07 18:00:00,0.801416666666667,8.75575,13.1266333333333,20.0185,"1b","1b","1b","1b"
2025-10-07 19:00:00,0.7108,7.63511666666667,11.6703666666667,20.1833333333333,"1b","1b","1b","1b"
2025-10-07 20:00:00,0.689133333333333,6.23798333333333,9.56141666666667,21.8001666666667,"1b","1b","1b","1b"
2025-10-07 21:00:00,0.341183333333333,3.71966666666667,7.76881666666667,22.6091666666667,"1b","1b","1b","1b"
2025-10-07 22:00:00,0.180716666666667,2.05895,4.74255,23.9991666666667,"1b","1b","1b","1b"
2025-10-07 23:00:00,0.25975,1.18866666666667,3.9824,23.7715,"1b","1b","1b","1b"
2025-10-08,0.248466666666667,1.4692,4.37576666666667,22.8276666666667,"1b","1b","1b","1b"
2025-10-08 01:00:00,0.252166666666667,1.42233333333333,3.73886206896552,23.4234482758621,"1b","1b","1b","1b"
2025-10-08 02:00:00,0.28475,0.85175,3.31085,23.3541666666667,"1b","1b","1b","1b"
2025-10-08 03:00:00,0.194466666666667,0.7423,3.33286666666667,23.1461666666667,"1b","1b","1b","1b"
2025-10-08 04:00:00,0.123683333333333,0.919016666666667,3.77175,22.7513333333333,"1b","1b","1b","1b"
2025-10-08 05:00:00,0.179966666666667,2.04716666666667,5.71208333333333,21.1161666666667,"1b","1b","1b","1b"
2025-10-08 06:00:00,0.524366666666667,8.31551666666667,13.4633333333333,15.6913333333333,"1b","1b","1b","1b"
2025-10-08 07:00:00,1.37378333333333,11.0917833333333,15.2428813559322,16.1915,"1b","1b","1b","1b"
2025-10-08 08:00:00,1.22576666666667,7.58511666666667,10.7313666666667,20.3186666666667,"1b","1b","1b","1b"
2025-10-08 09:00:00,1.31263333333333,6.43326666666667,9.23851666666667,20.2643333333333,"1b","1b","1b","1b"
2025-10-08 10:00:00,1.25416666666667,6.09053333333333,8.72883333333333,18.815,"1b","1b","1b","1b"
2025-10-08 11:00:00,1.304,4.80423333333333,7.20451666666667,20.9541666666667,"1b","1b","1b","1b"
2025-10-08 12:00:00,1.58311666666667,5.51738333333333,7.80896666666667,20.7936666666667,"1b","1b","1b","1b"
2025-10-08 13:00:00,1.10616666666667,4.42903333333333,6.95683333333333,21.0451666666667,"1b","1b","1b","1b"
2025-10-08 14:00:00,0.99535,4.51771666666667,7.24183333333333,20.8116666666667,"1b","1b","1b","1b"
2025-10-08 15:00:00,0.632466666666667,4.72185,7.80715,20.8638333333333,"1b","1b","1b","1b"
2025-10-08 16:00:00,0.636816666666667,5.39498333333333,8.84035,20.2038333333333,"1b","1b","1b","1b"
2025-10-08 17:00:00,0.249566666666667,7.87555,12.9604333333333,18.1898333333333,"1b","1b","1b","1b"
2025-10-08 18:00:00,2.04126666666667,14.8456333333333,19.1245666666667,14.60455,"1b","1b","1b","1b"
2025-10-08 19:00:00,4.36735,22.9905166666667,25.5203,10.7371,"1b","1b","1b","1b"
2025-10-08 20:00:00,26.2947666666667,49.7441333333333,31.86705,7.58288333333333,"1b","1b","1b","1b"
2025-10-08 21:00:00,6.26693333333333,25.8657,25.2093050847458,8.66693333333333,"1b","1b","1b","1b"
2025-10-08 22:00:00,0.76325,10.2939666666667,13.1402542372881,15.4043333333333,"1b","1b","1b","1b"
2025-10-08 23:00:00,0.60915,6.2205,8.59079661016949,18.4475,"1b","1b","1b","1b"
2025-10-09,0.1068,3.95615,7.57220689655172,18.8496666666667,"1b","1b","1b","1b"
2025-10-09 01:00:00,0.209066666666667,2.87948333333333,5.21589655172414,19.3841379310345,"1b","1b","1b","1b"
2025-10-09 02:00:00,0.212566666666667,2.55363333333333,5.21291379310345,19.3365,"1b","1b","1b","1b"
2025-10-09 03:00:00,0.1455,2.42026666666667,5.28598333333333,18.8363333333333,"1b","1b","1b","1b"
2025-10-09 04:00:00,0.157916666666667,2.89648333333333,6.12175,19.2456666666667,"1b","1b","1b","1b"
2025-10-09 05:00:00,1.15366666666667,7.10861666666667,10.3018166666667,16.5452,"1b","1b","1b","1b"
2025-10-09 06:00:00,2.56048333333333,14.8072,17.7989833333333,12.9596833333333,"1b","1b","1b","1b"
2025-10-09 07:00:00,1.75241666666667,12.6466166666667,16.5713275862069,14.0498333333333,"1b","1b","1b","1b"
2025-10-09 08:00:00,1.48768333333333,9.83098333333333,13.1419833333333,16.7581666666667,"1b","1b","1b","1b"
2025-10-09 09:00:00,1.23845,7.36225,10.5921,18.085,"1b","1b","1b","1b"
2025-10-09 10:00:00,1.01313333333333,5.62946666666667,8.48821666666667,20.894,"1b","1b","1b","1b"
2025-10-09 11:00:00,0.7796,2.69275,5.0188,25.1128333333333,"1b","1b","1b","1b"
2025-10-09 12:00:00,1.06853333333333,3.3671,6.0612,25.02,"1b","1b","1b","1b"
2025-10-09 13:00:00,0.852166666666667,3.16818333333333,5.32398333333333,25.1011666666667,"1b","1b","1b","1b"
2025-10-09 14:00:00,0.62425,2.75391666666667,5.4056,25.2553333333333,"1b","1b","1b","1b"
2025-10-09 15:00:00,0.66165,3.75866666666667,6.55876666666667,24.4376666666667,"1b","1b","1b","1b"
2025-10-09 16:00:00,0.345966666666667,3.80503333333333,6.99473333333333,25.2248333333333,"1b","1b","1b","1b"
2025-10-09 17:00:00,0.332266666666667,3.62833333333333,7.11455,25.0366666666667,"1b","1b","1b","1b"
2025-10-09 18:00:00,0.1654,3.28768333333333,6.87646666666667,24.9028333333333,"1b","1b","1b","1b"
2025-10-09 19:00:00,0.170733333333333,3.12556666666667,6.4498,25.2245,"1b","1b","1b","1b"
2025-10-09 20:00:00,0.12865,2.53123333333333,5.78678333333333,24.8348333333333,"1b","1b","1b","1b"
2025-10-09 21:00:00,0.238216666666667,2.78733333333333,6.27838333333333,24.0011666666667,"1b","1b","1b","1b"
2025-10-09 22:00:00,0.0729,1.5959,4.3703,24.4121666666667,"1b","1b","1b","1b"
2025-10-09 23:00:00,0.128933333333333,1.27805,4.11016666666667,24.2266666666667,"1b","1b","1b","1b"
2025-10-10,0.0953833333333333,0.99355,3.6217,24.0603333333333,"1b","1b","1b","1b"
2025-10-10 01:00:00,0.1162,1.51298333333333,4.18524137931034,19.8358620689655,"1b","1b","1b","1b"
2025-10-10 02:00:00,0.0947833333333333,0.781383333333333,3.41581666666667,20.9538333333333,"1b","1b","1b","1b"
2025-10-10 03:00:00,0.0786,1.62926666666667,4.80115,18.959,"1b","1b","1b","1b"
2025-10-10 04:00:00,0.127416666666667,3.3129,6.78438333333333,16.315,"1b","1b","1b","1b"
2025-10-10 05:00:00,0.190716666666667,4.29816666666667,8.25735,15.803,"1b","1b","1b","1b"
2025-10-10 06:00:00,1.3937,11.06265,15.2971166666667,13.839,"1b","1b","1b","1b"
2025-10-10 07:00:00,2.31911666666667,13.3814833333333,16.8085833333333,14.8063333333333,"1b","1b","1b","1b"
2025-10-10 08:00:00,1.29673333333333,9.63616666666667,13.3934,17.3398333333333,"1b","1b","1b","1b"
2025-10-10 09:00:00,1.01735,6.47045,9.89641666666667,19.5736666666667,"1b","1b","1b","1b"
2025-10-10 10:00:00,1.25648333333333,6.55163333333333,9.80043333333333,20.3838333333333,"1b","1b","1b","1b"
2025-10-10 11:00:00,1.03211666666667,5.44211666666667,8.3402,22.089,"1b","1b","1b","1b"
2025-10-10 12:00:00,1.11366666666667,4.93168333333333,7.6553,22.5695,"1b","1b","1b","1b"
2025-10-10 13:00:00,1.07078333333333,5.01625,7.30988333333333,21.298,"1b","1b","1b","1b"
2025-10-10 14:00:00,0.666533333333333,3.35655,5.86856666666667,21.5823333333333,"1b","1b","1b","1b"
2025-10-10 15:00:00,0.6673,4.08593333333333,7.15318333333333,21.9071666666667,"1b","1b","1b","1b"
2025-10-10 16:00:00,0.57615,5.99946666666667,10.3577666666667,19.2235,"1b","1b","1b","1b"
2025-10-10 17:00:00,4.82023333333333,18.6439,20.2591333333333,12.7856,"1b","1b","1b","1b"
2025-10-10 18:00:00,13.2168333333333,35.07185,30.1503666666667,7.93493333333333,"1b","1b","1b","1b"
2025-10-10 19:00:00,24.6943,47.2547666666667,30.4219333333333,7.2856,"1b","1b","1b","1b"
2025-10-10 20:00:00,8.48428333333333,29.8623833333333,27.4738166666667,10.1475666666667,"1b","1b","1b","1b"
2025-10-10 21:00:00,0.28475,13.7338666666667,18.42615,14.6609166666667,"1b","1b","1b","1b"
2025-10-10 22:00:00,1.95461666666667,17.2851666666667,20.0758245614035,12.0952666666667,"1b","1b","1b","1b"
2025-10-10 23:00:00,0.84015,13.1939833333333,17.38615,11.0216666666667,"1b","1b","1b","1b"
2025-10-11,1.39895,13.85395,18.4641724137931,9.2507,"1b","1b","1b","1b"
2025-10-11 01:00:00,0.307766666666667,6.97178333333333,7.86179310344828,17.9168965517241,"1b","1b","1b","1b"
2025-10-11 02:00:00,0.15165,2.40216666666667,4.9135,20.938,"1b","1b","1b","1b"
2025-10-11 03:00:00,0.13,0.529616666666667,2.75315254237288,24.156,"1b","1b","1b","1b"
2025-10-11 04:00:00,0.09365,0.184116666666667,2.45188333333333,24.496,"1b","1b","1b","1b"
2025-10-11 05:00:00,0.116233333333333,0.691966666666667,3.37342372881356,24.94,"1b","1b","1b","1b"
2025-10-11 06:00:00,0.139833333333333,1.56075,4.1694,25.4463333333333,"1b","1b","1b","1b"
2025-10-11 07:00:00,0.22655,2.38026666666667,5.32996666666667,24.782,"1b","1b","1b","1b"
2025-10-11 08:00:00,0.37185,2.71578333333333,6.01986666666667,24.6505,"1b","1b","1b","1b"
2025-10-11 09:00:00,0.483483333333333,4.04843333333333,7.01598333333333,24.1053333333333,"1b","1b","1b","1b"
2025-10-11 10:00:00,1.22836666666667,5.76493333333333,8.24231666666667,23.0921666666667,"1b","1b","1b","1b"
2025-10-11 11:00:00,0.94815,4.98475,8.04695,22.8801666666667,"1b","1b","1b","1b"
2025-10-11 12:00:00,1.10361666666667,5.4895,8.0865,22.1243333333333,"1b","1b","1b","1b"
