"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-08-02,0.113683333333333,0.613716666666667,2.0677,18.8434666666667,"1b","1b","1b","1b"
2023-08-02 01:00:00,0.0947166666666667,0.0912166666666669,1.02868965517241,18.2958409090909,"1b","1b","1b","1b"
2023-08-02 02:00:00,0.1501,0.208433333333333,1.36561666666667,17.8118166666667,"1b","1b","1b","1b"
2023-08-02 03:00:00,0.106166666666667,0.277483333333333,1.66955,16.4996,"1b","1b","1b","1b"
2023-08-02 04:00:00,0.175466666666667,0.5052,2.07741666666667,14.3805333333333,"1b","1b","1b","1b"
2023-08-02 05:00:00,0.441066666666667,2.20095,4.07555,11.98495,"1b","1b","1b","1b"
2023-08-02 06:00:00,0.965233333333333,3.46408333333333,5.08326666666667,13.4707,"1b","1b","1b","1b"
2023-08-02 07:00:00,1.18265,3.47173333333333,4.91833333333333,19.82655,"1b","1b","1b","1b"
2023-08-02 08:00:00,0.7113,1.61785,2.99953333333333,23.2208166666667,"1b","1b","1b","1b"
2023-08-02 09:00:00,0.679483333333333,1.29748333333333,2.65411666666667,24.5700833333333,"1b","1b","1b","1b"
2023-08-02 10:00:00,0.752866666666667,1.96591666666667,3.47335,24.5166666666667,"1b","1b","1b","1b"
2023-08-02 11:00:00,0.6751,2.01685,3.58561666666667,24.9665833333333,"1b","1b","1b","1b"
2023-08-02 12:00:00,0.692433333333333,1.60681666666667,2.97795,25.559,"1b","1b","1b","1b"
2023-08-02 13:00:00,0.574433333333333,1.45671666666667,2.36085,26.57835,"1b","1b","1b","1b"
2023-08-02 14:00:00,NA,NA,2.44758333333333,27.73455,"2b","2b","1b","1b"
2023-08-02 15:00:00,0.51285,2.52465,4.09178333333333,25.2941,"1b","1b","1b","1b"
2023-08-02 16:00:00,0.687066666666667,3.69128333333333,5.6317,25.2074833333333,"1b","1b","1b","1b"
2023-08-02 17:00:00,0.7422,4.56368333333333,6.594,22.7622333333333,"1b","1b","1b","1b"
2023-08-02 18:00:00,0.379683333333333,3.98073333333333,6.28905,23.9798333333333,"1b","1b","1b","1b"
2023-08-02 19:00:00,0.1338,2.53056666666667,4.7934,24.3813166666667,"1b","1b","1b","1b"
2023-08-02 20:00:00,0.144683333333333,2.68196666666667,5.08185,23.75485,"1b","1b","1b","1b"
2023-08-02 21:00:00,0.14305,3.35498333333333,5.84493333333333,20.3198333333333,"1b","1b","1b","1b"
2023-08-02 22:00:00,0.1168,2.57711666666667,4.58331666666667,19.50235,"1b","1b","1b","1b"
2023-08-02 23:00:00,0.170916666666667,2.37001666666667,4.27035,18.30995,"1b","1b","1b","1b"
2023-08-03,0.112616666666667,2.4879,4.54656666666667,16.3580666666667,"1b","1b","1b","1b"
2023-08-03 01:00:00,0.09195,1.86085,3.42113793103448,17.3421136363636,"1b","1b","1b","1b"
2023-08-03 02:00:00,0.1452,1.82556666666667,3.25555,17.5503833333333,"1b","1b","1b","1b"
2023-08-03 03:00:00,0.12125,1.55945,3.0798,19.3599833333333,"1b","1b","1b","1b"
2023-08-03 04:00:00,0.1492,2.29965,4.21545,18.36125,"1b","1b","1b","1b"
2023-08-03 05:00:00,0.244483333333333,3.00156666666667,5.06363333333333,18.4710166666667,"1b","1b","1b","1b"
2023-08-03 06:00:00,0.626283333333333,5.20435,7.92911666666667,17.625,"1b","1b","1b","1b"
2023-08-03 07:00:00,1.5029,6.36311666666667,8.16708333333333,18.23795,"1b","1b","1b","1b"
2023-08-03 08:00:00,1.2519,3.40681666666667,4.6401,21.83715,"1b","1b","1b","1b"
2023-08-03 09:00:00,3.46415,7.478,8.7593,21.0080666666667,"1b","1b","1b","1b"
2023-08-03 10:00:00,0.941566666666667,3.92676666666667,5.92143333333333,20.4486333333333,"1b","1b","1b","1b"
2023-08-03 11:00:00,0.818666666666667,3.69195,5.52295,22.0509333333333,"1b","1b","1b","1b"
2023-08-03 12:00:00,1.15588333333333,3.98966666666667,5.80566666666667,21.9915666666667,"1b","1b","1b","1b"
2023-08-03 13:00:00,1.0475,3.28111666666667,4.9567,21.4511666666667,"1b","1b","1b","1b"
2023-08-03 14:00:00,0.708283333333333,3.10596666666667,4.93146666666667,19.1137833333333,"1b","1b","1b","1b"
2023-08-03 15:00:00,0.676116666666667,2.28305,3.69591666666667,20.95315,"1b","1b","1b","1b"
2023-08-03 16:00:00,0.461283333333333,1.6664,3.11723333333333,22.6286833333333,"1b","1b","1b","1b"
2023-08-03 17:00:00,0.41155,1.71088333333333,3.21276666666667,22.5902,"1b","1b","1b","1b"
2023-08-03 18:00:00,0.2807,1.60461666666667,3.23535,21.9786333333333,"1b","1b","1b","1b"
2023-08-03 19:00:00,0.139783333333333,1.47711666666667,3.32615,21.3081333333333,"1b","1b","1b","1b"
2023-08-03 20:00:00,0.13665,2.17651666666667,4.18935,20.0332666666667,"1b","1b","1b","1b"
2023-08-03 21:00:00,0.121366666666667,1.905,3.76438333333333,19.8714833333333,"1b","1b","1b","1b"
2023-08-03 22:00:00,0.148566666666667,1.85845,3.66523333333333,19.0106833333333,"1b","1b","1b","1b"
2023-08-03 23:00:00,0.284916666666667,1.9564,3.6232,17.9591333333333,"1b","1b","1b","1b"
2023-08-04,0.147066666666667,0.912583333333333,2.54086666666667,17.3511,"1b","1b","1b","1b"
2023-08-04 01:00:00,0.481483333333333,1.08543333333333,1.1211724137931,21.26925,"1b","1b","1b","1b"
2023-08-04 02:00:00,0.0959333333333333,0,1.13595,21.58835,"1b","1b","1b","1b"
2023-08-04 03:00:00,0.0909833333333333,0.02965,1.29953333333333,21.94535,"1b","1b","1b","1b"
2023-08-04 04:00:00,0.32185,0.751416666666667,2.22436666666667,21.6930166666667,"1b","1b","1b","1b"
2023-08-04 05:00:00,0.211566666666667,1.46016666666667,3.31321666666667,20.7050666666667,"1b","1b","1b","1b"
2023-08-04 06:00:00,0.376833333333333,2.42223333333333,4.37841666666667,20.0968333333333,"1b","1b","1b","1b"
2023-08-04 07:00:00,0.6173,2.8941,4.82603333333333,20.6038166666667,"1b","1b","1b","1b"
2023-08-04 08:00:00,0.487583333333333,2.72036666666667,4.65345,20.7131166666667,"1b","1b","1b","1b"
2023-08-04 09:00:00,0.627783333333333,2.5583,4.30568333333333,21.45515,"1b","1b","1b","1b"
2023-08-04 10:00:00,0.5983,2.16805,3.71791666666667,23.1026833333333,"1b","1b","1b","1b"
2023-08-04 11:00:00,0.396216666666667,1.72548333333333,3.2108,23.1623,"1b","1b","1b","1b"
2023-08-04 12:00:00,2.01946666666667,4.09356666666667,4.29256666666667,24.0347666666667,"1b","1b","1b","1b"
2023-08-04 13:00:00,0.5239,1.5386,2.71861666666667,25.71775,"1b","1b","1b","1b"
2023-08-04 14:00:00,0.444066666666667,1.37025,2.38331666666667,25.7016333333333,"1b","1b","1b","1b"
2023-08-04 15:00:00,0.405266666666667,1.24158333333333,2.3265,25.53125,"1b","1b","1b","1b"
2023-08-04 16:00:00,0.45385,1.53985,2.74258333333333,24.4589833333333,"1b","1b","1b","1b"
2023-08-04 17:00:00,0.379016666666667,1.55458333333333,2.8322,24.6758333333333,"1b","1b","1b","1b"
2023-08-04 18:00:00,0.25215,1.9839,3.61111666666667,24.8599833333333,"1b","1b","1b","1b"
2023-08-04 19:00:00,0.269566666666667,4.27151666666667,6.43723333333333,21.45115,"1b","1b","1b","1b"
2023-08-04 20:00:00,0.236516666666667,4.45766666666667,7.25311666666667,20.0021,"1b","1b","1b","1b"
2023-08-04 21:00:00,0.3788,6.20436666666667,10.4648333333333,14.5949333333333,"1b","1b","1b","1b"
2023-08-04 22:00:00,0.736883333333333,9.23523333333333,13.5401166666667,11.5792,"1b","1b","1b","1b"
2023-08-04 23:00:00,0.4667,7.53668333333333,11.1995333333333,11.9676833333333,"1b","1b","1b","1b"
2023-08-05,0.233816666666667,4.64621666666667,7.82366666666667,15.1491666666667,"1b","1b","1b","1b"
2023-08-05 01:00:00,0.271633333333333,4.3058,7.181,11.5065227272727,"1b","1b","1b","1b"
2023-08-05 02:00:00,0.32515,4.06661666666667,6.60218333333333,9.3,"1b","1b","1b","1b"
2023-08-05 03:00:00,0.2061,4.03841666666667,6.04715,9.61088333333333,"1b","1b","1b","1b"
2023-08-05 04:00:00,0.207833333333333,2.92718333333333,4.32791666666667,11.56215,"1b","1b","1b","1b"
2023-08-05 05:00:00,0.18195,1.98931666666667,3.4417,13.20155,"1b","1b","1b","1b"
2023-08-05 06:00:00,0.206816666666667,2.098,3.71313333333333,14.1397166666667,"1b","1b","1b","1b"
2023-08-05 07:00:00,0.165783333333333,1.07243333333333,2.44661666666667,21.2134833333333,"1b","1b","1b","1b"
2023-08-05 08:00:00,0.184016666666667,0.805066666666667,2.31873333333333,24.2733833333333,"1b","1b","1b","1b"
2023-08-05 09:00:00,0.374933333333333,1.54891666666667,3.1917,21.07705,"1b","1b","1b","1b"
2023-08-05 10:00:00,0.6686,3.32345,5.49323333333333,18.9308333333333,"1b","1b","1b","1b"
2023-08-05 11:00:00,1.24826666666667,5.7961,8.30315,17.3369166666667,"1b","1b","1b","1b"
2023-08-05 12:00:00,1.58191666666667,6.07586666666667,8.28593333333333,18.26025,"1b","1b","1b","1b"
2023-08-05 13:00:00,1.0673,4.40936666666667,6.47745,20.0451833333333,"1b","1b","1b","1b"
2023-08-05 14:00:00,0.673183333333333,3.27326666666667,5.34653333333333,22.7706666666667,"1b","1b","1b","1b"
2023-08-05 15:00:00,0.456616666666667,2.65948333333333,4.55743333333333,22.9432333333333,"1b","1b","1b","1b"
2023-08-05 16:00:00,0.367116666666667,3.50085,5.89625,22.1269833333333,"1b","1b","1b","1b"
2023-08-05 17:00:00,0.616633333333333,4.55956666666667,6.82006666666667,20.62445,"1b","1b","1b","1b"
2023-08-05 18:00:00,0.503533333333333,3.6536,5.70446666666667,19.5546666666667,"1b","1b","1b","1b"
2023-08-05 19:00:00,0.299166666666667,3.56525,5.7785,20.5247833333333,"1b","1b","1b","1b"
2023-08-05 20:00:00,0.107933333333333,2.61355,4.64508333333333,22.2878166666667,"1b","1b","1b","1b"
2023-08-05 21:00:00,0.14405,3.04521666666667,5.24595,19.8839,"1b","1b","1b","1b"
2023-08-05 22:00:00,0.08085,2.37558333333333,4.25145,18.1929,"1b","1b","1b","1b"
2023-08-05 23:00:00,0.13345,1.74806666666667,3.56918333333333,17.06485,"1b","1b","1b","1b"
2023-08-06,0.15,2.23258333333333,4.15033333333333,16.223,"1b","1b","1b","1b"
2023-08-06 01:00:00,0.18815,2.53086666666667,4.70462068965517,14.0751818181818,"1b","1b","1b","1b"
2023-08-06 02:00:00,0.131116666666667,2.22495,4.0805,14.4032166666667,"1b","1b","1b","1b"
2023-08-06 03:00:00,0.1054,1.38481666666667,2.82676666666667,16.2711833333333,"1b","1b","1b","1b"
2023-08-06 04:00:00,0.103033333333333,1.13626666666667,2.57628333333333,17.2537333333333,"1b","1b","1b","1b"
2023-08-06 05:00:00,0.17225,0.733316666666667,2.04868333333333,17.5457166666667,"1b","1b","1b","1b"
2023-08-06 06:00:00,0.25,0.4067,1.66111666666667,20.1697166666667,"1b","1b","1b","1b"
2023-08-06 07:00:00,0.35665,0.484216666666667,1.74763333333333,21.9996833333333,"1b","1b","1b","1b"
2023-08-06 08:00:00,0.419616666666667,0.826283333333333,2.17623333333333,22.4021833333333,"1b","1b","1b","1b"
2023-08-06 09:00:00,0.450483333333333,1.05295,2.44938333333333,22.7807666666667,"1b","1b","1b","1b"
2023-08-06 10:00:00,0.445233333333333,1.2314,2.62713333333333,23.5066333333333,"1b","1b","1b","1b"
2023-08-06 11:00:00,0.542133333333333,1.36173333333333,2.64803333333333,24.4724666666667,"1b","1b","1b","1b"
2023-08-06 12:00:00,0.610116666666667,1.41091666666667,2.71423333333333,25.0638333333333,"1b","1b","1b","1b"
2023-08-06 13:00:00,0.71685,1.89465,3.2181,24.9704166666667,"1b","1b","1b","1b"
2023-08-06 14:00:00,0.589733333333333,1.84741666666667,3.14176666666667,25.7423833333333,"1b","1b","1b","1b"
2023-08-06 15:00:00,0.43285,1.5333,2.75628333333333,25.2581333333333,"1b","1b","1b","1b"
2023-08-06 16:00:00,0.488766666666667,1.4108,2.59271666666667,24.7974833333333,"1b","1b","1b","1b"
2023-08-06 17:00:00,0.480816666666667,1.90036666666667,3.29573333333333,23.93835,"1b","1b","1b","1b"
2023-08-06 18:00:00,0.25465,1.91636666666667,3.82431666666667,22.75645,"1b","1b","1b","1b"
2023-08-06 19:00:00,0.2805,3.29621666666667,5.9929,20.0990666666667,"1b","1b","1b","1b"
2023-08-06 20:00:00,0.954883333333333,8.4542,13.0119,13.0220833333333,"1b","1b","1b","1b"
2023-08-06 21:00:00,1.73935,10.3471333333333,13.5199333333333,10.8428833333333,"1b","1b","1b","1b"
2023-08-06 22:00:00,0.70235,5.75661666666667,8.3779,11.5605333333333,"1b","1b","1b","1b"
2023-08-06 23:00:00,0.0819833333333333,3.00965,5.00898333333333,13.7569166666667,"1b","1b","1b","1b"
2023-08-07,0.212366666666667,0.9422,2.91656666666667,13.5823666666667,"1b","1b","1b","1b"
2023-08-07 01:00:00,0.1444,0.451,1.4211724137931,14.9003863636364,"1b","1b","1b","1b"
2023-08-07 02:00:00,0.113183333333333,0.271183333333333,1.25986666666667,15.25765,"1b","1b","1b","1b"
2023-08-07 03:00:00,0.09015,0.30735,1.27975,15.5857166666667,"1b","1b","1b","1b"
2023-08-07 04:00:00,0.240633333333333,0.5783,1.66293333333333,12.9183,"1b","1b","1b","1b"
2023-08-07 05:00:00,1.21413333333333,5.4987,7.27326666666667,10.7017666666667,"1b","1b","1b","1b"
2023-08-07 06:00:00,1.88048333333333,6.6665,7.74246666666667,12.6303333333333,"1b","1b","1b","1b"
2023-08-07 07:00:00,1.74716666666667,4.8004,5.9464,16.2807666666667,"1b","1b","1b","1b"
2023-08-07 08:00:00,1.65693333333333,4.24181666666667,5.31295,17.9344833333333,"1b","1b","1b","1b"
2023-08-07 09:00:00,1.49693333333333,3.86295,5.2344,18.2063666666667,"1b","1b","1b","1b"
2023-08-07 10:00:00,0.980983333333333,2.93681666666667,4.2906,22.6231666666667,"1b","1b","1b","1b"
2023-08-07 11:00:00,0.518716666666667,1.32551666666667,2.78481666666667,24.3395666666667,"1b","1b","1b","1b"
2023-08-07 12:00:00,0.520566666666667,1.31635,2.61628333333333,24.45885,"1b","1b","1b","1b"
2023-08-07 13:00:00,0.74365,1.94075,3.16745,23.9492166666667,"1b","1b","1b","1b"
2023-08-07 14:00:00,0.6295,1.83866666666667,3.0869,24.3726333333333,"1b","1b","1b","1b"
2023-08-07 15:00:00,0.536116666666667,1.50938333333333,2.8349,24.2445833333333,"1b","1b","1b","1b"
2023-08-07 16:00:00,0.480616666666667,1.16263333333333,2.3531,25.4561166666667,"1b","1b","1b","1b"
2023-08-07 17:00:00,0.504483333333333,1.89213333333333,3.44881666666667,24.3947,"1b","1b","1b","1b"
2023-08-07 18:00:00,0.399333333333333,2.42503333333333,4.15811666666667,22.78145,"1b","1b","1b","1b"
2023-08-07 19:00:00,0.134666666666667,2.04503333333333,4.10836666666667,21.4536,"1b","1b","1b","1b"
2023-08-07 20:00:00,0.274633333333333,4.084,7.69785,16.4291166666667,"1b","1b","1b","1b"
2023-08-07 21:00:00,0.40255,5.24555,9.73815,13.7229666666667,"1b","1b","1b","1b"
2023-08-07 22:00:00,0.383716666666667,5.40003333333333,8.75913333333333,13.4502333333333,"1b","1b","1b","1b"
2023-08-07 23:00:00,0.23125,2.229,4.80318333333333,14.4828333333333,"1b","1b","1b","1b"
2023-08-08,0.109166666666667,1.69053333333333,3.69443333333333,16.98,"1b","1b","1b","1b"
2023-08-08 01:00:00,0.10415,1.27288333333333,2.58479310344828,17.3815454545455,"1b","1b","1b","1b"
2023-08-08 02:00:00,0.0938,0.889916666666667,2.21095,17.4149833333333,"1b","1b","1b","1b"
2023-08-08 03:00:00,0.119416666666667,1.63255,3.22528333333333,16.3193666666667,"1b","1b","1b","1b"
2023-08-08 04:00:00,0.111216666666667,1.45753333333333,3.17591666666667,15.8413333333333,"1b","1b","1b","1b"
2023-08-08 05:00:00,0.4137,3.15061666666667,5.53321666666667,14.73935,"1b","1b","1b","1b"
2023-08-08 06:00:00,1.33316666666667,7.17163333333333,9.33626666666667,13.2536833333333,"1b","1b","1b","1b"
2023-08-08 07:00:00,1.86141666666667,8.15681666666667,10.2489,13.3345,"1b","1b","1b","1b"
2023-08-08 08:00:00,1.29168333333333,5.00136666666667,6.80528333333333,16.64375,"1b","1b","1b","1b"
2023-08-08 09:00:00,1.34286666666667,4.65316666666667,6.19441666666667,17.681,"1b","1b","1b","1b"
2023-08-08 10:00:00,0.661566666666667,2.42756666666667,4.09588333333333,22.10895,"1b","1b","1b","1b"
2023-08-08 11:00:00,0.605216666666667,2.20886666666667,3.57826666666667,22.9697666666667,"1b","1b","1b","1b"
2023-08-08 12:00:00,0.618033333333333,2.5963,4.16673333333333,23.0833833333333,"1b","1b","1b","1b"
2023-08-08 13:00:00,0.5291,2.53075,4.40011666666667,22.1517333333333,"1b","1b","1b","1b"
2023-08-08 14:00:00,0.793116666666667,4.94658333333333,7.49763333333333,18.6859333333333,"1b","1b","1b","1b"
2023-08-08 15:00:00,1.14778333333333,5.06378333333333,7.12463333333333,18.9670666666667,"1b","1b","1b","1b"
2023-08-08 16:00:00,1.10388333333333,5.32016666666667,7.7247,17.5716166666667,"1b","1b","1b","1b"
2023-08-08 17:00:00,0.789633333333333,4.55775,6.71521666666667,16.5419,"1b","1b","1b","1b"
2023-08-08 18:00:00,2.0809,6.15945,7.75421666666667,14.2498666666667,"1b","1b","1b","1b"
2023-08-08 19:00:00,1.10806666666667,5.43613333333333,7.53818333333333,13.2152,"1b","1b","1b","1b"
2023-08-08 20:00:00,0.896466666666667,5.73048333333333,7.32191666666667,16.8914,"1b","1b","1b","1b"
2023-08-08 21:00:00,0.29175,3.4998,5.89601666666667,16.9535833333333,"1b","1b","1b","1b"
2023-08-08 22:00:00,0.312766666666667,3.56223333333333,6.32563333333333,13.9700166666667,"1b","1b","1b","1b"
2023-08-08 23:00:00,0.282633333333333,2.55961666666667,5.00681666666667,14.6242333333333,"1b","1b","1b","1b"
2023-08-09,0.1361,2.04496666666667,4.05723333333333,15.9633666666667,"1b","1b","1b","1b"
2023-08-09 01:00:00,0.31625,1.82651666666667,3.91358620689655,12.5835681818182,"1b","1b","1b","1b"
2023-08-09 02:00:00,0.430576271186441,1.97015508474576,4.48330508474576,7.66986440677966,"1b","1b","1b","1b"
2023-08-09 03:00:00,0.50125,2.61965,5.47711666666667,6.03573333333333,"1b","1b","1b","1b"
2023-08-09 04:00:00,0.605083333333333,4.68778333333333,7.94093333333333,4.95706666666667,"1b","1b","1b","1b"
2023-08-09 05:00:00,4.42026666666667,13.3265666666667,12.8081,4.67486666666667,"1b","1b","1b","1b"
2023-08-09 06:00:00,9.67618333333333,18.6885666666667,13.7538333333333,8.83345,"1b","1b","1b","1b"
2023-08-09 07:00:00,2.62225,7.67041666666667,8.72523333333333,14.8123166666667,"1b","1b","1b","1b"
2023-08-09 08:00:00,0.910483333333333,2.58343333333333,3.8748,21.2432666666667,"1b","1b","1b","1b"
2023-08-09 09:00:00,1.03375,2.8192,4.00463333333333,21.0308833333333,"1b","1b","1b","1b"
2023-08-09 10:00:00,0.98135,2.49015,3.45416666666667,22.3801166666667,"1b","1b","1b","1b"
2023-08-09 11:00:00,0.7882,2.11098333333333,3.14115,22.5787833333333,"1b","1b","1b","1b"
2023-08-09 12:00:00,0.6813,1.87991666666667,2.92753333333333,24.8569833333333,"1b","1b","1b","1b"
2023-08-09 13:00:00,0.5457,1.58096666666667,2.48333333333333,23.6199333333333,"1b","1b","1b","1b"
2023-08-09 14:00:00,0.455866666666667,1.33433333333333,2.27603333333333,24.1194666666667,"1b","1b","1b","1b"
2023-08-09 15:00:00,0.5302,1.69878333333333,2.68356666666667,24.6398833333333,"1b","1b","1b","1b"
2023-08-09 16:00:00,0.59795,2.73595,4.36925,22.6448166666667,"1b","1b","1b","1b"
2023-08-09 17:00:00,0.890833333333333,3.37706666666667,3.8879,21.9232,"1b","1b","1b","1b"
2023-08-09 18:00:00,2.31986666666667,7.96818333333333,7.94758333333333,17.4797166666667,"1b","1b","1b","1b"
2023-08-09 19:00:00,0.343316666666667,4.95501666666667,8.14675,16.68145,"1b","1b","1b","1b"
2023-08-09 20:00:00,1.09021666666667,9.30693333333333,11.3636833333333,14.6366666666667,"1b","1b","1b","1b"
2023-08-09 21:00:00,0.271416666666667,5.08978333333333,7.60488333333333,20.0001166666667,"1b","1b","1b","1b"
2023-08-09 22:00:00,0.134033333333333,3.74588333333333,5.87893333333333,21.5117166666667,"1b","1b","1b","1b"
2023-08-09 23:00:00,0.2276,2.79768333333333,4.8047,19.8530666666667,"1b","1b","1b","1b"
2023-08-10,0.370516666666667,2.73303333333333,4.91946666666667,15.7377333333333,"1b","1b","1b","1b"
2023-08-10 01:00:00,0.318383333333333,3.03143333333333,5.23013793103448,13.5445909090909,"1b","1b","1b","1b"
2023-08-10 02:00:00,0.349483333333333,2.88196666666667,5.30213333333333,13.024,"1b","1b","1b","1b"
2023-08-10 03:00:00,0.438433333333333,2.82983333333333,5.62535,9.20206666666667,"1b","1b","1b","1b"
2023-08-10 04:00:00,0.586183333333333,3.84893333333333,6.80903333333333,5.99883333333333,"1b","1b","1b","1b"
2023-08-10 05:00:00,1.24486666666667,5.63176666666667,8.15675,6.48228333333333,"1b","1b","1b","1b"
2023-08-10 06:00:00,1.70081666666667,6.73716666666667,7.79766666666667,12.6828166666667,"1b","1b","1b","1b"
2023-08-10 07:00:00,1.34781666666667,4.6342,6.06306666666667,18.5574166666667,"1b","1b","1b","1b"
2023-08-10 08:00:00,0.847616666666667,3.08398333333333,4.37491666666667,24.8171166666667,"1b","1b","1b","1b"
2023-08-10 09:00:00,1.85101666666667,3.58506666666667,4.00835,30.4866166666667,"1b","1b","1b","1b"
2023-08-10 10:00:00,0.421366666666667,2.09983333333333,2.8219,36.7155666666667,"1b","1b","1b","1b"
2023-08-10 11:00:00,0.311616666666667,1.14405,1.9626,34.1854833333333,"1b","1b","1b","1b"
2023-08-10 12:00:00,0.438066666666667,1.3042,2.22195,30.16015,"1b","1b","1b","1b"
2023-08-10 13:00:00,0.346283333333333,1.14643333333333,1.9784,30.6942,"1b","1b","1b","1b"
2023-08-10 14:00:00,0.3773,1.17706666666667,2.1219,28.9619666666667,"1b","1b","1b","1b"
2023-08-10 15:00:00,0.29515,1.28296666666667,2.24758333333333,29.0542833333333,"1b","1b","1b","1b"
2023-08-10 16:00:00,0.259316666666667,1.45371666666667,2.60941666666667,26.8322833333333,"1b","1b","1b","1b"
2023-08-10 17:00:00,0.25315,1.54533333333333,2.79153333333333,24.91515,"1b","1b","1b","1b"
2023-08-10 18:00:00,0.18785,1.57963333333333,2.93308333333333,24.1599833333333,"1b","1b","1b","1b"
2023-08-10 19:00:00,0.114583333333333,1.74321666666667,3.31616666666667,23.89135,"1b","1b","1b","1b"
2023-08-10 20:00:00,0.136733333333333,2.5052,4.042,24.1663666666667,"1b","1b","1b","1b"
2023-08-10 21:00:00,0.137183333333333,2.00683333333333,3.50498333333333,24.31825,"1b","1b","1b","1b"
2023-08-10 22:00:00,0.148616666666667,2.33355,3.87905,22.4388666666667,"1b","1b","1b","1b"
2023-08-10 23:00:00,0.151483333333333,1.94685,3.41061666666667,19.8353,"1b","1b","1b","1b"
2023-08-11,0.172783333333333,1.72863333333333,3.1918,18.2982,"1b","1b","1b","1b"
2023-08-11 01:00:00,0.1638,1.10466666666667,1.71779310344828,17.7208181818182,"1b","1b","1b","1b"
2023-08-11 02:00:00,0.196533333333333,0.985916666666667,2.1249,16.7998666666667,"1b","1b","1b","1b"
2023-08-11 03:00:00,0.132716666666667,0.773483333333333,1.88658333333333,16.5781833333333,"1b","1b","1b","1b"
2023-08-11 04:00:00,0.0918166666666667,0.698483333333333,1.82498333333333,16.44195,"1b","1b","1b","1b"
2023-08-11 05:00:00,0.2996,1.66796666666667,3.3475,16.3671333333333,"1b","1b","1b","1b"
2023-08-11 06:00:00,0.539216666666667,2.6903,4.52471666666667,16.9299666666667,"1b","1b","1b","1b"
2023-08-11 07:00:00,0.978716666666667,2.95415,4.55541666666667,20.4665,"1b","1b","1b","1b"
2023-08-11 08:00:00,0.579216666666667,1.90025,3.54318333333333,22.9195333333333,"1b","1b","1b","1b"
2023-08-11 09:00:00,0.804516666666667,2.46341666666667,3.8254,23.7874166666667,"1b","1b","1b","1b"
2023-08-11 10:00:00,0.628716666666667,1.76035,3.13445,26.6515666666667,"1b","1b","1b","1b"
2023-08-11 11:00:00,0.647516666666667,1.91061666666667,3.14456666666667,28.9543,"1b","1b","1b","1b"
2023-08-11 12:00:00,0.491866666666667,1.75858333333333,2.95003333333333,30.6307166666667,"1b","1b","1b","1b"
2023-08-11 13:00:00,0.464716666666667,1.23183333333333,2.41035,31.0288666666667,"1b","1b","1b","1b"
