"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-11-24 10:00:00,0.563416666666667,3.4863,4.897,25.6641833333333,"1b","1b","1b","1b"
2023-11-24 11:00:00,0.565883333333333,3.68463333333333,5.04495,25.2687,"1b","1b","1b","1b"
2023-11-24 12:00:00,0.816483333333333,4.04193333333333,5.34258333333333,25.0269666666667,"1b","1b","1b","1b"
2023-11-24 13:00:00,0.948866666666667,4.65865,5.99205,24.5183833333333,"1b","1b","1b","1b"
2023-11-24 14:00:00,0.79165,5.24101666666667,6.41428333333333,23.76445,"1b","1b","1b","1b"
2023-11-24 15:00:00,0.427516666666667,6.53233333333333,8.27948333333333,22.10755,"1b","1b","1b","1b"
2023-11-24 16:00:00,0.217033333333333,10.9745333333333,13.4364333333333,18.0487666666667,"1b","1b","1b","1b"
2023-11-24 17:00:00,0.648883333333333,16.1451666666667,18.9677333333333,12.7288166666667,"1b","1b","1b","1b"
2023-11-24 18:00:00,2.56041666666667,24.29625,27.2509,7.05066666666667,"1b","1b","1b","1b"
2023-11-24 19:00:00,3.60893333333333,26.5603,27.2682333333333,5.90466666666667,"1b","1b","1b","1b"
2023-11-24 20:00:00,7.16186666666667,33.07455,30.4840333333333,3.48288333333333,"1b","1b","1b","1b"
2023-11-24 21:00:00,0.881666666666667,20.1167166666667,22.5754333333333,8.81203333333333,"1b","1b","1b","1b"
2023-11-24 22:00:00,0.33975,12.2762,14.2741166666667,13.9860666666667,"1b","1b","1b","1b"
2023-11-24 23:00:00,0.328283333333333,10.7867666666667,12.30675,14.02625,"1b","1b","1b","1b"
2023-11-25,0.299516666666667,8.09763333333333,10.0348333333333,15.1813,"1b","1b","1b","1b"
2023-11-25 01:00:00,0.180783333333333,6.286,7.57051724137931,16.6305227272727,"1b","1b","1b","1b"
2023-11-25 02:00:00,0.141733333333333,6.1823,7.22721666666667,17.0928,"1b","1b","1b","1b"
2023-11-25 03:00:00,0.14955,6.02368333333333,7.19896666666667,16.3638666666667,"1b","1b","1b","1b"
2023-11-25 04:00:00,0.193883333333333,5.87083333333333,7.33615,14.9399333333333,"1b","1b","1b","1b"
2023-11-25 05:00:00,0.174166666666667,5.50241666666667,7.79401666666667,13.0407,"1b","1b","1b","1b"
2023-11-25 06:00:00,1.0467,10.5328,12.29375,7.92456666666667,"1b","1b","1b","1b"
2023-11-25 07:00:00,13.0743333333333,31.2165666666667,22.60675,2.18655,"1b","1b","1b","1b"
2023-11-25 08:00:00,5.42185,21.7128833333333,19.0699333333333,9.66356666666667,"1b","1b","1b","1b"
2023-11-25 09:00:00,2.60565,14.59355,15.5930833333333,12.2135,"1b","1b","1b","1b"
2023-11-25 10:00:00,3.01075,14.2328166666667,14.4377166666667,14.5551,"1b","1b","1b","1b"
2023-11-25 11:00:00,3.6133,14.9757166666667,14.9837833333333,15.35065,"1b","1b","1b","1b"
2023-11-25 12:00:00,4.68608333333333,16.7690666666667,15.4571333333333,14.2768333333333,"1b","1b","1b","1b"
2023-11-25 13:00:00,1.9582,9.75776666666667,10.4456,17.7249,"1b","1b","1b","1b"
2023-11-25 14:00:00,3.0677,13.69065,14,13.8781666666667,"1b","1b","1b","1b"
2023-11-25 15:00:00,2.17506666666667,12.0096166666667,12.9026833333333,16.3401666666667,"1b","1b","1b","1b"
2023-11-25 16:00:00,12.5457333333333,33.83205,25.92605,5.61401666666667,"1b","1b","1b","1b"
2023-11-25 17:00:00,32.3778166666667,55.6161833333333,30.4875333333333,1.41385,"1b","1b","1b","1b"
2023-11-25 18:00:00,12.9297,37.5937666666667,30.0809666666667,1.84065,"1b","1b","1b","1b"
2023-11-25 19:00:00,18.0198333333333,37.17545,27.52785,1.44251666666667,"1b","1b","1b","1b"
2023-11-25 20:00:00,42.2696833333333,62.9031833333333,27.4026833333333,1.35436666666667,"1b","1b","1b","1b"
2023-11-25 21:00:00,58.2830333333333,79.4917166666667,25.4618333333333,1.27751666666667,"1b","1b","1b","1b"
2023-11-25 22:00:00,50.8183,67.8216166666667,22.3943833333333,1.23856666666667,"1b","1b","1b","1b"
2023-11-25 23:00:00,44.6709833333333,60.0496666666667,19.7800333333333,1.21101666666667,"1b","1b","1b","1b"
2023-11-26,28.8244666666667,43.5913666666667,18.6905666666667,1.206,"1b","1b","1b","1b"
2023-11-26 01:00:00,29.0921,40.4488333333333,13.4885862068966,1.10054545454545,"1b","1b","1b","1b"
2023-11-26 02:00:00,32.02555,42.8173833333333,13.5313166666667,1.15651666666667,"1b","1b","1b","1b"
2023-11-26 03:00:00,14.6830166666667,26.91915,14.14775,1.2692,"1b","1b","1b","1b"
2023-11-26 04:00:00,8.95423333333333,21.1289333333333,13.3195,1.53166666666667,"1b","1b","1b","1b"
2023-11-26 05:00:00,0.836333333333333,11.9540666666667,11.88845,4.79951666666667,"1b","1b","1b","1b"
2023-11-26 06:00:00,0.4568,10.4737666666667,10.7928,7.31078333333333,"1b","1b","1b","1b"
2023-11-26 07:00:00,0.785933333333333,11.4842166666667,12.5545333333333,6.26241666666667,"1b","1b","1b","1b"
2023-11-26 08:00:00,1.99013333333333,14.6568666666667,13.2524666666667,7.9145,"1b","1b","1b","1b"
2023-11-26 09:00:00,0.7842,8.97975,8.98023333333333,15.4734166666667,"1b","1b","1b","1b"
2023-11-26 10:00:00,1.01911666666667,9.44208333333333,10.2689833333333,15.5969166666667,"1b","1b","1b","1b"
2023-11-26 11:00:00,1.40806666666667,10.8328166666667,11.5469666666667,14.0451666666667,"1b","1b","1b","1b"
2023-11-26 12:00:00,1.46246666666667,10.2279666666667,11.0386,13.71625,"1b","1b","1b","1b"
2023-11-26 13:00:00,1.8082,12.5429166666667,13.21905,11.0327,"1b","1b","1b","1b"
2023-11-26 14:00:00,1.37258333333333,9.85408333333333,10.558,12.95935,"1b","1b","1b","1b"
2023-11-26 15:00:00,0.987283333333333,10.9436,11.7588833333333,10.0608833333333,"1b","1b","1b","1b"
2023-11-26 16:00:00,0.47015,10.25835,11.14135,9.11126666666667,"1b","1b","1b","1b"
2023-11-26 17:00:00,0.501466666666667,10.7139333333333,11.7401833333333,6.47755,"1b","1b","1b","1b"
2023-11-26 18:00:00,0.710133333333333,11.80435,12.4854833333333,5.48081666666667,"1b","1b","1b","1b"
2023-11-26 19:00:00,0.931733333333333,13.6036666666667,14.4470166666667,3.75526666666667,"1b","1b","1b","1b"
2023-11-26 20:00:00,1.18951666666667,13.5604166666667,14.1749,3.22343333333333,"1b","1b","1b","1b"
2023-11-26 21:00:00,1.07248333333333,13.9928333333333,14.9662,2.4008,"1b","1b","1b","1b"
2023-11-26 22:00:00,4.53483333333333,20.1768333333333,17.6439833333333,1.50711666666667,"1b","1b","1b","1b"
2023-11-26 23:00:00,7.16321666666667,21.982,16.5614833333333,1.2264,"1b","1b","1b","1b"
2023-11-27,3.02676666666667,15.7961166666667,14.1232666666667,1.53836666666667,"1b","1b","1b","1b"
2023-11-27 01:00:00,3.18876666666667,14.4791833333333,11.3985862068966,1.20727272727273,"1b","1b","1b","1b"
2023-11-27 02:00:00,1.3269,9.93,9.55788333333333,5.68575,"1b","1b","1b","1b"
2023-11-27 03:00:00,0.511283333333333,5.15168333333333,6.0215,9.085,"1b","1b","1b","1b"
2023-11-27 04:00:00,0.571883333333333,5.21805,6.30006666666667,9.5209,"1b","1b","1b","1b"
2023-11-27 05:00:00,0.349066666666667,5.8812,7.16665,9.71115,"1b","1b","1b","1b"
2023-11-27 06:00:00,1.98306666666667,9.36196666666667,9.33951666666667,9.59976666666667,"1b","1b","1b","1b"
2023-11-27 07:00:00,2.61351666666667,13.3696333333333,13.3460833333333,9.29476666666667,"1b","1b","1b","1b"
2023-11-27 08:00:00,3.01635,14.6994666666667,14.4328,10.1286166666667,"1b","1b","1b","1b"
2023-11-27 09:00:00,1.82535,12.0526833333333,13.40525,9.90048333333333,"1b","1b","1b","1b"
2023-11-27 10:00:00,14.1268166666667,27.9207666666667,17.7809833333333,2.38743333333333,"1b","1b","1b","1b"
2023-11-27 11:00:00,9.96808333333333,24.99065,19.6922833333333,4.3776,"1b","1b","1b","1b"
2023-11-27 12:00:00,2.61971666666667,15.5804833333333,17.2218333333333,11.5097666666667,"1b","1b","1b","1b"
2023-11-27 13:00:00,3.14803333333333,15.74145,16.86675,10.8148,"1b","1b","1b","1b"
2023-11-27 14:00:00,1.28566666666667,10.3624666666667,12.1903333333333,15.6726,"1b","1b","1b","1b"
2023-11-27 15:00:00,0.876016666666667,12.6703333333333,14.9682833333333,13.0277833333333,"1b","1b","1b","1b"
2023-11-27 16:00:00,0.742783333333333,13.2840333333333,15.5770666666667,12.5518,"1b","1b","1b","1b"
2023-11-27 17:00:00,1.19835,13.9162,15.4219666666667,11.45605,"1b","1b","1b","1b"
2023-11-27 18:00:00,1.47135,11.69765,12.8745333333333,13.0729333333333,"1b","1b","1b","1b"
2023-11-27 19:00:00,0.543066666666667,9.1419,10.8633833333333,13.82895,"1b","1b","1b","1b"
2023-11-27 20:00:00,0.459066666666667,8.96426666666667,10.84855,13.2651666666667,"1b","1b","1b","1b"
2023-11-27 21:00:00,0.195883333333333,9.25673333333333,10.9118666666667,12.7494166666667,"1b","1b","1b","1b"
2023-11-27 22:00:00,0.20935,7.77786666666667,9.2304,13.9472166666667,"1b","1b","1b","1b"
2023-11-27 23:00:00,0.164466666666667,6.45013333333333,7.87548333333333,15.51965,"1b","1b","1b","1b"
2023-11-28,0.251033333333333,5.70503333333333,6.9076,15.3977,"1b","1b","1b","1b"
2023-11-28 01:00:00,0.260383333333333,5.68886666666667,6.37634482758621,14.03325,"1b","1b","1b","1b"
2023-11-28 02:00:00,0.244166666666667,5.50895,6.62666666666667,12.8209666666667,"1b","1b","1b","1b"
2023-11-28 03:00:00,0.234616666666667,5.42465,6.44008333333333,12.8615,"1b","1b","1b","1b"
2023-11-28 04:00:00,0.285783333333333,5.46096666666667,6.65558333333333,12.9905166666667,"1b","1b","1b","1b"
2023-11-28 05:00:00,0.207883333333333,6.65583333333333,8.41441666666667,10.5019666666667,"1b","1b","1b","1b"
2023-11-28 06:00:00,0.6629,10.6952166666667,13.1751833333333,7.66765,"1b","1b","1b","1b"
2023-11-28 07:00:00,1.80375,17.7300666666667,20.0996,5.52771666666667,"1b","1b","1b","1b"
2023-11-28 08:00:00,11.99155,31.31435,25.2257833333333,3.02966666666667,"1b","1b","1b","1b"
2023-11-28 09:00:00,10.965,28.7905,22.8643833333333,7.5834,"1b","1b","1b","1b"
2023-11-28 10:00:00,3.48813333333333,16.8202,18.6011166666667,12.1556333333333,"1b","1b","1b","1b"
2023-11-28 11:00:00,11.4151333333333,28.22675,22.5993,7.32618333333333,"1b","1b","1b","1b"
2023-11-28 12:00:00,4.05126666666667,12.98335,12.5556,14.5003,"1b","1b","1b","1b"
2023-11-28 13:00:00,2.2607,9.27058333333333,9.95096666666667,16.1785333333333,"1b","1b","1b","1b"
2023-11-28 14:00:00,1.65508333333333,8.77066666666667,10.06635,15.4266,"1b","1b","1b","1b"
2023-11-28 15:00:00,2.74288333333333,12.6380833333333,15.2036,10.8827833333333,"4b","4b","1b","1b"
2023-11-28 16:00:00,37.8090333333333,60.1204,28.4226666666667,1.8095,"4b","4b","1b","1b"
2023-11-28 17:00:00,23.2964833333333,42.7762666666667,24.0829666666667,2.15326666666667,"4b","4b","1b","1b"
2023-11-28 18:00:00,24.5223333333333,43.50465,23.6999,2.58648333333333,"4b","4b","1b","1b"
2023-11-28 19:00:00,20.821,41.3483833333333,24.3601833333333,2.16498333333333,"4b","4b","1b","1b"
2023-11-28 20:00:00,18.4912666666667,36.9930833333333,22.76195,2.03446666666667,"4b","4b","1b","1b"
2023-11-28 21:00:00,15.3878666666667,31.8957666666667,19.96585,3.18956666666667,"1b","1b","1b","1b"
2023-11-28 22:00:00,5.1355,19.1116333333333,17.0258666666667,4.25736666666667,"1b","1b","1b","1b"
2023-11-28 23:00:00,0.982183333333333,12.6452333333333,13.31555,7.05668333333333,"1b","1b","1b","1b"
2023-11-29,0.44595,6.35618333333333,6.32716666666667,14.5579333333333,"1b","1b","1b","1b"
2023-11-29 01:00:00,0.237133333333333,4.23073333333333,5.25931034482759,14.6655227272727,"1b","1b","1b","1b"
2023-11-29 02:00:00,0.204483333333333,4.03316666666667,5.58098333333333,13.4304,"1b","1b","1b","1b"
2023-11-29 03:00:00,0.18665,4.01195,5.48428333333333,14.7527833333333,"1b","1b","1b","1b"
2023-11-29 04:00:00,0.198916666666667,4.99706666666667,6.62275,13.2383833333333,"1b","1b","1b","1b"
2023-11-29 05:00:00,0.236883333333333,5.551,7.58616666666667,9.45343333333333,"1b","1b","1b","1b"
2023-11-29 06:00:00,0.718916666666667,11.7504166666667,13.8074833333333,5.6052,"1b","1b","1b","1b"
2023-11-29 07:00:00,11.4431833333333,28.5822833333333,20.8626833333333,2.08898333333333,"1b","1b","1b","1b"
2023-11-29 08:00:00,21.8485666666667,40.95005,24.6916333333333,1.44663333333333,"1b","1b","1b","1b"
2023-11-29 09:00:00,51.2622166666667,74.4287833333333,31.8821833333333,1.75708333333333,"1b","1b","1b","1b"
2023-11-29 10:00:00,28.31005,52.4118,31.9838,4.18513333333333,"1b","1b","1b","1b"
2023-11-29 11:00:00,9.15371666666667,29.1255166666667,26.0156666666667,10.7662833333333,"1b","1b","1b","1b"
2023-11-29 12:00:00,4.75886666666667,18.3919333333333,17.8620833333333,16.51515,"1b","1b","1b","1b"
2023-11-29 13:00:00,1.39956666666667,7.0756,8.11956666666667,21.7509333333333,"1b","1b","1b","1b"
2023-11-29 14:00:00,1.46258333333333,10.7757833333333,13.0367333333333,17.14225,"1b","1b","1b","1b"
2023-11-29 15:00:00,0.770833333333333,10.8637833333333,14.5535333333333,16.6113833333333,"1b","1b","1b","1b"
2023-11-29 16:00:00,9.17501666666667,27.5935333333333,26.8305666666667,7.68141666666667,"1b","1b","1b","1b"
2023-11-29 17:00:00,13.8357,35.0925166666667,31.0350833333333,2.58445,"1b","1b","1b","1b"
2023-11-29 18:00:00,47.2142666666667,72.6105833333333,33.1722833333333,1.60333333333333,"1b","1b","1b","1b"
2023-11-29 19:00:00,39.44555,68.0145833333333,32.7586666666667,1.49301666666667,"1b","1b","1b","1b"
2023-11-29 20:00:00,21.4381666666667,45.8321166666667,31.3139833333333,1.36976666666667,"1b","1b","1b","1b"
2023-11-29 21:00:00,27.8962833333333,52.67715,30.1342666666667,1.44385,"1b","1b","1b","1b"
2023-11-29 22:00:00,24.7430833333333,47.3102666666667,28.2678833333333,1.3613,"1b","1b","1b","1b"
2023-11-29 23:00:00,25.8904166666667,47.1598333333333,26.1375166666667,1.32096666666667,"1b","1b","1b","1b"
2023-11-30,21.4815666666667,43.0246166666667,25.6310333333333,1.31123333333333,"1b","1b","1b","1b"
2023-11-30 01:00:00,14.6965333333333,36.7331666666667,24.4796551724138,2.19731818181818,"1b","1b","1b","1b"
2023-11-30 02:00:00,1.42813333333333,17.5093666666667,18.6390833333333,6.96401666666667,"1b","1b","1b","1b"
2023-11-30 03:00:00,0.597383333333333,12.5989333333333,13.9560833333333,10.3940166666667,"1b","1b","1b","1b"
2023-11-30 04:00:00,0.23475,9.15148333333333,10.6533,13.2161666666667,"1b","1b","1b","1b"
2023-11-30 05:00:00,0.36975,10.08755,12.2257,12.1722333333333,"1b","1b","1b","1b"
2023-11-30 06:00:00,0.406383333333333,11.3834666666667,13.8922166666667,11.3095666666667,"1b","1b","1b","1b"
2023-11-30 07:00:00,1.16861666666667,14.3046166666667,17.0909833333333,9.52091666666667,"1b","1b","1b","1b"
2023-11-30 08:00:00,2.71941666666667,16.9330833333333,18.6957166666667,7.5912,"1b","1b","1b","1b"
2023-11-30 09:00:00,5.60596666666667,21.3569166666667,20.9295666666667,7.57185,"1b","1b","1b","1b"
2023-11-30 10:00:00,5.15971666666667,16.9641333333333,16.51365,11.59175,"1b","1b","1b","1b"
2023-11-30 11:00:00,5.45756666666667,16.7818,16.0160833333333,12.3644,"1b","1b","1b","1b"
2023-11-30 12:00:00,5.36121666666667,15.6750666666667,14.6067333333333,11.8112333333333,"1b","1b","1b","1b"
2023-11-30 13:00:00,4.50111666666667,14.4694666666667,13.7832,10.3207333333333,"1b","1b","1b","1b"
2023-11-30 14:00:00,3.28898333333333,13.2736833333333,13.7627,9.50151666666667,"1b","1b","1b","1b"
2023-11-30 15:00:00,4.53491666666667,18.6148333333333,20.1280666666667,5.74523333333333,"1b","1b","1b","1b"
2023-11-30 16:00:00,4.70233333333333,21.7825666666667,21.7827166666667,4.07756666666667,"1b","1b","1b","1b"
2023-11-30 17:00:00,5.32405,23.4874,22.6409,3.32406666666667,"1b","1b","1b","1b"
2023-11-30 18:00:00,5.95195,23.6412,21.6130333333333,3.66903333333333,"1b","1b","1b","1b"
2023-11-30 19:00:00,3.37693333333333,18.93785,19.3027,4.12261666666667,"1b","1b","1b","1b"
2023-11-30 20:00:00,5.47363333333333,22.5446833333333,20.71765,2.00511666666667,"1b","1b","1b","1b"
2023-11-30 21:00:00,12.6716833333333,31.0709166666667,21.39365,1.48136666666667,"1b","1b","1b","1b"
2023-11-30 22:00:00,5.8064,22.9950166666667,19.8097,2.2221,"1b","1b","1b","1b"
2023-11-30 23:00:00,2.3578,17.7610833333333,18.3205666666667,3.24363333333333,"1b","1b","1b","1b"
