"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-09-02 12:00:00,0.7045,3.38645,4.51568333333333,27.8214333333333,"1b","1b","1b","1b"
2021-09-02 13:00:00,0.902733333333333,4.2734,5.24755,25.9362666666667,"1b","1b","1b","1b"
2021-09-02 14:00:00,0.69625,2.82106666666667,3.87635,27.1234333333333,"1b","1b","1b","1b"
2021-09-02 15:00:00,0.651183333333333,2.22586666666667,3.22551666666667,27.6936333333333,"1b","1b","1b","1b"
2021-09-02 16:00:00,0.54605,2.55581666666667,3.77971666666667,27.0088666666667,"1b","1b","1b","1b"
2021-09-02 17:00:00,0.374983333333333,2.7544,4.32751666666667,27.4907666666667,"1b","1b","1b","1b"
2021-09-02 18:00:00,0.272633333333333,3.73228333333334,5.44771666666667,27.2101666666667,"1b","1b","1b","1b"
2021-09-02 19:00:00,0.2045,2.89886666666667,4.47018333333333,27.1335666666667,"1b","1b","1b","1b"
2021-09-02 20:00:00,0.165616666666667,1.44025,2.884,27.8603666666667,"1b","1b","1b","1b"
2021-09-02 21:00:00,0.188466666666667,2.0349,3.68665,27.8187666666667,"1b","1b","1b","1b"
2021-09-02 22:00:00,0.19175,1.79273333333334,3.33201666666667,27.3325,"1b","1b","1b","1b"
2021-09-02 23:00:00,0.199466666666667,3.38223333333334,5.03955,24.5216666666667,"1b","1b","1b","1b"
2021-09-03,0.185066666666667,2.751,4.11403333333333,24.2645,"1b","1b","1b","1b"
2021-09-03 01:00:00,0.2224,3.13388333333334,4.81145833333333,22.7054545454545,"1b","1b","1b","1b"
2021-09-03 02:00:00,0.22305,3.27753333333334,4.83701666666667,22.3624166666667,"1b","1b","1b","1b"
2021-09-03 03:00:00,0.2096,3.1815,4.85423333333333,22.7315666666667,"1b","1b","1b","1b"
2021-09-03 04:00:00,0.2494,4.54178333333334,6.53073333333333,21.1382666666667,"1b","1b","1b","1b"
2021-09-03 05:00:00,0.259816666666667,4.95153333333334,7.12008333333333,21.0721333333333,"1b","1b","1b","1b"
2021-09-03 06:00:00,0.4562,6.71768333333334,9.01525,19.9890333333333,"1b","1b","1b","1b"
2021-09-03 07:00:00,0.92885,9.78165,12.5050666666667,16.8611333333333,"1b","1b","1b","1b"
2021-09-03 08:00:00,1.35926666666667,10.5226166666667,12.7111833333333,16.7981666666667,"1b","1b","1b","1b"
2021-09-03 09:00:00,1.46683333333333,9.04651666666667,10.60225,18.2983666666667,"1b","1b","1b","1b"
2021-09-03 10:00:00,1.59406666666667,8.08153333333334,9.43773333333333,19.8242666666667,"1b","1b","1b","1b"
2021-09-03 11:00:00,1.51953333333333,7.87355,9.42078333333333,20.4917666666667,"1b","1b","1b","1b"
2021-09-03 12:00:00,1.03288333333333,5.36928333333334,6.32888333333333,23.4860333333333,"1b","1b","1b","1b"
2021-09-03 13:00:00,0.94155,4.00723333333334,4.52086666666667,25.7550666666667,"1b","1b","1b","1b"
2021-09-03 14:00:00,0.9085,4.2291,4.82356666666667,26.6612,"1b","1b","1b","1b"
2021-09-03 15:00:00,0.765266666666667,3.93583333333334,4.38335,28.9498666666667,"1b","1b","1b","1b"
2021-09-03 16:00:00,0.601466666666667,4.14296666666667,4.97543333333333,28.5421666666667,"1b","1b","1b","1b"
2021-09-03 17:00:00,0.452683333333333,3.7456,4.99505,27.2720333333333,"1b","1b","1b","1b"
2021-09-03 18:00:00,0.2821,4.57596666666667,6.10888333333333,24.6260333333333,"1b","1b","1b","1b"
2021-09-03 19:00:00,0.19935,4.73511666666667,6.60615,22.3312,"1b","1b","1b","1b"
2021-09-03 20:00:00,0.21065,4.8685,6.61276666666667,21.4133,"1b","1b","1b","1b"
2021-09-03 21:00:00,0.239633333333333,4.27858333333334,5.72958333333333,22.1330333333333,"1b","1b","1b","1b"
2021-09-03 22:00:00,0.213783333333333,2.80135,4.36208333333333,24.7797,"1b","1b","1b","1b"
2021-09-03 23:00:00,0.178083333333333,3.85288333333334,5.71863333333333,22.9908,"1b","1b","1b","1b"
2021-09-04,0.207166666666667,3.47241666666667,5.23156666666667,22.61255,"1b","1b","1b","1b"
2021-09-04 01:00:00,0.202983333333333,2.55631666666667,3.75820833333333,23.0293181818182,"1b","1b","1b","1b"
2021-09-04 02:00:00,0.212016666666667,2.7217,4.08533333333333,22.3218,"1b","1b","1b","1b"
2021-09-04 03:00:00,0.223166666666667,3.21511666666667,4.84418333333333,20.4796,"1b","1b","1b","1b"
2021-09-04 04:00:00,0.263883333333333,4.71861666666667,6.9343,17.4665333333333,"1b","1b","1b","1b"
2021-09-04 05:00:00,0.3699,6.74366666666667,8.95361666666667,15.9465333333333,"1b","1b","1b","1b"
2021-09-04 06:00:00,0.779916666666667,7.45401666666667,9.18948333333333,16.1306,"1b","1b","1b","1b"
2021-09-04 07:00:00,1.59165,8.44391666666667,9.11268333333333,18.1486666666667,"1b","1b","1b","1b"
2021-09-04 08:00:00,1.29181666666667,5.39546666666667,5.82266666666667,22.7139666666667,"1b","1b","1b","1b"
2021-09-04 09:00:00,1.02935,3.57895,3.90495,26.0523333333333,"1b","1b","1b","1b"
2021-09-04 10:00:00,0.48925,1.62858333333334,2.54266666666667,30.7102333333333,"1b","1b","1b","1b"
2021-09-04 11:00:00,0.641866666666667,3.44941666666667,4.56091666666667,28.3335666666667,"1b","1b","1b","1b"
2021-09-04 12:00:00,0.9569,4.95238333333334,5.72803333333333,27.1331,"1b","1b","1b","1b"
2021-09-04 13:00:00,0.888683333333333,5.03915,5.42061666666667,29.7839333333333,"1b","1b","1b","1b"
2021-09-04 14:00:00,0.62075,4.46128333333334,4.75068333333333,32.9606333333333,"1b","1b","1b","1b"
2021-09-04 15:00:00,0.62465,5.2485,5.43128333333333,33.9365333333333,"1b","1b","1b","1b"
2021-09-04 16:00:00,0.516916666666667,5.36121666666667,5.50691666666667,34.9348,"1b","1b","1b","1b"
2021-09-04 17:00:00,0.35965,4.99178333333334,6.54303333333333,32.0022666666667,"1b","1b","1b","1b"
2021-09-04 18:00:00,0.568333333333333,12.2976166666667,15.9110166666667,22.3932333333333,"1b","1b","1b","1b"
2021-09-04 19:00:00,1.4139,16.4109,18.7292333333333,18.233,"1b","1b","1b","1b"
2021-09-04 20:00:00,1.00383333333333,16.6343666666667,17.7472333333333,17.6772333333333,"1b","1b","1b","1b"
2021-09-04 21:00:00,0.227783333333333,5.20573333333334,6.68693333333333,24.3645333333333,"1b","1b","1b","1b"
2021-09-04 22:00:00,0.234633333333333,5.69206666666667,7.37436666666667,21.7517333333333,"1b","1b","1b","1b"
2021-09-04 23:00:00,0.283716666666667,7.30748333333334,9.39966666666667,18.2657666666667,"1b","1b","1b","1b"
2021-09-05,0.203983333333333,6.45251666666667,8.34166666666667,18.2533,"1b","1b","1b","1b"
2021-09-05 01:00:00,0.220016666666667,3.98336666666667,3.40375,21.0871818181818,"1b","1b","1b","1b"
2021-09-05 02:00:00,0.209483333333333,1.97075,2.51705,25.54385,"1b","1b","1b","1b"
2021-09-05 03:00:00,0.172933333333333,1.8942,2.71748333333333,25.7964333333333,"1b","1b","1b","1b"
2021-09-05 04:00:00,0.231533333333333,4.02803333333334,5.30641666666667,22.0829,"1b","1b","1b","1b"
2021-09-05 05:00:00,0.268916666666667,5.52736666666667,6.95351666666667,18.9905333333333,"1b","1b","1b","1b"
2021-09-05 06:00:00,0.8223,7.78176666666667,9.22655,17.5486666666667,"1b","1b","1b","1b"
2021-09-05 07:00:00,1.52355,8.07986666666667,8.11393333333333,19.0708666666667,"1b","1b","1b","1b"
2021-09-05 08:00:00,1.90073333333333,7.2963,6.87868333333333,20.153,"1b","1b","1b","1b"
2021-09-05 09:00:00,1.13416666666667,4.87503333333334,4.39106666666667,28.3871,"1b","1b","1b","1b"
2021-09-05 10:00:00,0.57455,2.96048333333334,2.67036666666667,34.8253666666667,"1b","1b","1b","1b"
2021-09-05 11:00:00,0.4915,2.93181666666667,2.14101666666667,37.6552666666667,"1b","1b","1b","1b"
2021-09-05 12:00:00,0.353216666666667,2.60408333333334,1.5877,41.1421333333333,"1b","1b","1b","1b"
2021-09-05 13:00:00,0.36395,3.07618333333334,1.5512,43.6433666666667,"1b","1b","1b","1b"
2021-09-05 14:00:00,0.363933333333333,2.82825,1.47195,44.6721333333333,"1b","1b","1b","1b"
2021-09-05 15:00:00,0.22605,2.4365,1.50731666666667,44.75,"1b","1b","1b","1b"
2021-09-05 16:00:00,0.24355,2.42218333333334,1.99426666666667,43.2104,"1b","1b","1b","1b"
2021-09-05 17:00:00,0.18735,2.78465,3.19453333333333,40.2344333333333,"1b","1b","1b","1b"
2021-09-05 18:00:00,0.204483333333333,5.25388333333334,7.44738333333333,33.6194666666667,"1b","1b","1b","1b"
2021-09-05 19:00:00,0.285466666666667,14.7598333333334,19.0046666666667,20.0731333333333,"1b","1b","1b","1b"
2021-09-05 20:00:00,0.445333333333333,17.98935,23.6923166666667,10.71125,"1b","1b","1b","1b"
2021-09-05 21:00:00,0.651583333333333,18.1978833333334,22.9596,9.05663333333333,"1b","1b","1b","1b"
2021-09-05 22:00:00,0.874333333333333,18.69115,24.9889666666667,5.6507,"1b","1b","1b","1b"
2021-09-05 23:00:00,0.752816666666667,17.8461,22.8326166666667,4.99906666666667,"1b","1b","1b","1b"
2021-09-06,1.2542,20.2314,24.9688666666667,3.00975,"1b","1b","1b","1b"
2021-09-06 01:00:00,1.45606666666667,15.89945,19.056,2.49270454545455,"1b","1b","1b","1b"
2021-09-06 02:00:00,0.954033333333333,13.2881,15.44465,4.23081666666667,"1b","1b","1b","1b"
2021-09-06 03:00:00,0.78515,8.98663333333334,11.9653333333333,4.15243333333333,"1b","1b","1b","1b"
2021-09-06 04:00:00,0.908233333333333,7.43686666666667,10.7627333333333,3.80213333333333,"1b","1b","1b","1b"
2021-09-06 05:00:00,0.983616666666667,7.03545,10.025,3.12878333333333,"1b","1b","1b","1b"
2021-09-06 06:00:00,14.0726166666667,22.6146333333334,12.4785333333333,1.95251666666667,"1b","1b","1b","1b"
2021-09-06 07:00:00,22.8093333333333,35.99645,16.3913666666667,2.60185,"1b","1b","1b","1b"
2021-09-06 08:00:00,13.10705,37.8238833333334,26.0838333333333,11.4429666666667,"1b","1b","1b","1b"
2021-09-06 09:00:00,1.4846,10.3778,8.8611,33.1618333333333,"1b","1b","1b","1b"
2021-09-06 10:00:00,0.8686,6.93125,5.87653333333333,38.9078,"1b","1b","1b","1b"
2021-09-06 11:00:00,0.53065,4.07646666666667,2.90073333333333,46.2196,"1b","1b","1b","1b"
2021-09-06 12:00:00,0.584583333333333,4.08105,3.22546666666667,46.9148666666667,"1b","1b","1b","1b"
2021-09-06 13:00:00,0.496933333333333,4.00785,2.90363333333333,49.5799333333333,"1b","1b","1b","1b"
2021-09-06 14:00:00,0.583683333333333,4.30108333333334,3.48753333333333,46.8723666666667,"1b","1b","1b","1b"
2021-09-06 15:00:00,0.459283333333333,3.5636,3.4619,45.7252,"1b","1b","1b","1b"
2021-09-06 16:00:00,0.418883333333333,5.27725,6.51186666666667,41.0871,"1b","1b","1b","1b"
2021-09-06 17:00:00,1.10331666666667,8.27765,7.74025,39.42605,"1b","1b","1b","1b"
2021-09-06 18:00:00,3.88558333333333,23.3309833333334,18.1563833333333,27.7291,"1b","1b","1b","1b"
2021-09-06 19:00:00,0.675283333333333,19.8140666666667,22.08715,20.0142,"1b","1b","1b","1b"
2021-09-06 20:00:00,6.15108333333333,34.1985666666667,33.6999833333333,7.66716666666667,"1b","1b","1b","1b"
2021-09-06 21:00:00,4.909,27.6984666666667,25.6303166666667,12.1523,"1b","1b","1b","1b"
2021-09-06 22:00:00,1.6779,16.81025,18.4807,14.4985,"1b","1b","1b","1b"
2021-09-06 23:00:00,0.468733333333333,9.45135,12.2035833333333,13.6517166666667,"1b","1b","1b","1b"
2021-09-07,0.426333333333333,7.07623333333334,9.98936666666667,14.282825,"1b","1b","1b","1b"
2021-09-07 01:00:00,0.420616666666667,7.60108333333334,10.9429166666667,8.41879545454545,"1b","1b","1b","1b"
2021-09-07 02:00:00,0.587866666666667,8.31783333333334,10.4343,5.9262,"1b","1b","1b","1b"
2021-09-07 03:00:00,0.8959,9.35705,11.7272166666667,2.497,"1b","1b","1b","1b"
2021-09-07 04:00:00,2.14428333333333,11.0887666666667,12.0696,NA,"1b","1b","1b","5b"
2021-09-07 05:00:00,10.4366166666667,19.4622833333334,13.5280333333333,NA,"1b","1b","1b","5b"
2021-09-07 06:00:00,31.6772333333333,45.2338666666667,18.9027166666667,0.802241379310345,"1b","1b","1b","1b"
2021-09-07 07:00:00,35.2400166666667,60.5216333333334,27.3077166666667,4.00561666666667,"1b","1b","1b","1b"
2021-09-07 08:00:00,6.52013333333333,28.55945,24.5340166666667,17.73835,"1b","1b","1b","1b"
2021-09-07 09:00:00,1.40521666666667,9.4185,8.50873333333333,36.7701,"1b","1b","1b","1b"
2021-09-07 10:00:00,0.746866666666667,4.58376666666667,4.51633333333333,42.1753666666667,"1b","1b","1b","1b"
2021-09-07 11:00:00,0.512933333333333,3.15043333333334,2.98793333333333,47.6924333333333,"1b","1b","1b","1b"
2021-09-07 12:00:00,0.359633333333333,2.12081666666667,1.91243333333333,48.8997333333333,"1b","1b","1b","1b"
2021-09-07 13:00:00,0.522066666666667,2.47806666666667,2.30878333333333,48.6747,"1b","1b","1b","1b"
2021-09-07 14:00:00,0.505766666666667,2.21441666666667,1.9936,48.0392666666667,"1b","1b","1b","1b"
2021-09-07 15:00:00,0.473166666666667,2.42083333333334,2.91385,47.6042333333333,"1b","1b","1b","1b"
2021-09-07 16:00:00,0.286816666666667,7.76833333333334,3.38471666666667,49.1704,"1b","1b","1b","1b"
2021-09-07 17:00:00,0.1586,2.66386666666667,3.90531666666667,50.7856,"1b","1b","1b","1b"
2021-09-07 18:00:00,0.19175,4.50585,6.52898333333333,49.4671666666667,"1b","1b","1b","1b"
2021-09-07 19:00:00,0.221683333333333,14.4397,16.8228166666667,37.7865666666667,"1b","1b","1b","1b"
2021-09-07 20:00:00,0.214283333333333,14.2739333333334,14.14425,42.2738666666667,"1b","1b","1b","1b"
2021-09-07 21:00:00,0.140833333333333,6.24933333333334,6.77016666666667,45.2913333333333,"1b","1b","1b","1b"
2021-09-07 22:00:00,0.156133333333333,4.6889,5.8503,38.2110333333333,"1b","1b","1b","1b"
2021-09-07 23:00:00,0.192566666666667,5.2325,6.57225,33.3286333333333,"1b","1b","1b","1b"
2021-09-08,0.188083333333333,4.37765,5.3646,34.8648,"1b","1b","1b","1b"
2021-09-08 01:00:00,0.147283333333333,5.12455,6.227375,27.9622727272727,"1b","1b","1b","1b"
2021-09-08 02:00:00,0.182716666666667,4.48455,6.00068333333333,29.5193666666667,"1b","1b","1b","1b"
2021-09-08 03:00:00,0.236533333333333,7.83338333333334,10.0043833333333,23.9252,"1b","1b","1b","1b"
2021-09-08 04:00:00,0.206283333333333,9.38061666666667,10.03455,24.3505,"1b","1b","1b","1b"
2021-09-08 05:00:00,0.319816666666667,10.6073166666667,12.2185,21.0185333333333,"1b","1b","1b","1b"
2021-09-08 06:00:00,5.98245,31.28905,33.8863333333333,8.49718333333333,"1b","1b","1b","1b"
2021-09-08 07:00:00,9.10965,39.8583666666667,34.2152166666667,13.0075166666667,"1b","1b","1b","1b"
2021-09-08 08:00:00,4.00281666666667,22.99825,19.1982,24.1920333333333,"1b","1b","1b","1b"
2021-09-08 09:00:00,0.914433333333333,8.56278333333334,7.52876666666667,37.8222,"1b","1b","1b","1b"
2021-09-08 10:00:00,0.423316666666667,4.75505,4.48933333333333,44.8468,"1b","1b","1b","1b"
2021-09-08 11:00:00,0.4185,4.19303333333334,4.02758333333333,25.4165333333333,"1b","1b","1b","1b"
2021-09-08 12:00:00,0.388616666666667,3.74335,3.25716666666667,30.8937333333333,"1b","1b","1b","1b"
2021-09-08 13:00:00,0.372416666666667,3.06536666666667,2.66728333333333,49.4872333333333,"1b","1b","1b","1b"
2021-09-08 14:00:00,0.240633333333333,2.9768,2.81446666666667,52.1908666666667,"1b","1b","1b","1b"
2021-09-08 15:00:00,0.177616666666667,3.46791666666667,3.86668333333333,55.0008,"1b","1b","1b","1b"
2021-09-08 16:00:00,0.179016666666667,3.17483333333334,3.35896666666667,58.1839666666667,"1b","1b","1b","1b"
2021-09-08 17:00:00,0.170033333333333,4.70475,5.22665,57.0486666666667,"1b","1b","1b","1b"
2021-09-08 18:00:00,0.5864,12.2044666666667,10.4564666666667,47.4728666666667,"1b","1b","1b","1b"
2021-09-08 19:00:00,0.157916666666667,11.55505,13.3178166666667,40.9765,"1b","1b","1b","1b"
2021-09-08 20:00:00,0.166916666666667,10.25815,11.2880166666667,40.2342333333333,"1b","1b","1b","1b"
2021-09-08 21:00:00,0.167266666666667,7.34981666666667,8.25638333333333,35.0346,"1b","1b","1b","1b"
2021-09-08 22:00:00,0.247133333333333,6.99706666666667,8.57235,27.633,"1b","1b","1b","1b"
2021-09-08 23:00:00,0.39575,7.43171666666667,9.57175,21.5114,"1b","1b","1b","1b"
2021-09-09,0.326833333333333,6.09756666666667,8.07436666666667,22.9933,"1b","1b","1b","1b"
2021-09-09 01:00:00,0.231416666666667,4.35031666666667,3.90604166666667,28.4487727272727,"1b","1b","1b","1b"
2021-09-09 02:00:00,0.2631,3.9125,4.00896666666667,27.4604,"1b","1b","1b","1b"
2021-09-09 03:00:00,0.361316666666667,3.8701,4.23436666666667,22.9067333333333,"1b","1b","1b","1b"
2021-09-09 04:00:00,0.214366666666667,4.9138,4.81735,24.3123333333333,"1b","1b","1b","1b"
2021-09-09 05:00:00,0.251833333333333,5.44416666666667,4.90128333333333,23.0488666666667,"1b","1b","1b","1b"
2021-09-09 06:00:00,0.514283333333333,8.38963333333334,7.81253333333333,19.3065666666667,"1b","1b","1b","1b"
2021-09-09 07:00:00,1.72905,12.6784666666667,11.2495,16.3631666666667,"1b","1b","1b","1b"
2021-09-09 08:00:00,2.27061666666667,11.0574166666667,9.36951666666667,17.8897,"1b","1b","1b","1b"
2021-09-09 09:00:00,1.46698333333333,6.76456666666667,5.71946666666667,20.6857333333333,"1b","1b","1b","1b"
2021-09-09 10:00:00,0.969433333333333,4.21556666666667,4.24678333333333,23.4459666666667,"1b","1b","1b","1b"
2021-09-09 11:00:00,0.841666666666667,4.14246666666667,4.39065,23.9929,"1b","1b","1b","1b"
2021-09-09 12:00:00,0.934483333333333,4.63835,5.44703333333333,19.9943,"1b","1b","1b","1b"
2021-09-09 13:00:00,0.690966666666667,1.77423333333334,2.578,20.4933666666667,"1b","1b","1b","1b"
2021-09-09 14:00:00,0.73635,2.35241666666667,3.35823333333333,20.1358,"1b","1b","1b","1b"
2021-09-09 15:00:00,0.59705,3.06346666666667,4.2269,19.4344666666667,"1b","1b","1b","1b"
2021-09-09 16:00:00,0.435383333333333,3.15236666666667,5.024,17.8060333333333,"1b","1b","1b","1b"
2021-09-09 17:00:00,0.461483333333333,3.31271666666667,5.23533333333333,17.4144666666667,"1b","1b","1b","1b"
2021-09-09 18:00:00,0.8301,5.11448333333334,7.33443333333333,13.5081833333333,"1b","1b","1b","1b"
2021-09-09 19:00:00,0.374166666666667,4.22818333333334,6.45868333333333,14.5984666666667,"1b","1b","1b","1b"
2021-09-09 20:00:00,0.4168,2.91468333333334,4.72486666666667,15.7526,"1b","1b","1b","1b"
2021-09-09 21:00:00,0.5272,3.45448333333334,5.09718333333333,13.9443833333333,"1b","1b","1b","1b"
2021-09-09 22:00:00,0.334983333333333,2.86358333333334,4.31911666666667,14.5609,"1b","1b","1b","1b"
2021-09-09 23:00:00,0.363933333333333,1.95288333333334,3.28996666666667,13.6962,"1b","1b","1b","1b"
2021-09-10,0.540466666666667,2.09193333333334,3.11583333333333,12.58925,"1b","1b","1b","1b"
2021-09-10 01:00:00,0.5332,2.61165,3.50866666666667,10.9968636363636,"1b","1b","1b","1b"
2021-09-10 02:00:00,0.492866666666667,2.57113333333334,3.55086666666667,9.75081666666667,"1b","1b","1b","1b"
2021-09-10 03:00:00,0.46495,2.22963333333334,3.303,9.90871666666667,"1b","1b","1b","1b"
2021-09-10 04:00:00,0.319483333333333,1.81118333333334,3.03351666666667,15.0007666666667,"1b","1b","1b","1b"
2021-09-10 05:00:00,0.397016666666667,1.91698333333334,3.35023333333333,15.5767666666667,"1b","1b","1b","1b"
2021-09-10 06:00:00,0.720083333333333,4.28298333333334,5.85183333333333,13.54695,"1b","1b","1b","1b"
2021-09-10 07:00:00,0.907183333333333,4.19158333333334,5.17848333333333,15.8448,"1b","1b","1b","1b"
2021-09-10 08:00:00,1.2139,4.91388333333334,5.81443333333333,16.2791,"1b","1b","1b","1b"
2021-09-10 09:00:00,1.21755,4.40135,5.59526666666667,19.3528333333333,"1b","1b","1b","1b"
2021-09-10 10:00:00,1.04561666666667,4.62796666666667,5.9409,24.1660666666667,"1b","1b","1b","1b"
2021-09-10 11:00:00,1.28046666666667,4.29691666666667,5.47363333333333,27.2892333333333,"1b","1b","1b","1b"
2021-09-10 12:00:00,0.956133333333333,3.92958333333334,5.17261666666667,28.8985333333333,"1b","1b","1b","1b"
2021-09-10 13:00:00,0.7612,3.24191666666667,4.3099,30.8597666666667,"1b","1b","1b","1b"
2021-09-10 14:00:00,0.74875,3.28695,4.52348333333333,28.3547,"1b","1b","1b","1b"
2021-09-10 15:00:00,0.71415,3.98068333333334,5.5665,25.8098333333333,"1b","1b","1b","1b"
2021-09-10 16:00:00,0.6946,3.49625,5.26141666666667,24.2675666666667,"1b","1b","1b","1b"
2021-09-10 17:00:00,0.4369,3.01076666666667,4.92168333333333,21.8363,"1b","1b","1b","1b"
2021-09-10 18:00:00,0.8121,7.18405,10.5989666666667,15.38095,"1b","1b","1b","1b"
2021-09-10 19:00:00,1.59668333333333,7.13896666666667,8.76583333333333,12.7265,"1b","1b","1b","1b"
2021-09-10 20:00:00,1.47093333333333,6.19218333333334,7.55595,13.1883,"1b","1b","1b","1b"
2021-09-10 21:00:00,1.75671666666667,6.47221666666667,7.45595,12.6583,"1b","1b","1b","1b"
2021-09-10 22:00:00,0.64695,3.84456666666667,5.6003,12.8145833333333,"1b","1b","1b","1b"
2021-09-10 23:00:00,0.420033333333333,2.13296666666667,3.83596666666667,14.0961,"1b","1b","1b","1b"
2021-09-11,0.2557,1.94088333333334,3.52013333333333,14.6078,"1b","1b","1b","1b"
2021-09-11 01:00:00,0.306233333333333,1.03801666666667,2.07025,15.7698636363636,"1b","1b","1b","1b"
2021-09-11 02:00:00,0.28485,0.61073333333334,2.06525,17.5751333333333,"1b","1b","1b","1b"
2021-09-11 03:00:00,0.239683333333333,0.77306666666667,2.14613333333333,16.4989,"1b","1b","1b","1b"
2021-09-11 04:00:00,0.2979,1.01918333333334,2.40736666666667,14.7497666666667,"1b","1b","1b","1b"
2021-09-11 05:00:00,0.480383333333333,1.9688,3.58616666666667,15.7505333333333,"1b","1b","1b","1b"
2021-09-11 06:00:00,0.73165,3.50466666666667,4.96156666666667,15.0995833333333,"1b","1b","1b","1b"
2021-09-11 07:00:00,1.07968333333333,4.14428333333334,5.21025,15.3888,"1b","1b","1b","1b"
2021-09-11 08:00:00,1.0193,2.91375,3.89393333333333,18.7979666666667,"1b","1b","1b","1b"
2021-09-11 09:00:00,0.752733333333333,1.69343333333334,2.96228333333333,23.0340333333333,"1b","1b","1b","1b"
2021-09-11 10:00:00,0.693766666666667,1.7741,3.09806666666667,24.2784,"1b","1b","1b","1b"
2021-09-11 11:00:00,0.704566666666667,1.08581666666667,2.2509,27.4597333333333,"1b","1b","1b","1b"
2021-09-11 12:00:00,0.59585,1.08481666666667,2.28171666666667,29.2227666666667,"1b","1b","1b","1b"
