"Date_UTC","SO2","NO","NOy","NO2","O3","qc_flag_SO2","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2026-01-18 19:00:00,2.40957894736842,6.24721666666667,20.5576666666667,16.3054333333333,0.646578333333333,"1b","1b","1b","1b","3b"
2026-01-18 20:00:00,2.43933898305085,9.9203,24.6022333333333,16.674350877193,0.639566666666667,"1b","1b","1b","1b","3b"
2026-01-18 21:00:00,2.52188888888889,17.3369666666667,31.9476333333333,16.8008103448276,0.639661666666667,"1b","1b","1b","1b","3b"
2026-01-18 22:00:00,2.67733333333333,25.9858666666667,42.8088,18.9990555555556,0.729841666666667,"1b","1b","1b","1b","3b"
2026-01-18 23:00:00,2.92351724137931,33.8677166666667,51.8902166666667,20.6340357142857,0.72522,"1b","1b","1b","1b","3b"
2026-01-19,3.14745454545455,45.3208333333333,64.71435,22.0647586206897,0.77459,"1b","1b","1b","1b","3b"
2026-01-19 01:00:00,2.95189285714286,44.6347166666667,63.5730833333333,20.6116551724138,0.714675862068965,"1b","1b","1b","1b","3b"
2026-01-19 02:00:00,2.74053703703704,21.8106666666667,38.2516,18.74335,0.684448333333333,"1b","1b","1b","1b","3b"
2026-01-19 03:00:00,2.48594827586207,2.1913,16.0319166666667,15.2870666666667,2.894285,"1b","1b","1b","1b","3b"
2026-01-19 04:00:00,2.39691228070175,0.605,10.83845,11.3059827586207,6.9648,"1b","1b","1b","1b","3b"
2026-01-19 05:00:00,2.29306779661017,0.659666666666667,9.36485,10.3940925925926,7.78801666666667,"1b","1b","1b","1b","3b"
2026-01-19 06:00:00,2.36923728813559,0.79085,8.91628333333333,10.5938070175439,7.80015,"1b","1b","1b","1b","3b"
2026-01-19 07:00:00,2.52384482758621,1.15878333333333,10.8077666666667,12.6364912280702,6.25146666666667,"1b","1b","1b","1b","3b"
2026-01-19 08:00:00,2.642875,2.67456666666667,15.1096333333333,15.8567894736842,3.41143333333333,"1b","1b","1b","1b","3b"
2026-01-19 09:00:00,2.5030350877193,4.92358333333333,18.4215833333333,16.3824406779661,3.0789,"1b","1b","1b","1b","3b"
2026-01-19 10:00:00,2.44814035087719,3.0598,12.7295333333333,12.2157166666667,6.06788333333333,"1b","1b","1b","1b","3b"
2026-01-19 11:00:00,2.26321052631579,2.626,10.7780333333333,10.7444166666667,6.64701666666667,"1b","1b","1b","1b","3b"
2026-01-19 12:00:00,2.36082456140351,2.95791666666667,11.26225,11.0869833333333,6.5105,"1b","1b","1b","1b","3b"
2026-01-19 13:00:00,2.52389473684211,3.5055,12.226,11.7819833333333,6.22721666666667,"1b","1b","1b","1b","3b"
2026-01-19 14:00:00,2.48781034482759,3.21641666666667,12.42645,12.6667666666667,5.3287,"1b","1b","1b","1b","3b"
2026-01-19 15:00:00,2.35838983050847,1.90553333333333,12.6490333333333,14.4142833333333,6.35998333333333,"1b","1b","1b","1b","3b"
2026-01-19 16:00:00,2.4715,1.8724,14.5992333333333,16.5136166666667,6.00775,"1b","1b","1b","1b","3b"
2026-01-19 17:00:00,2.55196610169492,0.449416666666667,8.65971666666667,11.0581333333333,13.0841666666667,"1b","1b","1b","1b","3b"
2026-01-19 18:00:00,2.50961818181818,0.440216666666667,6.32265,8.80391666666667,14.3588333333333,"1b","1b","1b","1b","3b"
2026-01-19 19:00:00,2.59848275862069,0.566583333333333,5.53533333333333,7.94948333333333,15.8288333333333,"1b","1b","1b","1b","3b"
2026-01-19 20:00:00,2.61105084745763,0.755133333333333,5.6282,8.14633333333333,21.0095,"1b","1b","1b","1b","3b"
2026-01-19 21:00:00,2.46655172413793,0.384083333333333,5.04611666666667,7.75323333333333,21.479,"1b","1b","1b","1b","3b"
2026-01-19 22:00:00,2.46830508474576,0.436766666666667,4.21546666666667,6.86976666666667,18.8511666666667,"1b","1b","1b","1b","3b"
2026-01-19 23:00:00,2.50032203389831,0.410166666666667,3.0568,5.19908333333333,18.372,"1b","1b","1b","1b","3b"
2026-01-20,2.42937931034483,0.322016666666667,2.0388,4.355,20.263,"1b","1b","1b","1b","3b"
2026-01-20 01:00:00,2.52506779661017,0.249416666666667,1.8182,3.71262068965517,20.82,"1b","1b","1b","1b","3b"
2026-01-20 02:00:00,2.57676785714286,0.29595,1.5349,3.49143333333333,21.4416666666667,"1b","1b","1b","1b","3b"
2026-01-20 03:00:00,2.38772881355932,0.179666666666667,1.0446,3.00355,22.9911666666667,"1b","1b","1b","1b","3b"
2026-01-20 04:00:00,2.55983333333333,0.29825,1.43375,3.50263333333333,23.3646666666667,"1b","1b","1b","1b","3b"
2026-01-20 05:00:00,2.55162068965517,0.38475,1.6312,3.77256666666667,25.4105,"1b","1b","1b","1b","3b"
2026-01-20 06:00:00,2.48370175438596,0.588516666666667,2.476,4.66778333333333,25.9253333333333,"1b","1b","1b","1b","3b"
2026-01-20 07:00:00,2.47901724137931,0.463466666666667,2.97875,5.46948333333333,26.2196666666667,"1b","1b","1b","1b","3b"
2026-01-20 08:00:00,2.65510526315789,0.54055,3.5861,6.0697,26.6866666666667,"1b","1b","1b","1b","3b"
2026-01-20 09:00:00,2.54733333333333,0.60995,3.08105,5.29058333333333,28.4995,"1b","1b","1b","1b","3b"
2026-01-20 10:00:00,2.52598333333333,0.492233333333333,1.82738333333333,4.06676666666667,32.9973333333333,"1b","1b","1b","1b","3b"
2026-01-20 11:00:00,2.45961666666667,0.609416666666667,2.14521666666667,4.4115,33.396,"1b","1b","1b","1b","3b"
2026-01-20 12:00:00,2.50096666666667,0.7885,1.83436666666667,3.7473,35.183,"1b","1b","1b","1b","3b"
2026-01-20 13:00:00,2.5339649122807,0.742366666666667,1.95095,3.95031666666667,34.1728333333333,"1b","1b","1b","1b","3b"
2026-01-20 14:00:00,2.69084210526316,0.456066666666667,1.75345,3.9482,33.5993333333333,"1b","1b","1b","1b","3b"
2026-01-20 15:00:00,2.71386206896552,0.38485,1.64001666666667,3.97305,33.4698333333333,"1b","1b","1b","1b","3b"
2026-01-20 16:00:00,2.6368813559322,0.2996,1.76881666666667,4.0404,33.3833333333333,"1b","1b","1b","1b","3b"
2026-01-20 17:00:00,2.72296551724138,0.228983333333333,1.90576666666667,4.39521666666667,32.7245,"1b","1b","1b","1b","3b"
2026-01-20 18:00:00,2.81433333333333,0.173466666666667,2.0363,4.49721666666667,32.357,"1b","1b","1b","1b","3b"
2026-01-20 19:00:00,2.63989473684211,0.2248,1.90526666666667,4.35103333333333,31.6005,"1b","1b","1b","1b","3b"
2026-01-20 20:00:00,2.77581355932203,0.187,1.63431666666667,4.08903333333333,30.7135,"1b","1b","1b","1b","3b"
2026-01-20 21:00:00,3.05308474576271,0.193033333333333,1.10693333333333,3.48371666666667,31.3786666666667,"1b","1b","1b","1b","3b"
2026-01-20 22:00:00,2.98318333333333,0.1667,0.675,3.06478333333333,31.7691666666667,"1b","1b","1b","1b","3b"
2026-01-20 23:00:00,2.899,0.480333333333333,1.02566666666667,3.34416666666667,36.768,"1b","1b","1b","1b","3b"
2026-01-21,2.76157894736842,0.67255,2.0201,3.4795,38.659,"1b","1b","1b","1b","3b"
2026-01-21 01:00:00,2.87161403508772,0.746216666666667,2.59233333333333,3.76748275862069,36.0786206896552,"1b","1b","1b","1b","3b"
2026-01-21 02:00:00,2.87842372881356,0.54,1.62326666666667,3.64396666666667,34.9266666666667,"1b","1b","1b","1b","3b"
2026-01-21 03:00:00,2.92874137931034,0.3585,1.32635,3.58043333333333,33.9516666666667,"1b","1b","1b","1b","3b"
2026-01-21 04:00:00,2.81723728813559,0.257033333333333,1.10316666666667,3.3631,33.138,"1b","1b","1b","1b","3b"
2026-01-21 05:00:00,2.96346428571429,0.266766666666667,0.662316666666667,2.94265,35.0968333333333,"1b","1b","1b","1b","3b"
2026-01-21 06:00:00,2.70945762711864,0.249,1.36518333333333,3.79593333333333,34.7181666666667,"1b","1b","1b","1b","3b"
2026-01-21 07:00:00,2.94569811320755,0.203333333333333,2.5227,5.43665,32.2555,"1b","1b","1b","1b","3b"
2026-01-21 08:00:00,2.89042857142857,0.192316666666667,3.94363333333333,7.017,31.4258181818182,"1b","1b","1b","1b","3b"
2026-01-21 09:00:00,3.20274137931034,0.349883333333333,4.27106666666667,7.56253333333333,31.4183333333333,"1b","1b","1b","1b","3b"
2026-01-21 10:00:00,3.1270701754386,0.399533333333333,6.01781666666667,9.42871666666667,27.9721666666667,"1b","1b","1b","1b","3b"
2026-01-21 11:00:00,2.97861818181818,0.3952,4.78196666666667,8.029,26.2698333333333,"1b","1b","1b","1b","3b"
2026-01-21 12:00:00,3.05696610169492,0.429316666666667,3.35266666666667,6.19156666666667,26.975,"1b","1b","1b","1b","3b"
2026-01-21 13:00:00,3.16871186440678,0.52475,2.43745,5.01641666666667,27.7958333333333,"1b","1b","1b","1b","3b"
2026-01-21 14:00:00,3.34730508474576,0.3953,2.2396,4.9724,27.4548333333333,"1b","1b","1b","1b","3b"
2026-01-21 15:00:00,3.20742372881356,0.331266666666667,2.34965,5.21688333333333,26.5235,"1b","1b","1b","1b","3b"
2026-01-21 16:00:00,3.24314285714286,0.354716666666667,2.49725,5.31483333333333,26.743,"1b","1b","1b","1b","3b"
2026-01-21 17:00:00,3.24171428571429,0.346016666666667,2.43963333333333,5.1991,26.5186666666667,"1b","1b","1b","1b","3b"
2026-01-21 18:00:00,3.10541379310345,0.238833333333333,2.24151666666667,4.98968333333333,26.2886666666667,"1b","1b","1b","1b","3b"
2026-01-21 19:00:00,3.31091666666667,0.2266,2.35365,5.05573333333333,25.2255,"1b","1b","1b","1b","3b"
2026-01-21 20:00:00,3.16910169491525,0.134916666666667,1.9273,4.6567,23.9188333333333,"1b","1b","1b","1b","3b"
2026-01-21 21:00:00,3.198,0.124016666666667,1.36946666666667,3.95756666666667,24.6386666666667,"1b","1b","1b","1b","3b"
2026-01-21 22:00:00,3.27887931034483,0.163683333333333,1.39781666666667,3.9528,24.7416666666667,"1b","1b","1b","1b","3b"
2026-01-21 23:00:00,3.25350877192982,0.156266666666667,1.44648333333333,4.00366666666667,24.3653333333333,"1b","1b","1b","1b","3b"
2026-01-22,3.17026785714286,0.141016666666667,0.9124,3.43626666666667,24.8143333333333,"1b","1b","1b","1b","3b"
2026-01-22 01:00:00,3.09448275862069,0.141816666666667,0.634266666666667,2.849,25.8479310344828,"1b","1b","1b","1b","3b"
2026-01-22 02:00:00,3.10031578947368,0.118233333333333,0.579883333333333,3.01426666666667,25.3158333333333,"1b","1b","1b","1b","3b"
2026-01-22 03:00:00,3.16742372881356,0.114783333333333,0.630083333333333,3.07215,24.842,"1b","1b","1b","1b","3b"
2026-01-22 04:00:00,3.20155172413793,0.11915,0.57595,3.01415,24.1321666666667,"1b","1b","1b","1b","3b"
2026-01-22 05:00:00,3.16341379310345,0.10925,1.11311666666667,3.72136666666667,22.581,"1b","1b","1b","1b","3b"
2026-01-22 06:00:00,3.33112280701754,0.181933333333333,1.99603333333333,4.67511666666667,20.5065,"1b","1b","1b","1b","3b"
2026-01-22 07:00:00,3.1405,0.219066666666667,2.9711,5.72156666666667,18.4126666666667,"1b","1b","1b","1b","3b"
2026-01-22 08:00:00,3.28780357142857,0.33585,4.27735,7.20386666666667,16.373,"1b","1b","1b","1b","3b"
2026-01-22 09:00:00,3.2913275862069,0.4524,5.09621666666667,7.91596666666667,15.1038333333333,"1b","1b","1b","1b","3b"
2026-01-22 10:00:00,3.171,0.620516666666667,5.43858333333333,8.09645,16.0813333333333,"1b","1b","1b","1b","3b"
2026-01-22 11:00:00,3.26648333333333,0.611966666666667,6.02006666666667,8.94155,15.4321666666667,"1b","1b","1b","1b","3b"
2026-01-22 12:00:00,3.08391666666667,0.542616666666667,6.5702,9.61945,15.3881666666667,"1b","1b","1b","1b","3b"
2026-01-22 13:00:00,3.28741666666667,0.8852,7.44138333333333,10.4369,15.1413333333333,"1b","1b","1b","1b","3b"
2026-01-22 14:00:00,3.45376271186441,1.20083333333333,8.82865,11.4693666666667,14.9795,"1b","1b","1b","1b","3b"
2026-01-22 15:00:00,3.46817543859649,0.748916666666667,8.73258333333333,11.8212,15.7405,"1b","1b","1b","1b","3b"
2026-01-22 16:00:00,3.414,0.481816666666667,8.46371666666667,11.9074833333333,16.8473333333333,"1b","1b","1b","1b","3b"
2026-01-22 17:00:00,3.4042,0.314933333333333,8.65856666666667,12.2056666666667,16.7736666666667,"1b","1b","1b","1b","3b"
2026-01-22 18:00:00,3.35529310344828,0.299116666666667,9.68078333333333,13.5021166666667,15.158,"1b","1b","1b","1b","3b"
2026-01-22 19:00:00,3.541,0.35675,9.33113333333333,12.78955,15.3561666666667,"1b","1b","1b","1b","3b"
2026-01-22 20:00:00,3.55677586206897,0.26375,7.62068333333333,10.8261666666667,15.6168333333333,"1b","1b","1b","1b","3b"
2026-01-22 21:00:00,3.4806724137931,0.176533333333333,4.8558,7.68196666666667,20.1115,"1b","1b","1b","1b","3b"
2026-01-22 22:00:00,3.25810526315789,0.4999,3.39311666666667,5.72793333333333,27.5485,"1b","1b","1b","1b","3b"
2026-01-22 23:00:00,3.57366071428571,0.779083333333333,3.74566666666667,5.87338333333333,29.5983333333333,"1b","1b","1b","1b","3b"
2026-01-23,3.43713793103448,0.515516666666667,2.69533333333333,5.54926666666667,31.2526666666667,"1b","1b","1b","1b","3b"
2026-01-23 01:00:00,3.09452542372881,0.2923,1.02178333333333,2.92341379310345,30.3603448275862,"1b","1b","1b","1b","3b"
2026-01-23 02:00:00,3.23947368421053,0.243333333333333,0.537466666666667,2.48418333333333,29.6956666666667,"1b","1b","1b","1b","3b"
2026-01-23 03:00:00,3.28696610169492,0.1154,0.153716666666667,2.2264,30.1603333333333,"1b","1b","1b","1b","3b"
2026-01-23 04:00:00,3.38,0.113466666666667,0.748983333333333,2.96148333333333,29.8083333333333,"1b","1b","1b","1b","3b"
2026-01-23 05:00:00,3.37096551724138,0.1487,0.609016666666667,2.82146666666667,30.9278333333333,"1b","1b","1b","1b","3b"
2026-01-23 06:00:00,3.45040677966102,0.156716666666667,2.30713333333333,4.94943333333333,28.672,"1b","1b","1b","1b","3b"
2026-01-23 07:00:00,3.30870175438596,0.215783333333333,3.60906666666667,6.34325,27.0236666666667,"1b","1b","1b","1b","3b"
2026-01-23 08:00:00,3.32508474576271,0.336816666666667,4.07261666666667,6.9594,27.1471666666667,"1b","1b","1b","1b","3b"
2026-01-23 09:00:00,3.23777586206897,0.366016666666667,4.31836666666667,7.0304,26.466,"1b","1b","1b","1b","3b"
2026-01-23 10:00:00,NA,NA,NA,NA,NA,"5b","0b","0b","5b","3b"
2026-01-23 11:00:00,3.27372727272727,0.348966666666667,4.04125,6.98951666666667,25.3338333333333,"1b","1b","1b","1b","3b"
2026-01-23 12:00:00,3.3320350877193,0.4879,4.55126666666667,7.48606666666667,24.6071666666667,"1b","1b","1b","1b","3b"
2026-01-23 13:00:00,3.60158490566038,0.5876,4.72146666666667,7.5512,24.6675,"1b","1b","1b","1b","3b"
2026-01-23 14:00:00,3.53656363636364,0.635183333333333,4.58351666666667,7.46258333333333,25.4423333333333,"1b","1b","1b","1b","3b"
2026-01-23 15:00:00,3.50771428571429,0.576316666666667,5.5898,8.71938333333333,25.1248333333333,"1b","1b","1b","1b","3b"
2026-01-23 16:00:00,3.56079310344828,0.287583333333333,5.92533333333333,9.29135,25.1848333333333,"1b","1b","1b","1b","3b"
2026-01-23 17:00:00,3.50689830508475,0.2075,6.32618333333333,9.82951666666667,24.3113333333333,"1b","1b","1b","1b","3b"
2026-01-23 18:00:00,3.30058181818182,0.160666666666667,6.07938333333333,9.28176666666667,25.9103333333333,"1b","1b","1b","1b","3b"
2026-01-23 19:00:00,3.26958928571429,0.176333333333333,5.49685,8.46588333333333,26.2538333333333,"1b","1b","1b","1b","3b"
2026-01-23 20:00:00,3.34605172413793,0.149866666666667,3.99225,6.62778333333333,28.2941666666667,"1b","1b","1b","1b","3b"
2026-01-23 21:00:00,3.22045614035088,0.109183333333333,2.36708333333333,4.85761666666667,31.4426666666667,"1b","1b","1b","1b","3b"
2026-01-23 22:00:00,3.47405263157895,0.1319,2.04388333333333,4.51913333333333,31.7186666666667,"1b","1b","1b","1b","3b"
2026-01-23 23:00:00,3.16564912280702,0.117466666666667,3.03911666666667,5.59391666666667,29.1011666666667,"1b","1b","1b","1b","3b"
2026-01-24,3.25051851851852,0.130133333333333,2.33288333333333,5.01163333333333,29.677,"1b","1b","1b","1b","3b"
2026-01-24 01:00:00,3.24855172413793,0.11655,1.8526,3.99786206896552,30.9103448275862,"1b","1b","1b","1b","3b"
2026-01-24 02:00:00,3.24315789473684,0.1286,1.0856,3.30798333333333,31.937,"1b","1b","1b","1b","3b"
2026-01-24 03:00:00,3.18442105263158,0.11635,1.05108333333333,3.33335,31.5273333333333,"1b","1b","1b","1b","3b"
2026-01-24 04:00:00,3.13244827586207,0.0768333333333333,0.672133333333333,2.93223333333333,31.9581666666667,"1b","1b","1b","1b","3b"
2026-01-24 05:00:00,3.15214545454545,0.123116666666667,0.506966666666667,2.73188333333333,32.9546666666667,"1b","1b","1b","1b","3b"
2026-01-24 06:00:00,2.99398245614035,0.1328,0.7247,3.01131666666667,32.1373333333333,"1b","1b","1b","1b","3b"
2026-01-24 07:00:00,3.13253333333333,0.12195,0.878033333333333,3.19333333333333,32.511,"1b","1b","1b","1b","3b"
2026-01-24 08:00:00,3.05054385964912,0.154266666666667,1.0966,3.46976666666667,33.0858333333333,"1b","1b","1b","1b","3b"
2026-01-24 09:00:00,3.13074545454545,0.18425,1.36981666666667,3.81755,33.2926666666667,"1b","1b","1b","1b","3b"
2026-01-24 10:00:00,3.11766071428571,0.365066666666667,1.877,4.28846666666667,33.1841666666667,"1b","1b","1b","1b","3b"
2026-01-24 11:00:00,3.06464814814815,0.5097,2.09391666666667,4.4782,33.1346666666667,"1b","1b","1b","1b","3b"
2026-01-24 12:00:00,3.03041379310345,0.5492,2.30135,4.68675,33.2731666666667,"1b","1b","1b","1b","3b"
2026-01-24 13:00:00,2.99791379310345,0.394283333333333,2.70725,5.25783333333333,32.6278333333333,"1b","1b","1b","1b","3b"
2026-01-24 14:00:00,3.07453448275862,0.240933333333333,2.66463333333333,5.35101666666667,32.4366666666667,"1b","1b","1b","1b","3b"
2026-01-24 15:00:00,3.07913793103448,0.207866666666667,2.63235,5.26465,32.2848333333333,"1b","1b","1b","1b","3b"
2026-01-24 16:00:00,3.20105172413793,0.177083333333333,3.09775,5.88111666666667,31.0273333333333,"1b","1b","1b","1b","3b"
2026-01-24 17:00:00,3.09462711864407,0.141366666666667,4.38568333333333,7.33935,28.137,"1b","1b","1b","1b","3b"
2026-01-24 18:00:00,3.15481355932203,0.136266666666667,3.386,6.00421666666667,29.612,"1b","1b","1b","1b","3b"
2026-01-24 19:00:00,3.17796551724138,0.126683333333333,3.59451666666667,6.19588333333333,27.1648333333333,"1b","1b","1b","1b","3b"
2026-01-24 20:00:00,3.0119298245614,0.13095,3.33261666666667,5.79571666666667,26.4901666666667,"1b","1b","1b","1b","3b"
2026-01-24 21:00:00,3.19018518518519,0.1535,3.20386666666667,5.65633333333333,25.0638333333333,"1b","1b","1b","1b","3b"
2026-01-24 22:00:00,3.18810714285714,0.135066666666667,2.29483333333333,4.65978333333333,27.5611666666667,"1b","1b","1b","1b","3b"
2026-01-24 23:00:00,3.03555172413793,0.330866666666667,1.24033333333333,3.52381666666667,31.1156666666667,"1b","1b","1b","1b","3b"
2026-01-25,2.80969642857143,0.270683333333333,0.687216666666667,3.1553,31.788,"1b","1b","1b","1b","3b"
2026-01-25 01:00:00,2.81063793103448,0.327833333333333,0.624116666666667,2.50055172413793,34.3465517241379,"1b","1b","1b","1b","3b"
2026-01-25 02:00:00,3.02505172413793,0.16465,0.199133333333333,2.36735,34.286,"1b","1b","1b","1b","3b"
2026-01-25 03:00:00,3.11747368421053,0.124833333333333,-0.08485,2.11266666666667,33.2711666666667,"1b","1b","1b","1b","3b"
2026-01-25 04:00:00,3.00265,0.0945333333333333,0.264033333333333,2.6055,30.6728333333333,"1b","1b","1b","1b","3b"
2026-01-25 05:00:00,2.97378571428571,0.145816666666667,0.618433333333333,2.92935,28.4941666666667,"1b","1b","1b","1b","3b"
2026-01-25 06:00:00,3.14530357142857,0.1573,0.560833333333333,2.8493,28.9903333333333,"1b","1b","1b","1b","3b"
2026-01-25 07:00:00,3.04546666666667,0.123383333333333,0.91965,3.36315,28.3911666666667,"1b","1b","1b","1b","3b"
2026-01-25 08:00:00,2.90286440677966,0.181083333333333,1.73561666666667,4.30048333333333,26.8308333333333,"1b","1b","1b","1b","3b"
2026-01-25 09:00:00,2.8309298245614,0.2725,2.14205,4.73381666666667,26.395,"1b","1b","1b","1b","3b"
2026-01-25 10:00:00,3.04325,0.477683333333333,3.15256666666667,5.82605,24.7656666666667,"1b","1b","1b","1b","3b"
2026-01-25 11:00:00,3.06356896551724,0.5387,3.98778333333333,6.69513333333333,23.6996666666667,"1b","1b","1b","1b","3b"
2026-01-25 12:00:00,2.86214545454545,0.5974,4.76516666666667,7.49781666666667,22.6533333333333,"1b","1b","1b","1b","3b"
2026-01-25 13:00:00,3.12105882352941,0.882516666666667,6.26781666666667,9.1571,21.3606666666667,"1b","1b","1b","1b","3b"
2026-01-25 14:00:00,2.84424137931034,0.818833333333333,7.06681666666667,9.92425,19.7295,"1b","1b","1b","1b","3b"
2026-01-25 15:00:00,3.0355,0.5095,7.80025,10.9309333333333,17.58,"1b","1b","1b","1b","3b"
2026-01-25 16:00:00,2.95608620689655,0.3677,7.7483,10.8928333333333,17.2771666666667,"1b","1b","1b","1b","3b"
2026-01-25 17:00:00,3.09313559322034,0.184816666666667,5.83243333333333,8.47553333333333,19.6766666666667,"1b","1b","1b","1b","3b"
2026-01-25 18:00:00,3.00001754385965,0.196283333333333,6.17623333333333,8.71853333333333,19.3851666666667,"1b","1b","1b","1b","3b"
2026-01-25 19:00:00,2.96535593220339,0.19055,6.31826666666667,8.87108333333333,19.6555,"1b","1b","1b","1b","3b"
2026-01-25 20:00:00,3.04851724137931,0.2349,8.0979,10.3795833333333,15.5283333333333,"1b","1b","1b","1b","3b"
2026-01-25 21:00:00,3.05031578947368,0.37465,10.6504,12.4984166666667,10.4876666666667,"1b","1b","1b","1b","3b"
2026-01-25 22:00:00,3.10676271186441,0.380083333333333,10.98525,11.5145166666667,11.2080833333333,"1b","1b","1b","1b","3b"
2026-01-25 23:00:00,2.9256,0.226716666666667,8.74756666666667,10.1070833333333,12.9615,"1b","1b","1b","1b","3b"
2026-01-26,2.99603448275862,0.2205,8.2719,9.4223,13.302,"1b","1b","1b","1b","3b"
2026-01-26 01:00:00,2.99380357142857,0.17215,6.6524,6.27265517241379,18.1334482758621,"1b","1b","1b","1b","3b"
2026-01-26 02:00:00,2.92464406779661,0.188933333333333,5.36181666666667,5.99875,19.4966666666667,"1b","1b","1b","1b","3b"
2026-01-26 03:00:00,2.84640350877193,0.139116666666667,4.54015,4.98648333333333,20.4848333333333,"1b","1b","1b","1b","3b"
2026-01-26 04:00:00,2.83561403508772,0.1427,4.62938333333333,4.93823333333333,20.2278333333333,"1b","1b","1b","1b","3b"
2026-01-26 05:00:00,2.94703389830508,0.1378,5.70641666666667,5.6198,18.9345,"1b","1b","1b","1b","3b"
2026-01-26 06:00:00,2.83466101694915,0.190366666666667,5.65076666666667,5.55306666666667,18.4168333333333,"1b","1b","1b","1b","3b"
2026-01-26 07:00:00,2.85101754385965,0.378816666666667,9.47705,9.1056,14.7651666666667,"1b","1b","1b","1b","3b"
2026-01-26 08:00:00,2.76183928571429,0.513483333333333,11.5037666666667,10.6767,14.1125,"1b","1b","1b","1b","3b"
2026-01-26 09:00:00,2.86203571428571,0.50685,9.2401,7.85413333333333,15.4493333333333,"1b","1b","1b","1b","3b"
2026-01-26 10:00:00,2.92446428571429,0.647166666666667,8.09523333333333,6.7883,16.7928333333333,"1b","1b","1b","1b","3b"
2026-01-26 11:00:00,2.85846551724138,0.705683333333333,7.50425,6.9105,17.908,"1b","1b","1b","1b","3b"
2026-01-26 12:00:00,2.96047368421053,0.886283333333333,7.146,6.76716666666667,18.2196666666667,"1b","1b","1b","1b","3b"
2026-01-26 13:00:00,2.72222413793103,0.9378,7.76893333333333,7.51971666666667,17.1345,"1b","1b","1b","1b","3b"
2026-01-26 14:00:00,2.87815517241379,0.8145,8.5195,8.36185,16.9246666666667,"1b","1b","1b","1b","3b"
2026-01-26 15:00:00,2.81855357142857,0.5906,9.3459,9.72251724137931,15.9633333333333,"1b","1b","1b","1b","3b"
2026-01-26 16:00:00,2.92883636363636,0.469633333333333,10.7466333333333,10.9849152542373,14.7551666666667,"1b","1b","1b","1b","3b"
2026-01-26 17:00:00,2.90347368421053,0.378983333333333,10.92195,11.5365166666667,14.2115,"1b","1b","1b","1b","3b"
2026-01-26 18:00:00,2.92977192982456,0.420483333333333,11.9331333333333,12.54865,12.9233333333333,"1b","1b","1b","1b","3b"
2026-01-26 19:00:00,2.93316071428571,0.3193,11.81555,12.1296333333333,13.191,"1b","1b","1b","1b","3b"
2026-01-26 20:00:00,2.91410909090909,0.332733333333333,12.3907166666667,12.2423166666667,11.6488333333333,"1b","1b","1b","1b","3b"
2026-01-26 21:00:00,3.25162068965517,0.3079,11.7647666666667,11.2516779661017,12.0833333333333,"1b","1b","1b","1b","3b"
2026-01-26 22:00:00,3.18535087719298,0.232433333333333,11.3961,11.1986271186441,12.7665,"1b","1b","1b","1b","3b"
2026-01-26 23:00:00,3.07701724137931,0.210733333333333,8.74176666666667,8.52385,17.1805,"1b","1b","1b","1b","3b"
2026-01-27,3.03475,0.13895,6.59465,6.398,18.954,"1b","1b","1b","1b","3b"
2026-01-27 01:00:00,3.06263157894737,0.189216666666667,7.39411666666667,7.73544827586207,16.3810344827586,"1b","1b","1b","1b","3b"
2026-01-27 02:00:00,3.07919298245614,0.188933333333333,5.9605,6.8893,18.6941666666667,"1b","1b","1b","1b","3b"
2026-01-27 03:00:00,3.18241379310345,0.133016666666667,5.33416666666667,6.56083333333333,21.2478333333333,"1b","1b","1b","1b","3b"
2026-01-27 04:00:00,3.32738983050847,0.13575,4.85211666666667,6.2673,22.3558333333333,"1b","1b","1b","1b","3b"
2026-01-27 05:00:00,3.23685714285714,0.133466666666667,3.36733333333333,4.86731666666667,25.499,"1b","1b","1b","1b","3b"
2026-01-27 06:00:00,3.21313793103448,0.106333333333333,2.27503333333333,4.03353333333333,29.0488333333333,"1b","1b","1b","1b","3b"
2026-01-27 07:00:00,3.32293220338983,0.204233333333333,2.52976666666667,4.50828813559322,29.7201666666667,"1b","1b","1b","1b","3b"
2026-01-27 08:00:00,3.27806779661017,0.303666666666667,3.40028333333333,5.72785,28.7265,"1b","1b","1b","1b","3b"
2026-01-27 09:00:00,3.26196363636364,0.320933333333333,3.466,5.77725862068966,27.3176666666667,"1b","1b","1b","1b","3b"
2026-01-27 10:00:00,3.41886206896552,0.572266666666667,4.09003333333333,6.37996610169492,25.2916666666667,"1b","1b","1b","1b","3b"
2026-01-27 11:00:00,3.29529310344828,0.6957,4.35335,6.59606666666667,24.0996666666667,"1b","1b","1b","1b","3b"
2026-01-27 12:00:00,3.46675,0.757916666666667,4.7124,6.98466071428571,23.9511666666667,"1b","1b","1b","1b","3b"
2026-01-27 13:00:00,3.46169642857143,0.571966666666667,4.06528333333333,6.27152542372881,30.2566666666667,"1b","1b","1b","1b","3b"
2026-01-27 14:00:00,3.30957777777778,0.601326530612245,2.93851020408163,4.96116326530612,36.7424489795918,"1b","1b","1b","1b","3b"
2026-01-27 15:00:00,3.28912727272727,0.53665,3.41405,5.65568333333333,39.1323333333333,"1b","1b","1b","1b","3b"
