"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-02-04 17:00:00,0.505216666666667,12.1306166666667,14.8461666666667,12.1605666666667,"1b","1b","1b","1b"
2021-02-04 18:00:00,0.612583333333333,11.0410666666667,13.7264833333333,12.1045833333333,"1b","1b","1b","1b"
2021-02-04 19:00:00,0.579316666666667,12.0324,15.4560166666667,11.1737833333333,"1b","1b","1b","1b"
2021-02-04 20:00:00,0.6745,13.4226,17.0115666666667,9.30931666666667,"1b","1b","1b","1b"
2021-02-04 21:00:00,0.8139,15.3250833333333,17.9437166666667,8.33805,"1b","1b","1b","1b"
2021-02-04 22:00:00,0.645866666666667,9.33995,10.71895,13.1368833333333,"1b","1b","1b","1b"
2021-02-04 23:00:00,0.456833333333333,5.01968333333333,6.46101666666667,17.9209333333333,"1b","1b","1b","1b"
2021-02-05,0.556183333333333,5.19395,6.38443333333333,18.7274,"1b","1b","1b","1b"
2021-02-05 01:00:00,0.439733333333333,4.29126666666667,5.33170833333333,20.6654318181818,"1b","1b","1b","1b"
2021-02-05 02:00:00,0.477616666666667,5.05358333333333,6.82926666666667,16.7580833333333,"1b","1b","1b","1b"
2021-02-05 03:00:00,0.419366666666667,5.35886666666667,6.82735,17.2528833333333,"1b","1b","1b","1b"
2021-02-05 04:00:00,0.38945,3.03611666666667,4.6483,19.1898,"1b","1b","1b","1b"
2021-02-05 05:00:00,0.506733333333333,5.14225,7.0413,15.777,"1b","1b","1b","1b"
2021-02-05 06:00:00,1.16818333333333,7.36933333333333,8.58715,16.8938833333333,"1b","1b","1b","1b"
2021-02-05 07:00:00,1.81178333333333,10.7372666666667,11.3763,17.9859833333333,"1b","1b","1b","1b"
2021-02-05 08:00:00,1.92776666666667,8.75185,9.58133333333333,18.4499833333333,"1b","1b","1b","1b"
2021-02-05 09:00:00,2.3632,10.4136333333333,10.4823666666667,18.0864,"1b","1b","1b","1b"
2021-02-05 10:00:00,1.70283333333333,6.8814,7.44225,19.6836666666667,"1b","1b","1b","1b"
2021-02-05 11:00:00,1.69903333333333,7.13326666666667,8.01881666666667,17.6001666666667,"1b","1b","1b","1b"
2021-02-05 12:00:00,1.72666666666667,6.35893333333333,7.04581666666667,18.04905,"1b","1b","1b","1b"
2021-02-05 13:00:00,1.40988333333333,4.43463333333333,5.28283333333333,20.3632833333333,"1b","1b","1b","1b"
2021-02-05 14:00:00,0.611866666666667,2.71246666666667,4.41461666666667,21.0502833333333,"1b","1b","1b","1b"
2021-02-05 15:00:00,0.3989,4.3088,6.39716666666667,19.4641666666667,"1b","1b","1b","1b"
2021-02-05 16:00:00,0.554033333333333,6.82635,9.03991666666667,17.13455,"1b","1b","1b","1b"
2021-02-05 17:00:00,0.428683333333333,7.7804,10.6210166666667,16.4579166666667,"1b","1b","1b","1b"
2021-02-05 18:00:00,0.423383333333333,12.71065,15.3513666666667,12.46365,"1b","1b","1b","1b"
2021-02-05 19:00:00,0.517733333333333,12.42845,15.5697666666667,11.6312166666667,"1b","1b","1b","1b"
2021-02-05 20:00:00,0.397983333333333,7.7831,9.5843,15.30005,"1b","1b","1b","1b"
2021-02-05 21:00:00,0.591733333333333,6.19923333333333,8.32275,15.3079666666667,"1b","1b","1b","1b"
2021-02-05 22:00:00,1.66096666666667,8.9004,10.99265,11.1913833333333,"1b","1b","1b","1b"
2021-02-05 23:00:00,3.31195,13.5472666666667,11.54685,10.7622166666667,"1b","1b","1b","1b"
2021-02-06,0.47365,5.25106666666667,7.02963333333333,11.918475,"1b","1b","1b","1b"
2021-02-06 01:00:00,0.582683333333333,4.29648333333333,5.09104166666667,11.2523636363636,"1b","1b","1b","1b"
2021-02-06 02:00:00,0.960583333333333,4.63553333333333,5.48135,11.2813833333333,"1b","1b","1b","1b"
2021-02-06 03:00:00,0.663116666666667,3.25456666666667,4.5713,11.8369833333333,"1b","1b","1b","1b"
2021-02-06 04:00:00,1.20676666666667,6.03086666666667,6.88831666666667,10.2185166666667,"1b","1b","1b","1b"
2021-02-06 05:00:00,0.444966666666667,4.76741666666667,6.35488333333333,9.36378333333333,"1b","1b","1b","1b"
2021-02-06 06:00:00,0.682416666666667,5.72178333333333,6.92625,9.7171,"1b","1b","1b","1b"
2021-02-06 07:00:00,0.722966666666667,8.94886666666667,10.6090666666667,8.35096666666667,"1b","1b","1b","1b"
2021-02-06 08:00:00,1.4408,9.2888,10.3902666666667,7.7899,"1b","1b","1b","1b"
2021-02-06 09:00:00,9.34953333333333,23.1849833333333,17.3258166666667,4.00895,"1b","1b","1b","1b"
2021-02-06 10:00:00,17.1551666666667,35.0486166666667,20.95075,3.56513333333333,"1b","1b","1b","1b"
2021-02-06 11:00:00,20.8625666666667,39.8296,22.423,3.97205,"1b","1b","1b","1b"
2021-02-06 12:00:00,24.4865166666667,46.25045,25.6309833333333,4.44468333333333,"1b","1b","1b","1b"
2021-02-06 13:00:00,14.36905,33.13225,21.0678833333333,6.60433333333333,"1b","1b","1b","1b"
2021-02-06 14:00:00,7.41921666666667,20.1904166666667,15.4553666666667,9.78826666666667,"1b","1b","1b","1b"
2021-02-06 15:00:00,5.0335,16.4320833333333,14.2232333333333,10.40705,"1b","1b","1b","1b"
2021-02-06 16:00:00,1.53338333333333,11.7738666666667,12.8717,10.726,"1b","1b","1b","1b"
2021-02-06 17:00:00,0.9309,12.0165166666667,13.8714833333333,13.97355,"1b","1b","1b","1b"
2021-02-06 18:00:00,1.2975,14.8349833333333,16.7524333333333,13.7535333333333,"1b","1b","1b","1b"
2021-02-06 19:00:00,2.34581666666667,17.8512166666667,18.2876333333333,7.74863333333333,"1b","1b","1b","1b"
2021-02-06 20:00:00,0.865233333333333,9.22283333333333,10.15115,10.2678,"1b","1b","1b","1b"
2021-02-06 21:00:00,0.596966666666667,6.28915,7.7892,9.86735,"1b","1b","1b","1b"
2021-02-06 22:00:00,0.503,6.22496666666667,7.59808333333333,11.7198666666667,"1b","1b","1b","1b"
2021-02-06 23:00:00,0.252383333333333,4.66533333333333,6.41201666666667,15.7539333333333,"1b","1b","1b","1b"
2021-02-07,0.211616666666667,5.75763333333333,7.0736,16.6041,"1b","1b","1b","1b"
2021-02-07 01:00:00,0.21215,4.07136666666667,5.386,18.4028181818182,"1b","1b","1b","1b"
2021-02-07 02:00:00,0.204,2.68263333333333,3.98516666666667,21.8107833333333,"1b","1b","1b","1b"
2021-02-07 03:00:00,0.179916666666667,1.5412,2.94111666666667,23.9385333333333,"1b","1b","1b","1b"
2021-02-07 04:00:00,0.177716666666667,1.16921666666667,2.5876,26.2001666666667,"1b","1b","1b","1b"
2021-02-07 05:00:00,0.13795,1.19295,2.80671666666667,26.71845,"1b","1b","1b","1b"
2021-02-07 06:00:00,0.1877,1.53113333333333,3.20203333333333,26.8036833333333,"1b","1b","1b","1b"
2021-02-07 07:00:00,0.258833333333333,1.48891666666667,3.1899,27.4152,"1b","1b","1b","1b"
2021-02-07 08:00:00,0.3933,2.41628333333333,4.09546666666667,27.4427333333333,"1b","1b","1b","1b"
2021-02-07 09:00:00,0.5665,2.88883333333333,4.34005,27.0987333333333,"1b","1b","1b","1b"
2021-02-07 10:00:00,0.664316666666667,2.14793333333333,3.55033333333333,28.3766166666667,"1b","1b","1b","1b"
2021-02-07 11:00:00,0.661483333333333,2.68475,4.24151666666667,27.9352666666667,"1b","1b","1b","1b"
2021-02-07 12:00:00,0.75275,3.28255,4.8016,27.1037666666667,"1b","1b","1b","1b"
2021-02-07 13:00:00,0.664066666666667,3.41083333333333,5.05685,27.4257333333333,"1b","1b","1b","1b"
2021-02-07 14:00:00,0.612216666666667,3.64915,5.14663333333333,27.8153166666667,"1b","1b","1b","1b"
2021-02-07 15:00:00,0.409433333333333,2.7308,4.47035,28.2042666666667,"1b","1b","1b","1b"
2021-02-07 16:00:00,0.27615,2.23063333333333,3.92958333333333,28.2116166666667,"1b","1b","1b","1b"
2021-02-07 17:00:00,0.287833333333333,2.4231,4.24066666666667,28.33485,"1b","1b","1b","1b"
2021-02-07 18:00:00,0.310416666666667,2.42736666666667,4.14633333333333,28.3125166666667,"1b","1b","1b","1b"
2021-02-07 19:00:00,0.2948,2.70278333333333,4.36456666666667,28.0089833333333,"1b","1b","1b","1b"
2021-02-07 20:00:00,0.244366666666667,1.69285,3.42888333333333,28.6197,"1b","1b","1b","1b"
2021-02-07 21:00:00,0.2976,2.04536666666667,3.84951666666667,28.6723333333333,"1b","1b","1b","1b"
2021-02-07 22:00:00,0.2696,2.18861666666667,3.95173333333333,28.1882666666667,"1b","1b","1b","1b"
2021-02-07 23:00:00,0.190366666666667,1.67646666666667,3.51303333333333,28.55155,"1b","1b","1b","1b"
2021-02-08,0.19225,1.02546666666667,2.944,28.466575,"1b","1b","1b","1b"
2021-02-08 01:00:00,0.215083333333333,0.72986666666667,2.442875,28.7605454545455,"1b","1b","1b","1b"
2021-02-08 02:00:00,0.191,0.52206666666667,2.3699,28.7543333333333,"1b","1b","1b","1b"
2021-02-08 03:00:00,0.2013,0.85406666666667,2.76775,28.6945666666667,"1b","1b","1b","1b"
2021-02-08 04:00:00,0.189666666666667,0.69635,2.68093333333333,28.2576,"1b","1b","1b","1b"
2021-02-08 05:00:00,0.184133333333333,1.69086666666667,3.80523333333333,27.9381166666667,"1b","1b","1b","1b"
2021-02-08 06:00:00,0.494216666666667,3.59065,5.67738333333333,26.6966,"1b","1b","1b","1b"
2021-02-08 07:00:00,1.16085,7.94866666666667,9.83018333333333,23.6895833333333,"1b","1b","1b","1b"
2021-02-08 08:00:00,1.58223333333333,11.8379166666667,13.69345,20.1420666666667,"1b","1b","1b","1b"
2021-02-08 09:00:00,1.9814,10.4300166666667,11.1211166666667,22.1403166666667,"1b","1b","1b","1b"
2021-02-08 10:00:00,1.36231666666667,6.8415,8.12948333333333,24.4903833333333,"1b","1b","1b","1b"
2021-02-08 11:00:00,1.52323333333333,6.84511666666667,8.30255,24.457,"1b","1b","1b","1b"
2021-02-08 12:00:00,1.33121666666667,5.53931666666667,6.82435,25.8211,"1b","1b","1b","1b"
2021-02-08 13:00:00,1.1417,5.3427,6.86731666666667,25.8275666666667,"1b","1b","1b","1b"
2021-02-08 14:00:00,1.1754,6.33678333333333,7.99245,24.9720166666667,"1b","1b","1b","1b"
2021-02-08 15:00:00,NA,NA,7.7365,25.3322,"2b","2b","1b","1b"
2021-02-08 16:00:00,NA,NA,7.99026666666667,24.9680333333333,"2b","2b","1b","1b"
2021-02-08 17:00:00,0.37395,6.45446666666667,8.78471666666667,24.1708333333333,"1b","1b","1b","1b"
2021-02-08 18:00:00,0.380283333333333,5.68688333333333,7.63748333333333,24.5733666666667,"1b","1b","1b","1b"
2021-02-08 19:00:00,0.276633333333333,5.16333333333333,7.16708333333333,24.5583166666667,"1b","1b","1b","1b"
2021-02-08 20:00:00,0.30275,5.55938333333333,7.65988333333333,24.0911833333333,"1b","1b","1b","1b"
2021-02-08 21:00:00,0.301616666666667,5.11178333333333,7.02638333333333,24.1094,"1b","1b","1b","1b"
2021-02-08 22:00:00,0.2332,4.58856666666667,6.58436666666667,24.2521,"1b","1b","1b","1b"
2021-02-08 23:00:00,0.201083333333333,4.98131666666667,6.8797,23.77395,"1b","1b","1b","1b"
2021-02-09,0.215216666666667,3.91706666666667,5.58066666666667,24.47375,"1b","1b","1b","1b"
2021-02-09 01:00:00,0.247616666666667,6.01458333333333,7.72029166666667,22.1779772727273,"1b","1b","1b","1b"
2021-02-09 02:00:00,0.20575,4.26595,5.95071666666667,23.37655,"1b","1b","1b","1b"
2021-02-09 03:00:00,0.232766666666667,4.0409,5.99728333333333,23.2883333333333,"1b","1b","1b","1b"
2021-02-09 04:00:00,0.23065,5.02341666666667,7.04075,22.4860666666667,"1b","1b","1b","1b"
2021-02-09 05:00:00,0.205216666666667,6.79638333333333,9.09218333333333,21.3038166666667,"1b","1b","1b","1b"
2021-02-09 06:00:00,0.308283333333333,7.58826666666667,9.84706666666667,20.9080333333333,"1b","1b","1b","1b"
2021-02-09 07:00:00,0.544866666666667,11.4164,13.98805,18.3951333333333,"4b","4b","1b","1b"
2021-02-09 08:00:00,1.22895,12.5796,14.0121333333333,19.12545,"4b","4b","1b","1b"
2021-02-09 09:00:00,8.75356666666667,22.5045,17.0557,18.4057833333333,"4b","4b","1b","1b"
2021-02-09 10:00:00,17.8512333333333,33.47915,19.4388333333333,17.7954833333333,"4b","4b","1b","1b"
2021-02-09 11:00:00,11.9265,23.5976,15.5971833333333,20.4649666666667,"4b","4b","1b","1b"
2021-02-09 12:00:00,15.6261666666667,28.6134833333333,17.09895,20.3115333333333,"4b","4b","1b","1b"
2021-02-09 13:00:00,1.28945,6.45813333333333,7.8765,24.5959,"4b","4b","1b","1b"
2021-02-09 14:00:00,1.40946666666667,7.72848333333333,8.54763333333333,23.9621166666667,"4b","4b","1b","1b"
2021-02-09 15:00:00,1.03088333333333,6.74201666666667,8.02231666666667,24.7577666666667,"1b","1b","1b","1b"
2021-02-09 16:00:00,0.606183333333333,7.34295,9.14728333333333,24.1804833333333,"1b","1b","1b","1b"
2021-02-09 17:00:00,0.310233333333333,9.23105,11.5148666666667,22.2871,"1b","1b","1b","1b"
2021-02-09 18:00:00,0.294066666666667,10.5234,12.4108333333333,21.4808666666667,"1b","1b","1b","1b"
2021-02-09 19:00:00,0.19725,6.23155,7.9211,24.1327,"1b","1b","1b","1b"
2021-02-09 20:00:00,0.177066666666667,4.87331666666667,6.76143333333333,24.48495,"1b","1b","1b","1b"
2021-02-09 21:00:00,0.19935,5.3188,7.21356666666667,23.5416833333333,"1b","1b","1b","1b"
2021-02-09 22:00:00,0.21595,5.19876666666667,7.11591666666667,23.3960166666667,"1b","1b","1b","1b"
2021-02-09 23:00:00,0.207433333333333,4.90076666666667,6.78463333333333,23.5123833333333,"1b","1b","1b","1b"
2021-02-10,0.201833333333333,4.09961666666667,6.2959,24.345025,"1b","1b","1b","1b"
2021-02-10 01:00:00,0.205366666666667,4.3937,6.02545833333333,23.8804318181818,"1b","1b","1b","1b"
2021-02-10 02:00:00,0.177881355932203,3.43684406779661,5.53989830508475,24.4898474576271,"1b","1b","1b","1b"
2021-02-10 03:00:00,0.193566666666667,3.74523333333333,5.79401666666667,24.348,"1b","1b","1b","1b"
2021-02-10 04:00:00,0.186933333333333,3.2583,5.3456,24.5426666666667,"1b","1b","1b","1b"
2021-02-10 05:00:00,0.328883333333333,7.8099,10.2847166666667,21.2053666666667,"1b","1b","1b","1b"
2021-02-10 06:00:00,0.79815,10.5855833333333,12.5120833333333,19.2089166666667,"1b","1b","1b","1b"
2021-02-10 07:00:00,3.04653333333333,21.4355833333333,22.1751666666667,12.69505,"4b","4b","1b","1b"
2021-02-10 08:00:00,22.133,47.8133833333333,29.8473833333333,10.2752666666667,"4b","4b","1b","1b"
2021-02-10 09:00:00,24.95675,49.62515,27.5245833333333,13.2604666666667,"4b","4b","1b","1b"
2021-02-10 10:00:00,22.1266166666667,41.7699333333333,24.1659166666667,16.28655,"4b","4b","1b","1b"
2021-02-10 11:00:00,9.38548333333333,20.5621166666667,14.6969,22.2202333333333,"4b","4b","1b","1b"
2021-02-10 12:00:00,1.80265,5.64073333333333,5.3,27.3320833333333,"4b","4b","1b","1b"
2021-02-10 13:00:00,1.04646666666667,3.50038333333333,NA,28.5455166666667,"4b","4b","5b","1b"
2021-02-10 14:00:00,1.20868333333333,4.7457,6.27725423728814,28.0683666666667,"4b","4b","1b","1b"
2021-02-10 15:00:00,1.08186666666667,5.60121666666667,7.40025,26.6313833333333,"1b","1b","1b","1b"
2021-02-10 16:00:00,0.6435,7.94498333333333,10.0867166666667,24.5028833333333,"1b","1b","1b","1b"
2021-02-10 17:00:00,0.803616666666667,17.5357,13.39675,15.9654333333333,"1b","1b","1b","1b"
2021-02-10 18:00:00,2.2519,28.0270833333333,22.553,11.19005,"1b","1b","1b","1b"
2021-02-10 19:00:00,1.60088333333333,23.6888333333333,25.8908666666667,13.5639833333333,"1b","1b","1b","1b"
2021-02-10 20:00:00,0.919166666666667,20.6074833333333,22.2973833333333,14.9286166666667,"1b","1b","1b","1b"
2021-02-10 21:00:00,0.359683333333333,18.0411333333333,19.9701833333333,15.0904333333333,"1b","1b","1b","1b"
2021-02-10 22:00:00,0.314183333333333,15.4090833333333,16.8905333333333,16.0378166666667,"1b","1b","1b","1b"
2021-02-10 23:00:00,0.337133333333333,18.2850833333333,20.04125,12.81895,"1b","1b","1b","1b"
2021-02-11,0.320166666666667,16.4279,18.0001333333333,13.17585,"1b","1b","1b","1b"
2021-02-11 01:00:00,0.394083333333333,15.4890166666667,15.0767916666667,13.4489772727273,"1b","1b","1b","1b"
2021-02-11 02:00:00,0.45085,12.3765333333333,13.6391666666667,15.30365,"1b","1b","1b","1b"
2021-02-11 03:00:00,0.2797,9.12316666666667,10.1389166666667,16.9031333333333,"1b","1b","1b","1b"
2021-02-11 04:00:00,0.315666666666667,9.06945,10.5180166666667,16.9045666666667,"1b","1b","1b","1b"
2021-02-11 05:00:00,0.321083333333333,9.96075,11.7080166666667,16.8892333333333,"1b","1b","1b","1b"
2021-02-11 06:00:00,0.388583333333333,13.5113166666667,15.8427,15.6450166666667,"1b","1b","1b","1b"
2021-02-11 07:00:00,0.957916666666667,19.3466166666667,21.6440666666667,13.2444666666667,"1b","1b","1b","1b"
2021-02-11 08:00:00,4.04111666666667,25.4157833333333,23.5691333333333,12.9589,"1b","1b","1b","1b"
2021-02-11 09:00:00,2.97586666666667,14.2149,13.1504,20.17865,"1b","1b","1b","1b"
2021-02-11 10:00:00,2.92348333333333,10.94105,9.9798,22.56615,"1b","1b","1b","1b"
2021-02-11 11:00:00,2.07233333333333,5.71521666666667,5.7594,25.9602833333333,"1b","1b","1b","1b"
2021-02-11 12:00:00,0.997366666666667,3.76768333333333,4.7217,26.7077666666667,"1b","1b","1b","1b"
2021-02-11 13:00:00,1.23366666666667,5.21056666666667,6.02233333333333,25.4052333333333,"1b","1b","1b","1b"
